entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.51,0.2141,0.03715,0.009694,0.007534,0.06529,0.02476,0.009168,0.01339,0.02808,0.02799,0.3883,0.3886,
1.506,0.2124,0.03582,0.009679,0.007536,0.06527,0.02483,0.009058,0.01363,0.02819,0.02766,0.3884,0.3899,
1.51,0.2123,0.03732,0.009613,0.007522,0.0652,0.02476,0.009081,0.01358,0.02832,0.02772,0.3884,0.3885,
1.508,0.2232,0.03663,0.009627,0.007528,0.06526,0.02453,0.01325,0.00972,0.02815,0.02744,0.3884,0.3895,
1.513,0.2105,0.03787,0.009572,0.007523,0.06521,0.02442,0.01327,0.009865,0.02829,0.028,0.388,0.388,
1.505,0.2016,0.03695,0.009537,0.007529,0.0653,0.02263,0.01327,0.009818,0.02813,0.02793,0.3881,0.3908,
1.511,0.201,0.04093,0.009487,0.007532,0.06528,0.02163,0.01321,0.009858,0.02831,0.02773,0.3881,0.3879,
1.509,0.2041,0.03987,0.009512,0.007536,0.06545,0.02167,0.01325,0.009871,0.02825,0.02766,0.3882,0.3888,
1.51,0.2054,0.03942,0.009513,0.007536,0.0655,0.02165,0.01331,0.00986,0.02871,0.02823,0.3877,0.3885,
1.512,0.2059,0.03972,0.009521,0.007533,0.06565,0.02158,0.01331,0.009855,0.02862,0.02879,0.3876,0.3879,
1.511,0.2145,0.03915,0.009545,0.007539,0.0658,0.02151,0.01325,0.009826,0.02859,0.02869,0.3876,0.3885,
1.509,0.2201,0.03868,0.009538,0.00755,0.06583,0.02116,0.01333,0.009847,0.02854,0.0286,0.3877,0.3893,
1.514,0.2193,0.04004,0.009546,0.007547,0.06611,0.02124,0.01327,0.009801,0.02882,0.02907,0.3874,0.3871,
1.514,0.2158,0.03978,0.0095,0.007525,0.06592,0.02071,0.01325,0.009756,0.02899,0.02992,0.3869,0.3877,
1.512,0.2193,0.03947,0.009515,0.007527,0.06598,0.02056,0.01316,0.009723,0.03002,0.02888,0.3871,0.388,
1.515,0.2186,0.04031,0.009539,0.00753,0.06617,0.02059,0.01314,0.00972,0.03016,0.02899,0.3871,0.3868,
1.512,0.2209,0.03928,0.00957,0.007531,0.06636,0.02034,0.01322,0.009684,0.0303,0.02872,0.3871,0.3879,
1.512,0.2201,0.03864,0.009554,0.007532,0.0663,0.02033,0.01308,0.009678,0.03044,0.02917,0.3868,0.3885,
1.518,0.2196,0.04043,0.009565,0.007539,0.06625,0.02042,0.01306,0.009717,0.03131,0.02892,0.3861,0.3867,
1.52,0.2221,0.03996,0.009583,0.007536,0.06611,0.02046,0.01311,0.00962,0.03156,0.02987,0.3859,0.3863,
1.522,0.2255,0.03964,0.009597,0.007542,0.06625,0.0204,0.01303,0.01164,0.02964,0.03022,0.3858,0.3862,
1.52,0.2279,0.03873,0.009605,0.007545,0.0663,0.02038,0.01298,0.01175,0.02955,0.0301,0.3862,0.3869,
1.522,0.237,0.03916,0.009622,0.007548,0.06633,0.02021,0.01338,0.01414,0.02656,0.03034,0.3861,0.3866,
1.52,0.2382,0.03804,0.009655,0.007555,0.06654,0.02032,0.01333,0.01432,0.02656,0.02998,0.3862,0.3875,
1.518,0.2301,0.03733,0.009654,0.007558,0.06644,0.0203,0.01327,0.01463,0.02645,0.02961,0.3864,0.3884,
1.517,0.2187,0.03718,0.009645,0.007559,0.06632,0.02026,0.01323,0.01473,0.0264,0.0295,0.3864,0.3888,
1.514,0.2234,0.03634,0.009613,0.007562,0.06636,0.02024,0.01318,0.01473,0.02629,0.02926,0.3867,0.3898,
1.511,0.2201,0.03501,0.009602,0.007561,0.06629,0.02028,0.01317,0.01498,0.02607,0.02921,0.3867,0.3911,
1.507,0.2234,0.0335,0.009655,0.007566,0.06698,0.02009,0.01311,0.01513,0.02588,0.02901,0.3868,0.3923,
1.505,0.2396,0.03241,0.009717,0.007572,0.06729,0.02016,0.01312,0.01527,0.02585,0.02879,0.3868,0.393,
1.5,0.2403,0.03025,0.009751,0.007568,0.06771,0.02034,0.0131,0.01516,0.02589,0.02862,0.3869,0.3947,
1.495,0.2442,0.02807,0.009765,0.00757,0.06766,0.0204,0.01318,0.0151,0.02645,0.02791,0.3871,0.3967,
1.491,0.2436,0.027,0.009787,0.007578,0.06778,0.0203,0.01314,0.01502,0.02669,0.02769,0.3871,0.3979,
1.52,0.2338,0.03821,0.009784,0.007571,0.06779,0.02028,0.01299,0.01617,0.02543,0.0281,0.387,0.3867,
1.518,0.244,0.0367,0.009781,0.007572,0.06808,0.02031,0.0129,0.01626,0.02559,0.02823,0.3869,0.3877,
1.521,0.245,0.03708,0.009835,0.007572,0.06827,0.0204,0.01284,0.01641,0.0256,0.02854,0.3868,0.3866,
1.521,0.2418,0.03692,0.00984,0.007571,0.06829,0.02039,0.01286,0.01651,0.02584,0.02844,0.3867,0.3866,
1.52,0.2384,0.03643,0.009882,0.007571,0.06868,0.02035,0.01273,0.01668,0.0261,0.02801,0.3867,0.3868,
1.518,0.2399,0.03563,0.009877,0.007574,0.0686,0.02026,0.01272,0.01667,0.02661,0.02738,0.3868,0.3879,
1.517,0.2372,0.03538,0.009873,0.007577,0.06839,0.02031,0.01269,0.01683,0.02671,0.02715,0.3869,0.3882,
1.52,0.2344,0.03666,0.009879,0.007583,0.06838,0.02025,0.01271,0.01701,0.02685,0.02686,0.387,0.3869,
1.519,0.2359,0.03606,0.009901,0.007584,0.06842,0.02022,0.01285,0.01697,0.02709,0.02651,0.387,0.3874,
1.517,0.2462,0.03536,0.009942,0.0076,0.06866,0.02024,0.01566,0.01412,0.02743,0.02599,0.3871,0.3879,
1.516,0.2413,0.03493,0.009938,0.007597,0.06867,0.02033,0.01557,0.0143,0.02765,0.02542,0.3873,0.3883,
1.513,0.2417,0.03399,0.009936,0.007603,0.06848,0.02041,0.01554,0.01427,0.02818,0.02473,0.3874,0.3894,
1.509,0.2391,0.03261,0.009941,0.007573,0.06877,0.02047,0.01542,0.01424,0.02817,0.02451,0.3876,0.3907,
1.507,0.241,0.03161,0.009962,0.007585,0.06896,0.02053,0.01535,0.01428,0.02851,0.0241,0.3875,0.3916,
1.518,0.2324,0.03559,0.009921,0.007493,0.06893,0.02074,0.01515,0.01423,0.02855,0.02489,0.3867,0.3878,
1.516,0.2344,0.03515,0.00991,0.007496,0.06891,0.02077,0.01512,0.01419,0.02854,0.02469,0.3873,0.3879,
1.519,0.2328,0.03571,0.009938,0.007503,0.06892,0.02094,0.01503,0.01424,0.02849,0.02515,0.3872,0.3869,
1.518,0.2346,0.03551,0.009963,0.007508,0.06871,0.0217,0.01431,0.01414,0.02921,0.02428,0.3875,0.3872,
1.516,0.236,0.03508,0.009975,0.007522,0.06856,0.02171,0.01434,0.01407,0.02929,0.02422,0.3876,0.3877,
1.517,0.2348,0.0351,0.009944,0.007526,0.06847,0.02169,0.01421,0.0142,0.02954,0.0242,0.3875,0.3876,
1.524,0.2365,0.03549,0.009916,0.007506,0.0683,0.02176,0.01403,0.01424,0.02976,0.0268,0.3863,0.3859,
1.522,0.2382,0.03473,0.009882,0.007505,0.06836,0.02215,0.01367,0.01426,0.02998,0.02643,0.3863,0.3867,
1.523,0.2291,0.03497,0.00985,0.007498,0.06844,0.0222,0.01361,0.01425,0.03023,0.02646,0.3863,0.3862,
1.521,0.2302,0.03423,0.009846,0.007502,0.06841,0.02243,0.01342,0.01424,0.03048,0.02613,0.3863,0.387,
1.522,0.2405,0.03535,0.009862,0.007503,0.06843,0.02525,0.01026,0.01419,0.0308,0.02616,0.3862,0.386,
1.522,0.2408,0.03529,0.009851,0.007506,0.06834,0.02522,0.01026,0.01409,0.03091,0.02652,0.386,0.386,
1.52,0.2423,0.03478,0.009834,0.007521,0.06834,0.02496,0.01025,0.01403,0.03107,0.02623,0.3861,0.3868,
1.517,0.2409,0.03373,0.00982,0.007527,0.06824,0.02504,0.01021,0.01415,0.03101,0.02616,0.3862,0.3879,
1.514,0.242,0.03293,0.009855,0.007533,0.06842,0.02498,0.01017,0.01407,0.03121,0.02582,0.3863,0.3887,
1.512,0.2436,0.03212,0.009848,0.007539,0.06838,0.02481,0.01013,0.01421,0.03133,0.02556,0.3864,0.3897,
1.51,0.2414,0.03138,0.009865,0.007541,0.06853,0.02453,0.0116,0.0129,0.03157,0.02518,0.3865,0.3904,
1.508,0.2446,0.03059,0.009886,0.007543,0.06861,0.02442,0.01167,0.01301,0.03222,0.02428,0.3866,0.3911,
1.52,0.2419,0.03529,0.009891,0.007549,0.06878,0.02427,0.01172,0.01304,0.03232,0.02434,0.3865,0.3863,
1.505,0.2387,0.03402,0.009771,0.007528,0.06878,0.02121,0.01099,0.01306,0.03268,0.02384,0.3866,0.3915,
1.501,0.2415,0.03296,0.009755,0.007532,0.06881,0.02114,0.01085,0.01328,0.03337,0.02291,0.3866,0.3928,
1.517,0.2245,0.03921,0.009758,0.007531,0.06881,0.02108,0.01078,0.01339,0.03328,0.02328,0.3865,0.3864,
1.511,0.2274,0.03727,0.009784,0.007544,0.06926,0.02081,0.01069,0.01339,0.03344,0.02283,0.3867,0.3883,
1.516,0.231,0.03876,0.009795,0.007536,0.06948,0.0207,0.0108,0.01353,0.03318,0.02309,0.3865,0.3866,
1.517,0.2262,0.0388,0.009799,0.00753,0.06955,0.02062,0.01081,0.01352,0.0331,0.02362,0.3864,0.3862,
1.516,0.2261,0.03854,0.009761,0.007515,0.0695,0.02044,0.01071,0.01351,0.03308,0.02397,0.3863,0.3867,
1.512,0.2335,0.03709,0.009855,0.007514,0.07007,0.02031,0.01074,0.01352,0.03354,0.02307,0.3867,0.3876,
1.516,0.227,0.0384,0.009872,0.007525,0.07016,0.02028,0.01071,0.01355,0.03359,0.02321,0.3863,0.3864,
1.515,0.231,0.03706,0.009905,0.007527,0.0704,0.0203,0.01078,0.01359,0.03339,0.02381,0.3863,0.387,
1.512,0.2334,0.03569,0.009927,0.007528,0.07053,0.02031,0.01086,0.01352,0.03351,0.02361,0.3863,0.3882,
1.511,0.2471,0.03532,0.009938,0.007538,0.07067,0.02014,0.01088,0.01349,0.03347,0.02361,0.3864,0.3886,
1.509,0.249,0.03498,0.009953,0.007541,0.07083,0.01991,0.01091,0.01343,0.03363,0.02343,0.3864,0.3889,
1.517,0.2436,0.03761,0.00996,0.00753,0.07095,0.01991,0.01094,0.01349,0.03356,0.02383,0.3861,0.3862,
1.518,0.2394,0.03753,0.009953,0.007515,0.07115,0.01962,0.01097,0.01349,0.03364,0.02417,0.3859,0.3861,
1.515,0.237,0.03651,0.009949,0.00752,0.07127,0.01951,0.01086,0.0137,0.03346,0.02401,0.3863,0.3869,
1.511,0.2392,0.03527,0.009946,0.007533,0.07123,0.01951,0.01087,0.01383,0.03367,0.02346,0.3864,0.3883,
1.509,0.2267,0.03451,0.009943,0.007543,0.07129,0.0195,0.01088,0.01381,0.03363,0.02334,0.3864,0.3891,
1.507,0.2286,0.03363,0.009956,0.007547,0.07135,0.01946,0.01098,0.01374,0.03364,0.02331,0.3864,0.39,
1.502,0.2298,0.03246,0.009841,0.007537,0.07122,0.01928,0.01091,0.0139,0.03356,0.02315,0.3865,0.3916,
1.495,0.2313,0.03002,0.009843,0.007541,0.07115,0.01897,0.01095,0.01402,0.03355,0.02282,0.3867,0.3945,
1.491,0.2336,0.02898,0.009848,0.007544,0.07105,0.01907,0.011,0.01383,0.03435,0.02204,0.3868,0.3955,
1.488,0.2363,0.02835,0.009869,0.00755,0.0712,0.019,0.01105,0.01383,0.03448,0.02135,0.387,0.3963,
1.487,0.2395,0.02811,0.009869,0.007554,0.07106,0.01906,0.01106,0.01385,0.03436,0.02125,0.3871,0.3967,
1.511,0.2253,0.03758,0.00985,0.007552,0.0711,0.0191,0.01097,0.01389,0.03457,0.0211,0.3872,0.3871,
1.507,0.228,0.0361,0.00986,0.00756,0.0713,0.01914,0.01096,0.01396,0.03486,0.02066,0.3872,0.3884,
1.514,0.2245,0.03711,0.00991,0.007563,0.0715,0.0191,0.01102,0.01388,0.03486,0.02185,0.3863,0.3869,
1.51,0.2272,0.03566,0.009926,0.007563,0.0716,0.01908,0.01111,0.01384,0.03491,0.02165,0.3869,0.3878,
1.508,0.2275,0.03501,0.009936,0.007569,0.07158,0.01911,0.01111,0.01399,0.03476,0.02158,0.3869,0.3884,
1.513,0.2246,0.03696,0.009928,0.007568,0.07146,0.01905,0.01113,0.01386,0.0347,0.02184,0.3869,0.3866,
1.51,0.2262,0.03586,0.009923,0.007562,0.07166,0.01912,0.01123,0.0137,0.03475,0.02169,0.387,0.3876,
1.511,0.227,0.0359,0.009917,0.007546,0.07173,0.01917,0.01117,0.01368,0.0349,0.02192,0.3868,0.3872,
1.513,0.2288,0.03644,0.0099,0.007546,0.07164,0.01919,0.01111,0.01378,0.03491,0.02199,0.3868,0.3867,
1.513,0.2265,0.03679,0.009894,0.007551,0.07161,0.01909,0.01098,0.01401,0.03479,0.02202,0.3867,0.3866,
1.514,0.2359,0.03548,0.009879,0.007545,0.07151,0.01923,0.01086,0.01626,0.03287,0.02243,0.3864,0.3875,
1.512,0.2397,0.03486,0.009883,0.007551,0.0715,0.01931,0.01082,0.0164,0.033,0.02191,0.3867,0.3881,
1.518,0.235,0.03592,0.00986,0.007553,0.07126,0.01927,0.01095,0.0164,0.0332,0.02298,0.3861,0.3865,
1.516,0.2353,0.03509,0.009847,0.00754,0.07146,0.01922,0.01092,0.0165,0.033,0.02298,0.3862,0.3872,
1.516,0.2344,0.03454,0.009857,0.007547,0.07143,0.01928,0.011,0.01654,0.03298,0.02342,0.386,0.3874,
1.52,0.2358,0.03581,0.009876,0.007548,0.07179,0.01926,0.01104,0.01666,0.03311,0.02328,0.386,0.3857,
1.519,0.2385,0.03553,0.009872,0.00756,0.07184,0.01925,0.01103,0.01679,0.03333,0.02289,0.386,0.3859,
1.52,0.2363,0.03499,0.00989,0.007487,0.07196,0.01919,0.01114,0.01689,0.0333,0.02353,0.3857,0.386,
1.516,0.2325,0.03356,0.009893,0.007443,0.07195,0.01932,0.01106,0.01698,0.0333,0.02314,0.3858,0.3876,
1.521,0.2356,0.03472,0.009901,0.007448,0.07186,0.01929,0.01113,0.01864,0.0317,0.02358,0.3853,0.3864,
1.522,0.2392,0.03479,0.00995,0.007444,0.07214,0.0195,0.01094,0.0187,0.03163,0.02369,0.3857,0.3856,
1.522,0.2405,0.03452,0.009972,0.007446,0.07227,0.01951,0.01093,0.0188,0.0315,0.0236,0.3857,0.3857,
1.518,0.2516,0.03356,0.009965,0.007273,0.07223,0.0203,0.01026,0.01886,0.03155,0.0233,0.3858,0.3869,
1.516,0.2481,0.03283,0.00999,0.007278,0.07226,0.0203,0.01032,0.0188,0.03148,0.02323,0.3859,0.3876,
1.513,0.2512,0.03169,0.009979,0.007289,0.07206,0.02035,0.0103,0.01891,0.03132,0.02324,0.3861,0.3888,
1.508,0.2483,0.03038,0.009993,0.007154,0.072,0.02037,0.0104,0.01888,0.03133,0.02296,0.3862,0.3903,
1.519,0.2479,0.03432,0.01001,0.007154,0.07203,0.02036,0.0104,0.01899,0.03162,0.02275,0.3862,0.3862,
1.516,0.2487,0.03308,0.01003,0.007159,0.07204,0.02052,0.01029,0.01888,0.03157,0.02276,0.3863,0.3874,
1.512,0.2474,0.03193,0.01005,0.007163,0.07209,0.0204,0.01036,0.01891,0.03146,0.02265,0.3864,0.3886,
1.518,0.2466,0.03386,0.01005,0.007167,0.07209,0.02027,0.01039,0.01899,0.03144,0.02299,0.3863,0.3865,
1.515,0.2489,0.03303,0.01007,0.007176,0.07215,0.0202,0.01034,0.01913,0.03137,0.02278,0.3864,0.3873,
1.513,0.2517,0.03211,0.01008,0.007187,0.07226,0.02034,0.01033,0.01924,0.03122,0.0225,0.3865,0.3882,
1.515,0.2436,0.03295,0.01005,0.007197,0.07222,0.02037,0.01028,0.02032,0.0302,0.0225,0.3866,0.3874,
1.521,0.2468,0.0333,0.01012,0.007195,0.07274,0.02039,0.0103,0.02032,0.0315,0.02275,0.3856,0.3858,
1.522,0.2427,0.03288,0.01013,0.007187,0.07287,0.0205,0.01017,0.02162,0.03043,0.02285,0.3858,0.3856,
1.521,0.2445,0.03242,0.01014,0.007189,0.07287,0.0205,0.01025,0.02155,0.03038,0.02281,0.3858,0.3861,
1.518,0.2503,0.03098,0.01019,0.007194,0.07314,0.02046,0.0103,0.02182,0.03034,0.02253,0.3859,0.3872,
1.516,0.2538,0.03028,0.01019,0.007194,0.07336,0.02046,0.0103,0.02194,0.03023,0.0225,0.386,0.3876,
1.514,0.2568,0.0294,0.0102,0.0072,0.07348,0.02052,0.01042,0.02192,0.03025,0.02218,0.386,0.3884,
1.52,0.2526,0.0317,0.01021,0.007201,0.07344,0.02049,0.01045,0.02198,0.03024,0.02212,0.3861,0.3861,
1.517,0.2584,0.03093,0.01017,0.007202,0.07331,0.02059,0.01048,0.02209,0.03011,0.02186,0.3863,0.387,
1.519,0.2483,0.03134,0.0102,0.007187,0.07346,0.02058,0.01057,0.02207,0.03003,0.02201,0.3863,0.3863,
1.517,0.251,0.03093,0.0102,0.007191,0.07329,0.02055,0.01065,0.02205,0.03027,0.02161,0.3864,0.3868,
1.514,0.2541,0.02993,0.01022,0.007193,0.07329,0.02065,0.0106,0.02191,0.03057,0.02124,0.3866,0.3878,
1.522,0.2553,0.03145,0.01019,0.007188,0.07307,0.02057,0.01065,0.02181,0.03078,0.02276,0.3859,0.3856,
1.52,0.2559,0.03084,0.01017,0.007182,0.07309,0.02061,0.0107,0.02187,0.03104,0.02231,0.386,0.3862,
1.519,0.257,0.0305,0.01016,0.007186,0.07293,0.02065,0.01065,0.0219,0.03119,0.02198,0.3861,0.3868,
1.521,0.2522,0.03105,0.01016,0.007185,0.07279,0.0207,0.0107,0.02192,0.03117,0.02226,0.386,0.3861,
1.52,0.2501,0.03087,0.01017,0.007196,0.07268,0.02063,0.01074,0.02178,0.03141,0.02196,0.3861,0.3865,
1.518,0.2528,0.03025,0.01018,0.007196,0.07273,0.02073,0.0106,0.02181,0.03185,0.02151,0.3862,0.3869,
1.515,0.2509,0.02932,0.01018,0.007201,0.07256,0.02074,0.01064,0.02192,0.03197,0.02115,0.3864,0.3879,
1.521,0.2392,0.03119,0.01019,0.007207,0.07247,0.02078,0.01073,0.0219,0.03205,0.02152,0.3857,0.3862,
1.519,0.237,0.03055,0.01019,0.007209,0.07217,0.02084,0.01065,0.02184,0.03217,0.02148,0.3863,0.3866,
1.519,0.2411,0.0303,0.0102,0.007217,0.07196,0.02085,0.01059,0.02186,0.03213,0.02203,0.3862,0.3866,
1.518,0.2426,0.02995,0.01021,0.007147,0.07199,0.02092,0.01071,0.02168,0.03238,0.02156,0.3864,0.387,
1.514,0.2492,0.0284,0.01027,0.007154,0.0722,0.02091,0.01068,0.02168,0.03271,0.02121,0.3865,0.3883,
1.512,0.2672,0.02816,0.01026,0.007073,0.07205,0.02084,0.01066,0.02165,0.03268,0.0211,0.3866,0.3889,
1.509,0.2569,0.02733,0.01022,0.007005,0.07205,0.02089,0.01072,0.0216,0.03294,0.02062,0.3868,0.3899,
1.508,0.263,0.0272,0.01023,0.007013,0.0719,0.02085,0.01086,0.02144,0.03307,0.02047,0.3869,0.3901,
1.507,0.2584,0.02667,0.01027,0.007015,0.07228,0.02085,0.01088,0.02132,0.03304,0.02047,0.3869,0.3903,
1.507,0.2587,0.02646,0.01027,0.006979,0.07234,0.02088,0.01088,0.02132,0.03308,0.0204,0.387,0.3904,
1.502,0.2561,0.02556,0.01027,0.006988,0.0722,0.02288,0.00892,0.02128,0.03338,0.02003,0.387,0.3914,
1.5,0.2491,0.02489,0.0103,0.00699,0.07238,0.02279,0.008921,0.02125,0.03336,0.0198,0.3872,0.3921,
1.496,0.257,0.02394,0.01033,0.006988,0.0725,0.02264,0.008961,0.02128,0.03357,0.01938,0.3873,0.3931,
1.514,0.2464,0.03006,0.01031,0.006995,0.07233,0.02268,0.008961,0.0214,0.03347,0.02002,0.3871,0.3867,
1.513,0.2498,0.02916,0.01029,0.007003,0.07204,0.02254,0.009004,0.02296,0.03194,0.0205,0.387,0.3876,
1.512,0.2531,0.02874,0.0103,0.007007,0.07196,0.02258,0.009145,0.02287,0.03193,0.02043,0.3871,0.388,
1.509,0.2701,0.02758,0.01038,0.007016,0.07246,0.02248,0.009099,0.02291,0.03202,0.0201,0.3872,0.3888,
1.513,0.2689,0.02923,0.01039,0.007025,0.07235,0.02244,0.009307,0.02271,0.03222,0.0198,0.3874,0.3872,
1.511,0.2471,0.02863,0.01039,0.007042,0.07231,0.02227,0.009248,0.02269,0.03232,0.01967,0.3875,0.388,
1.51,0.2686,0.02821,0.01038,0.007033,0.07246,0.02228,0.00934,0.0225,0.03257,0.01942,0.3875,0.3883,
1.512,0.2611,0.02885,0.01037,0.007041,0.07238,0.0221,0.009433,0.0224,0.03261,0.01972,0.3874,0.3877,
1.509,0.2555,0.02797,0.01036,0.007051,0.07226,0.02199,0.009503,0.02232,0.03291,0.01942,0.3875,0.3887,
1.506,0.2546,0.0274,0.01037,0.007063,0.07206,0.02202,0.00942,0.02229,0.03325,0.01903,0.3876,0.3895,
1.505,0.2527,0.02715,0.01038,0.007064,0.07206,0.02191,0.009396,0.02235,0.03316,0.01895,0.3878,0.3898,
1.502,0.2576,0.02575,0.0104,0.00707,0.07237,0.02187,0.00944,0.02284,0.0326,0.01888,0.3878,0.3909,
1.51,0.2546,0.02845,0.0104,0.007044,0.07235,0.02183,0.009468,0.0229,0.03253,0.01939,0.3877,0.3879,
1.508,0.2691,0.02739,0.01042,0.007051,0.07238,0.02166,0.009489,0.02974,0.02568,0.01935,0.3878,0.3891,
1.511,0.2708,0.02828,0.01043,0.007052,0.0724,0.0216,0.0096,0.03114,0.0244,0.01962,0.3876,0.3879,
1.51,0.2812,0.02756,0.01043,0.007052,0.07224,0.02144,0.01159,0.02927,0.02437,0.01944,0.3878,0.3889,
1.516,0.2695,0.02909,0.01043,0.007054,0.07208,0.02139,0.01159,0.02934,0.02437,0.02013,0.3873,0.3872,
1.511,0.2779,0.02821,0.01041,0.007058,0.07194,0.02253,0.01032,0.03162,0.02215,0.01994,0.3876,0.3882,
1.509,0.2747,0.0275,0.01041,0.007054,0.07196,0.02242,0.01042,0.03156,0.02203,0.01995,0.3876,0.3891,
1.507,0.2717,0.02653,0.0104,0.007065,0.07182,0.02245,0.0113,0.03058,0.02207,0.01973,0.3878,0.3903,
1.502,0.2753,0.02537,0.0104,0.00707,0.07189,0.02245,0.0113,0.03278,0.02016,0.01934,0.3878,0.3915,
1.514,0.2646,0.02911,0.01039,0.007072,0.07183,0.02251,0.01122,0.03284,0.02011,0.02012,0.3876,0.3872,
1.516,0.2603,0.02894,0.01039,0.007072,0.07169,0.02254,0.01116,0.03288,0.02031,0.02062,0.3873,0.3871,
1.515,0.2585,0.02856,0.01038,0.007077,0.07153,0.02248,0.01111,0.03298,0.02061,0.02064,0.3872,0.3874,
1.518,0.2469,0.02896,0.01038,0.007085,0.07145,0.02251,0.01108,0.033,0.02057,0.02121,0.3867,0.387,
1.514,0.2463,0.02785,0.01038,0.007081,0.07141,0.02249,0.01109,0.03293,0.0206,0.02109,0.3871,0.3879,
1.513,0.2465,0.02773,0.01038,0.007085,0.07141,0.02204,0.01103,0.03294,0.02061,0.02105,0.3872,0.3885,
1.51,0.2479,0.02711,0.01038,0.007092,0.0713,0.02202,0.01106,0.03291,0.02056,0.02096,0.3873,0.3894,
1.518,0.2451,0.02943,0.01036,0.007095,0.07125,0.02196,0.0111,0.03291,0.0205,0.02177,0.3869,0.3867,
1.517,0.2489,0.02921,0.01036,0.007096,0.07113,0.02187,0.01108,0.03293,0.02046,0.0217,0.387,0.3872,
1.518,0.2503,0.02941,0.01032,0.007092,0.07117,0.02193,0.01105,0.03285,0.0206,0.02174,0.3868,0.387,
1.518,0.2473,0.02908,0.01031,0.007086,0.07125,0.02182,0.01103,0.03387,0.01958,0.02229,0.3868,0.3869,
1.517,0.2557,0.02883,0.01033,0.007088,0.07143,0.02183,0.011,0.03383,0.0199,0.02194,0.3868,0.387,
1.514,0.2488,0.02788,0.01033,0.007093,0.07132,0.02175,0.011,0.03383,0.02056,0.02125,0.3869,0.3881,
1.516,0.2457,0.02925,0.01032,0.007095,0.07116,0.02464,0.008234,0.03378,0.02048,0.02156,0.3868,0.3867,
1.515,0.2567,0.0289,0.01033,0.007101,0.07102,0.02462,0.008302,0.03368,0.02064,0.02137,0.3869,0.3871,
1.513,0.262,0.02819,0.01033,0.007102,0.07091,0.02466,0.008273,0.03378,0.02063,0.02129,0.387,0.3878,
1.51,0.2616,0.0274,0.01031,0.007107,0.07076,0.02469,0.008317,0.03383,0.02058,0.02116,0.3872,0.3887,
1.507,0.2588,0.02647,0.01033,0.007114,0.07088,0.02458,0.008291,0.03375,0.02053,0.0211,0.3872,0.3897,
1.504,0.2502,0.02606,0.01018,0.007068,0.07076,0.02429,0.008499,0.03354,0.0205,0.0211,0.3873,0.3907,
1.512,0.2497,0.02862,0.01018,0.007073,0.07065,0.02413,0.008666,0.0333,0.0206,0.02146,0.3872,0.3881,
1.514,0.2461,0.02906,0.01018,0.006992,0.0707,0.02406,0.008777,0.03327,0.02065,0.02186,0.387,0.3874,
1.513,0.2471,0.0288,0.01019,0.006998,0.0706,0.02409,0.008765,0.03325,0.02077,0.02164,0.3872,0.3877,
1.513,0.2485,0.02876,0.01019,0.007,0.07063,0.02402,0.008857,0.03326,0.02085,0.02142,0.3872,0.3878,
1.512,0.2511,0.02821,0.01016,0.00701,0.0706,0.02413,0.008869,0.03329,0.02126,0.02088,0.3872,0.3884,
1.513,0.256,0.02762,0.01023,0.007016,0.07088,0.02403,0.01103,0.03113,0.02123,0.02075,0.3873,0.3887,
1.519,0.2574,0.02902,0.01028,0.007014,0.07094,0.02398,0.01119,0.03094,0.02136,0.02143,0.3872,0.3867,
1.52,0.2554,0.02923,0.01028,0.00702,0.07067,0.02382,0.0113,0.03091,0.02162,0.02153,0.3868,0.3868,
1.517,0.2531,0.02848,0.01027,0.007003,0.07057,0.0235,0.0115,0.03064,0.02162,0.02145,0.3872,0.3878,
1.524,0.2577,0.03102,0.01024,0.007007,0.07049,0.02185,0.01408,0.02791,0.02198,0.02237,0.3863,0.3867,
1.521,0.2562,0.03041,0.01024,0.007006,0.07021,0.02184,0.01412,0.02787,0.02211,0.02218,0.3869,0.3872,
1.525,0.2293,0.03072,0.01017,0.007004,0.07004,0.02185,0.01421,0.02765,0.02215,0.02327,0.3865,0.3865,
1.521,0.2204,0.02924,0.01019,0.007011,0.07017,0.02174,0.0143,0.02755,0.02238,0.02304,0.3865,0.3879,
1.528,0.2144,0.03051,0.01023,0.006922,0.07031,0.02175,0.01429,0.02749,0.02245,0.02445,0.386,0.3857,
1.525,0.2275,0.02989,0.01022,0.00684,0.0702,0.02167,0.01424,0.02749,0.02251,0.02423,0.386,0.3867,
1.526,0.2369,0.03001,0.01021,0.006843,0.07001,0.02165,0.01438,0.02725,0.0225,0.02481,0.3859,0.3864,
1.523,0.233,0.02871,0.01021,0.006853,0.07028,0.02171,0.01436,0.02718,0.02251,0.02474,0.3859,0.3875,
1.522,0.2237,0.02846,0.01021,0.006856,0.07023,0.02176,0.01436,0.02856,0.02121,0.02455,0.386,0.3878,
1.521,0.2303,0.02822,0.01024,0.006858,0.07018,0.02176,0.01438,0.02858,0.02117,0.02449,0.3861,0.388,
1.528,0.2265,0.03042,0.0102,0.006853,0.07008,0.02163,0.01442,0.02841,0.02117,0.02541,0.3858,0.3857,
1.526,0.2239,0.02998,0.01022,0.006856,0.07021,0.02261,0.0132,0.0284,0.02113,0.02536,0.3858,0.3862,
