cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.042E-7,3.7789999999999996E-60,18.36,0.008791,0.003916,0.002229,3.0949999999999996E-47,5.665E-8,1.416E-8,1.7979999999999998E-53,6.549E-55,1.8770000000000003E-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,82.35,92.48,147.7,2606.0,71.35,26.32,37.61,41.8,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9809.0,3.582E7,49270.0,54950.0,62870.0,1677000.0,38720.0,16390.0,28570.0,24810.0,35850.0,2.011E-9,1.547,527.8,269.9,55.7,21.65,0.2222,0.07942,0.0974,0.05712,0.03838,0.0,0.7277,0.3746,5.951,2.534,0.0,5.906E-6,1.477E-6,0.0,0.0,0.0,27.53,12940.0,12130.0,26600.0,30160.0,3054.0,623.9,311.6,290.0,232.0,318.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.319E-8,1973.0,1.579,16.38,5.987,0.04203,0.001365,9.178E-4,1.435E-4,1.162E-4,6.181E-5,6.462E-10,3981.0,0.02926,0.006649,0.001266,0.002149,6.025E-5,1.625E-5,8.069E-6,4.451E-6,3.113E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.042E-7,3.7769999999999997E-60,18.36,0.007795,0.003951,0.002211,3.149E-48,5.287E-8,1.71E-5,2.136E-5,6.797E-56,3.337E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,83.15,95.75,147.7,2604.0,71.33,26.39,37.62,41.58,82.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9803.0,3.582E7,49960.0,56870.0,62690.0,1675000.0,38570.0,16400.0,28550.0,24620.0,35780.0,2.011E-9,0.8154,527.5,269.8,55.6,21.65,0.2063,0.0765,0.09877,0.05704,0.04056,0.0,0.6357,0.4226,5.944,2.529,0.0,5.182E-6,3.323E-4,4.138E-4,0.0,6.466E-4,27.53,11650.0,13270.0,26640.0,30210.0,3048.0,619.2,315.7,294.0,232.0,328.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317E-8,1973.0,1.596,16.68,6.149,0.04187,0.001446,0.001027,2.135E-4,1.551E-4,1.451E-4,6.457E-10,3981.0,0.02998,0.006814,0.001272,0.002146,6.347E-5,4.817E-5,4.695E-5,4.443E-6,6.388E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.042E-7,3.7759999999999997E-60,18.36,0.006638,0.003874,0.002193,3.199E-49,5.254E-8,1.067E-5,1.333E-5,1.2930000000000001E-56,2.082E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,83.29,95.92,147.6,2603.0,71.3,26.44,37.64,41.59,82.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9800.0,3.582E7,49610.0,56740.0,62600.0,1675000.0,38530.0,16430.0,28570.0,24600.0,35750.0,2.011E-9,0.4956,526.9,270.1,55.47,21.65,0.2062,0.07619,0.0985,0.05692,0.04021,0.0,0.6097,0.413,5.934,2.523,0.0,5.062E-6,2.655E-4,3.303E-4,0.0,5.161E-4,27.53,11820.0,13040.0,26510.0,30180.0,3212.0,619.2,318.4,285.6,233.7,324.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316E-8,1974.0,1.6,17.0,6.311,0.04167,0.001449,0.001086,2.441E-4,1.968E-4,1.647E-4,6.456E-10,3981.0,0.02978,0.006816,0.001276,0.002143,6.345E-5,4.816E-5,4.693E-5,4.432E-6,6.387E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.042E-7,3.7759999999999997E-60,18.36,0.005863,0.003715,0.002232,3.255E-50,5.291E-8,9.237E-6,1.153E-5,1.8270000000000002E-57,1.801E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,80.05,104.4,166.0,2571.0,77.45,26.43,37.45,40.71,81.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9800.0,3.582E7,48860.0,61210.0,70050.0,1659000.0,41270.0,16430.0,28400.0,23790.0,35280.0,2.011E-9,0.2474,526.9,269.5,55.51,21.65,0.206,0.07087,0.09716,0.07017,0.03706,0.0,0.5973,0.3893,5.726,2.716,0.0,4.942E-6,2.521E-4,3.136E-4,0.0,4.9E-4,27.53,12190.0,12540.0,26450.0,29990.0,3513.0,631.1,301.1,286.6,304.8,342.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316E-8,1974.0,1.601,17.15,6.651,0.04151,0.001448,0.001033,2.391E-4,4.848E-4,1.236E-4,6.456E-10,3981.0,0.02602,0.006566,9.616E-4,0.00214,6.344E-5,4.801E-5,4.688E-5,4.801E-6,6.377E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.042E-7,3.7759999999999997E-60,18.36,0.005671,0.003684,0.002219,3.304E-51,5.298E-8,8.503E-6,1.061E-5,2.94E-58,1.658E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,79.24,104.5,166.1,2572.0,77.53,26.43,37.47,40.77,81.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9800.0,3.582E7,48550.0,60660.0,69450.0,1655000.0,40970.0,16410.0,28340.0,23590.0,35140.0,2.011E-9,0.09218,526.9,269.2,55.36,21.65,0.206,0.07086,0.09705,0.07017,0.03708,0.0,0.5682,0.3766,5.718,2.712,0.0,4.821E-6,2.396E-4,2.98E-4,0.0,4.656E-4,27.53,12190.0,12410.0,26430.0,30020.0,3614.0,636.1,299.0,288.0,304.0,341.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316E-8,1974.0,1.603,17.48,6.81,0.04128,0.00145,0.001064,2.558E-4,5.773E-4,1.243E-4,6.456E-10,3981.0,0.02602,0.006566,9.615E-4,0.002136,6.341E-5,4.8E-5,4.685E-5,4.786E-6,6.376E-5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.042E-7,3.79E-60,18.36,0.005516,0.003615,0.002205,1.719E-7,5.274E-8,1.318E-8,3.428E-56,3.526E-59,4.092E-60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,86.54,100.1,162.3,2573.0,77.69,26.36,37.4,40.88,81.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9810.0,3.582E7,52570.0,59090.0,67410.0,1653000.0,41220.0,15950.0,28310.0,23490.0,35090.0,7.788E-8,0.06788,518.2,268.8,55.29,30.33,0.206,0.06984,0.09581,0.07001,0.03515,0.0,0.5411,0.3764,5.708,2.706,7.168E-6,4.701E-6,1.175E-6,0.0,0.0,0.0,27.59,12090.0,12620.0,26350.0,30130.0,3517.0,624.6,285.1,273.4,292.3,311.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273E-7,1974.0,1.58,17.83,6.979,0.07507,0.001453,0.001058,2.369E-4,7.135E-4,5.292E-5,2.889E-9,3981.0,0.02666,0.006242,8.069E-4,0.002233,6.341E-5,1.687E-5,7.942E-6,4.78E-6,2.98E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.042E-7,3.787E-60,18.36,0.005501,0.003617,0.002168,1.63E-7,5.224E-8,1.306E-8,6.416E-57,4.988E-60,4.263E-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,72.29,139.0,188.3,2511.0,63.79,35.15,40.22,44.76,88.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9803.0,3.582E7,48750.0,80610.0,80870.0,1615000.0,34680.0,20560.0,29710.0,25420.0,38690.0,7.788E-8,0.02953,502.5,284.8,54.41,30.33,0.206,0.06966,0.09571,0.07014,0.03515,0.0,0.4981,0.3865,5.753,2.649,6.795E-6,4.581E-6,1.145E-6,0.0,0.0,0.0,27.59,11590.0,13020.0,26230.0,30060.0,3841.0,616.7,252.6,269.8,286.5,293.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272E-7,1974.0,1.582,18.85,6.479,0.07504,0.001455,0.001085,2.533E-4,8.095E-4,5.412E-5,2.887E-9,3981.0,0.02805,0.006248,8.046E-4,0.002229,6.339E-5,1.686E-5,7.908E-6,4.768E-6,2.968E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043E-7,3.783E-60,18.36,0.005676,0.003597,0.002154,1.545E-7,5.155E-8,1.289E-8,1.1600000000000001E-57,5.52E-61,4.452E-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,73.78,92.66,177.0,2585.0,71.12,21.14,44.77,29.46,91.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9811.0,3.582E7,48870.0,60150.0,79720.0,1643000.0,37220.0,14670.0,30880.0,19140.0,39980.0,7.787E-8,0.01497,502.6,284.4,54.27,30.33,0.206,0.06963,0.09571,0.06998,0.03514,0.0,0.3981,0.4547,5.744,2.644,6.442E-6,4.464E-6,1.116E-6,0.0,0.0,0.0,27.61,9677.0,15040.0,26410.0,30070.0,3515.0,607.3,298.9,195.8,242.5,281.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271E-7,1974.0,1.59,19.23,6.642,0.07498,0.001457,0.001115,2.798E-4,9.453E-4,5.563E-5,2.884E-9,3981.0,0.03717,0.006247,8.052E-4,0.002226,6.338E-5,1.687E-5,7.879E-6,4.759E-6,2.962E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043E-7,3.783E-60,18.36,0.005759,0.003581,0.002141,3.03E-6,5.071E-8,1.268E-8,1.0270000000000001E-58,5.3130000000000005E-62,4.5910000000000003E-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,73.79,92.77,177.0,2585.0,71.25,21.15,44.79,29.47,91.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9811.0,3.582E7,49170.0,61250.0,79340.0,1648000.0,37140.0,17510.0,27920.0,18920.0,40130.0,7.787E-8,0.008827,487.7,298.9,54.12,30.33,0.206,0.0696,0.09571,0.06982,0.03514,0.0,0.3416,0.4914,5.737,2.639,3.682E-7,4.348E-6,1.087E-6,0.0,0.0,0.0,27.61,8898.0,16230.0,26430.0,29610.0,3510.0,633.2,315.9,178.8,242.0,281.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271E-7,1974.0,1.595,19.61,6.801,0.07488,0.001459,0.001148,3.046E-4,0.00108,5.71E-5,2.884E-9,3981.0,0.04325,0.006251,8.051E-4,0.002223,6.337E-5,1.692E-5,7.811E-6,4.753E-6,2.958E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043E-7,3.783E-60,18.36,0.005151,0.003573,0.00213,1.491E-5,2.006E-6,5.015E-7,1.049E-59,5.665E-63,4.637E-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,67.51,92.77,177.0,2593.0,71.25,21.15,44.79,29.47,91.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9811.0,3.582E7,48810.0,62740.0,78960.0,1652000.0,37120.0,17400.0,27890.0,18970.0,39960.0,7.787E-8,0.1369,486.7,298.5,53.82,31.31,0.206,0.06957,0.09568,0.06968,0.03514,0.0,0.3428,0.4641,5.728,2.635,1.074E-5,1.48E-6,3.701E-7,0.0,0.0,0.0,27.61,9810.0,15190.0,26400.0,29520.0,3804.0,598.5,311.3,182.5,242.6,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271E-7,1974.0,1.581,20.01,6.961,0.08462,0.001458,0.001177,3.312E-4,0.001215,5.86E-5,2.884E-9,3981.0,0.03915,0.00625,7.551E-4,0.002621,6.333E-5,1.691E-5,7.788E-6,4.742E-6,2.949E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043E-7,3.782E-60,18.36,0.005675,0.003548,0.002116,4.914E-6,4.324E-7,1.081E-7,1.81E-60,1.0240000000000001E-63,2.541E-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,67.13,93.17,178.1,2598.0,67.18,18.88,43.96,31.5,91.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9823.0,3.582E7,48660.0,65060.0,84850.0,1647000.0,40240.0,16180.0,27830.0,20340.0,40550.0,7.804E-8,0.1078,439.8,298.5,53.96,77.42,0.2054,0.06968,0.09564,0.07255,0.03586,0.0,0.3256,0.465,5.72,2.63,5.067E-7,7.627E-10,1.907E-10,0.0,0.0,0.0,27.71,9412.0,15390.0,26290.0,29650.0,3959.0,597.4,311.6,182.1,243.5,281.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316E-7,1974.0,1.578,20.34,7.198,0.08998,0.001454,0.001205,3.454E-4,0.001313,6.157E-5,2.972E-9,3981.0,0.04001,0.006315,7.552E-4,0.00316,6.31E-5,1.691E-5,7.78E-6,5.132E-6,3.043E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043E-7,3.7799999999999996E-60,18.36,0.006343,0.003528,0.002103,5.744E-7,4.416E-8,1.104E-8,3.229E-61,1.137E-64,1.726E-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,59.84,89.03,184.5,2602.0,68.05,20.7,44.63,27.35,92.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9817.0,3.582E7,46620.0,64680.0,86730.0,1654000.0,40140.0,16560.0,28060.0,18020.0,41140.0,7.804E-8,0.05582,439.6,298.3,53.82,77.42,0.2052,0.06939,0.1031,0.06045,0.03579,0.0,0.2924,0.4744,5.712,2.625,1.492E-10,1.858E-13,4.645E-14,0.0,0.0,0.0,27.71,8852.0,15920.0,26380.0,29570.0,3969.0,597.5,312.4,210.2,210.4,281.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315E-7,1974.0,1.575,20.74,7.364,0.09272,0.00145,0.001234,3.608E-4,0.001453,6.555E-5,2.97E-9,3981.0,0.04314,0.006282,9.875E-4,0.003232,6.31E-5,1.701E-5,7.784E-6,4.828E-6,3.097E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043E-7,3.7799999999999996E-60,18.36,0.007019,0.003513,0.002089,7.386E-8,6.597E-9,1.649E-9,4.5290000000000004E-62,4.275E-64,2.794E-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,66.65,77.52,180.7,2590.0,90.52,21.97,44.4,27.29,92.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9817.0,3.582E7,49260.0,61760.0,84690.0,1652000.0,47700.0,17040.0,27880.0,17720.0,40910.0,7.804E-8,0.0208,439.6,297.9,53.72,77.43,0.2052,0.06933,0.1031,0.06019,0.03589,0.0,0.2782,0.4586,5.708,2.617,3.525E-14,1.732E-16,4.33E-17,0.0,0.0,0.0,27.71,8852.0,15890.0,26450.0,29680.0,3835.0,594.6,308.9,203.8,208.0,272.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315E-7,1974.0,1.572,21.08,7.587,0.09258,0.001453,0.00127,4.529E-4,0.001444,1.265E-4,2.97E-9,3981.0,0.04299,0.006568,8.426E-4,0.003229,6.306E-5,1.7E-5,7.781E-6,4.775E-6,3.119E-6,
