cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,90.03,112.1,95.01,2630.0,122.0,26.19,33.6,28.11,28.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012E-4,9573.0,3.582E7,135500.0,136900.0,123700.0,3417000.0,117100.0,28770.0,37810.0,32180.0,40670.0,0.0,19.4,119.5,9.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2227.0,1832.0,34.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34,7651.0,16020.0,28580.0,29150.0,4559.0,580.5,232.0,221.6,183.2,246.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0,9.742,2.665E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,88.81,112.1,95.28,2631.0,121.2,26.18,33.6,28.08,28.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.693E-4,9573.0,3.582E7,135600.0,137300.0,123200.0,3408000.0,119900.0,28950.0,37310.0,32140.0,40410.0,0.0,19.53,135.7,10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339.0,1646.0,33.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34,8224.0,15430.0,28670.0,29140.0,4553.0,579.9,232.1,221.9,182.7,246.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.0,8.247,2.673E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,90.51,112.3,95.32,2631.0,121.2,26.18,33.6,28.08,28.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9559.0,3.582E7,146500.0,136300.0,118200.0,3400000.0,123200.0,28910.0,36210.0,31650.0,39350.0,0.0,19.15,339.1,28.14,0.7127,35.19,0.0,0.0,0.0,0.0,0.0,0.0,2172.0,1470.0,37.51,0.1955,9.652,0.0,0.0,0.0,0.0,0.0,24.34,7702.0,15870.0,28740.0,29140.0,4507.0,579.8,232.4,221.6,182.6,246.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2717.0,8.59,0.1401,0.005828,0.4124,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,84.15,112.2,99.11,2635.0,121.0,26.09,33.51,28.0,28.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007E-4,9559.0,3.582E7,138300.0,137300.0,120600.0,3422000.0,126800.0,29040.0,35730.0,31460.0,38850.0,0.0,19.14,390.6,31.99,0.8421,41.63,0.0,0.0,0.0,0.0,0.0,0.0,2154.0,1401.0,32.12,0.00186,0.09195,0.0,0.0,0.0,0.0,0.0,24.34,8207.0,15710.0,28670.0,28840.0,4472.0,580.8,232.7,222.2,183.3,235.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2735.0,8.69,0.142,0.005905,0.4161,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,84.18,111.5,100.1,2634.0,121.2,26.17,33.61,28.08,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9588.0,3.582E7,137400.0,137300.0,121000.0,3452000.0,130700.0,27150.0,35920.0,31620.0,38860.0,0.0,19.63,408.6,32.82,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,2204.0,1280.0,31.29,1.917E-5,9.474E-4,0.0,0.0,0.0,0.0,0.0,24.49,8900.0,15390.0,28630.0,28660.0,4471.0,596.9,203.4,209.4,174.6,176.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2789.0,7.842,0.1414,0.005881,0.415,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,87.48,118.1,99.07,2633.0,120.1,25.19,33.12,27.41,28.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.672E-4,9603.0,3.582E7,139000.0,143000.0,118800.0,3443000.0,121200.0,25590.0,35650.0,30310.0,37700.0,0.0,20.3,426.7,33.67,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,2211.0,1181.0,30.43,1.984E-7,9.8E-6,0.0,0.0,0.0,0.0,0.0,24.79,9217.0,15110.0,28570.0,28710.0,4470.0,597.8,201.3,229.7,156.3,178.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.0,7.165,0.1406,0.005846,0.4133,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,87.99,118.1,99.99,2632.0,121.0,26.01,33.52,27.95,28.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628E-4,9603.0,3.582E7,138700.0,146600.0,120300.0,3467000.0,118400.0,26060.0,36030.0,30460.0,37850.0,0.0,20.27,446.6,34.63,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,2139.0,1161.0,29.47,2.055E-9,1.015E-7,0.0,0.0,0.0,0.0,0.0,24.79,9618.0,15050.0,28520.0,28460.0,4494.0,598.4,201.6,230.1,156.7,177.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2935.0,7.158,0.1399,0.005817,0.4119,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,88.01,118.3,100.0,2629.0,121.0,26.0,33.48,27.91,28.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616E-4,9603.0,3.582E7,137400.0,143700.0,122200.0,3512000.0,118100.0,26280.0,36510.0,30710.0,39100.0,0.0,20.53,468.6,35.71,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,2134.0,1074.0,28.39,2.127E-11,1.05E-9,0.0,0.0,0.0,0.0,0.0,24.79,10040.0,14750.0,28420.0,28480.0,4465.0,597.1,202.6,230.5,157.3,180.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005.0,6.609,0.139,0.005782,0.4102,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,93.77,140.4,121.8,2584.0,120.6,23.92,33.67,26.53,26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,9603.0,3.582E7,141000.0,162300.0,148200.0,3409000.0,118500.0,25300.0,34590.0,30000.0,37120.0,0.0,22.73,492.2,36.93,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,2219.0,927.9,27.18,2.158E-13,1.064E-11,0.0,0.0,0.0,0.0,0.0,24.79,10480.0,14320.0,28330.0,28280.0,4734.0,595.3,203.0,246.8,162.0,187.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041.0,5.588,0.1381,0.005742,0.4082,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,84.17,144.7,64.57,2644.0,120.8,24.55,34.77,27.49,28.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9612.0,3.582E7,131300.0,164200.0,89550.0,3460000.0,121500.0,25930.0,35240.0,31030.0,37860.0,0.0,22.71,513.6,37.98,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,2165.0,906.5,26.12,0.0,1.592E-15,0.0,0.0,0.0,0.0,0.0,24.79,10540.0,14280.0,28270.0,28860.0,4265.0,593.2,197.3,238.6,154.4,177.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3095.0,5.585,0.1378,0.00573,0.4077,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,84.14,143.9,65.39,2645.0,120.8,24.48,34.86,27.47,28.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019E-4,9809.0,3.582E7,132400.0,163300.0,87160.0,3492000.0,125200.0,26260.0,34880.0,31380.0,37080.0,0.0,22.68,533.6,38.79,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,886.5,25.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29,10800.0,14270.0,28130.0,28820.0,4265.0,593.2,196.9,239.2,154.0,176.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3166.0,5.582,0.1375,0.005719,0.4071,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,96.69,122.2,64.01,2647.0,120.7,25.06,33.77,28.22,28.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.549E-4,9809.0,3.582E7,135500.0,153400.0,85460.0,3584000.0,128300.0,27070.0,35630.0,32210.0,37720.0,0.0,22.66,552.0,39.51,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,2043.0,868.1,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29,11160.0,14580.0,28070.0,28560.0,4120.0,519.2,186.2,225.2,117.6,155.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3217.0,5.582,0.1375,0.005719,0.4071,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,98.62,120.4,65.33,2647.0,120.8,24.97,33.69,28.01,27.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9809.0,3.582E7,135400.0,152100.0,84400.0,3553000.0,134000.0,27600.0,34340.0,31370.0,36570.0,0.0,22.63,571.9,40.22,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,1993.0,848.2,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29,11210.0,14420.0,28210.0,28580.0,4051.0,587.5,186.4,222.6,112.6,153.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.0,5.581,0.1374,0.005713,0.4068,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,97.57,118.0,67.56,2649.0,120.6,24.91,33.63,27.97,27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667E-4,9807.0,3.582E7,132000.0,146800.0,84360.0,3527000.0,125700.0,27820.0,33220.0,30410.0,35710.0,0.0,83.21,527.2,40.98,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,665.5,23.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29,11560.0,14350.0,28200.0,28370.0,4058.0,590.0,190.4,219.5,112.8,153.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.0,3.293,0.1373,0.005707,0.4065,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,97.63,117.2,68.51,2652.0,120.7,24.95,33.67,27.94,27.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9799.0,3.582E7,129800.0,143900.0,82920.0,3516000.0,119800.0,27300.0,33020.0,29750.0,35200.0,0.0,76.82,543.2,41.83,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,1914.0,808.8,22.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.28,10710.0,15210.0,28170.0,28420.0,4052.0,589.7,190.6,219.6,112.3,153.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3358.0,7.964,0.1371,0.005701,0.4063,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,98.01,117.6,68.48,2647.0,120.6,24.92,33.66,27.91,27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9799.0,3.582E7,128200.0,143200.0,82200.0,3553000.0,118100.0,27100.0,33410.0,29680.0,35210.0,0.0,90.02,536.9,46.91,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,2105.0,597.2,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.28,11440.0,14450.0,28060.0,28400.0,4036.0,647.9,205.4,238.1,135.6,182.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359.0,12.11,0.1378,0.005696,0.406,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,98.23,117.0,68.5,2643.0,120.6,24.86,33.97,27.44,27.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,9799.0,3.582E7,125800.0,141600.0,81570.0,3475000.0,117800.0,26900.0,33210.0,30110.0,35320.0,0.0,89.86,553.0,48.21,0.8439,41.72,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,581.0,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.28,11520.0,14540.0,27900.0,28540.0,4036.0,621.2,198.7,233.0,122.0,169.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445.0,12.11,0.1375,0.005684,0.4054,0.0,0.0,0.0,0.0,0.0,
