entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.7352,0.4714,0.002971,0.004129,0.006228,0.005653,0.006754,0.002951,0.001783,0.008501,0.006203,0.1757,0.7791,
0.7349,0.4598,0.002956,0.004125,0.006232,0.005653,0.006712,0.002951,0.001783,0.00863,0.006073,0.1758,0.7791,
0.7336,0.4627,0.002942,0.004123,0.006237,0.005623,0.006517,0.002981,0.001736,0.008695,0.006008,0.1758,0.7794,
0.7326,0.4773,0.002917,0.00412,0.006242,0.005603,0.006347,0.002995,0.001722,0.008748,0.005955,0.1758,0.7796,
0.7331,0.4639,0.003105,0.00411,0.006251,0.005583,0.00627,0.002984,0.001716,0.008786,0.005941,0.1757,0.7795,
0.7344,0.4633,0.003273,0.004103,0.006258,0.005583,0.006087,0.002961,0.001716,0.008858,0.006301,0.1753,0.7796,
0.7322,0.4767,0.002985,0.004102,0.006207,0.005576,0.006031,0.002967,0.001736,0.009016,0.006105,0.1753,0.78,
0.7318,0.4719,0.002977,0.004109,0.006207,0.005576,0.005971,0.002963,0.001766,0.009075,0.006015,0.1753,0.78,
0.7316,0.4776,0.002976,0.004102,0.006209,0.005573,0.005874,0.002951,0.001742,0.009238,0.005844,0.1757,0.7798,
0.7325,0.4615,0.003119,0.004099,0.006207,0.005555,0.00583,0.00295,0.001761,0.009328,0.00587,0.1756,0.7797,
0.7322,0.4648,0.003119,0.00409,0.006217,0.005555,0.00583,0.00295,0.001761,0.009434,0.005671,0.1757,0.7797,
0.7318,0.4672,0.003103,0.00409,0.006217,0.005555,0.005816,0.002947,0.001798,0.009482,0.005516,0.1758,0.7797,
0.7306,0.4772,0.002967,0.00409,0.006223,0.005555,0.005731,0.002998,0.001747,0.009502,0.005496,0.1758,0.7799,
0.7301,0.4704,0.002966,0.004087,0.006228,0.005555,0.005653,0.002995,0.001766,0.009545,0.00543,0.1757,0.7801,
0.7292,0.469,0.002847,0.004081,0.006234,0.005555,0.005667,0.003,0.001747,0.009619,0.00531,0.1758,0.7802,
0.729,0.4674,0.002812,0.004085,0.006236,0.00557,0.00567,0.003005,0.001721,0.009652,0.005273,0.1758,0.7802,
0.7287,0.4646,0.002881,0.00406,0.006225,0.005566,0.005562,0.003005,0.00173,0.009612,0.005345,0.1757,0.7804,
0.7281,0.4726,0.002771,0.004055,0.006232,0.005566,0.00558,0.003024,0.00171,0.009595,0.005345,0.1757,0.7805,
0.7293,0.4696,0.002871,0.00404,0.006237,0.005552,0.005595,0.003033,0.001686,0.00966,0.005506,0.1754,0.7804,
0.7289,0.4655,0.002867,0.004039,0.006242,0.005552,0.005524,0.003026,0.001705,0.009636,0.005506,0.1754,0.7805,
0.7288,0.4704,0.002866,0.004036,0.006246,0.005552,0.005527,0.003004,0.001755,0.009623,0.005465,0.1754,0.7805,
0.7285,0.4714,0.002824,0.004049,0.006246,0.005581,0.005527,0.003037,0.001723,0.009807,0.00523,0.1755,0.7805,
0.7283,0.4759,0.002824,0.004048,0.006247,0.005581,0.005524,0.003062,0.001711,0.009768,0.005223,0.1755,0.7805,
0.7284,0.4735,0.002792,0.004021,0.006247,0.00558,0.005499,0.003102,0.001669,0.009853,0.005191,0.1757,0.7804,
0.7281,0.4732,0.002772,0.004028,0.006246,0.005585,0.005477,0.003082,0.001697,0.009819,0.00519,0.1757,0.7804,
0.7273,0.477,0.00277,0.004029,0.006247,0.005585,0.00534,0.00306,0.001697,0.009849,0.00516,0.1757,0.7806,
0.7271,0.4874,0.002768,0.004027,0.00625,0.005585,0.005345,0.003038,0.00171,0.009992,0.004999,0.1757,0.7806,
0.7265,0.4889,0.002766,0.004021,0.006201,0.005574,0.005366,0.003028,0.001699,0.01006,0.004869,0.1758,0.7807,
0.7299,0.49,0.002964,0.00402,0.006203,0.005575,0.005384,0.00301,0.001717,0.01007,0.005523,0.175,0.7805,
0.7319,0.4685,0.003066,0.004025,0.006205,0.005575,0.005348,0.002988,0.001752,0.01016,0.005893,0.1745,0.7805,
0.7317,0.4691,0.003059,0.004031,0.006205,0.005575,0.005312,0.002999,0.001758,0.01014,0.005893,0.1745,0.7805,
0.7345,0.4657,0.003048,0.004017,0.006193,0.005597,0.005303,0.003023,0.001744,0.01013,0.006205,0.1754,0.7793,
0.7347,0.4685,0.003048,0.004016,0.006195,0.005597,0.005303,0.003023,0.001867,0.01001,0.006205,0.1754,0.7793,
0.7347,0.4854,0.003039,0.004026,0.006195,0.005597,0.005303,0.003037,0.001905,0.01008,0.00608,0.1754,0.7793,
0.7361,0.4721,0.003157,0.004021,0.006199,0.005597,0.005334,0.003026,0.001972,0.01004,0.006213,0.1753,0.7792,
0.7362,0.4604,0.003145,0.004022,0.006196,0.00559,0.005343,0.003035,0.001972,0.01002,0.0063,0.1752,0.7792,
0.7354,0.4642,0.003028,0.004024,0.006203,0.00559,0.005323,0.00303,0.001983,0.01006,0.006224,0.1752,0.7794,
0.7346,0.4647,0.00284,0.004022,0.006202,0.005589,0.005304,0.003025,0.00205,0.009994,0.006222,0.1754,0.7794,
0.7344,0.4797,0.002808,0.00403,0.006208,0.005607,0.005324,0.003421,0.001652,0.01004,0.006161,0.1754,0.7794,
0.7352,0.4834,0.002947,0.004028,0.00621,0.005607,0.005317,0.003392,0.001684,0.01027,0.005994,0.1753,0.7792,
0.7385,0.466,0.003135,0.004028,0.006211,0.005582,0.005309,0.003411,0.001661,0.01036,0.006633,0.1747,0.779,
0.7417,0.4557,0.003258,0.004017,0.006208,0.005549,0.005314,0.003448,0.0016,0.01042,0.007019,0.1752,0.778,
0.7414,0.4661,0.003255,0.004014,0.00621,0.005539,0.00533,0.003433,0.001635,0.01069,0.006664,0.1752,0.778,
0.7411,0.4555,0.003226,0.00401,0.006213,0.005532,0.005376,0.003401,0.001621,0.01069,0.006664,0.1752,0.7781,
0.7412,0.453,0.003224,0.004011,0.006215,0.005532,0.005376,0.003401,0.001639,0.01067,0.006664,0.1752,0.7781,
0.741,0.4581,0.003224,0.004008,0.006218,0.005532,0.005374,0.003389,0.001653,0.01081,0.006511,0.1752,0.7781,
0.7412,0.4546,0.003194,0.004006,0.006214,0.005525,0.005404,0.003399,0.00163,0.01085,0.006602,0.1751,0.7781,
0.7419,0.4637,0.003216,0.004005,0.006214,0.005541,0.00539,0.003432,0.001685,0.01098,0.006526,0.1749,0.7781,
0.7411,0.476,0.003122,0.004005,0.006216,0.005512,0.005419,0.003403,0.001703,0.01113,0.006352,0.1749,0.7782,
0.7457,0.5566,0.003147,0.004002,0.006223,0.005499,0.005469,0.003367,0.008769,0.004084,0.006762,0.1745,0.7782,
0.7455,0.5343,0.003143,0.003999,0.006227,0.005463,0.005481,0.00338,0.008741,0.004083,0.006762,0.1745,0.7782,
0.7444,0.5394,0.002882,0.004001,0.006228,0.005543,0.005496,0.003366,0.008746,0.004167,0.006651,0.1745,0.7784,
0.7444,0.4593,0.002864,0.003997,0.006234,0.005559,0.005513,0.00341,0.008712,0.004239,0.006551,0.1745,0.7784,
0.7437,0.4528,0.002611,0.003994,0.00623,0.005555,0.005514,0.003381,0.008723,0.004274,0.006491,0.1751,0.7781,
0.7452,0.4541,0.002657,0.003991,0.00623,0.005553,0.005512,0.00338,0.008756,0.004344,0.006678,0.175,0.7779,
0.7463,0.4635,0.002566,0.003985,0.006232,0.005551,0.005489,0.003394,0.008784,0.004386,0.006979,0.175,0.7777,
0.7461,0.4626,0.002565,0.00398,0.006231,0.005545,0.005475,0.003406,0.008777,0.004372,0.006979,0.175,0.7777,
0.7484,0.4576,0.002765,0.003978,0.006225,0.005528,0.005481,0.00341,0.008761,0.004503,0.007244,0.1746,0.7775,
0.751,0.4795,0.002792,0.003984,0.006205,0.005506,0.005456,0.003441,0.008714,0.004498,0.007771,0.1748,0.7768,
0.7507,0.456,0.002786,0.003983,0.006185,0.005484,0.005397,0.003708,0.008455,0.004516,0.007738,0.1748,0.7769,
0.7515,0.4406,0.00278,0.003971,0.006193,0.005483,0.005391,0.003727,0.00844,0.004492,0.007959,0.1748,0.7768,
0.7516,0.4413,0.00278,0.003968,0.006195,0.005483,0.005391,0.003727,0.00844,0.004628,0.007823,0.1748,0.7768,
0.7512,0.4745,0.002774,0.003965,0.006198,0.005477,0.005377,0.003767,0.008409,0.004663,0.007698,0.1749,0.7768,
0.7511,0.4704,0.002772,0.00396,0.006198,0.005461,0.00541,0.003748,0.008391,0.004735,0.007624,0.1749,0.7768,
0.7495,0.475,0.002771,0.003957,0.006195,0.005456,0.007292,0.001865,0.008391,0.004752,0.007606,0.1749,0.7768,
0.7502,0.4663,0.002908,0.00395,0.00619,0.005444,0.007293,0.001877,0.008342,0.004794,0.007625,0.1748,0.7767,
0.7519,0.4369,0.003013,0.003944,0.006177,0.005461,0.007322,0.001845,0.008342,0.005028,0.007743,0.1745,0.7766,
0.7532,0.4232,0.00307,0.003945,0.006173,0.005424,0.007266,0.001844,0.008354,0.005121,0.007853,0.1747,0.7762,
0.754,0.4221,0.003147,0.00394,0.006172,0.005419,0.007283,0.001844,0.008336,0.005121,0.007984,0.1746,0.7761,
0.7539,0.4225,0.003145,0.003935,0.006173,0.005412,0.007266,0.001858,0.008354,0.005078,0.007983,0.1747,0.7761,
0.7536,0.418,0.003143,0.00393,0.006175,0.005405,0.007214,0.001861,0.008335,0.005107,0.007954,0.1747,0.7762,
0.7523,0.4277,0.002996,0.003929,0.006178,0.005405,0.007081,0.001967,0.008227,0.005294,0.007752,0.1747,0.7764,
0.7513,0.4262,0.002995,0.003924,0.006184,0.005405,0.006884,0.001974,0.008227,0.005332,0.007678,0.1747,0.7767,
0.7529,0.4422,0.0031,0.00392,0.006151,0.005405,0.006748,0.003386,0.006846,0.005655,0.007423,0.1746,0.7767,
0.7509,0.4453,0.002984,0.003904,0.006137,0.005368,0.006565,0.003355,0.00686,0.005732,0.007331,0.1746,0.7771,
0.7506,0.4438,0.002982,0.003903,0.006139,0.005344,0.006543,0.003367,0.006835,0.005879,0.007165,0.1746,0.7772,
0.7511,0.4399,0.00305,0.003897,0.006144,0.00532,0.006412,0.00337,0.006818,0.005934,0.007398,0.1744,0.7773,
0.7503,0.446,0.003047,0.003898,0.006073,0.005318,0.006298,0.003357,0.006815,0.005961,0.007301,0.1747,0.7772,
0.7514,0.4378,0.003145,0.003897,0.006074,0.005318,0.006284,0.003383,0.0068,0.006023,0.007432,0.1745,0.7772,
0.7524,0.4284,0.003173,0.003904,0.006076,0.005317,0.006283,0.003452,0.006729,0.006198,0.007418,0.1745,0.777,
0.7516,0.4446,0.003154,0.003812,0.005996,0.005317,0.006144,0.00342,0.006729,0.00628,0.007653,0.1742,0.7773,
0.7511,0.4447,0.003044,0.003814,0.005999,0.005317,0.006144,0.003438,0.006711,0.006414,0.007519,0.1742,0.7774,
0.7505,0.4456,0.002964,0.003808,0.005984,0.005305,0.006093,0.003404,0.006694,0.006431,0.007672,0.174,0.7776,
0.7496,0.4489,0.002886,0.003811,0.005952,0.005278,0.00618,0.00333,0.006732,0.006438,0.007572,0.174,0.7778,
0.7491,0.4351,0.002781,0.003813,0.005957,0.005278,0.00618,0.00333,0.006767,0.006455,0.00752,0.174,0.7779,
0.749,0.436,0.00277,0.003821,0.005959,0.005278,0.006194,0.00333,0.006732,0.006485,0.00749,0.174,0.7779,
0.7464,0.4851,0.002747,0.003842,0.005961,0.005278,0.006198,0.003344,0.01052,0.002864,0.007247,0.1741,0.7779,
0.7459,0.4498,0.002669,0.003851,0.005958,0.005271,0.006178,0.00336,0.0105,0.002864,0.007247,0.1741,0.778,
0.7479,0.4381,0.002869,0.003844,0.00589,0.005305,0.006115,0.003372,0.01049,0.002844,0.007469,0.1743,0.7775,
0.7479,0.4439,0.002857,0.003838,0.005893,0.005305,0.006097,0.003367,0.01053,0.003076,0.007203,0.1743,0.7775,
0.7474,0.4524,0.002765,0.003837,0.005895,0.005305,0.006111,0.003402,0.01048,0.003117,0.007162,0.1743,0.7776,
0.7471,0.4256,0.002716,0.003837,0.005897,0.005283,0.006108,0.00343,0.01045,0.003148,0.007055,0.1746,0.7775,
0.7472,0.4279,0.002636,0.003839,0.0059,0.00535,0.006127,0.003409,0.01045,0.003483,0.006721,0.1745,0.7775,
0.7482,0.431,0.002718,0.003834,0.005907,0.00534,0.006103,0.003426,0.01045,0.003617,0.006748,0.1744,0.7775,
0.7478,0.4333,0.002675,0.003821,0.005907,0.005378,0.005999,0.003438,0.01043,0.003709,0.006654,0.1745,0.7775,
0.7467,0.4354,0.002535,0.003819,0.005905,0.005371,0.005921,0.003486,0.01039,0.00385,0.006512,0.1745,0.7777,
0.7483,0.4872,0.002532,0.003818,0.005907,0.00536,0.005881,0.006671,0.007201,0.003917,0.006445,0.1745,0.7777,
0.749,0.4794,0.002599,0.003813,0.005914,0.005317,0.005881,0.006754,0.007133,0.003978,0.006522,0.1744,0.7777,
0.7503,0.4696,0.002576,0.003803,0.005916,0.005296,0.005898,0.006735,0.007158,0.00398,0.006915,0.1741,0.7776,
0.7529,0.477,0.002843,0.0038,0.005909,0.005288,0.005834,0.006746,0.007178,0.004027,0.007159,0.1741,0.7771,
0.7523,0.4694,0.002766,0.003798,0.005904,0.005268,0.005817,0.006884,0.007036,0.004137,0.007049,0.1741,0.7772,
0.7526,0.4576,0.002765,0.003794,0.005905,0.005266,0.005775,0.006902,0.007002,0.004526,0.006656,0.1744,0.777,
0.7531,0.4522,0.002792,0.003788,0.005905,0.00526,0.005773,0.006932,0.00697,0.004578,0.006697,0.1744,0.7769,
0.7526,0.4547,0.002787,0.003788,0.005909,0.00526,0.005728,0.006952,0.006922,0.004804,0.006406,0.1744,0.777,
0.7524,0.4284,0.002785,0.003787,0.005913,0.00526,0.005729,0.00697,0.006905,0.004822,0.006345,0.1744,0.7771,
0.7492,0.4328,0.002639,0.003768,0.005918,0.00526,0.005315,0.006968,0.006865,0.004878,0.00628,0.1744,0.7777,
0.7488,0.4366,0.002577,0.003763,0.005924,0.00526,0.005347,0.006943,0.006859,0.004957,0.006179,0.1744,0.7778,
0.7517,0.4287,0.002662,0.00376,0.005927,0.005279,0.005407,0.006883,0.006859,0.005084,0.006735,0.1737,0.7777,
0.7517,0.4324,0.002659,0.003758,0.005932,0.005279,0.005463,0.006862,0.006823,0.005209,0.00661,0.1737,0.7777,
0.7517,0.4317,0.002659,0.003758,0.005932,0.005279,0.005463,0.006897,0.006802,0.005195,0.00661,0.1737,0.7777,
0.7535,0.4302,0.002837,0.003751,0.005933,0.005273,0.005511,0.006853,0.006782,0.005295,0.006787,0.1735,0.7775,
0.7539,0.427,0.00283,0.003723,0.005911,0.005262,0.005458,0.006892,0.006711,0.005416,0.006653,0.1742,0.7769,
0.7552,0.429,0.002871,0.003722,0.005912,0.005251,0.005485,0.006916,0.006676,0.005682,0.00671,0.1739,0.7769,
0.7555,0.4266,0.002888,0.003728,0.00586,0.005251,0.005516,0.006937,0.006661,0.005645,0.006844,0.1738,0.7769,
0.7561,0.4265,0.002919,0.00372,0.005869,0.005251,0.00553,0.006958,0.006626,0.005677,0.006925,0.1736,0.7769,
0.7564,0.4345,0.002917,0.003715,0.005868,0.005224,0.005534,0.006954,0.006618,0.005725,0.006826,0.1741,0.7765,
0.7578,0.4339,0.002809,0.003722,0.00587,0.005224,0.006648,0.005869,0.006589,0.005792,0.007369,0.1735,0.7766,
0.7583,0.4305,0.002805,0.003715,0.005867,0.005212,0.006724,0.00582,0.00655,0.005788,0.007364,0.174,0.7761,
0.7586,0.4515,0.00291,0.003719,0.005871,0.005212,0.00889,0.003689,0.006516,0.005788,0.007577,0.1738,0.776,
0.7582,0.4462,0.002841,0.003714,0.005874,0.005206,0.008886,0.003684,0.006482,0.005971,0.007389,0.174,0.776,
0.7593,0.4456,0.002968,0.003713,0.005875,0.005206,0.00896,0.003628,0.006465,0.006,0.007497,0.1739,0.7758,
0.7589,0.4426,0.002965,0.003712,0.005879,0.005192,0.008898,0.003664,0.006431,0.006,0.007479,0.1739,0.7759,
0.7583,0.4404,0.002953,0.003696,0.005863,0.005142,0.008892,0.003689,0.006367,0.006017,0.007447,0.174,0.7759,
0.7554,0.4308,0.002995,0.003692,0.005866,0.005155,0.008017,0.00426,0.005771,0.00603,0.007572,0.174,0.7767,
0.7552,0.4259,0.002928,0.003675,0.005859,0.005155,0.007935,0.004258,0.005801,0.00602,0.007794,0.1737,0.7769,
0.7532,0.4129,0.003049,0.003671,0.005865,0.005141,0.007279,0.004261,0.005808,0.006016,0.007918,0.1735,0.7774,
0.7535,0.4215,0.003035,0.003664,0.005869,0.005125,0.007228,0.004245,0.005785,0.006084,0.007979,0.1738,0.7772,
0.7549,0.4026,0.003177,0.003661,0.005872,0.005125,0.007051,0.00431,0.00573,0.006099,0.008403,0.1733,0.7773,
0.7572,0.4105,0.00329,0.003656,0.005873,0.005122,0.006994,0.004296,0.005723,0.006145,0.008829,0.1733,0.7768,
0.7567,0.4295,0.003287,0.003655,0.005876,0.005122,0.006931,0.004263,0.005805,0.006134,0.008722,0.1733,0.7769,
0.7537,0.4376,0.003133,0.003653,0.005879,0.005122,0.006272,0.004256,0.005822,0.006386,0.008788,0.173,0.7777,
0.7531,0.4411,0.003132,0.003632,0.005864,0.005122,0.006193,0.004257,0.005858,0.006508,0.008613,0.173,0.7778,
0.7525,0.4336,0.00306,0.003628,0.005868,0.005194,0.006099,0.004276,0.005804,0.006771,0.008349,0.173,0.7779,
0.7531,0.4372,0.003054,0.003614,0.00587,0.005183,0.006059,0.004325,0.005782,0.00692,0.008155,0.1737,0.7774,
0.7527,0.4338,0.00299,0.003617,0.00587,0.005169,0.006088,0.004312,0.00578,0.007046,0.008005,0.1737,0.7775,
0.7529,0.4278,0.003058,0.003612,0.005877,0.005161,0.006023,0.00435,0.005775,0.007134,0.007927,0.1736,0.7775,
0.7528,0.4306,0.003057,0.003611,0.005877,0.005161,0.006057,0.004294,0.005788,0.00712,0.007927,0.1737,0.7774,
0.7527,0.4314,0.003051,0.003614,0.00588,0.005161,0.006033,0.004294,0.005788,0.007191,0.007856,0.1737,0.7775,
0.7527,0.4344,0.003051,0.003607,0.005887,0.005161,0.006033,0.004329,0.005754,0.007371,0.007676,0.1737,0.7775,
0.7524,0.4266,0.002982,0.003618,0.005891,0.005161,0.006034,0.004291,0.005728,0.007367,0.007764,0.1736,0.7776,
0.7518,0.4577,0.002968,0.003628,0.005895,0.005161,0.006034,0.006576,0.003443,0.007429,0.007636,0.1736,0.7776,
0.753,0.4585,0.003054,0.003625,0.005856,0.005161,0.006017,0.006572,0.003475,0.007613,0.007739,0.1733,0.7776,
0.7529,0.466,0.002948,0.003625,0.005858,0.005161,0.006003,0.006592,0.003447,0.007713,0.00785,0.1731,0.7777,
0.754,0.4613,0.003002,0.003618,0.00586,0.005158,0.006013,0.006574,0.003459,0.007863,0.00776,0.1735,0.7772,
0.754,0.4616,0.003002,0.003614,0.005864,0.005158,0.006043,0.006561,0.003442,0.007938,0.007685,0.1735,0.7772,
0.7541,0.4533,0.002997,0.003615,0.005866,0.005157,0.006043,0.006561,0.003455,0.008147,0.007461,0.1736,0.7771,
0.7538,0.4731,0.002993,0.003614,0.005872,0.005157,0.007731,0.004886,0.003467,0.008265,0.007317,0.1736,0.7771,
0.7541,0.4563,0.003045,0.003608,0.005878,0.005157,0.00827,0.004375,0.003453,0.008323,0.007343,0.1735,0.7771,
0.7559,0.4419,0.003295,0.003602,0.005834,0.005157,0.008351,0.004284,0.003456,0.008591,0.007329,0.1732,0.7769,
0.7594,0.4104,0.003653,0.003604,0.005838,0.005157,0.008326,0.004319,0.003588,0.008592,0.007669,0.1727,0.7766,
0.7587,0.4149,0.003509,0.003609,0.00584,0.005157,0.008326,0.004319,0.003659,0.008653,0.007537,0.1727,0.7767,
0.7581,0.4264,0.003421,0.003609,0.00584,0.005157,0.008338,0.004303,0.003675,0.008787,0.007369,0.1727,0.7768,
0.759,0.4113,0.003622,0.003605,0.005844,0.005158,0.008303,0.0043,0.003723,0.008979,0.007126,0.1727,0.7767,
0.7606,0.428,0.003866,0.00361,0.005849,0.005148,0.008236,0.004281,0.004816,0.008017,0.006982,0.1727,0.7765,
0.7612,0.4223,0.004128,0.003608,0.00585,0.005139,0.008091,0.004267,0.004833,0.008037,0.006944,0.1727,0.7764,
0.7613,0.4211,0.004215,0.003604,0.005855,0.005139,0.007983,0.004291,0.004781,0.008105,0.006968,0.1726,0.7765,
0.7612,0.5065,0.004076,0.003607,0.005855,0.005134,0.007896,0.005936,0.00769,0.00362,0.006875,0.1734,0.7759,
0.76,0.5032,0.004233,0.003603,0.005861,0.005157,0.01137,0.002348,0.007705,0.003719,0.007076,0.1733,0.7756,
0.76,0.5524,0.004208,0.003626,0.005863,0.005157,0.01138,0.002362,0.007708,0.003685,0.007076,0.1733,0.7756,
0.7595,0.5317,0.004202,0.003627,0.005865,0.005146,0.01137,0.002372,0.007747,0.003638,0.006986,0.1734,0.7756,
0.7593,0.5362,0.004176,0.003628,0.005868,0.005146,0.01138,0.00237,0.007771,0.003604,0.006986,0.1734,0.7757,
0.7589,0.505,0.004172,0.003628,0.005873,0.005133,0.01134,0.002387,0.007776,0.003581,0.006943,0.1734,0.7758,
0.7589,0.4822,0.004172,0.003625,0.005875,0.005133,0.01139,0.002358,0.007756,0.00363,0.006893,0.1734,0.7758,
0.758,0.4791,0.004116,0.003624,0.005878,0.005113,0.01125,0.002351,0.007745,0.003889,0.006634,0.1734,0.776,
0.7564,0.4809,0.003956,0.003617,0.005881,0.005097,0.01119,0.002317,0.00774,0.003921,0.006551,0.1734,0.7763,
0.7563,0.444,0.003818,0.003617,0.005881,0.00509,0.01119,0.002345,0.007746,0.003886,0.006711,0.1734,0.7764,
0.7572,0.4462,0.003877,0.003615,0.005887,0.00509,0.01115,0.002345,0.00779,0.003978,0.006816,0.1731,0.7763,
0.7566,0.4388,0.003772,0.003614,0.005887,0.005089,0.01107,0.002344,0.007805,0.003994,0.006781,0.1733,0.7763,
0.759,0.4282,0.004042,0.003612,0.005878,0.005076,0.01098,0.002355,0.007794,0.004027,0.00718,0.1729,0.7762,
0.7588,0.4125,0.004031,0.003617,0.005877,0.005059,0.01083,0.002371,0.007773,0.004112,0.00709,0.1732,0.776,
0.7582,0.4121,0.003946,0.003603,0.005861,0.005059,0.01075,0.002365,0.007762,0.004112,0.007244,0.1731,0.7762,
0.7576,0.4133,0.003838,0.0036,0.005866,0.005059,0.01076,0.002365,0.007731,0.004112,0.007244,0.1731,0.7763,
0.7564,0.4191,0.003836,0.003596,0.00587,0.005059,0.01041,0.002373,0.007713,0.004381,0.006974,0.1732,0.7766,
0.756,0.4221,0.003789,0.003597,0.005875,0.005099,0.01034,0.002373,0.00774,0.004387,0.00694,0.1732,0.7766,
0.7566,0.4187,0.00388,0.003595,0.005824,0.005078,0.01023,0.002387,0.007739,0.00443,0.007076,0.1732,0.7766,
0.7557,0.4064,0.003872,0.003603,0.005825,0.005078,0.01002,0.002387,0.007766,0.004568,0.006911,0.1732,0.7768,
0.7547,0.4147,0.003586,0.0036,0.005829,0.005194,0.01004,0.0024,0.007738,0.004658,0.00678,0.1732,0.7769,
0.7486,0.4145,0.003565,0.003583,0.005833,0.005181,0.008773,0.002404,0.007855,0.004549,0.006728,0.1732,0.7783,
0.7487,0.432,0.003623,0.003588,0.005834,0.005181,0.008674,0.002439,0.007792,0.004581,0.006771,0.1732,0.7784,
0.7482,0.417,0.003669,0.003591,0.005837,0.005223,0.009426,0.001625,0.007832,0.004576,0.006902,0.173,0.7783,
0.7492,0.4787,0.003635,0.003588,0.005842,0.00524,0.009088,0.006522,0.002918,0.00466,0.007162,0.1726,0.7787,
0.7497,0.4205,0.003615,0.003579,0.005843,0.005244,0.0091,0.006501,0.002939,0.004668,0.007125,0.1731,0.7783,
0.7488,0.4235,0.003606,0.003584,0.005846,0.005244,0.008905,0.006529,0.002911,0.004699,0.007093,0.1731,0.7785,
0.7482,0.4226,0.003606,0.003581,0.00585,0.005244,0.008799,0.006574,0.002875,0.004708,0.007061,0.1731,0.7786,
0.7499,0.4194,0.003739,0.003577,0.005854,0.005244,0.008759,0.006556,0.002878,0.004807,0.007332,0.1727,0.7785,
0.7489,0.4234,0.003601,0.003576,0.005854,0.005242,0.008618,0.006574,0.002842,0.004911,0.007223,0.173,0.7785,
0.7482,0.4273,0.003567,0.003582,0.005861,0.005242,0.008495,0.006666,0.002803,0.004875,0.007206,0.173,0.7787,
0.7471,0.4304,0.003448,0.003581,0.005863,0.005242,0.008435,0.006627,0.002803,0.005083,0.006997,0.173,0.7789,
0.7481,0.4301,0.003482,0.003576,0.005867,0.005235,0.008382,0.006614,0.002835,0.005186,0.00721,0.1727,0.7789,
0.7484,0.432,0.003477,0.003569,0.005867,0.005226,0.008379,0.006637,0.002809,0.005228,0.007164,0.173,0.7787,
0.7492,0.4282,0.00354,0.003571,0.005866,0.005212,0.008308,0.006613,0.002825,0.005262,0.007399,0.1727,0.7787,
0.7491,0.4119,0.003529,0.003579,0.005869,0.005212,0.008297,0.006602,0.002825,0.005317,0.007344,0.1727,0.7787,
0.7489,0.4122,0.003527,0.003578,0.005868,0.005211,0.008193,0.006596,0.00286,0.005307,0.00731,0.1729,0.7786,
0.7491,0.4129,0.003523,0.003571,0.005874,0.005267,0.008151,0.006615,0.002818,0.005307,0.007375,0.1729,0.7786,
0.7492,0.4252,0.003518,0.003575,0.005878,0.005285,0.008124,0.006583,0.002818,0.005321,0.007437,0.1728,0.7786,
0.748,0.4112,0.003403,0.003575,0.005883,0.005284,0.007988,0.006599,0.002797,0.005347,0.007396,0.1729,0.7788,
0.7468,0.4136,0.003222,0.003572,0.005887,0.005284,0.007949,0.006613,0.002792,0.005371,0.007358,0.1729,0.779,
0.7466,0.4207,0.003221,0.00357,0.005889,0.005275,0.007916,0.006637,0.002803,0.00542,0.007274,0.1729,0.7791,
0.7477,0.4152,0.003283,0.003561,0.005894,0.005253,0.007886,0.006602,0.00283,0.005409,0.007614,0.1726,0.7791,
0.7471,0.4134,0.003272,0.003559,0.005897,0.005248,0.007782,0.006603,0.002831,0.005511,0.007513,0.1726,0.7792,
0.7474,0.4166,0.00327,0.003557,0.005897,0.005246,0.007779,0.0066,0.002847,0.005709,0.007243,0.1729,0.7789,
0.7471,0.4324,0.003262,0.003563,0.005864,0.005246,0.007743,0.006644,0.002849,0.005761,0.007144,0.1729,0.779,
0.7468,0.4307,0.003251,0.00357,0.005867,0.005246,0.007687,0.006702,0.002818,0.00591,0.006968,0.1729,0.7791,
0.7481,0.4226,0.003286,0.003573,0.005868,0.005246,0.007691,0.006659,0.002858,0.00599,0.007219,0.1725,0.7791,
0.7465,0.4452,0.003286,0.003569,0.005872,0.005246,0.007636,0.007641,0.001834,0.00606,0.007149,0.1725,0.7792,
0.7462,0.4348,0.003214,0.003572,0.005874,0.005244,0.007646,0.007667,0.00177,0.006058,0.007111,0.1728,0.779,
0.7456,0.4259,0.0032,0.003576,0.005875,0.00523,0.007632,0.00759,0.001801,0.006074,0.007061,0.1728,0.7791,
0.7454,0.4312,0.003198,0.003564,0.00588,0.005225,0.007633,0.00759,0.001801,0.006163,0.006922,0.1729,0.7792,
0.7447,0.4354,0.003104,0.003557,0.005883,0.005216,0.007654,0.007582,0.001807,0.006244,0.006801,0.1729,0.7793,
0.746,0.4253,0.003241,0.003555,0.005879,0.005191,0.00761,0.007533,0.001789,0.006348,0.007081,0.1725,0.7793,
0.746,0.4283,0.003331,0.003561,0.005876,0.005175,0.007481,0.007515,0.001789,0.006472,0.007017,0.1724,0.7794,
0.7456,0.4192,0.003323,0.003567,0.005878,0.005175,0.007441,0.007527,0.001742,0.006501,0.006988,0.1724,0.7794,
