entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8575,0.4212,0.008507,0.008854,0.006867,0.01613,0.007964,0.006134,0.003395,0.006905,0.007597,0.1715,0.7561,
0.8567,0.3966,0.008498,0.008859,0.006871,0.01611,0.00788,0.006097,0.00339,0.006942,0.007543,0.1716,0.7563,
0.856,0.3951,0.008481,0.008856,0.00689,0.01609,0.007815,0.006099,0.003376,0.006942,0.007454,0.1716,0.7564,
0.8558,0.404,0.008479,0.008846,0.006904,0.01608,0.007824,0.006117,0.00338,0.007334,0.007013,0.1716,0.7564,
0.8555,0.4074,0.008429,0.008846,0.006918,0.01608,0.007825,0.006118,0.003382,0.007547,0.006777,0.1716,0.7565,
0.856,0.4035,0.008465,0.00885,0.006892,0.01605,0.007824,0.006131,0.003368,0.007621,0.006878,0.1714,0.7565,
0.8574,0.3967,0.008515,0.008857,0.006895,0.01606,0.007841,0.006114,0.003385,0.007775,0.007033,0.1711,0.7564,
0.8574,0.398,0.008499,0.008854,0.006902,0.01606,0.00774,0.006139,0.003451,0.007792,0.006897,0.1715,0.7562,
0.8588,0.397,0.00868,0.00884,0.006908,0.01604,0.007622,0.006155,0.003412,0.007843,0.007151,0.1714,0.7559,
0.8589,0.3982,0.008709,0.008843,0.006917,0.01603,0.007514,0.006034,0.003446,0.007864,0.007416,0.1711,0.7561,
0.8584,0.4095,0.008706,0.008841,0.006922,0.01602,0.007425,0.006124,0.003377,0.007952,0.007303,0.1711,0.7562,
0.8578,0.4188,0.008686,0.008851,0.006897,0.016,0.007387,0.006126,0.003366,0.008074,0.007164,0.1711,0.7563,
0.8591,0.4148,0.008686,0.008854,0.006907,0.01602,0.007403,0.006145,0.003387,0.008144,0.007388,0.1708,0.7563,
0.8598,0.4052,0.008819,0.008865,0.006921,0.01602,0.007377,0.006148,0.003383,0.0083,0.007299,0.1707,0.7562,
0.861,0.4077,0.008985,0.00886,0.006927,0.01604,0.007386,0.006117,0.003383,0.008484,0.007273,0.1706,0.756,
0.8597,0.3834,0.008972,0.008868,0.006891,0.01604,0.007394,0.007039,0.002384,0.008484,0.007273,0.1706,0.7561,
0.8595,0.3788,0.008962,0.008863,0.006905,0.01601,0.007426,0.007025,0.002367,0.00861,0.007147,0.1706,0.7561,
0.8594,0.3822,0.009,0.008863,0.006912,0.01597,0.007392,0.007047,0.002371,0.008636,0.007087,0.1706,0.7562,
0.8584,0.3794,0.008912,0.008857,0.00691,0.01597,0.007422,0.006969,0.002343,0.008669,0.006992,0.1706,0.7563,
0.8578,0.3661,0.00889,0.008861,0.006927,0.01591,0.00737,0.006979,0.002325,0.008652,0.006992,0.1707,0.7564,
0.8568,0.3654,0.008879,0.00886,0.006937,0.01587,0.007271,0.006945,0.002312,0.008707,0.006901,0.1707,0.7566,
0.8567,0.366,0.008863,0.008862,0.006952,0.01586,0.007277,0.006942,0.002325,0.008703,0.006868,0.1707,0.7567,
0.8534,0.3663,0.008823,0.008862,0.006925,0.01586,0.006694,0.006951,0.002295,0.008796,0.00674,0.1707,0.7574,
0.853,0.3699,0.008798,0.008871,0.006942,0.01581,0.006684,0.007012,0.002237,0.008894,0.006628,0.1707,0.7574,
0.853,0.3719,0.008824,0.008868,0.006918,0.01579,0.006663,0.007012,0.002237,0.008989,0.006602,0.1706,0.7574,
0.8539,0.3885,0.008888,0.008854,0.006929,0.01574,0.006586,0.007002,0.002273,0.008991,0.006599,0.1713,0.7568,
0.8533,0.384,0.008874,0.008858,0.006939,0.0157,0.006525,0.006983,0.002282,0.009009,0.00655,0.1713,0.7569,
0.853,0.3867,0.008854,0.008871,0.006944,0.01569,0.00649,0.007011,0.002271,0.009061,0.006482,0.1713,0.757,
0.8526,0.3661,0.008834,0.00887,0.00695,0.01565,0.00647,0.00699,0.002266,0.009121,0.006416,0.1714,0.7571,
0.8526,0.3683,0.00875,0.00889,0.006958,0.0157,0.006457,0.006987,0.002262,0.00927,0.00634,0.1713,0.7571,
0.8522,0.3695,0.008633,0.008895,0.006924,0.01577,0.006463,0.006997,0.002247,0.009523,0.00606,0.1714,0.7571,
0.8521,0.3691,0.008609,0.008909,0.006934,0.01576,0.006486,0.006974,0.002246,0.009563,0.00602,0.1714,0.7571,
0.8517,0.3747,0.008599,0.008908,0.006946,0.01575,0.006442,0.006978,0.002246,0.009632,0.005934,0.1714,0.7572,
0.8513,0.3819,0.008588,0.008906,0.00696,0.01571,0.006426,0.006951,0.00226,0.00985,0.005703,0.1714,0.7572,
0.8521,0.3827,0.008658,0.008914,0.006963,0.01571,0.00658,0.006778,0.002266,0.009833,0.005872,0.1712,0.7572,
0.8516,0.3775,0.008648,0.008918,0.006969,0.01569,0.006513,0.00682,0.002229,0.009847,0.005841,0.1712,0.7573,
0.8519,0.3954,0.008633,0.008924,0.006974,0.01569,0.006536,0.006794,0.002276,0.009826,0.005811,0.1714,0.7572,
0.8515,0.3848,0.00863,0.008917,0.006984,0.01565,0.006565,0.006755,0.002321,0.009985,0.005584,0.1714,0.7572,
0.851,0.3784,0.008601,0.008933,0.006997,0.01562,0.006565,0.006733,0.002321,0.01014,0.005385,0.1714,0.7573,
0.8509,0.379,0.008628,0.008923,0.007003,0.01566,0.008439,0.004817,0.002345,0.01023,0.00537,0.1713,0.7573,
0.85,0.3759,0.00838,0.008933,0.007011,0.01579,0.008344,0.004813,0.002359,0.01026,0.005327,0.1714,0.7574,
0.8489,0.3726,0.008349,0.008926,0.007028,0.01576,0.008256,0.005147,0.001992,0.01035,0.005236,0.1714,0.7575,
0.8489,0.373,0.008456,0.008923,0.006979,0.01571,0.008235,0.005148,0.002017,0.01037,0.005189,0.1714,0.7575,
0.8486,0.3887,0.008456,0.008909,0.006993,0.01569,0.008252,0.005161,0.001986,0.01044,0.005087,0.1715,0.7576,
0.849,0.3743,0.008559,0.008905,0.007004,0.01572,0.008124,0.005158,0.001999,0.01042,0.005183,0.1714,0.7576,
0.8488,0.3777,0.008454,0.008906,0.007014,0.01582,0.008085,0.005158,0.002024,0.01043,0.005149,0.1714,0.7576,
0.8479,0.377,0.008448,0.008894,0.007016,0.01582,0.007909,0.005157,0.002055,0.01058,0.004965,0.1714,0.7577,
0.848,0.3876,0.008499,0.008873,0.006989,0.01582,0.007892,0.005167,0.002075,0.01082,0.004795,0.1713,0.7577,
0.847,0.383,0.008482,0.008872,0.006995,0.01582,0.007715,0.005141,0.002089,0.0108,0.004795,0.1713,0.758,
0.8463,0.3867,0.008467,0.008861,0.007007,0.01582,0.007543,0.005132,0.002208,0.01069,0.004795,0.1713,0.7581,
0.847,0.3766,0.008578,0.008866,0.007016,0.01583,0.007427,0.005142,0.002229,0.01079,0.004838,0.1711,0.7581,
0.8472,0.3765,0.008637,0.008869,0.007022,0.01583,0.007385,0.005218,0.002169,0.01082,0.004861,0.1711,0.7581,
0.8468,0.3813,0.008657,0.008859,0.007034,0.01586,0.007195,0.005222,0.002186,0.01089,0.004843,0.171,0.7583,
0.8474,0.3804,0.008736,0.008852,0.007052,0.01585,0.006985,0.005238,0.002223,0.01088,0.005153,0.1706,0.7584,
0.8472,0.3851,0.008718,0.008851,0.00705,0.01584,0.006819,0.005233,0.002347,0.01089,0.004922,0.1714,0.758,
0.8468,0.3858,0.0086,0.008872,0.00706,0.01593,0.006764,0.005256,0.002345,0.0109,0.004888,0.1713,0.7581,
0.8473,0.3889,0.008623,0.00887,0.007062,0.01592,0.006816,0.005221,0.002345,0.01092,0.004997,0.1712,0.7581,
0.8471,0.3912,0.00861,0.008879,0.007066,0.01592,0.006823,0.005203,0.002337,0.011,0.004901,0.1712,0.7581,
0.847,0.3957,0.008609,0.008871,0.007076,0.01592,0.006823,0.005245,0.002326,0.0111,0.004767,0.1712,0.7581,
0.8434,0.383,0.008607,0.008876,0.007064,0.01591,0.006238,0.005067,0.002362,0.0112,0.004688,0.1711,0.7589,
0.8429,0.3893,0.008562,0.00888,0.007074,0.01593,0.006166,0.005049,0.002398,0.01129,0.004525,0.1713,0.7588,
0.8428,0.3866,0.008527,0.008866,0.007079,0.01592,0.006167,0.005049,0.002433,0.01126,0.004526,0.1713,0.7589,
0.8426,0.4072,0.008465,0.008865,0.007092,0.01597,0.006167,0.005068,0.002414,0.01138,0.004403,0.1713,0.7589,
0.8431,0.3883,0.008487,0.008867,0.007104,0.01597,0.006135,0.005033,0.002414,0.01138,0.004549,0.1713,0.7588,
0.843,0.3852,0.008475,0.008865,0.007117,0.01595,0.006139,0.00504,0.002399,0.01136,0.004549,0.1713,0.7588,
0.8427,0.3852,0.008436,0.008874,0.007121,0.01597,0.006156,0.005071,0.002352,0.01138,0.004498,0.1713,0.7588,
0.8436,0.3847,0.008414,0.008879,0.007125,0.01613,0.006137,0.005036,0.002352,0.01152,0.004553,0.1711,0.7587,
0.8434,0.3788,0.008407,0.008877,0.00713,0.0161,0.0061,0.005032,0.002334,0.01152,0.004553,0.1713,0.7587,
0.8427,0.3805,0.008399,0.008878,0.007138,0.01605,0.006044,0.005017,0.002305,0.01152,0.004552,0.1713,0.7588,
0.8421,0.3894,0.00833,0.008901,0.007146,0.01606,0.005956,0.00504,0.002284,0.01151,0.004553,0.1713,0.759,
0.8414,0.3813,0.008252,0.008902,0.007155,0.01607,0.005926,0.004995,0.002273,0.01152,0.004536,0.1713,0.7591,
0.8392,0.4016,0.008242,0.0089,0.007166,0.01598,0.008569,0.002391,0.002263,0.01156,0.004471,0.1713,0.7592,
0.8441,0.3935,0.008627,0.008905,0.00712,0.01598,0.008477,0.002387,0.002263,0.01163,0.005496,0.1702,0.7589,
0.844,0.3828,0.008599,0.008925,0.007129,0.01595,0.008512,0.002398,0.002238,0.01166,0.005449,0.1702,0.7589,
0.843,0.3837,0.008576,0.00891,0.007138,0.0159,0.008376,0.002429,0.002207,0.01169,0.005415,0.1702,0.7591,
0.8428,0.3816,0.008606,0.00891,0.007142,0.01588,0.008322,0.002449,0.002197,0.0117,0.005384,0.1702,0.7592,
0.8434,0.3769,0.008821,0.008925,0.007152,0.01588,0.008258,0.002434,0.002183,0.01177,0.005316,0.1702,0.759,
0.8432,0.3888,0.008792,0.008919,0.007155,0.01587,0.008257,0.002433,0.002182,0.01181,0.005265,0.1702,0.7591,
0.8432,0.3786,0.008893,0.008921,0.00714,0.01584,0.00819,0.002433,0.002199,0.01181,0.005248,0.1703,0.7591,
0.8435,0.3802,0.008874,0.008912,0.007104,0.01582,0.008079,0.00243,0.002237,0.01191,0.005093,0.1712,0.7584,
0.8427,0.3798,0.008858,0.008906,0.007114,0.01584,0.007961,0.002409,0.002237,0.01206,0.004944,0.1712,0.7585,
0.8424,0.3825,0.008831,0.008905,0.007128,0.01582,0.007965,0.002362,0.002268,0.01206,0.004915,0.1712,0.7586,
0.8436,0.3893,0.008869,0.008913,0.007133,0.01584,0.007899,0.002812,0.001807,0.01205,0.005337,0.1707,0.7586,
0.8424,0.3855,0.008822,0.008912,0.007127,0.01581,0.007728,0.002845,0.001783,0.01206,0.005299,0.1707,0.7589,
0.8433,0.3851,0.008902,0.008917,0.007127,0.01579,0.007719,0.002809,0.001795,0.01212,0.005298,0.1711,0.7584,
0.8379,0.3879,0.008841,0.008927,0.007113,0.0158,0.007329,0.002263,0.001817,0.01209,0.005253,0.1711,0.7595,
0.839,0.3898,0.008998,0.008916,0.007076,0.01578,0.007288,0.002221,0.00184,0.01213,0.005426,0.1711,0.7593,
0.8405,0.394,0.008844,0.008918,0.007069,0.01592,0.007216,0.002204,0.00331,0.01075,0.005335,0.1711,0.7594,
0.8398,0.4097,0.008834,0.00892,0.007076,0.0159,0.007146,0.002171,0.00331,0.01075,0.005284,0.1711,0.7595,
0.8409,0.3983,0.008948,0.008912,0.007076,0.01588,0.007105,0.002199,0.003295,0.01073,0.005494,0.1711,0.7593,
0.8406,0.3934,0.009005,0.008912,0.007054,0.01585,0.007042,0.002161,0.003295,0.01077,0.005522,0.171,0.7594,
0.8399,0.3943,0.008929,0.008914,0.007065,0.0159,0.00693,0.002156,0.003325,0.01081,0.005426,0.171,0.7595,
0.8399,0.3943,0.008916,0.00892,0.007071,0.01589,0.006943,0.002159,0.003308,0.01081,0.005426,0.1711,0.7595,
0.8408,0.4068,0.008893,0.00891,0.007077,0.01589,0.006962,0.002134,0.004608,0.009596,0.005325,0.1711,0.7596,
0.8407,0.4137,0.008882,0.00891,0.007086,0.01587,0.006962,0.002134,0.004633,0.009651,0.005246,0.1711,0.7596,
0.84,0.407,0.008875,0.008906,0.007096,0.01582,0.006888,0.00212,0.004688,0.009636,0.005184,0.1711,0.7597,
0.8399,0.4084,0.008905,0.008904,0.007037,0.01581,0.006867,0.002149,0.004694,0.009643,0.005177,0.171,0.7598,
0.8391,0.4109,0.008903,0.008893,0.007048,0.01581,0.006741,0.002167,0.004711,0.009775,0.004992,0.1711,0.7599,
0.8389,0.4199,0.008848,0.008898,0.007062,0.01584,0.006714,0.00217,0.004772,0.009777,0.004916,0.1711,0.7599,
0.8398,0.4151,0.00891,0.008897,0.007068,0.01586,0.006691,0.002177,0.004765,0.009774,0.005097,0.1709,0.7599,
0.8414,0.4126,0.009022,0.008887,0.007087,0.01586,0.006724,0.002144,0.004765,0.009774,0.005397,0.1706,0.7598,
0.8415,0.4155,0.009005,0.008877,0.007096,0.01581,0.006723,0.002141,0.004821,0.009762,0.005322,0.171,0.7595,
0.8407,0.4266,0.008976,0.008884,0.007104,0.01581,0.006557,0.002175,0.004942,0.009745,0.005183,0.171,0.7596,
0.8402,0.4242,0.008883,0.008887,0.007111,0.01586,0.006512,0.002156,0.004942,0.009953,0.004976,0.171,0.7597,
0.8398,0.4254,0.008875,0.008884,0.007121,0.01585,0.006459,0.002148,0.004942,0.009984,0.004945,0.171,0.7598,
0.8394,0.4218,0.008858,0.008837,0.007123,0.0158,0.006459,0.002169,0.004944,0.00999,0.004917,0.171,0.7599,
0.8387,0.4233,0.008811,0.008828,0.007129,0.01577,0.00637,0.002169,0.005013,0.009953,0.004886,0.171,0.76,
0.8402,0.421,0.00898,0.008834,0.007133,0.01577,0.006393,0.002146,0.005047,0.009998,0.005022,0.1708,0.7599,
0.8421,0.4166,0.009105,0.008821,0.007154,0.01583,0.006355,0.002186,0.005021,0.01004,0.005194,0.1709,0.7594,
0.8417,0.4172,0.009095,0.008826,0.007159,0.01582,0.006305,0.002189,0.005007,0.01008,0.005153,0.1709,0.7595,
0.8437,0.4118,0.00923,0.008818,0.007172,0.01581,0.006303,0.002199,0.004994,0.01008,0.00543,0.1709,0.759,
0.8433,0.418,0.009223,0.008813,0.007184,0.01581,0.006257,0.002241,0.004956,0.01017,0.005314,0.1709,0.7591,
0.8427,0.4155,0.009188,0.008814,0.007188,0.0158,0.006158,0.002258,0.004952,0.01015,0.005314,0.1709,0.7593,
0.8423,0.4005,0.009171,0.008815,0.007203,0.0158,0.006163,0.002244,0.004941,0.01035,0.0051,0.1709,0.7593,
0.8412,0.3873,0.009071,0.008814,0.007216,0.01588,0.006791,0.001576,0.00498,0.01034,0.005069,0.1709,0.7593,
0.8411,0.3787,0.009045,0.00881,0.007232,0.01586,0.006791,0.001593,0.005024,0.01028,0.005034,0.171,0.7594,
0.8406,0.3815,0.008933,0.008817,0.007237,0.01594,0.006709,0.00164,0.005033,0.01025,0.005003,0.171,0.7595,
0.8399,0.3837,0.00892,0.008821,0.007244,0.01594,0.006575,0.001651,0.005015,0.01028,0.004972,0.171,0.7596,
0.8396,0.3846,0.00891,0.008824,0.007251,0.01592,0.006524,0.00168,0.004982,0.01043,0.004831,0.171,0.7597,
0.8389,0.3883,0.008852,0.008819,0.007263,0.01595,0.006442,0.00168,0.004982,0.01057,0.004685,0.171,0.7598,
0.8386,0.3888,0.008833,0.008838,0.007263,0.01595,0.006424,0.001655,0.005003,0.01069,0.004547,0.171,0.7598,
0.8386,0.3837,0.008846,0.008839,0.007216,0.01594,0.00638,0.00165,0.005019,0.01072,0.004599,0.1709,0.7599,
0.8388,0.3814,0.008945,0.008838,0.007221,0.01591,0.006213,0.001667,0.005055,0.0107,0.004746,0.1708,0.7599,
0.8379,0.3822,0.008933,0.008847,0.007224,0.01588,0.006167,0.001639,0.005021,0.01078,0.004604,0.1708,0.7601,
0.837,0.3851,0.008913,0.008828,0.007235,0.01587,0.006002,0.001667,0.005022,0.01075,0.004604,0.1708,0.7603,
0.8369,0.3866,0.008742,0.008829,0.007245,0.01603,0.006002,0.001685,0.005021,0.01074,0.004604,0.1708,0.7603,
0.8368,0.3897,0.008651,0.008834,0.007252,0.0161,0.006006,0.001669,0.005009,0.01078,0.004562,0.1709,0.7602,
0.8371,0.3895,0.008716,0.008834,0.007261,0.01611,0.006017,0.001672,0.004996,0.01084,0.004486,0.1709,0.7601,
0.8368,0.3917,0.008623,0.008858,0.007266,0.01626,0.005904,0.001655,0.005063,0.01086,0.004449,0.1709,0.7602,
0.8379,0.3851,0.008669,0.008852,0.007274,0.01624,0.005935,0.001624,0.00508,0.01094,0.004623,0.1707,0.7601,
0.8386,0.3834,0.008713,0.008834,0.007283,0.01624,0.005904,0.001631,0.005086,0.01092,0.004816,0.1705,0.7601,
0.838,0.3894,0.008689,0.008832,0.007297,0.01626,0.005785,0.001659,0.005076,0.01096,0.004762,0.1705,0.7602,
0.8392,0.3962,0.008691,0.008825,0.007315,0.01631,0.005721,0.002677,0.004137,0.01093,0.004826,0.1704,0.7602,
0.8395,0.3974,0.00866,0.008805,0.0073,0.01631,0.005718,0.002689,0.004121,0.01094,0.004806,0.1708,0.7598,
0.8414,0.3938,0.008712,0.008814,0.007309,0.01635,0.005677,0.002674,0.004118,0.01093,0.005279,0.1704,0.7598,
0.8407,0.3961,0.008692,0.008818,0.007264,0.01636,0.005619,0.0027,0.004098,0.01102,0.005174,0.1704,0.7599,
0.8412,0.3971,0.008754,0.008835,0.007268,0.01632,0.005543,0.002674,0.004113,0.011,0.005235,0.1707,0.7595,
0.841,0.4093,0.008647,0.008827,0.007279,0.01637,0.005554,0.002689,0.004125,0.01111,0.005091,0.1708,0.7595,
0.8407,0.3991,0.008555,0.008827,0.007292,0.01641,0.005589,0.002683,0.00413,0.01117,0.004991,0.1708,0.7596,
0.8406,0.4635,0.008546,0.008817,0.007298,0.01637,0.005589,0.0027,0.01109,0.004196,0.004991,0.1708,0.7596,
0.8402,0.4014,0.008525,0.00883,0.007306,0.01634,0.005523,0.002722,0.01104,0.004354,0.004833,0.1708,0.7597,
0.8398,0.4073,0.008511,0.008836,0.007275,0.01632,0.005497,0.002776,0.01098,0.004445,0.004743,0.1708,0.7598,
0.8398,0.4091,0.008498,0.008826,0.007285,0.01632,0.005497,0.002814,0.01094,0.004577,0.00461,0.1708,0.7598,
0.8403,0.4084,0.008613,0.008828,0.007294,0.01629,0.005449,0.002775,0.01096,0.004589,0.00474,0.1706,0.7598,
0.8399,0.4084,0.008595,0.008837,0.0073,0.01627,0.005399,0.002733,0.01096,0.00475,0.004559,0.1708,0.7598,
0.8395,0.4101,0.008588,0.008834,0.00731,0.01627,0.005338,0.002737,0.01102,0.004752,0.004482,0.1708,0.7599,
0.8408,0.4157,0.008673,0.008847,0.007322,0.01627,0.005338,0.002737,0.01102,0.004783,0.004683,0.1705,0.7598,
0.8417,0.4128,0.008733,0.008845,0.007325,0.01627,0.005316,0.002813,0.01096,0.004766,0.004857,0.1704,0.7597,
0.8444,0.4072,0.008858,0.008843,0.007328,0.01626,0.005316,0.002925,0.01089,0.004724,0.005436,0.1698,0.7596,
0.8464,0.4017,0.008935,0.00883,0.00733,0.01626,0.005311,0.002957,0.01093,0.004637,0.005615,0.1704,0.7588,
0.846,0.4082,0.008913,0.008838,0.007343,0.01622,0.005254,0.002957,0.01093,0.004729,0.005522,0.1704,0.7589,
0.8452,0.4002,0.008829,0.00882,0.007357,0.01628,0.006247,0.001963,0.01095,0.004752,0.005473,0.1706,0.7587,
0.8467,0.3939,0.008877,0.008824,0.007373,0.01628,0.006195,0.001976,0.01095,0.00476,0.005883,0.1702,0.7587,
0.8467,0.3976,0.008865,0.008823,0.007376,0.01625,0.006182,0.001964,0.01094,0.004774,0.005821,0.1706,0.7584,
0.848,0.3973,0.008928,0.008832,0.007385,0.01625,0.006198,0.001966,0.01094,0.004757,0.006111,0.1702,0.7584,
0.8484,0.3961,0.008862,0.008818,0.007336,0.01634,0.0062,0.001979,0.0109,0.004756,0.006183,0.1705,0.7582,
0.8482,0.3981,0.008887,0.008816,0.007343,0.0163,0.006126,0.002022,0.01084,0.004861,0.006121,0.1704,0.7583,
0.8487,0.4079,0.008959,0.008814,0.00728,0.01628,0.006157,0.002008,0.01084,0.004996,0.006102,0.1703,0.7582,
0.8484,0.4098,0.008949,0.008813,0.007288,0.01625,0.006103,0.002008,0.01091,0.005123,0.005908,0.1705,0.7582,
0.8463,0.4236,0.009001,0.008827,0.007296,0.01626,0.005952,0.002015,0.01301,0.003118,0.005901,0.1704,0.7582,
0.8462,0.419,0.008988,0.008832,0.007282,0.01626,0.005952,0.00206,0.01295,0.003252,0.005759,0.1704,0.7582,
0.8459,0.4203,0.008976,0.008828,0.007287,0.01625,0.005921,0.002059,0.01294,0.003251,0.005757,0.1704,0.7583,
0.8463,0.4373,0.00895,0.008829,0.007294,0.01628,0.005823,0.002076,0.01289,0.003356,0.005881,0.1702,0.7584,
0.8471,0.3881,0.009013,0.008814,0.007296,0.01627,0.005737,0.002101,0.0129,0.003421,0.006079,0.1699,0.7584,
0.8471,0.395,0.008983,0.008812,0.007267,0.01623,0.005723,0.002089,0.01298,0.003424,0.005993,0.1704,0.7581,
0.8469,0.3893,0.008939,0.008825,0.00727,0.01625,0.005726,0.002072,0.01297,0.00342,0.005993,0.1704,0.7582,
0.8507,0.4341,0.008987,0.008821,0.00728,0.01621,0.005634,0.007136,0.007888,0.003437,0.00594,0.1704,0.7583,
0.8507,0.4338,0.008977,0.008821,0.00729,0.01618,0.005634,0.007184,0.007839,0.003516,0.005861,0.1704,0.7583,
0.8499,0.4348,0.008885,0.008793,0.007282,0.01627,0.00557,0.007158,0.007883,0.003488,0.005832,0.1704,0.7584,
0.8487,0.4509,0.008875,0.0088,0.007285,0.01627,0.005584,0.008373,0.007854,0.002315,0.005806,0.1704,0.7584,
0.8485,0.4496,0.008871,0.008801,0.007245,0.01627,0.005615,0.008341,0.007878,0.002315,0.005782,0.1704,0.7585,
0.8472,0.4399,0.008855,0.008799,0.007232,0.01622,0.005441,0.00838,0.007826,0.00235,0.005695,0.1705,0.7587,
0.8489,0.4115,0.008965,0.008811,0.007236,0.0162,0.005503,0.008352,0.007861,0.00228,0.006079,0.1701,0.7586,
0.849,0.4154,0.008944,0.008814,0.007247,0.01618,0.00548,0.008366,0.007866,0.002305,0.006027,0.1704,0.7584,
0.8485,0.4116,0.008736,0.008795,0.00722,0.01638,0.005465,0.008421,0.007821,0.002299,0.00601,0.1704,0.7585,
0.8479,0.4264,0.008713,0.008797,0.00724,0.01636,0.005465,0.01027,0.006,0.002302,0.005982,0.1704,0.7585,
0.8467,0.4308,0.00866,0.008792,0.007253,0.01634,0.005419,0.01113,0.00516,0.002264,0.005982,0.1704,0.7586,
0.8466,0.4344,0.008639,0.008799,0.007267,0.01631,0.005435,0.01111,0.00516,0.002496,0.005691,0.1704,0.7587,
0.8466,0.4183,0.008529,0.008787,0.007282,0.01641,0.005467,0.0111,0.005143,0.00254,0.005647,0.1704,0.7587,
0.8462,0.4204,0.008452,0.0088,0.007289,0.01645,0.005391,0.01109,0.005129,0.002786,0.005401,0.1704,0.7588,
0.8474,0.4234,0.008469,0.008806,0.007296,0.01644,0.005415,0.01108,0.005113,0.002846,0.005666,0.1701,0.7588,
0.8472,0.4223,0.00842,0.008819,0.0073,0.01646,0.005422,0.01106,0.005096,0.00298,0.005532,0.1701,0.7588,
0.848,0.4204,0.008383,0.008826,0.007314,0.01649,0.005439,0.01105,0.005082,0.003056,0.005654,0.1699,0.7588,
0.8486,0.4264,0.008348,0.008824,0.007321,0.0165,0.005436,0.01106,0.005062,0.003405,0.0053,0.1703,0.7584,
0.8485,0.4262,0.008418,0.008816,0.00733,0.0165,0.005333,0.01171,0.0044,0.003405,0.005502,0.1701,0.7585,
0.8478,0.435,0.008408,0.008814,0.007343,0.01644,0.005273,0.01172,0.004397,0.00342,0.005436,0.1702,0.7586,
0.8476,0.4159,0.008353,0.00882,0.007349,0.01646,0.00527,0.01169,0.004402,0.003431,0.005359,0.1703,0.7585,
0.8471,0.426,0.008132,0.008814,0.007359,0.01667,0.005232,0.01168,0.004434,0.00347,0.005289,0.1703,0.7586,
0.8447,0.433,0.008089,0.008833,0.007325,0.01664,0.005249,0.01313,0.003026,0.003415,0.005225,0.1703,0.7587,
0.8445,0.4202,0.00807,0.008839,0.007338,0.01662,0.005325,0.01309,0.002989,0.003427,0.005183,0.1703,0.7588,
0.845,0.4097,0.008103,0.008813,0.00728,0.01659,0.005336,0.01309,0.002976,0.003401,0.005384,0.1703,0.7587,
0.8448,0.4093,0.00809,0.00881,0.007297,0.01658,0.005363,0.01307,0.002931,0.003535,0.005251,0.1703,0.7588,
0.8444,0.4101,0.008075,0.008812,0.007312,0.01654,0.00535,0.01307,0.002948,0.003603,0.005123,0.1703,0.7589,
0.8443,0.4134,0.008056,0.008806,0.007323,0.01651,0.005399,0.01304,0.003333,0.003193,0.005123,0.1703,0.7589,
0.845,0.4126,0.008149,0.008811,0.007275,0.01649,0.005399,0.01306,0.003316,0.003326,0.005139,0.1702,0.7589,
0.8446,0.4216,0.008118,0.008779,0.007266,0.01651,0.005364,0.01308,0.003383,0.003259,0.005122,0.1702,0.7589,
0.8453,0.4278,0.008192,0.008764,0.007282,0.01649,0.005398,0.01305,0.003397,0.003366,0.005102,0.1701,0.7589,
0.847,0.4224,0.008369,0.008769,0.007293,0.01649,0.005429,0.01304,0.00338,0.003424,0.005261,0.1699,0.7587,
0.8468,0.3995,0.008359,0.008769,0.007304,0.01649,0.005456,0.01303,0.003386,0.003402,0.005193,0.1699,0.7587,
0.8474,0.4624,0.00835,0.00877,0.007311,0.01649,0.01159,0.006905,0.003326,0.003501,0.005054,0.17,0.7587,
0.8473,0.4631,0.008303,0.008765,0.007325,0.01652,0.01164,0.006888,0.003292,0.003617,0.004937,0.17,0.7587,
0.8471,0.4227,0.0083,0.00876,0.007334,0.01651,0.01166,0.006826,0.003306,0.003676,0.004866,0.17,0.7588,
0.8469,0.3996,0.008292,0.008753,0.007332,0.01644,0.01164,0.00681,0.003287,0.003666,0.004859,0.1703,0.7586,
0.8467,0.3987,0.008168,0.008746,0.007344,0.01655,0.01169,0.006775,0.004011,0.002948,0.004841,0.1703,0.7586,
0.8477,0.4001,0.008206,0.008755,0.007357,0.01661,0.01175,0.006723,0.004007,0.003092,0.004801,0.1703,0.7584,
0.8354,0.4164,0.008282,0.008778,0.007363,0.01661,0.008424,0.006734,0.003954,0.003144,0.00527,0.1698,0.7617,
0.8343,0.4175,0.008264,0.008765,0.00737,0.0166,0.008066,0.00672,0.00398,0.003279,0.005103,0.1702,0.7617,
0.8337,0.4177,0.008307,0.008759,0.00738,0.01659,0.007726,0.006687,0.003997,0.003262,0.005376,0.1699,0.762,
0.8319,0.4231,0.008299,0.008755,0.007379,0.01656,0.007401,0.006668,0.003963,0.00351,0.005128,0.1699,0.7624,
0.8325,0.4159,0.008366,0.008748,0.007382,0.01654,0.007149,0.006651,0.003961,0.003508,0.005403,0.1701,0.7622,
0.832,0.4192,0.008362,0.008748,0.007396,0.01663,0.006948,0.00665,0.003983,0.003467,0.005467,0.1701,0.7623,
0.8312,0.429,0.008345,0.008744,0.007404,0.0166,0.006811,0.006681,0.003969,0.003541,0.005362,0.1701,0.7625,
