entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8443,0.4035,0.009118,0.00799,0.008547,0.01105,0.01008,0.002406,0.003775,0.009374,0.005865,0.1754,0.7564,
0.8455,0.4017,0.009147,0.007989,0.008548,0.01114,0.009963,0.002374,0.003775,0.009374,0.006285,0.175,0.7564,
0.8455,0.4005,0.00912,0.007977,0.008562,0.01114,0.009951,0.002338,0.003762,0.009401,0.006251,0.1754,0.7561,
0.8447,0.4033,0.009069,0.007967,0.0085,0.01117,0.009912,0.002338,0.003762,0.009599,0.006019,0.1754,0.7563,
0.8433,0.4042,0.009052,0.007973,0.008511,0.01117,0.009685,0.002314,0.003743,0.00983,0.005775,0.1754,0.7566,
0.8394,0.4197,0.009027,0.007961,0.008499,0.01116,0.008952,0.002296,0.003748,0.009846,0.005682,0.1754,0.7574,
0.8404,0.4094,0.009063,0.007969,0.008508,0.01112,0.008893,0.002267,0.00377,0.009987,0.005907,0.1751,0.7575,
0.8402,0.3917,0.009037,0.00797,0.008515,0.01109,0.008893,0.00232,0.00374,0.009963,0.005907,0.1751,0.7575,
0.8399,0.3936,0.009093,0.007979,0.008448,0.01114,0.008752,0.002365,0.003691,0.009998,0.005907,0.175,0.7576,
0.8393,0.4043,0.009069,0.007976,0.008455,0.01108,0.008716,0.002364,0.00369,0.01018,0.005725,0.1751,0.7577,
0.8402,0.3938,0.009169,0.007954,0.008467,0.01101,0.008535,0.002379,0.00367,0.01036,0.006048,0.1746,0.7578,
0.8414,0.3899,0.00938,0.007944,0.008427,0.01095,0.00852,0.002348,0.003666,0.01044,0.005959,0.1753,0.7571,
0.8416,0.3886,0.00948,0.007933,0.008439,0.01088,0.0085,0.002331,0.003727,0.01039,0.006021,0.1752,0.7571,
0.8396,0.3955,0.009462,0.007921,0.008451,0.01082,0.008121,0.002353,0.003805,0.01038,0.005918,0.1752,0.7575,
0.8387,0.3966,0.009457,0.007904,0.00847,0.0108,0.007968,0.002345,0.003809,0.01053,0.00574,0.1753,0.7576,
0.8381,0.4016,0.009547,0.007888,0.008489,0.01077,0.007673,0.00324,0.002916,0.01052,0.005817,0.1753,0.7578,
0.84,0.4039,0.00968,0.007888,0.0085,0.01069,0.007664,0.003796,0.002351,0.01056,0.006349,0.1747,0.7578,
0.8393,0.4061,0.009618,0.007884,0.00851,0.0107,0.00757,0.003778,0.002351,0.01056,0.006349,0.1747,0.7579,
0.8388,0.4035,0.009577,0.007885,0.008515,0.01067,0.007553,0.003761,0.002403,0.01054,0.006265,0.1748,0.758,
0.8387,0.4057,0.009549,0.007884,0.008519,0.01065,0.007519,0.003759,0.002429,0.01059,0.006101,0.1753,0.7577,
0.837,0.396,0.009529,0.007865,0.008428,0.01064,0.008071,0.003093,0.002429,0.01067,0.006028,0.1753,0.758,
0.8361,0.4037,0.009444,0.007863,0.008435,0.01066,0.007916,0.00309,0.002553,0.01063,0.005931,0.1753,0.7582,
0.8358,0.3957,0.009438,0.007862,0.008443,0.01062,0.007941,0.003071,0.002542,0.01061,0.005931,0.1753,0.7582,
0.8361,0.3992,0.009474,0.007884,0.00845,0.01057,0.007961,0.00311,0.002508,0.01073,0.005871,0.1752,0.7582,
0.8358,0.3993,0.009443,0.007875,0.008463,0.01055,0.007987,0.003095,0.002496,0.01082,0.005782,0.1752,0.7583,
0.8351,0.4072,0.00943,0.007869,0.008475,0.01051,0.007929,0.003069,0.002529,0.01088,0.005637,0.1754,0.7583,
0.8347,0.4126,0.009508,0.007865,0.008482,0.0105,0.007709,0.003069,0.002529,0.01095,0.00566,0.1753,0.7585,
0.8335,0.4145,0.009485,0.007867,0.008465,0.01048,0.007637,0.003016,0.002517,0.01134,0.005273,0.1753,0.7586,
0.8329,0.4238,0.009459,0.00786,0.008469,0.01048,0.007572,0.003005,0.002519,0.01136,0.005223,0.1753,0.7587,
0.833,0.4005,0.009465,0.007839,0.008481,0.01048,0.007638,0.002954,0.002497,0.01136,0.005265,0.1753,0.7587,
0.8326,0.4009,0.009432,0.007834,0.008489,0.01049,0.007577,0.002978,0.002496,0.01141,0.005194,0.1753,0.7588,
0.832,0.4026,0.009419,0.007805,0.008434,0.01047,0.007613,0.002942,0.002496,0.01143,0.005177,0.1753,0.7589,
0.8313,0.3943,0.009402,0.00782,0.008437,0.01043,0.007519,0.002962,0.002458,0.01145,0.00516,0.1753,0.7591,
0.8308,0.4104,0.009385,0.007812,0.008449,0.0104,0.007504,0.002969,0.002423,0.01155,0.005055,0.1753,0.7591,
0.8305,0.3994,0.00932,0.00781,0.008461,0.0104,0.007502,0.00295,0.002423,0.01153,0.005054,0.1754,0.7592,
0.8299,0.3858,0.009316,0.007813,0.008461,0.01041,0.00814,0.002285,0.002394,0.01157,0.005144,0.1752,0.7592,
0.8293,0.3996,0.009289,0.007823,0.008464,0.01042,0.008047,0.002265,0.002394,0.01163,0.005088,0.1753,0.7593,
0.8293,0.3895,0.009274,0.007833,0.008469,0.01042,0.008063,0.002316,0.002325,0.01166,0.005059,0.1753,0.7593,
0.8304,0.3852,0.00931,0.007829,0.008479,0.0104,0.008017,0.002302,0.002335,0.01173,0.005374,0.1748,0.7594,
0.8302,0.3936,0.009282,0.007814,0.00848,0.0104,0.008,0.002315,0.002335,0.01171,0.005374,0.1748,0.7594,
0.8302,0.3927,0.009277,0.007809,0.00849,0.0104,0.008,0.002337,0.002313,0.01174,0.005342,0.1748,0.7594,
0.8315,0.4665,0.009201,0.007821,0.008503,0.0104,0.008014,0.0023,0.01045,0.003667,0.00528,0.1748,0.7595,
0.8317,0.4669,0.009173,0.007833,0.008504,0.01038,0.007934,0.002299,0.01047,0.003882,0.005043,0.1753,0.7592,
0.8314,0.4749,0.009145,0.007834,0.008512,0.01037,0.007951,0.002261,0.01048,0.004121,0.004787,0.1753,0.7592,
0.8304,0.4734,0.009121,0.00784,0.008524,0.01037,0.007788,0.002252,0.01053,0.004207,0.004617,0.1753,0.7594,
0.8296,0.4694,0.00908,0.007844,0.008532,0.01034,0.007666,0.002252,0.01056,0.004233,0.004567,0.1753,0.7596,
0.8288,0.4699,0.009076,0.00784,0.008539,0.0103,0.007578,0.002228,0.01057,0.00425,0.004518,0.1754,0.7597,
0.8296,0.4679,0.009125,0.007844,0.008486,0.01028,0.007522,0.002206,0.01057,0.004281,0.004756,0.1753,0.7596,
0.8291,0.4038,0.00906,0.007843,0.00849,0.01028,0.00747,0.002234,0.01058,0.004307,0.004701,0.1753,0.7598,
0.8288,0.4036,0.009014,0.007853,0.008499,0.01028,0.007408,0.002265,0.01054,0.004343,0.004665,0.1753,0.7598,
0.8287,0.4072,0.009049,0.007848,0.008506,0.01025,0.007318,0.002279,0.01054,0.0044,0.004641,0.1753,0.7599,
0.8282,0.4067,0.008962,0.007853,0.008509,0.01028,0.007271,0.002264,0.01054,0.004476,0.004565,0.1753,0.76,
0.8308,0.4205,0.009279,0.007843,0.008519,0.01028,0.007108,0.002272,0.01054,0.004544,0.004965,0.1751,0.7596,
0.8317,0.408,0.00942,0.007838,0.008533,0.01026,0.007155,0.002225,0.01054,0.004544,0.005057,0.175,0.7595,
0.8315,0.41,0.009373,0.007835,0.008537,0.01028,0.007067,0.002246,0.01055,0.004546,0.005009,0.1752,0.7593,
0.8311,0.4118,0.009353,0.007843,0.008548,0.01026,0.007034,0.002244,0.01052,0.004714,0.004837,0.1752,0.7594,
0.8308,0.4164,0.00932,0.007847,0.00856,0.0102,0.007049,0.00223,0.01053,0.004827,0.004725,0.1752,0.7595,
0.8318,0.4059,0.009427,0.007845,0.008566,0.01022,0.00713,0.00215,0.0105,0.004827,0.0049,0.1751,0.7594,
0.8315,0.4048,0.009379,0.007839,0.008573,0.01022,0.007083,0.002138,0.0106,0.004765,0.004865,0.1752,0.7593,
0.8313,0.4049,0.009357,0.00785,0.008583,0.01018,0.007072,0.002217,0.01049,0.005028,0.004602,0.1752,0.7594,
0.8311,0.4034,0.00931,0.007879,0.008589,0.01015,0.007072,0.002217,0.01049,0.005028,0.004602,0.1752,0.7594,
0.8284,0.4341,0.009223,0.007872,0.008501,0.01017,0.006708,0.002242,0.01043,0.005077,0.00453,0.1752,0.76,
0.8282,0.3937,0.009105,0.007862,0.008514,0.01023,0.006708,0.002241,0.01043,0.005077,0.00453,0.1753,0.76,
0.8276,0.4062,0.009065,0.007864,0.008519,0.01025,0.006634,0.002241,0.01048,0.005125,0.004403,0.1753,0.7601,
0.829,0.3974,0.009028,0.007865,0.008523,0.01029,0.006591,0.002213,0.01048,0.005197,0.004813,0.1748,0.7602,
0.8274,0.3971,0.009,0.007877,0.008525,0.01027,0.007213,0.001428,0.01073,0.004966,0.004782,0.1752,0.76,
0.8264,0.3933,0.008978,0.007882,0.008533,0.01026,0.007028,0.001464,0.01078,0.004973,0.004686,0.1752,0.7602,
0.826,0.3935,0.008957,0.007885,0.008473,0.01027,0.007007,0.001453,0.0108,0.004955,0.004686,0.1752,0.7603,
0.8298,0.3949,0.009199,0.007889,0.008479,0.01028,0.006925,0.001507,0.01075,0.004955,0.005517,0.1744,0.7601,
0.8316,0.3944,0.009353,0.007884,0.008495,0.01028,0.006925,0.001917,0.01034,0.004973,0.005598,0.1743,0.76,
0.8316,0.3973,0.009323,0.007883,0.008458,0.01022,0.006822,0.001917,0.01031,0.005103,0.005459,0.175,0.7595,
0.8308,0.4045,0.009314,0.007883,0.008466,0.01021,0.006676,0.001913,0.01034,0.005176,0.005359,0.175,0.7596,
0.8301,0.4001,0.00928,0.007895,0.00847,0.0102,0.006557,0.001913,0.01041,0.005139,0.005327,0.175,0.7598,
0.8311,0.4024,0.00935,0.007891,0.008443,0.01018,0.006599,0.001888,0.01039,0.005138,0.005617,0.1748,0.7597,
0.8346,0.3931,0.00945,0.007885,0.00844,0.01022,0.006594,0.001921,0.01034,0.005295,0.006012,0.1749,0.7589,
0.8344,0.3944,0.009432,0.007884,0.008446,0.01018,0.006595,0.001958,0.01033,0.005272,0.006012,0.1749,0.759,
0.8355,0.3968,0.009512,0.007876,0.008449,0.01018,0.006576,0.001971,0.01031,0.005414,0.006054,0.1749,0.7588,
0.8384,0.387,0.009705,0.007881,0.008456,0.01012,0.006463,0.002002,0.01028,0.005415,0.006869,0.1741,0.7587,
0.8388,0.3843,0.009672,0.007892,0.00842,0.01011,0.006416,0.00203,0.01024,0.005445,0.006828,0.1748,0.7582,
0.8388,0.3868,0.009683,0.007896,0.008415,0.01018,0.006154,0.002033,0.01023,0.005471,0.007098,0.1744,0.7584,
0.8382,0.4005,0.009648,0.0079,0.00842,0.01017,0.006079,0.002024,0.01025,0.005478,0.007069,0.1744,0.7585,
0.8378,0.3863,0.009624,0.007876,0.008424,0.0101,0.006097,0.002021,0.01024,0.005545,0.007002,0.1745,0.7586,
0.837,0.389,0.009601,0.007873,0.008437,0.01006,0.005978,0.002052,0.01028,0.005522,0.00695,0.1745,0.7588,
0.8376,0.3865,0.009682,0.007837,0.008458,0.01004,0.00593,0.002056,0.01031,0.005579,0.007059,0.1743,0.7588,
0.8374,0.3876,0.009675,0.007815,0.008472,0.01003,0.005893,0.002108,0.01027,0.005565,0.007059,0.1743,0.7588,
0.8366,0.4077,0.009635,0.007813,0.008477,0.01004,0.005815,0.002126,0.01026,0.005542,0.006993,0.1744,0.7589,
0.8365,0.3945,0.009602,0.007796,0.008476,0.01,0.005766,0.002166,0.0102,0.005537,0.006986,0.1748,0.7587,
0.8389,0.4243,0.00972,0.007773,0.008481,0.009932,0.005783,0.003758,0.008591,0.005554,0.00708,0.1747,0.7587,
0.8388,0.4101,0.009449,0.007782,0.00849,0.01012,0.005832,0.00376,0.008539,0.005572,0.007062,0.1748,0.7586,
0.8397,0.4201,0.009518,0.00778,0.008501,0.01014,0.005832,0.003813,0.00851,0.005788,0.006934,0.1747,0.7585,
0.8394,0.4144,0.009477,0.007812,0.008511,0.01014,0.006334,0.003346,0.008475,0.005788,0.006934,0.1747,0.7585,
0.8396,0.4442,0.009425,0.007812,0.00852,0.01017,0.006334,0.008151,0.003699,0.005788,0.006869,0.1747,0.7585,
0.8394,0.4008,0.009412,0.007822,0.008523,0.01015,0.006332,0.008158,0.003657,0.005788,0.006868,0.1748,0.7585,
0.8399,0.4027,0.009478,0.007802,0.008463,0.01008,0.00635,0.008181,0.003616,0.005788,0.007158,0.1745,0.7586,
0.8395,0.4092,0.009462,0.007798,0.008433,0.01004,0.006336,0.008129,0.004451,0.004954,0.007158,0.1745,0.7587,
0.8394,0.4037,0.00946,0.007795,0.008438,0.01002,0.006336,0.008129,0.004534,0.00487,0.007158,0.1745,0.7587,
0.8394,0.4029,0.009425,0.007811,0.008443,0.01002,0.00635,0.008133,0.004558,0.004846,0.007141,0.1745,0.7588,
0.8407,0.3992,0.009321,0.007807,0.008445,0.01016,0.006347,0.008129,0.005219,0.004344,0.007168,0.1747,0.7583,
0.8421,0.3982,0.009276,0.007815,0.008449,0.01023,0.006357,0.008097,0.005219,0.004344,0.007593,0.1743,0.7583,
0.842,0.4002,0.009221,0.007805,0.008457,0.01026,0.006357,0.008132,0.005225,0.004303,0.007593,0.1743,0.7583,
0.8411,0.4047,0.009057,0.007804,0.008464,0.01036,0.006235,0.008133,0.005225,0.004303,0.007593,0.1743,0.7585,
0.8417,0.4027,0.009138,0.007804,0.008469,0.01033,0.006155,0.008133,0.005278,0.004404,0.007637,0.1741,0.7585,
0.842,0.4025,0.009151,0.007805,0.008477,0.01034,0.006153,0.008111,0.005278,0.004404,0.00772,0.1741,0.7585,
0.8431,0.4132,0.009322,0.00782,0.00848,0.0103,0.00614,0.008078,0.005275,0.004575,0.007733,0.1739,0.7584,
0.843,0.4093,0.009365,0.007818,0.008449,0.01027,0.006139,0.008077,0.00531,0.004571,0.0077,0.1739,0.7584,
0.8431,0.4045,0.009398,0.007814,0.008456,0.01023,0.006139,0.008112,0.005292,0.004771,0.007484,0.1739,0.7584,
0.8446,0.4038,0.009479,0.007807,0.008455,0.01019,0.006132,0.008099,0.005297,0.00497,0.007372,0.1745,0.7577,
0.8454,0.4095,0.009569,0.00782,0.008459,0.01016,0.006131,0.008115,0.005296,0.004992,0.007419,0.1745,0.7575,
0.8452,0.4185,0.009534,0.007817,0.008464,0.01014,0.006131,0.008115,0.005365,0.005085,0.007259,0.1745,0.7575,
0.8451,0.4184,0.009517,0.007813,0.008471,0.01011,0.006159,0.008108,0.005359,0.005304,0.007026,0.1745,0.7576,
0.8451,0.4141,0.009486,0.007819,0.008478,0.01013,0.006191,0.008072,0.005341,0.005434,0.006896,0.1745,0.7576,
0.8449,0.4236,0.009471,0.007822,0.00849,0.01013,0.006172,0.008044,0.005365,0.005451,0.006856,0.1745,0.7577,
0.8459,0.4037,0.009574,0.007814,0.008498,0.01013,0.006186,0.008032,0.005379,0.005597,0.006843,0.1744,0.7575,
0.8448,0.4142,0.009546,0.007826,0.008498,0.01013,0.007331,0.006699,0.00533,0.005623,0.006805,0.1744,0.7578,
0.8446,0.4144,0.009508,0.007824,0.008502,0.01012,0.007357,0.006667,0.005319,0.005667,0.006734,0.1746,0.7577,
0.8444,0.4164,0.009538,0.007824,0.008509,0.01011,0.007322,0.006672,0.005291,0.005925,0.006464,0.1746,0.7577,
0.8442,0.4111,0.009455,0.007829,0.008518,0.01017,0.007387,0.006602,0.005274,0.006059,0.00633,0.1746,0.7578,
0.8438,0.4255,0.009384,0.007837,0.008527,0.01022,0.007345,0.006616,0.005256,0.006042,0.00628,0.1747,0.7578,
0.8441,0.4224,0.00938,0.007821,0.008529,0.01019,0.007406,0.00659,0.005245,0.006051,0.006396,0.1745,0.7579,
0.8439,0.4163,0.00935,0.007815,0.008541,0.01022,0.007405,0.006583,0.005244,0.006108,0.006304,0.1745,0.7579,
0.8439,0.4175,0.009333,0.007818,0.008553,0.01022,0.007422,0.006589,0.005312,0.005992,0.006303,0.1746,0.7579,
0.8426,0.4191,0.009246,0.007817,0.008562,0.01023,0.007238,0.006585,0.005295,0.006135,0.00616,0.1746,0.7581,
0.8427,0.4211,0.009311,0.007793,0.008571,0.0102,0.007178,0.006536,0.005295,0.006223,0.006228,0.1745,0.7582,
0.842,0.416,0.009307,0.007783,0.008585,0.0102,0.007078,0.006507,0.005269,0.006223,0.006228,0.1745,0.7584,
0.8417,0.412,0.00929,0.007784,0.008542,0.01019,0.007079,0.006524,0.005251,0.006357,0.006095,0.1745,0.7584,
0.841,0.4008,0.009274,0.007773,0.008505,0.01017,0.007048,0.006492,0.005246,0.006428,0.00598,0.1746,0.7585,
0.8405,0.4062,0.009125,0.00778,0.008509,0.01026,0.007013,0.006485,0.005233,0.006565,0.005843,0.1746,0.7586,
0.8358,0.4283,0.00911,0.007776,0.008499,0.01024,0.008721,0.004116,0.005192,0.00654,0.005802,0.1746,0.7594,
0.8352,0.4125,0.009068,0.007775,0.008513,0.01023,0.008667,0.004118,0.005278,0.006472,0.005719,0.1747,0.7595,
0.8349,0.4232,0.009035,0.007767,0.00852,0.01021,0.008668,0.004066,0.005306,0.006681,0.005545,0.1746,0.7596,
0.8348,0.418,0.009026,0.007761,0.008521,0.0102,0.0087,0.004035,0.005341,0.006742,0.005449,0.1746,0.7596,
0.836,0.4196,0.00906,0.007759,0.008525,0.01021,0.008737,0.003972,0.00534,0.006769,0.005675,0.1746,0.7593,
0.8368,0.4132,0.009069,0.007777,0.008529,0.0102,0.008616,0.003986,0.005364,0.006999,0.0058,0.1742,0.7595,
0.8377,0.4272,0.009097,0.007792,0.008537,0.01018,0.008594,0.003986,0.005417,0.007005,0.005986,0.174,0.7594,
0.8381,0.421,0.009077,0.00779,0.008541,0.01015,0.008611,0.003979,0.00542,0.007037,0.005898,0.1745,0.759,
0.8357,0.4167,0.009135,0.007793,0.008504,0.01015,0.007918,0.003971,0.005434,0.007009,0.006128,0.1743,0.7597,
0.8373,0.4278,0.009228,0.007796,0.008504,0.0101,0.007703,0.004001,0.005469,0.007157,0.00641,0.1743,0.7594,
0.8362,0.4233,0.009258,0.007785,0.008509,0.01002,0.009106,0.002525,0.005467,0.007272,0.00643,0.1744,0.7592,
0.8366,0.4184,0.009335,0.007785,0.00845,0.01002,0.009116,0.002493,0.005491,0.007358,0.006476,0.1742,0.7592,
0.8373,0.4212,0.009409,0.007781,0.008425,0.009987,0.00901,0.002442,0.005516,0.007358,0.006726,0.1743,0.759,
0.8381,0.4054,0.009561,0.007804,0.008427,0.009983,0.008903,0.002418,0.005566,0.007342,0.006893,0.1741,0.759,
0.8378,0.4151,0.009563,0.007809,0.008431,0.009977,0.008681,0.002445,0.005555,0.007389,0.007025,0.1739,0.7592,
0.838,0.4163,0.009536,0.00782,0.008435,0.00996,0.00864,0.002465,0.005608,0.007406,0.006925,0.1743,0.7589,
0.8394,0.4106,0.009614,0.007831,0.008407,0.009956,0.00847,0.002466,0.005592,0.007517,0.007307,0.1741,0.7588,
0.84,0.4113,0.009673,0.007833,0.008413,0.009892,0.008536,0.002399,0.005591,0.007517,0.00751,0.1739,0.7588,
0.8397,0.4062,0.00966,0.007835,0.008384,0.009892,0.008514,0.002399,0.005634,0.007525,0.007459,0.1739,0.7588,
0.8394,0.402,0.009644,0.007843,0.008389,0.00987,0.008511,0.002384,0.005609,0.007525,0.007459,0.1739,0.7589,
0.8402,0.4005,0.009643,0.00784,0.008396,0.009895,0.008519,0.002351,0.005609,0.007568,0.007669,0.1736,0.7589,
0.8425,0.4012,0.009671,0.007854,0.008397,0.009917,0.008439,0.002363,0.005596,0.007538,0.008271,0.1735,0.7584,
0.843,0.3994,0.009656,0.007858,0.0084,0.00997,0.008432,0.002347,0.005562,0.007555,0.008427,0.1733,0.7584,
0.8427,0.4031,0.009644,0.007854,0.008404,0.009939,0.008429,0.002346,0.005579,0.007592,0.008356,0.1734,0.7585,
0.8446,0.4112,0.009633,0.007867,0.00841,0.01001,0.008415,0.00235,0.005563,0.007618,0.008888,0.1728,0.7585,
0.8451,0.414,0.009567,0.007871,0.008413,0.01002,0.008267,0.00233,0.005551,0.007608,0.008876,0.1739,0.7576,
0.845,0.4136,0.009508,0.007873,0.008425,0.01004,0.008279,0.002318,0.005551,0.007643,0.008841,0.1739,0.7576,
0.8471,0.404,0.009727,0.007874,0.008429,0.01004,0.008274,0.002315,0.005537,0.007672,0.009251,0.1735,0.7574,
0.8493,0.4066,0.009782,0.007865,0.008419,0.01008,0.008178,0.002355,0.005481,0.00769,0.009672,0.1737,0.7567,
0.8491,0.408,0.009851,0.007876,0.008421,0.01003,0.008162,0.002329,0.005504,0.00765,0.009661,0.1738,0.7568,
0.849,0.4093,0.009829,0.007866,0.008426,0.01003,0.008198,0.002293,0.005504,0.007678,0.009633,0.1738,0.7568,
0.8512,0.3974,0.01003,0.007864,0.008428,0.009995,0.00813,0.002292,0.005516,0.007706,0.01001,0.1737,0.7563,
0.8503,0.4028,0.009983,0.007873,0.008432,0.009964,0.008065,0.0023,0.005507,0.008026,0.00959,0.1738,0.7565,
0.8506,0.409,0.01016,0.007887,0.008433,0.009944,0.007889,0.00229,0.005519,0.008001,0.009751,0.1736,0.7565,
0.8503,0.3955,0.01015,0.007886,0.008439,0.009931,0.00782,0.002276,0.005544,0.007975,0.00975,0.1737,0.7565,
0.8508,0.4133,0.01014,0.007884,0.00845,0.009931,0.007829,0.003231,0.004558,0.008063,0.009661,0.1737,0.7565,
0.8511,0.414,0.01015,0.007885,0.008454,0.009973,0.007864,0.00316,0.004558,0.008128,0.009709,0.1736,0.7565,
0.8507,0.4174,0.01014,0.007865,0.008446,0.009973,0.007822,0.00316,0.004579,0.008306,0.009492,0.1736,0.7566,
0.8506,0.4123,0.01009,0.007873,0.008453,0.009999,0.00782,0.003121,0.004602,0.008342,0.009414,0.1737,0.7566,
0.8501,0.4123,0.01002,0.007871,0.008452,0.01004,0.007748,0.00318,0.004567,0.008549,0.009182,0.1737,0.7567,
0.8497,0.4134,0.01001,0.007872,0.008419,0.01004,0.007715,0.003147,0.004607,0.008565,0.009126,0.1737,0.7568,
0.849,0.4171,0.009975,0.007879,0.008425,0.01004,0.007635,0.003143,0.00465,0.008863,0.008723,0.1738,0.7569,
0.8481,0.423,0.009954,0.007867,0.008436,0.01003,0.007481,0.003134,0.004645,0.009054,0.008533,0.1738,0.7571,
0.8479,0.4209,0.009925,0.007849,0.008444,0.01003,0.007494,0.003136,0.004626,0.009141,0.008446,0.1738,0.7571,
0.8482,0.4203,0.009974,0.007852,0.008451,0.01,0.007457,0.003168,0.004601,0.009267,0.008414,0.1737,0.7571,
0.8474,0.4162,0.009966,0.007851,0.00841,0.009993,0.007369,0.003138,0.004601,0.009267,0.008414,0.1737,0.7573,
0.8472,0.4153,0.009934,0.007878,0.008414,0.009967,0.00736,0.003193,0.004564,0.009379,0.00827,0.1737,0.7573,
0.848,0.4166,0.01004,0.007882,0.008419,0.009966,0.007432,0.00311,0.004567,0.009395,0.008337,0.1737,0.7572,
0.8477,0.4234,0.009843,0.007898,0.008428,0.01013,0.00739,0.003125,0.004538,0.009395,0.008337,0.1737,0.7572,
0.8479,0.417,0.009942,0.007889,0.008427,0.01012,0.00738,0.003084,0.004592,0.009354,0.008381,0.1736,0.7572,
0.8487,0.4197,0.009992,0.007896,0.008396,0.01012,0.007351,0.003131,0.004532,0.009386,0.00864,0.1733,0.7572,
0.8485,0.4122,0.009914,0.007891,0.008401,0.01017,0.007334,0.003126,0.004565,0.009353,0.00864,0.1733,0.7573,
0.8483,0.4179,0.009864,0.007882,0.008354,0.01016,0.007301,0.003139,0.00455,0.009414,0.008573,0.1737,0.7571,
0.8498,0.4236,0.01006,0.00789,0.008363,0.0101,0.0073,0.00315,0.004511,0.009463,0.008853,0.1733,0.757,
0.8493,0.4128,0.01002,0.007892,0.008381,0.01007,0.007252,0.003161,0.004523,0.009524,0.008755,0.1733,0.7571,
0.8494,0.4128,0.01,0.007892,0.008388,0.01006,0.007232,0.003194,0.004484,0.009569,0.008666,0.1737,0.7569,
0.8491,0.4414,0.009955,0.007885,0.008396,0.01009,0.0072,0.003212,0.004453,0.009642,0.008593,0.1737,0.7569,
0.8485,0.4242,0.009939,0.007853,0.008394,0.01007,0.007163,0.003246,0.00443,0.01007,0.008141,0.1737,0.757,
0.8499,0.4163,0.01013,0.007822,0.008402,0.01007,0.007211,0.003198,0.004486,0.01006,0.008323,0.1735,0.7568,
0.8489,0.4227,0.01017,0.007826,0.008412,0.0101,0.008333,0.002013,0.004482,0.01035,0.008113,0.1734,0.7568,
0.8489,0.3993,0.01031,0.007808,0.00842,0.01012,0.008144,0.001977,0.004482,0.01049,0.008096,0.1733,0.7569,
0.8486,0.4025,0.01023,0.007812,0.008423,0.01013,0.008144,0.001991,0.004509,0.01058,0.007964,0.1733,0.7569,
0.8487,0.3993,0.01022,0.007807,0.008429,0.01012,0.008262,0.001903,0.004521,0.01073,0.007765,0.1736,0.7567,
0.8482,0.3968,0.0101,0.007812,0.008431,0.01019,0.008276,0.001872,0.004516,0.01092,0.007511,0.1737,0.7567,
0.8475,0.4036,0.01008,0.0078,0.008441,0.01019,0.008247,0.001873,0.004517,0.01116,0.007189,0.1737,0.7568,
0.8474,0.3979,0.01009,0.007813,0.008446,0.01022,0.008456,0.001648,0.004488,0.01121,0.007209,0.1736,0.7568,
0.8471,0.3964,0.01007,0.00781,0.00839,0.01022,0.00837,0.001683,0.004501,0.01126,0.007212,0.1735,0.7569,
0.848,0.4046,0.01008,0.007828,0.00833,0.01015,0.008273,0.003378,0.00277,0.01151,0.007377,0.1732,0.7571,
0.8478,0.4077,0.01006,0.007832,0.008333,0.01025,0.008033,0.003396,0.002781,0.01161,0.007413,0.1731,0.7572,
0.8471,0.4138,0.01005,0.007833,0.008343,0.01025,0.007954,0.003356,0.002839,0.01161,0.007326,0.1731,0.7574,
0.8484,0.4451,0.01008,0.007831,0.008338,0.01035,0.007726,0.003384,0.002846,0.01159,0.007567,0.1735,0.7568,
0.8479,0.4227,0.009997,0.007831,0.00829,0.01037,0.007726,0.003395,0.002849,0.01169,0.00744,0.1735,0.7569,
0.8483,0.4136,0.01004,0.007822,0.008265,0.01036,0.007704,0.003343,0.002865,0.01178,0.007609,0.1732,0.757,
0.8496,0.4306,0.01003,0.007801,0.008267,0.01033,0.00763,0.003359,0.004328,0.0103,0.007577,0.1735,0.7569,
0.849,0.4296,0.01001,0.0078,0.008277,0.01031,0.007549,0.003344,0.004373,0.01034,0.007488,0.1735,0.757,
0.8487,0.4301,0.009953,0.007801,0.00828,0.01033,0.007503,0.003396,0.004348,0.01036,0.007442,0.1735,0.7571,
0.848,0.433,0.009931,0.007794,0.008291,0.01027,0.007444,0.003406,0.004367,0.01043,0.007314,0.1735,0.7572,
0.8476,0.4331,0.01002,0.007783,0.008295,0.01029,0.007215,0.003433,0.004345,0.01048,0.007331,0.1734,0.7574,
0.8481,0.4309,0.01007,0.007787,0.008305,0.0103,0.007104,0.003403,0.004326,0.01051,0.007507,0.1735,0.7572,
0.8476,0.4299,0.01003,0.007814,0.00831,0.01028,0.007057,0.003385,0.004321,0.01054,0.007458,0.1735,0.7573,
0.849,0.4463,0.01005,0.007824,0.008313,0.01029,0.007004,0.003426,0.004274,0.01069,0.00767,0.1734,0.7571,
0.8493,0.4342,0.01012,0.007827,0.008315,0.01029,0.006947,0.003415,0.004308,0.01087,0.007571,0.1733,0.757,
0.8486,0.4199,0.01007,0.00782,0.008245,0.01031,0.006889,0.003415,0.004308,0.01091,0.007534,0.1733,0.7572,
0.8479,0.4234,0.01005,0.007822,0.008253,0.01031,0.006805,0.003398,0.004326,0.01095,0.007428,0.1733,0.7573,
0.8475,0.4315,0.01004,0.007811,0.008262,0.01028,0.006855,0.003348,0.004349,0.01096,0.007337,0.1734,0.7573,
