FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,1.69217,0.0,2.77623,0.0,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36278,0.0,0.0,7.72061,0.0,22601.0,201062.0,
0.0,2.5399,0.0,4.18029,0.0,28902.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28902.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38645,0.0,0.0,13.4517,0.0,22701.0,351858.0,
0.0,2.5399,0.0,4.18029,0.0,28902.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28902.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38645,0.0,0.0,13.4517,0.0,22801.0,351858.0,
0.0,2.5399,0.0,4.18029,0.0,28902.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28902.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38645,0.0,0.0,13.4517,0.0,22901.0,351858.0,
0.0,2.22749,0.0,3.66612,3166.73,23222.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26389.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.41599,0.0,0.0,13.6573,0.0,23001.0,381985.0,
0.0,2.22749,0.0,3.66612,3166.73,23222.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26389.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.41599,0.0,0.0,13.6573,0.0,23101.0,381985.0,
0.0,2.22749,0.0,3.66612,3166.73,23222.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26389.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.41599,0.0,0.0,13.6573,0.0,23201.0,381985.0,
0.0,2.22749,0.0,3.66612,3166.73,23222.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26389.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.41599,0.0,0.0,13.6573,0.0,23301.0,381985.0,
0.0,2.22749,0.0,3.66612,3166.73,23222.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26389.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.41599,0.0,0.0,13.6573,0.0,23401.0,381985.0,
0.0,2.22749,0.0,3.66612,3166.73,23222.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26389.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.41599,0.0,0.0,13.6573,0.0,23501.0,381985.0,
0.0,1.73252,0.0,2.8481,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.37034,0.0,0.0,8.64136,0.0,23601.0,226195.0,
0.0,1.73252,0.0,2.8481,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.37034,0.0,0.0,8.64136,0.0,23701.0,226195.0,
0.0,1.73252,0.0,2.8481,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.37034,0.0,0.0,8.64136,0.0,23801.0,226195.0,
0.0,1.73252,0.0,2.8481,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.37034,0.0,0.0,8.64136,0.0,23901.0,226195.0,
0.0,1.73252,0.0,2.8481,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.37034,0.0,0.0,8.64136,0.0,24001.0,226195.0,
0.0,1.73252,0.0,2.8481,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.37034,0.0,0.0,8.64136,0.0,24101.0,226195.0,
0.0,1.73252,0.0,2.8481,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.37034,0.0,0.0,8.64136,0.0,24201.0,226195.0,
0.0,2.09446,0.0,3.56189,0.0,22305.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22305.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36737,0.0,0.0,9.74627,0.0,24301.0,250394.0,
0.0,2.09446,0.0,3.56189,0.0,22305.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22305.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36737,0.0,0.0,9.74627,0.0,24401.0,250394.0,
0.0,2.09446,0.0,3.56189,0.0,22305.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22305.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36737,0.0,0.0,9.74627,0.0,24501.0,250394.0,
0.0,2.09446,0.0,3.56189,0.0,22305.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22305.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36737,0.0,0.0,9.74627,0.0,24601.0,250394.0,
0.0,2.09446,0.0,3.56189,0.0,22305.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22305.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36737,0.0,0.0,9.74627,0.0,24701.0,250394.0,
0.0,1.49039,0.0,2.50342,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.34736,0.0,0.0,5.7769,0.0,24801.0,150796.0,
0.0,2.13246,0.0,3.5619,0.0,26389.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26389.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.37348,0.0,0.0,9.63556,0.0,24901.0,251327.0,
0.0,1.01565,0.0,1.69649,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.32461,0.0,0.0,3.76093,0.0,25001.0,100531.0,
0.0,1.01565,0.0,1.69649,0.0,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.32461,0.0,0.0,3.76093,0.0,25101.0,100531.0,
0.0,0.904845,0.0,1.50991,110437.0,4364.63,5999.8,3046.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123847.0,0.0,0.0,0.0,1.0,16.5751,0.0,0.0,7.4178,0.0,0.0,151.483,0.0,25201.0,3990460.0,
0.0,0.904845,0.0,1.50991,110437.0,4364.63,5999.8,3046.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123847.0,0.0,0.0,0.0,1.0,16.5751,0.0,0.0,7.4175,0.0,0.0,151.483,0.0,25301.0,3987670.0,
0.0,0.904845,0.0,1.50991,110437.0,4364.63,5999.8,3046.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123847.0,0.0,0.0,0.0,1.0,16.5751,0.0,0.0,7.41732,0.0,0.0,151.483,0.0,25401.0,3986080.0,
0.0,1.61824,0.0,2.69243,0.0,21048.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21048.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36288,0.0,0.0,6.73998,0.0,25501.0,178493.0,
0.0,1.61824,0.0,2.69243,0.0,21048.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21048.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36288,0.0,0.0,6.73998,0.0,25601.0,178493.0,
0.0,1.61824,0.0,2.69243,0.0,21048.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21048.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36288,0.0,0.0,6.73998,0.0,25701.0,178493.0,
0.0,1.61824,0.0,2.69243,0.0,21048.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21048.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36288,0.0,0.0,6.73998,0.0,25801.0,178493.0,
0.0,1.61824,0.0,2.69243,0.0,21048.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21048.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36288,0.0,0.0,6.73998,0.0,25901.0,178493.0,
0.0,1.61824,0.0,2.69243,0.0,21048.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21048.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36288,0.0,0.0,6.73998,0.0,26001.0,178493.0,
0.0,1.61824,0.0,2.69243,0.0,21048.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21048.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36288,0.0,0.0,6.73998,0.0,26101.0,178493.0,
0.0,1.36471,0.0,2.29476,0.0,16336.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16336.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35837,0.0,0.0,5.60722,0.0,26201.0,150796.0,
0.0,1.36471,0.0,2.29476,0.0,16336.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16336.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35837,0.0,0.0,5.60722,0.0,26301.0,150796.0,
0.0,1.36471,0.0,2.29476,0.0,16336.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16336.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35837,0.0,0.0,5.60722,0.0,26401.0,150796.0,
0.0,1.36471,0.0,2.29476,0.0,16336.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16336.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35837,0.0,0.0,5.60722,0.0,26501.0,150796.0,
0.0,1.36471,0.0,2.29476,0.0,16336.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16336.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35837,0.0,0.0,5.60722,0.0,26601.0,150796.0,
0.0,1.36471,0.0,2.29476,0.0,16336.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16336.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35837,0.0,0.0,5.60722,0.0,26701.0,150796.0,
0.0,1.66936,0.0,2.80703,0.0,25785.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25785.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3851,0.0,0.0,9.63333,0.0,26801.0,258091.0,
0.0,2.15705,0.0,3.62709,0.0,32672.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32672.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.39477,0.0,0.0,11.1522,0.0,26901.0,301593.0,
0.0,1.07852,0.0,1.81354,0.0,16336.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16336.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36042,0.0,0.0,5.5761,0.0,27001.0,150796.0,
0.0,0.97454,0.0,1.63869,0.0,14608.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35002,0.0,0.0,4.75319,0.0,27101.0,128805.0,
0.0,0.97454,0.0,1.63869,0.0,14608.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35002,0.0,0.0,4.75319,0.0,27201.0,128805.0,
0.0,0.97454,0.0,1.63869,0.0,14608.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35002,0.0,0.0,4.75319,0.0,27301.0,128805.0,
0.0,0.97454,0.0,1.63869,0.0,14608.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35002,0.0,0.0,4.75319,0.0,27401.0,128805.0,
0.0,0.97454,0.0,1.63869,0.0,14608.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35002,0.0,0.0,4.75319,0.0,27501.0,128805.0,
0.0,0.97454,0.0,1.63869,0.0,14608.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35002,0.0,0.0,4.75319,0.0,27601.0,128805.0,
0.0,0.97454,0.0,1.63869,0.0,14608.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35002,0.0,0.0,4.75319,0.0,27701.0,128805.0,
0.0,0.97454,0.0,1.63869,0.0,14608.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35002,0.0,0.0,4.75319,0.0,27801.0,128805.0,
0.0,0.97454,0.0,1.63869,0.0,14608.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35002,0.0,0.0,4.75319,0.0,27901.0,128805.0,
0.0,0.97454,0.0,1.63869,0.0,14608.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35002,0.0,0.0,4.75319,0.0,28001.0,128805.0,
0.0,1.33619,0.0,2.24514,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38626,0.0,0.0,8.29439,0.0,28101.0,226195.0,
0.0,1.33619,0.0,2.24514,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38626,0.0,0.0,8.29439,0.0,28201.0,226195.0,
0.0,1.33619,0.0,2.24514,0.0,23876.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23876.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38626,0.0,0.0,8.29439,0.0,28301.0,226195.0,
0.0,1.00653,0.0,1.69124,0.0,17985.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17985.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36894,0.0,0.0,6.01787,0.0,28401.0,164112.0,
0.0,1.33405,0.0,2.24155,0.0,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38973,0.0,0.0,7.1959,0.0,28501.0,201062.0,
0.0,1.33405,0.0,2.24155,0.0,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38973,0.0,0.0,7.1959,0.0,28601.0,201062.0,
0.0,1.33405,0.0,2.24155,0.0,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38973,0.0,0.0,7.1959,0.0,28701.0,201062.0,
0.0,1.33405,0.0,2.24155,0.0,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38973,0.0,0.0,7.1959,0.0,28801.0,201062.0,
0.0,1.33405,0.0,2.24155,0.0,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38973,0.0,0.0,7.1959,0.0,28901.0,201062.0,
0.0,1.33405,0.0,2.24155,0.0,22619.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22619.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.38973,0.0,0.0,7.1959,0.0,29001.0,201062.0,
0.0,7.26573,0.0,12.423,31016.5,103174.0,2132.27,15947.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152270.0,0.0,0.0,0.0,1.0,36.1098,0.0,0.0,7.43432,0.0,0.0,201.507,0.0,29101.0,5505050.0,
0.0,7.26569,0.0,12.423,31016.5,103174.0,2132.27,15947.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152270.0,0.0,0.0,0.0,1.0,36.0719,0.0,0.0,7.43408,0.0,0.0,201.497,0.0,29201.0,5501740.0,
0.0,7.26566,0.0,12.4229,31016.5,103174.0,2132.27,15947.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152270.0,0.0,0.0,0.0,1.0,36.0342,0.0,0.0,7.4338,0.0,0.0,201.486,0.0,29301.0,5497890.0,
0.0,7.26562,0.0,12.4228,31016.5,103174.0,2132.27,15947.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152270.0,0.0,0.0,0.0,1.0,35.9964,0.0,0.0,7.43352,0.0,0.0,201.476,0.0,29401.0,5494050.0,
0.0,7.26562,0.0,12.4228,31016.5,103174.0,2132.27,15947.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152270.0,0.0,0.0,0.0,1.0,35.9964,0.0,0.0,7.43322,0.0,0.0,201.476,0.0,29501.0,5490200.0,
0.0,7.26562,0.0,12.4228,31016.5,103174.0,2132.27,15947.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152270.0,0.0,0.0,0.0,1.0,35.9964,0.0,0.0,7.43296,0.0,0.0,201.476,0.0,29601.0,5486910.0,
0.0,7.26562,0.0,12.4228,31016.5,103174.0,2132.27,15947.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152270.0,0.0,0.0,0.0,1.0,35.9964,0.0,0.0,7.43278,0.0,0.0,201.476,0.0,29701.0,5484720.0,
0.0,7.26562,0.0,12.4228,31016.5,103174.0,2132.27,15947.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152270.0,0.0,0.0,0.0,1.0,35.9964,0.0,0.0,7.43269,0.0,0.0,201.476,0.0,29801.0,5483620.0,
0.0,7.26562,0.0,12.4228,31016.5,103174.0,2132.27,15947.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152270.0,0.0,0.0,0.0,1.0,35.9964,0.0,0.0,7.43243,0.0,0.0,201.476,0.0,29901.0,5480330.0,
0.0,7.26554,0.0,12.4227,31016.5,103174.0,2132.27,15947.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152270.0,0.0,0.0,0.0,1.0,35.9211,0.0,0.0,7.43218,0.0,0.0,201.454,0.0,30001.0,5476490.0,
0.0,9.28367,0.0,15.8172,31016.5,165669.0,2846.35,15947.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215479.0,0.0,0.0,0.0,1.0,35.9211,0.0,0.0,7.43192,0.0,0.0,220.097,0.0,30101.0,5977220.0,
0.0,5.96155,0.0,10.1571,30011.7,101937.0,2754.14,15430.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150134.0,0.0,0.0,0.0,1.0,36.8831,0.0,0.0,7.43357,0.0,0.0,199.726,0.0,30201.0,5447260.0,
0.0,5.96152,0.0,10.1571,30011.7,101937.0,2754.14,15430.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150134.0,0.0,0.0,0.0,1.0,36.8452,0.0,0.0,7.43329,0.0,0.0,199.716,0.0,30301.0,5443440.0,
0.0,5.96152,0.0,10.1571,30011.7,101937.0,2754.14,15430.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150134.0,0.0,0.0,0.0,1.0,36.8452,0.0,0.0,7.43286,0.0,0.0,199.716,0.0,30401.0,5438000.0,
0.0,1.30402,0.0,2.22005,0.0,25132.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25132.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.39855,0.0,0.0,11.0468,0.0,30501.0,301593.0,
0.0,1.30402,0.0,2.22005,0.0,25132.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25132.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.39855,0.0,0.0,11.0468,0.0,30601.0,301593.0,
0.0,1.30402,0.0,2.22005,0.0,25132.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25132.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.39855,0.0,0.0,11.0468,0.0,30701.0,301593.0,
0.0,1.30402,0.0,2.22005,0.0,25132.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25132.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.39855,0.0,0.0,11.0468,0.0,30801.0,301593.0,
0.0,0.929996,0.0,1.58271,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36762,0.0,0.0,5.46807,0.0,30901.0,150796.0,
0.0,0.929996,0.0,1.58271,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36762,0.0,0.0,5.46807,0.0,31001.0,150796.0,
0.0,0.929996,0.0,1.58271,0.0,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.36762,0.0,0.0,5.46807,0.0,31101.0,150796.0,
0.0,0.449277,0.0,0.764661,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.26638,0.0,0.0,1.72204,0.0,31201.0,50265.5,
0.0,0.449277,0.0,0.764661,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.26638,0.0,0.0,1.72204,0.0,31301.0,50265.5,
0.0,0.449277,0.0,0.764661,0.0,7539.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.26638,0.0,0.0,1.72204,0.0,31401.0,50265.5,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,31501.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,31601.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,31701.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,31801.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,31901.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,32001.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,32101.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,32201.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,32301.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,32401.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,32501.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,32601.0,130802.0,
0.0,0.841856,0.0,1.43864,0.0,0.0,15230.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35761,0.0,0.0,4.74121,0.0,32701.0,130802.0,
0.0,2.00717,0.0,3.32645,0.0,18671.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18671.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35951,0.0,0.0,5.82477,0.0,32801.0,156172.0,
0.0,2.00717,0.0,3.32645,0.0,18671.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18671.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.35951,0.0,0.0,5.82477,0.0,32901.0,156172.0,
0.0,1.50538,0.0,2.49484,0.0,0.0,14003.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.3388,0.0,0.0,4.36858,0.0,33001.0,117129.0,
0.0,0.752689,0.0,1.24742,0.0,13561.1,1451.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15012.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33192,0.0,0.0,4.87255,0.0,33101.0,126109.0,
