FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,11.6296,0.0,109.053,4680040.0,548381.0,4708.12,164044.0,1660.05,6223.05,2806.43,1297.93,6416.89,0.0,0.0,5415570.0,0.0,0.0,0.0,0.0,1723.0,0.0,0.0,8.47374,0.0,0.0,1824.35,1.0,28201.0,5.43354E8,
0.0,0.0,11.6296,0.0,109.053,4671350.0,547363.0,4699.38,163740.0,1656.97,6211.49,2801.22,1295.52,6404.98,0.0,0.0,5405520.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,8.47378,0.0,0.0,1824.33,1.0,28301.0,5.43404E8,
0.0,0.0,11.6296,0.0,109.053,4671350.0,547363.0,4699.38,163740.0,1656.97,6211.49,2801.22,1295.52,6404.98,0.0,0.0,5405520.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,8.47378,0.0,0.0,1824.33,1.0,28401.0,5.43404E8,
0.0,0.0,11.6296,0.0,109.053,4653970.0,545327.0,4681.9,163131.0,1650.8,6188.39,2790.8,1290.7,6381.16,0.0,0.0,5385410.0,0.0,0.0,0.0,0.0,1729.0,0.0,0.0,8.47386,0.0,0.0,1824.33,1.0,28501.0,5.43505E8,
0.0,0.0,11.6296,0.0,109.053,4649630.0,544818.0,4677.53,162978.0,1649.26,6182.61,2788.2,1289.5,6375.2,0.0,0.0,5380390.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,8.47388,0.0,0.0,1824.33,1.0,28601.0,5.4353E8,
0.0,0.0,11.6296,0.0,109.053,4649630.0,544818.0,4677.53,162978.0,1649.26,6182.61,2788.2,1289.5,6375.2,0.0,0.0,5380390.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,8.47389,0.0,0.0,1824.3,1.0,28701.0,5.4353E8,
0.0,0.0,11.6296,0.0,109.053,4645290.0,544309.0,4673.16,162826.0,1647.72,6176.84,2785.59,1288.29,6369.25,0.0,0.0,5375360.0,0.0,0.0,0.0,0.0,1731.0,0.0,0.0,8.47391,0.0,0.0,1824.3,1.0,28801.0,5.43555E8,
0.0,0.0,11.6296,0.0,109.053,4645290.0,544309.0,4673.16,162826.0,1647.72,6176.84,2785.59,1288.29,6369.25,0.0,0.0,5375360.0,0.0,0.0,0.0,0.0,1731.0,0.0,0.0,8.47392,0.0,0.0,1824.27,1.0,28901.0,5.43555E8,
0.0,0.0,11.6296,0.0,109.053,4640940.0,543800.0,4668.79,162674.0,1646.18,6171.06,2782.99,1287.09,6363.29,0.0,0.0,5370330.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,8.47394,0.0,0.0,1824.27,1.0,29001.0,5.4358E8,
0.0,0.0,11.6296,0.0,109.053,4636600.0,543291.0,4664.42,162521.0,1644.64,6165.29,2780.38,1285.89,6357.33,0.0,0.0,5365310.0,0.0,0.0,0.0,0.0,1733.0,0.0,0.0,8.47396,0.0,0.0,1824.27,1.0,29101.0,5.43605E8,
0.0,0.0,11.6296,0.0,109.053,4627910.0,542273.0,4655.68,162217.0,1641.56,6153.73,2775.17,1283.48,6345.42,0.0,0.0,5355260.0,0.0,0.0,0.0,0.0,1735.0,0.0,0.0,8.474,0.0,0.0,1824.27,1.0,29201.0,5.43656E8,
0.0,0.0,11.6296,0.0,109.053,4627910.0,542273.0,4655.68,162217.0,1641.56,6153.73,2775.17,1283.48,6345.42,0.0,0.0,5355260.0,0.0,0.0,0.0,0.0,1735.0,0.0,0.0,8.474,0.0,0.0,1824.27,1.0,29301.0,5.43656E8,
0.0,0.0,11.6296,0.0,109.053,4623570.0,541764.0,4651.31,162065.0,1640.02,6147.96,2772.57,1282.27,6339.47,0.0,0.0,5350230.0,0.0,0.0,0.0,0.0,1736.0,0.0,0.0,8.47402,0.0,0.0,1824.27,1.0,29401.0,5.43681E8,
0.0,0.0,11.6296,0.0,109.053,4623570.0,541764.0,4651.31,162065.0,1640.02,6147.96,2772.57,1282.27,6339.47,0.0,0.0,5350230.0,0.0,0.0,0.0,0.0,1736.0,0.0,0.0,8.47402,0.0,0.0,1824.27,1.0,29501.0,5.43681E8,
0.0,0.0,11.6296,0.0,109.053,4610530.0,540237.0,4638.2,161608.0,1635.4,6130.63,2764.75,1278.66,6321.6,0.0,0.0,5335150.0,0.0,0.0,0.0,0.0,1739.0,0.0,0.0,8.47408,0.0,0.0,1824.27,1.0,29601.0,5.43756E8,
0.0,0.0,11.6296,0.0,109.053,4610530.0,540237.0,4638.2,161608.0,1635.4,6130.63,2764.75,1278.66,6321.6,0.0,0.0,5335150.0,0.0,0.0,0.0,0.0,1739.0,0.0,0.0,8.47408,0.0,0.0,1824.27,1.0,29701.0,5.43756E8,
0.0,0.0,11.6296,0.0,109.053,4601850.0,539219.0,4629.46,161303.0,1632.31,6119.08,2759.54,1276.25,6309.69,0.0,0.0,5325100.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,8.47412,0.0,0.0,1824.27,1.0,29801.0,5.43806E8,
0.0,0.0,11.6296,0.0,109.053,4601850.0,539219.0,4629.46,161303.0,1632.31,6119.08,2759.54,1276.25,6309.69,0.0,0.0,5325100.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,8.47412,0.0,0.0,1824.24,1.0,29901.0,5.43806E8,
0.0,0.0,11.912,0.0,112.962,4598010.0,525436.0,12157.8,166751.0,1630.77,6113.3,2756.94,1275.04,6303.73,0.0,0.0,5320440.0,0.0,0.0,0.0,0.0,1742.0,0.0,0.0,8.47345,0.0,0.0,1827.2,1.0,30001.0,5.43847E8,
0.0,0.0,11.912,0.0,112.962,4589330.0,524443.0,12134.8,166436.0,1627.69,6101.75,2751.73,1272.63,6291.82,0.0,0.0,5310390.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,8.47349,0.0,0.0,1827.2,1.0,30101.0,5.43897E8,
0.0,0.0,11.912,0.0,112.962,4571950.0,522457.0,12088.9,165806.0,1621.53,6078.65,2741.31,1267.82,6268.0,0.0,0.0,5290280.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,8.47357,0.0,0.0,1827.2,1.0,30201.0,5.43997E8,
0.0,0.0,11.912,0.0,112.962,4110850.0,978722.0,12077.4,165648.0,1619.99,6072.87,2738.71,1266.61,6262.04,0.0,0.0,5285250.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,8.47359,0.0,0.0,1827.2,1.0,30301.0,5.44022E8,
0.0,0.0,19.2017,0.0,125.147,4085820.0,947632.0,4526.09,217481.0,1618.45,6067.1,2736.1,1265.41,6256.09,0.0,0.0,5273410.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,8.47146,0.0,0.0,1836.25,1.0,30401.0,5.44039E8,
0.0,0.0,18.5793,0.0,121.391,4095470.0,911240.0,6450.12,230028.0,1616.9,6061.31,2733.49,1264.2,6250.12,0.0,0.0,5261110.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,8.46748,0.0,0.0,1853.42,1.0,30501.0,5.44107E8,
0.0,0.0,18.5793,0.0,121.391,4091550.0,910369.0,6443.96,229808.0,1615.36,6055.51,2730.88,1262.99,6244.14,0.0,0.0,5256090.0,0.0,0.0,0.0,0.0,1752.0,0.0,0.0,8.4675,0.0,0.0,1853.42,1.0,30601.0,5.44132E8,
0.0,0.0,18.5793,0.0,121.391,4083730.0,908628.0,6431.63,229369.0,1612.27,6043.93,2725.66,1260.57,6232.2,0.0,0.0,5246030.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.46754,0.0,0.0,1853.42,1.0,30701.0,5.44182E8,
0.0,0.0,18.5793,0.0,121.391,4083730.0,908628.0,6431.63,229369.0,1612.27,6043.93,2725.66,1260.57,6232.2,0.0,0.0,5246030.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.46751,0.0,0.0,1853.38,1.0,30801.0,5.44133E8,
0.0,0.0,19.2396,0.0,125.342,4030950.0,938184.0,7034.82,255306.0,1612.27,6043.93,2725.66,1260.57,6232.2,0.0,0.0,5249350.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.466,0.0,0.0,1859.97,1.0,30901.0,5.44182E8,
0.0,0.0,19.2396,0.0,125.342,4030950.0,938184.0,7034.82,255306.0,1612.27,6043.93,2725.66,1260.57,6232.2,0.0,0.0,5249350.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.466,0.0,0.0,1859.97,1.0,31001.0,5.44182E8,
0.0,0.0,19.2396,0.0,125.342,4030950.0,938184.0,7034.82,255306.0,1612.27,6043.93,2725.66,1260.57,6232.2,0.0,0.0,5249350.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.46598,0.0,0.0,1859.92,1.0,31101.0,5.44133E8,
0.0,0.0,19.2396,0.0,125.342,4023230.0,936387.0,7021.35,254817.0,1609.18,6032.36,2720.44,1258.16,6220.27,0.0,0.0,5239300.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.46603,0.0,0.0,1859.88,1.0,31201.0,5.44183E8,
0.0,0.0,17.8955,0.0,119.516,4111930.0,880461.0,5197.47,209796.0,1604.55,6015.0,2712.61,1254.54,6202.36,0.0,0.0,5225170.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,8.46384,0.0,0.0,1869.7,1.0,31301.0,5.44302E8,
0.0,0.0,17.8955,0.0,119.516,4111930.0,880461.0,5197.47,209796.0,1604.55,6015.0,2712.61,1254.54,6202.36,0.0,0.0,5225170.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,8.46384,0.0,0.0,1869.7,1.0,31401.0,5.44302E8,
0.0,0.0,17.8955,0.0,119.516,3697180.0,1290410.0,5192.47,209595.0,1603.01,6009.21,2710.0,1253.33,6196.4,0.0,0.0,5220150.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,8.46386,0.0,0.0,1869.7,1.0,31501.0,5.44327E8,
0.0,0.0,17.8955,0.0,119.516,3690060.0,1287930.0,5182.47,209191.0,1599.92,5997.64,2704.78,1250.92,6184.46,0.0,0.0,5210090.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,8.46387,0.0,0.0,1869.66,1.0,31601.0,5.44334E8,
0.0,0.0,18.6964,0.0,125.692,3645270.0,1307440.0,5775.07,223472.0,1596.83,5986.06,2699.56,1248.51,6172.53,0.0,0.0,5199660.0,0.0,0.0,0.0,0.0,1764.0,0.0,0.0,8.46337,0.0,0.0,1872.01,1.0,31701.0,5.44395E8,
0.0,0.0,18.5817,0.0,128.024,3637730.0,1293110.0,2765.04,246665.0,1596.83,5986.06,2699.56,1248.51,6172.53,0.0,0.0,5197980.0,0.0,0.0,0.0,0.0,1764.0,0.0,0.0,8.46212,0.0,0.0,1877.48,1.0,31801.0,5.44414E8,
0.0,0.0,18.5817,0.0,128.024,3634220.0,1291860.0,2762.36,246427.0,1595.29,5980.27,2696.95,1247.3,6166.56,0.0,0.0,5192950.0,0.0,0.0,0.0,0.0,1765.0,0.0,0.0,8.46213,0.0,0.0,1877.43,1.0,31901.0,5.4441E8,
0.0,0.0,18.5817,0.0,128.024,3627180.0,1289360.0,2757.02,245950.0,1592.2,5968.7,2691.73,1244.88,6154.62,0.0,0.0,5182900.0,0.0,0.0,0.0,0.0,1767.0,0.0,0.0,8.46217,0.0,0.0,1877.43,1.0,32001.0,5.4446E8,
0.0,0.0,18.5817,0.0,128.024,3620150.0,1286860.0,2751.67,245473.0,1589.11,5957.12,2686.51,1242.47,6142.68,0.0,0.0,5172850.0,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,8.46222,0.0,0.0,1877.39,1.0,32101.0,5.4451E8,
0.0,0.0,18.5817,0.0,128.024,3616630.0,1285610.0,2748.99,245234.0,1587.57,5951.33,2683.9,1241.26,6136.72,0.0,0.0,5167820.0,0.0,0.0,0.0,0.0,1770.0,0.0,0.0,8.46224,0.0,0.0,1877.39,1.0,32201.0,5.44535E8,
0.0,0.0,18.5817,0.0,128.024,3616630.0,1285610.0,2748.99,245234.0,1587.57,5951.33,2683.9,1241.26,6136.72,0.0,0.0,5167820.0,0.0,0.0,0.0,0.0,1770.0,0.0,0.0,8.46224,0.0,0.0,1877.39,1.0,32301.0,5.44535E8,
0.0,0.0,18.5817,0.0,128.024,3613110.0,1284360.0,2746.32,244995.0,1586.02,5945.54,2681.28,1240.05,6130.75,0.0,0.0,5162790.0,0.0,0.0,0.0,0.0,1771.0,0.0,0.0,8.46227,0.0,0.0,1877.34,1.0,32401.0,5.4456E8,
0.0,0.0,18.5817,0.0,128.024,3609590.0,1283110.0,2743.65,244757.0,1584.48,5939.75,2678.67,1238.85,6124.78,0.0,0.0,5157770.0,0.0,0.0,0.0,0.0,1772.0,0.0,0.0,8.46229,0.0,0.0,1877.34,1.0,32501.0,5.44585E8,
0.0,0.0,18.5817,0.0,128.024,3609590.0,1283110.0,2743.65,244757.0,1584.48,5939.75,2678.67,1238.85,6124.78,0.0,0.0,5157770.0,0.0,0.0,0.0,0.0,1772.0,0.0,0.0,8.46231,0.0,0.0,1877.25,1.0,32601.0,5.44585E8,
0.0,0.0,18.4592,0.0,128.345,3605320.0,1259990.0,2740.97,268284.0,1582.93,5933.97,2676.06,1237.64,6118.81,0.0,0.0,5153890.0,0.0,0.0,0.0,0.0,1773.0,0.0,0.0,8.46067,0.0,0.0,1884.6,1.0,32701.0,5.44653E8,
0.0,0.0,17.7222,0.0,123.677,3631930.0,1213570.0,2738.3,278811.0,1581.39,5928.17,2673.45,1236.43,6112.84,0.0,0.0,5144580.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.46014,0.0,0.0,1886.92,1.0,32801.0,5.44656E8,
0.0,0.0,17.7222,0.0,123.677,3621290.0,1210010.0,2730.27,277994.0,1576.75,5910.8,2665.62,1232.81,6094.92,0.0,0.0,5129500.0,0.0,0.0,0.0,0.0,1777.0,0.0,0.0,8.4602,0.0,0.0,1886.92,1.0,32901.0,5.44731E8,
0.0,0.0,17.7275,0.0,123.003,3572500.0,1193140.0,3330.78,332308.0,1575.21,5905.0,2663.0,1231.6,6088.95,0.0,0.0,5118740.0,0.0,0.0,0.0,0.0,1778.0,0.0,0.0,8.45836,0.0,0.0,1895.07,1.0,33001.0,5.44766E8,
0.0,0.0,17.7275,0.0,123.003,3572500.0,1193140.0,3330.78,332308.0,1575.21,5905.0,2663.0,1231.6,6088.95,0.0,0.0,5118740.0,0.0,0.0,0.0,0.0,1778.0,0.0,0.0,8.45836,0.0,0.0,1895.07,1.0,33101.0,5.44766E8,
0.0,0.0,17.7275,0.0,123.003,3561970.0,1189630.0,3320.97,331329.0,1570.57,5887.61,2655.16,1227.97,6071.01,0.0,0.0,5103660.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,8.45842,0.0,0.0,1895.07,1.0,33201.0,5.44842E8,
0.0,0.0,17.7275,0.0,123.003,3561970.0,1189630.0,3320.97,331329.0,1570.57,5887.61,2655.16,1227.97,6071.01,0.0,0.0,5103660.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,8.45841,0.0,0.0,1895.0,1.0,33301.0,5.44812E8,
0.0,0.0,18.2634,0.0,139.899,3578410.0,1171280.0,4283.1,329097.0,1570.57,5887.61,2655.16,1227.97,6071.01,0.0,0.0,5100490.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,8.45647,0.0,0.0,1903.53,1.0,33401.0,5.44822E8,
0.0,0.0,18.2634,0.0,139.899,3574880.0,1170130.0,4278.88,328773.0,1569.02,5881.81,2652.54,1226.76,6065.02,0.0,0.0,5095460.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.45649,0.0,0.0,1903.47,1.0,33501.0,5.44837E8,
0.0,0.0,18.2634,0.0,139.899,3574880.0,1170130.0,4278.88,328773.0,1569.02,5881.81,2652.54,1226.76,6065.02,0.0,0.0,5095460.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.45651,0.0,0.0,1903.41,1.0,33601.0,5.44837E8,
0.0,0.0,18.2634,0.0,139.899,3574880.0,1170130.0,4278.88,328773.0,1569.02,5881.81,2652.54,1226.76,6065.02,0.0,0.0,5095460.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.45653,0.0,0.0,1903.29,1.0,33701.0,5.44837E8,
0.0,0.0,18.2634,0.0,139.899,3564300.0,1166670.0,4266.21,327800.0,1564.38,5864.4,2644.69,1223.13,6047.08,0.0,0.0,5080380.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,8.45659,0.0,0.0,1903.29,1.0,33801.0,5.44912E8,
0.0,0.0,17.4719,0.0,130.499,3540690.0,1088700.0,4261.99,397825.0,1562.83,5858.6,2642.07,1221.92,6041.09,0.0,0.0,5048810.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,8.45251,0.0,0.0,1921.73,1.0,33901.0,5.45042E8,
0.0,0.0,16.6362,0.0,132.13,3533640.0,1041290.0,4253.51,429947.0,1559.72,5846.93,2636.81,1219.49,5562.43,0.0,0.0,5025960.0,0.0,0.0,0.0,0.0,1791.0,0.0,0.0,8.45018,0.0,0.0,1932.16,1.0,34001.0,5.4507E8,
0.0,0.0,16.6362,0.0,132.13,3526580.0,1039210.0,4245.0,429087.0,1556.6,5835.24,2631.54,1217.05,5551.3,0.0,0.0,5015910.0,0.0,0.0,0.0,0.0,1793.0,0.0,0.0,8.45024,0.0,0.0,1932.08,1.0,34101.0,5.45113E8,
0.0,0.0,16.6362,0.0,132.13,3519510.0,1037130.0,4236.49,428227.0,1553.48,5823.54,2626.27,1214.61,5540.17,0.0,0.0,5005860.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.0,8.45028,0.0,0.0,1932.08,1.0,34201.0,5.45164E8,
0.0,0.0,16.6362,0.0,132.13,3508910.0,1034000.0,4223.73,426937.0,1548.8,5806.0,2618.35,1210.95,5523.49,0.0,0.0,4990780.0,0.0,0.0,0.0,0.0,1798.0,0.0,0.0,8.45034,0.0,0.0,1932.08,1.0,34301.0,5.45239E8,
0.0,0.0,16.6362,0.0,132.13,3508910.0,1034000.0,4223.73,426937.0,1548.8,5806.0,2618.35,1210.95,5523.49,0.0,0.0,4990780.0,0.0,0.0,0.0,0.0,1798.0,0.0,0.0,8.45037,0.0,0.0,1931.91,1.0,34401.0,5.45239E8,
0.0,0.0,16.6362,0.0,132.13,3498300.0,1030880.0,4210.97,425647.0,1544.12,5788.46,2610.44,1207.29,5506.8,0.0,0.0,4975700.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,8.45045,0.0,0.0,1931.83,1.0,34501.0,5.45314E8,
0.0,0.0,16.6362,0.0,132.13,3494770.0,1029840.0,4206.71,425217.0,1542.56,5782.61,2607.81,1206.07,5501.23,0.0,0.0,4970670.0,0.0,0.0,0.0,0.0,1802.0,0.0,0.0,8.45047,0.0,0.0,1931.83,1.0,34601.0,5.45339E8,
0.0,0.0,16.6362,0.0,132.13,3491240.0,1028800.0,4202.46,424787.0,1541.0,5776.76,2605.17,1204.85,5495.67,0.0,0.0,4965640.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.45049,0.0,0.0,1931.83,1.0,34701.0,5.45365E8,
0.0,0.0,16.6362,0.0,132.13,3491240.0,1028800.0,4202.46,424787.0,1541.0,5776.76,2605.17,1204.85,5495.67,0.0,0.0,4965640.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.45051,0.0,0.0,1931.75,1.0,34801.0,5.45365E8,
0.0,0.0,16.6362,0.0,132.13,3484170.0,1026710.0,4193.95,423927.0,1537.88,5765.07,2599.89,1202.41,5484.54,0.0,0.0,4955590.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.0,8.45055,0.0,0.0,1931.75,1.0,34901.0,5.45415E8,
0.0,0.0,16.6362,0.0,132.13,3473570.0,1023590.0,4181.19,422637.0,1533.2,5747.52,2591.98,1198.75,5467.85,0.0,0.0,4940510.0,0.0,0.0,0.0,0.0,1808.0,0.0,0.0,8.45063,0.0,0.0,1931.67,1.0,35001.0,5.4549E8,
0.0,0.0,16.6362,0.0,132.13,3473570.0,1023590.0,4181.19,422637.0,1533.2,5747.52,2591.98,1198.75,5467.85,0.0,0.0,4940510.0,0.0,0.0,0.0,0.0,1808.0,0.0,0.0,8.45065,0.0,0.0,1931.58,1.0,35101.0,5.4549E8,
0.0,0.0,16.3981,0.0,123.678,3424940.0,954087.0,4240.23,514406.0,1531.64,5741.68,2589.35,1197.53,5462.29,0.0,0.0,4914200.0,0.0,0.0,0.0,0.0,1809.0,0.0,0.0,8.44467,0.0,0.0,1958.54,1.0,35201.0,5.45542E8,
0.0,0.0,15.0968,0.0,130.734,3478420.0,886072.0,1725.18,510993.0,1530.07,5735.78,2586.69,1196.3,5456.69,0.0,0.0,4893720.0,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,8.44078,0.0,0.0,1976.24,1.0,35301.0,5.45557E8,
0.0,0.0,15.0968,0.0,130.734,3471280.0,884252.0,1721.64,509944.0,1526.92,5724.0,2581.37,1193.85,5445.48,0.0,0.0,4883660.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,8.44083,0.0,0.0,1976.14,1.0,35401.0,5.45591E8,
0.0,0.0,15.0968,0.0,130.734,3124150.0,1231380.0,1721.64,509944.0,1526.92,5724.0,2581.37,1193.85,5445.48,0.0,0.0,4883660.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,8.44083,0.0,0.0,1976.14,1.0,35501.0,5.45591E8,
0.0,0.0,15.3563,0.0,140.662,3109070.0,1230780.0,2324.82,528283.0,1526.92,5724.0,2581.37,1193.85,5445.48,0.0,0.0,4886920.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,8.44063,0.0,0.0,1977.05,1.0,35601.0,5.45591E8,
0.0,0.0,15.4393,0.0,140.241,3058330.0,1208800.0,2914.16,562470.0,1519.06,5694.52,2568.08,1187.7,5417.43,0.0,0.0,4848900.0,0.0,0.0,0.0,0.0,1817.0,0.0,0.0,8.43722,0.0,0.0,1993.14,1.0,35701.0,5.45734E8,
0.0,0.0,15.0926,0.0,136.84,3122940.0,1176820.0,3513.7,524227.0,1517.48,5688.61,2565.42,1186.47,5411.81,0.0,0.0,4843870.0,0.0,0.0,0.0,0.0,1818.0,0.0,0.0,8.43726,0.0,0.0,1993.05,1.0,35801.0,5.45759E8,
0.0,0.0,15.0926,0.0,136.84,3119700.0,1175600.0,3510.05,523683.0,1515.91,5682.71,2562.75,1185.23,5406.2,0.0,0.0,4838850.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,8.43729,0.0,0.0,1992.94,1.0,35901.0,5.45767E8,
0.0,0.0,15.0926,0.0,136.84,3119700.0,1175600.0,3510.05,523683.0,1515.91,5682.71,2562.75,1185.23,5406.2,0.0,0.0,4838850.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,8.43729,0.0,0.0,1992.94,1.0,36001.0,5.45767E8,
0.0,0.0,15.0926,0.0,136.84,3113220.0,1173160.0,3502.76,522595.0,1512.76,5670.9,2557.43,1182.77,5394.96,0.0,0.0,4828790.0,0.0,0.0,0.0,0.0,1821.0,0.0,0.0,8.43736,0.0,0.0,1992.84,1.0,36101.0,5.45817E8,
0.0,0.0,15.0926,0.0,136.84,3109980.0,1171930.0,3499.12,522051.0,1511.19,5665.0,2554.77,1181.54,5389.35,0.0,0.0,4823770.0,0.0,0.0,0.0,0.0,1822.0,0.0,0.0,8.4374,0.0,0.0,1992.73,1.0,36201.0,5.45842E8,
0.0,0.0,15.0926,0.0,136.84,2798980.0,1482930.0,3499.12,522051.0,1511.19,5665.0,2554.77,1181.54,5389.35,0.0,0.0,4823770.0,0.0,0.0,0.0,0.0,1822.0,0.0,0.0,8.43742,0.0,0.0,1992.62,1.0,36301.0,5.45842E8,
0.0,0.0,15.0926,0.0,136.84,2798980.0,1482930.0,3499.12,522051.0,1511.19,5665.0,2554.77,1181.54,5389.35,0.0,0.0,4823770.0,0.0,0.0,0.0,0.0,1822.0,0.0,0.0,8.43742,0.0,0.0,1992.62,1.0,36401.0,5.45842E8,
0.0,0.0,15.0926,0.0,136.84,2790230.0,1478300.0,3488.18,520419.0,1506.46,5647.29,2546.78,1177.85,5372.5,0.0,0.0,4808690.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.0,8.43751,0.0,0.0,1992.51,1.0,36501.0,5.45918E8,
0.0,0.0,15.0926,0.0,136.84,2790230.0,1478300.0,3488.18,520419.0,1506.46,5647.29,2546.78,1177.85,5372.5,0.0,0.0,4808690.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.0,8.43753,0.0,0.0,1992.4,1.0,36601.0,5.45918E8,
0.0,0.0,15.0926,0.0,136.84,2790230.0,1478300.0,3488.18,520419.0,1506.46,5647.29,2546.78,1177.85,5372.5,0.0,0.0,4808690.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.0,8.43753,0.0,0.0,1992.4,1.0,36701.0,5.45918E8,
0.0,0.0,15.0926,0.0,136.84,2790230.0,1478300.0,3488.18,520419.0,1506.46,5647.29,2546.78,1177.85,5372.5,0.0,0.0,4808690.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.0,8.43755,0.0,0.0,1992.3,1.0,36801.0,5.45918E8,
0.0,0.0,16.0154,0.0,142.075,2718950.0,1429290.0,1125.7,637963.0,1506.46,5647.29,2546.78,1177.85,5372.5,0.0,0.0,4803580.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.0,8.43253,0.0,0.0,2015.65,1.0,36901.0,5.45962E8,
0.0,0.0,16.0154,0.0,142.075,2710410.0,1424800.0,1122.17,635961.0,1501.73,5629.56,2538.79,1174.15,5355.63,0.0,0.0,4788500.0,0.0,0.0,0.0,0.0,1828.0,0.0,0.0,8.43259,0.0,0.0,2015.65,1.0,37001.0,5.46037E8,
0.0,0.0,14.9945,0.0,132.391,2703970.0,1315800.0,2326.18,716145.0,6324.07,6824.12,4041.42,1171.69,5344.39,0.0,0.0,4761940.0,0.0,0.0,0.0,0.0,1830.0,0.0,0.0,8.42742,0.0,0.0,2039.96,1.0,37101.0,5.46075E8,
0.0,0.0,14.9945,0.0,132.391,2701110.0,1314410.0,2323.73,715389.0,6317.39,6816.91,4037.15,1170.45,5338.75,0.0,0.0,4756920.0,0.0,0.0,0.0,0.0,1831.0,0.0,0.0,8.42751,0.0,0.0,2039.5,1.0,37201.0,5.46068E8,
0.0,0.0,14.9945,0.0,132.391,2698260.0,1313020.0,2321.27,714634.0,6310.72,6809.71,4032.89,1169.21,5333.11,0.0,0.0,4751890.0,0.0,0.0,0.0,0.0,1832.0,0.0,0.0,8.42753,0.0,0.0,2039.5,1.0,37301.0,5.46093E8,
0.0,0.0,14.9945,0.0,132.391,2695410.0,1311630.0,2318.82,713878.0,6304.04,6802.51,4028.62,1167.97,5327.47,0.0,0.0,4746860.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,8.42755,0.0,0.0,2039.5,1.0,37401.0,5.46119E8,
0.0,0.0,14.9945,0.0,132.391,2695410.0,1311630.0,2318.82,713878.0,6304.04,6802.51,4028.62,1167.97,5327.47,0.0,0.0,4746860.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,8.42762,0.0,0.0,2039.2,1.0,37501.0,5.46119E8,
0.0,0.0,14.9945,0.0,132.391,2692550.0,1310240.0,2316.36,713122.0,6297.36,6795.3,4024.36,1166.74,5321.83,0.0,0.0,4741840.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,8.42764,0.0,0.0,2039.2,1.0,37601.0,5.46144E8,
