FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,2.59426,0.0,10.3668,4993.87,7122.96,2766.42,5889200.0,5945.83,2003.32,3962.71,3294.35,3963.63,0.0,0.0,5923260.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.73574,0.0,0.0,994.246,1.0,28301.0,5.41595E8,
0.0,0.0,2.59425,0.0,10.3668,4985.39,7110.88,2761.73,5879210.0,5935.74,1999.92,3955.99,3288.76,3956.9,0.0,0.0,5913200.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.73686,0.0,0.0,991.777,1.0,28401.0,5.41645E8,
0.0,0.0,2.59425,0.0,10.3668,4985.39,7110.88,2761.73,5879210.0,5935.74,1999.92,3955.99,3288.76,3956.9,0.0,0.0,5913200.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.73816,0.0,0.0,988.823,1.0,28501.0,5.41645E8,
0.0,0.0,2.59425,0.0,10.3668,4981.15,7104.83,2759.38,5874210.0,5930.69,1998.22,3952.63,3285.97,3953.53,0.0,0.0,5908180.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.73904,0.0,0.0,986.858,1.0,28601.0,5.4167E8,
0.0,0.0,2.59425,0.0,10.3668,4968.44,7086.7,2752.34,5859220.0,5915.56,1993.12,3942.54,3277.58,3943.44,0.0,0.0,5893100.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.74061,0.0,0.0,983.429,1.0,28701.0,5.41745E8,
0.0,0.0,2.5843,0.0,10.327,4964.16,7080.59,2749.97,5793900.0,5910.46,1991.4,3939.14,3274.76,3940.05,0.0,0.0,5827750.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,8.74234,0.0,0.0,978.798,1.0,28801.0,5.41343E8,
0.0,0.0,2.5843,0.0,10.327,4959.88,7074.48,2747.6,5788900.0,5905.36,1989.68,3935.74,3271.93,3936.65,0.0,0.0,5822730.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.74473,0.0,0.0,973.459,1.0,28901.0,5.41368E8,
0.0,0.0,2.5843,0.0,10.327,4955.6,7068.38,2745.22,5783910.0,5900.26,1987.97,3932.34,3269.11,3933.25,0.0,0.0,5817700.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.74583,0.0,0.0,971.042,1.0,29001.0,5.41394E8,
0.0,0.0,2.5843,0.0,10.327,4951.31,7062.27,2742.85,5778910.0,5895.16,1986.25,3928.95,3266.28,3929.85,0.0,0.0,5812670.0,0.0,0.0,0.0,0.0,1646.0,0.0,0.0,8.74693,0.0,0.0,968.631,1.0,29101.0,5.41419E8,
0.0,0.0,2.58429,0.0,10.327,4947.03,7056.16,2740.48,5773910.0,5890.07,1984.53,3925.55,3263.46,3926.45,0.0,0.0,5807650.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.0,8.74781,0.0,0.0,966.706,1.0,29201.0,5.41444E8,
0.0,0.0,1.64881,0.0,5.98453,3010.73,270.087,2738.1,5770970.0,5884.96,1982.81,3922.15,3260.63,3923.05,0.0,0.0,5795970.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.74206,0.0,0.0,979.721,1.0,29301.0,5.41503E8,
0.0,0.0,1.64881,0.0,5.98453,3010.73,270.087,2738.1,5770970.0,5884.96,1982.81,3922.15,3260.63,3923.05,0.0,0.0,5795970.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.74397,0.0,0.0,975.34,1.0,29401.0,5.41469E8,
0.0,0.0,1.64881,0.0,5.98453,3010.73,270.087,2738.1,5770970.0,5884.96,1982.81,3922.15,3260.63,3923.05,0.0,0.0,5795970.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.74548,0.0,0.0,971.946,1.0,29501.0,5.41469E8,
0.0,0.0,1.64881,0.0,5.98452,3010.73,270.087,2738.1,5770970.0,5884.96,1982.81,3922.15,3260.63,3923.05,0.0,0.0,5795970.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.74743,0.0,0.0,967.6,1.0,29601.0,5.41469E8,
0.0,0.0,1.64881,0.0,5.98452,3005.5,269.618,2733.36,5760960.0,5874.76,1979.37,3915.34,3254.97,3916.24,0.0,0.0,5785910.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,8.7479,0.0,0.0,966.637,1.0,29701.0,5.41519E8,
0.0,0.0,1.64881,0.0,5.98451,3000.28,269.15,2728.61,5750950.0,5864.55,1975.93,3908.54,3249.32,3909.44,0.0,0.0,5775860.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.74967,0.0,0.0,962.793,1.0,29801.0,5.4157E8,
0.0,0.0,1.64881,0.0,5.98451,2997.67,268.916,2726.23,5745950.0,5859.44,1974.21,3905.14,3246.49,3906.04,0.0,0.0,5770830.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.7512,0.0,0.0,959.443,1.0,29901.0,5.41595E8,
0.0,0.0,1.64881,0.0,5.98451,2995.06,268.681,2723.86,5740940.0,5854.34,1972.49,3901.74,3243.66,3902.64,0.0,0.0,5765810.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.75274,0.0,0.0,956.105,1.0,30001.0,5.4162E8,
0.0,0.0,1.64881,0.0,5.9845,2989.84,268.213,2719.11,5730940.0,5844.13,1969.06,3894.94,3238.01,3895.83,0.0,0.0,5755750.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.75407,0.0,0.0,953.252,1.0,30101.0,5.4167E8,
0.0,0.0,1.6488,0.0,5.9845,2984.62,267.744,2714.36,5720930.0,5833.93,1965.62,3888.13,3232.35,3889.03,0.0,0.0,5745700.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.75519,0.0,0.0,950.882,1.0,30201.0,5.4172E8,
0.0,0.0,1.6488,0.0,5.9845,2984.62,267.744,2714.36,5720930.0,5833.93,1965.62,3888.13,3232.35,3889.03,0.0,0.0,5745700.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.75627,0.0,0.0,948.517,1.0,30301.0,5.4172E8,
0.0,0.0,1.66044,0.0,6.0222,7013.22,1700.08,2711.98,5709430.0,5828.82,1963.9,3884.73,3229.52,3885.62,0.0,0.0,5739640.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.75616,0.0,0.0,948.802,1.0,30401.0,5.41745E8,
0.0,0.0,1.66044,0.0,6.0222,7000.93,1697.1,2707.23,5699430.0,5818.61,1960.46,3877.93,3223.87,3878.82,0.0,0.0,5729590.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.75771,0.0,0.0,945.503,1.0,30501.0,5.41796E8,
0.0,0.0,1.66044,0.0,6.02219,7000.93,1697.1,2707.23,5699430.0,5818.61,1960.46,3877.93,3223.87,3878.82,0.0,0.0,5729590.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.75966,0.0,0.0,941.279,1.0,30601.0,5.41796E8,
0.0,0.0,1.66044,0.0,6.02219,6994.79,1695.61,2704.86,5694430.0,5813.51,1958.74,3874.53,3221.04,3875.42,0.0,0.0,5724560.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.76076,0.0,0.0,938.941,1.0,30701.0,5.41821E8,
0.0,0.0,1.66043,0.0,6.02218,6994.79,1695.61,2704.86,5694430.0,5813.51,1958.74,3874.53,3221.04,3875.42,0.0,0.0,5724560.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,8.76205,0.0,0.0,936.142,1.0,30801.0,5.41821E8,
0.0,0.0,1.66043,0.0,6.02218,6982.51,1692.63,2700.11,5684430.0,5803.3,1955.3,3867.72,3215.38,3868.61,0.0,0.0,5714510.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.76425,0.0,0.0,931.497,1.0,30901.0,5.41871E8,
0.0,0.0,1.66043,0.0,6.02217,6970.23,1689.65,2695.36,5674430.0,5793.09,1951.86,3860.92,3209.73,3861.8,0.0,0.0,5704460.0,0.0,0.0,0.0,0.0,1666.0,0.0,0.0,8.76602,0.0,0.0,927.797,1.0,31001.0,5.41921E8,
0.0,0.0,1.66043,0.0,6.02217,6951.8,1685.19,2688.23,5659430.0,5777.78,1946.7,3850.71,3201.24,3851.6,0.0,0.0,5689380.0,0.0,0.0,0.0,0.0,1669.0,0.0,0.0,8.76716,0.0,0.0,925.492,1.0,31101.0,5.41997E8,
0.0,0.0,1.66043,0.0,6.02217,6951.8,1685.19,2688.23,5659430.0,5777.78,1946.7,3850.71,3201.24,3851.6,0.0,0.0,5689380.0,0.0,0.0,0.0,0.0,1669.0,0.0,0.0,8.76931,0.0,0.0,920.899,1.0,31201.0,5.41997E8,
0.0,0.0,1.66043,0.0,6.02216,6939.52,1682.21,2683.48,5649420.0,5767.57,1943.26,3843.91,3195.59,3844.79,0.0,0.0,5679330.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,8.77043,0.0,0.0,918.611,1.0,31301.0,5.42047E8,
0.0,0.0,1.66043,0.0,6.02216,6914.95,1676.25,2673.98,5629420.0,5747.15,1936.38,3830.3,3184.27,3831.18,0.0,0.0,5659220.0,0.0,0.0,0.0,0.0,1675.0,0.0,0.0,8.77159,0.0,0.0,916.329,1.0,31401.0,5.42148E8,
0.0,0.0,1.66043,0.0,6.02216,6914.95,1676.25,2673.98,5629420.0,5747.15,1936.38,3830.3,3184.27,3831.18,0.0,0.0,5659220.0,0.0,0.0,0.0,0.0,1675.0,0.0,0.0,8.77267,0.0,0.0,914.052,1.0,31501.0,5.42148E8,
0.0,0.0,3.32468,0.0,8.94028,5064.89,7468.81,2669.23,5604530.0,5736.94,1932.94,3823.49,3178.62,3824.37,0.0,0.0,5638230.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,8.76395,0.0,0.0,932.707,1.0,31601.0,5.42198E8,
0.0,0.0,3.32468,0.0,8.94028,5064.89,7468.81,2669.23,5604530.0,5736.94,1932.94,3823.49,3178.62,3824.37,0.0,0.0,5638230.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,8.76481,0.0,0.0,930.854,1.0,31701.0,5.42198E8,
0.0,0.0,3.32468,0.0,8.94027,5055.86,7455.5,2664.47,5594540.0,5726.71,1929.49,3816.68,3172.95,3817.55,0.0,0.0,5628180.0,0.0,0.0,0.0,0.0,1679.0,0.0,0.0,8.76679,0.0,0.0,926.699,1.0,31801.0,5.42248E8,
0.0,0.0,2.5498,0.0,6.37078,324.874,2504.14,2659.72,5603310.0,5716.5,1926.05,3809.87,3167.29,3810.75,0.0,0.0,5627230.0,0.0,0.0,0.0,0.0,1681.0,0.0,0.0,8.7668,0.0,0.0,926.757,1.0,31901.0,5.42298E8,
0.0,0.0,2.5498,0.0,6.37078,324.583,2501.91,2657.35,5598300.0,5711.39,1924.33,3806.47,3164.46,3807.34,0.0,0.0,5622200.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,8.76747,0.0,0.0,925.373,1.0,32001.0,5.42324E8,
0.0,0.0,2.5498,0.0,6.37077,324.293,2499.67,2654.97,5593300.0,5706.28,1922.61,3803.06,3161.63,3803.94,0.0,0.0,5617170.0,0.0,0.0,0.0,0.0,1683.0,0.0,0.0,8.76944,0.0,0.0,921.235,1.0,32101.0,5.42349E8,
0.0,0.0,2.5498,0.0,6.37077,323.713,2495.2,2650.22,5583290.0,5696.07,1919.17,3796.26,3155.97,3797.13,0.0,0.0,5607120.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.77034,0.0,0.0,919.402,1.0,32201.0,5.42399E8,
0.0,0.0,3.14119,0.0,7.47638,3188.85,3249.18,2650.22,5587210.0,5696.07,1919.17,3796.26,3155.97,3797.13,0.0,0.0,5614660.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.77091,0.0,0.0,918.198,1.0,32301.0,5.42399E8,
0.0,0.0,3.22651,0.0,7.6223,3183.07,3243.3,2645.42,5516890.0,5685.76,1915.7,3789.39,3150.26,3790.26,0.0,0.0,5544290.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.77103,0.0,0.0,917.297,1.0,32401.0,5.42022E8,
0.0,0.0,3.22651,0.0,7.6223,3177.3,3237.42,2640.63,5506880.0,5675.45,1912.22,3782.52,3144.55,3783.38,0.0,0.0,5534240.0,0.0,0.0,0.0,0.0,1672.0,0.0,0.0,8.77259,0.0,0.0,914.107,1.0,32501.0,5.42072E8,
0.0,0.0,3.2265,0.0,7.62229,3174.42,3234.48,2638.23,5501880.0,5670.3,1910.48,3779.08,3141.69,3779.95,0.0,0.0,5529210.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,8.77455,0.0,0.0,910.022,1.0,32601.0,5.42097E8,
0.0,0.0,3.20943,0.0,7.58196,3174.42,3234.48,2638.23,5441560.0,5670.3,1910.48,3779.08,3141.69,3779.95,0.0,0.0,5468890.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.77647,0.0,0.0,905.284,1.0,32701.0,5.4167E8,
0.0,0.0,3.20943,0.0,7.58196,3168.58,3228.53,2633.38,5431560.0,5659.87,1906.97,3772.13,3135.92,3773.0,0.0,0.0,5458840.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.77781,0.0,0.0,902.585,1.0,32801.0,5.4172E8,
0.0,0.0,4.20135,0.0,9.27635,4069.72,7356.08,2630.95,5419390.0,5654.66,1905.22,3768.66,3133.03,3769.52,0.0,0.0,5451680.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.77437,0.0,0.0,909.797,1.0,32901.0,5.41745E8,
0.0,0.0,4.18493,0.0,9.2401,4069.72,7356.08,2630.95,5359070.0,5654.66,1905.22,3768.66,3133.03,3769.52,0.0,0.0,5391360.0,0.0,0.0,0.0,0.0,1642.0,0.0,0.0,8.77565,0.0,0.0,906.414,1.0,33001.0,5.41318E8,
0.0,0.0,4.18493,0.0,9.24009,4065.93,7349.23,2628.5,5354080.0,5649.39,1903.44,3765.14,3130.11,3766.01,0.0,0.0,5386330.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,8.77718,0.0,0.0,903.265,1.0,33101.0,5.41343E8,
0.0,0.0,4.18493,0.0,9.24009,4062.13,7342.37,2626.05,5349080.0,5644.12,1901.66,3761.63,3127.19,3762.5,0.0,0.0,5381310.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.77806,0.0,0.0,901.471,1.0,33201.0,5.41368E8,
0.0,0.0,2.80595,0.0,6.21731,2831.05,6854.53,2621.14,5348320.0,5633.57,1898.11,3754.6,3121.34,3755.47,0.0,0.0,5378790.0,0.0,0.0,0.0,0.0,1646.0,0.0,0.0,8.77821,0.0,0.0,901.238,1.0,33301.0,5.41419E8,
0.0,0.0,2.80594,0.0,6.2173,2831.05,6854.53,2621.14,5348320.0,5633.57,1898.11,3754.6,3121.34,3755.47,0.0,0.0,5378790.0,0.0,0.0,0.0,0.0,1646.0,0.0,0.0,8.78059,0.0,0.0,896.322,1.0,33401.0,5.41419E8,
0.0,0.0,2.79454,0.0,6.19203,2828.4,6848.13,2618.69,5283010.0,5628.31,1896.34,3751.09,3118.43,3751.96,0.0,0.0,5313450.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.78125,0.0,0.0,894.321,1.0,33501.0,5.41042E8,
0.0,0.0,2.79453,0.0,6.19202,2828.4,6848.13,2618.69,5283010.0,5628.31,1896.34,3751.09,3118.43,3751.96,0.0,0.0,5313450.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,8.78319,0.0,0.0,890.327,1.0,33601.0,5.41042E8,
0.0,0.0,2.79453,0.0,6.19202,2823.05,6835.17,2613.74,5273010.0,5617.66,1892.75,3744.0,3112.53,3744.86,0.0,0.0,5303400.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,8.78474,0.0,0.0,887.234,1.0,33701.0,5.41092E8,
0.0,0.0,2.79453,0.0,6.19202,2820.38,6828.69,2611.26,5268010.0,5612.33,1890.96,3740.45,3109.58,3741.31,0.0,0.0,5298370.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.78563,0.0,0.0,885.471,1.0,33801.0,5.41117E8,
0.0,0.0,2.79453,0.0,6.19201,2817.7,6822.21,2608.78,5263020.0,5607.01,1889.16,3736.9,3106.63,3737.76,0.0,0.0,5293340.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,8.78737,0.0,0.0,881.955,1.0,33901.0,5.41142E8,
0.0,0.0,2.79453,0.0,6.19201,2812.35,6809.26,2603.83,5253020.0,5596.36,1885.57,3729.8,3100.73,3730.66,0.0,0.0,5283290.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.0,8.78849,0.0,0.0,879.765,1.0,34001.0,5.41193E8,
0.0,0.0,9.17318,0.0,16.1053,4130.42,3367.05,3386.19,5184540.0,5591.04,1883.78,3726.25,3097.78,3727.11,0.0,0.0,5213450.0,0.0,0.0,0.0,0.0,1642.0,0.0,0.0,8.76941,0.0,0.0,919.545,1.0,34101.0,5.41318E8,
0.0,0.0,9.17317,0.0,16.1053,4126.44,3363.81,3382.93,5179540.0,5585.65,1881.96,3722.66,3094.79,3723.52,0.0,0.0,5208430.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,8.77051,0.0,0.0,917.261,1.0,34201.0,5.41343E8,
0.0,0.0,9.17317,0.0,16.1053,4118.47,3357.31,3376.4,5169550.0,5574.86,1878.33,3715.48,3088.82,3716.33,0.0,0.0,5198370.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.77184,0.0,0.0,914.528,1.0,34301.0,5.41394E8,
0.0,0.0,9.2311,0.0,16.2143,5320.47,4772.76,3363.35,5154450.0,5553.33,1871.07,3701.12,3076.88,3701.97,0.0,0.0,5185810.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.77248,0.0,0.0,913.351,1.0,34401.0,5.41494E8,
0.0,0.0,9.25295,0.0,16.2601,6666.01,5516.75,3356.83,5142340.0,5542.56,1867.45,3693.95,3070.92,3694.8,0.0,0.0,5175750.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.0,8.77314,0.0,0.0,912.043,1.0,34501.0,5.41544E8,
0.0,0.0,9.25295,0.0,16.2601,6659.53,5511.4,3353.57,5137350.0,5537.18,1865.63,3690.36,3067.94,3691.21,0.0,0.0,5170730.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.77424,0.0,0.0,909.78,1.0,34601.0,5.4157E8,
0.0,0.0,9.25294,0.0,16.2601,6640.11,5495.32,3343.79,5122370.0,5521.03,1860.19,3679.6,3058.99,3680.44,0.0,0.0,5155650.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.77581,0.0,0.0,906.621,1.0,34701.0,5.41645E8,
0.0,0.0,9.25294,0.0,16.2601,6640.11,5495.32,3343.79,5122370.0,5521.03,1860.19,3679.6,3058.99,3680.44,0.0,0.0,5155650.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.77775,0.0,0.0,902.575,1.0,34801.0,5.41645E8,
0.0,0.0,9.25293,0.0,16.26,6633.64,5489.97,3340.53,5117370.0,5515.65,1858.38,3676.01,3056.01,3676.85,0.0,0.0,5150620.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.77906,0.0,0.0,899.889,1.0,34901.0,5.4167E8,
0.0,0.0,9.25293,0.0,16.26,6627.16,5484.61,3337.27,5112380.0,5510.26,1856.56,3672.42,3053.02,3673.27,0.0,0.0,5145590.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.78016,0.0,0.0,897.656,1.0,35001.0,5.41695E8,
0.0,0.0,9.25292,0.0,16.26,6620.69,5479.25,3334.01,5107390.0,5504.88,1854.75,3668.83,3050.04,3669.68,0.0,0.0,5140570.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.78148,0.0,0.0,894.983,1.0,35101.0,5.4172E8,
0.0,0.0,9.25291,0.0,16.26,6614.22,5473.89,3330.75,5102390.0,5499.5,1852.94,3665.25,3047.06,3666.09,0.0,0.0,5135540.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.78279,0.0,0.0,892.319,1.0,35201.0,5.41745E8,
0.0,0.0,9.25291,0.0,16.26,6614.22,5473.89,3330.75,5102390.0,5499.5,1852.94,3665.25,3047.06,3666.09,0.0,0.0,5135540.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.78344,0.0,0.0,890.99,1.0,35301.0,5.41745E8,
0.0,0.0,9.25291,0.0,16.26,6607.74,5468.54,3327.49,5097400.0,5494.12,1851.12,3661.66,3044.08,3662.5,0.0,0.0,5130520.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,8.78496,0.0,0.0,887.896,1.0,35401.0,5.41771E8,
0.0,0.0,9.2529,0.0,16.26,6588.32,5452.46,3317.71,5082420.0,5477.97,1845.68,3650.9,3035.13,3651.74,0.0,0.0,5115440.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,8.78589,0.0,0.0,886.133,1.0,35501.0,5.41846E8,
0.0,0.0,9.2529,0.0,16.26,6581.85,5447.1,3314.45,5077420.0,5472.58,1843.87,3647.31,3032.15,3648.15,0.0,0.0,5110410.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.78699,0.0,0.0,883.934,1.0,35601.0,5.41871E8,
0.0,0.0,9.25289,0.0,16.26,6568.9,5436.39,3307.93,5067430.0,5461.82,1840.24,3640.14,3026.18,3640.97,0.0,0.0,5100360.0,0.0,0.0,0.0,0.0,1666.0,0.0,0.0,8.78853,0.0,0.0,880.865,1.0,35701.0,5.41921E8,
0.0,0.0,9.25289,0.0,16.26,6555.95,5425.67,3301.41,5057450.0,5451.05,1836.62,3632.96,3020.22,3633.8,0.0,0.0,5090300.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.78965,0.0,0.0,878.679,1.0,35801.0,5.41972E8,
0.0,0.0,9.25288,0.0,16.26,6543.0,5414.96,3294.89,5047460.0,5440.29,1832.99,3625.79,3014.25,3626.62,0.0,0.0,5080250.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.79077,0.0,0.0,876.499,1.0,35901.0,5.42022E8,
0.0,0.0,9.25288,0.0,16.2599,6543.0,5414.96,3294.89,5047460.0,5440.29,1832.99,3625.79,3014.25,3626.62,0.0,0.0,5080250.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.79228,0.0,0.0,873.456,1.0,36001.0,5.42022E8,
0.0,0.0,9.24082,0.0,16.2396,511.146,5414.96,3294.89,5053490.0,5440.29,1832.99,3625.79,3014.25,3626.62,0.0,0.0,5080250.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.79277,0.0,0.0,872.467,1.0,36101.0,5.42022E8,
0.0,0.0,9.24082,0.0,16.2396,511.146,5414.96,3294.89,5053490.0,5440.29,1832.99,3625.79,3014.25,3626.62,0.0,0.0,5080250.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.79342,0.0,0.0,871.166,1.0,36201.0,5.42022E8,
0.0,0.0,9.24081,0.0,16.2396,511.146,5414.96,3294.89,5053490.0,5440.29,1832.99,3625.79,3014.25,3626.62,0.0,0.0,5080250.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.7945,0.0,0.0,869.001,1.0,36301.0,5.42022E8,
0.0,0.0,9.2408,0.0,16.2396,511.146,5414.96,3294.89,5053490.0,5440.29,1832.99,3625.79,3014.25,3626.62,0.0,0.0,5080250.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.79644,0.0,0.0,865.119,1.0,36401.0,5.42022E8,
0.0,0.0,9.25491,0.0,16.2736,4394.15,6734.43,3294.89,4986080.0,5440.29,1832.99,3625.79,3014.25,3626.62,0.0,0.0,5018050.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.79398,0.0,0.0,869.353,1.0,36501.0,5.41595E8,
0.0,0.0,9.25491,0.0,16.2736,4380.95,6714.19,3284.99,4971100.0,5423.94,1827.48,3614.89,3005.19,3615.72,0.0,0.0,5002970.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.79533,0.0,0.0,866.765,1.0,36601.0,5.4167E8,
0.0,0.0,9.2549,0.0,16.2735,4376.55,6707.44,3281.69,4966100.0,5418.49,1825.64,3611.26,3002.18,3612.09,0.0,0.0,4997940.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.79643,0.0,0.0,864.614,1.0,36701.0,5.41695E8,
0.0,0.0,9.27508,0.0,16.3152,5727.95,7453.92,3278.39,4959000.0,5413.04,1823.81,3607.63,2999.16,3608.46,0.0,0.0,4992910.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.79748,0.0,0.0,862.558,1.0,36801.0,5.4172E8,
0.0,0.0,7.84427,0.0,13.9766,5203.97,4564.07,3275.07,4929310.0,5407.56,1821.96,3603.97,2996.12,3604.8,0.0,0.0,4959790.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,8.78968,0.0,0.0,878.299,1.0,36901.0,5.41771E8,
0.0,0.0,7.84427,0.0,13.9766,5198.69,4559.45,3271.75,4924320.0,5402.08,1820.11,3600.32,2993.08,3601.15,0.0,0.0,4954760.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.79056,0.0,0.0,876.554,1.0,37001.0,5.41796E8,
0.0,0.0,7.84426,0.0,13.9766,5198.69,4559.45,3271.75,4924320.0,5402.08,1820.11,3600.32,2993.08,3601.15,0.0,0.0,4954760.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.7925,0.0,0.0,872.642,1.0,37101.0,5.41796E8,
0.0,0.0,7.84425,0.0,13.9766,5188.14,4550.2,3265.11,4914320.0,5391.12,1816.42,3593.02,2987.01,3593.84,0.0,0.0,4944710.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,8.79405,0.0,0.0,869.611,1.0,37201.0,5.41846E8,
0.0,0.0,7.84425,0.0,13.9766,5182.87,4545.57,3261.79,4909330.0,5385.64,1814.58,3589.36,2983.97,3590.19,0.0,0.0,4939680.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.79558,0.0,0.0,866.59,1.0,37301.0,5.41871E8,
0.0,0.0,7.84424,0.0,13.9766,5177.6,4540.95,3258.47,4904330.0,5380.16,1812.73,3585.71,2980.94,3586.54,0.0,0.0,4934660.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,8.79668,0.0,0.0,864.439,1.0,37401.0,5.41896E8,
0.0,0.0,7.84424,0.0,13.9765,5172.32,4536.32,3255.15,4899340.0,5374.68,1810.88,3582.06,2977.9,3582.88,0.0,0.0,4929630.0,0.0,0.0,0.0,0.0,1666.0,0.0,0.0,8.79778,0.0,0.0,862.293,1.0,37501.0,5.41921E8,
0.0,0.0,7.84424,0.0,13.9765,5161.77,4527.07,3248.52,4889350.0,5363.72,1807.19,3574.75,2971.83,3575.58,0.0,0.0,4919580.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.79868,0.0,0.0,860.581,1.0,37601.0,5.41972E8,
0.0,0.0,7.84423,0.0,13.9765,5151.22,4517.82,3241.88,4879350.0,5352.76,1803.5,3567.45,2965.75,3568.27,0.0,0.0,4909520.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.7998,0.0,0.0,858.445,1.0,37701.0,5.42022E8,
