FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,2.89511,0.0,98.1743,892896.0,674193.0,575.291,5184390.0,2786.33,5171.73,913.164,5824.83,3793.99,0.0,0.0,6770550.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.50204,0.0,0.0,1704.06,1.0,19201.0,5.4172E8,
0.0,0.0,2.8951,0.0,98.1743,892233.0,673693.0,574.864,5180540.0,2784.26,5167.89,912.486,5820.51,3791.18,0.0,0.0,6765520.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.50289,0.0,0.0,1700.8,1.0,19301.0,5.41745E8,
0.0,0.0,2.8951,0.0,98.1742,890907.0,672691.0,574.01,5172850.0,2780.13,5160.21,911.131,5811.86,3785.54,0.0,0.0,6755470.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.50376,0.0,0.0,1697.55,1.0,19401.0,5.41796E8,
0.0,0.0,2.8951,0.0,98.1742,890907.0,672691.0,574.01,5172850.0,2780.13,5160.21,911.131,5811.86,3785.54,0.0,0.0,6755470.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.50492,0.0,0.0,1693.0,1.0,19501.0,5.41796E8,
0.0,0.0,2.8951,0.0,98.1741,889581.0,671690.0,573.156,5165150.0,2775.99,5152.53,909.775,5803.21,3779.91,0.0,0.0,6745410.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,8.50563,0.0,0.0,1690.41,1.0,19601.0,5.41846E8,
0.0,0.0,2.8951,0.0,98.1741,888919.0,671190.0,572.729,5161300.0,2773.92,5148.69,909.097,5798.89,3777.09,0.0,0.0,6740390.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.50664,0.0,0.0,1686.53,1.0,19701.0,5.41871E8,
0.0,0.0,2.41741,0.0,85.2667,855138.0,570936.0,218.473,5284420.0,2771.85,5144.85,908.418,5794.56,3774.27,0.0,0.0,6729110.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,8.50438,0.0,0.0,1695.45,1.0,19801.0,5.41896E8,
0.0,0.0,2.41741,0.0,85.2667,853222.0,569657.0,217.983,5272580.0,2765.64,5133.32,906.382,5781.57,3765.81,0.0,0.0,6714030.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.50529,0.0,0.0,1692.12,1.0,19901.0,5.41972E8,
0.0,0.0,2.41741,0.0,85.2667,852583.0,569230.0,217.82,5268630.0,2763.57,5129.48,905.704,5777.24,3762.99,0.0,0.0,6709000.0,0.0,0.0,0.0,0.0,1669.0,0.0,0.0,8.50616,0.0,0.0,1688.8,1.0,20001.0,5.41997E8,
0.0,0.0,2.26052,0.0,79.5561,851829.0,532285.0,217.82,5306330.0,2763.57,5129.48,905.704,5777.24,3762.99,0.0,0.0,6709000.0,0.0,0.0,0.0,0.0,1669.0,0.0,0.0,8.50752,0.0,0.0,1683.52,1.0,20101.0,5.41997E8,
0.0,0.0,2.26052,0.0,79.556,851829.0,532285.0,217.82,5306330.0,2763.57,5129.48,905.704,5777.24,3762.99,0.0,0.0,6709000.0,0.0,0.0,0.0,0.0,1669.0,0.0,0.0,8.50786,0.0,0.0,1682.19,1.0,20201.0,5.41997E8,
0.0,0.0,2.26052,0.0,79.556,850552.0,531487.0,217.494,5298380.0,2759.43,5121.79,904.347,5768.59,3757.36,0.0,0.0,6698950.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,8.50842,0.0,0.0,1680.2,1.0,20301.0,5.42047E8,
0.0,0.0,2.26052,0.0,79.556,849276.0,530690.0,217.167,5290430.0,2755.29,5114.11,902.99,5759.93,3751.72,0.0,0.0,6688900.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,8.50915,0.0,0.0,1677.54,1.0,20401.0,5.42097E8,
0.0,0.0,2.26052,0.0,79.556,848638.0,530291.0,217.004,5286450.0,2753.22,5110.26,902.311,5755.6,3748.9,0.0,0.0,6683870.0,0.0,0.0,0.0,0.0,1674.0,0.0,0.0,8.51037,0.0,0.0,1672.9,1.0,20501.0,5.42122E8,
0.0,0.0,2.26051,0.0,79.5559,848638.0,530291.0,217.004,5286450.0,2753.22,5110.26,902.311,5755.6,3748.9,0.0,0.0,6683870.0,0.0,0.0,0.0,0.0,1674.0,0.0,0.0,8.51123,0.0,0.0,1669.6,1.0,20601.0,5.42122E8,
0.0,0.0,2.26051,0.0,79.5559,848638.0,530291.0,217.004,5286450.0,2753.22,5110.26,902.311,5755.6,3748.9,0.0,0.0,6683870.0,0.0,0.0,0.0,0.0,1674.0,0.0,0.0,8.5114,0.0,0.0,1668.94,1.0,20701.0,5.42122E8,
0.0,0.0,2.26051,0.0,79.5559,848638.0,530291.0,217.004,5286450.0,2753.22,5110.26,902.311,5755.6,3748.9,0.0,0.0,6683870.0,0.0,0.0,0.0,0.0,1674.0,0.0,0.0,8.51174,0.0,0.0,1667.62,1.0,20801.0,5.42122E8,
0.0,0.0,2.26051,0.0,79.5559,847361.0,529493.0,216.678,5278500.0,2749.07,5102.58,900.954,5746.94,3743.26,0.0,0.0,6673820.0,0.0,0.0,0.0,0.0,1676.0,0.0,0.0,8.51281,0.0,0.0,1663.66,1.0,20901.0,5.42173E8,
0.0,0.0,2.26051,0.0,79.5558,847361.0,529493.0,216.678,5278500.0,2749.07,5102.58,900.954,5746.94,3743.26,0.0,0.0,6673820.0,0.0,0.0,0.0,0.0,1676.0,0.0,0.0,8.51367,0.0,0.0,1660.38,1.0,21001.0,5.42173E8,
0.0,0.0,2.26051,0.0,79.5558,847361.0,529493.0,216.678,5278500.0,2749.07,5102.58,900.954,5746.94,3743.26,0.0,0.0,6673820.0,0.0,0.0,0.0,0.0,1676.0,0.0,0.0,8.51418,0.0,0.0,1658.41,1.0,21101.0,5.42173E8,
0.0,0.0,2.26051,0.0,79.5558,846085.0,528696.0,216.351,5270550.0,2744.93,5094.89,899.597,5738.29,3737.62,0.0,0.0,6663760.0,0.0,0.0,0.0,0.0,1678.0,0.0,0.0,8.51457,0.0,0.0,1657.1,1.0,21201.0,5.42223E8,
0.0,0.0,2.26051,0.0,79.5558,846085.0,528696.0,216.351,5270550.0,2744.93,5094.89,899.597,5738.29,3737.62,0.0,0.0,6663760.0,0.0,0.0,0.0,0.0,1678.0,0.0,0.0,8.51577,0.0,0.0,1652.51,1.0,21301.0,5.42223E8,
0.0,0.0,4.07975,0.0,80.7028,816030.0,524540.0,1421.48,5279080.0,2740.79,5087.19,898.238,5729.62,3731.98,0.0,0.0,6639260.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,8.51082,0.0,0.0,1671.94,1.0,21401.0,5.42374E8,
0.0,0.0,3.90582,0.0,79.4209,829735.0,516764.0,2023.16,5350480.0,2738.74,5083.39,897.566,5725.34,3729.19,0.0,0.0,6717170.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.51074,0.0,0.0,1672.33,1.0,21501.0,5.42399E8,
0.0,0.0,3.90582,0.0,79.4208,828493.0,515990.0,2020.13,5342470.0,2734.64,5075.78,896.223,5716.77,3723.6,0.0,0.0,6707120.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.0,8.51216,0.0,0.0,1667.01,1.0,21601.0,5.42449E8,
0.0,0.0,3.90582,0.0,79.4208,827252.0,515217.0,2017.1,5334460.0,2730.54,5068.18,894.88,5708.2,3718.02,0.0,0.0,6697070.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,8.51255,0.0,0.0,1665.68,1.0,21701.0,5.42499E8,
0.0,0.0,3.90581,0.0,79.4208,827252.0,515217.0,2017.1,5334460.0,2730.54,5068.18,894.88,5708.2,3718.02,0.0,0.0,6697070.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,8.51428,0.0,0.0,1659.06,1.0,21801.0,5.42499E8,
0.0,0.0,3.90581,0.0,79.4207,826631.0,514830.0,2015.59,5330460.0,2728.49,5064.37,894.208,5703.92,3715.23,0.0,0.0,6692040.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.51499,0.0,0.0,1656.42,1.0,21901.0,5.42525E8,
0.0,0.0,3.90581,0.0,79.4207,825389.0,514057.0,2012.56,5322450.0,2724.39,5056.76,892.865,5695.35,3709.65,0.0,0.0,6681990.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,8.51589,0.0,0.0,1653.12,1.0,22001.0,5.42575E8,
0.0,0.0,3.90581,0.0,79.4207,825389.0,514057.0,2012.56,5322450.0,2724.39,5056.76,892.865,5695.35,3709.65,0.0,0.0,6681990.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,8.51658,0.0,0.0,1650.49,1.0,22101.0,5.42575E8,
0.0,0.0,4.8224,0.0,93.8314,809525.0,533781.0,4421.97,5308910.0,2722.34,5052.96,892.193,5691.06,3706.86,0.0,0.0,6674700.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,8.51401,0.0,0.0,1660.49,1.0,22201.0,5.42632E8,
0.0,0.0,4.48381,0.0,90.4123,836278.0,517720.0,6779.8,5285830.0,2718.24,5045.35,890.849,5682.49,3701.28,0.0,0.0,6664650.0,0.0,0.0,0.0,0.0,1695.0,0.0,0.0,8.51505,0.0,0.0,1656.57,1.0,22301.0,5.4265E8,
0.0,0.0,4.48381,0.0,90.4123,836278.0,517720.0,6779.8,5285830.0,2718.24,5045.35,890.849,5682.49,3701.28,0.0,0.0,6664650.0,0.0,0.0,0.0,0.0,1695.0,0.0,0.0,8.51591,0.0,0.0,1653.29,1.0,22401.0,5.4265E8,
0.0,0.0,4.48381,0.0,90.4122,835017.0,516939.0,6769.57,5277860.0,2714.14,5037.74,889.505,5673.92,3695.69,0.0,0.0,6654590.0,0.0,0.0,0.0,0.0,1697.0,0.0,0.0,8.51698,0.0,0.0,1649.36,1.0,22501.0,5.42701E8,
0.0,0.0,4.4838,0.0,90.4122,833756.0,516158.0,6759.35,5269880.0,2710.04,5030.13,888.162,5665.35,3690.11,0.0,0.0,6644540.0,0.0,0.0,0.0,0.0,1699.0,0.0,0.0,8.51719,0.0,0.0,1648.71,1.0,22601.0,5.42751E8,
0.0,0.0,4.20678,0.0,85.1608,824783.0,486828.0,7362.53,5315120.0,2710.04,5030.13,888.162,5665.35,3690.11,0.0,0.0,6652080.0,0.0,0.0,0.0,0.0,1699.0,0.0,0.0,8.5176,0.0,0.0,1647.17,1.0,22701.0,5.42751E8,
0.0,0.0,4.20677,0.0,85.1607,823537.0,486092.0,7351.4,5307090.0,2705.95,5022.52,886.819,5656.78,3684.53,0.0,0.0,6642030.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.0,8.51903,0.0,0.0,1641.91,1.0,22801.0,5.42801E8,
0.0,0.0,4.20677,0.0,85.1606,822290.0,485357.0,7340.28,5299060.0,2701.85,5014.92,885.477,5648.22,3678.96,0.0,0.0,6631970.0,0.0,0.0,0.0,0.0,1703.0,0.0,0.0,8.52097,0.0,0.0,1634.71,1.0,22901.0,5.42851E8,
0.0,0.0,4.14269,0.0,83.8634,791508.0,477449.0,7334.71,5272420.0,2699.8,5011.12,884.806,5643.94,3676.17,0.0,0.0,6566630.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.0,8.52202,0.0,0.0,1629.57,1.0,23001.0,5.42449E8,
0.0,0.0,4.14269,0.0,83.8634,791508.0,477449.0,7334.71,5272420.0,2699.8,5011.12,884.806,5643.94,3676.17,0.0,0.0,6566630.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.0,8.52289,0.0,0.0,1626.31,1.0,23101.0,5.42449E8,
0.0,0.0,4.14269,0.0,83.8633,790296.0,476718.0,7323.49,5264350.0,2695.67,5003.45,883.451,5635.3,3670.54,0.0,0.0,6556580.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,8.52328,0.0,0.0,1625.0,1.0,23201.0,5.42499E8,
0.0,0.0,4.14269,0.0,83.8633,789084.0,475987.0,7312.26,5256280.0,2691.54,4995.78,882.097,5626.66,3664.91,0.0,0.0,6546520.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.52384,0.0,0.0,1623.04,1.0,23301.0,5.4255E8,
0.0,0.0,3.93328,0.0,80.6293,808953.0,468030.0,977.304,5248220.0,2687.41,4988.12,880.744,5618.03,3659.29,0.0,0.0,6544010.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,8.52452,0.0,0.0,1620.68,1.0,23401.0,5.426E8,
0.0,0.0,3.93328,0.0,80.6292,808332.0,467670.0,976.553,5244180.0,2685.34,4984.28,880.067,5613.71,3656.48,0.0,0.0,6538980.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.0,8.52575,0.0,0.0,1616.13,1.0,23501.0,5.42625E8,
0.0,0.0,3.93327,0.0,80.6292,807710.0,467311.0,975.803,5240150.0,2683.28,4980.45,879.391,5609.4,3653.67,0.0,0.0,6533960.0,0.0,0.0,0.0,0.0,1695.0,0.0,0.0,8.52751,0.0,0.0,1609.67,1.0,23601.0,5.4265E8,
0.0,0.0,3.93327,0.0,80.6291,807089.0,466951.0,975.052,5236120.0,2681.21,4976.62,878.714,5605.08,3650.86,0.0,0.0,6528930.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,8.52858,0.0,0.0,1605.8,1.0,23701.0,5.42675E8,
0.0,0.0,3.93327,0.0,80.6291,806467.0,466592.0,974.301,5232090.0,2679.15,4972.79,878.038,5600.77,3648.05,0.0,0.0,6523900.0,0.0,0.0,0.0,0.0,1697.0,0.0,0.0,8.52912,0.0,0.0,1603.87,1.0,23801.0,5.42701E8,
0.0,0.0,3.93327,0.0,80.6291,806467.0,466592.0,974.301,5232090.0,2679.15,4972.79,878.038,5600.77,3648.05,0.0,0.0,6523900.0,0.0,0.0,0.0,0.0,1697.0,0.0,0.0,8.52999,0.0,0.0,1600.65,1.0,23901.0,5.42701E8,
0.0,0.0,3.93327,0.0,80.6291,805846.0,466232.0,973.55,5228060.0,2677.09,4968.96,877.361,5596.45,3645.24,0.0,0.0,6518880.0,0.0,0.0,0.0,0.0,1698.0,0.0,0.0,8.53071,0.0,0.0,1598.09,1.0,24001.0,5.42726E8,
0.0,0.0,3.93327,0.0,80.629,805225.0,465873.0,972.8,5224030.0,2675.02,4965.13,876.685,5592.14,3642.43,0.0,0.0,6513850.0,0.0,0.0,0.0,0.0,1699.0,0.0,0.0,8.53177,0.0,0.0,1594.25,1.0,24101.0,5.42751E8,
0.0,0.0,3.93327,0.0,80.629,803982.0,465154.0,971.298,5215970.0,2670.89,4957.46,875.332,5583.51,3636.81,0.0,0.0,6503800.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.0,8.53216,0.0,0.0,1592.97,1.0,24201.0,5.42801E8,
0.0,0.0,3.93326,0.0,80.629,802739.0,464435.0,969.797,5207900.0,2666.76,4949.8,873.979,5574.88,3631.18,0.0,0.0,6493740.0,0.0,0.0,0.0,0.0,1703.0,0.0,0.0,8.53325,0.0,0.0,1589.14,1.0,24301.0,5.42851E8,
0.0,0.0,3.93326,0.0,80.6289,802739.0,464435.0,969.797,5207900.0,2666.76,4949.8,873.979,5574.88,3631.18,0.0,0.0,6493740.0,0.0,0.0,0.0,0.0,1703.0,0.0,0.0,8.53412,0.0,0.0,1585.95,1.0,24401.0,5.42851E8,
0.0,0.0,3.93326,0.0,80.6289,801497.0,463716.0,968.296,5199840.0,2662.64,4942.14,872.626,5566.25,3625.56,0.0,0.0,6483690.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.53468,0.0,0.0,1584.05,1.0,24501.0,5.42902E8,
0.0,0.0,3.93326,0.0,80.6289,800875.0,463356.0,967.545,5195810.0,2660.57,4938.31,871.949,5561.93,3622.75,0.0,0.0,6478660.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,8.53592,0.0,0.0,1579.61,1.0,24601.0,5.42927E8,
0.0,0.0,5.33194,0.0,78.0629,818123.0,441858.0,3934.47,5191210.0,2658.51,4934.48,871.273,5557.62,3619.94,0.0,0.0,6472760.0,0.0,0.0,0.0,0.0,1707.0,0.0,0.0,8.53448,0.0,0.0,1584.94,1.0,24701.0,5.42952E8,
0.0,0.0,5.33194,0.0,78.0629,818123.0,441858.0,3934.47,5191210.0,2658.51,4934.48,871.273,5557.62,3619.94,0.0,0.0,6472760.0,0.0,0.0,0.0,0.0,1707.0,0.0,0.0,8.53517,0.0,0.0,1582.4,1.0,24801.0,5.42952E8,
0.0,0.0,5.33193,0.0,78.0629,816853.0,441172.0,3928.36,5183140.0,2654.38,4926.81,869.919,5548.98,3614.32,0.0,0.0,6462710.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.0,8.5366,0.0,0.0,1577.33,1.0,24901.0,5.43002E8,
0.0,0.0,5.33193,0.0,78.0628,815582.0,440486.0,3922.25,5175080.0,2650.25,4919.15,868.566,5540.35,3608.7,0.0,0.0,6452660.0,0.0,0.0,0.0,0.0,1711.0,0.0,0.0,8.53769,0.0,0.0,1573.54,1.0,25001.0,5.43052E8,
0.0,0.0,5.33193,0.0,78.0628,814947.0,440143.0,3919.19,5171050.0,2648.19,4915.32,867.89,5536.04,3605.88,0.0,0.0,6447630.0,0.0,0.0,0.0,0.0,1712.0,0.0,0.0,8.53806,0.0,0.0,1572.27,1.0,25101.0,5.43078E8,
0.0,0.0,5.33193,0.0,78.0628,814311.0,439799.0,3916.14,5167020.0,2646.12,4911.48,867.213,5531.72,3603.07,0.0,0.0,6442610.0,0.0,0.0,0.0,0.0,1713.0,0.0,0.0,8.53947,0.0,0.0,1567.24,1.0,25201.0,5.43103E8,
0.0,0.0,5.33192,0.0,78.0627,813041.0,439113.0,3910.03,5158960.0,2641.99,4903.82,865.86,5523.09,3597.45,0.0,0.0,6432550.0,0.0,0.0,0.0,0.0,1715.0,0.0,0.0,8.54073,0.0,0.0,1562.84,1.0,25301.0,5.43153E8,
0.0,0.0,5.33192,0.0,78.0627,813041.0,439113.0,3910.03,5158960.0,2641.99,4903.82,865.86,5523.09,3597.45,0.0,0.0,6432550.0,0.0,0.0,0.0,0.0,1715.0,0.0,0.0,8.54177,0.0,0.0,1559.09,1.0,25401.0,5.43153E8,
0.0,0.0,5.33192,0.0,78.0626,813041.0,439113.0,3910.03,5158960.0,2641.99,4903.82,865.86,5523.09,3597.45,0.0,0.0,6432550.0,0.0,0.0,0.0,0.0,1715.0,0.0,0.0,8.54282,0.0,0.0,1555.34,1.0,25501.0,5.43153E8,
0.0,0.0,5.33192,0.0,78.0626,812405.0,438770.0,3906.97,5154930.0,2639.93,4899.99,865.183,5518.77,3594.64,0.0,0.0,6427530.0,0.0,0.0,0.0,0.0,1716.0,0.0,0.0,8.54371,0.0,0.0,1552.22,1.0,25601.0,5.43178E8,
0.0,0.0,5.33191,0.0,78.0626,810499.0,437741.0,3897.8,5142830.0,2633.73,4888.49,863.153,5505.83,3586.21,0.0,0.0,6412450.0,0.0,0.0,0.0,0.0,1719.0,0.0,0.0,8.54446,0.0,0.0,1549.73,1.0,25701.0,5.43253E8,
0.0,0.0,4.85811,0.0,74.5801,767071.0,421697.0,5698.41,5187960.0,2629.6,4880.82,861.8,5497.19,3580.58,0.0,0.0,6399880.0,0.0,0.0,0.0,0.0,1721.0,0.0,0.0,8.54317,0.0,0.0,1554.51,1.0,25801.0,5.43304E8,
0.0,0.0,4.85811,0.0,74.58,767071.0,421697.0,5698.41,5187960.0,2629.6,4880.82,861.8,5497.19,3580.58,0.0,0.0,6399880.0,0.0,0.0,0.0,0.0,1721.0,0.0,0.0,8.54475,0.0,0.0,1548.85,1.0,25901.0,5.43304E8,
0.0,0.0,6.52278,0.0,76.2338,737845.0,420434.0,522.665,5210730.0,2627.54,4876.99,861.122,5492.87,3577.77,0.0,0.0,6386960.0,0.0,0.0,0.0,0.0,1722.0,0.0,0.0,8.54356,0.0,0.0,1553.19,1.0,26001.0,5.43329E8,
0.0,0.0,6.28649,0.0,76.9973,691098.0,426607.0,3397.69,5245910.0,2627.54,4876.99,861.122,5492.87,3577.77,0.0,0.0,6384450.0,0.0,0.0,0.0,0.0,1722.0,0.0,0.0,8.54314,0.0,0.0,1554.69,1.0,26101.0,5.43329E8,
0.0,0.0,6.28649,0.0,76.9973,691098.0,426607.0,3397.69,5245910.0,2627.54,4876.99,861.122,5492.87,3577.77,0.0,0.0,6384450.0,0.0,0.0,0.0,0.0,1722.0,0.0,0.0,8.5435,0.0,0.0,1553.41,1.0,26201.0,5.43329E8,
0.0,0.0,6.28648,0.0,76.9973,689465.0,425599.0,3389.66,5233520.0,2621.33,4865.47,859.088,5479.89,3569.32,0.0,0.0,6369370.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,8.54463,0.0,0.0,1549.58,1.0,26301.0,5.43404E8,
0.0,0.0,6.28648,0.0,76.9972,688921.0,425263.0,3386.99,5229390.0,2619.26,4861.63,858.41,5475.57,3566.5,0.0,0.0,6364340.0,0.0,0.0,0.0,0.0,1726.0,0.0,0.0,8.54518,0.0,0.0,1547.68,1.0,26401.0,5.43429E8,
0.0,0.0,6.28648,0.0,76.9972,687833.0,424592.0,3381.64,5221130.0,2615.12,4853.95,857.054,5466.92,3560.87,0.0,0.0,6354290.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,8.54629,0.0,0.0,1543.86,1.0,26501.0,5.4348E8,
0.0,0.0,6.28648,0.0,76.9972,686745.0,423920.0,3376.29,5212870.0,2610.99,4846.27,855.698,5458.27,3555.23,0.0,0.0,6344240.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,8.54687,0.0,0.0,1541.96,1.0,26601.0,5.4353E8,
0.0,0.0,6.28648,0.0,76.9972,685657.0,423248.0,3370.94,5204610.0,2606.85,4838.59,854.342,5449.62,3549.6,0.0,0.0,6334180.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,8.54726,0.0,0.0,1540.7,1.0,26701.0,5.4358E8,
0.0,0.0,6.28647,0.0,76.9972,685657.0,423248.0,3370.94,5204610.0,2606.85,4838.59,854.342,5449.62,3549.6,0.0,0.0,6334180.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,8.5478,0.0,0.0,1538.8,1.0,26801.0,5.4358E8,
0.0,0.0,6.28647,0.0,76.9971,685657.0,423248.0,3370.94,5204610.0,2606.85,4838.59,854.342,5449.62,3549.6,0.0,0.0,6334180.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,8.54869,0.0,0.0,1535.64,1.0,26901.0,5.4358E8,
0.0,0.0,5.93086,0.0,71.4023,721848.0,394947.0,4529.06,5195560.0,2606.85,4838.59,854.342,5449.62,3549.6,0.0,0.0,6334180.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,8.54828,0.0,0.0,1537.11,1.0,27001.0,5.4358E8,
0.0,0.0,5.72239,0.0,76.5157,721455.0,406960.0,6448.71,5170750.0,2602.71,4830.91,852.986,5440.97,3543.96,0.0,0.0,6322890.0,0.0,0.0,0.0,0.0,1734.0,0.0,0.0,8.54695,0.0,0.0,1542.01,1.0,27101.0,5.43644E8,
0.0,0.0,5.72239,0.0,76.5156,720881.0,406636.0,6443.59,5166640.0,2600.64,4827.07,852.308,5436.65,3541.15,0.0,0.0,6317860.0,0.0,0.0,0.0,0.0,1735.0,0.0,0.0,8.54855,0.0,0.0,1536.34,1.0,27201.0,5.43656E8,
0.0,0.0,5.72239,0.0,76.5156,720308.0,406313.0,6438.46,5162530.0,2598.57,4823.23,851.63,5432.32,3538.33,0.0,0.0,6312830.0,0.0,0.0,0.0,0.0,1736.0,0.0,0.0,8.54928,0.0,0.0,1533.83,1.0,27301.0,5.43681E8,
0.0,0.0,5.51733,0.0,94.142,709262.0,408324.0,4524.76,5165950.0,2596.5,4819.39,850.951,5427.99,3535.51,0.0,0.0,6305300.0,0.0,0.0,0.0,0.0,1737.0,0.0,0.0,8.55009,0.0,0.0,1531.07,1.0,27401.0,5.43706E8,
0.0,0.0,5.51733,0.0,94.142,709262.0,408324.0,4524.76,5165950.0,2596.5,4819.39,850.951,5427.99,3535.51,0.0,0.0,6305300.0,0.0,0.0,0.0,0.0,1737.0,0.0,0.0,8.55133,0.0,0.0,1526.68,1.0,27501.0,5.43706E8,
0.0,0.0,5.51733,0.0,94.1419,707566.0,407348.0,4513.94,5153600.0,2590.29,4807.86,848.916,5415.01,3527.06,0.0,0.0,6290220.0,0.0,0.0,0.0,0.0,1740.0,0.0,0.0,8.55193,0.0,0.0,1524.81,1.0,27601.0,5.43781E8,
0.0,0.0,6.22204,0.0,89.8345,720413.0,387567.0,4503.12,5146770.0,2584.08,4796.34,846.882,5402.03,3518.6,0.0,0.0,6276400.0,0.0,0.0,0.0,0.0,1743.0,0.0,0.0,8.5514,0.0,0.0,1526.87,1.0,27701.0,5.43857E8,
0.0,0.0,6.22204,0.0,89.8345,719836.0,387257.0,4499.52,5142650.0,2582.01,4792.49,846.203,5397.71,3515.78,0.0,0.0,6271370.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,8.55195,0.0,0.0,1524.99,1.0,27801.0,5.43882E8,
0.0,0.0,6.22204,0.0,89.8344,719259.0,386946.0,4495.91,5138520.0,2579.94,4788.65,845.525,5393.38,3512.97,0.0,0.0,6266350.0,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,8.55304,0.0,0.0,1521.25,1.0,27901.0,5.43907E8,
0.0,0.0,6.22204,0.0,89.8344,718106.0,386326.0,4488.7,5130280.0,2575.81,4780.97,844.169,5384.73,3507.33,0.0,0.0,6256290.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.0,8.55433,0.0,0.0,1516.89,1.0,28001.0,5.43957E8,
0.0,0.0,6.22203,0.0,89.8343,716952.0,385705.0,4481.49,5122040.0,2571.67,4773.29,842.812,5376.07,3501.69,0.0,0.0,6246240.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,8.55543,0.0,0.0,1513.16,1.0,28101.0,5.44007E8,
0.0,0.0,6.22203,0.0,89.8343,716952.0,385705.0,4481.49,5122040.0,2571.67,4773.29,842.812,5376.07,3501.69,0.0,0.0,6246240.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,8.55632,0.0,0.0,1510.06,1.0,28201.0,5.44007E8,
0.0,0.0,6.22203,0.0,89.8343,716375.0,385394.0,4477.88,5117920.0,2569.6,4769.45,842.134,5371.75,3498.88,0.0,0.0,6241210.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,8.55723,0.0,0.0,1506.97,1.0,28301.0,5.44033E8,
0.0,0.0,6.22202,0.0,89.8342,715798.0,385084.0,4474.27,5113790.0,2567.53,4765.61,841.456,5367.42,3496.06,0.0,0.0,6236190.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,8.55832,0.0,0.0,1503.26,1.0,28401.0,5.44058E8,
0.0,0.0,6.22202,0.0,89.8342,715798.0,385084.0,4474.27,5113790.0,2567.53,4765.61,841.456,5367.42,3496.06,0.0,0.0,6236190.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,8.55939,0.0,0.0,1499.57,1.0,28501.0,5.44058E8,
0.0,0.0,6.22202,0.0,89.8342,715221.0,384774.0,4470.67,5109670.0,2565.46,4761.77,840.777,5363.1,3493.24,0.0,0.0,6231160.0,0.0,0.0,0.0,0.0,1752.0,0.0,0.0,8.56012,0.0,0.0,1497.11,1.0,28601.0,5.44083E8,
