FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,17.5865,0.0,255.89,3325510.0,1963410.0,38302.9,580791.0,5149.93,4625.29,5967.81,6317.73,2171.21,0.0,0.0,5932250.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,8.55477,0.0,0.0,1513.8,1.0,28401.0,5.43405E8,
0.0,0.0,17.5865,0.0,255.89,3325510.0,1963410.0,38302.9,580791.0,5149.93,4625.29,5967.81,6317.73,2171.21,0.0,0.0,5932250.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,8.55479,0.0,0.0,1513.73,1.0,28501.0,5.43404E8,
0.0,0.0,17.5865,0.0,255.89,3322690.0,1961750.0,38270.5,580299.0,5145.57,4621.37,5962.75,6312.38,2169.37,0.0,0.0,5927220.0,0.0,0.0,0.0,0.0,1726.0,0.0,0.0,8.55481,0.0,0.0,1513.73,1.0,28601.0,5.43429E8,
0.0,0.0,17.401,0.0,256.213,3002210.0,2291620.0,14028.6,594887.0,5141.2,4617.45,5957.69,6307.02,2167.53,0.0,0.0,5926940.0,0.0,0.0,0.0,0.0,1727.0,0.0,0.0,8.55392,0.0,0.0,1517.03,1.0,28701.0,5.43503E8,
0.0,0.0,17.401,0.0,256.213,2994570.0,2285790.0,13992.9,593373.0,5128.12,4605.7,5942.54,6290.98,2162.01,0.0,0.0,5911860.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,8.55397,0.0,0.0,1516.95,1.0,28801.0,5.4353E8,
0.0,0.0,17.401,0.0,256.213,2989480.0,2281900.0,13969.1,592364.0,5119.4,4597.87,5932.43,6280.28,2158.34,0.0,0.0,5901800.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,8.55403,0.0,0.0,1516.88,1.0,28901.0,5.4358E8,
0.0,0.0,17.401,0.0,256.213,2989480.0,2281900.0,13969.1,592364.0,5119.4,4597.87,5932.43,6280.28,2158.34,0.0,0.0,5901800.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,8.55405,0.0,0.0,1516.8,1.0,29001.0,5.4358E8,
0.0,0.0,17.401,0.0,256.213,2989480.0,2281900.0,13969.1,592364.0,5119.4,4597.87,5932.43,6280.28,2158.34,0.0,0.0,5901800.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,8.55407,0.0,0.0,1516.72,1.0,29101.0,5.4358E8,
0.0,0.0,17.401,0.0,256.213,2986940.0,2279960.0,13957.2,591860.0,5115.04,4593.95,5927.38,6274.93,2156.5,0.0,0.0,5896780.0,0.0,0.0,0.0,0.0,1733.0,0.0,0.0,8.55409,0.0,0.0,1516.72,1.0,29201.0,5.43605E8,
0.0,0.0,17.401,0.0,256.213,2984390.0,2278010.0,13945.3,591355.0,5110.68,4590.04,5922.32,6269.58,2154.66,0.0,0.0,5891750.0,0.0,0.0,0.0,0.0,1734.0,0.0,0.0,8.55413,0.0,0.0,1516.65,1.0,29301.0,5.4363E8,
0.0,0.0,17.401,0.0,256.213,2974210.0,2270240.0,13897.8,589337.0,5093.24,4574.37,5902.11,6248.18,2147.31,0.0,0.0,5871640.0,0.0,0.0,0.0,0.0,1738.0,0.0,0.0,8.55421,0.0,0.0,1516.65,1.0,29401.0,5.43731E8,
0.0,0.0,17.401,0.0,256.213,2961470.0,2260520.0,13838.3,586815.0,5071.44,4554.79,5876.85,6221.44,2138.12,0.0,0.0,5846510.0,0.0,0.0,0.0,0.0,1743.0,0.0,0.0,8.55431,0.0,0.0,1516.65,1.0,29501.0,5.43857E8,
0.0,0.0,17.401,0.0,256.213,2958930.0,2258580.0,13826.4,586310.0,5067.08,4550.88,5871.8,6216.09,2136.28,0.0,0.0,5841480.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,8.55433,0.0,0.0,1516.65,1.0,29601.0,5.43882E8,
0.0,0.0,17.401,0.0,256.213,2658450.0,2550070.0,13802.6,585301.0,5058.36,4543.04,5861.69,6205.39,2132.6,0.0,0.0,5831430.0,0.0,0.0,0.0,0.0,1746.0,0.0,0.0,8.5544,0.0,0.0,1516.57,1.0,29701.0,5.43932E8,
0.0,0.0,17.401,0.0,256.213,2656160.0,2547880.0,13790.7,584797.0,5054.0,4539.13,5856.64,6200.04,2130.76,0.0,0.0,5826400.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.0,8.55444,0.0,0.0,1516.5,1.0,29801.0,5.43957E8,
0.0,0.0,17.401,0.0,256.213,2653870.0,2545680.0,13778.8,584292.0,5049.64,4535.21,5851.59,6194.7,2128.92,0.0,0.0,5821380.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,8.55448,0.0,0.0,1516.42,1.0,29901.0,5.43982E8,
0.0,0.0,17.401,0.0,256.213,2651580.0,2543480.0,13766.9,583788.0,5045.28,4531.3,5846.54,6189.35,2127.09,0.0,0.0,5816350.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,8.55452,0.0,0.0,1516.34,1.0,30001.0,5.44007E8,
0.0,0.0,17.401,0.0,256.213,2649290.0,2541280.0,13755.0,583283.0,5040.92,4527.38,5841.48,6184.0,2125.25,0.0,0.0,5811330.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,8.55456,0.0,0.0,1516.27,1.0,30101.0,5.44033E8,
0.0,0.0,17.401,0.0,256.213,2649290.0,2541280.0,13755.0,583283.0,5040.92,4527.38,5841.48,6184.0,2125.25,0.0,0.0,5811330.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,8.55461,0.0,0.0,1516.12,1.0,30201.0,5.44033E8,
0.0,0.0,17.401,0.0,256.213,2646990.0,2539080.0,13743.1,582779.0,5036.56,4523.46,5836.43,6178.65,2123.41,0.0,0.0,5806300.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,8.55469,0.0,0.0,1515.89,1.0,30301.0,5.44058E8,
0.0,0.0,17.401,0.0,256.213,2642410.0,2534690.0,13719.3,581769.0,5027.84,4515.63,5826.32,6167.95,2119.73,0.0,0.0,5796250.0,0.0,0.0,0.0,0.0,1753.0,0.0,0.0,8.55475,0.0,0.0,1515.81,1.0,30401.0,5.44108E8,
0.0,0.0,17.401,0.0,256.213,2637830.0,2530290.0,13695.5,580760.0,5019.12,4507.8,5816.22,6157.25,2116.06,0.0,0.0,5786190.0,0.0,0.0,0.0,0.0,1755.0,0.0,0.0,8.55479,0.0,0.0,1515.81,1.0,30501.0,5.44158E8,
0.0,0.0,17.401,0.0,256.213,2635540.0,2528090.0,13683.6,580256.0,5014.76,4503.88,5811.17,6151.9,2114.22,0.0,0.0,5781170.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.55481,0.0,0.0,1515.81,1.0,30601.0,5.44183E8,
0.0,0.0,17.401,0.0,256.213,2630950.0,2523700.0,13659.8,579247.0,5006.04,4496.05,5801.06,6141.21,2110.54,0.0,0.0,5771110.0,0.0,0.0,0.0,0.0,1758.0,0.0,0.0,8.5549,0.0,0.0,1515.66,1.0,30701.0,5.44234E8,
0.0,0.0,17.401,0.0,256.213,2630950.0,2523700.0,13659.8,579247.0,5006.04,4496.05,5801.06,6141.21,2110.54,0.0,0.0,5771110.0,0.0,0.0,0.0,0.0,1758.0,0.0,0.0,8.5549,0.0,0.0,1515.66,1.0,30801.0,5.44234E8,
0.0,0.0,17.401,0.0,256.213,2628660.0,2521500.0,13647.9,578742.0,5001.68,4492.14,5796.01,6135.86,2108.7,0.0,0.0,5766090.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,8.55492,0.0,0.0,1515.66,1.0,30901.0,5.44259E8,
0.0,0.0,17.401,0.0,256.213,2624080.0,2517100.0,13624.1,577733.0,4992.96,4484.3,5785.9,6125.16,2105.03,0.0,0.0,5756030.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,8.55496,0.0,0.0,1515.66,1.0,31001.0,5.44309E8,
0.0,0.0,17.401,0.0,256.213,2621790.0,2514900.0,13612.2,577229.0,4988.6,4480.39,5780.85,6119.81,2103.19,0.0,0.0,5751010.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,8.555,0.0,0.0,1515.58,1.0,31101.0,5.44334E8,
0.0,0.0,17.401,0.0,256.213,2619500.0,2512710.0,13600.3,576724.0,4984.24,4476.47,5775.8,6114.46,2101.35,0.0,0.0,5745980.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.55504,0.0,0.0,1515.51,1.0,31201.0,5.44359E8,
0.0,0.0,17.401,0.0,256.213,2617210.0,2510510.0,13588.4,576220.0,4979.88,4472.56,5770.75,6109.11,2099.51,0.0,0.0,5740950.0,0.0,0.0,0.0,0.0,1764.0,0.0,0.0,8.55506,0.0,0.0,1515.51,1.0,31301.0,5.44384E8,
0.0,0.0,17.401,0.0,256.213,2614910.0,2508310.0,13576.5,575715.0,4975.52,4468.64,5765.69,6103.76,2097.67,0.0,0.0,5735930.0,0.0,0.0,0.0,0.0,1765.0,0.0,0.0,8.5551,0.0,0.0,1515.43,1.0,31401.0,5.4441E8,
0.0,0.0,17.401,0.0,256.213,2608040.0,2501720.0,13540.8,574202.0,4962.43,4456.89,5750.54,6087.72,2092.16,0.0,0.0,5720850.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.0,8.55519,0.0,0.0,1515.35,1.0,31501.0,5.44485E8,
0.0,0.0,17.401,0.0,256.213,2605750.0,2499520.0,13528.9,573697.0,4958.07,4452.98,5745.48,6082.37,2090.32,0.0,0.0,5715820.0,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,8.55521,0.0,0.0,1515.35,1.0,31601.0,5.4451E8,
0.0,0.0,17.401,0.0,256.213,2601160.0,2495120.0,13505.1,572688.0,4949.35,4445.14,5735.38,6071.67,2086.64,0.0,0.0,5705770.0,0.0,0.0,0.0,0.0,1771.0,0.0,0.0,8.55527,0.0,0.0,1515.28,1.0,31701.0,5.4456E8,
0.0,0.0,19.6987,0.0,259.882,2609290.0,2433470.0,44216.7,580075.0,4940.63,4437.31,5725.27,6060.97,2082.97,0.0,0.0,5690300.0,0.0,0.0,0.0,0.0,1773.0,0.0,0.0,8.55012,0.0,0.0,1533.55,1.0,31801.0,5.44625E8,
0.0,0.0,19.6987,0.0,259.882,2609290.0,2433470.0,44216.7,580075.0,4940.63,4437.31,5725.27,6060.97,2082.97,0.0,0.0,5690300.0,0.0,0.0,0.0,0.0,1773.0,0.0,0.0,8.55013,0.0,0.0,1533.47,1.0,31901.0,5.44611E8,
0.0,0.0,19.6987,0.0,259.882,2600070.0,2424870.0,44060.4,578025.0,4923.17,4421.63,5705.04,6039.55,2075.61,0.0,0.0,5670190.0,0.0,0.0,0.0,0.0,1777.0,0.0,0.0,8.55021,0.0,0.0,1533.47,1.0,32001.0,5.44711E8,
0.0,0.0,21.7445,0.0,256.674,2619410.0,2306570.0,6355.64,680665.0,4918.79,4417.69,5699.95,6034.17,2073.76,0.0,0.0,5636150.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,8.53789,0.0,0.0,1577.92,1.0,32101.0,5.44819E8,
0.0,0.0,21.7445,0.0,256.674,2617070.0,2304510.0,6349.97,680058.0,4914.4,4413.75,5694.87,6028.79,2071.91,0.0,0.0,5631120.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,8.53791,0.0,0.0,1577.92,1.0,32201.0,5.44844E8,
0.0,0.0,21.7445,0.0,256.674,2614740.0,2302460.0,6344.3,679451.0,4910.01,4409.81,5689.79,6023.41,2070.06,0.0,0.0,5626090.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.53793,0.0,0.0,1577.82,1.0,32301.0,5.44837E8,
0.0,0.0,21.7445,0.0,256.674,2614740.0,2302460.0,6344.3,679451.0,4910.01,4409.81,5689.79,6023.41,2070.06,0.0,0.0,5626090.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.53801,0.0,0.0,1577.54,1.0,32401.0,5.44837E8,
0.0,0.0,21.7445,0.0,256.674,2614740.0,2302460.0,6344.3,679451.0,4910.01,4409.81,5689.79,6023.41,2070.06,0.0,0.0,5626090.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.53801,0.0,0.0,1577.54,1.0,32501.0,5.44837E8,
0.0,0.0,21.7445,0.0,256.674,2614740.0,2302460.0,6344.3,679451.0,4910.01,4409.81,5689.79,6023.41,2070.06,0.0,0.0,5626090.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.53801,0.0,0.0,1577.54,1.0,32601.0,5.44837E8,
0.0,0.0,21.7445,0.0,256.674,2610070.0,2298340.0,6332.97,678237.0,4901.24,4401.93,5679.62,6012.64,2066.36,0.0,0.0,5616040.0,0.0,0.0,0.0,0.0,1784.0,0.0,0.0,8.53805,0.0,0.0,1577.54,1.0,32701.0,5.44887E8,
0.0,0.0,21.9958,0.0,252.438,2627140.0,2239490.0,6315.96,702506.0,4888.07,4390.11,5664.37,5996.5,2060.81,0.0,0.0,5598450.0,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,8.53668,0.0,0.0,1582.76,1.0,32801.0,5.44962E8,
0.0,0.0,21.9958,0.0,252.438,2622420.0,2235460.0,6304.61,701245.0,4879.3,4382.22,5654.19,5985.73,2057.11,0.0,0.0,5588390.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,8.53672,0.0,0.0,1582.76,1.0,32901.0,5.45013E8,
0.0,0.0,21.9958,0.0,252.438,2620060.0,2233450.0,6298.94,700614.0,4874.91,4378.28,5649.11,5980.34,2055.26,0.0,0.0,5583370.0,0.0,0.0,0.0,0.0,1790.0,0.0,0.0,8.53676,0.0,0.0,1582.66,1.0,33001.0,5.45038E8,
0.0,0.0,21.9958,0.0,252.438,2612990.0,2227420.0,6281.93,698722.0,4861.74,4366.46,5633.85,5964.19,2049.71,0.0,0.0,5568290.0,0.0,0.0,0.0,0.0,1793.0,0.0,0.0,8.53688,0.0,0.0,1582.47,1.0,33101.0,5.45113E8,
0.0,0.0,21.9958,0.0,252.438,2603550.0,2219380.0,6259.25,696199.0,4844.19,4350.69,5613.51,5942.66,2042.31,0.0,0.0,5548180.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,8.53699,0.0,0.0,1582.37,1.0,33201.0,5.45214E8,
0.0,0.0,21.9958,0.0,252.438,2603550.0,2219380.0,6259.25,696199.0,4844.19,4350.69,5613.51,5942.66,2042.31,0.0,0.0,5548180.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,8.53701,0.0,0.0,1582.27,1.0,33301.0,5.45214E8,
0.0,0.0,21.9958,0.0,252.438,2603550.0,2219380.0,6259.25,696199.0,4844.19,4350.69,5613.51,5942.66,2042.31,0.0,0.0,5548180.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,8.53701,0.0,0.0,1582.27,1.0,33401.0,5.45214E8,
0.0,0.0,21.9958,0.0,252.438,2603550.0,2219380.0,6259.25,696199.0,4844.19,4350.69,5613.51,5942.66,2042.31,0.0,0.0,5548180.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,8.53701,0.0,0.0,1582.27,1.0,33501.0,5.45214E8,
0.0,0.0,21.9958,0.0,252.438,2603550.0,2219380.0,6259.25,696199.0,4844.19,4350.69,5613.51,5942.66,2042.31,0.0,0.0,5548180.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,8.53704,0.0,0.0,1582.17,1.0,33601.0,5.45214E8,
0.0,0.0,21.9958,0.0,252.438,2596480.0,2213350.0,6242.24,694307.0,4831.02,4338.87,5598.25,5926.5,2036.76,0.0,0.0,5533100.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,8.53715,0.0,0.0,1581.97,1.0,33701.0,5.45289E8,
0.0,0.0,21.9958,0.0,252.438,2594120.0,2211340.0,6236.57,693676.0,4826.63,4334.92,5593.17,5921.12,2034.9,0.0,0.0,5528070.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,8.53717,0.0,0.0,1581.97,1.0,33801.0,5.45314E8,
0.0,0.0,21.9958,0.0,252.438,2594120.0,2211340.0,6236.57,693676.0,4826.63,4334.92,5593.17,5921.12,2034.9,0.0,0.0,5528070.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,8.5372,0.0,0.0,1581.87,1.0,33901.0,5.45314E8,
0.0,0.0,21.9958,0.0,252.438,2591760.0,2209320.0,6230.89,693045.0,4822.24,4330.98,5588.08,5915.74,2033.05,0.0,0.0,5523050.0,0.0,0.0,0.0,0.0,1802.0,0.0,0.0,8.53722,0.0,0.0,1581.87,1.0,34001.0,5.45339E8,
0.0,0.0,21.9958,0.0,252.438,2589400.0,2207310.0,6225.22,692414.0,4817.85,4327.04,5582.99,5910.35,2031.2,0.0,0.0,5518020.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.53727,0.0,0.0,1581.77,1.0,34101.0,5.45365E8,
0.0,0.0,22.688,0.0,254.746,2537620.0,2214530.0,7828.05,726585.0,4813.47,4323.1,5577.91,5904.97,2029.35,0.0,0.0,5509210.0,0.0,0.0,0.0,0.0,1804.0,0.0,0.0,8.53405,0.0,0.0,1593.63,1.0,34201.0,5.4539E8,
0.0,0.0,22.688,0.0,254.746,2535310.0,2212510.0,7820.91,725922.0,4809.07,4319.15,5572.82,5899.58,2027.5,0.0,0.0,5504190.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.0,8.5341,0.0,0.0,1593.52,1.0,34301.0,5.45415E8,
0.0,0.0,22.688,0.0,254.746,2535310.0,2212510.0,7820.91,725922.0,4809.07,4319.15,5572.82,5899.58,2027.5,0.0,0.0,5504190.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.0,8.53412,0.0,0.0,1593.42,1.0,34401.0,5.45415E8,
0.0,0.0,22.688,0.0,254.746,2532990.0,2210490.0,7813.76,725259.0,4804.68,4315.21,5567.73,5894.19,2025.65,0.0,0.0,5499160.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,8.5342,0.0,0.0,1593.21,1.0,34501.0,5.4544E8,
0.0,0.0,22.688,0.0,254.746,2530680.0,2208470.0,7806.62,724596.0,4800.29,4311.27,5562.64,5888.81,2023.8,0.0,0.0,5494130.0,0.0,0.0,0.0,0.0,1807.0,0.0,0.0,8.53425,0.0,0.0,1593.1,1.0,34601.0,5.45465E8,
0.0,0.0,22.688,0.0,254.746,2526040.0,2204430.0,7792.34,723270.0,4791.51,4303.38,5552.46,5878.03,2020.1,0.0,0.0,5484080.0,0.0,0.0,0.0,0.0,1809.0,0.0,0.0,8.53429,0.0,0.0,1593.1,1.0,34701.0,5.45515E8,
0.0,0.0,22.688,0.0,254.746,2523730.0,2202410.0,7785.2,722607.0,4787.11,4299.43,5547.37,5872.64,2018.24,0.0,0.0,5479050.0,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,8.53437,0.0,0.0,1592.89,1.0,34801.0,5.45541E8,
0.0,0.0,22.7094,0.0,252.043,2537300.0,2172550.0,16531.4,735095.0,4787.11,4299.43,5547.37,5872.64,2018.24,0.0,0.0,5484000.0,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,8.53346,0.0,0.0,1596.35,1.0,34901.0,5.4558E8,
0.0,0.0,22.7094,0.0,252.043,2534980.0,2170560.0,16516.2,734421.0,4782.73,4295.49,5542.29,5867.26,2016.39,0.0,0.0,5478970.0,0.0,0.0,0.0,0.0,1811.0,0.0,0.0,8.53351,0.0,0.0,1596.13,1.0,35001.0,5.45566E8,
0.0,0.0,22.7094,0.0,252.043,2534980.0,2170560.0,16516.2,734421.0,4782.73,4295.49,5542.29,5867.26,2016.39,0.0,0.0,5478970.0,0.0,0.0,0.0,0.0,1811.0,0.0,0.0,8.53353,0.0,0.0,1596.03,1.0,35101.0,5.45566E8,
0.0,0.0,22.7094,0.0,252.043,2534980.0,2170560.0,16516.2,734421.0,4782.73,4295.49,5542.29,5867.26,2016.39,0.0,0.0,5478970.0,0.0,0.0,0.0,0.0,1811.0,0.0,0.0,8.53356,0.0,0.0,1595.92,1.0,35201.0,5.45566E8,
0.0,0.0,22.7094,0.0,252.043,2528000.0,2164580.0,16470.8,732400.0,4769.56,4283.67,5527.03,5851.11,2010.84,0.0,0.0,5463890.0,0.0,0.0,0.0,0.0,1814.0,0.0,0.0,8.53365,0.0,0.0,1595.81,1.0,35301.0,5.45641E8,
0.0,0.0,22.8254,0.0,251.406,2526960.0,2159610.0,1389.85,747422.0,4765.18,4279.73,5521.95,5845.73,2008.99,0.0,0.0,5457800.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,8.53083,0.0,0.0,1606.34,1.0,35401.0,5.45684E8,
0.0,0.0,22.8254,0.0,251.406,2526960.0,2159610.0,1389.85,747422.0,4765.18,4279.73,5521.95,5845.73,2008.99,0.0,0.0,5457800.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,8.53085,0.0,0.0,1606.23,1.0,35501.0,5.45666E8,
0.0,0.0,22.8254,0.0,251.406,2526960.0,2159610.0,1389.85,747422.0,4765.18,4279.73,5521.95,5845.73,2008.99,0.0,0.0,5457800.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,8.53088,0.0,0.0,1606.13,1.0,35601.0,5.45666E8,
0.0,0.0,22.8254,0.0,251.406,2524630.0,2157620.0,1388.57,746733.0,4760.79,4275.79,5516.86,5840.34,2007.14,0.0,0.0,5452770.0,0.0,0.0,0.0,0.0,1816.0,0.0,0.0,8.5309,0.0,0.0,1606.13,1.0,35701.0,5.45691E8,
0.0,0.0,22.8254,0.0,251.406,2524630.0,2157620.0,1388.57,746733.0,4760.79,4275.79,5516.86,5840.34,2007.14,0.0,0.0,5452770.0,0.0,0.0,0.0,0.0,1816.0,0.0,0.0,8.53105,0.0,0.0,1605.58,1.0,35801.0,5.45691E8,
0.0,0.0,22.8254,0.0,251.406,2522310.0,2155630.0,1387.29,746045.0,4756.4,4271.85,5511.78,5834.96,2005.29,0.0,0.0,5447750.0,0.0,0.0,0.0,0.0,1817.0,0.0,0.0,8.53107,0.0,0.0,1605.58,1.0,35901.0,5.45716E8,
0.0,0.0,22.8254,0.0,251.406,2519980.0,2153640.0,1386.01,745357.0,4752.01,4267.9,5506.69,5829.58,2003.44,0.0,0.0,5442720.0,0.0,0.0,0.0,0.0,1818.0,0.0,0.0,8.53109,0.0,0.0,1605.58,1.0,36001.0,5.45742E8,
0.0,0.0,22.8254,0.0,251.406,2517650.0,2151650.0,1384.73,744668.0,4747.62,4263.96,5501.61,5824.19,2001.59,0.0,0.0,5437690.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,8.53111,0.0,0.0,1605.58,1.0,36101.0,5.45767E8,
0.0,0.0,22.8254,0.0,251.406,2515320.0,2149660.0,1383.45,743980.0,4743.23,4260.02,5496.52,5818.81,1999.74,0.0,0.0,5432670.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,8.53113,0.0,0.0,1605.58,1.0,36201.0,5.45792E8,
0.0,0.0,22.8254,0.0,251.406,2515320.0,2149660.0,1383.45,743980.0,4743.23,4260.02,5496.52,5818.81,1999.74,0.0,0.0,5432670.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,8.53116,0.0,0.0,1605.47,1.0,36301.0,5.45792E8,
0.0,0.0,22.9008,0.0,254.132,2526290.0,2109370.0,5651.45,733555.0,4734.45,4252.14,5486.35,5808.04,1996.04,0.0,0.0,5397140.0,0.0,0.0,0.0,0.0,1824.0,0.0,0.0,8.52595,0.0,0.0,1625.15,1.0,36401.0,5.45894E8,
0.0,0.0,22.9008,0.0,254.132,2523940.0,2107400.0,5646.19,732872.0,4730.05,4248.18,5481.24,5802.63,1994.18,0.0,0.0,5392110.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.0,8.52597,0.0,0.0,1625.15,1.0,36501.0,5.4592E8,
0.0,0.0,22.9008,0.0,254.132,2523940.0,2107400.0,5646.19,732872.0,4730.05,4248.18,5481.24,5802.63,1994.18,0.0,0.0,5392110.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.0,8.52603,0.0,0.0,1624.93,1.0,36601.0,5.45918E8,
0.0,0.0,22.9008,0.0,254.132,2516880.0,2101510.0,5630.4,730823.0,4716.82,4236.3,5465.91,5786.4,1988.61,0.0,0.0,5377040.0,0.0,0.0,0.0,0.0,1828.0,0.0,0.0,8.52609,0.0,0.0,1624.93,1.0,36701.0,5.45993E8,
0.0,0.0,22.9008,0.0,254.132,2516880.0,2101510.0,5630.4,730823.0,4716.82,4236.3,5465.91,5786.4,1988.61,0.0,0.0,5377040.0,0.0,0.0,0.0,0.0,1828.0,0.0,0.0,8.52617,0.0,0.0,1624.6,1.0,36801.0,5.45993E8,
0.0,0.0,22.9008,0.0,254.132,2512170.0,2097580.0,5619.87,729456.0,4708.0,4228.38,5455.69,5775.59,1984.89,0.0,0.0,5366980.0,0.0,0.0,0.0,0.0,1830.0,0.0,0.0,8.52621,0.0,0.0,1624.6,1.0,36901.0,5.46043E8,
0.0,0.0,22.9008,0.0,254.132,2512170.0,2097580.0,5619.87,729456.0,4708.0,4228.38,5455.69,5775.59,1984.89,0.0,0.0,5366980.0,0.0,0.0,0.0,0.0,1830.0,0.0,0.0,8.52624,0.0,0.0,1624.49,1.0,37001.0,5.46043E8,
0.0,0.0,22.9008,0.0,254.132,2507470.0,2093650.0,5609.34,728090.0,4699.18,4220.46,5445.47,5764.77,1981.17,0.0,0.0,5356930.0,0.0,0.0,0.0,0.0,1832.0,0.0,0.0,8.52628,0.0,0.0,1624.49,1.0,37101.0,5.46093E8,
0.0,0.0,22.9996,0.0,253.418,2484850.0,2084900.0,6815.71,755972.0,4699.18,4220.46,5445.47,5764.77,1981.17,0.0,0.0,5354650.0,0.0,0.0,0.0,0.0,1832.0,0.0,0.0,8.52256,0.0,0.0,1638.61,1.0,37201.0,5.46133E8,
0.0,0.0,22.9996,0.0,253.418,2480180.0,2080990.0,6802.92,754552.0,4690.36,4212.53,5435.25,5753.94,1977.45,0.0,0.0,5344600.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,8.5226,0.0,0.0,1638.61,1.0,37301.0,5.46183E8,
0.0,0.0,22.9996,0.0,253.418,2477850.0,2079030.0,6796.52,753843.0,4685.95,4208.57,5430.14,5748.53,1975.59,0.0,0.0,5339570.0,0.0,0.0,0.0,0.0,1835.0,0.0,0.0,8.52262,0.0,0.0,1638.61,1.0,37401.0,5.46208E8,
0.0,0.0,22.9996,0.0,253.418,2475520.0,2077080.0,6790.12,753133.0,4681.53,4204.61,5425.02,5743.12,1973.73,0.0,0.0,5334550.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,8.52267,0.0,0.0,1638.37,1.0,37501.0,5.46194E8,
0.0,0.0,22.9996,0.0,253.418,2475520.0,2077080.0,6790.12,753133.0,4681.53,4204.61,5425.02,5743.12,1973.73,0.0,0.0,5334550.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,8.52276,0.0,0.0,1638.03,1.0,37601.0,5.46194E8,
0.0,0.0,22.9996,0.0,253.418,2473190.0,2075120.0,6783.72,752423.0,4677.12,4200.65,5419.91,5737.71,1971.87,0.0,0.0,5329520.0,0.0,0.0,0.0,0.0,1837.0,0.0,0.0,8.52278,0.0,0.0,1638.03,1.0,37701.0,5.46219E8,
0.0,0.0,22.9996,0.0,253.418,2470850.0,2073160.0,6777.33,751714.0,4672.71,4196.68,5414.8,5732.3,1970.01,0.0,0.0,5324490.0,0.0,0.0,0.0,0.0,1838.0,0.0,0.0,8.52283,0.0,0.0,1637.91,1.0,37801.0,5.46244E8,
