FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,3.71472,0.0,38.1763,687866.0,158680.0,4891.21,5030010.0,3428.66,5326.43,4070.08,1493.82,1608.57,0.0,0.0,5897380.0,0.0,0.0,0.0,0.0,1723.0,0.0,0.0,8.52724,0.0,0.0,1612.81,1.0,19601.0,5.43367E8,
0.0,0.0,3.71471,0.0,38.1763,686693.0,158409.0,4882.87,5021440.0,3422.81,5317.35,4063.15,1491.28,1605.82,0.0,0.0,5887330.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,8.52875,0.0,0.0,1607.31,1.0,19701.0,5.43404E8,
0.0,0.0,3.71471,0.0,38.1762,685521.0,158139.0,4874.53,5012860.0,3416.97,5308.27,4056.21,1488.73,1603.08,0.0,0.0,5877270.0,0.0,0.0,0.0,0.0,1727.0,0.0,0.0,8.52972,0.0,0.0,1603.89,1.0,19801.0,5.43455E8,
0.0,0.0,3.71471,0.0,38.1762,684934.0,158004.0,4870.36,5008580.0,3414.04,5303.73,4052.74,1487.46,1601.71,0.0,0.0,5872250.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,8.53103,0.0,0.0,1599.11,1.0,19901.0,5.4348E8,
0.0,0.0,3.71471,0.0,38.1762,684934.0,158004.0,4870.36,5008580.0,3414.04,5303.73,4052.74,1487.46,1601.71,0.0,0.0,5872250.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,8.53178,0.0,0.0,1596.38,1.0,20001.0,5.4348E8,
0.0,0.0,3.71471,0.0,38.1762,683762.0,157733.0,4862.03,5000000.0,3408.2,5294.65,4045.8,1484.91,1598.97,0.0,0.0,5862190.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,8.53293,0.0,0.0,1592.3,1.0,20101.0,5.4353E8,
0.0,0.0,3.71471,0.0,38.1762,683176.0,157598.0,4857.86,4995720.0,3405.28,5290.11,4042.33,1483.64,1597.6,0.0,0.0,5857170.0,0.0,0.0,0.0,0.0,1731.0,0.0,0.0,8.53369,0.0,0.0,1589.59,1.0,20201.0,5.43555E8,
0.0,0.0,3.7147,0.0,38.1762,683176.0,157598.0,4857.86,4995720.0,3405.28,5290.11,4042.33,1483.64,1597.6,0.0,0.0,5857170.0,0.0,0.0,0.0,0.0,1731.0,0.0,0.0,8.53498,0.0,0.0,1584.85,1.0,20301.0,5.43555E8,
0.0,0.0,3.7147,0.0,38.1761,682589.0,157463.0,4853.69,4991430.0,3402.35,5285.57,4038.86,1482.36,1596.23,0.0,0.0,5852140.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,8.53574,0.0,0.0,1582.14,1.0,20401.0,5.4358E8,
0.0,0.0,3.7147,0.0,38.1761,682589.0,157463.0,4853.69,4991430.0,3402.35,5285.57,4038.86,1482.36,1596.23,0.0,0.0,5852140.0,0.0,0.0,0.0,0.0,1732.0,0.0,0.0,8.53722,0.0,0.0,1576.75,1.0,20501.0,5.4358E8,
0.0,0.0,3.7147,0.0,38.1761,682003.0,157327.0,4849.52,4987140.0,3399.43,5281.03,4035.39,1481.09,1594.86,0.0,0.0,5847110.0,0.0,0.0,0.0,0.0,1733.0,0.0,0.0,8.53854,0.0,0.0,1572.05,1.0,20601.0,5.43605E8,
0.0,0.0,3.7147,0.0,38.1761,682003.0,157327.0,4849.52,4987140.0,3399.43,5281.03,4035.39,1481.09,1594.86,0.0,0.0,5847110.0,0.0,0.0,0.0,0.0,1733.0,0.0,0.0,8.53947,0.0,0.0,1568.7,1.0,20701.0,5.43605E8,
0.0,0.0,3.71469,0.0,38.1761,680244.0,156922.0,4837.01,4974280.0,3390.67,5267.41,4024.99,1477.27,1590.74,0.0,0.0,5832030.0,0.0,0.0,0.0,0.0,1736.0,0.0,0.0,8.54027,0.0,0.0,1566.03,1.0,20801.0,5.43681E8,
0.0,0.0,3.71469,0.0,38.176,680244.0,156922.0,4837.01,4974280.0,3390.67,5267.41,4024.99,1477.27,1590.74,0.0,0.0,5832030.0,0.0,0.0,0.0,0.0,1736.0,0.0,0.0,8.54156,0.0,0.0,1561.36,1.0,20901.0,5.43681E8,
0.0,0.0,3.71469,0.0,38.176,679072.0,156651.0,4828.67,4965700.0,3384.82,5258.33,4018.05,1474.73,1588.0,0.0,0.0,5821980.0,0.0,0.0,0.0,0.0,1738.0,0.0,0.0,8.54197,0.0,0.0,1560.03,1.0,21001.0,5.43731E8,
0.0,0.0,3.71469,0.0,38.176,678485.0,156516.0,4824.51,4961420.0,3381.9,5253.79,4014.58,1473.45,1586.63,0.0,0.0,5816950.0,0.0,0.0,0.0,0.0,1739.0,0.0,0.0,8.54255,0.0,0.0,1558.03,1.0,21101.0,5.43756E8,
0.0,0.0,3.71469,0.0,38.176,677899.0,156381.0,4820.34,4957130.0,3378.98,5249.25,4011.11,1472.18,1585.26,0.0,0.0,5811930.0,0.0,0.0,0.0,0.0,1740.0,0.0,0.0,8.54349,0.0,0.0,1554.72,1.0,21201.0,5.43781E8,
0.0,0.0,3.71469,0.0,38.176,677313.0,156245.0,4816.17,4952840.0,3376.05,5244.71,4007.64,1470.91,1583.89,0.0,0.0,5806900.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,8.54407,0.0,0.0,1552.73,1.0,21301.0,5.43806E8,
0.0,0.0,3.71469,0.0,38.176,677313.0,156245.0,4816.17,4952840.0,3376.05,5244.71,4007.64,1470.91,1583.89,0.0,0.0,5806900.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,8.54462,0.0,0.0,1550.74,1.0,21401.0,5.43806E8,
0.0,0.0,3.71469,0.0,38.176,676726.0,156110.0,4812.0,4948560.0,3373.13,5240.17,4004.17,1469.63,1582.52,0.0,0.0,5801870.0,0.0,0.0,0.0,0.0,1742.0,0.0,0.0,8.5452,0.0,0.0,1548.76,1.0,21501.0,5.43832E8,
0.0,0.0,3.71468,0.0,38.176,676726.0,156110.0,4812.0,4948560.0,3373.13,5240.17,4004.17,1469.63,1582.52,0.0,0.0,5801870.0,0.0,0.0,0.0,0.0,1742.0,0.0,0.0,8.54631,0.0,0.0,1544.8,1.0,21601.0,5.43832E8,
0.0,0.0,3.71468,0.0,38.1759,676140.0,155975.0,4807.83,4944270.0,3370.21,5235.63,4000.7,1468.36,1581.14,0.0,0.0,5796850.0,0.0,0.0,0.0,0.0,1743.0,0.0,0.0,8.548,0.0,0.0,1538.88,1.0,21701.0,5.43857E8,
0.0,0.0,3.71468,0.0,38.1759,674968.0,155704.0,4799.49,4935690.0,3364.36,5226.55,3993.76,1465.81,1578.4,0.0,0.0,5786790.0,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,8.54878,0.0,0.0,1536.26,1.0,21801.0,5.43907E8,
0.0,0.0,2.87119,0.0,29.5073,674968.0,118005.0,4799.49,4913070.0,3364.36,5226.55,3993.76,1465.81,1578.4,0.0,0.0,5726480.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,8.54969,0.0,0.0,1531.84,1.0,21901.0,5.4348E8,
0.0,0.0,2.87119,0.0,29.5073,674968.0,118005.0,4799.49,4913070.0,3364.36,5226.55,3993.76,1465.81,1578.4,0.0,0.0,5726480.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,8.55099,0.0,0.0,1527.25,1.0,22001.0,5.4348E8,
0.0,0.0,0.456283,0.0,4.27213,654158.0,7169.94,4799.49,5043320.0,3364.36,5226.55,3993.76,1465.81,1578.4,0.0,0.0,5725080.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,8.54847,0.0,0.0,1536.19,1.0,22101.0,5.43501E8,
0.0,0.0,0.44302,0.0,4.50593,591380.0,7163.65,4795.28,5104580.0,3361.41,5221.96,3990.26,1464.53,1577.02,0.0,0.0,5723540.0,0.0,0.0,0.0,0.0,1729.0,0.0,0.0,8.54789,0.0,0.0,1538.34,1.0,22201.0,5.43539E8,
0.0,0.0,0.443019,0.0,4.50593,590860.0,7157.36,4791.07,5100100.0,3358.46,5217.38,3986.75,1463.24,1575.63,0.0,0.0,5718510.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,8.54866,0.0,0.0,1535.6,1.0,22301.0,5.4353E8,
0.0,0.0,0.443019,0.0,4.50593,590860.0,7157.36,4791.07,5100100.0,3358.46,5217.38,3986.75,1463.24,1575.63,0.0,0.0,5718510.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,8.55002,0.0,0.0,1530.82,1.0,22401.0,5.4353E8,
0.0,0.0,0.261953,0.0,2.6191,582567.0,371.516,4791.07,5122720.0,3358.46,5217.38,3986.75,1463.24,1575.63,0.0,0.0,5726050.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,8.55171,0.0,0.0,1524.85,1.0,22501.0,5.4353E8,
0.0,0.0,0.261953,0.0,2.6191,582567.0,371.516,4791.07,5122720.0,3358.46,5217.38,3986.75,1463.24,1575.63,0.0,0.0,5726050.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,8.55288,0.0,0.0,1520.76,1.0,22601.0,5.4353E8,
0.0,0.0,0.281448,0.0,2.70287,547129.0,1125.5,4791.07,5164940.0,3358.46,5217.38,3986.75,1463.24,1575.63,0.0,0.0,5733590.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,8.55288,0.0,0.0,1520.75,1.0,22701.0,5.4353E8,
0.0,0.0,0.281448,0.0,2.70287,546650.0,1124.51,4786.87,5160410.0,3355.51,5212.8,3983.26,1461.96,1574.25,0.0,0.0,5728560.0,0.0,0.0,0.0,0.0,1731.0,0.0,0.0,8.55309,0.0,0.0,1520.07,1.0,22801.0,5.43555E8,
0.0,0.0,0.281448,0.0,2.70287,544731.0,1120.56,4770.07,5142300.0,3343.74,5194.51,3969.28,1456.83,1568.73,0.0,0.0,5708460.0,0.0,0.0,0.0,0.0,1735.0,0.0,0.0,8.55396,0.0,0.0,1517.33,1.0,22901.0,5.43656E8,
0.0,0.0,0.281448,0.0,2.70287,544251.0,1119.58,4765.86,5137770.0,3340.79,5189.93,3965.78,1455.54,1567.34,0.0,0.0,5703430.0,0.0,0.0,0.0,0.0,1736.0,0.0,0.0,8.55437,0.0,0.0,1515.97,1.0,23001.0,5.43681E8,
0.0,0.0,0.281448,0.0,2.70287,542333.0,1115.63,4749.06,5119660.0,3329.02,5171.64,3951.8,1450.41,1561.82,0.0,0.0,5683320.0,0.0,0.0,0.0,0.0,1740.0,0.0,0.0,8.55484,0.0,0.0,1514.6,1.0,23101.0,5.43781E8,
0.0,0.0,0.281448,0.0,2.70287,541853.0,1114.64,4744.86,5115130.0,3326.07,5167.06,3948.31,1449.13,1560.44,0.0,0.0,5678300.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,8.55584,0.0,0.0,1511.19,1.0,23201.0,5.43806E8,
0.0,0.0,0.281448,0.0,2.70287,541853.0,1114.64,4744.86,5115130.0,3326.07,5167.06,3948.31,1449.13,1560.44,0.0,0.0,5678300.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,8.55603,0.0,0.0,1510.51,1.0,23301.0,5.43806E8,
0.0,0.0,0.281448,0.0,2.70286,540894.0,1112.67,4736.46,5106080.0,3320.18,5157.91,3941.32,1446.56,1557.67,0.0,0.0,5668240.0,0.0,0.0,0.0,0.0,1743.0,0.0,0.0,8.55744,0.0,0.0,1505.76,1.0,23401.0,5.43857E8,
0.0,0.0,0.281448,0.0,2.70286,539934.0,1110.7,4728.06,5097020.0,3314.29,5148.77,3934.33,1444.0,1554.91,0.0,0.0,5658190.0,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,8.55807,0.0,0.0,1503.72,1.0,23501.0,5.43907E8,
0.0,0.0,0.281448,0.0,2.70286,538975.0,1108.72,4719.66,5087970.0,3308.41,5139.62,3927.34,1441.43,1552.15,0.0,0.0,5648140.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.0,8.55889,0.0,0.0,1501.02,1.0,23601.0,5.43957E8,
0.0,0.0,0.281447,0.0,2.70286,538496.0,1107.74,4715.46,5083440.0,3305.46,5135.04,3923.84,1440.15,1550.77,0.0,0.0,5643110.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,8.56067,0.0,0.0,1494.94,1.0,23701.0,5.43982E8,
0.0,0.0,0.281447,0.0,2.70286,538016.0,1106.75,4711.26,5078910.0,3302.52,5130.47,3920.35,1438.87,1549.39,0.0,0.0,5638080.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,8.56225,0.0,0.0,1489.56,1.0,23801.0,5.44007E8,
0.0,0.0,0.281447,0.0,2.70286,538016.0,1106.75,4711.26,5078910.0,3302.52,5130.47,3920.35,1438.87,1549.39,0.0,0.0,5638080.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,8.56245,0.0,0.0,1488.89,1.0,23901.0,5.44007E8,
0.0,0.0,0.281447,0.0,2.70286,537057.0,1104.78,4702.86,5069850.0,3296.63,5121.32,3913.36,1436.3,1546.62,0.0,0.0,5628030.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,8.56347,0.0,0.0,1485.54,1.0,24001.0,5.44058E8,
0.0,0.0,0.281447,0.0,2.70286,537057.0,1104.78,4702.86,5069850.0,3296.63,5121.32,3913.36,1436.3,1546.62,0.0,0.0,5628030.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,8.56445,0.0,0.0,1482.2,1.0,24101.0,5.44058E8,
0.0,0.0,0.281447,0.0,2.70285,535138.0,1100.83,4686.06,5051740.0,3284.85,5103.03,3899.38,1431.17,1541.1,0.0,0.0,5607930.0,0.0,0.0,0.0,0.0,1755.0,0.0,0.0,8.5657,0.0,0.0,1478.2,1.0,24201.0,5.44158E8,
0.0,0.0,0.281447,0.0,2.70285,534658.0,1099.84,4681.86,5047210.0,3281.91,5098.45,3895.88,1429.89,1539.72,0.0,0.0,5602900.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.56611,0.0,0.0,1476.87,1.0,24301.0,5.44183E8,
0.0,0.0,0.281446,0.0,2.70285,534658.0,1099.84,4681.86,5047210.0,3281.91,5098.45,3895.88,1429.89,1539.72,0.0,0.0,5602900.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.56728,0.0,0.0,1472.88,1.0,24401.0,5.44183E8,
0.0,0.0,0.886345,0.0,2.3761,470283.0,1743.68,142.899,5073710.0,3276.02,5089.3,3888.89,1427.32,1536.95,0.0,0.0,5561100.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,8.56025,0.0,0.0,1497.28,1.0,24501.0,5.44309E8,
0.0,0.0,0.886344,0.0,2.3761,469858.0,1742.11,142.77,5069120.0,3273.06,5084.7,3885.38,1426.03,1535.57,0.0,0.0,5556070.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,8.56146,0.0,0.0,1493.19,1.0,24601.0,5.44334E8,
0.0,0.0,0.87826,0.0,2.35442,430972.0,1737.32,142.377,5025120.0,3264.06,5070.73,3874.7,1422.11,1531.35,0.0,0.0,5473130.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.0,8.56411,0.0,0.0,1483.08,1.0,24701.0,5.43957E8,
0.0,0.0,0.87826,0.0,2.35442,430576.0,1735.73,142.247,5020500.0,3261.07,5066.08,3871.14,1420.81,1529.94,0.0,0.0,5468110.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,8.56512,0.0,0.0,1479.68,1.0,24801.0,5.43982E8,
0.0,0.0,0.878259,0.0,2.35442,430180.0,1734.13,142.116,5015890.0,3258.07,5061.42,3867.58,1419.5,1528.53,0.0,0.0,5463080.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,8.56694,0.0,0.0,1473.57,1.0,24901.0,5.44007E8,
0.0,0.0,0.878259,0.0,2.35442,430180.0,1734.13,142.116,5015890.0,3258.07,5061.42,3867.58,1419.5,1528.53,0.0,0.0,5463080.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,8.56794,0.0,0.0,1470.19,1.0,25001.0,5.44007E8,
0.0,0.0,0.878258,0.0,2.35442,429388.0,1730.94,141.854,5006660.0,3252.07,5052.11,3860.47,1416.89,1525.72,0.0,0.0,5453030.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,8.56897,0.0,0.0,1466.82,1.0,25101.0,5.44058E8,
0.0,0.0,0.878258,0.0,2.35442,429388.0,1730.94,141.854,5006660.0,3252.07,5052.11,3860.47,1416.89,1525.72,0.0,0.0,5453030.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,8.57037,0.0,0.0,1462.11,1.0,25201.0,5.44058E8,
0.0,0.0,0.878257,0.0,2.35441,428992.0,1729.34,141.724,5002040.0,3249.07,5047.45,3856.91,1415.58,1524.31,0.0,0.0,5448000.0,0.0,0.0,0.0,0.0,1752.0,0.0,0.0,8.57218,0.0,0.0,1456.09,1.0,25301.0,5.44083E8,
0.0,0.0,0.878257,0.0,2.35441,428597.0,1727.75,141.593,4997430.0,3246.08,5042.79,3853.35,1414.28,1522.91,0.0,0.0,5442970.0,0.0,0.0,0.0,0.0,1753.0,0.0,0.0,8.5732,0.0,0.0,1452.75,1.0,25401.0,5.44108E8,
0.0,0.0,0.878256,0.0,2.35441,428597.0,1727.75,141.593,4997430.0,3246.08,5042.79,3853.35,1414.28,1522.91,0.0,0.0,5442970.0,0.0,0.0,0.0,0.0,1753.0,0.0,0.0,8.57439,0.0,0.0,1448.75,1.0,25501.0,5.44108E8,
0.0,0.0,1.08758,0.0,3.13619,307262.0,2630.93,744.648,5127320.0,3243.08,5038.13,3849.79,1412.97,1521.5,0.0,0.0,5453030.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.57316,0.0,0.0,1452.94,1.0,25601.0,5.44133E8,
0.0,0.0,1.08758,0.0,3.13618,307262.0,2630.93,744.648,5127320.0,3243.08,5038.13,3849.79,1412.97,1521.5,0.0,0.0,5453030.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.57418,0.0,0.0,1449.53,1.0,25701.0,5.44133E8,
0.0,0.0,1.08758,0.0,3.13618,306696.0,2626.08,743.275,5117870.0,3237.1,5028.85,3842.69,1410.37,1518.7,0.0,0.0,5442970.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.57504,0.0,0.0,1446.81,1.0,25801.0,5.44183E8,
0.0,0.0,1.08758,0.0,3.13618,306412.0,2623.66,742.589,5113150.0,3234.11,5024.2,3839.14,1409.06,1517.29,0.0,0.0,5437950.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,8.57587,0.0,0.0,1444.09,1.0,25901.0,5.44208E8,
0.0,0.0,1.08758,0.0,3.13618,306412.0,2623.66,742.589,5113150.0,3234.11,5024.2,3839.14,1409.06,1517.29,0.0,0.0,5437950.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,8.57669,0.0,0.0,1441.37,1.0,26001.0,5.44208E8,
0.0,0.0,1.08758,0.0,3.13618,306412.0,2623.66,742.589,5113150.0,3234.11,5024.2,3839.14,1409.06,1517.29,0.0,0.0,5437950.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,8.57832,0.0,0.0,1435.96,1.0,26101.0,5.44208E8,
0.0,0.0,1.08758,0.0,3.13618,305846.0,2618.81,741.216,5103690.0,3228.13,5014.91,3832.05,1406.46,1514.49,0.0,0.0,5427890.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,8.57959,0.0,0.0,1431.91,1.0,26201.0,5.44259E8,
0.0,0.0,1.08758,0.0,3.13617,305846.0,2618.81,741.216,5103690.0,3228.13,5014.91,3832.05,1406.46,1514.49,0.0,0.0,5427890.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,8.58101,0.0,0.0,1427.21,1.0,26301.0,5.44259E8,
0.0,0.0,1.07917,0.0,3.11193,298023.0,2616.38,740.529,5038650.0,3225.14,5010.27,3828.5,1405.16,1513.09,0.0,0.0,5355010.0,0.0,0.0,0.0,0.0,1742.0,0.0,0.0,8.58205,0.0,0.0,1422.67,1.0,26401.0,5.43832E8,
0.0,0.0,1.07917,0.0,3.11193,298023.0,2616.38,740.529,5038650.0,3225.14,5010.27,3828.5,1405.16,1513.09,0.0,0.0,5355010.0,0.0,0.0,0.0,0.0,1742.0,0.0,0.0,8.58287,0.0,0.0,1420.0,1.0,26501.0,5.43832E8,
0.0,0.0,1.07917,0.0,3.11193,298023.0,2616.38,740.529,5038650.0,3225.14,5010.27,3828.5,1405.16,1513.09,0.0,0.0,5355010.0,0.0,0.0,0.0,0.0,1742.0,0.0,0.0,8.58389,0.0,0.0,1416.66,1.0,26601.0,5.43832E8,
0.0,0.0,1.07917,0.0,3.11193,297743.0,2613.92,739.834,5033920.0,3222.12,5005.57,3824.9,1403.84,1511.67,0.0,0.0,5349980.0,0.0,0.0,0.0,0.0,1743.0,0.0,0.0,8.58514,0.0,0.0,1412.67,1.0,26701.0,5.43857E8,
0.0,0.0,1.07917,0.0,3.11193,297463.0,2611.47,739.139,5029190.0,3219.09,5000.86,3821.31,1402.52,1510.25,0.0,0.0,5344960.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,8.58516,0.0,0.0,1412.67,1.0,26801.0,5.43882E8,
0.0,0.0,1.07917,0.0,3.11193,297463.0,2611.47,739.139,5029190.0,3219.09,5000.86,3821.31,1402.52,1510.25,0.0,0.0,5344960.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,8.58679,0.0,0.0,1407.36,1.0,26901.0,5.43882E8,
0.0,0.0,1.07917,0.0,3.11192,297184.0,2609.01,738.444,5024460.0,3216.06,4996.16,3817.72,1401.2,1508.83,0.0,0.0,5339930.0,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,8.58824,0.0,0.0,1402.73,1.0,27001.0,5.43907E8,
0.0,0.0,1.07917,0.0,3.11192,297184.0,2609.01,738.444,5024460.0,3216.06,4996.16,3817.72,1401.2,1508.83,0.0,0.0,5339930.0,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,8.58906,0.0,0.0,1400.09,1.0,27101.0,5.43907E8,
0.0,0.0,1.07917,0.0,3.11192,297184.0,2609.01,738.444,5024460.0,3216.06,4996.16,3817.72,1401.2,1508.83,0.0,0.0,5339930.0,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,8.5909,0.0,0.0,1394.17,1.0,27201.0,5.43907E8,
0.0,0.0,1.07917,0.0,3.11192,296904.0,2606.56,737.749,5019730.0,3213.03,4991.46,3814.12,1399.88,1507.41,0.0,0.0,5334900.0,0.0,0.0,0.0,0.0,1746.0,0.0,0.0,8.59153,0.0,0.0,1392.21,1.0,27301.0,5.43932E8,
0.0,0.0,1.07917,0.0,3.11192,296624.0,2604.1,737.054,5015000.0,3210.01,4986.76,3810.53,1398.56,1505.98,0.0,0.0,5329880.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.0,8.59257,0.0,0.0,1388.94,1.0,27401.0,5.43957E8,
0.0,0.0,1.07917,0.0,3.11192,296624.0,2604.1,737.054,5015000.0,3210.01,4986.76,3810.53,1398.56,1505.98,0.0,0.0,5329880.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.0,8.59339,0.0,0.0,1386.32,1.0,27501.0,5.43957E8,
0.0,0.0,1.07917,0.0,3.11192,295785.0,2596.73,734.968,5000810.0,3200.92,4972.65,3799.75,1394.6,1501.72,0.0,0.0,5314800.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,8.59447,0.0,0.0,1383.07,1.0,27601.0,5.44033E8,
0.0,0.0,1.07917,0.0,3.11191,295225.0,2591.82,733.578,4991350.0,3194.87,4963.24,3792.56,1391.97,1498.88,0.0,0.0,5304740.0,0.0,0.0,0.0,0.0,1752.0,0.0,0.0,8.59553,0.0,0.0,1379.82,1.0,27701.0,5.44083E8,
0.0,0.0,1.07916,0.0,3.11191,294666.0,2586.91,732.188,4981890.0,3188.81,4953.83,3785.37,1389.33,1496.04,0.0,0.0,5294690.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.59639,0.0,0.0,1377.22,1.0,27801.0,5.44133E8,
0.0,0.0,1.07916,0.0,3.11191,294666.0,2586.91,732.188,4981890.0,3188.81,4953.83,3785.37,1389.33,1496.04,0.0,0.0,5294690.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.59761,0.0,0.0,1373.34,1.0,27901.0,5.44133E8,
0.0,0.0,1.07916,0.0,3.11191,294386.0,2584.45,731.493,4977160.0,3185.79,4949.13,3781.78,1388.01,1494.62,0.0,0.0,5289660.0,0.0,0.0,0.0,0.0,1755.0,0.0,0.0,8.59804,0.0,0.0,1372.05,1.0,28001.0,5.44158E8,
0.0,0.0,1.07916,0.0,3.11191,294386.0,2584.45,731.493,4977160.0,3185.79,4949.13,3781.78,1388.01,1494.62,0.0,0.0,5289660.0,0.0,0.0,0.0,0.0,1755.0,0.0,0.0,8.59947,0.0,0.0,1367.53,1.0,28101.0,5.44158E8,
0.0,0.0,1.07916,0.0,3.11191,294386.0,2584.45,731.493,4977160.0,3185.79,4949.13,3781.78,1388.01,1494.62,0.0,0.0,5289660.0,0.0,0.0,0.0,0.0,1755.0,0.0,0.0,8.60069,0.0,0.0,1363.68,1.0,28201.0,5.44158E8,
0.0,0.0,1.07916,0.0,3.11191,294107.0,2582.0,730.798,4972430.0,3182.76,4944.43,3778.19,1386.69,1493.2,0.0,0.0,5284640.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.60174,0.0,0.0,1360.47,1.0,28301.0,5.44183E8,
0.0,0.0,1.07916,0.0,3.1119,293827.0,2579.54,730.103,4967700.0,3179.73,4939.73,3774.59,1385.37,1491.78,0.0,0.0,5279610.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,8.60298,0.0,0.0,1356.64,1.0,28401.0,5.44208E8,
0.0,0.0,1.07916,0.0,3.1119,292988.0,2572.17,728.017,4953520.0,3170.65,4925.62,3763.81,1381.41,1487.52,0.0,0.0,5264530.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,8.60427,0.0,0.0,1352.81,1.0,28501.0,5.44284E8,
0.0,0.0,1.07916,0.0,3.1119,292988.0,2572.17,728.017,4953520.0,3170.65,4925.62,3763.81,1381.41,1487.52,0.0,0.0,5264530.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,8.60468,0.0,0.0,1351.54,1.0,28601.0,5.44284E8,
0.0,0.0,1.07916,0.0,3.1119,292988.0,2572.17,728.017,4953520.0,3170.65,4925.62,3763.81,1381.41,1487.52,0.0,0.0,5264530.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,8.60529,0.0,0.0,1349.63,1.0,28701.0,5.44284E8,
0.0,0.0,1.07916,0.0,3.1119,292708.0,2569.72,727.322,4948790.0,3167.62,4920.91,3760.22,1380.1,1486.1,0.0,0.0,5259510.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,8.60612,0.0,0.0,1347.1,1.0,28801.0,5.44309E8,
0.0,0.0,1.07916,0.0,3.1119,292708.0,2569.72,727.322,4948790.0,3167.62,4920.91,3760.22,1380.1,1486.1,0.0,0.0,5259510.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,8.60715,0.0,0.0,1343.93,1.0,28901.0,5.44309E8,
0.0,0.0,1.07916,0.0,3.1119,292148.0,2564.81,725.932,4939330.0,3161.57,4911.51,3753.03,1377.46,1483.26,0.0,0.0,5249450.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.60739,0.0,0.0,1343.3,1.0,29001.0,5.44359E8,
