FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,0.0331319,0.0,12.397,890.01,6307.85,3941.86,5932160.0,3461.5,1639.55,433.641,3676.35,2232.23,0.0,0.0,5954740.0,0.0,0.0,0.0,0.0,1570.0,0.0,0.0,8.69285,0.0,0.0,1093.34,1.0,19401.0,5.39509E8,
0.0,0.0,0.0330084,0.0,12.3508,889.258,6302.53,3938.53,5866830.0,3458.58,1638.17,433.275,3673.25,2230.35,0.0,0.0,5889390.0,0.0,0.0,0.0,0.0,1555.0,0.0,0.0,8.6946,0.0,0.0,1088.18,1.0,19501.0,5.39132E8,
0.0,0.0,0.0330084,0.0,12.3508,889.258,6302.53,3938.53,5866830.0,3458.58,1638.17,433.275,3673.25,2230.35,0.0,0.0,5889390.0,0.0,0.0,0.0,0.0,1555.0,0.0,0.0,8.69697,0.0,0.0,1082.23,1.0,19601.0,5.39132E8,
0.0,0.0,0.517642,0.0,8.0757,520.72,948.446,3935.17,5866080.0,3455.63,1636.77,432.905,3670.11,2228.44,0.0,0.0,5882900.0,0.0,0.0,0.0,0.0,1556.0,0.0,0.0,8.69474,0.0,0.0,1087.87,1.0,19701.0,5.39157E8,
0.0,0.0,0.522186,0.0,8.0827,518.941,945.206,3921.73,5853570.0,3443.82,1631.18,431.426,3657.58,2220.83,0.0,0.0,5870340.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.0,8.69577,0.0,0.0,1085.48,1.0,19801.0,5.39257E8,
0.0,0.0,0.522186,0.0,8.0827,518.941,945.206,3921.73,5853570.0,3443.82,1631.18,431.426,3657.58,2220.83,0.0,0.0,5870340.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.0,8.69686,0.0,0.0,1082.78,1.0,19901.0,5.39257E8,
0.0,0.0,0.522186,0.0,8.0827,518.497,944.397,3918.37,5848550.0,3440.87,1629.78,431.057,3654.44,2218.93,0.0,0.0,5865310.0,0.0,0.0,0.0,0.0,1561.0,0.0,0.0,8.69774,0.0,0.0,1080.62,1.0,20001.0,5.39282E8,
0.0,0.0,0.522185,0.0,8.08269,517.608,942.778,3911.65,5838530.0,3434.98,1626.99,430.318,3648.18,2215.13,0.0,0.0,5855260.0,0.0,0.0,0.0,0.0,1563.0,0.0,0.0,8.69951,0.0,0.0,1076.32,1.0,20101.0,5.39333E8,
0.0,0.0,0.522185,0.0,8.08268,516.275,940.35,3901.58,5823490.0,3426.13,1622.8,429.21,3638.78,2209.42,0.0,0.0,5840180.0,0.0,0.0,0.0,0.0,1566.0,0.0,0.0,8.70109,0.0,0.0,1072.57,1.0,20201.0,5.39408E8,
0.0,0.0,0.522184,0.0,8.08268,515.386,938.731,3894.86,5813470.0,3420.23,1620.0,428.471,3632.52,2205.62,0.0,0.0,5830130.0,0.0,0.0,0.0,0.0,1568.0,0.0,0.0,8.70286,0.0,0.0,1068.29,1.0,20301.0,5.39458E8,
0.0,0.0,0.522184,0.0,8.08267,514.942,937.922,3891.51,5808460.0,3417.28,1618.61,428.101,3629.39,2203.72,0.0,0.0,5825100.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,8.7044,0.0,0.0,1064.57,1.0,20401.0,5.39484E8,
0.0,0.0,0.522718,0.0,8.11912,6654.14,3510.99,3888.14,5782790.0,3414.33,1617.21,427.731,3626.25,3457.36,0.0,0.0,5809390.0,0.0,0.0,0.0,0.0,1570.0,0.0,0.0,8.70036,0.0,0.0,1074.58,1.0,20501.0,5.39509E8,
0.0,0.0,0.522718,0.0,8.11911,6636.87,3501.88,3878.05,5767780.0,3405.47,1613.01,426.621,3616.84,3448.39,0.0,0.0,5794310.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,8.70193,0.0,0.0,1070.84,1.0,20601.0,5.39584E8,
0.0,0.0,0.522717,0.0,8.1191,6636.87,3501.88,3878.05,5767780.0,3405.47,1613.01,426.621,3616.84,3448.39,0.0,0.0,5794310.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,8.70409,0.0,0.0,1065.52,1.0,20701.0,5.39584E8,
0.0,0.0,0.522717,0.0,8.11909,6636.87,3501.88,3878.05,5767780.0,3405.47,1613.01,426.621,3616.84,3448.39,0.0,0.0,5794310.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,8.70603,0.0,0.0,1060.76,1.0,20801.0,5.39584E8,
0.0,0.0,0.522716,0.0,8.11909,6619.6,3492.76,3867.96,5752770.0,3396.6,1608.81,425.511,3607.43,3439.41,0.0,0.0,5779230.0,0.0,0.0,0.0,0.0,1576.0,0.0,0.0,8.70696,0.0,0.0,1058.65,1.0,20901.0,5.39659E8,
0.0,0.0,0.522716,0.0,8.11909,6602.32,3483.65,3857.86,5737760.0,3387.74,1604.62,424.401,3598.01,3430.44,0.0,0.0,5764150.0,0.0,0.0,0.0,0.0,1579.0,0.0,0.0,8.70831,0.0,0.0,1055.49,1.0,21001.0,5.39735E8,
0.0,0.0,0.522716,0.0,8.11908,6602.32,3483.65,3857.86,5737760.0,3387.74,1604.62,424.401,3598.01,3430.44,0.0,0.0,5764150.0,0.0,0.0,0.0,0.0,1579.0,0.0,0.0,8.71047,0.0,0.0,1050.25,1.0,21101.0,5.39735E8,
0.0,0.0,0.522715,0.0,8.11907,6596.57,3480.61,3854.5,5732760.0,3384.79,1603.22,424.03,3594.88,3427.45,0.0,0.0,5759130.0,0.0,0.0,0.0,0.0,1580.0,0.0,0.0,8.71222,0.0,0.0,1046.08,1.0,21201.0,5.3976E8,
0.0,0.0,0.522715,0.0,8.11907,6590.81,3477.57,3851.13,5727760.0,3381.83,1601.82,423.66,3591.74,3424.46,0.0,0.0,5754100.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,8.71375,0.0,0.0,1042.44,1.0,21301.0,5.39785E8,
0.0,0.0,0.522714,0.0,8.11906,6585.05,3474.54,3847.77,5722750.0,3378.88,1600.42,423.29,3588.6,3421.46,0.0,0.0,5749070.0,0.0,0.0,0.0,0.0,1582.0,0.0,0.0,8.71485,0.0,0.0,1039.85,1.0,21401.0,5.3981E8,
0.0,0.0,0.522714,0.0,8.11906,6579.29,3471.5,3844.41,5717750.0,3375.92,1599.02,422.92,3585.46,3418.47,0.0,0.0,5744050.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.71617,0.0,0.0,1036.74,1.0,21501.0,5.39835E8,
0.0,0.0,0.522714,0.0,8.11905,6573.54,3468.46,3841.04,5712740.0,3372.97,1597.62,422.55,3582.32,3415.48,0.0,0.0,5739020.0,0.0,0.0,0.0,0.0,1584.0,0.0,0.0,8.71749,0.0,0.0,1033.65,1.0,21601.0,5.39861E8,
0.0,0.0,0.685915,0.0,8.42921,1364.1,6852.32,3834.31,5698510.0,3367.06,1594.82,421.81,3576.05,3409.5,0.0,0.0,5722930.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.71366,0.0,0.0,1042.92,1.0,21701.0,5.39911E8,
0.0,0.0,0.685915,0.0,8.42921,1364.1,6852.32,3834.31,5698510.0,3367.06,1594.82,421.81,3576.05,3409.5,0.0,0.0,5722930.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.7143,0.0,0.0,1041.36,1.0,21801.0,5.39911E8,
0.0,0.0,0.685914,0.0,8.4292,1362.9,6846.31,3830.94,5693510.0,3364.1,1593.42,421.439,3572.91,3406.5,0.0,0.0,5717910.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.71519,0.0,0.0,1039.29,1.0,21901.0,5.39936E8,
0.0,0.0,0.685914,0.0,8.4292,1362.9,6846.31,3830.94,5693510.0,3364.1,1593.42,421.439,3572.91,3406.5,0.0,0.0,5717910.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.71605,0.0,0.0,1037.22,1.0,22001.0,5.39936E8,
0.0,0.0,0.685913,0.0,8.42919,1362.9,6846.31,3830.94,5693510.0,3364.1,1593.42,421.439,3572.91,3406.5,0.0,0.0,5717910.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.71821,0.0,0.0,1032.07,1.0,22101.0,5.39936E8,
0.0,0.0,0.685913,0.0,8.42919,1359.31,6828.25,3820.84,5678490.0,3355.23,1589.22,420.328,3563.48,3397.52,0.0,0.0,5702830.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.71892,0.0,0.0,1030.53,1.0,22201.0,5.40011E8,
0.0,0.0,0.685913,0.0,8.42919,1356.91,6816.21,3814.1,5668480.0,3349.31,1586.41,419.587,3557.2,3391.53,0.0,0.0,5692770.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.0,8.72004,0.0,0.0,1027.97,1.0,22301.0,5.40062E8,
0.0,0.0,0.683378,0.0,8.39804,1356.91,6816.21,3814.1,5608160.0,3349.31,1586.41,419.587,3557.2,3391.53,0.0,0.0,5632460.0,0.0,0.0,0.0,0.0,1576.0,0.0,0.0,8.72047,0.0,0.0,1026.18,1.0,22401.0,5.39659E8,
0.0,0.0,0.867919,0.0,5.23466,4222.05,30.3726,3814.1,5619630.0,3349.31,1586.41,419.587,3557.2,3391.53,0.0,0.0,5640000.0,0.0,0.0,0.0,0.0,1576.0,0.0,0.0,8.72067,0.0,0.0,1025.72,1.0,22501.0,5.39659E8,
0.0,0.0,0.867918,0.0,5.23466,4222.05,30.3726,3814.1,5619630.0,3349.31,1586.41,419.587,3557.2,3391.53,0.0,0.0,5640000.0,0.0,0.0,0.0,0.0,1576.0,0.0,0.0,8.72175,0.0,0.0,1023.17,1.0,22601.0,5.39659E8,
0.0,0.0,0.867918,0.0,5.23465,4222.05,30.3726,3814.1,5619630.0,3349.31,1586.41,419.587,3557.2,3391.53,0.0,0.0,5640000.0,0.0,0.0,0.0,0.0,1576.0,0.0,0.0,8.72348,0.0,0.0,1019.1,1.0,22701.0,5.39659E8,
0.0,0.0,0.867917,0.0,5.23465,4218.28,30.3455,3810.7,5614620.0,3346.33,1585.0,419.213,3554.03,3388.51,0.0,0.0,5634970.0,0.0,0.0,0.0,0.0,1577.0,0.0,0.0,8.72436,0.0,0.0,1017.07,1.0,22801.0,5.39685E8,
0.0,0.0,0.867917,0.0,5.23465,4214.52,30.3184,3807.31,5609610.0,3343.34,1583.59,418.839,3550.86,3385.48,0.0,0.0,5629940.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.72546,0.0,0.0,1014.54,1.0,22901.0,5.3971E8,
0.0,0.0,0.867916,0.0,5.23465,4206.99,30.2643,3800.51,5599590.0,3337.37,1580.76,418.091,3544.52,3379.44,0.0,0.0,5619890.0,0.0,0.0,0.0,0.0,1580.0,0.0,0.0,8.7268,0.0,0.0,1011.51,1.0,23001.0,5.3976E8,
0.0,0.0,0.883054,0.0,5.29108,2617.43,3115.02,3790.28,5530280.0,3328.39,1576.5,416.965,3534.98,3370.34,0.0,0.0,5552030.0,0.0,0.0,0.0,0.0,1588.0,0.0,0.0,8.71483,0.0,0.0,1040.21,1.0,23101.0,5.39961E8,
0.0,0.0,0.87877,0.0,5.26541,2612.69,3109.38,3783.41,5459950.0,3322.36,1573.65,416.21,3528.58,3364.24,0.0,0.0,5481660.0,0.0,0.0,0.0,0.0,1574.0,0.0,0.0,8.71616,0.0,0.0,1036.33,1.0,23201.0,5.39609E8,
0.0,0.0,0.921144,0.0,5.35042,6413.47,4377.86,3769.54,5432560.0,3310.18,1567.88,414.684,3515.63,3351.9,0.0,0.0,5459280.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.71607,0.0,0.0,1036.74,1.0,23301.0,5.3971E8,
0.0,0.0,0.921143,0.0,5.35041,6413.47,4377.86,3769.54,5432560.0,3310.18,1567.88,414.684,3515.63,3351.9,0.0,0.0,5459280.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.71694,0.0,0.0,1034.68,1.0,23401.0,5.3971E8,
0.0,0.0,0.921143,0.0,5.35041,6413.47,4377.86,3769.54,5432560.0,3310.18,1567.88,414.684,3515.63,3351.9,0.0,0.0,5459280.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.71866,0.0,0.0,1030.57,1.0,23501.0,5.3971E8,
0.0,0.0,0.921142,0.0,5.35041,6407.56,4373.82,3766.06,5427560.0,3307.13,1566.43,414.302,3512.4,3348.81,0.0,0.0,5454260.0,0.0,0.0,0.0,0.0,1579.0,0.0,0.0,8.72019,0.0,0.0,1026.98,1.0,23601.0,5.39735E8,
0.0,0.0,0.921142,0.0,5.3504,6401.66,4369.79,3762.59,5422560.0,3304.08,1564.99,413.92,3509.16,3345.72,0.0,0.0,5449230.0,0.0,0.0,0.0,0.0,1580.0,0.0,0.0,8.72086,0.0,0.0,1025.45,1.0,23701.0,5.3976E8,
0.0,0.0,0.921141,0.0,5.3504,6395.75,4365.76,3759.12,5417560.0,3301.03,1563.55,413.538,3505.92,3342.64,0.0,0.0,5444200.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,8.72218,0.0,0.0,1022.39,1.0,23801.0,5.39785E8,
0.0,0.0,0.921141,0.0,5.3504,6395.75,4365.76,3759.12,5417560.0,3301.03,1563.55,413.538,3505.92,3342.64,0.0,0.0,5444200.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,8.72304,0.0,0.0,1020.36,1.0,23901.0,5.39785E8,
0.0,0.0,0.92114,0.0,5.3504,6395.75,4365.76,3759.12,5417560.0,3301.03,1563.55,413.538,3505.92,3342.64,0.0,0.0,5444200.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,8.72412,0.0,0.0,1017.82,1.0,24001.0,5.39785E8,
0.0,0.0,0.92114,0.0,5.3504,6395.75,4365.76,3759.12,5417560.0,3301.03,1563.55,413.538,3505.92,3342.64,0.0,0.0,5444200.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,8.72455,0.0,0.0,1016.81,1.0,24101.0,5.39785E8,
0.0,0.0,0.932216,0.0,5.36918,4728.23,5110.28,3752.17,5400920.0,3294.93,1560.65,412.774,3499.44,3336.46,0.0,0.0,5426610.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.72113,0.0,0.0,1024.97,1.0,24201.0,5.39835E8,
0.0,0.0,0.932215,0.0,5.36917,4719.47,5100.81,3745.22,5390910.0,3288.82,1557.76,412.009,3492.96,3330.28,0.0,0.0,5416560.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.72311,0.0,0.0,1020.38,1.0,24301.0,5.39886E8,
0.0,0.0,0.931595,0.0,5.3836,1346.2,5096.08,3741.74,5387500.0,3285.77,1556.32,411.626,3489.71,3327.19,0.0,0.0,5409750.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.72223,0.0,0.0,1022.51,1.0,24401.0,5.39911E8,
0.0,0.0,0.931594,0.0,5.3836,1346.2,5096.08,3741.74,5387500.0,3285.77,1556.32,411.626,3489.71,3327.19,0.0,0.0,5409750.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.72418,0.0,0.0,1017.94,1.0,24501.0,5.39911E8,
0.0,0.0,0.927567,0.0,5.36032,1344.95,5091.34,3738.27,5322170.0,3282.72,1554.87,411.244,3486.47,3324.09,0.0,0.0,5344410.0,0.0,0.0,0.0,0.0,1571.0,0.0,0.0,8.72676,0.0,0.0,1011.19,1.0,24601.0,5.39534E8,
0.0,0.0,0.927567,0.0,5.36032,1343.68,5086.55,3734.75,5317170.0,3279.63,1553.41,410.857,3483.19,3320.97,0.0,0.0,5339380.0,0.0,0.0,0.0,0.0,1572.0,0.0,0.0,8.72743,0.0,0.0,1009.68,1.0,24701.0,5.39559E8,
0.0,0.0,0.927566,0.0,5.36032,1343.68,5086.55,3734.75,5317170.0,3279.63,1553.41,410.857,3483.19,3320.97,0.0,0.0,5339380.0,0.0,0.0,0.0,0.0,1572.0,0.0,0.0,8.72872,0.0,0.0,1006.67,1.0,24801.0,5.39559E8,
0.0,0.0,0.927565,0.0,5.36031,1342.42,5081.76,3731.24,5312160.0,3276.54,1551.95,410.47,3479.91,3317.84,0.0,0.0,5334350.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,8.73069,0.0,0.0,1002.16,1.0,24901.0,5.39584E8,
0.0,0.0,0.927565,0.0,5.36031,1341.15,5076.98,3727.72,5307160.0,3273.46,1550.48,410.084,3476.63,3314.71,0.0,0.0,5329330.0,0.0,0.0,0.0,0.0,1574.0,0.0,0.0,8.732,0.0,0.0,999.173,1.0,25001.0,5.39609E8,
0.0,0.0,0.927565,0.0,5.36031,1338.62,5067.4,3720.69,5297140.0,3267.28,1547.56,409.31,3470.08,3308.46,0.0,0.0,5319270.0,0.0,0.0,0.0,0.0,1576.0,0.0,0.0,8.73248,0.0,0.0,998.178,1.0,25101.0,5.39659E8,
0.0,0.0,0.927564,0.0,5.36031,1338.62,5067.4,3720.69,5297140.0,3267.28,1547.56,409.31,3470.08,3308.46,0.0,0.0,5319270.0,0.0,0.0,0.0,0.0,1576.0,0.0,0.0,8.73377,0.0,0.0,995.2,1.0,25201.0,5.39659E8,
0.0,0.0,0.927564,0.0,5.3603,1336.09,5057.82,3713.66,5287130.0,3261.11,1544.63,408.536,3463.52,3302.21,0.0,0.0,5309220.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.73533,0.0,0.0,991.736,1.0,25301.0,5.3971E8,
0.0,0.0,0.927563,0.0,5.3603,1336.09,5057.82,3713.66,5287130.0,3261.11,1544.63,408.536,3463.52,3302.21,0.0,0.0,5309220.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.73684,0.0,0.0,988.285,1.0,25401.0,5.3971E8,
0.0,0.0,0.927562,0.0,5.3603,1334.83,5053.03,3710.14,5282130.0,3258.02,1543.17,408.15,3460.24,3299.08,0.0,0.0,5304190.0,0.0,0.0,0.0,0.0,1579.0,0.0,0.0,8.73837,0.0,0.0,984.845,1.0,25501.0,5.39735E8,
0.0,0.0,0.927562,0.0,5.36029,1334.83,5053.03,3710.14,5282130.0,3258.02,1543.17,408.15,3460.24,3299.08,0.0,0.0,5304190.0,0.0,0.0,0.0,0.0,1579.0,0.0,0.0,8.73945,0.0,0.0,982.396,1.0,25601.0,5.39735E8,
0.0,0.0,0.927561,0.0,5.36029,1332.3,5043.46,3703.11,5272120.0,3251.84,1540.25,407.376,3453.68,3292.83,0.0,0.0,5294140.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,8.74036,0.0,0.0,980.441,1.0,25701.0,5.39785E8,
0.0,0.0,2.04366,0.0,5.61118,2667.28,2346.22,3699.59,5234760.0,3248.76,1538.78,406.989,3450.4,3289.7,0.0,0.0,5255400.0,0.0,0.0,0.0,0.0,1584.0,0.0,0.0,8.7314,0.0,0.0,1001.04,1.0,25801.0,5.39861E8,
0.0,0.0,2.04366,0.0,5.61117,2664.73,2343.97,3696.05,5229750.0,3245.65,1537.31,406.6,3447.1,3286.56,0.0,0.0,5250380.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.73293,0.0,0.0,997.554,1.0,25901.0,5.39886E8,
0.0,0.0,2.04366,0.0,5.61117,2664.73,2343.97,3696.05,5229750.0,3245.65,1537.31,406.6,3447.1,3286.56,0.0,0.0,5250380.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.73315,0.0,0.0,997.057,1.0,26001.0,5.39886E8,
0.0,0.0,2.04366,0.0,5.61117,2659.63,2339.49,3688.98,5219740.0,3239.43,1534.37,405.821,3440.5,3280.26,0.0,0.0,5240320.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.73405,0.0,0.0,995.072,1.0,26101.0,5.39936E8,
0.0,0.0,2.04366,0.0,5.61117,2659.63,2339.49,3688.98,5219740.0,3239.43,1534.37,405.821,3440.5,3280.26,0.0,0.0,5240320.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.73448,0.0,0.0,994.081,1.0,26201.0,5.39936E8,
0.0,0.0,2.04365,0.0,5.61116,2657.07,2337.24,3685.44,5214730.0,3236.33,1532.9,405.432,3437.2,3277.12,0.0,0.0,5235300.0,0.0,0.0,0.0,0.0,1588.0,0.0,0.0,8.73645,0.0,0.0,989.635,1.0,26301.0,5.39961E8,
0.0,0.0,2.04365,0.0,5.61116,2657.07,2337.24,3685.44,5214730.0,3236.33,1532.9,405.432,3437.2,3277.12,0.0,0.0,5235300.0,0.0,0.0,0.0,0.0,1588.0,0.0,0.0,8.73818,0.0,0.0,985.698,1.0,26401.0,5.39961E8,
0.0,0.0,2.04365,0.0,5.61116,2651.97,2332.75,3678.36,5204720.0,3230.11,1529.95,404.654,3430.6,3270.82,0.0,0.0,5225240.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.73952,0.0,0.0,982.757,1.0,26501.0,5.40011E8,
0.0,0.0,2.04365,0.0,5.61116,2641.77,2323.78,3664.21,5184690.0,3217.68,1524.07,403.097,3417.4,3258.24,0.0,0.0,5205140.0,0.0,0.0,0.0,0.0,1594.0,0.0,0.0,8.74003,0.0,0.0,981.778,1.0,26601.0,5.40112E8,
0.0,0.0,2.04365,0.0,5.61115,2634.11,2317.05,3653.59,5169670.0,3208.36,1519.65,401.929,3407.5,3248.8,0.0,0.0,5190060.0,0.0,0.0,0.0,0.0,1597.0,0.0,0.0,8.74117,0.0,0.0,979.336,1.0,26701.0,5.40187E8,
0.0,0.0,2.04365,0.0,5.61115,2629.01,2312.56,3646.51,5159650.0,3202.15,1516.71,401.15,3400.9,3242.51,0.0,0.0,5180010.0,0.0,0.0,0.0,0.0,1599.0,0.0,0.0,8.74272,0.0,0.0,975.926,1.0,26801.0,5.40238E8,
0.0,0.0,1.33488,0.0,3.69077,730.873,4248.06,3639.44,5149590.0,3195.93,1513.76,400.372,3394.3,3236.21,0.0,0.0,5169950.0,0.0,0.0,0.0,0.0,1601.0,0.0,0.0,8.74225,0.0,0.0,977.09,1.0,26901.0,5.40288E8,
0.0,0.0,1.33487,0.0,3.69077,728.03,4231.54,3625.28,5129570.0,3183.5,1507.88,398.815,3381.1,3223.63,0.0,0.0,5149850.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,8.74341,0.0,0.0,974.659,1.0,27001.0,5.40388E8,
0.0,0.0,0.723588,0.0,2.11318,3942.1,460.664,3967.83,4816580.0,2972.21,3338.62,2690.14,6239.63,566.622,0.0,0.0,4840750.0,0.0,0.0,0.0,0.0,1607.0,0.0,0.0,8.68444,0.0,0.0,1116.64,1.0,27101.0,5.40439E8,
0.0,0.0,0.723588,0.0,2.11318,3933.91,459.707,3959.59,4806570.0,2966.03,3331.69,2684.56,6226.67,565.445,0.0,0.0,4830700.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.68556,0.0,0.0,1113.87,1.0,27201.0,5.40489E8,
0.0,0.0,0.723587,0.0,2.11318,3933.91,459.707,3959.59,4806570.0,2966.03,3331.69,2684.56,6226.67,565.445,0.0,0.0,4830700.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.68794,0.0,0.0,1107.79,1.0,27301.0,5.40489E8,
0.0,0.0,0.723586,0.0,2.11318,3929.82,459.229,3955.47,4801570.0,2962.95,3328.22,2681.76,6220.19,564.857,0.0,0.0,4825670.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,8.68969,0.0,0.0,1103.39,1.0,27401.0,5.40514E8,
0.0,0.0,0.723586,0.0,2.11317,3921.63,458.272,3947.23,4791570.0,2956.77,3321.29,2676.18,6207.24,563.68,0.0,0.0,4815620.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.69167,0.0,0.0,1098.46,1.0,27501.0,5.40564E8,
0.0,0.0,0.723585,0.0,2.11317,3913.45,457.315,3938.99,4781570.0,2950.6,3314.35,2670.59,6194.28,562.503,0.0,0.0,4805570.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,8.69322,0.0,0.0,1094.64,1.0,27601.0,5.40615E8,
0.0,0.0,0.723585,0.0,2.11317,3901.17,455.88,3926.63,4766560.0,2941.34,3303.95,2662.21,6174.84,560.738,0.0,0.0,4790490.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,8.69479,0.0,0.0,1090.83,1.0,27701.0,5.4069E8,
0.0,0.0,0.718826,0.0,2.09927,3901.17,455.88,3926.63,4706240.0,2941.34,3303.95,2662.21,6174.84,560.738,0.0,0.0,4730170.0,0.0,0.0,0.0,0.0,1601.0,0.0,0.0,8.69609,0.0,0.0,1086.77,1.0,27801.0,5.40288E8,
0.0,0.0,0.718826,0.0,2.09927,3888.73,454.427,3914.11,4691240.0,2931.97,3293.42,2653.72,6155.15,558.951,0.0,0.0,4715090.0,0.0,0.0,0.0,0.0,1604.0,0.0,0.0,8.69744,0.0,0.0,1083.53,1.0,27901.0,5.40363E8,
0.0,0.0,0.718826,0.0,2.09927,3888.73,454.427,3914.11,4691240.0,2931.97,3293.42,2653.72,6155.15,558.951,0.0,0.0,4715090.0,0.0,0.0,0.0,0.0,1604.0,0.0,0.0,8.69852,0.0,0.0,1080.84,1.0,28001.0,5.40363E8,
0.0,0.0,4.24207,0.0,6.98085,3528.58,4399.3,3905.77,4689960.0,2925.71,3286.4,2648.06,6142.03,557.759,0.0,0.0,4717350.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,8.69007,0.0,0.0,1102.59,1.0,28101.0,5.40607E8,
0.0,0.0,4.2347,0.0,6.96872,3528.58,4399.3,3905.77,4667340.0,2925.71,3286.4,2648.06,6142.03,557.759,0.0,0.0,4694730.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,8.69112,0.0,0.0,1099.55,1.0,28201.0,5.40413E8,
0.0,0.0,4.2951,0.0,7.08562,185.526,6975.34,3893.23,4661620.0,2916.32,3275.85,2639.56,6122.31,555.968,0.0,0.0,4688190.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.69133,0.0,0.0,1099.15,1.0,28301.0,5.40489E8,
0.0,0.0,4.29509,0.0,7.08562,184.929,6952.91,3880.71,4646630.0,2906.94,3265.31,2631.07,6102.62,554.18,0.0,0.0,4673110.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,8.69247,0.0,0.0,1096.42,1.0,28401.0,5.40564E8,
0.0,0.0,4.29509,0.0,7.08562,184.531,6937.95,3872.36,4636630.0,2900.69,3258.29,2625.41,6089.49,552.988,0.0,0.0,4663060.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,8.69402,0.0,0.0,1092.61,1.0,28501.0,5.40615E8,
0.0,0.0,4.29509,0.0,7.08561,184.332,6930.47,3868.18,4631640.0,2897.56,3254.77,2622.58,6082.93,552.392,0.0,0.0,4658030.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.0,8.69534,0.0,0.0,1089.36,1.0,28601.0,5.4064E8,
0.0,0.0,4.29509,0.0,7.08561,183.735,6908.04,3855.66,4616640.0,2888.18,3244.24,2614.09,6063.24,550.604,0.0,0.0,4642950.0,0.0,0.0,0.0,0.0,1618.0,0.0,0.0,8.69669,0.0,0.0,1086.11,1.0,28701.0,5.40715E8,
0.0,0.0,2.43868,0.0,4.04395,2898.07,876.177,3855.66,4704670.0,2888.18,3244.24,2614.09,6063.24,550.604,0.0,0.0,4727660.0,0.0,0.0,0.0,0.0,1618.0,0.0,0.0,8.69508,0.0,0.0,1090.17,1.0,28801.0,5.40715E8,
