cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,85.87,173.5,168.2,2429.0,167.2,53.12,50.56,40.91,72.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11810.0,3.582E7,97650.0,183700.0,134000.0,2921000.0,173900.0,64490.0,62120.0,46040.0,64550.0,0.08574,146.9,1116.0,971.6,305.3,266.1,6.314,3.087,2.896,1.611,16.08,0.02208,1154.0,170.0,37.82,8.326,0.00151,0.06029,0.07415,0.3512,0.1219,0.03293,36.78,16600.0,11330.0,19570.0,25770.0,3700.0,431.8,128.8,131.4,121.2,275.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.181,931.2,183.3,453.8,407.5,138.8,34.08,7.078,30.37,9.731,9.221,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,85.7,172.5,168.1,2419.0,167.1,52.81,50.28,40.79,72.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652E-4,11840.0,3.582E7,96820.0,174700.0,132600.0,2882000.0,178700.0,62510.0,60450.0,45450.0,63650.0,0.08578,146.8,1120.0,966.1,303.0,266.1,6.31,3.087,2.895,1.611,16.08,0.02503,1154.0,166.4,37.37,8.307,0.001337,0.05922,0.08074,0.3436,0.1202,0.03224,36.92,16600.0,11330.0,19560.0,25790.0,3700.0,431.5,129.1,130.8,121.2,275.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258,931.3,183.3,459.7,409.9,138.8,34.05,7.327,30.09,9.636,9.259,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,85.89,172.9,168.1,2417.0,167.0,52.73,50.23,40.73,72.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01E-4,11840.0,3.582E7,97450.0,170700.0,135500.0,2909000.0,185100.0,62540.0,60120.0,46160.0,63930.0,0.08578,146.7,1121.0,957.8,301.4,270.4,6.306,3.086,2.895,1.612,16.08,0.02503,1154.0,162.6,37.56,8.284,0.001334,0.05835,0.08141,0.3425,0.1214,0.0308,36.92,16600.0,11300.0,19480.0,25870.0,3702.0,431.4,129.1,130.8,121.4,275.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258,931.5,182.9,465.4,412.3,139.1,34.05,7.576,29.81,9.797,9.08,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,85.89,172.9,168.1,2417.0,167.0,52.73,50.23,40.73,72.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593E-4,11840.0,3.582E7,98100.0,169000.0,137500.0,2901000.0,172200.0,63120.0,59760.0,44870.0,64910.0,0.08578,146.6,1110.0,951.1,300.5,283.3,6.302,3.086,2.895,1.611,16.08,0.02503,1154.0,153.8,37.26,8.391,5.486,0.05787,0.08193,0.3418,0.1227,0.02917,36.92,16600.0,11070.0,19450.0,25810.0,3912.0,547.4,129.2,130.7,121.4,275.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258,932.5,181.0,470.1,416.2,140.5,33.14,7.589,29.82,9.746,9.078,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,85.83,172.8,168.1,2410.0,166.9,52.47,50.14,40.7,72.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571E-4,11840.0,3.582E7,98200.0,169600.0,138400.0,2903000.0,166800.0,63120.0,59370.0,44420.0,65500.0,0.08578,146.4,1084.0,936.3,336.3,283.5,6.299,3.086,2.895,1.611,16.08,0.02503,1154.0,150.6,37.07,8.382,5.266,0.05623,0.0835,0.3396,0.1222,0.02876,36.92,16790.0,11040.0,19360.0,25850.0,3912.0,446.4,129.2,130.7,121.4,275.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258,932.8,180.6,475.9,419.5,140.3,33.06,7.47,29.9,10.06,8.804,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,99.43,176.6,167.5,2364.0,165.6,54.76,67.31,46.39,76.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.542E-4,11830.0,3.582E7,111000.0,176900.0,138100.0,2870000.0,164300.0,66350.0,80670.0,52340.0,70730.0,0.08578,140.8,1080.0,930.9,331.9,285.8,7.358,4.9,4.639,2.403,16.96,0.02503,1134.0,163.1,36.88,8.371,5.053,0.05517,0.06186,0.3641,0.1195,0.02881,36.92,16560.0,11230.0,19350.0,25720.0,3925.0,484.2,147.0,154.3,138.6,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.254,936.3,181.9,480.8,424.0,143.7,33.17,7.191,28.43,9.9,7.97,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,88.48,164.6,155.2,2417.0,174.4,29.17,50.94,50.45,80.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.604E-4,11860.0,3.582E7,97410.0,165500.0,128100.0,2852000.0,171700.0,37570.0,61650.0,55000.0,73280.0,0.08578,140.6,1082.0,955.8,330.0,257.9,6.899,3.25,3.205,1.995,16.45,0.02695,1134.0,159.7,36.65,8.405,4.834,0.05366,0.06111,0.3646,0.1199,0.0263,37.05,16560.0,11210.0,19590.0,25830.0,3637.0,487.5,135.8,146.1,135.9,284.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.293,936.6,181.6,485.2,430.7,144.5,33.0,6.659,28.22,9.879,7.873,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,88.18,165.0,153.8,2421.0,174.2,28.97,50.81,50.43,80.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11860.0,3.582E7,95180.0,167400.0,120300.0,2768000.0,174400.0,36580.0,60910.0,53480.0,69180.0,0.08578,140.5,1083.0,946.2,335.7,253.0,6.523,2.905,2.978,1.904,16.04,0.02695,1134.0,156.2,36.62,8.4,4.599,0.05377,0.06087,0.3645,0.1194,0.02686,37.05,16560.0,11190.0,19580.0,25950.0,3591.0,436.3,132.3,143.8,134.4,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.293,936.7,181.0,492.7,435.4,144.5,33.01,6.661,28.22,9.879,7.874,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,90.31,158.9,159.1,2425.0,173.9,28.58,50.41,50.35,80.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578E-4,11890.0,3.582E7,94880.0,165200.0,119800.0,2759000.0,177200.0,35580.0,60710.0,53650.0,67040.0,0.08578,138.3,1074.0,959.8,341.4,232.1,6.928,3.501,3.618,2.058,16.33,0.02695,1117.0,169.8,36.48,8.387,4.345,0.04367,0.06095,0.3645,0.1174,0.02834,37.05,16320.0,11290.0,19840.0,26000.0,3393.0,436.0,134.5,146.0,134.5,279.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.293,938.3,174.9,505.9,441.0,143.6,31.71,6.655,28.37,9.831,7.947,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,90.56,159.8,158.2,2426.0,174.0,28.62,50.45,50.37,80.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579E-4,11910.0,3.582E7,93040.0,159100.0,117400.0,2764000.0,181900.0,34640.0,59460.0,53600.0,66750.0,0.08578,141.4,1072.0,954.0,333.8,231.8,7.812,3.709,3.599,2.053,16.32,0.02695,1129.0,154.8,35.96,8.747,4.07,0.04338,0.06334,0.361,0.1153,0.031,37.05,16660.0,11030.0,19860.0,25870.0,3393.0,464.8,141.6,145.4,134.4,279.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.293,941.5,175.5,513.6,442.2,143.1,33.05,7.219,28.45,9.688,8.172,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,90.6,160.7,157.2,2427.0,174.0,28.65,50.47,50.38,80.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497E-4,11900.0,3.582E7,93370.0,154500.0,117600.0,2820000.0,188300.0,34480.0,59130.0,54550.0,67780.0,0.08578,129.8,1081.0,945.9,331.2,233.9,7.842,3.692,3.581,2.047,16.31,0.02695,1037.0,243.9,37.54,6.651,1.224,0.04204,0.0615,0.3614,0.1158,0.03069,37.05,15300.0,12390.0,19890.0,25800.0,3384.0,519.5,141.2,145.3,134.4,279.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,941.7,179.2,521.8,445.8,143.4,33.35,7.071,28.48,9.734,7.941,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,90.51,160.9,157.5,2428.0,174.0,28.67,50.49,50.38,80.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027E-4,11900.0,3.582E7,94550.0,152700.0,119800.0,2867000.0,180900.0,34750.0,59030.0,55180.0,69210.0,0.08578,144.4,1074.0,939.0,314.3,234.4,7.825,3.675,3.563,2.042,16.3,0.02695,1045.0,236.0,35.77,6.02,0.01794,0.0425,0.05691,0.3631,0.1158,0.03068,37.05,15640.0,12410.0,19720.0,25540.0,3407.0,519.1,140.8,145.4,134.4,279.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,948.7,196.1,521.8,440.1,143.4,33.36,6.791,28.66,9.755,7.94,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,89.66,161.0,157.9,2429.0,174.0,28.67,50.49,50.38,80.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019E-4,11900.0,3.582E7,95850.0,152200.0,123300.0,2884000.0,173500.0,34150.0,58670.0,55180.0,71050.0,0.08578,149.8,1069.0,934.9,306.2,234.4,7.82,3.674,3.923,2.439,18.85,0.02695,1090.0,189.6,35.58,4.933,0.001508,0.03885,0.0577,0.3583,0.1167,0.03199,37.05,16320.0,11670.0,19720.0,25450.0,3395.0,518.5,141.0,159.8,150.8,384.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,954.9,190.2,527.8,442.0,143.3,33.21,6.723,29.12,10.22,10.76,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,89.66,161.0,157.9,2429.0,174.0,28.67,50.49,50.38,80.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11900.0,3.582E7,98010.0,154300.0,127600.0,2955000.0,173100.0,32710.0,60360.0,56420.0,73520.0,0.08578,149.6,1068.0,928.4,306.3,234.4,7.834,3.655,4.546,2.047,16.33,0.02695,1090.0,187.1,35.46,4.968,6.279E-4,0.03621,0.0544,0.3591,0.1115,0.0277,37.05,16320.0,11650.0,19720.0,25580.0,3395.0,518.2,140.7,185.7,134.4,280.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,955.2,189.9,533.7,447.8,143.3,33.27,6.797,28.88,10.02,10.95,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,89.62,161.0,157.9,2429.0,174.0,28.67,50.49,50.38,80.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441E-4,11920.0,3.582E7,99940.0,157900.0,132600.0,3028000.0,175400.0,33330.0,61590.0,58040.0,76010.0,0.08578,151.3,1065.0,925.3,301.9,234.4,7.83,3.655,4.546,2.044,16.33,0.02741,1131.0,142.9,35.41,4.966,6.037E-4,0.03321,0.05781,0.3523,0.1148,0.02609,37.09,17060.0,10990.0,19750.0,25470.0,3395.0,517.9,141.1,185.3,134.6,280.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,961.8,184.8,541.3,450.7,143.3,33.18,7.211,28.56,9.921,10.95,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,89.62,161.0,157.9,2429.0,174.0,28.67,50.49,50.38,80.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.681E-4,11930.0,3.582E7,99180.0,160200.0,128200.0,2963000.0,176700.0,33700.0,61820.0,56850.0,72890.0,0.08578,142.0,1064.0,919.5,307.5,227.7,7.824,3.653,4.543,2.043,16.32,0.02787,1063.0,208.6,35.32,4.965,6.081E-4,0.03134,0.05559,0.3538,0.1163,0.02361,37.12,16030.0,12020.0,19790.0,25450.0,3396.0,522.9,142.1,187.0,136.8,280.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307,962.0,192.6,549.6,454.3,143.5,33.12,7.07,28.6,10.11,10.84,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,89.48,160.8,157.9,2421.0,165.3,38.55,52.81,50.25,80.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008E-4,11910.0,3.582E7,97920.0,163300.0,123700.0,2910000.0,175000.0,43510.0,64430.0,55850.0,70250.0,0.08578,136.9,1069.0,910.8,304.7,227.7,7.813,3.654,4.577,2.006,16.32,0.02787,1027.0,241.8,35.23,4.963,6.115E-4,0.03164,0.05516,0.3563,0.1121,0.02381,37.12,15490.0,12560.0,19760.0,25490.0,3396.0,522.0,143.5,187.7,136.5,280.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.302,962.4,195.5,554.6,460.9,143.0,33.06,7.2,29.12,10.27,10.49,
