entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.526,0.2447,0.03923,0.02036,0.01095,0.03951,0.01716,0.0153,0.02929,0.0227,0.02261,0.3911,0.3918,
1.529,0.2446,0.03933,0.02033,0.01096,0.03945,0.01722,0.0152,0.02934,0.02278,0.02343,0.3907,0.3912,
1.526,0.2411,0.03851,0.02003,0.01098,0.0395,0.01715,0.01525,0.02947,0.02268,0.02325,0.3908,0.3924,
1.525,0.247,0.03805,0.01991,0.01102,0.0395,0.01726,0.01518,0.02954,0.02268,0.02314,0.3908,0.3929,
1.531,0.2677,0.04058,0.01985,0.01102,0.03956,0.02024,0.01203,0.02957,0.02269,0.02385,0.3905,0.3901,
1.532,0.2709,0.04004,0.01982,0.01103,0.03986,0.0203,0.01203,0.0295,0.02268,0.02447,0.3902,0.39,
1.532,0.2838,0.03981,0.01991,0.01104,0.03973,0.02022,0.01203,0.02951,0.02312,0.02412,0.3903,0.3902,
1.53,0.2807,0.03945,0.01979,0.01107,0.03981,0.02013,0.01194,0.02957,0.02337,0.02372,0.3904,0.3908,
1.534,0.241,0.04009,0.0197,0.01107,0.03973,0.02005,0.01189,0.02959,0.02346,0.02479,0.3899,0.3897,
1.533,0.2454,0.03944,0.01971,0.01102,0.03975,0.01999,0.01195,0.02965,0.02339,0.02497,0.3899,0.3902,
1.535,0.2372,0.04021,0.01948,0.011,0.03969,0.01992,0.01201,0.02951,0.02338,0.0257,0.3897,0.3894,
1.534,0.2526,0.03983,0.01964,0.01102,0.03958,0.01971,0.01202,0.02953,0.02351,0.02545,0.3898,0.3899,
1.529,0.2421,0.0381,0.01958,0.01103,0.0396,0.01962,0.01213,0.02938,0.02384,0.02504,0.3899,0.3918,
1.525,0.2599,0.03659,0.0196,0.01104,0.0396,0.01942,0.01218,0.02943,0.02382,0.02498,0.3899,0.3934,
1.534,0.2574,0.04028,0.01968,0.01094,0.03994,0.01913,0.01229,0.02927,0.0242,0.02479,0.3898,0.3896,
1.532,0.2389,0.04,0.01966,0.01082,0.03989,0.01915,0.01232,0.02921,0.02419,0.02465,0.39,0.3901,
1.532,0.2382,0.04008,0.01971,0.01079,0.03992,0.01872,0.01227,0.02924,0.02482,0.02437,0.3898,0.3902,
1.53,0.2439,0.03899,0.01973,0.0108,0.04013,0.01858,0.01227,0.02927,0.02479,0.0243,0.3899,0.3912,
1.528,0.2528,0.03865,0.02,0.01082,0.03995,0.01812,0.01221,0.02932,0.02535,0.02361,0.3901,0.3919,
1.533,0.236,0.0401,0.02008,0.01084,0.03989,0.01815,0.01217,0.0293,0.02542,0.02433,0.3899,0.3899,
1.531,0.2518,0.03951,0.02012,0.01086,0.03982,0.01795,0.01217,0.02926,0.02557,0.02415,0.3899,0.3907,
1.532,0.254,0.03985,0.02013,0.01085,0.0397,0.01803,0.01212,0.02923,0.02566,0.02415,0.3899,0.3903,
1.53,0.2573,0.03977,0.02018,0.01085,0.03975,0.01809,0.01202,0.03425,0.02079,0.02408,0.39,0.3902,
1.531,0.239,0.03978,0.02005,0.01081,0.03986,0.01941,0.01067,0.03425,0.02075,0.02475,0.3898,0.3899,
1.531,0.2368,0.0399,0.02005,0.01083,0.03991,0.01905,0.01067,0.03427,0.02075,0.02502,0.3897,0.3899,
1.527,0.253,0.03887,0.02008,0.01086,0.03991,0.01847,0.01071,0.03431,0.02067,0.02494,0.3898,0.3914,
1.522,0.2567,0.03707,0.02008,0.01089,0.03996,0.01826,0.01067,0.03464,0.0207,0.02458,0.3898,0.3934,
1.532,0.2426,0.04074,0.02018,0.0109,0.03998,0.01816,0.01067,0.03472,0.02058,0.02502,0.3896,0.3895,
1.529,0.2435,0.04044,0.02016,0.01091,0.03999,0.01816,0.01062,0.03775,0.01779,0.02479,0.3897,0.3897,
1.527,0.2633,0.03942,0.02022,0.01091,0.03988,0.0182,0.01061,0.03768,0.01818,0.02441,0.3897,0.3908,
1.526,0.2389,0.03924,0.02021,0.01093,0.03993,0.01828,0.01054,0.03773,0.01814,0.02433,0.3898,0.3909,
1.528,0.2302,0.03992,0.02017,0.01092,0.03982,0.01828,0.01056,0.03773,0.01825,0.02448,0.3897,0.3902,
1.53,0.2313,0.04,0.02021,0.01096,0.0399,0.01822,0.0108,0.03752,0.01857,0.02446,0.3896,0.3898,
1.531,0.2632,0.03992,0.02018,0.01096,0.04,0.01802,0.0109,0.03743,0.0188,0.02468,0.3894,0.3897,
1.533,0.2432,0.04005,0.02013,0.01098,0.03996,0.01784,0.01094,0.0374,0.0194,0.02498,0.3891,0.3893,
1.532,0.2448,0.03907,0.02007,0.01101,0.03995,0.01775,0.01355,0.03457,0.01952,0.02471,0.3892,0.3906,
1.538,0.2611,0.04085,0.02008,0.01104,0.03998,0.01777,0.01351,0.03468,0.01937,0.02533,0.3889,0.3885,
1.536,0.2635,0.04027,0.02,0.01106,0.04003,0.01766,0.01352,0.0347,0.01945,0.02501,0.389,0.3893,
1.534,0.2489,0.0395,0.01993,0.01105,0.04016,0.01766,0.01356,0.03474,0.01946,0.02479,0.3891,0.3901,
1.532,0.2583,0.03883,0.01997,0.01105,0.04022,0.01753,0.01371,0.03458,0.01966,0.0246,0.3891,0.3907,
1.534,0.2387,0.0397,0.01986,0.01108,0.04005,0.01745,0.01373,0.03467,0.01992,0.0246,0.3891,0.3898,
1.538,0.2304,0.03987,0.01998,0.01109,0.03996,0.01748,0.01381,0.03459,0.02015,0.02524,0.3888,0.389,
1.538,0.2438,0.03941,0.01999,0.0111,0.03995,0.01744,0.01627,0.03221,0.02002,0.02517,0.3888,0.3896,
1.532,0.2443,0.03771,0.02009,0.01111,0.04,0.01733,0.0163,0.03505,0.01728,0.02491,0.3889,0.3913,
1.539,0.2376,0.04023,0.02007,0.01111,0.03995,0.01747,0.01622,0.035,0.01731,0.02538,0.3887,0.3886,
1.539,0.2384,0.03955,0.02006,0.01112,0.03992,0.0175,0.01621,0.03507,0.01717,0.02595,0.3885,0.389,
1.542,0.2599,0.04032,0.01998,0.01104,0.03982,0.0173,0.01614,0.03507,0.01737,0.02666,0.3882,0.3881,
1.537,0.2409,0.03997,0.02016,0.01103,0.03979,0.01702,0.01635,0.04031,0.01188,0.02709,0.388,0.3884,
1.538,0.2447,0.0403,0.02036,0.01102,0.03973,0.01701,0.01638,0.04019,0.01206,0.02718,0.3879,0.3878,
1.54,0.2641,0.03982,0.02038,0.01101,0.03968,0.01702,0.01667,0.03988,0.01273,0.02729,0.3877,0.3878,
1.539,0.2521,0.039,0.02048,0.01101,0.0399,0.01709,0.01654,0.03997,0.01309,0.02686,0.3877,0.3883,
1.54,0.2418,0.03876,0.02058,0.01103,0.03992,0.01709,0.01673,0.03981,0.0137,0.02636,0.3877,0.3883,
1.532,0.2865,0.03851,0.02054,0.01103,0.03989,0.01676,0.01682,0.04439,0.009216,0.02603,0.3878,0.389,
1.531,0.2542,0.03834,0.02059,0.01105,0.03981,0.01666,0.0167,0.04448,0.009139,0.02604,0.3879,0.3893,
1.53,0.2433,0.03776,0.02059,0.01105,0.03989,0.01666,0.0167,0.04448,0.009179,0.026,0.3879,0.3897,
1.528,0.2505,0.03695,0.02059,0.01108,0.03988,0.01662,0.01703,0.04423,0.009396,0.0257,0.3881,0.3905,
1.525,0.2498,0.03617,0.02052,0.01109,0.03986,0.01649,0.01703,0.04421,0.009326,0.02571,0.3881,0.3915,
1.533,0.2697,0.03922,0.02051,0.01111,0.03996,0.01653,0.01709,0.04411,0.009411,0.02565,0.3881,0.3883,
1.534,0.2474,0.03942,0.02054,0.01111,0.0401,0.01638,0.01716,0.04398,0.009581,0.0258,0.388,0.3879,
1.535,0.2451,0.03931,0.02054,0.01112,0.04009,0.01637,0.01715,0.04402,0.009957,0.02569,0.3879,0.3878,
1.533,0.2403,0.0382,0.02055,0.01113,0.04014,0.01645,0.01703,0.04419,0.01021,0.02528,0.388,0.3889,
1.53,0.2361,0.03702,0.02039,0.01114,0.04011,0.0166,0.01692,0.04416,0.01028,0.02521,0.388,0.3902,
1.536,0.2335,0.03893,0.02031,0.01115,0.04011,0.01674,0.01684,0.0441,0.0104,0.02579,0.3877,0.3879,
1.534,0.2407,0.03827,0.02016,0.01114,0.04013,0.01669,0.01684,0.04406,0.01047,0.02572,0.3877,0.3888,
1.537,0.2473,0.03962,0.02022,0.01118,0.04015,0.01642,0.01694,0.04394,0.0109,0.0254,0.3877,0.3875,
1.534,0.241,0.03845,0.02001,0.01119,0.04,0.0165,0.01692,0.04391,0.01135,0.02496,0.3878,0.3889,
1.533,0.2361,0.03784,0.02013,0.01113,0.04019,0.01647,0.01696,0.04385,0.01129,0.02479,0.3879,0.3894,
1.538,0.2386,0.03955,0.02005,0.01115,0.04021,0.01645,0.01678,0.0438,0.01155,0.02525,0.3877,0.3875,
1.535,0.2649,0.03799,0.02028,0.01116,0.04015,0.0164,0.01681,0.04373,0.01161,0.02542,0.3876,0.3888,
1.542,0.2411,0.03895,0.02021,0.01116,0.04006,0.01638,0.01853,0.0421,0.01381,0.02392,0.3874,0.3875,
1.542,0.2341,0.03842,0.02034,0.01119,0.04016,0.0165,0.01972,0.04085,0.01384,0.02378,0.3875,0.3877,
1.536,0.2289,0.03771,0.02036,0.0112,0.04018,0.02744,0.008703,0.04087,0.01418,0.02339,0.3875,0.3885,
1.534,0.2253,0.03679,0.02053,0.01121,0.04018,0.02755,0.008615,0.04086,0.01446,0.02304,0.3875,0.3893,
1.533,0.2446,0.03601,0.02075,0.01126,0.04015,0.02754,0.008803,0.04067,0.01467,0.02272,0.3876,0.3898,
1.533,0.231,0.03544,0.02084,0.01127,0.04022,0.02755,0.008819,0.04062,0.01568,0.02172,0.3877,0.3901,
1.531,0.246,0.03489,0.0208,0.01129,0.04006,0.0276,0.008808,0.04059,0.01575,0.02157,0.3878,0.3908,
1.529,0.2324,0.03423,0.02083,0.0113,0.04001,0.02767,0.008739,0.04059,0.01582,0.0215,0.3878,0.3915,
1.525,0.2402,0.03289,0.02088,0.01129,0.03992,0.02756,0.008731,0.0406,0.01611,0.02122,0.3879,0.3929,
1.523,0.2383,0.03239,0.02085,0.01129,0.0398,0.0271,0.008685,0.04061,0.01639,0.02095,0.388,0.3939,
1.506,0.2487,0.03204,0.02076,0.01132,0.03976,0.02185,0.008636,0.04069,0.01685,0.02021,0.3882,0.3997,
1.502,0.2453,0.03121,0.02069,0.01132,0.03962,0.02159,0.008719,0.04062,0.0174,0.0195,0.3883,0.401,
1.534,0.2304,0.04367,0.02068,0.01134,0.03977,0.0214,0.008758,0.0406,0.01748,0.02031,0.388,0.388,
1.533,0.2287,0.04334,0.02066,0.01135,0.03971,0.02152,0.008686,0.04057,0.01761,0.0201,0.3881,0.3883,
1.535,0.2324,0.04339,0.0207,0.01138,0.03951,0.02156,0.008645,0.04056,0.01764,0.0207,0.388,0.3879,
1.532,0.2349,0.04251,0.02067,0.0114,0.03931,0.02156,0.00858,0.04057,0.01773,0.02055,0.3882,0.3889,
1.535,0.2361,0.04317,0.02083,0.01141,0.03937,0.02166,0.008512,0.04063,0.0177,0.02072,0.3882,0.3878,
1.531,0.2459,0.04232,0.02077,0.01137,0.03941,0.02128,0.008465,0.04069,0.01809,0.02019,0.3883,0.3891,
1.529,0.2473,0.04158,0.02087,0.01136,0.03939,0.02119,0.008387,0.0407,0.01825,0.02004,0.3883,0.3899,
1.528,0.2445,0.04121,0.02091,0.01137,0.03931,0.02091,0.008409,0.04067,0.01891,0.01935,0.3884,0.3906,
1.532,0.239,0.04338,0.02094,0.01138,0.0393,0.02064,0.008477,0.04043,0.0189,0.01951,0.3883,0.3887,
1.532,0.2537,0.04231,0.02089,0.01142,0.03934,0.02026,0.01114,0.03782,0.01887,0.01942,0.3884,0.3901,
1.53,0.2361,0.04122,0.02089,0.01144,0.03979,0.02024,0.01121,0.03783,0.01875,0.01934,0.3885,0.3908,
1.528,0.2373,0.04063,0.02099,0.01146,0.03982,0.0199,0.0114,0.03769,0.01874,0.01926,0.3885,0.3916,
1.532,0.2344,0.04387,0.02091,0.01149,0.03969,0.02345,0.007641,0.03753,0.01892,0.01941,0.3885,0.3886,
1.528,0.2371,0.04239,0.02083,0.01152,0.03967,0.02362,0.007456,0.03751,0.01895,0.01922,0.3886,0.3902,
1.542,0.2291,0.04361,0.0209,0.01153,0.03971,0.02353,0.02694,0.01801,0.01937,0.01933,0.3884,0.3886,
1.538,0.2289,0.04217,0.02095,0.01149,0.0397,0.02324,0.02705,0.01784,0.01945,0.01919,0.3885,0.3904,
1.533,0.2463,0.04094,0.02097,0.0115,0.03979,0.02296,0.02717,0.02294,0.01434,0.01906,0.3885,0.3918,
1.544,0.2415,0.04441,0.02091,0.0115,0.04002,0.02267,0.02709,0.02288,0.01423,0.0205,0.388,0.3878,
1.541,0.2429,0.04361,0.02091,0.01151,0.04,0.02203,0.02721,0.02281,0.01459,0.02002,0.3881,0.3892,
1.539,0.2414,0.04334,0.02087,0.01152,0.04005,0.02194,0.02743,0.02262,0.01487,0.01954,0.3882,0.3896,
1.542,0.2367,0.04478,0.02087,0.01156,0.04009,0.02157,0.02755,0.0225,0.01497,0.01962,0.3882,0.3883,
1.539,0.2343,0.04419,0.02082,0.01157,0.04003,0.02105,0.02766,0.02232,0.01507,0.01944,0.3883,0.3895,
1.542,0.2343,0.04509,0.02073,0.01158,0.04013,0.02089,0.0278,0.02224,0.01496,0.02018,0.3881,0.3883,
1.544,0.2403,0.04529,0.02066,0.01158,0.04017,0.02094,0.02789,0.02208,0.01524,0.02041,0.3879,0.3878,
1.544,0.2329,0.04508,0.02065,0.01159,0.04025,0.02094,0.02785,0.022,0.0152,0.02055,0.3879,0.388,
1.544,0.2241,0.04556,0.02072,0.01161,0.04027,0.02065,0.02789,0.02195,0.01524,0.02042,0.388,0.3877,
1.542,0.2258,0.0445,0.02075,0.01163,0.04022,0.02065,0.02805,0.02185,0.01519,0.02042,0.388,0.3887,
1.541,0.2244,0.04386,0.02069,0.01163,0.04044,0.0206,0.0282,0.02175,0.01516,0.02067,0.3879,0.3891,
1.54,0.2286,0.04347,0.02066,0.01158,0.04038,0.02055,0.02834,0.0217,0.01554,0.02018,0.388,0.3896,
1.544,0.237,0.04481,0.02053,0.01159,0.04051,0.02046,0.02853,0.02153,0.01557,0.02056,0.3879,0.388,
1.544,0.2412,0.04434,0.02072,0.0116,0.04049,0.0203,0.02866,0.0215,0.01549,0.02104,0.3877,0.3881,
1.541,0.2536,0.04305,0.02069,0.01163,0.04045,0.02022,0.02869,0.02151,0.01559,0.02089,0.3878,0.3895,
1.537,0.2299,0.04144,0.02079,0.01164,0.04038,0.02029,0.02872,0.02144,0.01584,0.02043,0.3879,0.3911,
1.537,0.241,0.04102,0.02088,0.01164,0.04047,0.02034,0.02881,0.02137,0.016,0.02022,0.388,0.3913,
1.531,0.2432,0.0392,0.02084,0.01165,0.04059,0.02003,0.02894,0.02116,0.01616,0.01996,0.3881,0.3934,
1.541,0.2336,0.04415,0.02077,0.01149,0.04056,0.01973,0.02915,0.02106,0.01612,0.02001,0.3881,0.3888,
1.544,0.2358,0.0444,0.02093,0.01148,0.04041,0.01943,0.02919,0.02098,0.01605,0.02127,0.3877,0.3881,
1.545,0.2434,0.04502,0.02104,0.01148,0.04043,0.01923,0.02925,0.02509,0.01182,0.02201,0.3875,0.3872,
1.544,0.255,0.04459,0.02108,0.0115,0.04051,0.01922,0.0293,0.02502,0.01194,0.02175,0.3875,0.3875,
1.542,0.2568,0.04371,0.02112,0.01156,0.04051,0.0193,0.02928,0.02487,0.01229,0.02133,0.3876,0.3884,
1.538,0.2467,0.04236,0.02104,0.01155,0.04053,0.01905,0.02927,0.0248,0.01235,0.02128,0.3877,0.3901,
1.544,0.2378,0.04462,0.02108,0.01155,0.04055,0.01907,0.02939,0.02467,0.01242,0.02157,0.3876,0.3875,
1.54,0.2384,0.04335,0.02087,0.01155,0.0406,0.0186,0.02919,0.02472,0.01235,0.02194,0.3875,0.3894,
1.545,0.2356,0.04554,0.02088,0.01156,0.04063,0.01817,0.03197,0.02199,0.01239,0.02263,0.3872,0.3871,
1.543,0.2409,0.04459,0.02088,0.01157,0.04067,0.01816,0.03215,0.02178,0.01256,0.02238,0.3872,0.388,
1.546,0.23,0.04485,0.02085,0.01159,0.04088,0.01827,0.03205,0.02177,0.01268,0.02285,0.387,0.3872,
1.543,0.2406,0.04384,0.02091,0.01157,0.04092,0.01823,0.03217,0.02167,0.01341,0.022,0.3871,0.3882,
1.547,0.2502,0.04425,0.02127,0.01159,0.04094,0.02096,0.0293,0.02167,0.01416,0.0212,0.3871,0.3875,
1.545,0.2609,0.0436,0.02127,0.0116,0.04107,0.02081,0.02927,0.02159,0.01426,0.02107,0.3872,0.3883,
1.545,0.2504,0.04423,0.02122,0.0116,0.04103,0.0207,0.0292,0.02155,0.01423,0.02113,0.3872,0.3879,
1.543,0.2519,0.04337,0.02118,0.0116,0.04106,0.0208,0.02911,0.02148,0.01491,0.02042,0.3873,0.3887,
1.541,0.2568,0.04171,0.02129,0.01162,0.04143,0.02099,0.02887,0.02145,0.01512,0.02021,0.3874,0.3899,
1.538,0.2482,0.04115,0.02123,0.01164,0.04144,0.02049,0.02881,0.02149,0.01503,0.02022,0.3875,0.391,
1.544,0.2499,0.04426,0.02109,0.01167,0.04135,0.02051,0.02878,0.02148,0.01497,0.0204,0.3875,0.3879,
1.543,0.2515,0.04325,0.02102,0.01168,0.04159,0.02062,0.02888,0.02137,0.01538,0.01992,0.3876,0.3887,
1.541,0.2529,0.04243,0.0211,0.01173,0.04156,0.02066,0.02888,0.02126,0.01558,0.01969,0.3877,0.3894,
1.531,0.2507,0.04231,0.02103,0.01174,0.04145,0.01964,0.02667,0.02122,0.01559,0.01959,0.3878,0.393,
1.528,0.2575,0.04141,0.02093,0.01175,0.04141,0.01957,0.02679,0.02121,0.01578,0.01918,0.3879,0.3941,
1.525,0.2482,0.04037,0.02091,0.01175,0.04141,0.01963,0.02682,0.02116,0.01586,0.0188,0.388,0.3953,
1.542,0.237,0.04689,0.02079,0.01175,0.04148,0.02865,0.01787,0.021,0.016,0.01994,0.3875,0.3881,
1.543,0.2341,0.047,0.02073,0.01178,0.04159,0.02871,0.01776,0.02113,0.01597,0.01997,0.3875,0.3878,
1.541,0.2363,0.04682,0.02066,0.0118,0.04158,0.02844,0.01788,0.02095,0.01616,0.01979,0.3876,0.3883,
1.542,0.2429,0.04695,0.02043,0.01181,0.04159,0.02859,0.01785,0.02091,0.01625,0.02,0.3875,0.3881,
1.54,0.2492,0.04605,0.02039,0.01184,0.04174,0.02832,0.01785,0.02098,0.01629,0.01982,0.3876,0.3891,
1.545,0.2503,0.04771,0.02067,0.01186,0.04168,0.02789,0.01794,0.02078,0.01632,0.02083,0.3873,0.387,
1.543,0.2486,0.04704,0.02063,0.01191,0.04166,0.0276,0.01791,0.02079,0.01641,0.02083,0.3873,0.3879,
1.54,0.2397,0.0461,0.02064,0.01192,0.04165,0.02714,0.01789,0.0208,0.01702,0.02003,0.3874,0.3894,
1.544,0.2415,0.04789,0.02066,0.01193,0.0416,0.02679,0.01794,0.02067,0.01698,0.02043,0.3873,0.3878,
1.535,0.2454,0.04692,0.02074,0.01197,0.04152,0.02445,0.01811,0.02043,0.01712,0.0203,0.3874,0.391,
1.544,0.2575,0.05034,0.02091,0.01198,0.04134,0.0241,0.01819,0.02028,0.01733,0.02105,0.3871,0.3873,
1.541,0.2492,0.04906,0.02106,0.012,0.04132,0.02405,0.01812,0.02047,0.01724,0.02091,0.3872,0.3886,
1.546,0.2553,0.04984,0.02098,0.01199,0.04134,0.02404,0.01814,0.02042,0.01738,0.02182,0.3868,0.3873,
1.548,0.2473,0.05046,0.02111,0.01199,0.04127,0.02416,0.01794,0.02039,0.01749,0.02215,0.3866,0.3864,
1.547,0.2464,0.04915,0.02106,0.01201,0.04121,0.02398,0.0178,0.02033,0.01764,0.02297,0.3863,0.3876,
1.55,0.2471,0.05075,0.02122,0.01205,0.04123,0.02365,0.01775,0.02022,0.01774,0.02321,0.3861,0.3861,
1.545,0.2421,0.04848,0.02147,0.01205,0.04119,0.02342,0.01765,0.02019,0.0177,0.02308,0.3862,0.3885,
1.55,0.247,0.05061,0.0215,0.01207,0.04157,0.02307,0.01764,0.02029,0.01772,0.02309,0.3863,0.3862,
1.547,0.2551,0.04943,0.02152,0.01208,0.04159,0.02288,0.01768,0.02031,0.01762,0.02326,0.3863,0.3874,
1.544,0.2399,0.04881,0.02131,0.012,0.0416,0.02248,0.01785,0.02006,0.01778,0.02311,0.3863,0.3887,
1.55,0.2382,0.05098,0.02136,0.01196,0.04161,0.02259,0.01775,0.01985,0.01789,0.02369,0.3861,0.3862,
1.551,0.2398,0.0509,0.02145,0.01192,0.04157,0.02246,0.01772,0.01971,0.01792,0.02441,0.3859,0.386,
1.552,0.2385,0.05015,0.02135,0.01194,0.04187,0.022,0.01788,0.01945,0.01788,0.02597,0.3854,0.3861,
1.547,0.2375,0.04848,0.02134,0.01193,0.04185,0.02141,0.01786,0.01942,0.01805,0.0258,0.3854,0.3884,
1.545,0.2527,0.04771,0.02136,0.01196,0.04188,0.02119,0.0178,0.01942,0.01808,0.02574,0.3854,0.3894,
1.544,0.2511,0.04701,0.02146,0.01198,0.04208,0.02122,0.01783,0.01937,0.01816,0.0256,0.3855,0.3898,
1.539,0.2483,0.04629,0.02137,0.01201,0.04211,0.02627,0.01265,0.01929,0.01866,0.02511,0.3855,0.3907,
1.535,0.2487,0.04479,0.02131,0.01201,0.04214,0.02592,0.01268,0.01924,0.01865,0.02506,0.3855,0.3927,
1.532,0.2526,0.04388,0.02124,0.01197,0.04213,0.02577,0.01261,0.01924,0.01872,0.02499,0.3856,0.3939,
1.53,0.2731,0.04264,0.02129,0.01199,0.04261,0.02562,0.01269,0.01916,0.01884,0.02483,0.3856,0.3947,
1.549,0.2358,0.05128,0.02131,0.01202,0.04253,0.02542,0.01266,0.01915,0.01895,0.02524,0.3855,0.386,
1.55,0.2467,0.05172,0.02148,0.01203,0.04264,0.02493,0.01264,0.01912,0.01892,0.02538,0.3855,0.3856,
1.546,0.232,0.05076,0.02147,0.01205,0.04268,0.02451,0.0126,0.01908,0.01904,0.02507,0.3856,0.3871,
1.54,0.2408,0.04937,0.02137,0.01187,0.04269,0.02399,0.01264,0.01902,0.01919,0.02462,0.3859,0.3894,
1.538,0.2448,0.04871,0.02129,0.01186,0.04262,0.02386,0.01273,0.01897,0.0195,0.02425,0.3859,0.3903,
1.534,0.2398,0.04736,0.02139,0.01188,0.04259,0.02333,0.01281,0.01891,0.02032,0.02338,0.386,0.3921,
1.544,0.2329,0.05293,0.02125,0.01187,0.04233,0.02314,0.01275,0.01884,0.02057,0.02337,0.3861,0.3868,
1.541,0.2379,0.05243,0.02119,0.01188,0.04227,0.02248,0.01272,0.01878,0.02067,0.02329,0.3862,0.3881,
1.537,0.2381,0.05141,0.02104,0.01189,0.04228,0.02213,0.01277,0.0187,0.02074,0.02312,0.3863,0.3896,
1.53,0.2455,0.05084,0.021,0.01192,0.04236,0.02011,0.01289,0.0185,0.02079,0.02308,0.3864,0.3921,
1.542,0.2277,0.05576,0.02108,0.01195,0.04241,0.02005,0.01289,0.01851,0.02072,0.02381,0.3863,0.3865,
1.538,0.23,0.05492,0.02098,0.0119,0.04241,0.01953,0.01574,0.01561,0.02076,0.02366,0.3864,0.3881,
1.543,0.2194,0.05668,0.02097,0.0119,0.04239,0.01924,0.01574,0.01573,0.02062,0.02437,0.3862,0.3861,
1.542,0.2258,0.05585,0.02099,0.01192,0.04236,0.01908,0.01587,0.01548,0.02079,0.02472,0.3861,0.3868,
1.54,0.2387,0.05547,0.02103,0.01195,0.04234,0.01876,0.01587,0.01549,0.02135,0.02395,0.3863,0.3875,
1.536,0.2411,0.05444,0.02108,0.01197,0.04241,0.01858,0.01584,0.01545,0.02139,0.02361,0.3865,0.3887,
1.544,0.2294,0.05642,0.02098,0.012,0.04279,0.01845,0.01586,0.01554,0.02142,0.02455,0.3861,0.3859,
1.543,0.2367,0.05595,0.02093,0.012,0.04284,0.01821,0.01585,0.01831,0.01893,0.02467,0.386,0.3863,
1.537,0.2448,0.0531,0.0208,0.01199,0.04283,0.01796,0.01586,0.01844,0.01904,0.02439,0.3861,0.3895,
1.535,0.2411,0.05271,0.02084,0.012,0.04282,0.01786,0.0158,0.01856,0.01907,0.02422,0.3862,0.39,
1.542,0.2438,0.05577,0.02088,0.01195,0.04294,0.01757,0.01585,0.01859,0.01905,0.0246,0.386,0.3868,
1.539,0.2375,0.05465,0.02093,0.01198,0.04295,0.01735,0.01586,0.01867,0.01934,0.02403,0.3861,0.3881,
1.537,0.2406,0.0534,0.021,0.01199,0.04316,0.01743,0.01587,0.01862,0.01957,0.02378,0.3862,0.389,
1.542,0.2446,0.05559,0.02086,0.01188,0.04315,0.0174,0.01586,0.01867,0.01955,0.02417,0.3861,0.3868,
1.539,0.2418,0.05438,0.02093,0.01189,0.0432,0.01756,0.01574,0.01861,0.01953,0.02372,0.3863,0.3881,
1.538,0.2427,0.05389,0.02108,0.0119,0.04323,0.01757,0.01562,0.01871,0.01994,0.0231,0.3864,0.3885,
1.534,0.2354,0.05255,0.02115,0.01191,0.04341,0.01738,0.0156,0.01859,0.01998,0.02306,0.3864,0.3899,
1.532,0.241,0.05166,0.02113,0.01194,0.04356,0.01713,0.01581,0.01838,0.02067,0.02218,0.3866,0.391,
1.541,0.2363,0.05634,0.02113,0.01197,0.04347,0.01699,0.01572,0.01834,0.02091,0.02223,0.3865,0.3864,
1.541,0.2325,0.05624,0.02109,0.012,0.04351,0.01673,0.01566,0.01839,0.02096,0.02237,0.3864,0.3866,
1.54,0.2314,0.05547,0.02115,0.01201,0.04364,0.01665,0.01563,0.01838,0.02112,0.02266,0.3863,0.387,
1.539,0.2306,0.05486,0.02118,0.01202,0.04363,0.01667,0.01554,0.01834,0.02126,0.02245,0.3864,0.3877,
1.537,0.2328,0.05404,0.02119,0.01202,0.04361,0.0166,0.0156,0.01823,0.02137,0.02235,0.3865,0.3885,
1.535,0.2337,0.05276,0.02141,0.01204,0.04365,0.01673,0.01543,0.0182,0.02156,0.02216,0.3865,0.3896,
1.541,0.255,0.05547,0.02132,0.01208,0.04378,0.02024,0.01193,0.01821,0.02149,0.02287,0.3863,0.3863,
1.539,0.2522,0.05471,0.02115,0.01209,0.04379,0.02023,0.0119,0.01829,0.02144,0.02281,0.3864,0.3872,
1.538,0.25,0.05382,0.02139,0.01211,0.04385,0.0205,0.01171,0.01821,0.02155,0.02271,0.3865,0.3877,
1.537,0.251,0.05346,0.0215,0.01212,0.04377,0.0205,0.01175,0.01814,0.02198,0.02214,0.3866,0.388,
1.536,0.2474,0.05297,0.02157,0.01217,0.04359,0.02026,0.01187,0.01812,0.02203,0.02197,0.3867,0.3888,
1.535,0.2517,0.05272,0.02169,0.01218,0.04347,0.02023,0.01184,0.0181,0.02244,0.02152,0.3868,0.389,
1.529,0.2632,0.05048,0.02153,0.01219,0.04377,0.01992,0.01188,0.01811,0.02236,0.0214,0.3869,0.3915,
1.521,0.2634,0.04893,0.02153,0.01224,0.04384,0.01822,0.01183,0.01809,0.02258,0.02112,0.3869,0.3947,
1.519,0.26,0.04843,0.02154,0.01214,0.04389,0.01818,0.01175,0.01812,0.0226,0.02101,0.387,0.3954,
1.516,0.2534,0.04732,0.02159,0.01216,0.04409,0.01799,0.01175,0.01809,0.02274,0.02073,0.387,0.3965,
1.511,0.2549,0.04541,0.02166,0.01209,0.04415,0.0177,0.01176,0.01809,0.02327,0.02005,0.3871,0.3987,
1.536,0.2401,0.05633,0.02172,0.0121,0.04435,0.01769,0.01691,0.01281,0.02343,0.02084,0.3867,0.3871,
