entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8807,0.3367,0.00997,0.009153,0.008119,0.01595,0.007475,0.003985,0.002065,0.01363,0.008471,0.1701,0.751,
0.8808,0.3357,0.009934,0.009144,0.00813,0.01593,0.007469,0.003945,0.002101,0.01388,0.00817,0.1706,0.7507,
0.887,0.3889,0.009967,0.009127,0.008146,0.01593,0.0075,0.00395,0.009519,0.00655,0.008502,0.1702,0.7506,
0.8876,0.3871,0.009986,0.009144,0.008157,0.01593,0.007509,0.003951,0.009505,0.00661,0.008603,0.17,0.7506,
0.8874,0.3823,0.009934,0.009141,0.008168,0.01593,0.007492,0.003946,0.009506,0.006755,0.008459,0.17,0.7506,
0.8888,0.3844,0.009795,0.009154,0.008166,0.01609,0.00751,0.003992,0.009426,0.006766,0.008583,0.1705,0.75,
0.8895,0.3852,0.00981,0.00915,0.008184,0.01612,0.007467,0.004009,0.009426,0.006988,0.008547,0.1703,0.75,
0.8893,0.3378,0.009782,0.009166,0.008191,0.01611,0.007423,0.004025,0.009425,0.007148,0.008303,0.1705,0.7499,
0.8882,0.349,0.009753,0.009168,0.008204,0.01612,0.007427,0.004028,0.0113,0.005249,0.008303,0.1705,0.7499,
0.8874,0.352,0.009742,0.009173,0.00821,0.01612,0.007261,0.004049,0.01128,0.005309,0.008226,0.1705,0.7501,
0.8867,0.3675,0.00964,0.00918,0.008218,0.01618,0.007195,0.004049,0.0113,0.00532,0.008113,0.1706,0.7502,
0.8865,0.3562,0.009486,0.009196,0.008227,0.01628,0.007195,0.004049,0.01132,0.005354,0.008062,0.1706,0.7502,
0.8864,0.3481,0.009541,0.009186,0.008242,0.01625,0.007139,0.004062,0.01149,0.005248,0.008014,0.1706,0.7503,
0.886,0.3426,0.009501,0.009191,0.008248,0.01624,0.007066,0.004072,0.01148,0.005458,0.007803,0.1706,0.7504,
0.8854,0.3364,0.009443,0.009188,0.008255,0.0163,0.006957,0.004106,0.01146,0.00547,0.007775,0.1705,0.7505,
0.8866,0.3358,0.009492,0.009194,0.008259,0.01628,0.0068,0.004209,0.01138,0.005447,0.008286,0.17,0.7506,
0.885,0.339,0.009439,0.009177,0.008218,0.0163,0.006539,0.004275,0.01134,0.005549,0.00815,0.17,0.751,
0.8866,0.3455,0.009634,0.009167,0.008219,0.0163,0.008463,0.002321,0.01131,0.005611,0.0086,0.1703,0.7501,
0.886,0.3318,0.009618,0.009162,0.008219,0.0163,0.008367,0.002317,0.01131,0.005752,0.008425,0.1703,0.7502,
0.8875,0.3302,0.009645,0.009156,0.008232,0.01628,0.008364,0.002381,0.01126,0.005789,0.008669,0.1703,0.7499,
0.8865,0.3275,0.009509,0.009164,0.008151,0.01639,0.008308,0.002425,0.01118,0.005916,0.008473,0.1704,0.7501,
0.8871,0.332,0.00949,0.009177,0.008129,0.01639,0.008338,0.002426,0.01113,0.006143,0.0085,0.1701,0.7501,
0.8859,0.3306,0.009415,0.009177,0.008138,0.01643,0.008135,0.002417,0.01114,0.006235,0.008348,0.1702,0.7504,
0.8863,0.3344,0.009497,0.009167,0.008147,0.01646,0.007825,0.002403,0.01115,0.00626,0.008786,0.1697,0.7506,
0.8841,0.3316,0.009471,0.009188,0.008152,0.0164,0.007395,0.002419,0.01111,0.006422,0.008625,0.1697,0.7511,
0.8834,0.335,0.009424,0.009196,0.008163,0.01645,0.00701,0.002589,0.01095,0.006434,0.008598,0.1702,0.751,
0.8825,0.3354,0.009387,0.009193,0.008174,0.01648,0.006829,0.002603,0.01093,0.006513,0.00852,0.1702,0.7511,
0.8826,0.3471,0.009484,0.0092,0.008186,0.01645,0.006552,0.002587,0.01095,0.006549,0.008815,0.1699,0.7513,
0.8842,0.3372,0.009647,0.009191,0.008198,0.01643,0.006465,0.002681,0.0109,0.006606,0.008904,0.1701,0.7508,
0.8835,0.3411,0.009636,0.00919,0.00821,0.01643,0.006574,0.002539,0.01079,0.006675,0.008834,0.1702,0.751,
0.8836,0.3423,0.009526,0.009194,0.00822,0.01652,0.006541,0.00287,0.01046,0.006809,0.008677,0.1702,0.751,
0.8833,0.3465,0.009515,0.009191,0.008234,0.01651,0.006456,0.002904,0.01042,0.006894,0.008592,0.1702,0.7511,
0.8832,0.3528,0.009569,0.00918,0.008242,0.01654,0.006359,0.0029,0.0104,0.007136,0.008397,0.1701,0.7512,
0.8835,0.3603,0.009624,0.009183,0.008254,0.01655,0.006858,0.002469,0.01034,0.0073,0.00833,0.17,0.7511,
0.8827,0.3501,0.009607,0.00919,0.008264,0.01651,0.006851,0.002469,0.0103,0.007492,0.00796,0.1702,0.7512,
0.8818,0.3469,0.009487,0.009188,0.008272,0.0166,0.006739,0.002486,0.0103,0.007517,0.007863,0.1702,0.7513,
0.881,0.3489,0.009477,0.009179,0.008291,0.01658,0.006659,0.002581,0.0102,0.007551,0.007684,0.1704,0.7514,
0.8812,0.3612,0.009563,0.009172,0.008303,0.0165,0.006706,0.002554,0.01019,0.007594,0.007664,0.1703,0.7514,
0.8808,0.3452,0.009589,0.009169,0.008319,0.01649,0.006581,0.002609,0.01014,0.007784,0.007485,0.1703,0.7515,
0.8804,0.3475,0.009568,0.009166,0.008329,0.0165,0.006482,0.002643,0.0101,0.007926,0.007344,0.1703,0.7516,
0.8828,0.3402,0.009819,0.009172,0.008337,0.01648,0.006444,0.002657,0.01004,0.007926,0.007903,0.1698,0.7515,
0.882,0.3413,0.009784,0.009177,0.008349,0.01647,0.006306,0.002705,0.009977,0.008011,0.007819,0.1698,0.7516,
0.8818,0.34,0.00977,0.00918,0.008354,0.01645,0.006303,0.002754,0.01022,0.007778,0.007731,0.1698,0.7517,
0.8827,0.3327,0.009906,0.009175,0.008357,0.01642,0.006208,0.002787,0.01021,0.007785,0.007761,0.1701,0.7513,
0.8831,0.334,0.009911,0.009178,0.008363,0.01641,0.006218,0.002803,0.01016,0.007853,0.007856,0.17,0.7513,
0.8838,0.3577,0.009857,0.009172,0.008372,0.01643,0.006087,0.003989,0.008999,0.007884,0.007793,0.1701,0.7513,
0.883,0.3456,0.009844,0.009181,0.008379,0.01636,0.00601,0.003985,0.009,0.008192,0.007452,0.1701,0.7515,
0.8828,0.354,0.009824,0.009168,0.008384,0.01635,0.00604,0.003986,0.008983,0.008595,0.007031,0.1701,0.7515,
0.8822,0.3475,0.009797,0.009179,0.008399,0.01634,0.005947,0.004005,0.008985,0.008698,0.006889,0.1701,0.7516,
0.8831,0.3625,0.00979,0.009185,0.008401,0.01634,0.005983,0.005984,0.00697,0.008746,0.006841,0.1701,0.7516,
0.8832,0.3763,0.009947,0.009185,0.008412,0.01632,0.007318,0.004623,0.0069,0.008922,0.006728,0.1701,0.7516,
0.8832,0.3762,0.00991,0.009181,0.008421,0.01634,0.007335,0.004918,0.006606,0.00896,0.006674,0.1701,0.7516,
0.8834,0.3611,0.009949,0.00917,0.008446,0.01633,0.007335,0.004918,0.006606,0.009137,0.006497,0.1701,0.7515,
0.8826,0.3453,0.009932,0.009173,0.00837,0.01625,0.007353,0.004935,0.00659,0.009217,0.006401,0.1701,0.7517,
0.8823,0.351,0.009898,0.00917,0.008379,0.01623,0.007432,0.004924,0.006522,0.009297,0.006276,0.1702,0.7517,
0.8821,0.3655,0.009846,0.009164,0.008391,0.01624,0.007433,0.006145,0.005301,0.009577,0.005996,0.1702,0.7517,
0.8841,0.3556,0.00997,0.009149,0.0084,0.01622,0.007443,0.006199,0.005229,0.009779,0.006169,0.1701,0.7513,
0.8832,0.351,0.009959,0.009152,0.008408,0.0162,0.00727,0.006232,0.005243,0.009774,0.006126,0.1701,0.7515,
0.8824,0.3241,0.009932,0.009158,0.008415,0.0162,0.007138,0.006242,0.005221,0.009822,0.006061,0.1701,0.7517,
0.8818,0.3255,0.00982,0.009188,0.008424,0.01625,0.00705,0.006266,0.005186,0.009825,0.006044,0.1701,0.7518,
0.8813,0.3387,0.009815,0.00918,0.008436,0.01625,0.006992,0.006236,0.005186,0.009868,0.006001,0.1701,0.7519,
0.8807,0.3394,0.009793,0.009167,0.008445,0.01624,0.006914,0.006365,0.005121,0.00997,0.005832,0.1701,0.752,
0.88,0.335,0.009767,0.009149,0.00845,0.01624,0.006862,0.006318,0.005118,0.009957,0.005832,0.1701,0.7522,
0.8798,0.3681,0.009723,0.009148,0.008468,0.01626,0.006854,0.006321,0.005132,0.01009,0.005671,0.1701,0.7522,
0.8803,0.3426,0.009754,0.009155,0.008473,0.01626,0.006888,0.00628,0.005097,0.01032,0.005636,0.1699,0.7522,
0.8831,0.3316,0.009923,0.009157,0.008475,0.0163,0.006918,0.006277,0.005095,0.01039,0.006107,0.1694,0.752,
0.8801,0.3277,0.009902,0.009173,0.008481,0.01628,0.006433,0.006228,0.005127,0.01037,0.005984,0.1694,0.7526,
0.8788,0.3551,0.01005,0.009178,0.008498,0.01628,0.009451,0.003093,0.005127,0.01045,0.005979,0.1694,0.7525,
0.8791,0.3366,0.01003,0.009159,0.008515,0.01624,0.00944,0.003083,0.006697,0.008913,0.005925,0.1694,0.7526,
0.8794,0.3403,0.009968,0.009141,0.008519,0.01626,0.009444,0.00304,0.006692,0.008968,0.005842,0.17,0.7521,
0.8787,0.3432,0.009956,0.00914,0.008531,0.01625,0.009343,0.00302,0.006702,0.009042,0.00574,0.17,0.7522,
0.8792,0.3546,0.01001,0.009128,0.008542,0.01621,0.009232,0.003935,0.00576,0.009126,0.005812,0.1699,0.7523,
0.8789,0.3502,0.00997,0.009124,0.008559,0.01621,0.009243,0.003933,0.005695,0.009126,0.005812,0.1699,0.7524,
0.8793,0.3515,0.009982,0.009115,0.008573,0.01623,0.009167,0.003935,0.005677,0.009231,0.005945,0.1696,0.7525,
0.8779,0.3514,0.009969,0.009119,0.008582,0.01622,0.009758,0.003225,0.005691,0.00936,0.005786,0.1696,0.7526,
0.8743,0.3669,0.01012,0.009115,0.008576,0.01619,0.008821,0.004115,0.004807,0.009519,0.005576,0.1696,0.7535,
0.8772,0.3588,0.01014,0.009133,0.00858,0.01618,0.008745,0.004121,0.004791,0.009587,0.006085,0.1699,0.7528,
0.8767,0.3539,0.01012,0.009139,0.008592,0.01622,0.008612,0.004146,0.004774,0.009602,0.00606,0.1699,0.7528,
0.8759,0.3513,0.0101,0.009153,0.008597,0.01622,0.008477,0.004114,0.004804,0.009717,0.005914,0.1699,0.753,
0.8747,0.3518,0.01005,0.00916,0.008604,0.01626,0.008262,0.004073,0.004804,0.009734,0.005897,0.1699,0.7533,
0.8765,0.348,0.01013,0.009153,0.008618,0.01637,0.008104,0.004045,0.004804,0.009796,0.006373,0.1694,0.7532,
0.8745,0.3564,0.01017,0.009154,0.008623,0.01637,0.007629,0.004017,0.004787,0.009833,0.00642,0.1693,0.7537,
0.8756,0.3583,0.0103,0.009144,0.008631,0.01637,0.007588,0.003967,0.004813,0.009946,0.00637,0.1697,0.7532,
0.8746,0.3658,0.0102,0.009138,0.008637,0.01645,0.007454,0.003986,0.004782,0.01039,0.005928,0.1697,0.7533,
0.8749,0.3571,0.01021,0.00915,0.00864,0.01645,0.00737,0.003983,0.004755,0.01049,0.006066,0.1695,0.7534,
0.8759,0.361,0.01042,0.009146,0.008654,0.01645,0.007295,0.003979,0.004731,0.01055,0.006197,0.1692,0.7533,
0.8753,0.3686,0.01023,0.00915,0.008668,0.01661,0.007221,0.003966,0.004744,0.01063,0.006101,0.1692,0.7534,
0.8751,0.3659,0.0102,0.009158,0.008668,0.01657,0.00715,0.003937,0.004742,0.01066,0.006027,0.1697,0.7532,
0.8746,0.3656,0.01018,0.009156,0.008681,0.01659,0.007064,0.00392,0.004772,0.01073,0.005924,0.1697,0.7533,
0.875,0.359,0.01023,0.00916,0.008682,0.01657,0.007064,0.003956,0.004749,0.01081,0.005919,0.1696,0.7532,
0.8745,0.3662,0.01016,0.009151,0.008694,0.0166,0.006999,0.003946,0.004938,0.01081,0.005725,0.1696,0.7533,
0.8741,0.3329,0.01004,0.009159,0.008699,0.01663,0.007029,0.003934,0.004922,0.01086,0.00568,0.1697,0.7534,
0.8737,0.3294,0.01002,0.009159,0.008712,0.0166,0.006972,0.003936,0.004927,0.01095,0.005566,0.1697,0.7534,
0.8753,0.3255,0.01008,0.009178,0.008717,0.01663,0.006937,0.003913,0.004932,0.01107,0.005869,0.1693,0.7534,
0.8763,0.3255,0.009953,0.009197,0.008717,0.01675,0.006894,0.00395,0.004924,0.01101,0.006028,0.1696,0.7529,
0.8762,0.3281,0.009893,0.00922,0.008729,0.01676,0.006925,0.00396,0.004896,0.011,0.006028,0.1696,0.7529,
0.8757,0.3349,0.009794,0.009205,0.008746,0.01686,0.006813,0.004019,0.005048,0.01082,0.005983,0.1696,0.7531,
0.8753,0.3312,0.009788,0.009195,0.008759,0.01681,0.006819,0.003972,0.005073,0.01087,0.005903,0.1697,0.7532,
0.8745,0.3451,0.009595,0.009204,0.008768,0.01697,0.006699,0.003971,0.005079,0.01089,0.005868,0.1697,0.7533,
0.8745,0.3551,0.009603,0.009205,0.008775,0.01696,0.006492,0.003985,0.005075,0.01087,0.006158,0.1694,0.7535,
0.8747,0.3406,0.009627,0.009205,0.008781,0.01692,0.006417,0.004005,0.0051,0.01095,0.00621,0.1692,0.7536,
0.8781,0.3382,0.009718,0.0092,0.008783,0.01706,0.006394,0.004048,0.005058,0.01097,0.006643,0.1695,0.7526,
0.8759,0.3553,0.009692,0.00919,0.0088,0.01708,0.008167,0.002172,0.005041,0.01098,0.006627,0.1695,0.7527,
0.8755,0.3542,0.009679,0.009193,0.00881,0.01708,0.008106,0.002154,0.005064,0.01111,0.006474,0.1695,0.7528,
0.8748,0.3458,0.009672,0.009169,0.008828,0.01708,0.008072,0.002096,0.005087,0.01125,0.006303,0.1695,0.7529,
0.8765,0.3426,0.00962,0.009171,0.008838,0.01717,0.008086,0.002107,0.005102,0.01129,0.006689,0.169,0.7529,
0.878,0.3389,0.00978,0.009161,0.008855,0.01717,0.007965,0.00209,0.005112,0.01135,0.007082,0.1686,0.7529,
0.8771,0.3446,0.00976,0.009171,0.008833,0.01717,0.007805,0.002097,0.005118,0.01147,0.006951,0.1686,0.753,
0.8773,0.3451,0.009737,0.009161,0.008839,0.01709,0.007733,0.002094,0.005112,0.01144,0.006945,0.1694,0.7525,
0.8764,0.3424,0.009719,0.009161,0.008859,0.01705,0.007556,0.002111,0.005096,0.01152,0.006866,0.1694,0.7527,
0.876,0.3372,0.00966,0.009166,0.008869,0.01705,0.00759,0.002105,0.005068,0.01161,0.006729,0.1694,0.7527,
0.8758,0.3323,0.009753,0.009134,0.00886,0.01706,0.007487,0.002082,0.005101,0.01156,0.006825,0.1693,0.7528,
0.8708,0.3324,0.009745,0.009124,0.008868,0.01702,0.006479,0.002103,0.005116,0.01149,0.006812,0.1693,0.7539,
0.872,0.3281,0.009776,0.009117,0.008881,0.01701,0.006409,0.002102,0.005114,0.01158,0.007043,0.1693,0.7536,
0.8734,0.328,0.009876,0.009111,0.008891,0.017,0.006285,0.002113,0.005125,0.01169,0.007265,0.1693,0.7534,
0.8728,0.3316,0.009833,0.00912,0.008895,0.01702,0.006164,0.002155,0.005106,0.01166,0.007265,0.1693,0.7535,
0.8722,0.3253,0.009826,0.009098,0.008891,0.01695,0.006129,0.002162,0.005116,0.01163,0.007265,0.1693,0.7537,
0.8743,0.3255,0.009903,0.009099,0.008897,0.01697,0.006073,0.002176,0.005137,0.01169,0.007785,0.1687,0.7536,
0.8757,0.3485,0.009984,0.009112,0.008901,0.01695,0.005996,0.002181,0.005099,0.01188,0.007813,0.1691,0.753,
0.8763,0.3352,0.009989,0.009115,0.008909,0.01697,0.005932,0.002215,0.005077,0.01194,0.007982,0.1689,0.753,
0.8764,0.3377,0.009921,0.009135,0.008913,0.01698,0.005903,0.003064,0.004234,0.01207,0.007829,0.1689,0.753,
0.8761,0.3414,0.009736,0.009127,0.008924,0.0171,0.005919,0.003075,0.004218,0.01246,0.007426,0.1691,0.7529,
0.8728,0.3311,0.009712,0.009127,0.008933,0.01708,0.005323,0.003076,0.00421,0.01242,0.007396,0.1691,0.7536,
0.8728,0.3363,0.009702,0.009126,0.008945,0.01708,0.005338,0.003557,0.003713,0.01245,0.007363,0.1691,0.7536,
0.8734,0.3344,0.00973,0.009136,0.008954,0.01716,0.005288,0.003568,0.003716,0.01251,0.007405,0.169,0.7535,
0.8732,0.3341,0.009717,0.009133,0.008965,0.01714,0.005261,0.00357,0.003716,0.01257,0.007317,0.1691,0.7535,
0.8751,0.3335,0.009849,0.00914,0.008977,0.01724,0.005277,0.00359,0.003678,0.01266,0.007487,0.1689,0.7532,
0.8747,0.3391,0.009831,0.009135,0.008987,0.01721,0.005237,0.0036,0.003667,0.01273,0.007423,0.169,0.7532,
0.875,0.3411,0.009868,0.009143,0.008997,0.01719,0.005232,0.003588,0.003663,0.01283,0.007403,0.1689,0.7532,
0.8754,0.3496,0.009894,0.009129,0.009009,0.01715,0.005214,0.003584,0.003661,0.01297,0.007468,0.1687,0.7532,
0.8754,0.334,0.009878,0.009131,0.009011,0.01714,0.005134,0.003582,0.00369,0.01293,0.007465,0.169,0.753,
0.8752,0.3357,0.009859,0.009125,0.009018,0.01716,0.005127,0.003569,0.003761,0.01295,0.007345,0.169,0.753,
0.8751,0.3365,0.009853,0.009117,0.009032,0.01716,0.005143,0.003599,0.003732,0.0131,0.007174,0.169,0.753,
0.8756,0.3427,0.009982,0.009118,0.009044,0.01714,0.005156,0.004928,0.00242,0.0132,0.007187,0.1689,0.7529,
0.8765,0.3451,0.01005,0.009116,0.009056,0.01712,0.005058,0.004947,0.002461,0.0132,0.007464,0.1686,0.753,
0.8764,0.3428,0.009916,0.00912,0.009061,0.01723,0.005059,0.004947,0.002461,0.01328,0.007378,0.1686,0.753,
0.8762,0.3416,0.009908,0.009121,0.009068,0.01723,0.005057,0.004928,0.002461,0.01334,0.007319,0.1686,0.753,
0.876,0.3336,0.009893,0.009127,0.009077,0.01723,0.005043,0.004975,0.002406,0.01346,0.007205,0.1686,0.753,
0.8764,0.3122,0.009843,0.009109,0.009087,0.01727,0.005041,0.004972,0.002452,0.0135,0.007106,0.169,0.7526,
0.8759,0.3115,0.00977,0.009129,0.009019,0.01731,0.005024,0.005004,0.002433,0.01354,0.007048,0.169,0.7528,
0.8755,0.3124,0.009752,0.009139,0.009027,0.01731,0.004971,0.005021,0.002416,0.01371,0.006876,0.169,0.7528,
0.8752,0.3119,0.00974,0.009122,0.009005,0.01727,0.004971,0.005059,0.002395,0.0137,0.006877,0.169,0.7529,
0.8778,0.3177,0.009766,0.009131,0.009008,0.01727,0.004999,0.005045,0.002373,0.0139,0.007266,0.1689,0.7524,
0.879,0.308,0.009857,0.009144,0.009013,0.01732,0.005041,0.005014,0.002362,0.01412,0.007283,0.1686,0.7522,
0.8788,0.3115,0.00984,0.009155,0.00902,0.01731,0.005027,0.005011,0.002358,0.01427,0.007135,0.1686,0.7522,
0.8786,0.309,0.00982,0.009171,0.009023,0.01728,0.005083,0.004972,0.002341,0.01427,0.007099,0.1687,0.7523,
0.8784,0.3117,0.009673,0.009201,0.009022,0.01739,0.005103,0.004934,0.002336,0.01432,0.007022,0.1689,0.7521,
0.8782,0.321,0.009653,0.00921,0.009026,0.01736,0.005173,0.004883,0.002386,0.01448,0.006788,0.1689,0.7522,
0.8779,0.3239,0.009607,0.009211,0.009041,0.01735,0.005169,0.004853,0.002403,0.01447,0.006788,0.1689,0.7522,
0.8775,0.3239,0.009474,0.009212,0.00905,0.01746,0.005173,0.004831,0.002435,0.01473,0.006491,0.1689,0.7523,
0.8783,0.3227,0.009432,0.009223,0.009056,0.01757,0.005162,0.004848,0.00244,0.01475,0.00656,0.1689,0.7521,
0.8779,0.3102,0.009365,0.009226,0.009066,0.01762,0.005169,0.004829,0.002454,0.01481,0.006419,0.1689,0.7521,
0.8777,0.3098,0.009362,0.00922,0.009074,0.01762,0.005169,0.004864,0.002419,0.01481,0.006367,0.169,0.7521,
0.8773,0.3134,0.009253,0.009218,0.009088,0.01767,0.005204,0.004831,0.002419,0.01488,0.006303,0.1689,0.7523,
0.8772,0.3151,0.009172,0.009221,0.009104,0.01772,0.005291,0.004758,0.002422,0.01494,0.006221,0.1689,0.7523,
0.8758,0.3324,0.009156,0.009218,0.009068,0.01772,0.006972,0.003013,0.002436,0.01502,0.006135,0.1689,0.7524,
0.8749,0.3199,0.009073,0.009222,0.009027,0.01779,0.006916,0.00301,0.002536,0.0151,0.005867,0.1689,0.7526,
0.8745,0.3237,0.009018,0.009213,0.009037,0.01782,0.006941,0.002974,0.002526,0.01518,0.005786,0.1689,0.7526,
0.8754,0.31,0.009073,0.009219,0.009046,0.01785,0.006929,0.002983,0.002526,0.01532,0.00585,0.1687,0.7525,
0.875,0.3176,0.009033,0.009245,0.009059,0.0178,0.006929,0.003,0.002556,0.01541,0.00564,0.1688,0.7526,
0.8746,0.3041,0.009062,0.009263,0.009063,0.01776,0.006798,0.003017,0.002546,0.01548,0.005623,0.1687,0.7527,
0.8761,0.3037,0.00917,0.009268,0.009075,0.01771,0.007554,0.002258,0.002594,0.01554,0.006018,0.1684,0.7524,
0.8792,0.2946,0.009237,0.009272,0.00905,0.01767,0.007509,0.002306,0.002542,0.01563,0.006636,0.1684,0.7518,
0.8835,0.3483,0.00907,0.009272,0.009066,0.01767,0.00747,0.002296,0.008634,0.009607,0.006551,0.1684,0.752,
0.8822,0.3069,0.009057,0.009264,0.009087,0.01765,0.007222,0.002297,0.008634,0.009784,0.006374,0.1684,0.7522,
0.8826,0.3021,0.008924,0.009245,0.009094,0.0177,0.007132,0.007755,0.003171,0.009944,0.006208,0.1687,0.7521,
0.8797,0.307,0.008953,0.009269,0.009064,0.01772,0.00629,0.007737,0.00321,0.009932,0.006463,0.1685,0.7529,
0.8788,0.3035,0.00888,0.009275,0.009073,0.01773,0.006189,0.007722,0.003216,0.009963,0.006366,0.1685,0.7531,
0.877,0.3095,0.008852,0.009292,0.00901,0.01771,0.005911,0.007748,0.003204,0.01009,0.006168,0.1688,0.7533,
0.8761,0.3107,0.008875,0.009284,0.009026,0.0177,0.005621,0.007731,0.003239,0.01007,0.006281,0.1686,0.7536,
0.8762,0.3216,0.00887,0.009273,0.009032,0.01768,0.005563,0.007722,0.003259,0.01014,0.006332,0.1686,0.7536,
0.8756,0.3122,0.008842,0.009259,0.009046,0.01768,0.005468,0.007705,0.003333,0.01013,0.006268,0.1686,0.7537,
0.875,0.3208,0.008829,0.009253,0.009031,0.01768,0.005395,0.007701,0.003359,0.01018,0.006191,0.1686,0.7538,
0.8751,0.3135,0.00888,0.009227,0.009034,0.01762,0.005346,0.007723,0.003327,0.01028,0.00625,0.1684,0.7539,
0.8748,0.3083,0.008871,0.009224,0.009045,0.01762,0.005328,0.007727,0.00332,0.0104,0.006112,0.1684,0.7539,
0.876,0.3075,0.00895,0.009216,0.009058,0.0176,0.005311,0.007756,0.003287,0.01069,0.006146,0.1681,0.7539,
0.8756,0.3203,0.008809,0.009227,0.009067,0.0177,0.005352,0.007688,0.003289,0.01066,0.006146,0.1681,0.754,
0.8751,0.3251,0.008798,0.00922,0.009086,0.01766,0.005335,0.007702,0.003271,0.01071,0.006037,0.1682,0.754,
0.876,0.3212,0.008762,0.009211,0.009091,0.01772,0.005352,0.007716,0.003281,0.01069,0.006246,0.1679,0.754,
0.8755,0.3175,0.008685,0.009207,0.009039,0.01774,0.005402,0.007666,0.003325,0.01074,0.006153,0.168,0.7541,
0.8756,0.3218,0.008673,0.009201,0.009048,0.01766,0.005451,0.007618,0.003683,0.01038,0.006153,0.168,0.7542,
0.876,0.3198,0.008731,0.009202,0.009044,0.01765,0.005451,0.007619,0.003661,0.01049,0.006174,0.1678,0.7541,
0.8781,0.3458,0.008879,0.009197,0.009045,0.01763,0.005362,0.007606,0.0037,0.01049,0.00641,0.1683,0.7534,
0.8779,0.3254,0.008863,0.009195,0.009057,0.01761,0.005392,0.007573,0.003682,0.01052,0.006288,0.1686,0.7532,
0.8792,0.3237,0.008958,0.009196,0.009062,0.01761,0.00534,0.007601,0.003651,0.01055,0.006517,0.1685,0.753,
0.88,0.3229,0.008848,0.009199,0.009039,0.01773,0.005268,0.007617,0.003617,0.01055,0.006955,0.1681,0.7531,
0.8796,0.3238,0.008838,0.009193,0.009056,0.01772,0.005254,0.007588,0.003576,0.01055,0.006955,0.1681,0.7532,
0.8796,0.3293,0.008826,0.009183,0.009064,0.01772,0.006454,0.006385,0.003613,0.01054,0.006902,0.1681,0.7532,
0.8794,0.3196,0.008813,0.00918,0.009076,0.0177,0.006489,0.006315,0.003612,0.01058,0.00687,0.1681,0.7533,
0.8798,0.3185,0.008799,0.009175,0.009083,0.01769,0.006495,0.006321,0.003594,0.01059,0.00685,0.1685,0.7529,
0.8795,0.3131,0.008722,0.009177,0.009092,0.01771,0.006495,0.006351,0.003588,0.01057,0.006851,0.1685,0.753,
0.8791,0.3353,0.008707,0.009184,0.009101,0.01768,0.007439,0.005399,0.003645,0.0106,0.006727,0.1685,0.753,
0.878,0.3265,0.008691,0.009192,0.009109,0.01765,0.007295,0.005382,0.003638,0.01081,0.006486,0.1685,0.7532,
0.8774,0.3184,0.008679,0.009217,0.009113,0.01768,0.007178,0.005323,0.003655,0.01092,0.006396,0.1685,0.7534,
0.8779,0.307,0.008752,0.009223,0.009129,0.01774,0.00714,0.005288,0.003693,0.01093,0.006408,0.1684,0.7533,
0.8769,0.3094,0.008696,0.009222,0.009146,0.01776,0.006972,0.005278,0.003739,0.01091,0.006358,0.1684,0.7535,
0.8768,0.3116,0.008713,0.009234,0.009155,0.01776,0.006934,0.005262,0.003739,0.01094,0.006331,0.1684,0.7535,
0.8774,0.3209,0.008841,0.009234,0.009164,0.01775,0.006917,0.005276,0.003758,0.01129,0.005991,0.1685,0.7533,
0.8778,0.3161,0.008898,0.009239,0.009173,0.01775,0.006863,0.005281,0.003775,0.0113,0.006053,0.1684,0.7533,
0.8764,0.3181,0.008869,0.009228,0.009181,0.01771,0.006764,0.005229,0.003809,0.01167,0.005599,0.1684,0.7535,
0.8756,0.3178,0.008825,0.009213,0.009195,0.01774,0.00665,0.005215,0.003826,0.01188,0.005371,0.1684,0.7536,
0.8755,0.323,0.008831,0.009219,0.00921,0.01776,0.006463,0.005222,0.003877,0.01184,0.005514,0.1683,0.7537,
0.8752,0.3288,0.008802,0.009211,0.00921,0.01775,0.006456,0.005158,0.00391,0.01185,0.005469,0.1685,0.7537,
0.8747,0.3308,0.008871,0.009207,0.009218,0.01779,0.006225,0.005116,0.003948,0.01192,0.005485,0.1684,0.7539,
0.8743,0.321,0.008856,0.009204,0.009223,0.01778,0.006149,0.005118,0.003974,0.0119,0.005452,0.1685,0.7539,
0.8717,0.322,0.008927,0.009203,0.009228,0.01774,0.00556,0.005094,0.004007,0.01198,0.005429,0.1683,0.7545,
0.8716,0.3181,0.008879,0.009185,0.009241,0.01778,0.005504,0.00512,0.004063,0.01195,0.005378,0.1685,0.7545,
0.8712,0.3231,0.008874,0.00919,0.009243,0.01781,0.005424,0.005106,0.004063,0.01214,0.005255,0.1684,0.7545,
0.874,0.3309,0.009083,0.009186,0.00925,0.0178,0.005455,0.00507,0.004162,0.01209,0.00557,0.1684,0.754,
0.8733,0.3231,0.00906,0.009178,0.009253,0.0178,0.005409,0.005046,0.004176,0.01206,0.005537,0.1684,0.7541,
0.8752,0.3225,0.009353,0.009175,0.00921,0.01779,0.005383,0.005047,0.004209,0.01211,0.005742,0.1681,0.7539,
0.8748,0.3294,0.009368,0.009172,0.009185,0.01777,0.005208,0.005043,0.00424,0.01221,0.005806,0.1679,0.7541,
