entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.952,0.2067,0.02916,0.02539,0.02395,0.1153,0.04455,0.02226,0.01257,0.1458,0.05257,0.2647,0.2638,
1.951,0.2023,0.0286,0.02544,0.02396,0.1154,0.0445,0.02224,0.01289,0.1453,0.05251,0.2657,0.2635,
1.955,0.2051,0.02836,0.02552,0.02397,0.1152,0.04452,0.02225,0.01359,0.1446,0.05413,0.2642,0.2636,
1.957,0.2079,0.02893,0.02558,0.02363,0.1151,0.04475,0.02203,0.01392,0.1446,0.05419,0.2639,0.2634,
1.96,0.2046,0.02813,0.02559,0.02366,0.1159,0.04475,0.02203,0.01392,0.1446,0.05696,0.2611,0.2634,
1.959,0.2216,0.0279,0.02563,0.02368,0.116,0.04475,0.02203,0.01447,0.1457,0.05529,0.2611,0.2634,
1.958,0.2334,0.02773,0.02564,0.02371,0.1161,0.04475,0.02203,0.01484,0.1471,0.05353,0.2612,0.2634,
1.955,0.2174,0.02774,0.02561,0.02312,0.1159,0.04476,0.02371,0.01349,0.1488,0.05152,0.2612,0.2641,
1.955,0.2201,0.02774,0.02552,0.02321,0.1159,0.04476,0.02371,0.01399,0.1493,0.0505,0.2612,0.2641,
1.953,0.2113,0.02765,0.02544,0.02317,0.1156,0.04483,0.02363,0.01379,0.149,0.05037,0.2631,0.2634,
1.953,0.2336,0.02746,0.02563,0.02318,0.1156,0.04483,0.02363,0.01408,0.1497,0.04935,0.2631,0.2634,
1.952,0.2232,0.02746,0.02563,0.02318,0.1156,0.04451,0.02379,0.01408,0.1495,0.04935,0.2631,0.2637,
1.952,0.2313,0.02741,0.02564,0.02321,0.1155,0.04452,0.02396,0.01408,0.1498,0.04894,0.2632,0.2637,
1.95,0.2166,0.02734,0.02569,0.02323,0.1154,0.04452,0.02413,0.01392,0.1514,0.04736,0.2632,0.2638,
1.949,0.2123,0.02731,0.02572,0.02327,0.1149,0.0442,0.02415,0.01425,0.1521,0.04645,0.2634,0.2643,
1.947,0.2031,0.02716,0.02585,0.02332,0.1144,0.0438,0.02428,0.01393,0.1526,0.04609,0.2635,0.265,
1.945,0.2013,0.02608,0.02583,0.02329,0.1153,0.04382,0.02448,0.01401,0.1529,0.04554,0.2636,0.2651,
1.981,0.222,0.02604,0.02581,0.02326,0.1152,0.04376,0.02481,0.03391,0.1329,0.04504,0.2645,0.2648,
1.989,0.2262,0.02856,0.02579,0.0228,0.1151,0.04393,0.02482,0.03452,0.1324,0.04678,0.2626,0.2628,
1.989,0.2344,0.0279,0.02581,0.02281,0.1155,0.04394,0.02499,0.03572,0.132,0.04584,0.2626,0.2628,
1.989,0.2343,0.02782,0.02587,0.02284,0.1155,0.04394,0.02499,0.03605,0.1321,0.0454,0.2626,0.2628,
1.984,0.2603,0.02776,0.02589,0.02287,0.1155,0.04424,0.02469,0.03605,0.1366,0.0409,0.2626,0.2628,
1.983,0.2568,0.02747,0.02602,0.02292,0.1154,0.04442,0.02453,0.03606,0.1372,0.04039,0.2627,0.2629,
1.983,0.2344,0.02735,0.02599,0.02288,0.1149,0.04431,0.02447,0.0364,0.1372,0.0408,0.2634,0.2623,
1.982,0.2263,0.02709,0.02588,0.02286,0.115,0.04442,0.02487,0.03577,0.1374,0.04032,0.2644,0.262,
1.981,0.2267,0.02693,0.02586,0.02291,0.115,0.04395,0.02487,0.03577,0.1374,0.04032,0.2645,0.2625,
1.979,0.2252,0.02693,0.02581,0.02296,0.115,0.04346,0.02503,0.0359,0.1379,0.03955,0.2645,0.263,
1.976,0.2321,0.02607,0.02581,0.02294,0.1155,0.04341,0.025,0.03603,0.139,0.03806,0.2655,0.2626,
1.974,0.234,0.02597,0.02582,0.02294,0.1155,0.04342,0.02501,0.03647,0.1404,0.03626,0.2655,0.2627,
1.978,0.2249,0.02628,0.02583,0.02297,0.1156,0.04281,0.02518,0.03631,0.1404,0.03864,0.2632,0.2628,
1.975,0.2242,0.02623,0.02586,0.02299,0.1154,0.04324,0.02492,0.03632,0.1422,0.03667,0.2632,0.2629,
1.981,0.2126,0.02671,0.02584,0.02301,0.1151,0.04319,0.02535,0.03615,0.1418,0.03882,0.2621,0.262,
1.982,0.2227,0.0285,0.02584,0.02307,0.1151,0.04264,0.02574,0.03609,0.1435,0.03674,0.2621,0.2607,
1.979,0.2541,0.02843,0.02586,0.02307,0.115,0.04282,0.02593,0.03574,0.1452,0.03506,0.2621,0.2608,
1.978,0.2415,0.02838,0.02592,0.02308,0.1149,0.04227,0.02593,0.03575,0.1457,0.0346,0.2621,0.2614,
1.977,0.236,0.02822,0.02596,0.02308,0.115,0.04227,0.02593,0.03591,0.1458,0.03433,0.2621,0.2614,
1.977,0.2161,0.02821,0.02595,0.02309,0.1149,0.04228,0.02594,0.03592,0.146,0.03417,0.2622,0.2614,
1.975,0.2134,0.02805,0.02594,0.02311,0.1148,0.04229,0.02594,0.03593,0.1469,0.03335,0.2622,0.2615,
1.973,0.2145,0.02802,0.02586,0.02313,0.1147,0.04223,0.02591,0.03588,0.148,0.03198,0.2632,0.2611,
1.971,0.2149,0.0279,0.02583,0.02315,0.1147,0.04224,0.02608,0.03572,0.1491,0.03085,0.2632,0.2612,
1.952,0.1722,0.02781,0.02582,0.02315,0.1145,0.05899,0.009399,0.03551,0.1489,0.03081,0.2642,0.2608,
1.951,0.1833,0.02766,0.02573,0.02318,0.114,0.05895,0.009392,0.03548,0.1488,0.03078,0.2653,0.2606,
1.948,0.1803,0.02757,0.02563,0.02319,0.1139,0.05826,0.00938,0.0357,0.149,0.03006,0.2663,0.2609,
1.943,0.1882,0.02745,0.02554,0.0231,0.1135,0.05701,0.009833,0.03507,0.1493,0.02905,0.2693,0.2609,
1.94,0.1815,0.02738,0.02547,0.02304,0.113,0.05697,0.009361,0.0352,0.149,0.02868,0.2713,0.2606,
1.939,0.1823,0.02831,0.02544,0.02306,0.1129,0.0554,0.009349,0.03564,0.1494,0.02785,0.272,0.2607,
1.944,0.1808,0.02871,0.02536,0.02301,0.1126,0.05488,0.009695,0.03533,0.1493,0.03025,0.271,0.2599,
1.944,0.1792,0.02984,0.02528,0.02309,0.1126,0.05422,0.009565,0.03533,0.1508,0.02953,0.2701,0.2597,
1.943,0.1719,0.02964,0.02523,0.0231,0.1123,0.05416,0.009555,0.03546,0.1504,0.0295,0.2712,0.2594,
1.942,0.1698,0.0295,0.0252,0.02305,0.1118,0.05403,0.009855,0.03521,0.1502,0.02914,0.2732,0.2588,
1.942,0.1747,0.02933,0.02522,0.02308,0.1118,0.05386,0.009695,0.03588,0.1495,0.02915,0.2733,0.2592,
1.949,0.1713,0.03068,0.02511,0.02312,0.1116,0.0538,0.01002,0.03566,0.1492,0.03125,0.2721,0.2575,
1.947,0.1727,0.03068,0.02511,0.02312,0.1116,0.0538,0.01018,0.03566,0.1506,0.0297,0.2721,0.2575,
1.952,0.1596,0.03124,0.02514,0.02316,0.1116,0.0538,0.01034,0.03576,0.1513,0.03093,0.2699,0.2568,
1.955,0.1587,0.0306,0.02512,0.02315,0.112,0.05347,0.01037,0.036,0.1507,0.03276,0.269,0.2568,
1.954,0.1666,0.03059,0.02513,0.02315,0.1119,0.05374,0.01033,0.03578,0.151,0.03247,0.2691,0.2569,
1.952,0.1671,0.03035,0.02508,0.02319,0.1119,0.05334,0.01048,0.03584,0.1511,0.03186,0.2701,0.2569,
1.952,0.1654,0.03023,0.0252,0.02319,0.1118,0.05334,0.01064,0.03584,0.1511,0.0317,0.2701,0.2569,
1.964,0.1616,0.03204,0.02516,0.02324,0.1116,0.05351,0.01048,0.03617,0.1516,0.03523,0.2658,0.2551,
1.962,0.1605,0.032,0.0251,0.02322,0.1115,0.05344,0.01047,0.03612,0.1521,0.03455,0.2667,0.2548,
1.962,0.1582,0.03198,0.02509,0.02327,0.1114,0.0536,0.01032,0.03613,0.1521,0.03455,0.2668,0.2548,
1.959,0.1629,0.03133,0.02509,0.02321,0.1116,0.05311,0.01032,0.03587,0.1517,0.03446,0.2687,0.2546,
1.959,0.1592,0.0312,0.02522,0.02321,0.1116,0.0534,0.01019,0.03587,0.1515,0.03446,0.2687,0.2546,
1.961,0.1655,0.0312,0.0252,0.02324,0.1113,0.05308,0.01036,0.03611,0.1524,0.03483,0.2672,0.255,
1.959,0.1652,0.03109,0.0253,0.02326,0.1113,0.05167,0.01036,0.03644,0.1521,0.03483,0.2672,0.2564,
1.962,0.162,0.03195,0.02531,0.02326,0.1112,0.0515,0.0102,0.03644,0.153,0.03569,0.2655,0.2559,
1.965,0.1608,0.03341,0.02533,0.02327,0.1111,0.0507,0.01036,0.03628,0.1544,0.03555,0.2643,0.2553,
1.962,0.1619,0.03272,0.02549,0.0233,0.1114,0.04969,0.009986,0.03733,0.1536,0.0354,0.2644,0.2568,
1.958,0.1833,0.03256,0.02552,0.02332,0.1113,0.04836,0.0101,0.03747,0.1544,0.03399,0.2653,0.2577,
1.957,0.1774,0.03322,0.02551,0.02338,0.1111,0.05071,0.006409,0.03764,0.1541,0.03739,0.262,0.2585,
1.957,0.1656,0.03298,0.0254,0.02331,0.1113,0.04975,0.006545,0.03825,0.1532,0.03757,0.2637,0.2579,
1.967,0.1893,0.03273,0.02547,0.02337,0.1112,0.0499,0.02758,0.01739,0.1538,0.03676,0.2638,0.258,
1.962,0.1871,0.03249,0.02543,0.02325,0.1103,0.04859,0.02745,0.01746,0.1529,0.03658,0.2678,0.2578,
1.96,0.1877,0.03238,0.02538,0.02329,0.1102,0.04879,0.0274,0.01718,0.1536,0.03564,0.2687,0.2574,
1.962,0.2058,0.03265,0.02535,0.02335,0.1102,0.04879,0.02793,0.01706,0.1538,0.036,0.2679,0.257,
1.962,0.1914,0.03265,0.02533,0.02337,0.1102,0.04921,0.02768,0.01722,0.1536,0.03584,0.2679,0.257,
1.962,0.1837,0.03308,0.0253,0.02335,0.1101,0.04927,0.02767,0.0172,0.1562,0.03455,0.2672,0.2562,
1.959,0.1939,0.03181,0.02542,0.02332,0.111,0.04936,0.02748,0.01733,0.1561,0.03419,0.2682,0.2558,
1.959,0.1949,0.03112,0.02552,0.02333,0.1115,0.04936,0.02766,0.01747,0.1558,0.03419,0.2682,0.2558,
1.957,0.1893,0.03066,0.0256,0.02334,0.1118,0.04894,0.02753,0.01747,0.1561,0.0339,0.2682,0.2564,
1.96,0.1923,0.03124,0.02571,0.02336,0.1116,0.04856,0.02754,0.0177,0.1564,0.03467,0.2671,0.2562,
1.959,0.1903,0.03123,0.0257,0.02338,0.1116,0.04799,0.02754,0.0177,0.1567,0.0344,0.2671,0.2567,
1.963,0.1895,0.03155,0.02563,0.02341,0.1113,0.04731,0.02729,0.01797,0.1564,0.03708,0.2658,0.2563,
1.967,0.198,0.03187,0.02561,0.02344,0.111,0.04692,0.0273,0.01851,0.1559,0.03848,0.2645,0.2565,
1.974,0.202,0.03306,0.02554,0.02345,0.1109,0.04686,0.02773,0.01833,0.1557,0.04069,0.2629,0.2549,
1.972,0.2042,0.03182,0.02563,0.02347,0.1118,0.04688,0.02774,0.01833,0.156,0.0404,0.263,0.2549,
1.974,0.2046,0.03235,0.02554,0.02344,0.1115,0.04675,0.02779,0.01848,0.1553,0.0414,0.2638,0.2537,
2.005,0.2016,0.03589,0.02514,0.02395,0.112,0.06043,0.01099,0.03644,0.1457,0.04712,0.2541,0.2483,
2.005,0.2084,0.03572,0.02501,0.02392,0.1117,0.05998,0.01081,0.03689,0.1449,0.04816,0.2547,0.2482,
2.004,0.2008,0.03552,0.02521,0.02392,0.1117,0.05937,0.01113,0.03657,0.1457,0.04739,0.2547,0.2488,
2.003,0.203,0.0354,0.02523,0.02391,0.1116,0.05884,0.01094,0.03784,0.1445,0.04704,0.2556,0.2491,
2.009,0.2024,0.03675,0.02526,0.02389,0.1116,0.05878,0.0111,0.03845,0.1442,0.04827,0.2546,0.2471,
2.007,0.2017,0.03651,0.02538,0.02389,0.1115,0.0587,0.01109,0.03887,0.1464,0.04599,0.255,0.2467,
2.007,0.2007,0.03637,0.02535,0.02387,0.111,0.05795,0.01106,0.03894,0.1466,0.04702,0.2551,0.2468,
2.035,0.2561,0.03618,0.02532,0.02382,0.1106,0.05781,0.01152,0.06879,0.1161,0.04739,0.2563,0.2462,
2.033,0.2563,0.03577,0.02529,0.02377,0.1106,0.05766,0.01165,0.06918,0.1158,0.04656,0.2582,0.2456,
2.039,0.2553,0.03632,0.02539,0.02375,0.1105,0.05739,0.01179,0.06969,0.116,0.04903,0.2553,0.2448,
2.04,0.2543,0.03542,0.02533,0.02377,0.1112,0.05732,0.01177,0.06991,0.1168,0.05042,0.2536,0.2445,
2.04,0.2326,0.03532,0.02534,0.02376,0.111,0.05725,0.01176,0.07043,0.1168,0.04971,0.2543,0.2442,
2.04,0.2233,0.0352,0.02538,0.02384,0.111,0.05725,0.01176,0.07105,0.1166,0.04935,0.2543,0.2442,
2.04,0.221,0.03513,0.02532,0.02385,0.1111,0.05725,0.01207,0.0709,0.1175,0.04873,0.254,0.2442,
2.037,0.2166,0.03511,0.02529,0.02338,0.1111,0.0563,0.01203,0.07163,0.1167,0.04858,0.254,0.2459,
2.041,0.2518,0.0364,0.0253,0.02335,0.1109,0.05569,0.01201,0.07216,0.1173,0.04959,0.2525,0.2448,
2.039,0.2339,0.03628,0.02535,0.02332,0.1108,0.05508,0.012,0.07229,0.1178,0.04857,0.2535,0.245,
2.037,0.1851,0.03628,0.02535,0.02332,0.1108,0.0538,0.01227,0.07248,0.1186,0.04737,0.2535,0.2463,
2.032,0.1872,0.03627,0.02535,0.02333,0.1108,0.05188,0.01227,0.07248,0.12,0.04598,0.2535,0.2482,
2.033,0.1893,0.03715,0.02538,0.02328,0.1105,0.05175,0.0127,0.07287,0.1208,0.04448,0.2546,0.2465,
2.041,0.206,0.03832,0.02537,0.02329,0.1105,0.05111,0.0127,0.07318,0.1205,0.04819,0.2509,0.246,
2.04,0.2297,0.03814,0.02533,0.02329,0.1104,0.05026,0.01336,0.07274,0.1203,0.04787,0.2518,0.2465,
2.017,0.2794,0.04035,0.02535,0.02327,0.1101,0.0494,0.01332,0.1543,0.03911,0.05139,0.2492,0.2441,
2.076,0.3376,0.04021,0.02536,0.02328,0.11,0.04795,0.05847,0.1091,0.03891,0.05133,0.2502,0.2452,
2.077,0.3194,0.04088,0.02543,0.02334,0.1099,0.04732,0.05882,0.1096,0.03928,0.05046,0.25,0.2451,
2.077,0.2316,0.04088,0.02545,0.02339,0.1092,0.04735,0.05902,0.1096,0.0399,0.04976,0.2502,0.2453,
2.082,0.2307,0.04191,0.02551,0.02283,0.1089,0.04738,0.05905,0.1102,0.04033,0.05201,0.2472,0.2448,
2.086,0.2192,0.04232,0.0255,0.02286,0.1091,0.05438,0.05205,0.1103,0.0414,0.05227,0.2457,0.2441,
2.089,0.2065,0.04278,0.02554,0.0229,0.109,0.05403,0.05181,0.11,0.04134,0.05451,0.2443,0.2438,
2.088,0.2061,0.04271,0.02547,0.02292,0.1089,0.0541,0.05177,0.1105,0.04232,0.05259,0.2453,0.2435,
2.088,0.2197,0.0425,0.02553,0.02297,0.1089,0.05411,0.05205,0.1106,0.04203,0.0526,0.2453,0.2435,
2.086,0.2339,0.04216,0.02544,0.02294,0.1086,0.05399,0.05209,0.1103,0.0426,0.05166,0.2472,0.243,
2.085,0.1666,0.04146,0.02542,0.02297,0.1092,0.05433,0.05124,0.1103,0.04284,0.05143,0.2472,0.2435,
2.09,0.1537,0.04194,0.02542,0.02302,0.1098,0.05446,0.05128,0.1104,0.04347,0.05335,0.2446,0.2423,
2.097,0.1484,0.04315,0.02544,0.02303,0.1095,0.05409,0.05131,0.1107,0.04379,0.05616,0.2413,0.2415,
2.096,0.1701,0.0431,0.02549,0.02306,0.1092,0.05411,0.05133,0.1118,0.04273,0.05619,0.2414,0.2416,
2.095,0.1759,0.0429,0.02557,0.02311,0.1087,0.05375,0.05128,0.1117,0.04285,0.05599,0.2424,0.2417,
2.101,0.1508,0.04378,0.02555,0.02314,0.1081,0.05329,0.05167,0.1112,0.04282,0.05989,0.2395,0.241,
2.099,0.1644,0.04369,0.02554,0.02315,0.1079,0.05228,0.05162,0.1113,0.04419,0.05826,0.2404,0.2417,
2.1,0.1532,0.04407,0.02562,0.02317,0.1079,0.05229,0.05174,0.1113,0.04443,0.05788,0.2405,0.2411,
2.1,0.1443,0.04377,0.02565,0.02318,0.1077,0.05244,0.05178,0.1113,0.04446,0.05792,0.2406,0.2413,
2.099,0.1446,0.04284,0.02558,0.02325,0.1086,0.05244,0.05178,0.1113,0.04481,0.05757,0.2406,0.2413,
2.098,0.1497,0.04239,0.02563,0.02328,0.109,0.05204,0.0519,0.1111,0.04509,0.05729,0.2406,0.2417,
2.097,0.1418,0.0422,0.02569,0.02331,0.1088,0.05154,0.05184,0.111,0.04504,0.05722,0.2415,0.2418,
2.096,0.1478,0.04208,0.02559,0.02335,0.1084,0.05158,0.05187,0.1115,0.0447,0.05726,0.2417,0.242,
2.105,0.1692,0.042,0.02562,0.02341,0.1083,0.05115,0.06936,0.09415,0.04488,0.05694,0.2417,0.2425,
2.102,0.1724,0.04176,0.02544,0.02345,0.1079,0.05027,0.06981,0.09401,0.04468,0.05665,0.2428,0.2433,
2.099,0.1871,0.04165,0.02544,0.02301,0.1078,0.04962,0.07003,0.09359,0.04585,0.05535,0.2437,0.244,
2.098,0.1787,0.04158,0.02541,0.023,0.1076,0.04971,0.06979,0.0937,0.04599,0.05488,0.2446,0.2437,
2.097,0.1725,0.04148,0.02539,0.02301,0.1075,0.04933,0.06988,0.09347,0.04559,0.05481,0.2455,0.244,
2.097,0.1747,0.04121,0.02561,0.02307,0.1074,0.04934,0.07019,0.09318,0.04617,0.05424,0.2456,0.244,
2.097,0.1738,0.041,0.02577,0.02311,0.1074,0.04934,0.07036,0.09347,0.04658,0.05338,0.2456,0.244,
2.096,0.173,0.04098,0.02575,0.02315,0.1074,0.04926,0.07036,0.09414,0.04603,0.05295,0.2456,0.2444,
2.098,0.1873,0.04214,0.02576,0.02312,0.1071,0.04944,0.06988,0.09406,0.04725,0.05237,0.2464,0.2425,
2.098,0.2058,0.04181,0.02577,0.02318,0.1071,0.04991,0.06976,0.09395,0.05174,0.04776,0.2465,0.2426,
2.097,0.1635,0.04158,0.02576,0.02321,0.1069,0.05025,0.06937,0.09441,0.05204,0.04683,0.2466,0.2431,
2.104,0.1933,0.04277,0.02574,0.02325,0.1068,0.05037,0.06941,0.09427,0.05312,0.04873,0.2437,0.2419,
2.111,0.2002,0.04387,0.02569,0.02329,0.1067,0.05032,0.0696,0.09389,0.05465,0.05065,0.2411,0.2403,
2.11,0.1945,0.04367,0.02576,0.02331,0.1067,0.04995,0.06961,0.0939,0.05481,0.0505,0.2411,0.2407,
2.109,0.1878,0.04358,0.0258,0.02336,0.1067,0.04946,0.06946,0.0939,0.05587,0.04944,0.2411,0.2414,
2.112,0.1908,0.04399,0.02574,0.02329,0.1064,0.04963,0.06905,0.09371,0.05576,0.05107,0.2413,0.24,
2.111,0.1987,0.04399,0.02592,0.02327,0.1063,0.04909,0.06898,0.09346,0.05814,0.04936,0.2414,0.24,
2.089,0.2265,0.04335,0.02594,0.02329,0.1067,0.09357,0.02395,0.09335,0.05846,0.0489,0.2423,0.2402,
2.091,0.204,0.0441,0.02602,0.0233,0.107,0.09359,0.02395,0.09336,0.05877,0.04894,0.242,0.239,
2.092,0.1927,0.04444,0.02597,0.02333,0.1067,0.09351,0.02393,0.09328,0.06147,0.04718,0.242,0.2382,
2.09,0.1956,0.04404,0.02621,0.02328,0.1063,0.09286,0.02387,0.09307,0.06178,0.04662,0.2439,0.2381,
2.089,0.2129,0.04302,0.0262,0.02327,0.1066,0.0928,0.02401,0.09323,0.06167,0.0463,0.2449,0.2379,
2.087,0.1951,0.04291,0.02613,0.02335,0.1066,0.09182,0.02417,0.09338,0.06208,0.04561,0.245,0.239,
2.086,0.1829,0.04265,0.02637,0.02337,0.1066,0.09182,0.02417,0.09361,0.06451,0.04295,0.245,0.239,
2.084,0.1963,0.04255,0.02631,0.02335,0.1065,0.09014,0.02414,0.09335,0.0648,0.04254,0.2459,0.2404,
2.083,0.1823,0.04245,0.02625,0.02334,0.1062,0.09017,0.02409,0.09314,0.065,0.04224,0.2469,0.2402,
2.079,0.1791,0.04191,0.02626,0.02331,0.1066,0.08783,0.02406,0.09303,0.06526,0.04184,0.2478,0.2421,
2.077,0.1768,0.04179,0.02625,0.02332,0.1065,0.08698,0.02466,0.09246,0.06805,0.03908,0.2479,0.243,
2.085,0.2089,0.04139,0.02615,0.02328,0.1064,0.08555,0.03532,0.08153,0.0679,0.03899,0.2498,0.2437,
2.084,0.212,0.04123,0.02619,0.02333,0.1063,0.08422,0.03574,0.08086,0.06816,0.03874,0.2499,0.2453,
2.082,0.2155,0.04101,0.02619,0.0233,0.1058,0.08404,0.03567,0.08069,0.06839,0.03829,0.2518,0.2448,
2.08,0.23,0.03994,0.02599,0.02337,0.1068,0.08415,0.03543,0.08056,0.06885,0.03785,0.2519,0.2452,
2.091,0.2316,0.04311,0.02591,0.02341,0.1066,0.08357,0.0354,0.08052,0.06967,0.04108,0.2484,0.2423,
2.105,0.1916,0.04449,0.02591,0.02344,0.1066,0.08265,0.03554,0.08104,0.07069,0.04695,0.2409,0.2418,
2.115,0.1769,0.04563,0.02596,0.02342,0.1065,0.08282,0.03524,0.08095,0.0714,0.05188,0.236,0.2401,
2.12,0.2579,0.04558,0.02605,0.02345,0.1068,0.08283,0.07538,0.04102,0.07182,0.05158,0.2358,0.2397,
2.121,0.2003,0.04621,0.02604,0.02351,0.1066,0.08276,0.07531,0.04129,0.07234,0.05121,0.2361,0.2386,
2.123,0.1953,0.04633,0.02611,0.02356,0.1066,0.08552,0.07264,0.04145,0.07333,0.05112,0.235,0.2384,
2.123,0.1983,0.04592,0.02617,0.02362,0.1067,0.08554,0.07266,0.04146,0.07334,0.05113,0.2351,0.2385,
2.128,0.198,0.04731,0.02623,0.02362,0.1065,0.08488,0.07272,0.04126,0.07341,0.0537,0.2332,0.2372,
2.128,0.1992,0.04712,0.02627,0.02366,0.1065,0.08489,0.07273,0.04126,0.07378,0.05334,0.2332,0.2372,
2.127,0.1905,0.04713,0.02617,0.02372,0.1067,0.08436,0.0728,0.04107,0.07444,0.05254,0.2341,0.237,
2.127,0.195,0.04764,0.02629,0.02369,0.1064,0.08416,0.07262,0.04097,0.07426,0.05293,0.2354,0.2356,
2.127,0.197,0.04758,0.02628,0.02376,0.1064,0.08433,0.07245,0.04097,0.07473,0.05247,0.2354,0.2356,
2.125,0.2206,0.04702,0.02647,0.0233,0.1067,0.08448,0.07232,0.04098,0.07533,0.05188,0.2354,0.2361,
2.128,0.1824,0.04749,0.02645,0.02329,0.1067,0.08384,0.07253,0.04064,0.07582,0.05329,0.2343,0.2357,
2.13,0.1655,0.04846,0.02648,0.0233,0.1066,0.08368,0.07272,0.0402,0.0764,0.05388,0.2332,0.2352,
2.13,0.1589,0.04825,0.0266,0.02328,0.1064,0.08358,0.07264,0.04038,0.07644,0.05347,0.234,0.2349,
2.128,0.1611,0.04823,0.0266,0.02272,0.1064,0.0833,0.0722,0.041,0.07641,0.05288,0.234,0.2362,
2.126,0.1741,0.04808,0.02661,0.02275,0.1063,0.08248,0.07251,0.04071,0.07736,0.05197,0.2341,0.2371,
2.125,0.1675,0.04805,0.02658,0.02283,0.106,0.0822,0.07268,0.04058,0.07801,0.05136,0.2342,0.2375,
2.125,0.149,0.04805,0.02655,0.02286,0.106,0.0822,0.07342,0.04008,0.07806,0.05107,0.2342,0.2375,
2.123,0.147,0.04729,0.02648,0.02288,0.1065,0.08178,0.07345,0.03985,0.07792,0.05095,0.2351,0.2378,
2.122,0.1797,0.04712,0.02641,0.0229,0.1064,0.0817,0.07367,0.03966,0.07784,0.05074,0.236,0.2375,
2.131,0.1723,0.04918,0.0264,0.02294,0.1064,0.0817,0.07367,0.03966,0.07784,0.05499,0.2318,0.2354,
2.132,0.1667,0.05026,0.02644,0.02297,0.1063,0.08057,0.07369,0.03967,0.07786,0.05501,0.2319,0.2354,
2.132,0.1365,0.05018,0.02647,0.02303,0.1061,0.08028,0.0737,0.03968,0.07788,0.05502,0.2319,0.2357,
2.131,0.1336,0.05067,0.02649,0.02303,0.1059,0.07978,0.07377,0.03949,0.0778,0.05496,0.2328,0.2353,
2.131,0.1337,0.05055,0.0266,0.02304,0.1059,0.07935,0.07377,0.03976,0.078,0.0545,0.2328,0.2357,
2.13,0.1385,0.05051,0.02664,0.02304,0.1059,0.07921,0.07368,0.03944,0.07917,0.05333,0.2328,0.2363,
2.128,0.1369,0.05044,0.0266,0.02304,0.1058,0.07927,0.07389,0.03925,0.08011,0.05194,0.2337,0.236,
2.124,0.1873,0.05089,0.02648,0.02307,0.1055,0.07908,0.07358,0.08703,0.0325,0.05294,0.2338,0.2351,
2.123,0.194,0.05076,0.02653,0.02315,0.1055,0.07816,0.07374,0.08713,0.03252,0.05266,0.2338,0.236,
2.123,0.155,0.05074,0.02654,0.02317,0.1054,0.07743,0.07504,0.08623,0.03303,0.05178,0.2339,0.2368,
2.122,0.1534,0.05029,0.02654,0.02318,0.1057,0.07745,0.07564,0.08567,0.03342,0.05141,0.2339,0.2368,
2.121,0.1455,0.05025,0.0265,0.02326,0.1056,0.07714,0.07553,0.08569,0.03338,0.05116,0.2339,0.2376,
2.121,0.1476,0.05015,0.0265,0.02324,0.1054,0.07632,0.07559,0.08545,0.03555,0.04888,0.2348,0.238,
2.108,0.2027,0.05003,0.02653,0.02321,0.1053,0.1086,0.05099,0.07663,0.03592,0.04812,0.2357,0.2389,
2.092,0.1828,0.04928,0.02656,0.02324,0.1063,0.1264,0.03262,0.07639,0.0362,0.05006,0.2335,0.2395,
2.09,0.1665,0.04915,0.02651,0.02319,0.1061,0.1253,0.03286,0.07589,0.03624,0.04954,0.2353,0.24,
2.089,0.1797,0.04711,0.02649,0.02322,0.1081,0.1254,0.03269,0.07589,0.0386,0.04718,0.2353,0.24,
2.087,0.1974,0.04695,0.02644,0.02319,0.1075,0.1249,0.0326,0.07586,0.03952,0.04622,0.2364,0.2404,
2.086,0.1798,0.04695,0.02644,0.02319,0.1075,0.1251,0.0324,0.07574,0.03937,0.04622,0.2364,0.2407,
2.094,0.1833,0.04769,0.02638,0.02322,0.1073,0.1251,0.03236,0.07563,0.04157,0.04828,0.2329,0.2397,
2.094,0.1838,0.04763,0.02645,0.02322,0.1072,0.1248,0.03237,0.07634,0.04092,0.0481,0.2329,0.2401,
2.093,0.1988,0.04753,0.02651,0.02326,0.1072,0.1242,0.03251,0.07634,0.04136,0.04736,0.2329,0.2408,
2.101,0.1964,0.04696,0.02653,0.02328,0.1075,0.124,0.04869,0.06019,0.04268,0.04606,0.2329,0.2412,
2.1,0.1988,0.04683,0.02657,0.02325,0.1073,0.1231,0.04887,0.06004,0.04235,0.04602,0.2339,0.2418,
2.104,0.1936,0.04814,0.02652,0.02325,0.1076,0.1224,0.04896,0.05997,0.04215,0.04745,0.2333,0.2402,
2.101,0.1952,0.04784,0.02651,0.02324,0.1073,0.1207,0.04886,0.06082,0.04175,0.04669,0.2351,0.2412,
2.103,0.1911,0.04843,0.02656,0.02325,0.1073,0.1193,0.04886,0.06082,0.04276,0.04718,0.2336,0.242,
2.107,0.1996,0.04873,0.0265,0.02332,0.1073,0.1186,0.04887,0.06069,0.04377,0.04861,0.2312,0.2424,
2.106,0.179,0.04861,0.02658,0.02336,0.1073,0.1172,0.04887,0.06069,0.04416,0.04821,0.2312,0.2438,
2.11,0.1873,0.04905,0.02658,0.02335,0.1073,0.1168,0.04859,0.06088,0.04379,0.05125,0.2291,0.2434,
