R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
3.0E-10,1.7,5400.0,7500.0,6300.0,3099999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3199999.9999999995,4.3E-5,0.097,0.097,0.0,110.0,33.0,120000.0,4.4E-6,3.5E-13,2.2E7,1.0,5.3E8,
4.4E-10,3.6,8500.0,11000.0,13000.0,3399999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3399999.9999999995,1.2E-4,0.14,0.14,0.0,120.0,38.0,190000.0,5.8E-6,1.2E-11,2.1E7,1.0,5.3E8,
1.2E-10,0.98,950.0,3700.0,430.0,3299999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3299999.9999999995,1.5E-5,0.096,0.096,0.0,120.0,8.7,190000.0,5.7E-6,3.1E-12,2.0E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.7E-5,0.093,0.093,0.0,120.0,8.3,190000.0,5.7E-6,3.0E-12,1.9E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,2.0E-5,0.093,0.093,0.0,120.0,8.3,190000.0,5.7E-6,3.0E-12,1.8E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,2.0E-5,0.093,0.093,0.0,120.0,8.3,190000.0,5.7E-6,3.0E-12,1.8E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.9E-5,0.093,0.093,0.0,120.0,8.3,190000.0,5.7E-6,2.9E-12,1.8E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.8E-5,0.092,0.092,0.0,120.0,8.3,190000.0,5.7E-6,2.8E-12,1.8E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,2.2E-5,0.092,0.092,0.0,120.0,8.3,190000.0,5.7E-6,2.8E-12,1.7E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,2.2E-5,0.092,0.092,0.0,120.0,8.3,190000.0,5.7E-6,2.8E-12,1.7E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,2.1E-5,0.092,0.092,0.0,120.0,8.3,190000.0,5.7E-6,2.7E-12,1.7E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.9E-5,0.092,0.092,0.0,120.0,8.3,190000.0,5.7E-6,2.7E-12,1.8E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.6E-5,0.092,0.092,0.0,120.0,8.3,190000.0,5.7E-6,2.7E-12,1.9E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.4E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.7E-6,2.6E-12,2.0E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.2E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.7E-6,2.6E-12,2.1E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.0E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.7E-6,2.6E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.3E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.7E-6,2.5E-12,2.1E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.4E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.7E-6,2.5E-12,2.0E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.5E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.8E-6,2.5E-12,2.0E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.4E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.7E-6,2.5E-12,2.0E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.2E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.8E-6,2.4E-12,2.1E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.1E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.8E-6,2.4E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,9.6E-6,0.092,0.092,0.0,110.0,8.3,190000.0,5.8E-6,2.4E-12,2.3E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,8.4E-6,0.092,0.092,0.0,110.0,8.3,190000.0,5.8E-6,2.3E-12,2.4E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,9.3E-6,0.092,0.092,0.0,110.0,8.3,190000.0,5.8E-6,2.3E-12,2.3E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.1E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.8E-6,2.3E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.2E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.8E-6,2.3E-12,2.1E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.2E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.8E-6,2.2E-12,2.1E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.1E-5,0.092,0.092,0.0,110.0,8.3,190000.0,5.8E-6,2.2E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.0E-5,0.092,0.092,0.0,100.0,8.3,190000.0,5.7E-6,2.2E-12,2.3E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,8.8E-6,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,2.2E-12,2.4E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,7.8E-6,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,2.1E-12,2.5E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,7.4E-6,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,2.1E-12,2.5E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,9.7E-6,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,2.1E-12,2.3E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.1E-5,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,2.1E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.1E-5,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,2.1E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.1E-5,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,2.0E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,9.6E-6,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,2.0E-12,2.3E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,8.6E-6,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,2.0E-12,2.4E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3099999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,7.6E-6,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,2.0E-12,2.5E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3099999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,6.7E-6,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,1.9E-12,2.6E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3099999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,8.6E-6,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,1.9E-12,2.4E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3099999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.0E-5,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,1.9E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3099999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.1E-5,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,1.9E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3099999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,1.0E-5,0.092,0.092,0.0,100.0,8.3,190000.0,5.8E-6,1.8E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.96,950.0,3700.0,430.0,3099999.9999999995,3400.0,4300.0,810.0,4700.0,700.0,17.0,3199999.9999999995,9.6E-6,0.092,0.092,0.0,99.0,8.3,190000.0,5.8E-6,1.8E-12,2.3E7,1.0,5.3E8,
1.2E-10,0.7,4700.0,38.0,420.0,3299999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3299999.9999999995,1.5E-5,0.074,0.074,0.0,110.0,10.0,260000.0,9.1E-5,4.3E-13,2.1E7,1.0,5.3E8,
1.2E-10,0.68,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.7E-5,0.072,0.072,0.0,110.0,10.0,250000.0,9.1E-5,4.1E-13,2.0E7,1.0,5.3E8,
1.2E-10,0.68,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,2.0E-5,0.072,0.072,0.0,110.0,10.0,250000.0,9.1E-5,4.1E-13,1.9E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,2.0E-5,0.072,0.072,0.0,110.0,10.0,250000.0,9.1E-5,4.0E-13,1.9E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.9E-5,0.072,0.072,0.0,110.0,10.0,250000.0,9.1E-5,4.0E-13,1.9E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.7E-5,0.072,0.072,0.0,110.0,10.0,250000.0,9.1E-5,3.9E-13,2.0E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.5E-5,0.072,0.072,0.0,110.0,10.0,250000.0,9.1E-5,3.9E-13,2.1E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.3E-5,0.072,0.072,0.0,100.0,10.0,250000.0,9.1E-5,3.8E-13,2.2E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.1E-5,0.072,0.072,0.0,100.0,10.0,250000.0,9.1E-5,3.8E-13,2.3E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.1E-5,0.072,0.072,0.0,100.0,10.0,250000.0,9.1E-5,3.7E-13,2.3E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.4E-5,0.072,0.072,0.0,100.0,10.0,250000.0,9.1E-5,3.7E-13,2.1E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.6E-5,0.072,0.072,0.0,100.0,10.0,250000.0,9.1E-5,3.7E-13,2.1E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.5E-5,0.072,0.072,0.0,100.0,10.0,250000.0,9.1E-5,3.6E-13,2.1E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.4E-5,0.072,0.072,0.0,99.0,10.0,250000.0,9.1E-5,3.6E-13,2.1E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.3E-5,0.072,0.072,0.0,99.0,10.0,250000.0,9.1E-5,3.5E-13,2.2E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.1E-5,0.072,0.072,0.0,99.0,10.0,250000.0,9.1E-5,3.5E-13,2.3E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.0E-5,0.072,0.072,0.0,99.0,10.0,250000.0,9.1E-5,3.5E-13,2.4E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,8.8E-6,0.072,0.072,0.0,99.0,10.0,250000.0,9.1E-5,3.4E-13,2.5E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.2E-5,0.072,0.072,0.0,99.0,10.0,250000.0,9.1E-5,3.4E-13,2.3E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.4E-5,0.072,0.072,0.0,98.0,10.0,250000.0,9.1E-5,3.3E-13,2.2E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.4E-5,0.072,0.072,0.0,98.0,10.0,250000.0,9.1E-5,3.3E-13,2.2E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.3E-5,0.072,0.072,0.0,98.0,10.0,250000.0,9.1E-5,3.3E-13,2.2E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.2E-5,0.072,0.072,0.0,98.0,10.0,250000.0,9.1E-5,3.2E-13,2.3E7,1.0,5.3E8,
1.2E-10,0.67,4700.0,38.0,420.0,3199999.9999999995,3400.0,4300.0,810.0,4700.0,690.0,17.0,3199999.9999999995,1.1E-5,0.072,0.072,0.0,98.0,10.0,250000.0,9.1E-5,3.2E-13,2.4E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4300.0,800.0,4700.0,690.0,17.0,3199999.9999999995,1.2E-5,0.072,0.072,0.0,100.0,10.0,260000.0,1.0E-4,9.6E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4300.0,800.0,4700.0,690.0,17.0,3199999.9999999995,1.5E-5,0.072,0.072,0.0,100.0,10.0,260000.0,1.0E-4,9.5E-12,2.1E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,1.9E-5,0.072,0.072,0.0,100.0,10.0,260000.0,1.0E-4,9.2E-12,1.9E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,2.2E-5,0.072,0.072,0.0,98.0,10.0,260000.0,1.0E-4,9.1E-12,1.8E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,2.7E-5,0.072,0.072,0.0,98.0,10.0,260000.0,1.0E-4,9.0E-12,1.7E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,2.8E-5,0.072,0.072,0.0,98.0,10.0,260000.0,1.0E-4,8.9E-12,1.7E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,2.6E-5,0.072,0.072,0.0,97.0,10.0,260000.0,1.0E-4,8.8E-12,1.7E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,2.4E-5,0.072,0.072,0.0,95.0,10.0,260000.0,1.0E-4,8.7E-12,1.8E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,2.0E-5,0.072,0.072,0.0,95.0,10.0,260000.0,1.0E-4,8.6E-12,1.9E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,1.8E-5,0.072,0.072,0.0,94.0,10.0,260000.0,1.0E-4,8.5E-12,2.0E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,1.5E-5,0.072,0.072,0.0,93.0,10.0,260000.0,1.0E-4,8.4E-12,2.1E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,1.3E-5,0.072,0.072,0.0,93.0,10.0,260000.0,1.0E-4,8.3E-12,2.2E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,1.5E-5,0.072,0.072,0.0,91.0,10.0,260000.0,1.0E-4,8.2E-12,2.1E7,1.0,5.3E8,
1.2E-10,0.68,5300.0,1400.0,420.0,3199999.9999999995,3300.0,4200.0,800.0,4700.0,690.0,17.0,3199999.9999999995,1.7E-5,0.072,0.072,0.0,91.0,10.0,260000.0,1.0E-4,8.1E-12,2.0E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.0E-5,0.38,0.38,0.0,110.0,16.0,570000.0,0.0012,6.0E-10,1.9E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,3.9E-5,0.38,0.38,0.0,100.0,16.0,570000.0,0.0012,5.9E-10,1.8E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,4.4E-5,0.38,0.38,0.0,100.0,16.0,570000.0,0.0012,5.9E-10,1.7E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,4.4E-5,0.38,0.38,0.0,100.0,16.0,570000.0,0.0012,5.8E-10,1.7E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,4.0E-5,0.38,0.38,0.0,100.0,16.0,570000.0,0.0012,5.7E-10,1.8E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,3.5E-5,0.38,0.38,0.0,98.0,16.0,570000.0,0.0012,5.7E-10,1.8E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,3.1E-5,0.38,0.38,0.0,97.0,16.0,570000.0,0.0012,5.6E-10,1.9E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.6E-5,0.38,0.38,0.0,97.0,16.0,570000.0,0.0012,5.6E-10,2.0E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.2E-5,0.38,0.38,0.0,97.0,16.0,570000.0,0.0012,5.5E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.1E-5,0.38,0.38,0.0,97.0,16.0,570000.0,0.0012,5.4E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.6E-5,0.38,0.38,0.0,96.0,16.0,570000.0,0.0012,5.4E-10,2.0E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.9E-5,0.38,0.38,0.0,96.0,16.0,570000.0,0.0012,5.3E-10,2.0E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.8E-5,0.38,0.38,0.0,96.0,16.0,570000.0,0.0012,5.3E-10,2.0E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.6E-5,0.38,0.38,0.0,95.0,16.0,570000.0,0.0012,5.2E-10,2.0E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.3E-5,0.38,0.38,0.0,92.0,16.0,570000.0,0.0012,5.1E-10,2.1E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.1E-5,0.38,0.38,0.0,92.0,16.0,570000.0,0.0012,5.1E-10,2.2E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.8E-5,0.38,0.38,0.0,91.0,16.0,570000.0,0.0012,5.0E-10,2.3E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,1.6E-5,0.38,0.38,0.0,90.0,16.0,570000.0,0.0012,5.0E-10,2.4E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.0E-5,0.38,0.38,0.0,90.0,16.0,570000.0,0.0012,4.9E-10,2.3E7,1.0,5.3E8,
5.2E-10,1.2,2700.0,1600.0,7500.0,3199999.9999999995,3300.0,4200.0,800.0,4600.0,3100.0,17.0,3199999.9999999995,2.3E-5,0.38,0.38,0.0,90.0,16.0,570000.0,0.0012,4.9E-10,2.1E7,1.0,5.3E8,
