cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,110.2,360.8,581.7,373.9,0.5853,25.89,45.63,39.78,45.61,57.21,0.0,1.028,1.619,8.784,8.603,2.419,3.536,8.866,11.94,27.19,47.0,0.0,1.028,1.619,8.784,8.603,2.419,3.536,8.866,11.94,27.19,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48,16.2,6.205,312.4,2.574,2.586,3.387,3.305,4.827,0.0,1.127E-6,45.89,90.42,127.6,90.95,0.4403,0.1501,0.3308,0.2366,0.4334,0.0,0.0,4.7959999999999994E8,427400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,330200.0,37290.0,16190.0,1190000.0,10520.0,12410.0,10680.0,11590.0,15160.0,0.0,1.315E-7,5.689E-10,1.925E-33,1.0489999999999999E-33,3.647E-34,1.385E-34,1.851E-32,2.183E-33,7.574E-33,2.8680000000000003E-34,0.01,0.0,8.389,29.08,67.1,26.23,4.154,1.379,4.444,3.964,4.327,5.658,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525,8.43,4.017,1.841,14.04,1.068,0.7947,0.2602,0.4761,0.2336,
0.0,126.6,347.1,618.8,395.9,0.5761,25.89,45.63,39.78,45.61,57.21,0.0,1.076,1.538,8.942,8.477,2.419,3.536,8.866,11.94,27.19,47.0,0.0,1.076,1.538,8.942,8.477,2.419,3.536,8.866,11.94,27.19,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46,16.17,6.199,310.6,2.572,2.562,3.361,3.277,4.792,0.0,1.295E-6,46.0,90.12,65.84,90.95,0.4403,0.1521,0.331,0.2374,0.4335,0.0,0.0,4.7959999999999994E8,427400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,341400.0,37600.0,15220.0,1168000.0,10240.0,12320.0,10460.0,11320.0,14650.0,0.0,1.344E-7,5.689E-10,1.8609999999999998E-33,9.998E-34,3.647E-34,1.369E-34,1.851E-32,2.1809999999999998E-33,7.573E-33,2.829E-34,0.01,0.0,8.744,28.44,67.69,25.93,4.154,1.379,4.444,3.964,4.327,5.658,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7732,8.439,4.0,1.827,14.04,1.068,0.7947,0.2603,0.4761,0.2336,
0.0,159.4,348.8,598.7,416.0,0.5676,25.89,45.63,39.78,45.61,57.21,0.0,1.174,1.642,8.692,8.525,2.419,3.536,8.866,11.94,27.19,47.0,0.0,1.174,1.642,8.692,8.525,2.419,3.536,8.866,11.94,27.19,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46,16.12,6.166,308.8,2.539,2.557,3.346,3.266,4.769,0.0,1.631E-6,46.12,90.33,31.09,90.96,0.4403,0.1549,0.3313,0.2385,0.4335,0.0,0.0,4.7959999999999994E8,427400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,346300.0,37440.0,14170.0,1176000.0,10290.0,12520.0,10550.0,11390.0,14640.0,0.0,1.367E-7,5.689E-10,1.713E-33,9.930000000000001E-34,3.647E-34,1.3520000000000001E-34,1.851E-32,2.179E-33,7.572E-33,2.793E-34,0.01,0.0,9.454,28.88,65.55,26.92,4.154,1.379,4.444,3.964,4.327,5.658,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147,8.365,4.002,1.858,14.02,1.068,0.7946,0.2601,0.476,0.2333,
0.0,159.4,334.5,596.6,437.4,0.5611,25.93,45.62,39.78,45.61,57.2,0.0,1.174,1.528,8.585,8.769,2.389,3.541,8.866,11.94,27.19,47.0,0.0,1.174,1.528,8.585,8.769,2.389,3.541,8.866,11.94,27.19,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15,15.6,4.833,310.6,2.341,2.538,3.127,3.187,4.592,0.0,1.631E-6,45.78,89.78,42.39,75.74,0.3364,0.1518,0.1838,0.1942,0.3322,0.0,0.0,4.7959999999999994E8,427400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,325800.0,36000.0,14070.0,1194000.0,9959.0,12880.0,9961.0,11420.0,14370.0,0.0,1.399E-7,5.689E-10,1.656E-33,1.043E-33,3.5200000000000003E-34,1.3430000000000001E-34,1.851E-32,2.177E-33,7.571E-33,2.759E-34,0.01,0.0,9.454,27.51,64.59,29.65,3.753,1.379,4.444,3.96,4.326,5.655,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147,8.349,3.99,1.875,14.06,1.064,0.7941,0.252,0.4733,0.2277,
0.0,167.6,334.5,602.0,424.2,0.5566,25.48,45.64,39.75,45.6,57.23,0.0,1.771,1.53,8.749,8.55,2.383,3.159,7.721,10.21,22.21,54.69,0.0,1.771,1.53,8.749,8.55,2.383,3.159,7.721,10.21,22.21,54.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51,16.04,5.036,309.1,2.473,2.546,3.315,3.246,4.722,0.0,1.715E-6,45.92,89.75,42.23,75.53,0.3444,0.1572,0.1958,0.1997,0.3401,0.0,0.0,4.7959999999999994E8,427400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,318400.0,37560.0,13500.0,1194000.0,10530.0,13410.0,10630.0,11940.0,15080.0,0.0,1.425E-7,5.689E-10,1.636E-33,9.782E-34,3.5160000000000002E-34,1.294E-34,1.85E-32,2.189E-33,7.573E-33,2.6610000000000003E-34,0.01,0.0,10.2,27.52,64.26,29.26,3.742,1.357,4.447,3.957,4.325,5.658,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656,8.355,3.986,1.878,14.01,1.048,0.7937,0.2563,0.4739,0.2297,
0.0,167.2,336.9,605.0,419.4,0.5881,25.47,45.65,40.57,44.78,57.23,0.0,1.771,1.762,8.531,8.533,2.379,3.159,7.721,10.29,22.13,54.69,0.0,1.771,1.762,8.531,8.533,2.379,3.159,7.721,10.29,22.13,54.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65,15.97,5.005,313.2,2.453,2.545,3.286,3.237,4.702,0.0,1.71E-6,45.94,89.7,42.14,75.35,0.3411,0.1529,0.1907,0.1966,0.3369,6.749E-10,0.0,4.7949999999999994E8,533000.0,10760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36E-11,0.0,0.0,8.65E-9,2.973E-6,3.671E-11,1.22E-12,8.698E-13,3.844E-16,8.359E-15,6.787E-12,4.678E-11,0.0,0.0,1.867E-15,2.841E-11,4.169E-16,6.593E-23,1.109E-23,1.284E-26,2.792E-25,8.032E-21,1.768E-19,1.231E-4,0.0,191000.0,318600.0,38230.0,12710.0,1215000.0,10740.0,13450.0,10680.0,12130.0,15650.0,0.0,1.369E-7,1.082E-9,3.877E-12,9.518E-34,3.514E-34,1.2800000000000001E-34,1.85E-32,2.187E-33,7.572E-33,2.6340000000000003E-34,0.01,0.0,9.609,28.5,63.95,29.16,3.736,1.356,4.447,4.039,4.243,5.658,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8654,8.375,3.945,1.891,14.04,1.042,0.7937,0.2551,0.4735,0.2289,
0.0,174.2,347.9,595.6,410.8,0.6458,25.48,48.11,37.01,45.79,57.25,0.0,1.832,1.678,8.787,8.298,2.381,3.159,7.815,10.15,22.17,54.69,0.0,1.832,1.678,8.787,8.298,2.381,3.159,7.815,10.15,22.17,54.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13,16.59,4.145,314.4,2.329,2.534,3.142,3.186,4.59,0.0,1.782E-6,46.03,89.64,42.09,75.33,0.3348,0.1502,0.1803,0.1929,0.3307,1.636E-9,0.0,4.7929999999999994E8,668100.0,10750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.336E-11,0.0,3.689E-11,1.332E-7,4.575E-5,1.832E-9,1.856E-11,4.926E-11,8.591E-12,1.912E-11,1.533E-10,1.941E-9,0.0,7.045E-17,6.4E-14,7.064E-10,1.052E-14,7.637E-21,1.0240000000000001E-20,2.283E-21,2.1620000000000002E-20,9.734E-19,9.864E-18,1.21E-4,0.0,191000.0,324100.0,38580.0,11930.0,1244000.0,10850.0,13840.0,10080.0,12430.0,16030.0,0.0,1.291E-7,1.447E-9,3.877E-12,9.392E-34,3.658E-34,1.275E-34,1.9600000000000002E-32,6.041E-34,8.021E-33,2.71E-34,0.01,0.0,9.547,29.73,63.11,28.83,3.742,1.356,4.688,3.689,4.342,5.66,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861,8.345,3.967,1.815,14.12,1.037,0.8284,0.1993,0.4862,0.2256,
0.0,174.2,333.2,610.8,410.5,0.5973,25.47,49.32,39.83,41.86,57.23,0.0,1.832,1.488,9.004,8.322,2.436,3.163,12.73,12.53,16.12,53.34,0.0,1.832,1.488,9.004,8.322,2.436,3.163,12.73,12.53,16.12,53.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62,16.72,4.303,312.2,2.432,2.541,3.288,3.232,4.69,0.0,1.782E-6,45.88,89.65,42.08,75.27,0.341,0.1469,0.1892,0.1938,0.3368,2.538E-9,0.0,4.7929999999999994E8,667700.0,10750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095E-10,0.0,3.689E-11,5.384E-7,1.846E-4,1.308E-8,5.769E-10,7.217E-9,5.189E-8,2.741E-8,5.177E-8,1.06E-7,0.0,7.045E-17,4.042E-13,3.298E-9,4.124E-14,1.764E-18,8.524E-19,2.279E-16,1.004E-16,2.115E-16,3.026E-16,1.0E-4,0.0,191000.0,334200.0,40800.0,12190.0,1257000.0,11530.0,13910.0,10880.0,12630.0,17010.0,0.0,1.327E-7,1.423E-9,3.877E-12,9.182E-34,3.405E-34,1.2440000000000001E-34,1.944E-32,1.249E-33,7.392999999999999E-33,4.519E-34,0.01,0.0,9.547,28.71,64.17,28.79,3.734,1.356,4.809,3.969,3.953,5.658,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861,8.332,4.003,1.819,14.07,1.037,0.8344,0.2183,0.4641,0.2348,
0.0,187.9,313.5,619.6,401.4,0.6028,25.48,49.76,39.85,42.03,56.59,0.0,1.941,1.283,9.034,8.226,2.371,3.158,7.254,12.21,14.04,61.34,0.0,1.941,1.283,9.034,8.226,2.371,3.158,7.254,12.21,14.04,61.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92,17.73,4.125,316.4,2.315,2.546,3.134,3.195,4.594,0.0,1.922E-6,45.8,89.61,42.04,75.16,0.3341,0.1491,0.1844,0.1958,0.3372,3.386E-9,0.0,4.7929999999999994E8,667300.0,10740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888E-10,0.0,4.785E-10,1.379E-6,4.727E-4,4.678E-8,2.059E-9,2.411E-8,1.258E-7,8.369E-8,1.545E-7,4.916E-7,0.0,1.845E-15,1.475E-12,9.16E-9,2.17E-13,3.716E-16,5.528E-18,1.349E-15,6.586E-16,1.45E-15,2.39E-14,1.0E-4,0.0,191000.0,344700.0,39800.0,11490.0,1234000.0,11390.0,13410.0,10200.0,12160.0,16410.0,0.0,1.355E-7,1.422E-9,3.877E-12,8.846E-34,3.4280000000000003E-34,1.233E-34,1.963E-32,1.259E-33,7.463999999999999E-33,1.7220000000000001E-34,0.01,0.0,10.64,27.11,64.98,28.09,3.735,1.356,4.852,3.971,3.969,5.594,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,8.329,3.999,1.777,14.12,1.031,0.8419,0.2133,0.4655,0.2205,
0.0,187.9,313.5,614.3,402.1,0.626,25.47,49.67,39.76,50.0,48.79,0.0,1.941,1.283,8.946,8.241,2.37,3.158,7.258,12.2,16.69,58.69,0.0,1.941,1.283,8.946,8.241,2.37,3.158,7.258,12.2,16.69,58.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15,19.1,4.283,313.4,2.42,2.529,3.261,3.214,4.664,0.0,1.922E-6,45.85,89.62,42.04,75.1,0.3401,0.1478,0.1929,0.1978,0.343,4.181E-9,0.0,4.7929999999999994E8,666900.0,10730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182E-10,0.0,4.785E-10,2.803E-6,9.602E-4,1.071E-7,6.41E-9,4.88E-8,2.302E-7,1.632E-7,3.144E-7,1.127E-6,0.0,1.845E-15,4.15E-12,1.994E-8,5.732E-13,2.777E-15,1.963E-17,3.738E-15,1.921E-15,4.292E-15,1.672E-13,1.0E-4,0.0,191000.0,356900.0,38680.0,11350.0,1150000.0,10790.0,12580.0,9795.0,11530.0,15360.0,0.0,1.387E-7,1.422E-9,3.877E-12,8.758E-34,3.45E-34,1.22E-34,1.958E-32,1.223E-33,7.536999999999999E-33,1.7060000000000002E-34,0.01,0.0,10.64,27.11,64.6,28.18,3.733,1.356,4.843,3.962,4.766,4.815,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,8.273,4.026,1.785,14.12,1.035,0.8404,0.2168,0.4713,0.2222,
0.0,191.0,313.3,603.5,409.9,0.5906,25.47,49.67,44.72,45.04,48.4,0.0,2.054,1.281,8.845,8.222,1.934,3.158,7.252,12.23,16.65,59.12,0.0,2.054,1.281,8.845,8.222,1.934,3.158,7.252,12.23,16.65,59.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95,19.28,4.268,315.7,2.412,2.501,3.224,3.179,4.548,0.0,1.954E-6,46.02,89.59,42.03,75.16,0.3399,0.1452,0.191,0.1955,0.3914,4.931E-9,0.0,4.7929999999999994E8,666900.0,10730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.947E-10,0.0,3.01E-9,4.955E-6,0.001694,2.081E-7,5.392E-8,8.071E-8,3.645E-7,2.659E-7,5.084E-7,2.057E-6,0.0,1.889E-15,9.949E-12,3.776E-8,1.096E-12,8.878E-15,5.864E-17,7.921E-15,4.137E-15,9.219E-15,4.003E-13,1.314E-4,0.0,191000.0,371500.0,37290.0,10930.0,1099000.0,10450.0,11880.0,9221.0,10720.0,15870.0,0.0,1.413E-7,1.422E-9,3.877E-12,8.814000000000001E-34,3.4480000000000003E-34,1.2070000000000001E-34,1.958E-32,1.222E-33,7.536E-33,1.6870000000000001E-34,0.01,0.0,11.02,27.11,63.53,28.87,3.759,1.356,4.843,4.458,4.271,4.776,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949,8.27,4.031,1.781,14.12,1.035,0.8396,0.2318,0.4547,0.24,
0.0,201.9,313.5,598.4,404.3,0.5556,25.28,49.67,44.72,46.02,47.42,0.0,2.154,1.281,8.863,8.114,1.933,3.146,7.252,12.23,17.02,58.75,0.0,2.154,1.281,8.863,8.114,1.933,3.146,7.252,12.23,17.02,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92,19.25,4.262,313.8,2.41,2.478,3.199,3.153,4.517,0.0,2.066E-6,45.84,89.55,42.02,75.18,0.3399,0.1454,0.191,0.1956,0.3913,5.613E-9,0.0,4.7929999999999994E8,666900.0,10720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231E-9,0.0,6.899E-9,7.954E-6,0.002718,3.407E-7,6.16E-8,1.257E-7,5.375E-7,3.917E-7,7.807E-7,3.488E-6,0.0,1.249E-14,2.137E-11,6.528E-8,1.641E-12,1.811E-14,2.16E-16,1.429E-14,7.534E-15,2.03E-14,7.101E-13,1.0E-4,0.0,191000.0,348300.0,36610.0,10730.0,1077000.0,10460.0,11600.0,8904.0,10380.0,15210.0,0.0,1.432E-7,1.422E-9,3.876E-12,8.310000000000001E-34,3.4480000000000003E-34,1.193E-34,1.958E-32,1.221E-33,7.535E-33,1.671E-34,0.01,0.0,12.02,27.11,63.06,28.36,3.759,1.336,4.843,4.458,4.368,4.679,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866,8.273,4.016,1.775,14.11,1.019,0.8396,0.2317,0.4547,0.2399,
0.0,201.9,312.3,600.1,403.9,0.7166,25.29,62.35,45.49,34.1,45.6,0.0,2.154,1.29,8.859,8.111,1.937,3.146,7.447,12.24,17.05,58.51,0.0,2.154,1.29,8.859,8.111,1.937,3.146,7.447,12.24,17.05,58.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86,19.28,4.254,312.9,2.405,2.478,3.192,3.151,4.512,0.0,2.066E-6,45.75,89.53,42.02,75.18,0.3399,0.1478,0.1911,0.1938,0.3913,5.963E-9,0.0,4.7929999999999994E8,667300.0,10050.0,198.4,0.0,0.0,0.0,0.0,0.0,0.0,1.407E-9,0.0,6.899E-9,3.935E-4,0.002589,1.626E-4,7.123E-8,1.89E-7,7.512E-7,5.399E-7,1.091E-6,5.341E-6,0.0,1.249E-14,8.592E-9,6.916E-8,3.634E-9,2.979E-14,7.712E-16,2.381E-14,1.241E-14,3.471E-14,1.108E-12,1.0E-4,0.0,191000.0,333900.0,36970.0,10290.0,1091000.0,10700.0,12820.0,8999.0,9130.0,15120.0,0.0,1.461E-7,1.422E-9,3.372E-12,1.503E-13,4.105E-34,1.224E-34,2.501E-32,1.548E-33,1.639E-33,1.7220000000000001E-34,0.01,0.0,12.02,27.02,63.19,28.34,3.774,1.337,6.086,4.533,3.203,4.496,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866,8.245,4.022,1.774,14.13,1.019,0.9923,0.2409,0.2891,0.2399,
0.0,201.9,312.2,597.5,406.7,0.707,24.87,62.27,45.39,35.79,44.4,0.0,2.154,1.29,8.786,8.196,1.936,2.986,7.41,12.2,15.56,60.22,0.0,2.154,1.29,8.786,8.196,1.936,2.986,7.41,12.2,15.56,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03,19.12,4.416,313.7,2.405,2.478,3.192,3.151,4.512,0.0,2.066E-6,45.82,89.51,42.02,75.15,0.3399,0.1481,0.1911,0.1936,0.3914,6.241E-9,0.0,4.7929999999999994E8,573800.0,10050.0,198.3,93370.0,0.0,0.0,0.0,0.0,0.0,1.48E-9,0.0,6.899E-9,3.969E-4,0.002591,1.629E-4,8.253E-8,2.704E-7,9.892E-7,7.136E-7,1.453E-6,8.463E-6,0.0,1.249E-14,9.525E-9,7.561E-8,4.016E-9,4.247E-14,1.807E-15,3.636E-14,1.894E-14,5.295E-14,1.621E-12,1.0E-4,0.0,191000.0,331100.0,38020.0,10100.0,1126000.0,11110.0,12980.0,9232.0,9211.0,15400.0,0.0,1.483E-7,1.422E-9,3.371E-12,1.503E-13,4.105E-34,1.4E-34,2.501E-32,1.553E-33,1.5359999999999999E-33,2.4430000000000003E-34,0.01,0.0,12.02,27.02,62.97,28.57,3.774,1.295,6.078,4.523,3.372,4.376,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867,8.245,4.01,1.771,14.14,1.039,0.9927,0.2414,0.2832,0.2433,
0.0,201.9,311.1,586.4,418.8,0.7061,24.99,62.15,45.39,36.72,43.47,0.0,2.154,1.35,8.614,8.296,1.936,2.992,7.403,12.2,16.28,59.5,0.0,2.154,1.35,8.614,8.296,1.936,2.992,7.403,12.2,16.28,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96,19.51,4.096,313.7,2.405,2.478,3.192,3.151,4.512,0.0,2.066E-6,45.74,89.5,42.02,75.15,0.3399,0.1497,0.1912,0.1936,0.3914,6.585E-9,0.0,4.7929999999999994E8,566400.0,18660.0,557.2,93490.0,0.0,0.0,0.0,0.0,0.0,1.529E-9,0.0,6.899E-9,3.974E-4,0.002595,1.635E-4,9.515E-8,3.609E-7,1.252E-6,9.113E-7,2.072E-6,1.298E-5,0.0,1.249E-14,1.034E-8,8.054E-8,4.35E-9,5.48E-14,5.037E-15,5.087E-14,2.736E-14,8.065E-14,2.357E-12,1.197E-4,0.0,191000.0,335400.0,39570.0,10160.0,1172000.0,11600.0,13410.0,9579.0,9434.0,15860.0,0.0,1.505E-7,1.42E-9,4.98E-12,2.173E-13,4.105E-34,1.909E-34,2.4950000000000003E-32,1.5519999999999998E-33,1.535E-33,2.428E-34,0.01,0.0,12.02,27.23,61.58,29.65,3.774,1.307,6.066,4.523,3.465,4.283,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867,8.263,3.973,1.793,14.11,1.041,0.9907,0.2411,0.2844,0.2415,
0.0,227.0,311.0,586.3,394.0,0.7153,24.98,62.07,45.44,37.57,42.63,0.0,2.366,1.349,8.616,8.084,1.936,2.992,7.402,12.2,16.43,59.36,0.0,2.366,1.349,8.616,8.084,1.936,2.992,7.402,12.2,16.43,59.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96,19.51,4.096,313.7,2.405,2.478,3.192,3.151,4.512,0.0,2.322E-6,45.65,89.48,42.02,75.15,0.3399,0.15,0.1913,0.1935,0.3914,6.981E-9,0.0,4.7929999999999994E8,566400.0,18660.0,557.1,93450.0,0.0,0.0,0.0,0.0,0.0,1.601E-9,0.0,5.322E-8,3.988E-4,0.002606,1.643E-4,1.097E-7,4.756E-7,1.617E-6,1.225E-6,2.83E-6,1.844E-5,0.0,1.06E-13,1.112E-8,8.479E-8,4.672E-9,6.592E-14,7.682E-15,7.077E-14,3.806E-14,1.147E-13,3.372E-12,1.188E-4,0.0,191000.0,344000.0,41240.0,10300.0,1219000.0,12130.0,13730.0,10020.0,9800.0,16470.0,0.0,1.526E-7,1.42E-9,4.978E-12,2.173E-13,4.147E-34,1.898E-34,2.492E-32,1.572E-33,1.5379999999999999E-33,2.413E-34,0.01,0.0,14.3,27.22,61.57,27.38,3.775,1.306,6.059,4.528,3.55,4.199,0.0,0.0,0.9875,0.01123,0.001224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,8.255,3.981,1.74,14.11,1.041,0.9894,0.2418,0.2847,0.2413,
