entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8551,0.4093,0.0105,0.009502,0.006912,0.009549,0.006124,0.005948,0.01075,0.004451,0.007201,0.1725,0.7566,
0.8572,0.4078,0.01043,0.009491,0.006921,0.009693,0.006134,0.005911,0.01076,0.004435,0.007653,0.1724,0.7562,
0.8568,0.4068,0.01039,0.009489,0.006892,0.009664,0.006178,0.005867,0.01079,0.004472,0.007586,0.1724,0.7562,
0.8575,0.4166,0.01035,0.009486,0.006901,0.009737,0.006192,0.005853,0.01079,0.00453,0.00766,0.1723,0.7562,
0.8588,0.4063,0.01058,0.009477,0.006911,0.009694,0.006146,0.00584,0.01085,0.004473,0.007924,0.1721,0.7561,
0.8594,0.435,0.01065,0.009463,0.006927,0.009651,0.00686,0.005135,0.01082,0.004517,0.00793,0.1723,0.7557,
0.8601,0.4385,0.01074,0.009464,0.006935,0.009624,0.006793,0.006237,0.009712,0.004473,0.008054,0.1722,0.7558,
0.8598,0.4344,0.01073,0.009457,0.006913,0.009588,0.006793,0.006319,0.009697,0.004435,0.008023,0.1722,0.7558,
0.862,0.4164,0.01087,0.009459,0.006918,0.009482,0.006778,0.006971,0.009112,0.004498,0.0085,0.1716,0.7558,
0.862,0.4176,0.01086,0.009457,0.006927,0.009469,0.006795,0.00703,0.00905,0.004524,0.00846,0.1716,0.7558,
0.8619,0.4195,0.01084,0.009472,0.006936,0.009442,0.006816,0.007022,0.00903,0.00465,0.00832,0.1716,0.7559,
0.8619,0.4209,0.01077,0.009474,0.006952,0.009466,0.00731,0.006565,0.008971,0.005053,0.007918,0.1716,0.7559,
0.8595,0.4395,0.01074,0.009488,0.006962,0.009444,0.01026,0.003512,0.008995,0.005097,0.007833,0.1716,0.756,
0.8596,0.4263,0.01066,0.009485,0.006968,0.009462,0.01017,0.003464,0.008988,0.005211,0.007709,0.1723,0.7556,
0.8624,0.3873,0.01107,0.00948,0.006975,0.009447,0.01,0.003463,0.009048,0.005162,0.008132,0.1722,0.755,
0.8622,0.3931,0.0109,0.009487,0.006984,0.009579,0.01,0.00348,0.009025,0.005197,0.008047,0.1723,0.755,
0.8629,0.3791,0.01094,0.009459,0.006969,0.009569,0.00999,0.003482,0.008991,0.005241,0.008338,0.1719,0.7551,
0.8624,0.3767,0.01088,0.009464,0.006976,0.009529,0.01003,0.003448,0.008991,0.005241,0.008273,0.172,0.7552,
0.8624,0.3764,0.01084,0.00947,0.006993,0.009548,0.01003,0.003465,0.008999,0.005349,0.00814,0.172,0.7552,
0.8645,0.3786,0.01101,0.009469,0.007003,0.009535,0.009973,0.003499,0.00898,0.005445,0.008424,0.1718,0.7548,
0.864,0.3824,0.01098,0.009465,0.006957,0.009497,0.009884,0.003499,0.008985,0.005444,0.008394,0.1722,0.7547,
0.8639,0.3803,0.01097,0.009464,0.006968,0.009457,0.009919,0.003482,0.008968,0.005649,0.00819,0.1722,0.7548,
0.8633,0.3799,0.01085,0.009467,0.006985,0.009538,0.009821,0.003453,0.009011,0.005901,0.007894,0.1722,0.7549,
0.8584,0.4059,0.01084,0.009468,0.006969,0.009527,0.00878,0.008708,0.00368,0.005924,0.007861,0.1722,0.7561,
0.8583,0.3988,0.01075,0.009477,0.006975,0.009617,0.008717,0.008683,0.003662,0.006075,0.007789,0.1721,0.7561,
0.8573,0.4045,0.01074,0.009476,0.006989,0.009592,0.008517,0.008674,0.00364,0.006092,0.007771,0.1722,0.7563,
0.8569,0.4104,0.01071,0.009492,0.006989,0.009591,0.008465,0.008676,0.003623,0.006092,0.007771,0.1722,0.7564,
0.8567,0.4067,0.0108,0.009468,0.006973,0.009537,0.008122,0.008645,0.003612,0.006669,0.00768,0.1717,0.7568,
0.8564,0.4097,0.01078,0.009476,0.006982,0.009516,0.008078,0.008644,0.003594,0.006743,0.007604,0.1717,0.7569,
0.8557,0.4072,0.01077,0.009479,0.006926,0.009505,0.00802,0.008626,0.003594,0.006873,0.007473,0.1717,0.757,
0.8592,0.3886,0.0111,0.009459,0.006937,0.009454,0.007945,0.008626,0.003601,0.006947,0.007905,0.1719,0.7561,
0.8576,0.4064,0.01102,0.009442,0.006912,0.009442,0.007787,0.008581,0.003601,0.00708,0.007738,0.172,0.7564,
0.8577,0.3931,0.0111,0.009442,0.006862,0.009466,0.007735,0.008537,0.003597,0.007255,0.007658,0.1719,0.7564,
0.8573,0.3931,0.01098,0.009455,0.006865,0.009517,0.007701,0.00854,0.003624,0.007235,0.007641,0.1719,0.7565,
0.8532,0.4481,0.01095,0.009462,0.006873,0.009435,0.01277,0.003316,0.003613,0.007472,0.007405,0.1719,0.7568,
0.853,0.4468,0.01094,0.009464,0.006877,0.009421,0.01269,0.003326,0.003601,0.00772,0.007155,0.1721,0.7567,
0.8525,0.4365,0.01087,0.00947,0.006881,0.009425,0.01266,0.003314,0.003613,0.007964,0.006881,0.1721,0.7568,
0.8523,0.4249,0.01079,0.00949,0.00689,0.009475,0.01265,0.003289,0.003609,0.008013,0.006832,0.1721,0.7569,
0.8539,0.4149,0.01078,0.009485,0.00687,0.009563,0.0127,0.003312,0.003551,0.00809,0.007183,0.1717,0.7568,
0.8535,0.4119,0.01071,0.009502,0.006828,0.009574,0.0127,0.00339,0.003473,0.00809,0.007183,0.1717,0.7569,
0.8527,0.4103,0.01067,0.009492,0.006829,0.009539,0.01264,0.003369,0.003464,0.008135,0.007126,0.1717,0.7571,
0.8526,0.4083,0.01064,0.009512,0.006836,0.009525,0.01267,0.003337,0.003486,0.008145,0.007095,0.1717,0.7571,
0.8525,0.4199,0.01073,0.009518,0.006844,0.009501,0.01244,0.003362,0.003466,0.008301,0.007086,0.1715,0.7572,
0.8514,0.3994,0.01072,0.009524,0.006853,0.009488,0.01221,0.00339,0.003434,0.008287,0.007086,0.1715,0.7575,
0.8521,0.3954,0.01071,0.009517,0.00686,0.009525,0.01203,0.003424,0.003401,0.008568,0.007199,0.1711,0.7576,
0.8515,0.3996,0.01069,0.009527,0.006868,0.009476,0.01195,0.003446,0.003422,0.00854,0.007181,0.1712,0.7577,
0.8518,0.3974,0.01075,0.009521,0.006866,0.009421,0.01161,0.003442,0.003468,0.008608,0.007225,0.1718,0.7573,
0.8509,0.3987,0.01066,0.009519,0.006872,0.009452,0.01143,0.003442,0.003467,0.009082,0.006748,0.172,0.7574,
0.848,0.4001,0.01063,0.00952,0.006845,0.009429,0.01084,0.003416,0.00352,0.009137,0.00664,0.172,0.758,
0.8459,0.402,0.01054,0.00953,0.006851,0.009435,0.01047,0.003397,0.003551,0.009107,0.006598,0.172,0.7585,
0.8442,0.4097,0.01049,0.009522,0.006811,0.009466,0.0102,0.003432,0.003517,0.009201,0.006442,0.1721,0.7588,
0.8411,0.4103,0.01046,0.009543,0.006822,0.009441,0.009534,0.003457,0.003492,0.009295,0.00635,0.172,0.7596,
0.8422,0.4093,0.0105,0.009551,0.006828,0.009496,0.009457,0.003457,0.0035,0.009381,0.006581,0.1717,0.7596,
0.8435,0.4114,0.01054,0.009544,0.006824,0.009487,0.009358,0.003466,0.003502,0.009438,0.006901,0.1715,0.7594,
0.8444,0.4092,0.01063,0.009538,0.006827,0.009519,0.009183,0.003494,0.003458,0.009433,0.00706,0.1719,0.759,
0.8383,0.4167,0.01057,0.009568,0.006838,0.009506,0.007942,0.003494,0.003404,0.009498,0.00698,0.1719,0.7603,
0.8379,0.4111,0.01044,0.009582,0.006846,0.009544,0.007906,0.003505,0.003393,0.009655,0.006823,0.1719,0.7604,
0.8372,0.4193,0.01043,0.009578,0.006852,0.009482,0.007852,0.003488,0.003392,0.00969,0.006787,0.1719,0.7605,
0.8368,0.4245,0.01041,0.009591,0.006862,0.009455,0.00776,0.003545,0.003411,0.009614,0.006787,0.1719,0.7607,
0.8357,0.419,0.01039,0.009597,0.006864,0.009396,0.007629,0.003525,0.003443,0.009692,0.006671,0.1719,0.7609,
0.8351,0.4127,0.01037,0.009602,0.006873,0.009343,0.007549,0.003521,0.003494,0.009733,0.006579,0.1719,0.761,
0.8342,0.4116,0.01028,0.009605,0.006884,0.009403,0.008793,0.002244,0.003512,0.009734,0.006751,0.1717,0.7611,
0.8334,0.4054,0.01026,0.009623,0.006889,0.009374,0.008702,0.002214,0.003501,0.009734,0.006752,0.1717,0.7612,
0.8348,0.4011,0.01036,0.009627,0.006895,0.009324,0.00862,0.002307,0.003417,0.009717,0.007219,0.1713,0.7612,
0.8355,0.4033,0.0104,0.009618,0.006878,0.009252,0.008548,0.002278,0.003445,0.009751,0.007339,0.1716,0.7609,
0.8353,0.4217,0.01034,0.009616,0.006892,0.009266,0.008547,0.002296,0.003426,0.00979,0.007232,0.1718,0.7608,
0.8347,0.4316,0.01031,0.00962,0.006875,0.009215,0.008541,0.002281,0.003426,0.01004,0.006985,0.1718,0.7609,
0.8342,0.4194,0.0103,0.009614,0.006885,0.009182,0.008496,0.00232,0.003396,0.01025,0.006748,0.1719,0.761,
0.8362,0.4035,0.01046,0.009609,0.006895,0.009135,0.008368,0.002355,0.003377,0.01023,0.007225,0.1717,0.7606,
0.8368,0.4005,0.01061,0.009595,0.006903,0.009021,0.008263,0.002309,0.003377,0.01025,0.007596,0.1714,0.7607,
0.8374,0.4024,0.0106,0.009587,0.006906,0.008982,0.008199,0.002286,0.003352,0.0103,0.007715,0.1717,0.7604,
0.8363,0.3883,0.01078,0.009573,0.006904,0.008955,0.007695,0.002265,0.003243,0.01029,0.008192,0.1712,0.7609,
0.8368,0.3874,0.01075,0.009588,0.006912,0.008942,0.007611,0.002273,0.003207,0.01029,0.008552,0.1709,0.761,
0.837,0.3871,0.01072,0.009588,0.006915,0.008901,0.007512,0.002258,0.00324,0.01025,0.008538,0.1716,0.7605,
0.8393,0.3844,0.01089,0.009592,0.006917,0.008846,0.007475,0.002258,0.003327,0.01016,0.009179,0.171,0.7604,
0.8402,0.3862,0.01105,0.009594,0.006922,0.008788,0.007426,0.002311,0.003288,0.01019,0.009359,0.1708,0.7603,
0.8402,0.3861,0.01103,0.009563,0.006931,0.008692,0.007343,0.0023,0.003349,0.01027,0.009194,0.1715,0.7598,
0.8394,0.3918,0.01102,0.009551,0.006906,0.008651,0.007258,0.002312,0.003346,0.01043,0.009009,0.1715,0.76,
0.8398,0.3949,0.01109,0.00955,0.006912,0.008625,0.007139,0.00236,0.003349,0.01039,0.009257,0.1712,0.7601,
0.8391,0.4038,0.01107,0.00954,0.006919,0.008604,0.007014,0.002361,0.003363,0.01049,0.009044,0.1715,0.76,
0.8389,0.3942,0.01105,0.009546,0.006932,0.00857,0.007015,0.002361,0.003412,0.01066,0.008832,0.1715,0.7601,
0.8382,0.3938,0.01099,0.009545,0.006932,0.008533,0.00694,0.002361,0.003454,0.01069,0.008763,0.1715,0.7603,
0.8381,0.3965,0.01097,0.009546,0.006942,0.008493,0.00696,0.002633,0.003163,0.01072,0.008734,0.1715,0.7603,
0.8376,0.3993,0.01095,0.009545,0.006928,0.008458,0.006913,0.002632,0.003163,0.01072,0.008734,0.1715,0.7604,
0.8376,0.3977,0.01089,0.009544,0.006939,0.008496,0.006913,0.002632,0.003197,0.01077,0.008645,0.1715,0.7604,
0.8379,0.3987,0.01078,0.009553,0.006947,0.008608,0.006963,0.002583,0.003214,0.01106,0.008437,0.1714,0.7604,
0.8393,0.3958,0.01087,0.009557,0.006955,0.008615,0.00696,0.002593,0.003219,0.01111,0.008573,0.1715,0.7601,
0.8405,0.3909,0.01078,0.009547,0.006924,0.008679,0.006954,0.002562,0.003247,0.01111,0.009079,0.171,0.7601,
0.8406,0.3907,0.01082,0.009561,0.006906,0.008606,0.006914,0.002573,0.003284,0.01118,0.009111,0.1708,0.7602,
0.8408,0.392,0.01079,0.009548,0.006913,0.008595,0.006875,0.002558,0.003282,0.01133,0.008941,0.1714,0.7598,
0.8434,0.3893,0.01082,0.00954,0.006873,0.008711,0.006871,0.002567,0.003286,0.01146,0.00933,0.1713,0.7592,
0.8431,0.396,0.01078,0.009554,0.006875,0.008679,0.006876,0.002562,0.003282,0.01174,0.009032,0.1713,0.7593,
0.8424,0.3949,0.01075,0.009544,0.006846,0.008664,0.006865,0.002559,0.003278,0.01182,0.008914,0.1714,0.7594,
0.8418,0.3976,0.01065,0.009548,0.006848,0.008728,0.006759,0.002559,0.003278,0.01182,0.008912,0.1713,0.7596,
0.8417,0.3943,0.01071,0.009527,0.006843,0.008655,0.006729,0.002552,0.003288,0.0118,0.009002,0.1713,0.7596,
0.8415,0.3949,0.01067,0.009539,0.00685,0.008661,0.006699,0.002551,0.003296,0.01179,0.008984,0.1714,0.7596,
0.8412,0.3904,0.0106,0.009564,0.006851,0.008677,0.006703,0.002525,0.003296,0.01198,0.0088,0.1714,0.7596,
0.842,0.3899,0.01062,0.009562,0.006862,0.00872,0.006718,0.002528,0.003314,0.01203,0.008862,0.1712,0.7596,
0.8415,0.3934,0.01056,0.009575,0.006869,0.008733,0.006666,0.002558,0.003252,0.01214,0.008754,0.1712,0.7597,
0.8416,0.3945,0.01062,0.009571,0.006823,0.008704,0.006655,0.002531,0.003252,0.01213,0.008822,0.1713,0.7596,
0.8432,0.392,0.01073,0.009583,0.006837,0.008781,0.006707,0.002504,0.003242,0.01218,0.00901,0.171,0.7594,
0.8439,0.4009,0.01078,0.009589,0.006839,0.008766,0.006705,0.002503,0.003258,0.01253,0.008729,0.1712,0.7591,
0.8433,0.3934,0.01071,0.009588,0.006845,0.008812,0.006648,0.00374,0.002038,0.01263,0.008586,0.1713,0.7591,
0.8439,0.3839,0.01083,0.009628,0.006845,0.008787,0.006607,0.003723,0.002055,0.01276,0.008521,0.1712,0.759,
0.8432,0.39,0.01082,0.009628,0.006849,0.008744,0.006564,0.003709,0.002055,0.01288,0.008361,0.1713,0.7591,
0.8431,0.387,0.0108,0.00964,0.006856,0.008708,0.006564,0.003727,0.00209,0.01286,0.008326,0.1713,0.7591,
0.8427,0.3879,0.01072,0.009634,0.006869,0.008735,0.006576,0.00367,0.00209,0.01296,0.00822,0.1713,0.7592,
0.8427,0.3869,0.01063,0.009626,0.006883,0.008789,0.006607,0.003639,0.002186,0.013,0.008084,0.1713,0.7592,
0.8423,0.3999,0.01056,0.009639,0.006891,0.008814,0.006553,0.00365,0.002164,0.01304,0.008053,0.1713,0.7593,
0.8418,0.4056,0.01052,0.009646,0.006906,0.008833,0.006475,0.003652,0.002153,0.01312,0.007972,0.1713,0.7594,
0.841,0.3892,0.01051,0.009649,0.006914,0.008807,0.006338,0.003698,0.002107,0.01314,0.007935,0.1713,0.7596,
0.8403,0.3954,0.01046,0.009655,0.006919,0.008792,0.006312,0.003689,0.002103,0.01346,0.007604,0.1713,0.7597,
0.8406,0.395,0.01055,0.009644,0.006912,0.008792,0.006312,0.003925,0.001867,0.01372,0.007444,0.1712,0.7596,
0.8402,0.3956,0.01052,0.009647,0.006919,0.00875,0.006295,0.003921,0.001899,0.0139,0.007233,0.1713,0.7597,
0.8398,0.3969,0.01036,0.009636,0.006934,0.008876,0.006295,0.003921,0.001899,0.01413,0.00695,0.1713,0.7597,
0.8393,0.3946,0.0103,0.009632,0.006948,0.008909,0.006215,0.003921,0.001899,0.01418,0.006899,0.1713,0.7598,
0.8388,0.416,0.0103,0.009632,0.006835,0.009038,0.006188,0.003928,0.00187,0.01431,0.006733,0.1713,0.7599,
0.8386,0.3996,0.01029,0.009635,0.006846,0.009025,0.006188,0.003946,0.001876,0.01447,0.006546,0.1713,0.7599,
0.8381,0.3972,0.01026,0.009641,0.00686,0.008976,0.006106,0.003956,0.001888,0.01452,0.006475,0.1714,0.7599,
0.8378,0.3989,0.01011,0.009648,0.006873,0.009088,0.006079,0.003918,0.001936,0.01447,0.006475,0.1714,0.76,
0.8373,0.4008,0.01001,0.00963,0.006868,0.009107,0.006093,0.003904,0.001949,0.01453,0.006405,0.1714,0.7601,
0.837,0.4015,0.009977,0.009638,0.006874,0.009064,0.006076,0.0039,0.001988,0.01454,0.006356,0.1714,0.7602,
0.8357,0.4029,0.009966,0.009632,0.006882,0.009004,0.006059,0.003929,0.001954,0.01457,0.00608,0.1717,0.7603,
0.8346,0.3977,0.009867,0.009648,0.006826,0.009007,0.005981,0.003945,0.001933,0.01466,0.005985,0.1717,0.7605,
0.8339,0.4041,0.009849,0.009659,0.006833,0.009007,0.006143,0.003633,0.002019,0.01459,0.005968,0.1717,0.7606,
0.8336,0.4148,0.009909,0.009663,0.006792,0.008976,0.00608,0.003632,0.002019,0.01464,0.005945,0.1717,0.7607,
0.8335,0.4052,0.009863,0.009665,0.006803,0.008981,0.006081,0.00365,0.002002,0.01465,0.005945,0.1717,0.7607,
0.8328,0.4016,0.009852,0.009674,0.00677,0.008968,0.006109,0.003593,0.00199,0.0149,0.005688,0.1717,0.7608,
0.8327,0.4097,0.009821,0.009671,0.006786,0.008986,0.006144,0.003558,0.00199,0.015,0.005588,0.1717,0.7608,
0.8318,0.4268,0.009697,0.009655,0.006774,0.009045,0.006122,0.003541,0.002007,0.01506,0.005513,0.1715,0.7611,
0.8316,0.4028,0.009668,0.009644,0.00677,0.009028,0.006138,0.003535,0.002013,0.01504,0.00551,0.1715,0.7611,
0.8312,0.3878,0.009658,0.009641,0.006781,0.009003,0.006092,0.003532,0.002036,0.01507,0.005455,0.1715,0.7612,
0.8313,0.3921,0.00971,0.009638,0.006798,0.00898,0.006056,0.003564,0.002029,0.01512,0.005409,0.1715,0.7612,
0.8341,0.3907,0.0098,0.009648,0.006806,0.009016,0.006039,0.003559,0.002079,0.01509,0.006032,0.1708,0.7611,
0.8347,0.3936,0.00984,0.00963,0.006814,0.009113,0.005885,0.003558,0.002101,0.01525,0.00612,0.1706,0.7611,
0.8369,0.3884,0.009844,0.009632,0.006768,0.00907,0.005878,0.003554,0.002099,0.0154,0.006471,0.1709,0.7604,
0.8363,0.3866,0.009837,0.009623,0.006712,0.009059,0.005836,0.003588,0.002096,0.01542,0.006422,0.1709,0.7606,
0.836,0.3884,0.009805,0.009607,0.006658,0.009075,0.005812,0.003586,0.002107,0.01541,0.006331,0.1713,0.7603,
0.8365,0.3929,0.009847,0.009609,0.00667,0.00911,0.00581,0.003532,0.002107,0.01561,0.006292,0.1712,0.7603,
0.8361,0.3903,0.009835,0.009613,0.006673,0.009034,0.005827,0.003515,0.002129,0.01567,0.006207,0.1712,0.7603,
0.8364,0.4035,0.009757,0.009598,0.006688,0.009179,0.005797,0.003518,0.002109,0.01572,0.006177,0.1713,0.7602,
0.8358,0.3973,0.009685,0.009601,0.006696,0.009188,0.005724,0.003512,0.002166,0.01574,0.006106,0.1713,0.7603,
0.8343,0.3967,0.00946,0.009611,0.006673,0.00931,0.006551,0.002629,0.002162,0.01574,0.006084,0.1713,0.7605,
0.836,0.3865,0.009567,0.009587,0.00667,0.009313,0.006551,0.002629,0.002202,0.01576,0.006398,0.1709,0.7604,
0.8355,0.3879,0.009519,0.009561,0.006611,0.009359,0.006599,0.002581,0.002202,0.01576,0.006398,0.1709,0.7605,
0.8349,0.3959,0.009406,0.009557,0.006568,0.00944,0.006542,0.002621,0.002213,0.0158,0.006307,0.1709,0.7606,
0.8346,0.4025,0.009384,0.009559,0.006573,0.00944,0.006501,0.002621,0.002242,0.01593,0.006143,0.1709,0.7607,
0.8336,0.4067,0.009371,0.00956,0.006575,0.009362,0.006538,0.00254,0.002266,0.01631,0.005738,0.1709,0.7608,
0.8333,0.4,0.009291,0.009571,0.006592,0.009347,0.006538,0.002557,0.002276,0.01632,0.005706,0.171,0.7608,
0.8337,0.3974,0.009388,0.009573,0.006604,0.009334,0.006521,0.002552,0.002276,0.01635,0.005717,0.1709,0.7608,
0.8335,0.3881,0.009406,0.009571,0.00662,0.009328,0.006394,0.002533,0.002276,0.01644,0.00575,0.1708,0.7609,
0.8326,0.3902,0.009391,0.009529,0.006634,0.009318,0.00625,0.002518,0.00231,0.0164,0.00575,0.1708,0.7611,
0.8317,0.3959,0.009345,0.009547,0.006581,0.009311,0.006228,0.002528,0.002304,0.01664,0.005487,0.1708,0.7612,
0.8326,0.4036,0.009311,0.009544,0.006582,0.009281,0.006223,0.002506,0.002303,0.01672,0.00556,0.1713,0.7607,
0.8337,0.4109,0.009309,0.009524,0.006584,0.009335,0.006128,0.003082,0.001782,0.01676,0.005795,0.1712,0.7605,
0.8349,0.3878,0.009351,0.009514,0.006574,0.009321,0.006133,0.003072,0.001822,0.01678,0.005981,0.1712,0.7602,
0.8338,0.3846,0.009255,0.009507,0.006582,0.009408,0.005966,0.003058,0.00184,0.01677,0.005922,0.1713,0.7604,
0.834,0.3834,0.009326,0.009478,0.006584,0.009375,0.005847,0.003072,0.001813,0.01684,0.006115,0.171,0.7605,
0.8337,0.3824,0.009289,0.009453,0.006594,0.009391,0.005846,0.003071,0.001829,0.01682,0.00605,0.1711,0.7606,
0.8336,0.3798,0.00926,0.009458,0.006599,0.009386,0.005846,0.003084,0.001815,0.01682,0.006049,0.1711,0.7606,
0.8332,0.3803,0.009244,0.009466,0.006607,0.009362,0.005846,0.003084,0.001815,0.01688,0.005924,0.1712,0.7606,
0.833,0.3799,0.009122,0.009461,0.006614,0.009438,0.005828,0.003079,0.00183,0.0169,0.005893,0.1712,0.7606,
0.832,0.3835,0.009117,0.009422,0.006624,0.009426,0.005755,0.003171,0.001728,0.01713,0.005646,0.1712,0.7607,
0.8315,0.3825,0.009101,0.009407,0.006632,0.009371,0.005715,0.00317,0.001742,0.01714,0.005615,0.1713,0.7608,
0.8308,0.3888,0.008986,0.009409,0.006643,0.009437,0.005677,0.003273,0.001677,0.01716,0.005491,0.1713,0.761,
0.8303,0.3919,0.008845,0.009421,0.006653,0.009533,0.005626,0.003282,0.001654,0.01716,0.005491,0.1713,0.7611,
0.832,0.3912,0.008852,0.009429,0.00667,0.009519,0.005586,0.003292,0.00166,0.01713,0.006019,0.1708,0.7611,
0.8319,0.3957,0.008832,0.009413,0.006679,0.00949,0.005452,0.003309,0.001732,0.01703,0.006014,0.1712,0.7609,
0.8306,0.3871,0.008783,0.009392,0.006683,0.00946,0.005389,0.0033,0.001739,0.01715,0.005792,0.1713,0.7611,
0.8304,0.3877,0.008759,0.009395,0.006687,0.009428,0.005345,0.00331,0.001837,0.0171,0.00573,0.1713,0.7611,
0.8329,0.3891,0.00911,0.009386,0.006695,0.009393,0.005345,0.003331,0.001883,0.01706,0.006008,0.1709,0.7609,
0.8329,0.3909,0.009076,0.009389,0.006664,0.009387,0.005422,0.003265,0.001903,0.01703,0.006007,0.1712,0.7607,
0.835,0.3963,0.009224,0.009389,0.006671,0.00935,0.005345,0.003262,0.001938,0.01702,0.006554,0.1706,0.7607,
0.8351,0.3783,0.009258,0.009374,0.006666,0.009285,0.005256,0.003247,0.001971,0.01698,0.006561,0.1711,0.7603,
0.8347,0.3824,0.009233,0.009372,0.006666,0.009258,0.00525,0.003234,0.002024,0.01702,0.006461,0.1711,0.7604,
0.8351,0.3799,0.009226,0.009375,0.006673,0.009302,0.005251,0.003234,0.002069,0.01707,0.006411,0.1711,0.7603,
0.8369,0.374,0.009275,0.00937,0.006668,0.009272,0.005229,0.003234,0.002103,0.01703,0.006949,0.1706,0.7603,
0.8377,0.3769,0.009312,0.009355,0.006679,0.009257,0.005225,0.003284,0.002049,0.01706,0.006951,0.171,0.7598,
0.8372,0.3838,0.009298,0.009355,0.006651,0.009185,0.005226,0.003304,0.002053,0.01703,0.00695,0.171,0.7599,
0.8372,0.3931,0.009211,0.009359,0.006659,0.009262,0.005238,0.003314,0.002057,0.01725,0.006729,0.1711,0.7599,
0.8366,0.3949,0.009205,0.009352,0.006625,0.0092,0.005237,0.003313,0.002074,0.01723,0.006703,0.1711,0.76,
0.8362,0.3843,0.009181,0.00937,0.006629,0.009135,0.005221,0.003328,0.002073,0.01725,0.00667,0.1711,0.7601,
0.836,0.3859,0.009175,0.009371,0.006634,0.009123,0.005237,0.00331,0.002073,0.01725,0.006622,0.1711,0.7601,
0.838,0.3861,0.009321,0.009358,0.006589,0.009097,0.005137,0.003311,0.00209,0.01729,0.007292,0.1704,0.7601,
0.8382,0.3794,0.0093,0.009343,0.006591,0.009091,0.005069,0.003294,0.002088,0.01739,0.00717,0.171,0.7597,
0.8378,0.3829,0.009261,0.009347,0.006594,0.009059,0.005068,0.003312,0.002087,0.01746,0.00708,0.171,0.7597,
0.8403,0.3789,0.009454,0.009338,0.006604,0.009045,0.005003,0.003514,0.001919,0.01741,0.007756,0.1703,0.7596,
0.8444,0.4015,0.00932,0.009346,0.006604,0.009095,0.005014,0.003497,0.004063,0.01532,0.007683,0.1709,0.7592,
0.8438,0.4022,0.009298,0.009352,0.006606,0.009096,0.004926,0.003493,0.004076,0.01534,0.007651,0.1709,0.7593,
0.8446,0.4031,0.009378,0.009358,0.00662,0.00907,0.004822,0.003493,0.004124,0.01534,0.007917,0.1706,0.7593,
0.845,0.3998,0.009348,0.009347,0.006637,0.009088,0.004821,0.003493,0.004141,0.01536,0.008018,0.1704,0.7593,
0.8451,0.3923,0.009347,0.009344,0.00659,0.009136,0.004963,0.003361,0.004239,0.01555,0.00777,0.1704,0.7593,
0.8448,0.3979,0.009305,0.009339,0.0066,0.00914,0.004963,0.003361,0.004273,0.01552,0.0077,0.1705,0.7593,
0.8458,0.4283,0.009302,0.009351,0.006562,0.009105,0.004977,0.003384,0.004292,0.01565,0.007695,0.1708,0.7589,
0.8457,0.4197,0.00928,0.009366,0.006569,0.009093,0.005,0.00336,0.004309,0.01572,0.00761,0.1708,0.7589,
0.8455,0.4042,0.009148,0.009344,0.006579,0.009208,0.005014,0.003325,0.004408,0.01566,0.007572,0.1708,0.7589,
0.845,0.4052,0.00912,0.009363,0.006588,0.009169,0.005011,0.003251,0.004459,0.0157,0.007479,0.1708,0.759,
0.8459,0.3912,0.009146,0.00938,0.006597,0.009113,0.005011,0.003305,0.004453,0.01575,0.007678,0.1705,0.759,
0.8475,0.3877,0.009198,0.009388,0.00661,0.009095,0.004927,0.00334,0.004444,0.01571,0.008154,0.1703,0.7588,
0.8474,0.3877,0.009185,0.009383,0.006616,0.009081,0.004927,0.00336,0.004526,0.0156,0.008122,0.1703,0.7589,
0.8485,0.3864,0.009283,0.009378,0.006622,0.009143,0.004909,0.003356,0.004543,0.01561,0.008235,0.1702,0.7587,
0.8485,0.3908,0.009179,0.009383,0.006624,0.009219,0.004871,0.003328,0.004561,0.01588,0.007915,0.1707,0.7583,
0.847,0.3973,0.009135,0.009383,0.00663,0.009204,0.004652,0.003349,0.00452,0.01591,0.007887,0.1707,0.7586,
0.8485,0.3859,0.009192,0.009376,0.006636,0.009174,0.004663,0.003646,0.004247,0.01609,0.008132,0.1703,0.7586,
0.8483,0.4142,0.009174,0.009363,0.006648,0.009137,0.004663,0.003663,0.004315,0.01615,0.007992,0.1703,0.7586,
0.8483,0.3845,0.00916,0.009365,0.00665,0.00912,0.004639,0.003644,0.004348,0.01629,0.007774,0.1707,0.7584,
0.8479,0.3866,0.009139,0.009363,0.006671,0.00908,0.004656,0.003627,0.004361,0.01659,0.00746,0.1707,0.7584,
0.8471,0.3941,0.00913,0.009359,0.006675,0.009038,0.004635,0.00364,0.004375,0.01682,0.007146,0.1707,0.7585,
0.8473,0.3889,0.009223,0.009331,0.006665,0.009002,0.004606,0.003613,0.004438,0.01713,0.00697,0.1705,0.7585,
0.8469,0.3866,0.009264,0.009325,0.006536,0.008937,0.004589,0.003686,0.004376,0.01712,0.007092,0.1704,0.7587,
0.8481,0.388,0.009359,0.009322,0.006484,0.008935,0.004636,0.003639,0.004393,0.01726,0.007293,0.17,0.7587,
0.8503,0.4196,0.009432,0.009349,0.006488,0.008939,0.004561,0.003637,0.006434,0.01536,0.007162,0.17,0.7586,
