FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,10.8759,0.0,136.986,3135180.0,1641540.0,5263.15,1196340.0,2060.37,5655.07,719.713,3866.24,765.982,0.0,0.0,5991390.0,0.0,0.0,0.0,0.0,1795.0,0.0,0.0,8.49571,0.0,0.0,1740.08,1.0,28701.0,5.45164E8,
0.0,0.0,10.8759,0.0,136.986,3132550.0,1640160.0,5258.73,1195330.0,2058.64,5650.33,719.109,3863.0,765.34,0.0,0.0,5986360.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,8.49586,0.0,0.0,1739.56,1.0,28801.0,5.45189E8,
0.0,0.0,10.8759,0.0,136.986,3127290.0,1637410.0,5249.9,1193320.0,2055.19,5640.84,717.901,3856.51,764.054,0.0,0.0,5976310.0,0.0,0.0,0.0,0.0,1798.0,0.0,0.0,8.49594,0.0,0.0,1739.39,1.0,28901.0,5.45239E8,
0.0,0.0,10.8759,0.0,136.986,3122030.0,1634660.0,5241.07,1191320.0,2051.73,5631.35,716.694,3850.03,762.769,0.0,0.0,5966250.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,8.49598,0.0,0.0,1739.39,1.0,29001.0,5.45289E8,
0.0,0.0,10.8759,0.0,136.986,3119400.0,1633280.0,5236.65,1190310.0,2050.0,5626.6,716.09,3846.78,762.126,0.0,0.0,5961230.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,8.49609,0.0,0.0,1739.04,1.0,29101.0,5.45314E8,
0.0,0.0,10.8759,0.0,136.986,3114140.0,1630520.0,5227.82,1188310.0,2046.54,5617.11,714.882,3840.29,760.841,0.0,0.0,5951180.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.49621,0.0,0.0,1738.69,1.0,29201.0,5.45365E8,
0.0,0.0,10.8759,0.0,136.986,3114140.0,1630520.0,5227.82,1188310.0,2046.54,5617.11,714.882,3840.29,760.841,0.0,0.0,5951180.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.4963,0.0,0.0,1738.34,1.0,29301.0,5.45365E8,
0.0,0.0,10.8759,0.0,136.986,3114140.0,1630520.0,5227.82,1188310.0,2046.54,5617.11,714.882,3840.29,760.841,0.0,0.0,5951180.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.4963,0.0,0.0,1738.34,1.0,29401.0,5.45365E8,
0.0,0.0,10.8759,0.0,136.986,3111510.0,1629150.0,5223.41,1187300.0,2044.81,5612.37,714.278,3837.05,760.199,0.0,0.0,5946150.0,0.0,0.0,0.0,0.0,1804.0,0.0,0.0,8.49636,0.0,0.0,1738.17,1.0,29501.0,5.4539E8,
0.0,0.0,10.8759,0.0,136.986,3108880.0,1627770.0,5218.99,1186300.0,2043.09,5607.63,713.675,3833.81,759.556,0.0,0.0,5941120.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.0,8.49638,0.0,0.0,1738.17,1.0,29601.0,5.45415E8,
0.0,0.0,10.8759,0.0,136.986,3108880.0,1627770.0,5218.99,1186300.0,2043.09,5607.63,713.675,3833.81,759.556,0.0,0.0,5941120.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.0,8.49651,0.0,0.0,1737.65,1.0,29701.0,5.45415E8,
0.0,0.0,10.8759,0.0,136.986,3108880.0,1627770.0,5218.99,1186300.0,2043.09,5607.63,713.675,3833.81,759.556,0.0,0.0,5941120.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.0,8.49656,0.0,0.0,1737.48,1.0,29801.0,5.45415E8,
0.0,0.0,10.8759,0.0,136.986,3106250.0,1626390.0,5214.57,1185300.0,2041.36,5602.88,713.071,3830.56,758.913,0.0,0.0,5936100.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,8.49662,0.0,0.0,1737.3,1.0,29901.0,5.4544E8,
0.0,0.0,10.8759,0.0,136.986,3106250.0,1626390.0,5214.57,1185300.0,2041.36,5602.88,713.071,3830.56,758.913,0.0,0.0,5936100.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,8.49666,0.0,0.0,1737.13,1.0,30001.0,5.4544E8,
0.0,0.0,10.8759,0.0,136.986,3103620.0,1625020.0,5210.16,1184290.0,2039.63,5598.14,712.467,3827.32,758.271,0.0,0.0,5931070.0,0.0,0.0,0.0,0.0,1807.0,0.0,0.0,8.49677,0.0,0.0,1736.78,1.0,30101.0,5.45465E8,
0.0,0.0,10.8759,0.0,136.986,3090460.0,1618130.0,5188.08,1179270.0,2030.99,5574.41,709.448,3811.1,755.058,0.0,0.0,5905940.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,8.49687,0.0,0.0,1736.78,1.0,30201.0,5.45591E8,
0.0,0.0,10.8759,0.0,136.986,3087830.0,1616750.0,5183.67,1178270.0,2029.26,5569.67,708.844,3807.86,754.415,0.0,0.0,5900910.0,0.0,0.0,0.0,0.0,1813.0,0.0,0.0,8.49693,0.0,0.0,1736.61,1.0,30301.0,5.45616E8,
0.0,0.0,11.7111,0.0,141.309,3077960.0,1631250.0,3590.51,1174650.0,2029.26,5569.67,708.844,3807.86,754.415,0.0,0.0,5900320.0,0.0,0.0,0.0,0.0,1813.0,0.0,0.0,8.49539,0.0,0.0,1742.79,1.0,30401.0,5.45616E8,
0.0,0.0,11.7111,0.0,141.309,3077960.0,1631250.0,3590.51,1174650.0,2029.26,5569.67,708.844,3807.86,754.415,0.0,0.0,5900320.0,0.0,0.0,0.0,0.0,1813.0,0.0,0.0,8.49548,0.0,0.0,1742.44,1.0,30501.0,5.45616E8,
0.0,0.0,11.7111,0.0,141.309,3070090.0,1627080.0,3581.34,1171650.0,2024.07,5555.44,707.032,3798.13,752.487,0.0,0.0,5885240.0,0.0,0.0,0.0,0.0,1816.0,0.0,0.0,8.49554,0.0,0.0,1742.44,1.0,30601.0,5.45691E8,
0.0,0.0,11.7111,0.0,141.309,3070090.0,1627080.0,3581.34,1171650.0,2024.07,5555.44,707.032,3798.13,752.487,0.0,0.0,5885240.0,0.0,0.0,0.0,0.0,1816.0,0.0,0.0,8.49563,0.0,0.0,1742.1,1.0,30701.0,5.45691E8,
0.0,0.0,11.711,0.0,141.309,3070090.0,1627080.0,3581.34,1171650.0,2024.07,5555.44,707.032,3798.13,752.487,0.0,0.0,5885240.0,0.0,0.0,0.0,0.0,1816.0,0.0,0.0,8.49567,0.0,0.0,1741.92,1.0,30801.0,5.45691E8,
0.0,0.0,11.711,0.0,141.309,3070090.0,1627080.0,3581.34,1171650.0,2024.07,5555.44,707.032,3798.13,752.487,0.0,0.0,5885240.0,0.0,0.0,0.0,0.0,1816.0,0.0,0.0,8.49576,0.0,0.0,1741.58,1.0,30901.0,5.45691E8,
0.0,0.0,11.711,0.0,141.309,3067470.0,1625690.0,3578.28,1170650.0,2022.34,5550.69,706.429,3794.88,751.844,0.0,0.0,5880210.0,0.0,0.0,0.0,0.0,1817.0,0.0,0.0,8.49578,0.0,0.0,1741.58,1.0,31001.0,5.45716E8,
0.0,0.0,11.711,0.0,141.309,3064850.0,1624300.0,3575.22,1169650.0,2020.61,5545.95,705.825,3791.64,751.201,0.0,0.0,5875190.0,0.0,0.0,0.0,0.0,1818.0,0.0,0.0,8.49588,0.0,0.0,1741.23,1.0,31101.0,5.45742E8,
0.0,0.0,11.2852,0.0,136.84,3046280.0,1566320.0,161.186,1242650.0,2020.61,5545.95,705.825,3791.64,751.201,0.0,0.0,5868220.0,0.0,0.0,0.0,0.0,1818.0,0.0,0.0,8.49229,0.0,0.0,1755.8,1.0,31201.0,5.45771E8,
0.0,0.0,11.2852,0.0,136.84,3041060.0,1563630.0,160.91,1240520.0,2017.15,5536.45,704.616,3785.14,749.915,0.0,0.0,5858170.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,8.49244,0.0,0.0,1755.24,1.0,31301.0,5.45792E8,
0.0,0.0,11.2852,0.0,136.84,3033230.0,1559610.0,160.496,1237320.0,2011.96,5522.19,702.802,3775.4,747.984,0.0,0.0,5843090.0,0.0,0.0,0.0,0.0,1823.0,0.0,0.0,8.4925,0.0,0.0,1755.24,1.0,31401.0,5.45867E8,
0.0,0.0,11.2852,0.0,136.84,3030620.0,1558270.0,160.358,1236260.0,2010.23,5517.44,702.197,3772.15,747.341,0.0,0.0,5838060.0,0.0,0.0,0.0,0.0,1824.0,0.0,0.0,8.49252,0.0,0.0,1755.24,1.0,31501.0,5.45892E8,
0.0,0.0,11.2852,0.0,136.84,3017580.0,1551560.0,159.667,1230940.0,2001.57,5493.69,699.174,3755.91,744.123,0.0,0.0,5812930.0,0.0,0.0,0.0,0.0,1829.0,0.0,0.0,8.49262,0.0,0.0,1755.24,1.0,31601.0,5.46018E8,
0.0,0.0,11.2852,0.0,136.84,3017580.0,1551560.0,159.667,1230940.0,2001.57,5493.69,699.174,3755.91,744.123,0.0,0.0,5812930.0,0.0,0.0,0.0,0.0,1829.0,0.0,0.0,8.49262,0.0,0.0,1755.24,1.0,31701.0,5.46018E8,
0.0,0.0,11.2852,0.0,136.84,3012360.0,1548880.0,159.391,1228810.0,1998.11,5484.19,697.965,3749.42,742.837,0.0,0.0,5802870.0,0.0,0.0,0.0,0.0,1831.0,0.0,0.0,8.4928,0.0,0.0,1754.68,1.0,31801.0,5.46068E8,
0.0,0.0,11.2852,0.0,136.84,3012360.0,1548880.0,159.391,1228810.0,1998.11,5484.19,697.965,3749.42,742.837,0.0,0.0,5802870.0,0.0,0.0,0.0,0.0,1831.0,0.0,0.0,8.49289,0.0,0.0,1754.31,1.0,31901.0,5.46068E8,
0.0,0.0,11.2852,0.0,136.84,3012360.0,1548880.0,159.391,1228810.0,1998.11,5484.19,697.965,3749.42,742.837,0.0,0.0,5802870.0,0.0,0.0,0.0,0.0,1831.0,0.0,0.0,8.49298,0.0,0.0,1753.94,1.0,32001.0,5.46068E8,
0.0,0.0,11.2852,0.0,136.84,3009750.0,1547530.0,159.253,1227740.0,1996.38,5479.44,697.36,3746.17,742.193,0.0,0.0,5797850.0,0.0,0.0,0.0,0.0,1832.0,0.0,0.0,8.49314,0.0,0.0,1753.38,1.0,32101.0,5.46093E8,
0.0,0.0,11.2852,0.0,136.84,3009750.0,1547530.0,159.253,1227740.0,1996.38,5479.44,697.36,3746.17,742.193,0.0,0.0,5797850.0,0.0,0.0,0.0,0.0,1832.0,0.0,0.0,8.49328,0.0,0.0,1752.83,1.0,32201.0,5.46093E8,
0.0,0.0,11.2852,0.0,136.84,3007140.0,1546190.0,159.115,1226680.0,1994.65,5474.69,696.756,3742.92,741.55,0.0,0.0,5792820.0,0.0,0.0,0.0,0.0,1833.0,0.0,0.0,8.49339,0.0,0.0,1752.46,1.0,32301.0,5.46119E8,
0.0,0.0,11.2852,0.0,136.84,3004530.0,1544850.0,158.977,1225610.0,1992.92,5469.94,696.151,3739.67,740.906,0.0,0.0,5787790.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,8.49355,0.0,0.0,1751.9,1.0,32401.0,5.46144E8,
0.0,0.0,11.2852,0.0,136.84,3004530.0,1544850.0,158.977,1225610.0,1992.92,5469.94,696.151,3739.67,740.906,0.0,0.0,5787790.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,8.49355,0.0,0.0,1751.9,1.0,32501.0,5.46144E8,
0.0,0.0,12.7263,0.0,147.751,2938110.0,1568600.0,2923.43,1261500.0,1992.92,5469.94,696.151,3739.67,740.906,0.0,0.0,5783770.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,8.48969,0.0,0.0,1767.71,1.0,32601.0,5.46189E8,
0.0,0.0,12.7263,0.0,147.751,2938110.0,1568600.0,2923.43,1261500.0,1992.92,5469.94,696.151,3739.67,740.906,0.0,0.0,5783770.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,8.48969,0.0,0.0,1767.71,1.0,32701.0,5.46189E8,
0.0,0.0,12.4602,0.0,145.142,2944060.0,1544430.0,4123.67,1265880.0,1989.46,5440.34,2573.23,3733.17,739.618,0.0,0.0,5772970.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,8.48777,0.0,0.0,1775.64,1.0,32801.0,5.4622E8,
0.0,0.0,12.4602,0.0,145.142,2938940.0,1541740.0,4116.49,1263680.0,1985.99,5430.87,2568.75,3726.67,738.33,0.0,0.0,5762920.0,0.0,0.0,0.0,0.0,1838.0,0.0,0.0,8.48783,0.0,0.0,1775.45,1.0,32901.0,5.46244E8,
0.0,0.0,12.4602,0.0,145.142,2933810.0,1539050.0,4109.31,1261470.0,1982.53,5421.39,2564.27,3720.17,737.042,0.0,0.0,5752870.0,0.0,0.0,0.0,0.0,1840.0,0.0,0.0,8.48797,0.0,0.0,1775.06,1.0,33001.0,5.46295E8,
0.0,0.0,12.4602,0.0,145.142,2640430.0,1832430.0,4109.31,1261470.0,1982.53,5421.39,2564.27,3720.17,737.042,0.0,0.0,5752870.0,0.0,0.0,0.0,0.0,1840.0,0.0,0.0,8.48807,0.0,0.0,1774.67,1.0,33101.0,5.46295E8,
0.0,0.0,12.4602,0.0,145.142,2638120.0,1830830.0,4105.72,1260370.0,1980.79,5416.66,2562.03,3716.92,736.398,0.0,0.0,5747840.0,0.0,0.0,0.0,0.0,1841.0,0.0,0.0,8.48809,0.0,0.0,1774.67,1.0,33201.0,5.4632E8,
0.0,0.0,12.4602,0.0,145.142,2631200.0,1826030.0,4094.95,1257060.0,1975.6,5402.45,2555.31,3707.17,734.466,0.0,0.0,5732760.0,0.0,0.0,0.0,0.0,1844.0,0.0,0.0,8.48819,0.0,0.0,1774.47,1.0,33301.0,5.46395E8,
0.0,0.0,12.4602,0.0,145.142,2628890.0,1824430.0,4091.36,1255960.0,1973.87,5397.71,2553.07,3703.92,733.822,0.0,0.0,5727740.0,0.0,0.0,0.0,0.0,1845.0,0.0,0.0,8.48821,0.0,0.0,1774.47,1.0,33401.0,5.4642E8,
0.0,0.0,12.4602,0.0,145.142,2628890.0,1824430.0,4091.36,1255960.0,1973.87,5397.71,2553.07,3703.92,733.822,0.0,0.0,5727740.0,0.0,0.0,0.0,0.0,1845.0,0.0,0.0,8.4884,0.0,0.0,1773.69,1.0,33501.0,5.4642E8,
0.0,0.0,12.4602,0.0,145.142,2626590.0,1822830.0,4087.76,1254860.0,1972.13,5392.97,2550.83,3700.67,733.178,0.0,0.0,5722710.0,0.0,0.0,0.0,0.0,1846.0,0.0,0.0,8.48852,0.0,0.0,1773.31,1.0,33601.0,5.46445E8,
0.0,0.0,12.4602,0.0,145.142,2624280.0,1821230.0,4084.17,1253760.0,1970.4,5388.24,2548.59,3697.42,732.534,0.0,0.0,5717680.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.0,8.48859,0.0,0.0,1773.11,1.0,33701.0,5.4647E8,
0.0,0.0,12.4602,0.0,145.142,2621970.0,1819620.0,4080.58,1252650.0,1968.67,5383.5,2546.35,3694.17,731.89,0.0,0.0,5712660.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.0,8.4888,0.0,0.0,1772.33,1.0,33801.0,5.46496E8,
0.0,0.0,12.4602,0.0,145.142,2621970.0,1819620.0,4080.58,1252650.0,1968.67,5383.5,2546.35,3694.17,731.89,0.0,0.0,5712660.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.0,8.48894,0.0,0.0,1771.75,1.0,33901.0,5.46496E8,
0.0,0.0,11.9256,0.0,152.293,2655440.0,1733330.0,4444.35,1283390.0,1965.2,5374.01,2541.86,3687.66,730.601,0.0,0.0,5690910.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0,8.48519,0.0,0.0,1787.34,1.0,34001.0,5.46563E8,
0.0,0.0,11.9256,0.0,152.293,2650750.0,1730270.0,4436.5,1281130.0,1961.73,5364.52,2537.37,3681.15,729.31,0.0,0.0,5680850.0,0.0,0.0,0.0,0.0,1852.0,0.0,0.0,8.48527,0.0,0.0,1787.14,1.0,34101.0,5.46596E8,
0.0,0.0,11.9256,0.0,152.293,2648400.0,1728740.0,4432.57,1279990.0,1959.99,5359.77,2535.13,3677.89,728.665,0.0,0.0,5675830.0,0.0,0.0,0.0,0.0,1853.0,0.0,0.0,8.48533,0.0,0.0,1786.93,1.0,34201.0,5.46621E8,
0.0,0.0,11.9256,0.0,152.293,2643710.0,1725670.0,4424.72,1277730.0,1956.52,5350.28,2530.64,3671.37,727.375,0.0,0.0,5665770.0,0.0,0.0,0.0,0.0,1855.0,0.0,0.0,8.48552,0.0,0.0,1786.33,1.0,34301.0,5.46672E8,
0.0,0.0,11.9256,0.0,152.293,2636680.0,1721080.0,4412.95,1274330.0,1951.32,5336.04,2523.9,3661.6,725.439,0.0,0.0,5650700.0,0.0,0.0,0.0,0.0,1858.0,0.0,0.0,8.48563,0.0,0.0,1786.13,1.0,34401.0,5.46747E8,
0.0,0.0,11.9256,0.0,152.293,2629640.0,1716490.0,4401.17,1270930.0,1946.11,5321.8,2517.17,3651.83,723.503,0.0,0.0,5635620.0,0.0,0.0,0.0,0.0,1861.0,0.0,0.0,8.48569,0.0,0.0,1786.13,1.0,34501.0,5.46822E8,
0.0,0.0,21.0404,0.0,197.262,2781020.0,2019440.0,62552.5,1322490.0,1942.64,5312.31,2512.68,3645.32,722.212,0.0,0.0,6199640.0,0.0,0.0,0.0,0.0,1863.0,0.0,0.0,8.4839,0.0,0.0,1806.33,1.0,34601.0,5.50724E8,
0.0,0.0,17.1601,0.0,160.883,2592530.0,1695230.0,2233.91,1322490.0,1942.64,5312.31,2512.68,3645.32,722.212,0.0,0.0,5626610.0,0.0,0.0,0.0,0.0,1863.0,0.0,0.0,8.48407,0.0,0.0,1792.96,1.0,34701.0,5.46873E8,
0.0,0.0,17.1601,0.0,160.883,2590210.0,1693710.0,2231.92,1321310.0,1940.9,5307.56,2510.43,3642.06,721.567,0.0,0.0,5621590.0,0.0,0.0,0.0,0.0,1864.0,0.0,0.0,8.48414,0.0,0.0,1792.75,1.0,34801.0,5.46898E8,
0.0,0.0,17.1601,0.0,160.883,2585580.0,1690680.0,2227.93,1318940.0,1937.43,5298.07,2505.94,3635.55,720.276,0.0,0.0,5611530.0,0.0,0.0,0.0,0.0,1866.0,0.0,0.0,8.48439,0.0,0.0,1791.91,1.0,34901.0,5.46948E8,
0.0,0.0,17.1601,0.0,160.883,2585580.0,1690680.0,2227.93,1318940.0,1937.43,5298.07,2505.94,3635.55,720.276,0.0,0.0,5611530.0,0.0,0.0,0.0,0.0,1866.0,0.0,0.0,8.48444,0.0,0.0,1791.7,1.0,35001.0,5.46948E8,
0.0,0.0,21.3941,0.0,167.65,2511890.0,1663990.0,4631.46,1376370.0,1935.68,5293.29,2503.68,3632.27,719.627,0.0,0.0,5570970.0,0.0,0.0,0.0,0.0,1867.0,0.0,0.0,8.47766,0.0,0.0,1820.04,1.0,35101.0,5.46994E8,
0.0,0.0,21.3941,0.0,167.65,2509630.0,1662490.0,4627.29,1375130.0,1933.94,5288.52,2501.42,3628.99,718.978,0.0,0.0,5565940.0,0.0,0.0,0.0,0.0,1868.0,0.0,0.0,8.47777,0.0,0.0,1819.59,1.0,35201.0,5.46998E8,
0.0,0.0,21.3941,0.0,167.65,2509630.0,1662490.0,4627.29,1375130.0,1933.94,5288.52,2501.42,3628.99,718.978,0.0,0.0,5565940.0,0.0,0.0,0.0,0.0,1868.0,0.0,0.0,8.47793,0.0,0.0,1818.91,1.0,35301.0,5.46998E8,
0.0,0.0,21.3941,0.0,167.65,2509630.0,1662490.0,4627.29,1375130.0,1933.94,5288.52,2501.42,3628.99,718.978,0.0,0.0,5565940.0,0.0,0.0,0.0,0.0,1868.0,0.0,0.0,8.47793,0.0,0.0,1818.91,1.0,35401.0,5.46998E8,
0.0,0.0,21.3941,0.0,167.65,2505090.0,1659490.0,4618.93,1372640.0,1930.44,5278.97,2496.91,3622.44,717.679,0.0,0.0,5555890.0,0.0,0.0,0.0,0.0,1870.0,0.0,0.0,8.47824,0.0,0.0,1817.79,1.0,35501.0,5.47048E8,
0.0,0.0,21.0074,0.0,166.967,2476460.0,1674410.0,4019.96,1379830.0,1928.7,5274.19,2494.65,3619.16,717.03,0.0,0.0,5548750.0,0.0,0.0,0.0,0.0,1871.0,0.0,0.0,8.47631,0.0,0.0,1825.98,1.0,35601.0,5.47074E8,
0.0,0.0,21.0074,0.0,166.967,2474220.0,1672890.0,4016.32,1378580.0,1926.95,5269.41,2492.39,3615.88,716.38,0.0,0.0,5543720.0,0.0,0.0,0.0,0.0,1872.0,0.0,0.0,8.4766,0.0,0.0,1824.85,1.0,35701.0,5.47099E8,
0.0,0.0,21.0074,0.0,166.967,2474220.0,1672890.0,4016.32,1378580.0,1926.95,5269.41,2492.39,3615.88,716.38,0.0,0.0,5543720.0,0.0,0.0,0.0,0.0,1872.0,0.0,0.0,8.47665,0.0,0.0,1824.62,1.0,35801.0,5.47099E8,
0.0,0.0,21.0074,0.0,166.967,2471980.0,1671370.0,4012.68,1377330.0,1925.2,5264.63,2490.13,3612.6,715.731,0.0,0.0,5538700.0,0.0,0.0,0.0,0.0,1873.0,0.0,0.0,8.47678,0.0,0.0,1824.17,1.0,35901.0,5.47124E8,
0.0,0.0,21.0074,0.0,166.967,2471980.0,1671370.0,4012.68,1377330.0,1925.2,5264.63,2490.13,3612.6,715.731,0.0,0.0,5538700.0,0.0,0.0,0.0,0.0,1873.0,0.0,0.0,8.47689,0.0,0.0,1823.71,1.0,36001.0,5.47124E8,
0.0,0.0,21.0074,0.0,166.967,2471980.0,1671370.0,4012.68,1377330.0,1925.2,5264.63,2490.13,3612.6,715.731,0.0,0.0,5538700.0,0.0,0.0,0.0,0.0,1873.0,0.0,0.0,8.477,0.0,0.0,1823.26,1.0,36101.0,5.47124E8,
0.0,0.0,21.0074,0.0,166.967,2469730.0,1669860.0,4009.04,1376080.0,1923.45,5259.86,2487.87,3609.32,715.081,0.0,0.0,5533670.0,0.0,0.0,0.0,0.0,1874.0,0.0,0.0,8.47713,0.0,0.0,1822.81,1.0,36201.0,5.47149E8,
0.0,0.0,21.0074,0.0,166.967,2469730.0,1669860.0,4009.04,1376080.0,1923.45,5259.86,2487.87,3609.32,715.081,0.0,0.0,5533670.0,0.0,0.0,0.0,0.0,1874.0,0.0,0.0,8.47713,0.0,0.0,1822.81,1.0,36301.0,5.47149E8,
0.0,0.0,21.0074,0.0,166.967,2469730.0,1669860.0,4009.04,1376080.0,1923.45,5259.86,2487.87,3609.32,715.081,0.0,0.0,5533670.0,0.0,0.0,0.0,0.0,1874.0,0.0,0.0,8.47723,0.0,0.0,1822.35,1.0,36401.0,5.47149E8,
0.0,0.0,21.0074,0.0,166.967,2469730.0,1669860.0,4009.04,1376080.0,1923.45,5259.86,2487.87,3609.32,715.081,0.0,0.0,5533670.0,0.0,0.0,0.0,0.0,1874.0,0.0,0.0,8.47729,0.0,0.0,1822.13,1.0,36501.0,5.47149E8,
0.0,0.0,21.0074,0.0,166.967,2465240.0,1666820.0,4001.75,1373580.0,1919.96,5250.3,2483.35,3602.77,713.782,0.0,0.0,5523620.0,0.0,0.0,0.0,0.0,1876.0,0.0,0.0,8.47738,0.0,0.0,1821.9,1.0,36601.0,5.47199E8,
0.0,0.0,21.0074,0.0,166.967,2458510.0,1662270.0,3990.83,1369830.0,1914.72,5235.97,2476.57,3592.93,711.833,0.0,0.0,5508540.0,0.0,0.0,0.0,0.0,1879.0,0.0,0.0,8.4775,0.0,0.0,1821.67,1.0,36701.0,5.47275E8,
0.0,0.0,21.0074,0.0,166.967,2454030.0,1659240.0,3983.54,1367330.0,1911.22,5226.41,2472.05,3586.37,710.534,0.0,0.0,5498490.0,0.0,0.0,0.0,0.0,1881.0,0.0,0.0,8.47759,0.0,0.0,1821.45,1.0,36801.0,5.47325E8,
0.0,0.0,19.7207,0.0,157.112,2543470.0,1559240.0,7458.11,1376940.0,1909.48,5221.63,2469.79,3583.09,709.885,0.0,0.0,5501000.0,0.0,0.0,0.0,0.0,1882.0,0.0,0.0,8.47761,0.0,0.0,1821.61,1.0,36901.0,5.474E8,
0.0,0.0,19.7207,0.0,157.112,2541140.0,1557820.0,7451.3,1375680.0,1907.73,5216.86,2467.53,3579.82,709.236,0.0,0.0,5495970.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,8.47763,0.0,0.0,1821.61,1.0,37001.0,5.47425E8,
0.0,0.0,19.7207,0.0,157.112,2541140.0,1557820.0,7451.3,1375680.0,1907.73,5216.86,2467.53,3579.82,709.236,0.0,0.0,5495970.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,8.47765,0.0,0.0,1821.38,1.0,37101.0,5.47375E8,
0.0,0.0,19.7207,0.0,157.112,2529520.0,1550690.0,7417.22,1369390.0,1899.01,5193.01,2456.25,3563.45,705.993,0.0,0.0,5470840.0,0.0,0.0,0.0,0.0,1888.0,0.0,0.0,8.4778,0.0,0.0,1821.16,1.0,37201.0,5.47501E8,
0.0,0.0,19.7207,0.0,157.112,2529520.0,1550690.0,7417.22,1369390.0,1899.01,5193.01,2456.25,3563.45,705.993,0.0,0.0,5470840.0,0.0,0.0,0.0,0.0,1888.0,0.0,0.0,8.47785,0.0,0.0,1820.93,1.0,37301.0,5.47501E8,
0.0,0.0,19.7207,0.0,157.112,2529520.0,1550690.0,7417.22,1369390.0,1899.01,5193.01,2456.25,3563.45,705.993,0.0,0.0,5470840.0,0.0,0.0,0.0,0.0,1888.0,0.0,0.0,8.47785,0.0,0.0,1820.93,1.0,37401.0,5.47501E8,
0.0,0.0,19.7207,0.0,157.112,2527200.0,1549270.0,7410.41,1368130.0,1897.26,5188.23,2453.99,3560.18,705.344,0.0,0.0,5465810.0,0.0,0.0,0.0,0.0,1889.0,0.0,0.0,8.47804,0.0,0.0,1820.24,1.0,37501.0,5.47526E8,
0.0,0.0,18.9151,0.0,148.898,2520900.0,1486460.0,1578.93,1421710.0,1893.77,5178.68,2449.47,3553.62,704.045,0.0,0.0,5444430.0,0.0,0.0,0.0,0.0,1891.0,0.0,0.0,8.47344,0.0,0.0,1839.9,1.0,37601.0,5.47604E8,
0.0,0.0,18.9151,0.0,148.898,2518570.0,1485090.0,1577.47,1420400.0,1892.02,5173.9,2447.21,3550.34,703.395,0.0,0.0,5439400.0,0.0,0.0,0.0,0.0,1892.0,0.0,0.0,8.47349,0.0,0.0,1839.66,1.0,37701.0,5.47601E8,
0.0,0.0,18.9151,0.0,148.898,2513910.0,1482340.0,1574.55,1417780.0,1888.52,5164.33,2442.69,3543.78,702.095,0.0,0.0,5429350.0,0.0,0.0,0.0,0.0,1894.0,0.0,0.0,8.4737,0.0,0.0,1838.94,1.0,37801.0,5.47652E8,
0.0,0.0,18.9151,0.0,148.898,2511590.0,1480970.0,1573.09,1416460.0,1886.78,5159.55,2440.42,3540.49,701.445,0.0,0.0,5424320.0,0.0,0.0,0.0,0.0,1895.0,0.0,0.0,8.47389,0.0,0.0,1838.22,1.0,37901.0,5.47677E8,
0.0,0.0,18.9151,0.0,148.898,2509260.0,1479600.0,1571.64,1415150.0,1885.03,5154.77,2438.16,3537.21,700.795,0.0,0.0,5419290.0,0.0,0.0,0.0,0.0,1896.0,0.0,0.0,8.47391,0.0,0.0,1838.22,1.0,38001.0,5.47702E8,
0.0,0.0,20.384,0.0,153.533,2536400.0,1411790.0,4835.21,1439570.0,1883.28,5149.98,2435.9,3533.93,700.144,0.0,0.0,5406300.0,0.0,0.0,0.0,0.0,1897.0,0.0,0.0,8.47143,0.0,0.0,1848.83,1.0,38101.0,5.47727E8,
