FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,1.1232,0.0,2.8266,3786.14,2003.37,3014.31,5119120.0,2222.72,2712.75,226.713,3887.5,6923.99,0.0,0.0,5143900.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.0,8.69926,0.0,0.0,1080.68,1.0,27501.0,5.41193E8,
0.0,0.0,1.1232,0.0,2.8266,3775.04,1997.49,3005.48,5104110.0,2216.21,2704.8,226.048,3876.1,6903.69,0.0,0.0,5128820.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,8.69975,0.0,0.0,1079.6,1.0,27601.0,5.41268E8,
0.0,0.0,1.1232,0.0,2.8266,3760.24,1989.66,2993.7,5084110.0,2207.52,2694.19,225.162,3860.91,6876.63,0.0,0.0,5108710.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.70069,0.0,0.0,1077.45,1.0,27701.0,5.41368E8,
0.0,0.0,1.1232,0.0,2.82659,3752.84,1985.75,2987.81,5074100.0,2203.17,2688.89,224.719,3853.31,6863.1,0.0,0.0,5098660.0,0.0,0.0,0.0,0.0,1646.0,0.0,0.0,8.70203,0.0,0.0,1074.24,1.0,27801.0,5.41419E8,
0.0,0.0,1.1232,0.0,2.82659,3741.74,1979.87,2978.97,5059090.0,2196.66,2680.94,224.054,3841.92,6842.8,0.0,0.0,5083580.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.70274,0.0,0.0,1072.64,1.0,27901.0,5.41494E8,
0.0,0.0,1.12319,0.0,2.82659,3741.74,1979.87,2978.97,5059090.0,2196.66,2680.94,224.054,3841.92,6842.8,0.0,0.0,5083580.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.70403,0.0,0.0,1069.44,1.0,28001.0,5.41494E8,
0.0,0.0,1.12319,0.0,2.82659,3738.04,1977.92,2976.02,5054090.0,2194.49,2678.29,223.833,3838.12,6836.03,0.0,0.0,5078550.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,8.70621,0.0,0.0,1064.13,1.0,28101.0,5.41519E8,
0.0,0.0,1.12319,0.0,2.82659,3738.04,1977.92,2976.02,5054090.0,2194.49,2678.29,223.833,3838.12,6836.03,0.0,0.0,5078550.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,8.70686,0.0,0.0,1062.54,1.0,28201.0,5.41519E8,
0.0,0.0,1.12319,0.0,2.82659,3734.34,1975.96,2973.08,5049090.0,2192.31,2675.64,223.611,3834.32,6829.27,0.0,0.0,5073530.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.0,8.70818,0.0,0.0,1059.37,1.0,28301.0,5.41544E8,
0.0,0.0,1.12319,0.0,2.82659,3719.55,1968.13,2961.3,5029080.0,2183.62,2665.03,222.725,3819.12,6802.2,0.0,0.0,5053420.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.70869,0.0,0.0,1058.32,1.0,28401.0,5.41645E8,
0.0,0.0,1.12319,0.0,2.82658,3715.85,1966.17,2958.35,5024080.0,2181.45,2662.38,222.503,3815.32,6795.44,0.0,0.0,5048390.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.71044,0.0,0.0,1054.11,1.0,28501.0,5.4167E8,
0.0,0.0,1.19569,0.0,2.90609,5067.96,2717.44,2955.4,5013200.0,2179.28,2659.73,222.282,3811.52,6788.67,0.0,0.0,5039600.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.70791,0.0,0.0,1060.32,1.0,28601.0,5.41695E8,
0.0,0.0,1.19569,0.0,2.90609,5062.9,2714.73,2952.45,5008200.0,2177.11,2657.08,222.06,3807.72,6781.9,0.0,0.0,5034570.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.70901,0.0,0.0,1057.69,1.0,28701.0,5.4172E8,
0.0,0.0,1.19569,0.0,2.90609,5057.85,2712.02,2949.51,5003200.0,2174.93,2654.42,221.838,3803.92,6775.13,0.0,0.0,5029550.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.71032,0.0,0.0,1054.53,1.0,28801.0,5.41745E8,
0.0,0.0,1.19569,0.0,2.90609,5052.79,2709.31,2946.56,4998200.0,2172.76,2651.77,221.617,3800.12,6768.35,0.0,0.0,5024520.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,8.71164,0.0,0.0,1051.39,1.0,28901.0,5.41771E8,
0.0,0.0,0.859835,0.0,2.05797,3087.05,6087.95,2946.56,4994890.0,2172.76,2651.77,221.617,3800.12,6768.35,0.0,0.0,5022620.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,8.70825,0.0,0.0,1059.63,1.0,29001.0,5.41771E8,
0.0,0.0,0.859835,0.0,2.05797,3087.05,6087.95,2946.56,4994890.0,2172.76,2651.77,221.617,3800.12,6768.35,0.0,0.0,5022620.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,8.70976,0.0,0.0,1055.95,1.0,29101.0,5.41771E8,
0.0,0.0,0.859834,0.0,2.05797,3083.96,6081.86,2943.61,4989890.0,2170.58,2649.12,221.395,3796.31,6761.58,0.0,0.0,5017600.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.71086,0.0,0.0,1053.33,1.0,29201.0,5.41796E8,
0.0,0.0,0.860634,0.0,2.05991,3077.79,6069.69,2937.72,4987430.0,2166.24,2643.82,220.952,3788.72,6748.05,0.0,0.0,5015080.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,8.71235,0.0,0.0,1049.82,1.0,29301.0,5.41846E8,
0.0,0.0,0.860633,0.0,2.05991,3074.71,6063.61,2934.78,4982430.0,2164.07,2641.17,220.731,3784.92,6741.29,0.0,0.0,5010060.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.71431,0.0,0.0,1045.13,1.0,29401.0,5.41871E8,
0.0,0.0,0.860633,0.0,2.05991,3074.71,6063.61,2934.78,4982430.0,2164.07,2641.17,220.731,3784.92,6741.29,0.0,0.0,5010060.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.71496,0.0,0.0,1043.57,1.0,29501.0,5.41871E8,
0.0,0.0,0.860633,0.0,2.05991,3071.62,6057.53,2931.83,4977430.0,2161.9,2638.52,220.509,3781.12,6734.53,0.0,0.0,5005030.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,8.71563,0.0,0.0,1042.01,1.0,29601.0,5.41896E8,
0.0,0.0,0.860632,0.0,2.05991,3065.45,6045.36,2925.94,4967440.0,2157.56,2633.22,220.066,3773.53,6721.0,0.0,0.0,4994980.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,8.71696,0.0,0.0,1038.91,1.0,29701.0,5.41947E8,
0.0,0.0,0.860632,0.0,2.05991,3065.45,6045.36,2925.94,4967440.0,2157.56,2633.22,220.066,3773.53,6721.0,0.0,0.0,4994980.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,8.71826,0.0,0.0,1035.81,1.0,29801.0,5.41947E8,
0.0,0.0,0.860631,0.0,2.0599,3056.2,6027.11,2917.11,4952440.0,2151.04,2625.27,219.402,3762.14,6700.71,0.0,0.0,4979900.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.72026,0.0,0.0,1031.19,1.0,29901.0,5.42022E8,
0.0,0.0,0.86063,0.0,2.0599,3056.2,6027.11,2917.11,4952440.0,2151.04,2625.27,219.402,3762.14,6700.71,0.0,0.0,4979900.0,0.0,0.0,0.0,0.0,1670.0,0.0,0.0,8.72177,0.0,0.0,1027.6,1.0,30001.0,5.42022E8,
0.0,0.0,0.469585,0.0,1.12472,4039.4,1068.06,2911.22,4953940.0,2146.7,2619.97,218.959,3754.54,6687.18,0.0,0.0,4977380.0,0.0,0.0,0.0,0.0,1672.0,0.0,0.0,8.72237,0.0,0.0,1026.37,1.0,30101.0,5.42122E8,
0.0,0.0,0.469584,0.0,1.12472,4039.4,1068.06,2911.22,4953940.0,2146.7,2619.97,218.959,3754.54,6687.18,0.0,0.0,4977380.0,0.0,0.0,0.0,0.0,1672.0,0.0,0.0,8.72384,0.0,0.0,1022.8,1.0,30201.0,5.42072E8,
0.0,0.0,0.469584,0.0,1.12472,4035.32,1066.99,2908.28,4948940.0,2144.53,2617.32,218.738,3750.75,6680.43,0.0,0.0,4972360.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,8.72494,0.0,0.0,1020.25,1.0,30301.0,5.42097E8,
0.0,0.0,0.469584,0.0,1.12472,4023.09,1063.75,2899.46,4933930.0,2138.03,2609.39,218.074,3739.38,6660.17,0.0,0.0,4957280.0,0.0,0.0,0.0,0.0,1676.0,0.0,0.0,8.72652,0.0,0.0,1016.7,1.0,30401.0,5.42173E8,
0.0,0.0,0.47276,0.0,1.13303,5239.22,2493.78,2896.52,4926270.0,2135.86,2606.74,217.853,3735.58,6653.42,0.0,0.0,4952250.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,8.72715,0.0,0.0,1015.26,1.0,30501.0,5.42198E8,
0.0,0.0,0.47276,0.0,1.13303,5233.9,2491.25,2893.58,4921270.0,2133.69,2604.09,217.632,3731.79,6646.66,0.0,0.0,4947230.0,0.0,0.0,0.0,0.0,1678.0,0.0,0.0,8.72804,0.0,0.0,1013.24,1.0,30601.0,5.42223E8,
0.0,0.0,0.47276,0.0,1.13303,5223.27,2486.19,2887.7,4911270.0,2129.36,2598.8,217.19,3724.21,6633.16,0.0,0.0,4937170.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.0,8.72916,0.0,0.0,1010.72,1.0,30701.0,5.42273E8,
0.0,0.0,0.472759,0.0,1.13303,5207.31,2478.6,2878.88,4896270.0,2122.85,2590.87,216.527,3712.84,6612.9,0.0,0.0,4922090.0,0.0,0.0,0.0,0.0,1683.0,0.0,0.0,8.73008,0.0,0.0,1008.71,1.0,30801.0,5.42349E8,
0.0,0.0,0.472759,0.0,1.13303,5196.68,2473.53,2873.0,4886270.0,2118.52,2585.57,216.084,3705.25,6599.39,0.0,0.0,4912040.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.73098,0.0,0.0,1006.71,1.0,30901.0,5.42399E8,
0.0,0.0,0.472759,0.0,1.13303,5191.36,2471.0,2870.06,4881270.0,2116.35,2582.93,215.863,3701.46,6592.64,0.0,0.0,4907010.0,0.0,0.0,0.0,0.0,1686.0,0.0,0.0,8.73252,0.0,0.0,1003.21,1.0,31001.0,5.42424E8,
0.0,0.0,0.472759,0.0,1.13303,5180.72,2465.94,2864.18,4871270.0,2112.01,2577.64,215.421,3693.88,6579.13,0.0,0.0,4896960.0,0.0,0.0,0.0,0.0,1688.0,0.0,0.0,8.73364,0.0,0.0,1000.71,1.0,31101.0,5.42474E8,
0.0,0.0,0.472758,0.0,1.13303,5164.77,2458.35,2855.36,4856270.0,2105.51,2569.7,214.758,3682.5,6558.87,0.0,0.0,4881880.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.73521,0.0,0.0,997.236,1.0,31201.0,5.4255E8,
0.0,0.0,0.469952,0.0,1.1263,5148.82,2450.75,2846.54,4780950.0,2099.01,2561.76,214.094,3671.13,6538.61,0.0,0.0,4806480.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,8.73699,0.0,0.0,992.539,1.0,31301.0,5.42223E8,
0.0,0.0,0.469952,0.0,1.1263,5148.82,2450.75,2846.54,4780950.0,2099.01,2561.76,214.094,3671.13,6538.61,0.0,0.0,4806480.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,8.73805,0.0,0.0,990.073,1.0,31401.0,5.42198E8,
0.0,0.0,3.92145,0.0,14.4097,6571.42,7202.99,2843.54,4726710.0,2096.79,2559.06,213.868,3667.25,6531.71,0.0,0.0,4758390.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.71532,0.0,0.0,1044.02,1.0,31501.0,5.4255E8,
0.0,0.0,3.92145,0.0,14.4096,6564.48,7195.38,2840.53,4721710.0,2094.58,2556.35,213.642,3663.38,6524.81,0.0,0.0,4753370.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,8.71641,0.0,0.0,1041.43,1.0,31601.0,5.42575E8,
0.0,0.0,3.92145,0.0,14.4096,6557.53,7187.77,2837.53,4716720.0,2092.36,2553.65,213.416,3659.51,6517.91,0.0,0.0,4748340.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,8.71751,0.0,0.0,1038.84,1.0,31701.0,5.426E8,
0.0,0.0,3.28059,0.0,8.9402,2649.18,2546.12,3591.16,4678530.0,2090.15,2550.95,213.191,3655.64,6511.03,0.0,0.0,4702340.0,0.0,0.0,0.0,0.0,1697.0,0.0,0.0,8.70784,0.0,0.0,1062.46,1.0,31801.0,5.42701E8,
0.0,0.0,3.28059,0.0,8.9402,2643.52,2540.68,3583.48,4668530.0,2085.68,2545.5,212.735,3647.83,6497.11,0.0,0.0,4692290.0,0.0,0.0,0.0,0.0,1699.0,0.0,0.0,8.70853,0.0,0.0,1060.87,1.0,31901.0,5.42751E8,
0.0,0.0,3.28059,0.0,8.94019,2640.68,2537.96,3579.64,4663530.0,2083.45,2542.77,212.507,3643.92,6490.15,0.0,0.0,4687260.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,8.71049,0.0,0.0,1056.13,1.0,32001.0,5.42776E8,
0.0,0.0,3.28059,0.0,8.94018,2637.85,2535.24,3575.8,4658530.0,2081.22,2540.05,212.279,3640.01,6483.19,0.0,0.0,4682230.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.0,8.71267,0.0,0.0,1050.89,1.0,32101.0,5.42801E8,
0.0,0.0,3.28059,0.0,8.94018,2626.53,2524.35,3560.45,4638520.0,2072.28,2529.14,211.368,3624.38,6455.35,0.0,0.0,4662130.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.71383,0.0,0.0,1048.28,1.0,32201.0,5.42902E8,
0.0,0.0,3.28058,0.0,8.94017,2626.53,2524.35,3560.45,4638520.0,2072.28,2529.14,211.368,3624.38,6455.35,0.0,0.0,4662130.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.71512,0.0,0.0,1045.16,1.0,32301.0,5.42902E8,
0.0,0.0,3.28058,0.0,8.94017,2626.53,2524.35,3560.45,4638520.0,2072.28,2529.14,211.368,3624.38,6455.35,0.0,0.0,4662130.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.71642,0.0,0.0,1042.04,1.0,32401.0,5.42902E8,
0.0,0.0,3.28058,0.0,8.94016,2623.69,2521.63,3556.61,4633520.0,2070.04,2526.41,211.14,3620.47,6448.39,0.0,0.0,4657100.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,8.71709,0.0,0.0,1040.49,1.0,32501.0,5.42927E8,
0.0,0.0,3.28058,0.0,8.94016,2620.86,2518.91,3552.77,4628520.0,2067.81,2523.69,210.912,3616.56,6441.43,0.0,0.0,4652070.0,0.0,0.0,0.0,0.0,1707.0,0.0,0.0,8.71819,0.0,0.0,1037.9,1.0,32601.0,5.42952E8,
0.0,0.0,3.26211,0.0,8.88982,2615.16,2513.43,3545.04,4558200.0,2063.31,2518.2,210.453,3608.7,6427.42,0.0,0.0,4581700.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,8.71907,0.0,0.0,1035.07,1.0,32701.0,5.42575E8,
0.0,0.0,3.2621,0.0,8.88981,2615.16,2513.43,3545.04,4558200.0,2063.31,2518.2,210.453,3608.7,6427.42,0.0,0.0,4581700.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,8.72037,0.0,0.0,1031.98,1.0,32801.0,5.42575E8,
0.0,0.0,3.2621,0.0,8.88981,2612.29,2510.67,3541.15,4553200.0,2061.05,2515.43,210.222,3604.74,6420.37,0.0,0.0,4576680.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,8.72103,0.0,0.0,1030.44,1.0,32901.0,5.426E8,
0.0,0.0,3.2621,0.0,8.8898,2609.42,2507.91,3537.26,4548200.0,2058.78,2512.67,209.992,3600.78,6413.32,0.0,0.0,4571650.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.0,8.72192,0.0,0.0,1028.4,1.0,33001.0,5.42625E8,
0.0,0.0,3.2621,0.0,8.8898,2603.68,2502.4,3529.48,4538200.0,2054.26,2507.15,209.53,3592.86,6399.21,0.0,0.0,4561600.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,8.72304,0.0,0.0,1025.84,1.0,33101.0,5.42675E8,
0.0,0.0,3.2621,0.0,8.88979,2603.68,2502.4,3529.48,4538200.0,2054.26,2507.15,209.53,3592.86,6399.21,0.0,0.0,4561600.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,8.72476,0.0,0.0,1021.77,1.0,33201.0,5.42675E8,
0.0,0.0,3.26209,0.0,8.88979,2595.08,2494.13,3517.82,4523200.0,2047.47,2498.86,208.837,3580.98,6378.06,0.0,0.0,4546520.0,0.0,0.0,0.0,0.0,1699.0,0.0,0.0,8.72655,0.0,0.0,1017.71,1.0,33301.0,5.42751E8,
0.0,0.0,3.26209,0.0,8.88978,2589.34,2488.61,3510.04,4513190.0,2042.94,2493.33,208.375,3573.07,6363.95,0.0,0.0,4536460.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.0,8.7281,0.0,0.0,1014.17,1.0,33401.0,5.42801E8,
0.0,0.0,3.26209,0.0,8.88977,2589.34,2488.61,3510.04,4513190.0,2042.94,2493.33,208.375,3573.07,6363.95,0.0,0.0,4536460.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.0,8.72918,0.0,0.0,1011.65,1.0,33501.0,5.42801E8,
0.0,0.0,3.26209,0.0,8.88977,2586.47,2485.85,3506.15,4508190.0,2040.68,2490.57,208.145,3569.11,6356.9,0.0,0.0,4531440.0,0.0,0.0,0.0,0.0,1702.0,0.0,0.0,8.7305,0.0,0.0,1008.63,1.0,33601.0,5.42826E8,
0.0,0.0,3.22691,0.0,7.50791,4844.64,216.996,3494.86,4688260.0,2034.11,2482.55,207.474,3557.62,6336.44,0.0,0.0,4711430.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.72618,0.0,0.0,1019.32,1.0,33701.0,5.43147E8,
0.0,0.0,3.21536,0.0,7.48103,4839.44,216.763,3491.11,4653090.0,2031.92,2479.89,207.252,3553.8,6329.63,0.0,0.0,4676240.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,8.72681,0.0,0.0,1017.42,1.0,33801.0,5.42927E8,
0.0,0.0,3.21535,0.0,7.48102,4839.44,216.763,3491.11,4653090.0,2031.92,2479.89,207.252,3553.8,6329.63,0.0,0.0,4676240.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,8.72833,0.0,0.0,1013.88,1.0,33901.0,5.42927E8,
0.0,0.0,3.19222,0.0,7.4272,4839.44,216.763,3491.11,4592780.0,2031.92,2479.89,207.252,3553.8,6329.63,0.0,0.0,4615930.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,8.72982,0.0,0.0,1009.61,1.0,34001.0,5.42499E8,
0.0,0.0,3.25138,0.0,7.55801,4834.17,216.527,3487.31,4730950.0,2029.71,2477.19,207.026,3549.93,6322.74,0.0,0.0,4754080.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.72878,0.0,0.0,1013.91,1.0,34101.0,5.4351E8,
0.0,0.0,3.23975,0.0,7.531,4834.17,216.527,3487.31,4700790.0,2029.71,2477.19,207.026,3549.93,6322.74,0.0,0.0,4723920.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.72923,0.0,0.0,1011.01,1.0,34201.0,5.42525E8,
0.0,0.0,3.23975,0.0,7.531,4823.88,216.066,3479.89,4690790.0,2025.39,2471.91,206.585,3542.37,6309.29,0.0,0.0,4713870.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,8.73057,0.0,0.0,1008.0,1.0,34301.0,5.42575E8,
0.0,0.0,3.23975,0.0,7.53099,4818.74,215.836,3476.18,4685790.0,2023.23,2469.28,206.365,3538.59,6302.56,0.0,0.0,4708840.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,8.7321,0.0,0.0,1004.49,1.0,34401.0,5.426E8,
0.0,0.0,3.23975,0.0,7.53099,4818.74,215.836,3476.18,4685790.0,2023.23,2469.28,206.365,3538.59,6302.56,0.0,0.0,4708840.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,8.73275,0.0,0.0,1002.99,1.0,34501.0,5.426E8,
0.0,0.0,3.23975,0.0,7.53099,4813.6,215.606,3472.46,4680790.0,2021.07,2466.64,206.145,3534.82,6295.83,0.0,0.0,4703810.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.0,8.73363,0.0,0.0,1001.0,1.0,34601.0,5.42625E8,
0.0,0.0,3.23974,0.0,7.53098,4808.45,215.375,3468.75,4675780.0,2018.91,2464.01,205.925,3531.04,6289.1,0.0,0.0,4698790.0,0.0,0.0,0.0,0.0,1695.0,0.0,0.0,8.73516,0.0,0.0,997.517,1.0,34701.0,5.4265E8,
0.0,0.0,3.23974,0.0,7.53098,4787.88,214.454,3453.91,4655780.0,2010.27,2453.46,205.043,3515.93,6262.19,0.0,0.0,4678680.0,0.0,0.0,0.0,0.0,1699.0,0.0,0.0,8.73611,0.0,0.0,995.534,1.0,34801.0,5.42751E8,
0.0,0.0,3.23974,0.0,7.53097,4787.88,214.454,3453.91,4655780.0,2010.27,2453.46,205.043,3515.93,6262.19,0.0,0.0,4678680.0,0.0,0.0,0.0,0.0,1699.0,0.0,0.0,8.7374,0.0,0.0,992.565,1.0,34901.0,5.42751E8,
0.0,0.0,3.22803,0.0,7.50376,4787.88,214.454,3453.91,4625620.0,2010.27,2453.46,205.043,3515.93,6262.19,0.0,0.0,4648520.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,8.73895,0.0,0.0,988.255,1.0,35001.0,5.42324E8,
0.0,0.0,4.13907,0.0,9.2437,2194.36,5598.49,3446.51,4695760.0,6826.33,3653.3,1710.97,3508.4,6248.78,0.0,0.0,4728950.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,8.73775,0.0,0.0,991.081,1.0,35101.0,5.42374E8,
0.0,0.0,4.13907,0.0,9.24369,2194.36,5598.49,3446.51,4695760.0,6826.33,3653.3,1710.97,3508.4,6248.78,0.0,0.0,4728950.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,8.73926,0.0,0.0,987.641,1.0,35201.0,5.42374E8,
0.0,0.0,4.15459,0.0,9.2794,3551.53,6352.47,3446.51,4723810.0,6826.33,3653.3,1710.97,3508.4,6248.78,0.0,0.0,4759100.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,8.74079,0.0,0.0,984.168,1.0,35301.0,5.42374E8,
0.0,0.0,4.15459,0.0,9.2794,3547.78,6345.76,3442.87,4718820.0,6819.12,3649.44,1709.16,3504.69,6242.18,0.0,0.0,4754080.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.74189,0.0,0.0,981.729,1.0,35401.0,5.42399E8,
0.0,0.0,4.15458,0.0,9.27939,3536.52,6325.63,3431.95,4703850.0,6797.49,3637.86,1703.74,3493.58,6222.38,0.0,0.0,4739000.0,0.0,0.0,0.0,0.0,1688.0,0.0,0.0,8.74324,0.0,0.0,978.809,1.0,35501.0,5.42474E8,
0.0,0.0,4.15458,0.0,9.27938,3532.77,6318.92,3428.31,4698860.0,6790.28,3634.0,1701.93,3489.87,6215.78,0.0,0.0,4733970.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,8.74541,0.0,0.0,973.962,1.0,35601.0,5.42499E8,
0.0,0.0,4.15458,0.0,9.27938,3532.77,6318.92,3428.31,4698860.0,6790.28,3634.0,1701.93,3489.87,6215.78,0.0,0.0,4733970.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,8.74649,0.0,0.0,971.547,1.0,35701.0,5.42499E8,
0.0,0.0,4.15458,0.0,9.27937,3525.27,6305.51,3421.03,4688880.0,6775.86,3626.29,1698.32,3482.46,6202.58,0.0,0.0,4723920.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.74717,0.0,0.0,970.102,1.0,35801.0,5.4255E8,
0.0,0.0,4.15457,0.0,9.27937,3525.27,6305.51,3421.03,4688880.0,6775.86,3626.29,1698.32,3482.46,6202.58,0.0,0.0,4723920.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.74847,0.0,0.0,967.217,1.0,35901.0,5.4255E8,
0.0,0.0,3.08867,0.0,6.42597,5787.22,22.3207,3421.03,4720550.0,6775.86,3626.29,1698.32,3482.46,6202.58,0.0,0.0,4751560.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.7485,0.0,0.0,967.133,1.0,36001.0,5.4255E8,
0.0,0.0,3.08867,0.0,6.42597,5787.22,22.3207,3421.03,4720550.0,6775.86,3626.29,1698.32,3482.46,6202.58,0.0,0.0,4751560.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.74894,0.0,0.0,966.173,1.0,36101.0,5.4255E8,
0.0,0.0,3.08867,0.0,6.42597,5774.97,22.2735,3413.79,4710560.0,6761.52,3618.62,1694.72,3475.09,6189.46,0.0,0.0,4741510.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,8.75048,0.0,0.0,962.818,1.0,36201.0,5.426E8,
0.0,0.0,3.08867,0.0,6.42597,5774.97,22.2735,3413.79,4710560.0,6761.52,3618.62,1694.72,3475.09,6189.46,0.0,0.0,4741510.0,0.0,0.0,0.0,0.0,1693.0,0.0,0.0,8.7507,0.0,0.0,962.34,1.0,36301.0,5.426E8,
0.0,0.0,3.08866,0.0,6.42597,5756.6,22.2027,3402.94,4695580.0,6740.02,3607.11,1689.33,3464.04,6169.77,0.0,0.0,4726430.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,8.75184,0.0,0.0,959.952,1.0,36401.0,5.42675E8,
0.0,0.0,3.08866,0.0,6.42596,5750.48,22.179,3399.32,4690590.0,6732.85,3603.27,1687.54,3460.36,6163.21,0.0,0.0,4721410.0,0.0,0.0,0.0,0.0,1697.0,0.0,0.0,8.75294,0.0,0.0,957.57,1.0,36501.0,5.42701E8,
0.0,0.0,3.08866,0.0,6.42596,5744.36,22.1554,3395.7,4685590.0,6725.68,3599.43,1685.74,3456.67,6156.65,0.0,0.0,4716380.0,0.0,0.0,0.0,0.0,1698.0,0.0,0.0,8.75468,0.0,0.0,953.771,1.0,36601.0,5.42726E8,
0.0,0.0,4.20925,0.0,8.56313,644.152,3406.02,6402.42,4672730.0,6725.68,3599.43,1685.74,3456.67,6156.65,0.0,0.0,4704810.0,0.0,0.0,0.0,0.0,1699.0,0.0,0.0,8.74605,0.0,0.0,972.986,1.0,36701.0,5.42751E8,
0.0,0.0,4.20924,0.0,8.56313,642.087,3395.11,6381.9,4657750.0,6704.13,3587.9,1680.34,3445.59,6136.92,0.0,0.0,4689730.0,0.0,0.0,0.0,0.0,1702.0,0.0,0.0,8.74719,0.0,0.0,970.573,1.0,36801.0,5.42826E8,
0.0,0.0,4.25959,0.0,8.6678,1683.35,7339.71,6375.06,4724790.0,6696.94,3584.05,1678.54,3441.9,6130.34,0.0,0.0,4761720.0,0.0,0.0,0.0,0.0,1703.0,0.0,0.0,8.74375,0.0,0.0,978.334,1.0,36901.0,5.42851E8,
