FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,4.91724,0.0,100.981,4872010.0,453056.0,42.4393,987367.0,5796.71,1105.17,7188.55,2311.51,4403.13,0.0,0.0,6333280.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,8.48679,0.0,0.0,1764.8,1.0,19201.0,5.4167E8,
0.0,0.0,4.91724,0.0,100.981,4864280.0,452337.0,42.3719,985800.0,5787.51,1103.42,7177.14,2307.84,4396.14,0.0,0.0,6323230.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,8.48683,0.0,0.0,1764.8,1.0,19301.0,5.4172E8,
0.0,0.0,5.39324,0.0,110.758,4809180.0,494167.0,3055.87,998577.0,4549.37,2677.62,1606.45,2306.0,4392.64,0.0,0.0,6320520.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.48612,0.0,0.0,1767.89,1.0,19401.0,5.41783E8,
0.0,0.0,5.39324,0.0,110.758,4793880.0,492595.0,3046.15,995401.0,4534.9,2669.1,1601.34,2298.67,4378.67,0.0,0.0,6300410.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,8.48621,0.0,0.0,1767.89,1.0,19501.0,5.41883E8,
0.0,0.0,5.16844,0.0,99.9438,4780530.0,415864.0,2715.94,1063130.0,4527.66,2664.84,1598.78,2295.0,4371.68,0.0,0.0,6277700.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0,8.48224,0.0,0.0,1784.29,1.0,19601.0,5.41936E8,
0.0,0.0,5.16844,0.0,99.9438,4776700.0,415531.0,2713.76,1062280.0,4524.03,2662.7,1597.5,2293.16,4368.18,0.0,0.0,6272670.0,0.0,0.0,0.0,0.0,1666.0,0.0,0.0,8.48226,0.0,0.0,1784.29,1.0,19701.0,5.41961E8,
0.0,0.0,5.16844,0.0,99.9438,4776700.0,415531.0,2713.76,1062280.0,4524.03,2662.7,1597.5,2293.16,4368.18,0.0,0.0,6272670.0,0.0,0.0,0.0,0.0,1666.0,0.0,0.0,8.48226,0.0,0.0,1784.29,1.0,19801.0,5.41961E8,
0.0,0.0,5.16844,0.0,99.9438,4772870.0,415198.0,2711.59,1061430.0,4520.41,2660.57,1596.22,2291.32,4364.68,0.0,0.0,6267640.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,8.48232,0.0,0.0,1783.99,1.0,19901.0,5.41947E8,
0.0,0.0,5.16844,0.0,99.9438,4757560.0,413866.0,2702.89,1058020.0,4505.91,2652.04,1591.1,2283.97,4350.68,0.0,0.0,6247540.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,8.4824,0.0,0.0,1783.99,1.0,20001.0,5.42047E8,
0.0,0.0,5.16844,0.0,99.9438,4757560.0,413866.0,2702.89,1058020.0,4505.91,2652.04,1591.1,2283.97,4350.68,0.0,0.0,6247540.0,0.0,0.0,0.0,0.0,1671.0,0.0,0.0,8.48244,0.0,0.0,1783.84,1.0,20101.0,5.42047E8,
0.0,0.0,5.16844,0.0,99.9438,4742250.0,412534.0,2694.19,1054620.0,4491.41,2643.5,1585.98,2276.62,4336.68,0.0,0.0,6227430.0,0.0,0.0,0.0,0.0,1675.0,0.0,0.0,8.48259,0.0,0.0,1783.53,1.0,20201.0,5.42148E8,
0.0,0.0,5.16844,0.0,99.9438,4734590.0,411868.0,2689.84,1052920.0,4484.16,2639.23,1583.42,2272.95,4329.68,0.0,0.0,6217380.0,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,8.48263,0.0,0.0,1783.53,1.0,20301.0,5.42198E8,
0.0,0.0,5.16844,0.0,99.9438,4730770.0,411535.0,2687.67,1052060.0,4480.53,2637.1,1582.14,2271.11,4326.18,0.0,0.0,6212350.0,0.0,0.0,0.0,0.0,1678.0,0.0,0.0,8.48269,0.0,0.0,1783.38,1.0,20401.0,5.42223E8,
0.0,0.0,5.16844,0.0,99.9438,4730770.0,411535.0,2687.67,1052060.0,4480.53,2637.1,1582.14,2271.11,4326.18,0.0,0.0,6212350.0,0.0,0.0,0.0,0.0,1678.0,0.0,0.0,8.48273,0.0,0.0,1783.23,1.0,20501.0,5.42223E8,
0.0,0.0,5.16844,0.0,99.9438,4730770.0,411535.0,2687.67,1052060.0,4480.53,2637.1,1582.14,2271.11,4326.18,0.0,0.0,6212350.0,0.0,0.0,0.0,0.0,1678.0,0.0,0.0,8.48284,0.0,0.0,1782.78,1.0,20601.0,5.42223E8,
0.0,0.0,5.16844,0.0,99.9438,4723110.0,410869.0,2683.32,1050360.0,4473.28,2632.83,1579.58,2267.44,4319.18,0.0,0.0,6202300.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.0,8.48288,0.0,0.0,1782.78,1.0,20701.0,5.42273E8,
0.0,0.0,5.16844,0.0,99.9438,4723110.0,410869.0,2683.32,1050360.0,4473.28,2632.83,1579.58,2267.44,4319.18,0.0,0.0,6202300.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.0,8.48288,0.0,0.0,1782.78,1.0,20801.0,5.42273E8,
0.0,0.0,5.16844,0.0,99.9438,4715460.0,410203.0,2678.97,1048660.0,4466.03,2628.56,1577.02,2263.76,4312.17,0.0,0.0,6192240.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,8.48299,0.0,0.0,1782.48,1.0,20901.0,5.42324E8,
0.0,0.0,5.16844,0.0,99.9438,4715460.0,410203.0,2678.97,1048660.0,4466.03,2628.56,1577.02,2263.76,4312.17,0.0,0.0,6192240.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,8.48299,0.0,0.0,1782.48,1.0,21001.0,5.42324E8,
0.0,0.0,5.16844,0.0,99.9438,4707800.0,409537.0,2674.62,1046960.0,4458.78,2624.3,1574.46,2260.08,4305.17,0.0,0.0,6182190.0,0.0,0.0,0.0,0.0,1684.0,0.0,0.0,8.48303,0.0,0.0,1782.48,1.0,21101.0,5.42374E8,
0.0,0.0,5.16844,0.0,99.9438,4703970.0,409204.0,2672.44,1046110.0,4455.15,2622.16,1573.18,2258.25,4301.67,0.0,0.0,6177170.0,0.0,0.0,0.0,0.0,1685.0,0.0,0.0,8.48309,0.0,0.0,1782.33,1.0,21201.0,5.42399E8,
0.0,0.0,7.18607,0.0,101.971,4642580.0,406627.0,7441.42,1081840.0,4447.89,2617.89,1570.61,2254.57,4294.66,0.0,0.0,6153680.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.0,8.47934,0.0,0.0,1798.03,1.0,21301.0,5.42474E8,
0.0,0.0,7.79864,0.0,100.683,4667310.0,376447.0,503.549,1076680.0,4436.99,2611.47,1566.76,2249.04,4284.14,0.0,0.0,6136080.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.47785,0.0,0.0,1804.36,1.0,21401.0,5.42525E8,
0.0,0.0,7.79864,0.0,100.683,4667310.0,376447.0,503.549,1076680.0,4436.99,2611.47,1566.76,2249.04,4284.14,0.0,0.0,6136080.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,8.47789,0.0,0.0,1804.21,1.0,21501.0,5.42525E8,
0.0,0.0,7.79864,0.0,100.683,4663480.0,376139.0,503.137,1075800.0,4433.36,2609.33,1565.48,2247.2,4280.63,0.0,0.0,6131060.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,8.47799,0.0,0.0,1803.89,1.0,21601.0,5.4255E8,
0.0,0.0,7.79864,0.0,100.683,4659660.0,375831.0,502.724,1074910.0,4429.72,2607.19,1564.2,2245.36,4277.12,0.0,0.0,6126030.0,0.0,0.0,0.0,0.0,1692.0,0.0,0.0,8.47801,0.0,0.0,1803.89,1.0,21701.0,5.42575E8,
0.0,0.0,7.79864,0.0,100.683,4652010.0,375214.0,501.899,1073150.0,4422.45,2602.92,1561.63,2241.67,4270.1,0.0,0.0,6115980.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.0,8.47805,0.0,0.0,1803.89,1.0,21801.0,5.42625E8,
0.0,0.0,7.79864,0.0,100.683,4652010.0,375214.0,501.899,1073150.0,4422.45,2602.92,1561.63,2241.67,4270.1,0.0,0.0,6115980.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.0,8.47805,0.0,0.0,1803.89,1.0,21901.0,5.42625E8,
0.0,0.0,7.2434,0.0,94.8937,4654220.0,354850.0,2311.04,1087350.0,4418.82,2600.78,1560.35,2239.83,4266.59,0.0,0.0,6113810.0,0.0,0.0,0.0,0.0,1695.0,0.0,0.0,8.47785,0.0,0.0,1804.81,1.0,22001.0,5.4265E8,
0.0,0.0,7.2434,0.0,94.8937,4185350.0,819597.0,2309.14,1086450.0,4415.18,2598.64,1559.06,2237.99,4263.08,0.0,0.0,6108790.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,8.47791,0.0,0.0,1804.65,1.0,22101.0,5.42675E8,
0.0,0.0,7.2434,0.0,94.8937,4185350.0,819597.0,2309.14,1086450.0,4415.18,2598.64,1559.06,2237.99,4263.08,0.0,0.0,6108790.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,8.47795,0.0,0.0,1804.49,1.0,22201.0,5.42675E8,
0.0,0.0,7.2434,0.0,94.8937,4185350.0,819597.0,2309.14,1086450.0,4415.18,2598.64,1559.06,2237.99,4263.08,0.0,0.0,6108790.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,8.47795,0.0,0.0,1804.49,1.0,22301.0,5.42675E8,
0.0,0.0,7.2434,0.0,94.8937,4185350.0,819597.0,2309.14,1086450.0,4415.18,2598.64,1559.06,2237.99,4263.08,0.0,0.0,6108790.0,0.0,0.0,0.0,0.0,1696.0,0.0,0.0,8.47798,0.0,0.0,1804.33,1.0,22401.0,5.42675E8,
0.0,0.0,7.2434,0.0,94.8937,4171580.0,816900.0,2301.54,1082880.0,4400.65,2590.09,1553.93,2230.62,4249.05,0.0,0.0,6088680.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,8.47806,0.0,0.0,1804.33,1.0,22501.0,5.42776E8,
0.0,0.0,7.2434,0.0,94.8937,4168140.0,816225.0,2299.64,1081980.0,4397.02,2587.95,1552.65,2228.78,4245.54,0.0,0.0,6083660.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.0,8.47812,0.0,0.0,1804.17,1.0,22601.0,5.42801E8,
0.0,0.0,7.2434,0.0,94.8937,4168140.0,816225.0,2299.64,1081980.0,4397.02,2587.95,1552.65,2228.78,4245.54,0.0,0.0,6083660.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.0,8.47812,0.0,0.0,1804.17,1.0,22701.0,5.42801E8,
0.0,0.0,7.2434,0.0,94.8937,4161250.0,814876.0,2295.84,1080200.0,4389.75,2583.67,1550.08,2225.1,4238.53,0.0,0.0,6073600.0,0.0,0.0,0.0,0.0,1703.0,0.0,0.0,8.4782,0.0,0.0,1804.01,1.0,22801.0,5.42851E8,
0.0,0.0,7.2434,0.0,94.8937,4157800.0,814202.0,2293.94,1079300.0,4386.12,2581.53,1548.8,2223.26,4235.02,0.0,0.0,6068580.0,0.0,0.0,0.0,0.0,1704.0,0.0,0.0,8.4783,0.0,0.0,1803.69,1.0,22901.0,5.42876E8,
0.0,0.0,7.2434,0.0,94.8937,4157800.0,814202.0,2293.94,1079300.0,4386.12,2581.53,1548.8,2223.26,4235.02,0.0,0.0,6068580.0,0.0,0.0,0.0,0.0,1704.0,0.0,0.0,8.47834,0.0,0.0,1803.53,1.0,23001.0,5.42876E8,
0.0,0.0,7.2434,0.0,94.8937,4157800.0,814202.0,2293.94,1079300.0,4386.12,2581.53,1548.8,2223.26,4235.02,0.0,0.0,6068580.0,0.0,0.0,0.0,0.0,1704.0,0.0,0.0,8.47838,0.0,0.0,1803.36,1.0,23101.0,5.42876E8,
0.0,0.0,7.2434,0.0,94.8937,3738920.0,1228960.0,2292.04,1078410.0,4382.49,2579.39,1547.52,2221.41,4231.51,0.0,0.0,6063550.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.4784,0.0,0.0,1803.36,1.0,23201.0,5.42902E8,
0.0,0.0,7.2434,0.0,94.8937,3735820.0,1227940.0,2290.14,1077510.0,4378.85,2577.26,1546.24,2219.57,4228.0,0.0,0.0,6058520.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,8.47846,0.0,0.0,1803.2,1.0,23301.0,5.42927E8,
0.0,0.0,7.2434,0.0,94.8937,3729630.0,1225910.0,2286.34,1075730.0,4371.59,2572.98,1543.67,2215.89,4220.99,0.0,0.0,6048470.0,0.0,0.0,0.0,0.0,1708.0,0.0,0.0,8.4785,0.0,0.0,1803.2,1.0,23401.0,5.42977E8,
0.0,0.0,9.28945,0.0,127.974,3716800.0,1243760.0,679.969,1074830.0,4367.96,2570.84,1542.39,2214.05,4217.48,0.0,0.0,6050980.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.0,8.47853,0.0,0.0,1803.32,1.0,23501.0,5.43052E8,
0.0,0.0,9.28945,0.0,127.974,3710620.0,1241690.0,678.839,1073050.0,4360.7,2566.57,1539.82,2210.37,4210.47,0.0,0.0,6040930.0,0.0,0.0,0.0,0.0,1711.0,0.0,0.0,8.47857,0.0,0.0,1803.32,1.0,23601.0,5.43103E8,
0.0,0.0,9.28945,0.0,127.974,3707540.0,1240660.0,678.275,1072150.0,4357.07,2564.43,1538.54,2208.53,4206.97,0.0,0.0,6035900.0,0.0,0.0,0.0,0.0,1712.0,0.0,0.0,8.47863,0.0,0.0,1803.0,1.0,23701.0,5.43078E8,
0.0,0.0,9.28945,0.0,127.974,3704450.0,1239630.0,677.71,1071260.0,4353.44,2562.3,1537.26,2206.69,4203.47,0.0,0.0,6030880.0,0.0,0.0,0.0,0.0,1713.0,0.0,0.0,8.47865,0.0,0.0,1803.0,1.0,23801.0,5.43103E8,
0.0,0.0,9.28945,0.0,127.974,3698270.0,1237560.0,676.58,1069470.0,4346.18,2558.03,1534.7,2203.01,4196.46,0.0,0.0,6020820.0,0.0,0.0,0.0,0.0,1715.0,0.0,0.0,8.47876,0.0,0.0,1802.68,1.0,23901.0,5.43153E8,
0.0,0.0,9.28945,0.0,127.974,3695190.0,1236530.0,676.015,1068580.0,4342.56,2555.89,1533.42,2201.17,4192.96,0.0,0.0,6015800.0,0.0,0.0,0.0,0.0,1716.0,0.0,0.0,8.47882,0.0,0.0,1802.52,1.0,24001.0,5.43178E8,
0.0,0.0,9.28945,0.0,127.974,3692100.0,1235490.0,675.45,1067690.0,4338.93,2553.76,1532.14,2199.33,4189.45,0.0,0.0,6010770.0,0.0,0.0,0.0,0.0,1717.0,0.0,0.0,8.47896,0.0,0.0,1802.04,1.0,24101.0,5.43203E8,
0.0,0.0,9.28945,0.0,127.974,3692100.0,1235490.0,675.45,1067690.0,4338.93,2553.76,1532.14,2199.33,4189.45,0.0,0.0,6010770.0,0.0,0.0,0.0,0.0,1717.0,0.0,0.0,8.47896,0.0,0.0,1802.04,1.0,24201.0,5.43203E8,
0.0,0.0,9.28945,0.0,127.974,3692100.0,1235490.0,675.45,1067690.0,4338.93,2553.76,1532.14,2199.33,4189.45,0.0,0.0,6010770.0,0.0,0.0,0.0,0.0,1717.0,0.0,0.0,8.47896,0.0,0.0,1802.04,1.0,24301.0,5.43203E8,
0.0,0.0,9.28945,0.0,127.974,3689010.0,1234460.0,674.885,1066800.0,4335.3,2551.62,1530.86,2197.5,4185.95,0.0,0.0,6005740.0,0.0,0.0,0.0,0.0,1718.0,0.0,0.0,8.47898,0.0,0.0,1802.04,1.0,24401.0,5.43228E8,
0.0,0.0,9.28945,0.0,127.974,3685920.0,1233430.0,674.321,1065900.0,4331.67,2549.49,1529.57,2195.66,4182.44,0.0,0.0,6000720.0,0.0,0.0,0.0,0.0,1719.0,0.0,0.0,8.479,0.0,0.0,1802.04,1.0,24501.0,5.43253E8,
0.0,0.0,9.28945,0.0,127.974,3682840.0,1232390.0,673.756,1065010.0,4328.04,2547.35,1528.29,2193.82,4178.94,0.0,0.0,5995690.0,0.0,0.0,0.0,0.0,1720.0,0.0,0.0,8.47906,0.0,0.0,1801.88,1.0,24601.0,5.43279E8,
0.0,0.0,19.8037,0.0,149.021,3686400.0,1224470.0,7361.3,1049040.0,4324.41,2545.21,1527.01,2191.98,4175.44,0.0,0.0,5982030.0,0.0,0.0,0.0,0.0,1721.0,0.0,0.0,8.47613,0.0,0.0,1814.19,1.0,24701.0,5.43314E8,
0.0,0.0,19.8037,0.0,149.021,3686400.0,1224470.0,7361.3,1049040.0,4324.41,2545.21,1527.01,2191.98,4175.44,0.0,0.0,5982030.0,0.0,0.0,0.0,0.0,1721.0,0.0,0.0,8.47613,0.0,0.0,1814.19,1.0,24801.0,5.43314E8,
0.0,0.0,19.8037,0.0,149.021,3680210.0,1222410.0,7348.93,1047270.0,4317.15,2540.94,1524.45,2188.29,4168.42,0.0,0.0,5971980.0,0.0,0.0,0.0,0.0,1723.0,0.0,0.0,8.4762,0.0,0.0,1814.03,1.0,24901.0,5.43354E8,
0.0,0.0,19.8037,0.0,149.021,3677110.0,1221380.0,7342.74,1046390.0,4313.51,2538.8,1523.16,2186.45,4164.91,0.0,0.0,5966950.0,0.0,0.0,0.0,0.0,1724.0,0.0,0.0,8.47622,0.0,0.0,1814.03,1.0,25001.0,5.43379E8,
0.0,0.0,18.7353,0.0,143.867,3686250.0,1175710.0,1606.29,1079360.0,4309.88,2536.66,1521.88,2184.61,4161.4,0.0,0.0,5957640.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,8.47421,0.0,0.0,1822.6,1.0,25101.0,5.43421E8,
0.0,0.0,18.7353,0.0,143.867,3683140.0,1174720.0,1604.94,1078450.0,4306.24,2534.52,1520.59,2182.77,4157.89,0.0,0.0,5952620.0,0.0,0.0,0.0,0.0,1726.0,0.0,0.0,8.47429,0.0,0.0,1822.27,1.0,25201.0,5.43429E8,
0.0,0.0,18.7353,0.0,143.867,3676910.0,1172740.0,1602.23,1076630.0,4298.97,2530.24,1518.03,2179.08,4150.87,0.0,0.0,5942560.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,8.47433,0.0,0.0,1822.27,1.0,25301.0,5.4348E8,
0.0,0.0,18.7353,0.0,143.867,3676910.0,1172740.0,1602.23,1076630.0,4298.97,2530.24,1518.03,2179.08,4150.87,0.0,0.0,5942560.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,8.47437,0.0,0.0,1822.1,1.0,25401.0,5.4348E8,
0.0,0.0,18.7353,0.0,143.867,3673800.0,1171750.0,1600.87,1075720.0,4295.33,2528.1,1516.74,2177.24,4147.36,0.0,0.0,5937540.0,0.0,0.0,0.0,0.0,1729.0,0.0,0.0,8.47447,0.0,0.0,1821.77,1.0,25501.0,5.43505E8,
0.0,0.0,18.7353,0.0,143.867,3667580.0,1169760.0,1598.16,1073900.0,4288.06,2523.82,1514.17,2173.55,4140.34,0.0,0.0,5927480.0,0.0,0.0,0.0,0.0,1731.0,0.0,0.0,8.47455,0.0,0.0,1821.61,1.0,25601.0,5.43555E8,
0.0,0.0,18.9526,0.0,149.105,3640320.0,1188160.0,5660.17,1071210.0,4277.35,2517.51,1510.39,2168.12,4129.99,0.0,0.0,5919940.0,0.0,0.0,0.0,0.0,1734.0,0.0,0.0,8.47403,0.0,0.0,1824.21,1.0,25701.0,5.43681E8,
0.0,0.0,18.9526,0.0,149.105,3640320.0,1188160.0,5660.17,1071210.0,4277.35,2517.51,1510.39,2168.12,4129.99,0.0,0.0,5919940.0,0.0,0.0,0.0,0.0,1734.0,0.0,0.0,8.47403,0.0,0.0,1824.04,1.0,25801.0,5.4363E8,
0.0,0.0,18.9526,0.0,149.105,3627960.0,1184120.0,5640.95,1067570.0,4262.82,2508.96,1505.26,2160.76,4115.97,0.0,0.0,5899840.0,0.0,0.0,0.0,0.0,1738.0,0.0,0.0,8.47415,0.0,0.0,1823.88,1.0,25901.0,5.43731E8,
0.0,0.0,18.9526,0.0,149.105,3627960.0,1184120.0,5640.95,1067570.0,4262.82,2508.96,1505.26,2160.76,4115.97,0.0,0.0,5899840.0,0.0,0.0,0.0,0.0,1738.0,0.0,0.0,8.47415,0.0,0.0,1823.88,1.0,26001.0,5.43731E8,
0.0,0.0,18.9526,0.0,149.105,3627960.0,1184120.0,5640.95,1067570.0,4262.82,2508.96,1505.26,2160.76,4115.97,0.0,0.0,5899840.0,0.0,0.0,0.0,0.0,1738.0,0.0,0.0,8.47415,0.0,0.0,1823.88,1.0,26101.0,5.43731E8,
0.0,0.0,18.9526,0.0,149.105,3618680.0,1181090.0,5626.53,1064840.0,4251.93,2502.55,1501.42,2155.23,4105.45,0.0,0.0,5884760.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,8.47425,0.0,0.0,1823.71,1.0,26201.0,5.43806E8,
0.0,0.0,18.9526,0.0,149.105,3618680.0,1181090.0,5626.53,1064840.0,4251.93,2502.55,1501.42,2155.23,4105.45,0.0,0.0,5884760.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,8.47429,0.0,0.0,1823.55,1.0,26301.0,5.43806E8,
0.0,0.0,18.1095,0.0,142.432,3645900.0,1135780.0,1102.64,1089540.0,4251.93,2502.55,1501.42,2155.23,4105.45,0.0,0.0,5886840.0,0.0,0.0,0.0,0.0,1741.0,0.0,0.0,8.4737,0.0,0.0,1826.02,1.0,26401.0,5.43806E8,
0.0,0.0,18.1095,0.0,142.432,3639680.0,1133840.0,1100.75,1087680.0,4244.67,2498.28,1498.85,2151.55,4098.44,0.0,0.0,5876790.0,0.0,0.0,0.0,0.0,1743.0,0.0,0.0,8.47374,0.0,0.0,1826.02,1.0,26501.0,5.43857E8,
0.0,0.0,18.1095,0.0,142.432,3633450.0,1131900.0,1098.87,1085820.0,4237.4,2494.0,1496.29,2147.87,4091.43,0.0,0.0,5866730.0,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,8.47378,0.0,0.0,1826.02,1.0,26601.0,5.43907E8,
0.0,0.0,18.1095,0.0,142.432,3630340.0,1130930.0,1097.93,1084890.0,4233.77,2491.87,1495.01,2146.03,4087.92,0.0,0.0,5861710.0,0.0,0.0,0.0,0.0,1746.0,0.0,0.0,8.4738,0.0,0.0,1826.02,1.0,26701.0,5.43932E8,
0.0,0.0,18.1095,0.0,142.432,3630340.0,1130930.0,1097.93,1084890.0,4233.77,2491.87,1495.01,2146.03,4087.92,0.0,0.0,5861710.0,0.0,0.0,0.0,0.0,1746.0,0.0,0.0,8.47384,0.0,0.0,1825.85,1.0,26801.0,5.43932E8,
0.0,0.0,18.1095,0.0,142.432,3624110.0,1128990.0,1096.04,1083030.0,4226.51,2487.59,1492.44,2142.35,4080.91,0.0,0.0,5851650.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,8.47392,0.0,0.0,1825.68,1.0,26901.0,5.43982E8,
0.0,0.0,18.1095,0.0,142.432,3614770.0,1126080.0,1093.22,1080240.0,4215.62,2481.18,1488.6,2136.83,4070.39,0.0,0.0,5836570.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,8.47406,0.0,0.0,1825.34,1.0,27001.0,5.44058E8,
0.0,0.0,18.1095,0.0,142.432,3608550.0,1124140.0,1091.34,1078380.0,4208.36,2476.91,1486.03,2133.15,4063.38,0.0,0.0,5826520.0,0.0,0.0,0.0,0.0,1753.0,0.0,0.0,8.47418,0.0,0.0,1825.01,1.0,27101.0,5.44108E8,
0.0,0.0,18.1095,0.0,142.432,3608550.0,1124140.0,1091.34,1078380.0,4208.36,2476.91,1486.03,2133.15,4063.38,0.0,0.0,5826520.0,0.0,0.0,0.0,0.0,1753.0,0.0,0.0,8.47422,0.0,0.0,1824.84,1.0,27201.0,5.44108E8,
0.0,0.0,18.1095,0.0,142.432,3605430.0,1123170.0,1090.4,1077450.0,4204.73,2474.77,1484.75,2131.31,4059.88,0.0,0.0,5821490.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.47428,0.0,0.0,1824.67,1.0,27301.0,5.44133E8,
0.0,0.0,22.3133,0.0,140.679,3577570.0,1028490.0,2292.77,1143000.0,2482.4,2470.46,1482.16,2127.6,4052.81,0.0,0.0,5763960.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,8.4664,0.0,0.0,1858.37,1.0,27401.0,5.44208E8,
0.0,0.0,20.5576,0.0,150.596,3598160.0,966210.0,4861.23,1172490.0,2480.24,2468.31,1480.87,2125.75,4049.27,0.0,0.0,5754330.0,0.0,0.0,0.0,0.0,1758.0,0.0,0.0,8.46367,0.0,0.0,1870.32,1.0,27501.0,5.44275E8,
0.0,0.0,20.5576,0.0,150.596,3591870.0,964522.0,4852.74,1170440.0,2475.91,2464.0,1478.28,2122.03,4042.2,0.0,0.0,5744270.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,8.46371,0.0,0.0,1870.32,1.0,27601.0,5.44325E8,
0.0,0.0,20.5576,0.0,150.596,3585590.0,962834.0,4844.25,1168400.0,2471.57,2459.68,1475.7,2118.32,4035.12,0.0,0.0,5734220.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,8.46375,0.0,0.0,1870.32,1.0,27701.0,5.44375E8,
0.0,0.0,20.5576,0.0,150.596,3585590.0,962834.0,4844.25,1168400.0,2471.57,2459.68,1475.7,2118.32,4035.12,0.0,0.0,5734220.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,8.46375,0.0,0.0,1870.32,1.0,27801.0,5.44375E8,
0.0,0.0,20.5576,0.0,150.596,3585590.0,962834.0,4844.25,1168400.0,2471.57,2459.68,1475.7,2118.32,4035.12,0.0,0.0,5734220.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,8.46385,0.0,0.0,1869.74,1.0,27901.0,5.44334E8,
0.0,0.0,22.0432,0.0,148.3,3579360.0,925043.0,4839.99,1203200.0,2469.4,2457.52,1474.4,2116.46,4031.58,0.0,0.0,5725000.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.46115,0.0,0.0,1881.69,1.0,28001.0,5.4441E8,
0.0,0.0,22.0432,0.0,148.3,3569930.0,922606.0,4827.24,1200030.0,2462.9,2451.05,1470.52,2110.88,4020.96,0.0,0.0,5709920.0,0.0,0.0,0.0,0.0,1766.0,0.0,0.0,8.46121,0.0,0.0,1881.69,1.0,28101.0,5.44485E8,
0.0,0.0,22.0432,0.0,148.3,3560510.0,920170.0,4814.5,1196860.0,2456.39,2444.58,1466.63,2105.31,4010.34,0.0,0.0,5694840.0,0.0,0.0,0.0,0.0,1769.0,0.0,0.0,8.46127,0.0,0.0,1881.69,1.0,28201.0,5.4456E8,
0.0,0.0,22.0432,0.0,148.3,3557360.0,919358.0,4810.25,1195810.0,2454.23,2442.42,1465.34,2103.45,4006.8,0.0,0.0,5689810.0,0.0,0.0,0.0,0.0,1770.0,0.0,0.0,8.46129,0.0,0.0,1881.69,1.0,28301.0,5.44585E8,
0.0,0.0,22.0432,0.0,148.3,3554220.0,918545.0,4806.0,1194750.0,2452.06,2440.26,1464.04,2101.59,4003.26,0.0,0.0,5684780.0,0.0,0.0,0.0,0.0,1771.0,0.0,0.0,8.46136,0.0,0.0,1881.3,1.0,28401.0,5.4456E8,
0.0,0.0,22.0432,0.0,148.3,3551080.0,917733.0,4801.75,1193690.0,2449.89,2438.1,1462.75,2099.73,3999.72,0.0,0.0,5679760.0,0.0,0.0,0.0,0.0,1772.0,0.0,0.0,8.46142,0.0,0.0,1881.1,1.0,28501.0,5.44585E8,
