FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,18.9855,0.0,183.216,3591700.0,1803650.0,9538.07,1015380.0,2499.67,1276.51,4506.68,3801.51,4793.27,0.0,0.0,6437140.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.52629,0.0,0.0,1605.84,1.0,19101.0,5.39835E8,
0.0,0.0,18.9855,0.0,183.216,3591700.0,1803650.0,9538.07,1015380.0,2499.67,1276.51,4506.68,3801.51,4793.27,0.0,0.0,6437140.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.52636,0.0,0.0,1605.58,1.0,19201.0,5.39835E8,
0.0,0.0,18.9855,0.0,183.216,3591700.0,1803650.0,9538.07,1015380.0,2499.67,1276.51,4506.68,3801.51,4793.27,0.0,0.0,6437140.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.52639,0.0,0.0,1605.46,1.0,19301.0,5.39835E8,
0.0,0.0,18.9855,0.0,183.216,3586090.0,1800830.0,9523.18,1013800.0,2495.76,1274.52,4499.64,3795.57,4785.78,0.0,0.0,6427090.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.52647,0.0,0.0,1605.33,1.0,19401.0,5.39886E8,
0.0,0.0,18.8809,0.0,182.408,3556410.0,1800170.0,1981.8,1044140.0,2493.81,1273.52,4496.12,3792.6,4782.04,0.0,0.0,6419550.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.5256,0.0,0.0,1608.6,1.0,19501.0,5.39911E8,
0.0,0.0,18.8809,0.0,182.408,3550850.0,1797350.0,1978.7,1042510.0,2489.91,1271.53,4489.08,3786.66,4774.55,0.0,0.0,6409500.0,0.0,0.0,0.0,0.0,1588.0,0.0,0.0,8.52564,0.0,0.0,1608.6,1.0,19601.0,5.39961E8,
0.0,0.0,21.7724,0.0,182.487,3546030.0,1765130.0,718.959,1072900.0,2486.0,1269.53,4482.04,3780.72,4767.06,0.0,0.0,6401560.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,8.52346,0.0,0.0,1617.0,1.0,19701.0,5.40054E8,
0.0,0.0,21.7724,0.0,182.487,3543250.0,1763740.0,718.395,1072060.0,2484.05,1268.53,4478.52,3777.75,4763.32,0.0,0.0,6396540.0,0.0,0.0,0.0,0.0,1591.0,0.0,0.0,8.52348,0.0,0.0,1616.86,1.0,19801.0,5.40036E8,
0.0,0.0,21.7724,0.0,182.487,3537680.0,1760970.0,717.266,1070370.0,2480.14,1266.54,4471.48,3771.82,4755.83,0.0,0.0,6386480.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.5236,0.0,0.0,1616.59,1.0,19901.0,5.40087E8,
0.0,0.0,21.7724,0.0,182.487,3537680.0,1760970.0,717.266,1070370.0,2480.14,1266.54,4471.48,3771.82,4755.83,0.0,0.0,6386480.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.5236,0.0,0.0,1616.59,1.0,20001.0,5.40087E8,
0.0,0.0,21.7724,0.0,182.487,3537680.0,1760970.0,717.266,1070370.0,2480.14,1266.54,4471.48,3771.82,4755.83,0.0,0.0,6386480.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.52363,0.0,0.0,1616.45,1.0,20101.0,5.40087E8,
0.0,0.0,21.7724,0.0,182.487,3532110.0,1758200.0,716.137,1068690.0,2476.24,1264.55,4464.44,3765.88,4748.34,0.0,0.0,6376430.0,0.0,0.0,0.0,0.0,1595.0,0.0,0.0,8.52367,0.0,0.0,1616.45,1.0,20201.0,5.40137E8,
0.0,0.0,23.6087,0.0,181.421,3550700.0,1718090.0,7243.3,1068920.0,2472.33,1262.55,4457.4,3759.94,4740.85,0.0,0.0,6361650.0,0.0,0.0,0.0,0.0,1597.0,0.0,0.0,8.52167,0.0,0.0,1624.11,1.0,20301.0,5.40199E8,
0.0,0.0,23.6087,0.0,181.421,3547890.0,1716730.0,7237.58,1068080.0,2470.38,1261.55,4453.88,3756.97,4737.11,0.0,0.0,6356620.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,8.52175,0.0,0.0,1623.84,1.0,20401.0,5.40212E8,
0.0,0.0,23.6087,0.0,181.421,3545090.0,1715370.0,7231.85,1067230.0,2468.43,1260.56,4450.36,3754.0,4733.36,0.0,0.0,6351590.0,0.0,0.0,0.0,0.0,1599.0,0.0,0.0,8.52188,0.0,0.0,1623.43,1.0,20501.0,5.40238E8,
0.0,0.0,23.6087,0.0,181.421,3545090.0,1715370.0,7231.85,1067230.0,2468.43,1260.56,4450.36,3754.0,4733.36,0.0,0.0,6351590.0,0.0,0.0,0.0,0.0,1599.0,0.0,0.0,8.52192,0.0,0.0,1623.3,1.0,20601.0,5.40238E8,
0.0,0.0,26.065,0.0,180.208,3493630.0,1670750.0,295.217,1110270.0,2468.43,1260.56,4450.36,3754.0,4733.36,0.0,0.0,6291610.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.51298,0.0,0.0,1657.21,1.0,20701.0,5.40286E8,
0.0,0.0,26.065,0.0,180.208,3493630.0,1670750.0,295.217,1110270.0,2468.43,1260.56,4450.36,3754.0,4733.36,0.0,0.0,6291610.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.513,0.0,0.0,1657.07,1.0,20801.0,5.40263E8,
0.0,0.0,26.065,0.0,180.208,3493630.0,1670750.0,295.217,1110270.0,2468.43,1260.56,4450.36,3754.0,4733.36,0.0,0.0,6291610.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.51304,0.0,0.0,1656.92,1.0,20901.0,5.40263E8,
0.0,0.0,26.065,0.0,180.208,3488040.0,1668080.0,294.745,1108500.0,2464.48,1258.54,4443.25,3748.0,4725.8,0.0,0.0,6281560.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,8.51308,0.0,0.0,1656.92,1.0,21001.0,5.40313E8,
0.0,0.0,26.065,0.0,180.208,3479670.0,1664080.0,294.038,1105840.0,2458.57,1255.52,4432.58,3739.0,4714.45,0.0,0.0,6266480.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,8.51318,0.0,0.0,1656.77,1.0,21101.0,5.40388E8,
0.0,0.0,26.065,0.0,180.208,3479670.0,1664080.0,294.038,1105840.0,2458.57,1255.52,4432.58,3739.0,4714.45,0.0,0.0,6266480.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,8.51326,0.0,0.0,1656.48,1.0,21201.0,5.40388E8,
0.0,0.0,27.0025,0.0,177.718,3515110.0,1626130.0,294.038,1105840.0,2458.57,1255.52,4432.58,3739.0,4714.45,0.0,0.0,6263960.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,8.51253,0.0,0.0,1659.26,1.0,21301.0,5.40388E8,
0.0,0.0,27.0025,0.0,177.718,3515110.0,1626130.0,294.038,1105840.0,2458.57,1255.52,4432.58,3739.0,4714.45,0.0,0.0,6263960.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,8.51257,0.0,0.0,1659.11,1.0,21401.0,5.40388E8,
0.0,0.0,27.0025,0.0,177.718,3512290.0,1624820.0,293.802,1104950.0,2456.59,1254.51,4429.02,3736.0,4710.67,0.0,0.0,6258940.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,8.51263,0.0,0.0,1658.96,1.0,21501.0,5.40413E8,
0.0,0.0,27.0025,0.0,177.718,3509470.0,1623520.0,293.566,1104060.0,2454.62,1253.51,4425.46,3733.0,4706.89,0.0,0.0,6253910.0,0.0,0.0,0.0,0.0,1607.0,0.0,0.0,8.51276,0.0,0.0,1658.52,1.0,21601.0,5.40439E8,
0.0,0.0,27.0025,0.0,177.718,3501000.0,1619600.0,292.858,1101400.0,2448.7,1250.48,4414.79,3724.0,4695.54,0.0,0.0,6238830.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,8.51282,0.0,0.0,1658.52,1.0,21701.0,5.40514E8,
0.0,0.0,26.8304,0.0,177.455,3460470.0,1614630.0,2098.79,1128550.0,2442.78,1247.46,4404.12,3715.0,4684.19,0.0,0.0,6222240.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.51166,0.0,0.0,1663.23,1.0,21801.0,5.40604E8,
0.0,0.0,26.7056,0.0,167.188,3513690.0,1512350.0,3274.35,1148720.0,2440.8,1246.45,4400.55,3711.98,841.018,0.0,0.0,6190680.0,0.0,0.0,0.0,0.0,1614.0,0.0,0.0,8.50651,0.0,0.0,1683.17,1.0,21901.0,5.40626E8,
0.0,0.0,26.0601,0.0,163.734,3533440.0,1480990.0,3271.69,1155320.0,2438.82,1245.44,4396.98,3708.97,840.335,0.0,0.0,6185650.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.0,8.50609,0.0,0.0,1684.89,1.0,22001.0,5.40652E8,
0.0,0.0,26.0601,0.0,163.734,3530570.0,1479780.0,3269.04,1154390.0,2436.84,1244.42,4393.4,3705.95,839.652,0.0,0.0,6180620.0,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,8.50611,0.0,0.0,1684.89,1.0,22101.0,5.40677E8,
0.0,0.0,26.0601,0.0,163.734,3527700.0,1478580.0,3266.38,1153450.0,2434.86,1243.41,4389.83,3702.94,838.969,0.0,0.0,6175600.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,8.50616,0.0,0.0,1684.74,1.0,22201.0,5.4069E8,
0.0,0.0,26.0601,0.0,163.734,3521950.0,1476170.0,3261.06,1151570.0,2430.89,1241.39,4382.68,3696.91,837.603,0.0,0.0,6165540.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.50624,0.0,0.0,1684.58,1.0,22301.0,5.4074E8,
0.0,0.0,26.0601,0.0,163.734,3521950.0,1476170.0,3261.06,1151570.0,2430.89,1241.39,4382.68,3696.91,837.603,0.0,0.0,6165540.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,8.50632,0.0,0.0,1684.26,1.0,22401.0,5.4074E8,
0.0,0.0,26.4375,0.0,166.863,3133490.0,1806600.0,33382.4,1161940.0,2420.98,1236.33,4364.82,3681.85,834.19,0.0,0.0,6147950.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.0,8.50611,0.0,0.0,1685.63,1.0,22501.0,5.40916E8,
0.0,0.0,25.9635,0.0,177.114,3138460.0,1773760.0,57407.2,1160990.0,2419.01,1235.32,4361.25,3678.84,833.508,0.0,0.0,6143150.0,0.0,0.0,0.0,0.0,1625.0,0.0,0.0,8.50505,0.0,0.0,1689.76,1.0,22601.0,5.40916E8,
0.0,0.0,25.9635,0.0,177.114,3135890.0,1772310.0,57360.3,1160040.0,2417.03,1234.31,4357.68,3675.83,832.826,0.0,0.0,6138120.0,0.0,0.0,0.0,0.0,1626.0,0.0,0.0,8.50513,0.0,0.0,1689.44,1.0,22701.0,5.40916E8,
0.0,0.0,25.9635,0.0,177.114,3133330.0,1770860.0,57313.3,1159090.0,2415.05,1233.3,4354.12,3672.82,832.144,0.0,0.0,6133100.0,0.0,0.0,0.0,0.0,1627.0,0.0,0.0,8.50527,0.0,0.0,1688.96,1.0,22801.0,5.40941E8,
0.0,0.0,25.9635,0.0,177.114,3130760.0,1769410.0,57266.3,1158140.0,2413.07,1232.29,4350.55,3669.81,831.462,0.0,0.0,6128070.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.50537,0.0,0.0,1688.64,1.0,22901.0,5.40966E8,
0.0,0.0,25.9635,0.0,177.114,3130760.0,1769410.0,57266.3,1158140.0,2413.07,1232.29,4350.55,3669.81,831.462,0.0,0.0,6128070.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.50542,0.0,0.0,1688.48,1.0,23001.0,5.40966E8,
0.0,0.0,25.9635,0.0,177.114,3125620.0,1766500.0,57172.4,1156240.0,2409.11,1230.26,4343.41,3663.78,830.098,0.0,0.0,6118020.0,0.0,0.0,0.0,0.0,1630.0,0.0,0.0,8.5055,0.0,0.0,1688.33,1.0,23101.0,5.41017E8,
0.0,0.0,25.9635,0.0,177.114,3120490.0,1763600.0,57078.4,1154340.0,2405.15,1228.24,4336.27,3657.76,828.734,0.0,0.0,6107970.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,8.50562,0.0,0.0,1688.01,1.0,23201.0,5.41067E8,
0.0,0.0,25.9635,0.0,177.114,3120490.0,1763600.0,57078.4,1154340.0,2405.15,1228.24,4336.27,3657.76,828.734,0.0,0.0,6107970.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,8.50562,0.0,0.0,1688.01,1.0,23301.0,5.41067E8,
0.0,0.0,25.9635,0.0,177.114,3115350.0,1760700.0,56984.5,1152440.0,2401.19,1226.22,4329.14,3651.74,827.37,0.0,0.0,6097910.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.5057,0.0,0.0,1687.85,1.0,23401.0,5.41117E8,
0.0,0.0,25.9635,0.0,177.114,3115350.0,1760700.0,56984.5,1152440.0,2401.19,1226.22,4329.14,3651.74,827.37,0.0,0.0,6097910.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.5057,0.0,0.0,1687.85,1.0,23501.0,5.41117E8,
0.0,0.0,25.9635,0.0,177.114,3115350.0,1760700.0,56984.5,1152440.0,2401.19,1226.22,4329.14,3651.74,827.37,0.0,0.0,6097910.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.50578,0.0,0.0,1687.53,1.0,23601.0,5.41117E8,
0.0,0.0,27.6916,0.0,189.388,3115380.0,1706890.0,77149.5,1172980.0,2401.19,1226.22,4329.14,3651.74,827.37,0.0,0.0,6084830.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.50095,0.0,0.0,1706.45,1.0,23701.0,5.41127E8,
0.0,0.0,30.055,0.0,195.475,3130240.0,1664420.0,78660.9,1183910.0,2395.24,1223.18,4318.41,3642.69,825.319,0.0,0.0,6069640.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.0,8.49904,0.0,0.0,1714.3,1.0,23801.0,5.4123E8,
0.0,0.0,30.055,0.0,195.475,3130240.0,1664420.0,78660.9,1183910.0,2395.24,1223.18,4318.41,3642.69,825.319,0.0,0.0,6069640.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.0,8.49905,0.0,0.0,1714.13,1.0,23901.0,5.41193E8,
0.0,0.0,29.5743,0.0,192.508,3150140.0,1646610.0,71003.2,1176930.0,2391.27,1221.16,4311.25,3636.66,823.952,0.0,0.0,6057070.0,0.0,0.0,0.0,0.0,1639.0,0.0,0.0,8.49818,0.0,0.0,1717.73,1.0,24001.0,5.41243E8,
0.0,0.0,30.7172,0.0,195.465,3132450.0,1637700.0,93563.8,1183500.0,2389.29,1220.14,4307.67,3633.64,823.268,0.0,0.0,6059580.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,8.49779,0.0,0.0,1719.38,1.0,24101.0,5.41268E8,
0.0,0.0,30.7172,0.0,195.465,3132450.0,1637700.0,93563.8,1183500.0,2389.29,1220.14,4307.67,3633.64,823.268,0.0,0.0,6059580.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,8.49792,0.0,0.0,1718.88,1.0,24201.0,5.41268E8,
0.0,0.0,30.7172,0.0,195.465,3132450.0,1637700.0,93563.8,1183500.0,2389.29,1220.14,4307.67,3633.64,823.268,0.0,0.0,6059580.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,8.49792,0.0,0.0,1718.88,1.0,24301.0,5.41268E8,
0.0,0.0,30.7172,0.0,195.465,3124650.0,1633620.0,93330.9,1180550.0,2383.34,1217.11,4296.95,3624.6,821.219,0.0,0.0,6044500.0,0.0,0.0,0.0,0.0,1643.0,0.0,0.0,8.49802,0.0,0.0,1718.71,1.0,24401.0,5.41343E8,
0.0,0.0,30.7172,0.0,195.465,3122060.0,1632260.0,93253.3,1179570.0,2381.36,1216.09,4293.38,3621.58,820.536,0.0,0.0,6039480.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.49804,0.0,0.0,1718.71,1.0,24501.0,5.41368E8,
0.0,0.0,30.7171,0.0,195.465,3122060.0,1632260.0,93253.3,1179570.0,2381.36,1216.09,4293.38,3621.58,820.536,0.0,0.0,6039480.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.49808,0.0,0.0,1718.54,1.0,24601.0,5.41368E8,
0.0,0.0,30.7171,0.0,195.465,2807510.0,1942850.0,93175.7,1178590.0,2379.38,1215.08,4289.81,3618.57,819.854,0.0,0.0,6034450.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.49814,0.0,0.0,1718.37,1.0,24701.0,5.41394E8,
0.0,0.0,30.7171,0.0,195.465,2802830.0,1939620.0,93020.5,1176630.0,2375.41,1213.06,4282.66,3612.54,818.488,0.0,0.0,6024400.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.0,8.49818,0.0,0.0,1718.37,1.0,24801.0,5.41444E8,
0.0,0.0,30.7171,0.0,195.465,2800500.0,1938000.0,92942.9,1175640.0,2373.43,1212.05,4279.09,3609.53,817.805,0.0,0.0,6019370.0,0.0,0.0,0.0,0.0,1648.0,0.0,0.0,8.49829,0.0,0.0,1718.04,1.0,24901.0,5.41469E8,
0.0,0.0,30.7171,0.0,195.465,2798160.0,1936380.0,92865.3,1174660.0,2371.45,1211.03,4275.51,3606.51,817.122,0.0,0.0,6014340.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.49839,0.0,0.0,1717.7,1.0,25001.0,5.41494E8,
0.0,0.0,30.7171,0.0,195.465,2798160.0,1936380.0,92865.3,1174660.0,2371.45,1211.03,4275.51,3606.51,817.122,0.0,0.0,6014340.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.49848,0.0,0.0,1717.37,1.0,25101.0,5.41494E8,
0.0,0.0,30.7171,0.0,195.465,2798160.0,1936380.0,92865.3,1174660.0,2371.45,1211.03,4275.51,3606.51,817.122,0.0,0.0,6014340.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,8.49852,0.0,0.0,1717.2,1.0,25201.0,5.41494E8,
0.0,0.0,30.7171,0.0,195.465,2793480.0,1933140.0,92710.0,1172700.0,2367.49,1209.01,4268.37,3600.48,815.756,0.0,0.0,6004290.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.0,8.4986,0.0,0.0,1717.03,1.0,25301.0,5.41544E8,
0.0,0.0,30.7171,0.0,195.465,2791140.0,1931520.0,92632.4,1171720.0,2365.5,1208.0,4264.8,3597.47,815.073,0.0,0.0,5999270.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,8.49862,0.0,0.0,1717.03,1.0,25401.0,5.4157E8,
0.0,0.0,30.4354,0.0,194.361,2800040.0,1899640.0,107557.0,1177290.0,2361.54,1205.97,4257.65,3591.44,813.707,0.0,0.0,5996750.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.4986,0.0,0.0,1717.45,1.0,25501.0,5.4167E8,
0.0,0.0,30.4354,0.0,194.361,2800040.0,1899640.0,107557.0,1177290.0,2361.54,1205.97,4257.65,3591.44,813.707,0.0,0.0,5996750.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.4986,0.0,0.0,1717.45,1.0,25601.0,5.4167E8,
0.0,0.0,30.4354,0.0,194.361,2800040.0,1899640.0,107557.0,1177290.0,2361.54,1205.97,4257.65,3591.44,813.707,0.0,0.0,5996750.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.4986,0.0,0.0,1717.45,1.0,25701.0,5.4167E8,
0.0,0.0,30.4354,0.0,194.361,2800040.0,1899640.0,107557.0,1177290.0,2361.54,1205.97,4257.65,3591.44,813.707,0.0,0.0,5996750.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.4986,0.0,0.0,1717.45,1.0,25801.0,5.4167E8,
0.0,0.0,30.4354,0.0,194.361,2792990.0,1894860.0,107286.0,1174330.0,2355.6,1202.94,4246.94,3582.41,811.661,0.0,0.0,5981670.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.49866,0.0,0.0,1717.28,1.0,25901.0,5.41695E8,
0.0,0.0,30.4354,0.0,194.361,2792990.0,1894860.0,107286.0,1174330.0,2355.6,1202.94,4246.94,3582.41,811.661,0.0,0.0,5981670.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,8.4987,0.0,0.0,1717.11,1.0,26001.0,5.41695E8,
0.0,0.0,30.4354,0.0,194.361,2788300.0,1891670.0,107106.0,1172360.0,2351.64,1200.92,4239.8,3576.39,810.297,0.0,0.0,5971620.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.49874,0.0,0.0,1717.11,1.0,26101.0,5.41745E8,
0.0,0.0,30.4354,0.0,194.361,2788300.0,1891670.0,107106.0,1172360.0,2351.64,1200.92,4239.8,3576.39,810.297,0.0,0.0,5971620.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.49874,0.0,0.0,1717.11,1.0,26201.0,5.41745E8,
0.0,0.0,30.4354,0.0,194.361,2788300.0,1891670.0,107106.0,1172360.0,2351.64,1200.92,4239.8,3576.39,810.297,0.0,0.0,5971620.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.49874,0.0,0.0,1717.11,1.0,26301.0,5.41745E8,
0.0,0.0,29.7466,0.0,189.962,2768530.0,1850790.0,99385.9,1170390.0,2347.68,1198.9,4232.67,3570.37,808.933,0.0,0.0,5901250.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,8.49891,0.0,0.0,1715.33,1.0,26401.0,5.41394E8,
0.0,0.0,29.7466,0.0,189.962,2766170.0,1849210.0,99301.3,1169390.0,2345.68,1197.88,4229.06,3567.33,808.244,0.0,0.0,5896220.0,0.0,0.0,0.0,0.0,1645.0,0.0,0.0,8.499,0.0,0.0,1714.99,1.0,26501.0,5.41394E8,
0.0,0.0,29.7466,0.0,189.962,2761450.0,1846060.0,99132.0,1167400.0,2341.68,1195.83,4221.85,3561.25,806.866,0.0,0.0,5886170.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.0,8.49908,0.0,0.0,1714.82,1.0,26601.0,5.41444E8,
0.0,0.0,29.7466,0.0,189.962,2754380.0,1841330.0,98878.0,1164400.0,2335.69,1192.77,4211.04,3552.12,804.799,0.0,0.0,5871090.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,8.49914,0.0,0.0,1714.82,1.0,26701.0,5.41519E8,
0.0,0.0,31.9987,0.0,187.48,2776240.0,1804240.0,58581.0,1180750.0,2333.69,1191.75,4207.43,3549.08,804.11,0.0,0.0,5831900.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.0,8.49278,0.0,0.0,1740.2,1.0,26801.0,5.41544E8,
0.0,0.0,31.9987,0.0,187.48,2771460.0,1801130.0,58480.0,1178710.0,2329.66,1189.69,4200.18,3542.96,802.724,0.0,0.0,5821840.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,8.49287,0.0,0.0,1740.03,1.0,26901.0,5.41595E8,
0.0,0.0,31.9987,0.0,187.48,2769060.0,1799580.0,58429.5,1177690.0,2327.65,1188.67,4196.55,3539.9,802.03,0.0,0.0,5816820.0,0.0,0.0,0.0,0.0,1654.0,0.0,0.0,8.49293,0.0,0.0,1739.85,1.0,27001.0,5.4162E8,
0.0,0.0,31.9987,0.0,187.48,2766670.0,1798020.0,58379.0,1176680.0,2325.64,1187.64,4192.92,3536.85,801.337,0.0,0.0,5811790.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.493,0.0,0.0,1739.68,1.0,27101.0,5.41645E8,
0.0,0.0,31.9987,0.0,187.48,2766670.0,1798020.0,58379.0,1176680.0,2325.64,1187.64,4192.92,3536.85,801.337,0.0,0.0,5811790.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,8.49304,0.0,0.0,1739.5,1.0,27201.0,5.41645E8,
0.0,0.0,31.9987,0.0,187.48,2757100.0,1791800.0,58177.0,1172610.0,2317.59,1183.53,4178.42,3524.61,798.565,0.0,0.0,5791690.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.49317,0.0,0.0,1739.32,1.0,27301.0,5.41745E8,
0.0,0.0,31.9987,0.0,187.48,2757100.0,1791800.0,58177.0,1172610.0,2317.59,1183.53,4178.42,3524.61,798.565,0.0,0.0,5791690.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,8.4933,0.0,0.0,1738.8,1.0,27401.0,5.41745E8,
0.0,0.0,31.9987,0.0,187.48,2754710.0,1790250.0,58126.5,1171590.0,2315.58,1182.5,4174.79,3521.55,797.872,0.0,0.0,5786660.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,8.4934,0.0,0.0,1738.44,1.0,27501.0,5.41771E8,
0.0,0.0,31.9987,0.0,187.48,2754710.0,1790250.0,58126.5,1171590.0,2315.58,1182.5,4174.79,3521.55,797.872,0.0,0.0,5786660.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,8.49345,0.0,0.0,1738.27,1.0,27601.0,5.41771E8,
0.0,0.0,31.9987,0.0,187.48,2752310.0,1788690.0,58076.0,1170570.0,2313.57,1181.48,4171.17,3518.49,797.179,0.0,0.0,5781630.0,0.0,0.0,0.0,0.0,1661.0,0.0,0.0,8.49351,0.0,0.0,1738.09,1.0,27701.0,5.41796E8,
0.0,0.0,32.1555,0.0,186.168,2754300.0,1771280.0,57975.1,1175920.0,2309.55,1179.42,4163.91,3512.37,795.793,0.0,0.0,5771440.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,8.49264,0.0,0.0,1741.76,1.0,27801.0,5.41846E8,
0.0,0.0,32.1555,0.0,186.168,2751900.0,1769740.0,57924.6,1174900.0,2307.54,1178.39,4160.29,3509.31,795.1,0.0,0.0,5766410.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,8.49275,0.0,0.0,1741.41,1.0,27901.0,5.41871E8,
0.0,0.0,32.1555,0.0,186.168,2747100.0,1766650.0,57823.6,1172850.0,2303.51,1176.34,4153.03,3503.2,793.714,0.0,0.0,5756360.0,0.0,0.0,0.0,0.0,1666.0,0.0,0.0,8.49279,0.0,0.0,1741.41,1.0,28001.0,5.41921E8,
0.0,0.0,32.1555,0.0,186.168,2744710.0,1765110.0,57773.1,1171830.0,2301.5,1175.31,4149.41,3500.14,793.021,0.0,0.0,5751330.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,8.49285,0.0,0.0,1741.23,1.0,28101.0,5.41947E8,
0.0,0.0,32.1555,0.0,186.168,2744710.0,1765110.0,57773.1,1171830.0,2301.5,1175.31,4149.41,3500.14,793.021,0.0,0.0,5751330.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,8.49298,0.0,0.0,1740.7,1.0,28201.0,5.41947E8,
0.0,0.0,32.1555,0.0,186.168,2742310.0,1763570.0,57722.6,1170800.0,2299.49,1174.29,4145.78,3497.08,792.327,0.0,0.0,5746310.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.493,0.0,0.0,1740.7,1.0,28301.0,5.41972E8,
0.0,0.0,32.1555,0.0,186.168,2742310.0,1763570.0,57722.6,1170800.0,2299.49,1174.29,4145.78,3497.08,792.327,0.0,0.0,5746310.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,8.49305,0.0,0.0,1740.52,1.0,28401.0,5.41972E8,
