FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,0.273274,0.0,4.65053,540592.0,5090.77,7008.81,5588320.0,2003.56,2363.77,1760.15,2908.64,604.131,0.0,0.0,6150650.0,0.0,0.0,0.0,0.0,1533.0,0.0,0.0,8.6416,0.0,0.0,1228.28,1.0,19201.0,5.38579E8,
0.0,0.0,0.277642,0.0,4.65491,508558.0,6519.18,7003.09,5611400.0,2001.92,2361.84,1758.71,2906.26,603.637,0.0,0.0,6143110.0,0.0,0.0,0.0,0.0,1534.0,0.0,0.0,8.64135,0.0,0.0,1229.04,1.0,19301.0,5.38604E8,
0.0,0.0,0.277642,0.0,4.65491,507310.0,6503.18,6985.9,5597620.0,1997.01,2356.04,1754.39,2899.13,602.155,0.0,0.0,6128030.0,0.0,0.0,0.0,0.0,1537.0,0.0,0.0,8.6422,0.0,0.0,1226.8,1.0,19401.0,5.38679E8,
0.0,0.0,0.277642,0.0,4.65491,505229.0,6476.51,6957.25,5574670.0,1988.82,2346.38,1747.2,2887.24,599.686,0.0,0.0,6102900.0,0.0,0.0,0.0,0.0,1542.0,0.0,0.0,8.64349,0.0,0.0,1223.44,1.0,19501.0,5.38805E8,
0.0,0.0,0.277641,0.0,4.6549,503981.0,6460.5,6940.05,5560890.0,1983.91,2340.58,1742.88,2880.1,598.204,0.0,0.0,6087820.0,0.0,0.0,0.0,0.0,1545.0,0.0,0.0,8.64534,0.0,0.0,1218.42,1.0,19601.0,5.3888E8,
0.0,0.0,0.277641,0.0,4.6549,503564.0,6455.17,6934.32,5556300.0,1982.27,2338.65,1741.44,2877.73,597.71,0.0,0.0,6082790.0,0.0,0.0,0.0,0.0,1546.0,0.0,0.0,8.64595,0.0,0.0,1216.75,1.0,19701.0,5.38905E8,
0.0,0.0,0.276887,0.0,4.64226,456729.0,6433.74,6911.3,5530330.0,1975.69,2330.88,1735.66,2868.17,595.726,0.0,0.0,6009910.0,0.0,0.0,0.0,0.0,1535.0,0.0,0.0,8.64741,0.0,0.0,1212.06,1.0,19801.0,5.38629E8,
0.0,0.0,0.276887,0.0,4.64226,456729.0,6433.74,6911.3,5530330.0,1975.69,2330.88,1735.66,2868.17,595.726,0.0,0.0,6009910.0,0.0,0.0,0.0,0.0,1535.0,0.0,0.0,8.6484,0.0,0.0,1209.28,1.0,19901.0,5.38629E8,
0.0,0.0,0.276887,0.0,4.64226,455583.0,6417.59,6893.96,5516450.0,1970.73,2325.04,1731.31,2860.98,594.231,0.0,0.0,5994830.0,0.0,0.0,0.0,0.0,1538.0,0.0,0.0,8.64926,0.0,0.0,1207.05,1.0,20001.0,5.38704E8,
0.0,0.0,0.276887,0.0,4.64225,455583.0,6417.59,6893.96,5516450.0,1970.73,2325.04,1731.31,2860.98,594.231,0.0,0.0,5994830.0,0.0,0.0,0.0,0.0,1538.0,0.0,0.0,8.65106,0.0,0.0,1202.07,1.0,20101.0,5.38704E8,
0.0,0.0,0.276887,0.0,4.64225,454819.0,6406.83,6882.4,5507200.0,1967.42,2321.14,1728.4,2856.18,593.234,0.0,0.0,5984770.0,0.0,0.0,0.0,0.0,1540.0,0.0,0.0,8.6519,0.0,0.0,1199.86,1.0,20201.0,5.38755E8,
0.0,0.0,0.276887,0.0,4.64225,454819.0,6406.83,6882.4,5507200.0,1967.42,2321.14,1728.4,2856.18,593.234,0.0,0.0,5984770.0,0.0,0.0,0.0,0.0,1540.0,0.0,0.0,8.6523,0.0,0.0,1198.75,1.0,20301.0,5.38755E8,
0.0,0.0,0.311913,0.0,3.80863,461673.0,6887.87,1658.81,5512630.0,1967.42,2321.14,1728.4,2856.18,593.234,0.0,0.0,5992310.0,0.0,0.0,0.0,0.0,1540.0,0.0,0.0,8.65322,0.0,0.0,1196.22,1.0,20401.0,5.38755E8,
0.0,0.0,0.311913,0.0,3.80863,461673.0,6887.87,1658.81,5512630.0,1967.42,2321.14,1728.4,2856.18,593.234,0.0,0.0,5992310.0,0.0,0.0,0.0,0.0,1540.0,0.0,0.0,8.65441,0.0,0.0,1192.92,1.0,20501.0,5.38755E8,
0.0,0.0,0.311913,0.0,3.80862,461673.0,6887.87,1658.81,5512630.0,1967.42,2321.14,1728.4,2856.18,593.234,0.0,0.0,5992310.0,0.0,0.0,0.0,0.0,1540.0,0.0,0.0,8.65461,0.0,0.0,1192.38,1.0,20601.0,5.38755E8,
0.0,0.0,0.311913,0.0,3.80862,460898.0,6876.32,1656.03,5503380.0,1964.12,2317.24,1725.5,2851.39,592.239,0.0,0.0,5982260.0,0.0,0.0,0.0,0.0,1542.0,0.0,0.0,8.65625,0.0,0.0,1188.0,1.0,20701.0,5.38805E8,
0.0,0.0,0.311912,0.0,3.80862,459349.0,6853.21,1650.46,5484880.0,1957.52,2309.45,1719.7,2841.8,590.249,0.0,0.0,5962150.0,0.0,0.0,0.0,0.0,1546.0,0.0,0.0,8.65773,0.0,0.0,1184.18,1.0,20801.0,5.38905E8,
0.0,0.0,0.311912,0.0,3.80862,459349.0,6853.21,1650.46,5484880.0,1957.52,2309.45,1719.7,2841.8,590.249,0.0,0.0,5962150.0,0.0,0.0,0.0,0.0,1546.0,0.0,0.0,8.65813,0.0,0.0,1183.09,1.0,20901.0,5.38905E8,
0.0,0.0,0.311912,0.0,3.80862,458962.0,6847.43,1649.07,5480260.0,1955.87,2307.51,1718.25,2839.41,589.751,0.0,0.0,5957130.0,0.0,0.0,0.0,0.0,1547.0,0.0,0.0,8.65995,0.0,0.0,1178.2,1.0,21001.0,5.38931E8,
0.0,0.0,0.311912,0.0,3.80861,458962.0,6847.43,1649.07,5480260.0,1955.87,2307.51,1718.25,2839.41,589.751,0.0,0.0,5957130.0,0.0,0.0,0.0,0.0,1547.0,0.0,0.0,8.66074,0.0,0.0,1176.03,1.0,21101.0,5.38931E8,
0.0,0.0,0.311912,0.0,3.80861,457413.0,6824.32,1643.51,5461760.0,1949.27,2299.72,1712.46,2829.82,587.761,0.0,0.0,5937020.0,0.0,0.0,0.0,0.0,1551.0,0.0,0.0,8.66322,0.0,0.0,1169.56,1.0,21201.0,5.39031E8,
0.0,0.0,0.310605,0.0,3.79266,397094.0,6824.32,1643.51,5461760.0,1949.27,2299.72,1712.46,2829.82,587.761,0.0,0.0,5876700.0,0.0,0.0,0.0,0.0,1535.0,0.0,0.0,8.66442,0.0,0.0,1165.45,1.0,21301.0,5.38629E8,
0.0,0.0,0.310605,0.0,3.79266,396415.0,6812.64,1640.69,5452420.0,1945.94,2295.79,1709.53,2824.98,586.755,0.0,0.0,5866650.0,0.0,0.0,0.0,0.0,1537.0,0.0,0.0,8.66608,0.0,0.0,1161.13,1.0,21401.0,5.38679E8,
0.0,0.0,0.310605,0.0,3.79266,395736.0,6800.97,1637.88,5443080.0,1942.6,2291.85,1706.6,2820.14,585.75,0.0,0.0,5856600.0,0.0,0.0,0.0,0.0,1539.0,0.0,0.0,8.66632,0.0,0.0,1160.59,1.0,21501.0,5.3873E8,
0.0,0.0,0.734619,0.0,2.20849,303914.0,1005.39,3769.72,5494960.0,5792.99,3251.33,2907.95,4320.64,584.74,0.0,0.0,5820510.0,0.0,0.0,0.0,0.0,1546.0,0.0,0.0,8.65343,0.0,0.0,1195.97,1.0,21601.0,5.38905E8,
0.0,0.0,0.734619,0.0,2.20849,303127.0,1002.79,3759.95,5480720.0,5777.98,3242.91,2900.41,4309.45,583.225,0.0,0.0,5805430.0,0.0,0.0,0.0,0.0,1549.0,0.0,0.0,8.65431,0.0,0.0,1193.72,1.0,21701.0,5.38981E8,
0.0,0.0,0.734139,0.0,2.21015,284168.0,1001.05,3753.44,5487820.0,5767.97,3237.29,2895.39,4301.99,582.214,0.0,0.0,5793520.0,0.0,0.0,0.0,0.0,1551.0,0.0,0.0,8.65354,0.0,0.0,1195.96,1.0,21801.0,5.39031E8,
0.0,0.0,0.734138,0.0,2.21015,284168.0,1001.05,3753.44,5487820.0,5767.97,3237.29,2895.39,4301.99,582.214,0.0,0.0,5793520.0,0.0,0.0,0.0,0.0,1551.0,0.0,0.0,8.65518,0.0,0.0,1191.43,1.0,21901.0,5.39031E8,
0.0,0.0,0.734138,0.0,2.21015,283429.0,998.446,3743.67,5473530.0,5752.96,3228.87,2887.85,4290.79,580.699,0.0,0.0,5778440.0,0.0,0.0,0.0,0.0,1554.0,0.0,0.0,8.65627,0.0,0.0,1188.61,1.0,22001.0,5.39107E8,
0.0,0.0,0.735841,0.0,2.21442,261895.0,2430.14,3740.41,5487370.0,5747.95,3226.06,2885.34,4287.06,580.194,0.0,0.0,5772160.0,0.0,0.0,0.0,0.0,1555.0,0.0,0.0,8.65544,0.0,0.0,1190.95,1.0,22101.0,5.39132E8,
0.0,0.0,0.735841,0.0,2.21442,261895.0,2430.14,3740.41,5487370.0,5747.95,3226.06,2885.34,4287.06,580.194,0.0,0.0,5772160.0,0.0,0.0,0.0,0.0,1555.0,0.0,0.0,8.65647,0.0,0.0,1188.12,1.0,22201.0,5.39132E8,
0.0,0.0,0.73584,0.0,2.21442,261895.0,2430.14,3740.41,5487370.0,5747.95,3226.06,2885.34,4287.06,580.194,0.0,0.0,5772160.0,0.0,0.0,0.0,0.0,1555.0,0.0,0.0,8.6575,0.0,0.0,1185.3,1.0,22301.0,5.39132E8,
0.0,0.0,0.73584,0.0,2.21442,261666.0,2428.03,3737.16,5482590.0,5742.95,3223.25,2882.83,4283.32,579.689,0.0,0.0,5767130.0,0.0,0.0,0.0,0.0,1556.0,0.0,0.0,8.65876,0.0,0.0,1181.93,1.0,22401.0,5.39157E8,
0.0,0.0,0.73584,0.0,2.21442,261438.0,2425.91,3733.9,5477810.0,5737.94,3220.44,2880.31,4279.59,579.183,0.0,0.0,5762110.0,0.0,0.0,0.0,0.0,1557.0,0.0,0.0,8.6596,0.0,0.0,1179.68,1.0,22501.0,5.39182E8,
0.0,0.0,0.735839,0.0,2.21441,261438.0,2425.91,3733.9,5477810.0,5737.94,3220.44,2880.31,4279.59,579.183,0.0,0.0,5762110.0,0.0,0.0,0.0,0.0,1557.0,0.0,0.0,8.66084,0.0,0.0,1176.32,1.0,22601.0,5.39182E8,
0.0,0.0,0.561677,0.0,6.29397,256798.0,4612.46,3733.9,5477350.0,5737.94,3220.44,2880.31,4279.59,579.183,0.0,0.0,5759190.0,0.0,0.0,0.0,0.0,1557.0,0.0,0.0,8.66016,0.0,0.0,1178.17,1.0,22701.0,5.39182E8,
0.0,0.0,0.561676,0.0,6.29397,256574.0,4608.43,3730.64,5472570.0,5732.93,3217.63,2877.8,4275.85,578.678,0.0,0.0,5754160.0,0.0,0.0,0.0,0.0,1558.0,0.0,0.0,8.66059,0.0,0.0,1177.05,1.0,22801.0,5.39207E8,
0.0,0.0,0.561676,0.0,6.29397,256126.0,4600.38,3724.12,5463010.0,5722.92,3212.01,2872.77,4268.38,577.667,0.0,0.0,5744110.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.0,8.66166,0.0,0.0,1174.25,1.0,22901.0,5.39257E8,
0.0,0.0,0.561676,0.0,6.29396,255902.0,4596.36,3720.86,5458230.0,5717.91,3209.2,2870.26,4264.65,577.161,0.0,0.0,5739080.0,0.0,0.0,0.0,0.0,1561.0,0.0,0.0,8.66272,0.0,0.0,1171.46,1.0,23001.0,5.39282E8,
0.0,0.0,0.561675,0.0,6.29396,255229.0,4584.28,3711.09,5443880.0,5702.88,3200.76,2862.72,4253.44,575.645,0.0,0.0,5724000.0,0.0,0.0,0.0,0.0,1564.0,0.0,0.0,8.66505,0.0,0.0,1165.35,1.0,23101.0,5.39358E8,
0.0,0.0,0.561675,0.0,6.29395,255229.0,4584.28,3711.09,5443880.0,5702.88,3200.76,2862.72,4253.44,575.645,0.0,0.0,5724000.0,0.0,0.0,0.0,0.0,1564.0,0.0,0.0,8.66649,0.0,0.0,1161.48,1.0,23201.0,5.39358E8,
0.0,0.0,0.435826,0.0,5.7227,242125.0,5009.53,5472.39,5462340.0,5702.88,3200.76,2862.72,4253.44,575.645,0.0,0.0,5731540.0,0.0,0.0,0.0,0.0,1564.0,0.0,0.0,8.66724,0.0,0.0,1159.48,1.0,23301.0,5.39358E8,
0.0,0.0,0.435826,0.0,5.7227,241488.0,4996.35,5457.99,5447970.0,5687.88,3192.34,2855.18,4242.25,574.13,0.0,0.0,5716460.0,0.0,0.0,0.0,0.0,1567.0,0.0,0.0,8.66854,0.0,0.0,1156.17,1.0,23401.0,5.39433E8,
0.0,0.0,0.435826,0.0,5.7227,241276.0,4991.95,5453.19,5443180.0,5682.88,3189.54,2852.67,4238.52,573.626,0.0,0.0,5711440.0,0.0,0.0,0.0,0.0,1568.0,0.0,0.0,8.66959,0.0,0.0,1153.42,1.0,23501.0,5.39458E8,
0.0,0.0,0.435826,0.0,5.7227,241276.0,4991.95,5453.19,5443180.0,5682.88,3189.54,2852.67,4238.52,573.626,0.0,0.0,5711440.0,0.0,0.0,0.0,0.0,1568.0,0.0,0.0,8.67042,0.0,0.0,1151.22,1.0,23601.0,5.39458E8,
0.0,0.0,1.53675,0.0,7.59055,4061.71,4987.56,5448.39,5587350.0,5677.88,3186.73,2850.16,4234.79,573.121,0.0,0.0,5618370.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,8.63968,0.0,0.0,1235.8,1.0,23701.0,5.39484E8,
0.0,0.0,1.53675,0.0,7.59055,4054.44,4978.63,5438.64,5577350.0,5667.72,3181.03,2845.06,4227.21,572.095,0.0,0.0,5608310.0,0.0,0.0,0.0,0.0,1571.0,0.0,0.0,8.6408,0.0,0.0,1232.73,1.0,23801.0,5.39534E8,
0.0,0.0,1.53675,0.0,7.59054,4054.44,4978.63,5438.64,5577350.0,5667.72,3181.03,2845.06,4227.21,572.095,0.0,0.0,5608310.0,0.0,0.0,0.0,0.0,1571.0,0.0,0.0,8.64253,0.0,0.0,1227.83,1.0,23901.0,5.39534E8,
0.0,0.0,1.54921,0.0,7.60932,5562.4,4978.63,5438.64,5578010.0,5667.72,3181.03,2845.06,4227.21,572.095,0.0,0.0,5610480.0,0.0,0.0,0.0,0.0,1571.0,0.0,0.0,8.64106,0.0,0.0,1231.99,1.0,24001.0,5.39534E8,
0.0,0.0,1.54921,0.0,7.60931,5552.44,4969.71,5428.9,5568010.0,5657.56,3175.33,2839.97,4219.64,571.07,0.0,0.0,5600430.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,8.64239,0.0,0.0,1228.32,1.0,24101.0,5.39584E8,
0.0,0.0,1.54336,0.0,7.5806,5547.45,4965.25,5424.03,5502700.0,5652.48,3172.48,2837.42,4215.85,570.558,0.0,0.0,5535080.0,0.0,0.0,0.0,0.0,1558.0,0.0,0.0,8.64349,0.0,0.0,1224.36,1.0,24201.0,5.39207E8,
0.0,0.0,1.54336,0.0,7.58059,5547.45,4965.25,5424.03,5502700.0,5652.48,3172.48,2837.42,4215.85,570.558,0.0,0.0,5535080.0,0.0,0.0,0.0,0.0,1558.0,0.0,0.0,8.64392,0.0,0.0,1223.14,1.0,24301.0,5.39207E8,
0.0,0.0,1.57128,0.0,7.61696,872.764,5719.24,5424.03,5502850.0,5652.48,3172.48,2837.42,4215.85,570.558,0.0,0.0,5531310.0,0.0,0.0,0.0,0.0,1558.0,0.0,0.0,8.64061,0.0,0.0,1232.5,1.0,24401.0,5.39207E8,
0.0,0.0,1.57128,0.0,7.61695,871.178,5708.84,5414.17,5492850.0,5642.21,3166.71,2832.26,4208.19,569.521,0.0,0.0,5521260.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.0,8.64238,0.0,0.0,1227.61,1.0,24501.0,5.39257E8,
0.0,0.0,1.57128,0.0,7.61695,871.178,5708.84,5414.17,5492850.0,5642.21,3166.71,2832.26,4208.19,569.521,0.0,0.0,5521260.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.0,8.64281,0.0,0.0,1226.39,1.0,24601.0,5.39257E8,
0.0,0.0,1.57128,0.0,7.61694,870.385,5703.64,5409.24,5487850.0,5637.07,3163.83,2829.68,4204.36,569.002,0.0,0.0,5516230.0,0.0,0.0,0.0,0.0,1561.0,0.0,0.0,8.64499,0.0,0.0,1220.3,1.0,24701.0,5.39282E8,
0.0,0.0,1.57128,0.0,7.61694,869.592,5698.45,5404.31,5482850.0,5631.94,3160.94,2827.1,4200.53,568.484,0.0,0.0,5511210.0,0.0,0.0,0.0,0.0,1562.0,0.0,0.0,8.64588,0.0,0.0,1217.87,1.0,24801.0,5.39308E8,
0.0,0.0,1.57128,0.0,7.61694,867.212,5682.85,5389.52,5467840.0,5616.53,3152.3,2819.37,4189.03,566.928,0.0,0.0,5496130.0,0.0,0.0,0.0,0.0,1565.0,0.0,0.0,8.64702,0.0,0.0,1214.85,1.0,24901.0,5.39383E8,
0.0,0.0,1.57127,0.0,7.61693,864.833,5667.26,5374.73,5452840.0,5601.12,3143.65,2811.63,4177.54,565.373,0.0,0.0,5481050.0,0.0,0.0,0.0,0.0,1568.0,0.0,0.0,8.64859,0.0,0.0,1210.62,1.0,25001.0,5.39458E8,
0.0,0.0,1.57127,0.0,7.61693,864.833,5667.26,5374.73,5452840.0,5601.12,3143.65,2811.63,4177.54,565.373,0.0,0.0,5481050.0,0.0,0.0,0.0,0.0,1568.0,0.0,0.0,8.64881,0.0,0.0,1210.02,1.0,25101.0,5.39458E8,
0.0,0.0,0.987601,0.0,4.78585,1443.05,1798.79,5369.8,5450160.0,5595.98,3140.76,2809.05,4173.71,564.854,0.0,0.0,5475050.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,8.6474,0.0,0.0,1214.0,1.0,25201.0,5.39484E8,
0.0,0.0,0.9876,0.0,4.78585,1441.73,1797.14,5364.87,5445150.0,5590.84,3137.88,2806.47,4169.88,564.335,0.0,0.0,5470030.0,0.0,0.0,0.0,0.0,1570.0,0.0,0.0,8.64872,0.0,0.0,1210.38,1.0,25301.0,5.39509E8,
0.0,0.0,0.9876,0.0,4.78585,1437.75,1792.18,5350.09,5430140.0,5575.43,3129.23,2798.74,4158.38,562.78,0.0,0.0,5454950.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,8.64964,0.0,0.0,1207.97,1.0,25401.0,5.39584E8,
0.0,0.0,0.987599,0.0,4.78584,1437.75,1792.18,5350.09,5430140.0,5575.43,3129.23,2798.74,4158.38,562.78,0.0,0.0,5454950.0,0.0,0.0,0.0,0.0,1573.0,0.0,0.0,8.65137,0.0,0.0,1203.17,1.0,25501.0,5.39584E8,
0.0,0.0,0.987598,0.0,4.78584,1435.1,1788.88,5340.23,5420130.0,5565.15,3123.46,2793.58,4150.72,561.743,0.0,0.0,5444890.0,0.0,0.0,0.0,0.0,1575.0,0.0,0.0,8.65271,0.0,0.0,1199.58,1.0,25601.0,5.39634E8,
0.0,0.0,0.987598,0.0,4.78584,1431.13,1783.93,5325.44,5405120.0,5549.74,3114.81,2785.84,4139.22,560.187,0.0,0.0,5429810.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.65363,0.0,0.0,1197.2,1.0,25701.0,5.3971E8,
0.0,0.0,0.987598,0.0,4.78584,1427.15,1778.97,5310.65,5390110.0,5534.33,3106.16,2778.11,4127.73,558.631,0.0,0.0,5414730.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,8.65434,0.0,0.0,1195.41,1.0,25801.0,5.39785E8,
0.0,0.0,0.987597,0.0,4.78583,1425.83,1777.32,5305.72,5385110.0,5529.19,3103.28,2775.53,4123.9,558.112,0.0,0.0,5409710.0,0.0,0.0,0.0,0.0,1582.0,0.0,0.0,8.65501,0.0,0.0,1193.63,1.0,25901.0,5.3981E8,
0.0,0.0,0.987597,0.0,4.78583,1420.53,1770.71,5286.0,5365090.0,5508.64,3091.74,2765.21,4108.57,556.038,0.0,0.0,5389600.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.65595,0.0,0.0,1191.25,1.0,26001.0,5.39911E8,
0.0,0.0,0.987597,0.0,4.78583,1420.53,1770.71,5286.0,5365090.0,5508.64,3091.74,2765.21,4108.57,556.038,0.0,0.0,5389600.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,8.65639,0.0,0.0,1190.07,1.0,26101.0,5.39911E8,
0.0,0.0,0.987596,0.0,4.78583,1419.2,1769.06,5281.07,5360090.0,5503.5,3088.86,2762.63,4104.74,555.52,0.0,0.0,5384570.0,0.0,0.0,0.0,0.0,1587.0,0.0,0.0,8.65749,0.0,0.0,1187.11,1.0,26201.0,5.39936E8,
0.0,0.0,0.987596,0.0,4.78583,1417.88,1767.41,5276.14,5355090.0,5498.37,3085.98,2760.05,4100.9,555.001,0.0,0.0,5379550.0,0.0,0.0,0.0,0.0,1588.0,0.0,0.0,8.65815,0.0,0.0,1185.34,1.0,26301.0,5.39961E8,
0.0,0.0,0.365699,0.0,2.42097,6805.38,2538.92,291.989,5332110.0,5482.95,3077.33,2752.32,4089.41,553.445,0.0,0.0,5357700.0,0.0,0.0,0.0,0.0,1591.0,0.0,0.0,8.65411,0.0,0.0,1196.63,1.0,26401.0,5.40042E8,
0.0,0.0,0.366036,0.0,2.4232,6792.63,2534.16,291.442,5329640.0,5472.68,3071.56,2747.16,4081.75,552.408,0.0,0.0,5355190.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,8.65496,0.0,0.0,1194.36,1.0,26501.0,5.40087E8,
0.0,0.0,0.366035,0.0,2.4232,6786.25,2531.78,291.168,5324640.0,5467.54,3068.68,2744.58,4077.92,551.89,0.0,0.0,5350160.0,0.0,0.0,0.0,0.0,1594.0,0.0,0.0,8.65607,0.0,0.0,1191.39,1.0,26601.0,5.40112E8,
0.0,0.0,0.366035,0.0,2.4232,6779.88,2529.4,290.895,5319640.0,5462.41,3065.79,2742.0,4074.08,551.371,0.0,0.0,5345140.0,0.0,0.0,0.0,0.0,1595.0,0.0,0.0,8.65781,0.0,0.0,1186.66,1.0,26701.0,5.40137E8,
0.0,0.0,0.366035,0.0,2.4232,6767.13,2524.65,290.348,5309630.0,5452.13,3060.03,2736.84,4066.42,550.334,0.0,0.0,5335080.0,0.0,0.0,0.0,0.0,1597.0,0.0,0.0,8.66045,0.0,0.0,1179.59,1.0,26801.0,5.40187E8,
0.0,0.0,0.367915,0.0,2.4358,7514.03,3275.54,290.074,5310670.0,5447.0,3057.15,2734.27,4062.6,549.816,0.0,0.0,5337600.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,8.66212,0.0,0.0,1175.09,1.0,26901.0,5.40212E8,
0.0,0.0,0.367915,0.0,2.4358,7499.88,3269.38,289.528,5300660.0,5436.74,3051.39,2729.12,4054.94,548.781,0.0,0.0,5327540.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.66324,0.0,0.0,1172.17,1.0,27001.0,5.40263E8,
0.0,0.0,1.21787,0.0,4.03559,2536.25,5450.72,289.252,5238120.0,3925.03,4555.0,2726.52,4051.07,548.257,0.0,0.0,5262200.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.66305,0.0,0.0,1171.87,1.0,27101.0,5.39886E8,
0.0,0.0,1.21787,0.0,4.03559,2536.25,5450.72,289.252,5238120.0,3925.03,4555.0,2726.52,4051.07,548.257,0.0,0.0,5262200.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.66392,0.0,0.0,1169.54,1.0,27201.0,5.39886E8,
0.0,0.0,1.21118,0.0,4.01342,2531.41,5440.3,288.699,5167790.0,3917.53,4546.3,2721.31,4043.34,547.21,0.0,0.0,5191830.0,0.0,0.0,0.0,0.0,1571.0,0.0,0.0,8.6659,0.0,0.0,1163.44,1.0,27301.0,5.39534E8,
0.0,0.0,1.21118,0.0,4.01342,2528.96,5435.04,288.42,5162790.0,3913.74,4541.9,2718.67,4039.42,546.68,0.0,0.0,5186800.0,0.0,0.0,0.0,0.0,1572.0,0.0,0.0,8.66808,0.0,0.0,1157.66,1.0,27401.0,5.39559E8,
0.0,0.0,1.02182,0.0,2.59926,7098.08,895.893,288.42,5116560.0,3913.74,4541.9,2718.67,4039.42,546.68,0.0,0.0,5140600.0,0.0,0.0,0.0,0.0,1577.0,0.0,0.0,8.6578,0.0,0.0,1185.69,1.0,27501.0,5.39685E8,
0.0,0.0,1.02182,0.0,2.59926,7091.14,895.017,288.138,5111560.0,3909.91,4537.46,2716.01,4035.47,546.145,0.0,0.0,5135580.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.65869,0.0,0.0,1183.33,1.0,27601.0,5.3971E8,
0.0,0.0,1.02182,0.0,2.59925,7091.14,895.017,288.138,5111560.0,3909.91,4537.46,2716.01,4035.47,546.145,0.0,0.0,5135580.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.66041,0.0,0.0,1178.63,1.0,27701.0,5.3971E8,
0.0,0.0,1.02182,0.0,2.59925,7091.14,895.017,288.138,5111560.0,3909.91,4537.46,2716.01,4035.47,546.145,0.0,0.0,5135580.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,8.66193,0.0,0.0,1174.53,1.0,27801.0,5.3971E8,
0.0,0.0,1.02182,0.0,2.59925,7084.2,894.141,287.856,5106550.0,3906.08,4533.02,2713.36,4031.52,545.611,0.0,0.0,5130550.0,0.0,0.0,0.0,0.0,1579.0,0.0,0.0,8.66303,0.0,0.0,1171.61,1.0,27901.0,5.39735E8,
0.0,0.0,1.02182,0.0,2.59925,7084.2,894.141,287.856,5106550.0,3906.08,4533.02,2713.36,4031.52,545.611,0.0,0.0,5130550.0,0.0,0.0,0.0,0.0,1579.0,0.0,0.0,8.66367,0.0,0.0,1169.86,1.0,28001.0,5.39735E8,
0.0,0.0,1.02182,0.0,2.59925,7070.32,892.389,287.292,5096550.0,3898.43,4524.14,2708.04,4023.62,544.542,0.0,0.0,5120500.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,8.66523,0.0,0.0,1165.79,1.0,28101.0,5.39785E8,
0.0,0.0,1.02182,0.0,2.59925,7070.32,892.389,287.292,5096550.0,3898.43,4524.14,2708.04,4023.62,544.542,0.0,0.0,5120500.0,0.0,0.0,0.0,0.0,1581.0,0.0,0.0,8.66739,0.0,0.0,1160.01,1.0,28201.0,5.39785E8,
0.0,0.0,1.02182,0.0,2.59924,7063.38,891.513,287.009,5091550.0,3894.6,4519.7,2705.38,4019.67,544.007,0.0,0.0,5115470.0,0.0,0.0,0.0,0.0,1582.0,0.0,0.0,8.66935,0.0,0.0,1154.82,1.0,28301.0,5.3981E8,
0.0,0.0,1.02182,0.0,2.59924,7056.44,890.637,286.727,5086540.0,3890.78,4515.25,2702.72,4015.72,543.473,0.0,0.0,5110440.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.67045,0.0,0.0,1151.95,1.0,28401.0,5.39835E8,
0.0,0.0,1.02182,0.0,2.59924,7056.44,890.637,286.727,5086540.0,3890.78,4515.25,2702.72,4015.72,543.473,0.0,0.0,5110440.0,0.0,0.0,0.0,0.0,1583.0,0.0,0.0,8.67175,0.0,0.0,1148.51,1.0,28501.0,5.39835E8,
0.0,0.0,1.02182,0.0,2.59924,7042.56,888.885,286.163,5076540.0,3883.12,4506.37,2697.41,4007.82,542.404,0.0,0.0,5100390.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,8.67373,0.0,0.0,1143.38,1.0,28601.0,5.39886E8,
