FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,6.13212,0.0,89.2859,4392330.0,428402.0,5636.23,978770.0,6493.04,6929.42,4223.15,500.725,2610.58,0.0,0.0,5825890.0,0.0,0.0,0.0,0.0,1736.0,0.0,0.0,8.55036,0.0,0.0,1530.03,1.0,28301.0,5.43681E8,
0.0,0.0,5.36303,0.0,97.0574,4347100.0,392869.0,5799.6,1031150.0,6481.84,6917.47,4215.86,499.861,2606.07,0.0,0.0,5797640.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,8.54417,0.0,0.0,1552.69,1.0,28401.0,5.43926E8,
0.0,0.0,5.36303,0.0,97.0574,4343330.0,392528.0,5794.57,1030260.0,6476.22,6911.47,4212.21,499.428,2603.81,0.0,0.0,5792620.0,0.0,0.0,0.0,0.0,1745.0,0.0,0.0,8.5442,0.0,0.0,1552.56,1.0,28501.0,5.43907E8,
0.0,0.0,5.36303,0.0,97.0573,4335790.0,391847.0,5784.52,1028470.0,6464.98,6899.47,4204.9,498.561,2599.29,0.0,0.0,5782560.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.0,8.54432,0.0,0.0,1552.28,1.0,28601.0,5.43957E8,
0.0,0.0,5.36303,0.0,97.0573,4335790.0,391847.0,5784.52,1028470.0,6464.98,6899.47,4204.9,498.561,2599.29,0.0,0.0,5782560.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.0,8.54435,0.0,0.0,1552.14,1.0,28701.0,5.43957E8,
0.0,0.0,5.36303,0.0,97.0573,4335790.0,391847.0,5784.52,1028470.0,6464.98,6899.47,4204.9,498.561,2599.29,0.0,0.0,5782560.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.0,8.54439,0.0,0.0,1552.0,1.0,28801.0,5.43957E8,
0.0,0.0,5.36303,0.0,97.0573,4335790.0,391847.0,5784.52,1028470.0,6464.98,6899.47,4204.9,498.561,2599.29,0.0,0.0,5782560.0,0.0,0.0,0.0,0.0,1747.0,0.0,0.0,8.54439,0.0,0.0,1552.0,1.0,28901.0,5.43957E8,
0.0,0.0,5.24852,0.0,91.0745,4362450.0,337282.0,501.449,1047960.0,6448.12,6881.48,4193.93,497.261,2592.52,0.0,0.0,5768810.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,8.54238,0.0,0.0,1559.44,1.0,29001.0,5.44033E8,
0.0,0.0,5.24852,0.0,91.0745,4358650.0,336989.0,501.012,1047050.0,6442.5,6875.49,4190.28,496.828,2590.26,0.0,0.0,5763780.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,8.54244,0.0,0.0,1559.29,1.0,29101.0,5.44058E8,
0.0,0.0,5.24852,0.0,91.0745,4358650.0,336989.0,501.012,1047050.0,6442.5,6875.49,4190.28,496.828,2590.26,0.0,0.0,5763780.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,8.54244,0.0,0.0,1559.29,1.0,29201.0,5.44058E8,
0.0,0.0,5.24852,0.0,91.0745,4347250.0,336107.0,499.701,1044310.0,6425.64,6857.5,4179.32,495.528,2583.48,0.0,0.0,5748700.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,8.54254,0.0,0.0,1559.15,1.0,29301.0,5.44133E8,
0.0,0.0,5.24852,0.0,91.0745,4339640.0,335519.0,498.827,1042480.0,6414.41,6845.51,4172.01,494.661,2578.96,0.0,0.0,5738650.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,8.54262,0.0,0.0,1559.01,1.0,29401.0,5.44183E8,
0.0,0.0,5.0624,0.0,88.2316,4304950.0,328445.0,498.39,1076180.0,6408.78,6839.51,4168.35,494.228,2576.7,0.0,0.0,5730570.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,8.54052,0.0,0.0,1566.68,1.0,29501.0,5.44225E8,
0.0,0.0,5.0624,0.0,88.2316,4304950.0,328445.0,498.39,1076180.0,6408.78,6839.51,4168.35,494.228,2576.7,0.0,0.0,5730570.0,0.0,0.0,0.0,0.0,1757.0,0.0,0.0,8.54059,0.0,0.0,1566.38,1.0,29601.0,5.44208E8,
0.0,0.0,5.0624,0.0,88.2316,4289850.0,327293.0,496.641,1072400.0,6386.3,6815.51,4153.73,492.494,2567.66,0.0,0.0,5710460.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,8.54071,0.0,0.0,1566.24,1.0,29701.0,5.44309E8,
0.0,0.0,5.0624,0.0,88.2316,4289850.0,327293.0,496.641,1072400.0,6386.3,6815.51,4153.73,492.494,2567.66,0.0,0.0,5710460.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,8.54075,0.0,0.0,1566.09,1.0,29801.0,5.44309E8,
0.0,0.0,3.66929,0.0,65.0699,4351160.0,230543.0,3670.29,1105030.0,3062.71,6815.51,4153.73,492.494,2567.66,0.0,0.0,5707500.0,0.0,0.0,0.0,0.0,1761.0,0.0,0.0,8.53725,0.0,0.0,1578.77,1.0,29901.0,5.44309E8,
0.0,0.0,3.66929,0.0,65.0699,4343500.0,230137.0,3663.83,1103080.0,3057.32,6803.5,4146.41,491.626,2563.14,0.0,0.0,5697440.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,8.53742,0.0,0.0,1578.32,1.0,30001.0,5.44359E8,
0.0,0.0,3.66929,0.0,65.0699,4335830.0,229731.0,3657.36,1101140.0,3051.92,6791.5,4139.09,490.759,2558.62,0.0,0.0,5687390.0,0.0,0.0,0.0,0.0,1765.0,0.0,0.0,8.5375,0.0,0.0,1578.16,1.0,30101.0,5.4441E8,
0.0,0.0,3.66929,0.0,65.0699,4328170.0,229325.0,3650.9,1099190.0,3046.53,6779.5,4131.78,489.891,2554.09,0.0,0.0,5677340.0,0.0,0.0,0.0,0.0,1767.0,0.0,0.0,8.53762,0.0,0.0,1577.86,1.0,30201.0,5.4446E8,
0.0,0.0,3.66929,0.0,65.0699,4316670.0,228716.0,3641.2,1096270.0,3038.44,6761.49,4120.8,488.59,2547.31,0.0,0.0,5662260.0,0.0,0.0,0.0,0.0,1770.0,0.0,0.0,8.53781,0.0,0.0,1577.4,1.0,30301.0,5.44535E8,
0.0,0.0,3.90785,0.0,57.7477,4283730.0,197777.0,4843.26,1144580.0,3035.74,6755.48,4117.14,488.156,2545.05,0.0,0.0,5647870.0,0.0,0.0,0.0,0.0,1771.0,0.0,0.0,8.5339,0.0,0.0,1591.75,1.0,30401.0,5.4456E8,
0.0,0.0,3.90785,0.0,57.7477,4279910.0,197601.0,4838.95,1143570.0,3033.03,6749.46,4113.47,487.721,2542.78,0.0,0.0,5642850.0,0.0,0.0,0.0,0.0,1772.0,0.0,0.0,8.53396,0.0,0.0,1591.59,1.0,30501.0,5.44585E8,
0.0,0.0,3.38519,0.0,50.2677,4279810.0,174068.0,5432.44,1156580.0,3027.63,6737.44,4106.15,486.852,2538.25,0.0,0.0,5632790.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.53394,0.0,0.0,1591.81,1.0,30601.0,5.44636E8,
0.0,0.0,3.38519,0.0,50.2677,4279810.0,174068.0,5432.44,1156580.0,3027.63,6737.44,4106.15,486.852,2538.25,0.0,0.0,5632790.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.53399,0.0,0.0,1591.65,1.0,30701.0,5.44636E8,
0.0,0.0,3.38519,0.0,50.2677,4272180.0,173757.0,5422.75,1154520.0,3022.23,6725.41,4098.82,485.983,2533.72,0.0,0.0,5622740.0,0.0,0.0,0.0,0.0,1776.0,0.0,0.0,8.53407,0.0,0.0,1591.48,1.0,30801.0,5.44686E8,
0.0,0.0,3.38519,0.0,50.2677,4260720.0,173291.0,5408.2,1151420.0,3014.12,6707.38,4087.83,484.68,2526.92,0.0,0.0,5607660.0,0.0,0.0,0.0,0.0,1779.0,0.0,0.0,8.53418,0.0,0.0,1591.32,1.0,30901.0,5.44761E8,
0.0,0.0,3.38519,0.0,50.2677,4260720.0,173291.0,5408.2,1151420.0,3014.12,6707.38,4087.83,484.68,2526.92,0.0,0.0,5607660.0,0.0,0.0,0.0,0.0,1779.0,0.0,0.0,8.53422,0.0,0.0,1591.16,1.0,31001.0,5.44761E8,
0.0,0.0,3.38519,0.0,50.2677,4260720.0,173291.0,5408.2,1151420.0,3014.12,6707.38,4087.83,484.68,2526.92,0.0,0.0,5607660.0,0.0,0.0,0.0,0.0,1779.0,0.0,0.0,8.53431,0.0,0.0,1590.83,1.0,31101.0,5.44761E8,
0.0,0.0,3.38519,0.0,50.2677,4256900.0,173136.0,5403.35,1150390.0,3011.42,6701.36,4084.16,484.245,2524.66,0.0,0.0,5602630.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,8.53442,0.0,0.0,1590.5,1.0,31201.0,5.44787E8,
0.0,0.0,3.38519,0.0,50.2677,4245440.0,172670.0,5388.81,1147290.0,3003.31,6683.33,4073.17,482.942,2517.86,0.0,0.0,5587550.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,8.53448,0.0,0.0,1590.5,1.0,31301.0,5.44862E8,
0.0,0.0,3.53698,0.0,52.4748,4230360.0,179908.0,7198.37,1160860.0,3003.31,6683.33,4073.17,482.942,2517.86,0.0,0.0,5595090.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,8.53416,0.0,0.0,1591.81,1.0,31401.0,5.44912E8,
0.0,0.0,3.53698,0.0,52.4748,4218960.0,179423.0,7178.97,1157740.0,2995.22,6665.32,4062.19,481.64,2511.08,0.0,0.0,5580010.0,0.0,0.0,0.0,0.0,1786.0,0.0,0.0,8.53423,0.0,0.0,1591.64,1.0,31501.0,5.44937E8,
0.0,0.0,3.53698,0.0,52.4748,4211360.0,179100.0,7166.03,1155650.0,2989.82,6653.31,4054.87,480.773,2506.55,0.0,0.0,5569960.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,8.53431,0.0,0.0,1591.48,1.0,31601.0,5.44988E8,
0.0,0.0,2.98038,0.0,44.1567,4237720.0,155716.0,222.931,1162150.0,2987.13,6647.3,4051.21,480.339,2504.29,0.0,0.0,5572470.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,8.53421,0.0,0.0,1592.08,1.0,31701.0,5.45063E8,
0.0,0.0,2.98038,0.0,44.1567,846779.0,155575.0,222.73,4548210.0,2984.43,6641.31,4047.56,479.906,2502.03,0.0,0.0,5567450.0,0.0,0.0,0.0,0.0,1790.0,0.0,0.0,8.53428,0.0,0.0,1591.75,1.0,31801.0,5.45038E8,
0.0,0.0,2.98038,0.0,44.1567,846015.0,155435.0,222.529,4544110.0,2981.74,6635.31,4043.9,479.472,2499.77,0.0,0.0,5562420.0,0.0,0.0,0.0,0.0,1791.0,0.0,0.0,8.53572,0.0,0.0,1586.56,1.0,31901.0,5.45063E8,
0.0,0.0,2.98038,0.0,44.1567,846015.0,155435.0,222.529,4544110.0,2981.74,6635.31,4043.9,479.472,2499.77,0.0,0.0,5562420.0,0.0,0.0,0.0,0.0,1791.0,0.0,0.0,8.53643,0.0,0.0,1583.97,1.0,32001.0,5.45063E8,
0.0,0.0,2.98038,0.0,44.1567,843721.0,155014.0,221.925,4531790.0,2973.65,6617.32,4032.94,478.172,2493.0,0.0,0.0,5547340.0,0.0,0.0,0.0,0.0,1794.0,0.0,0.0,8.53702,0.0,0.0,1582.03,1.0,32101.0,5.45138E8,
0.0,0.0,1.09449,0.0,15.9597,770576.0,53813.8,221.523,4625020.0,2968.26,6605.33,4025.63,477.306,2488.48,0.0,0.0,5466200.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,8.52617,0.0,0.0,1622.6,1.0,32201.0,5.45314E8,
0.0,0.0,1.09449,0.0,15.9597,769867.0,53764.3,221.319,4620770.0,2965.53,6599.26,4021.93,476.867,2486.19,0.0,0.0,5461170.0,0.0,0.0,0.0,0.0,1802.0,0.0,0.0,8.52729,0.0,0.0,1618.49,1.0,32301.0,5.45339E8,
0.0,0.0,1.09449,0.0,15.9597,769159.0,53714.9,221.116,4616510.0,2962.81,6593.18,4018.23,476.428,2483.9,0.0,0.0,5456140.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.52841,0.0,0.0,1614.38,1.0,32401.0,5.45365E8,
0.0,0.0,1.09449,0.0,15.9597,767741.0,53615.9,220.708,4608010.0,2957.35,6581.03,4010.83,475.55,2479.33,0.0,0.0,5446090.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.0,8.52955,0.0,0.0,1610.29,1.0,32501.0,5.45415E8,
0.0,0.0,1.09449,0.0,15.9597,767741.0,53615.9,220.708,4608010.0,2957.35,6581.03,4010.83,475.55,2479.33,0.0,0.0,5446090.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.0,8.53066,0.0,0.0,1606.21,1.0,32601.0,5.45415E8,
0.0,0.0,1.09449,0.0,15.9596,767033.0,53566.4,220.505,4603750.0,2954.62,6574.96,4007.12,475.111,2477.04,0.0,0.0,5441060.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,8.53233,0.0,0.0,1600.1,1.0,32701.0,5.4544E8,
0.0,0.0,1.09449,0.0,15.9596,767033.0,53566.4,220.505,4603750.0,2954.62,6574.96,4007.12,475.111,2477.04,0.0,0.0,5441060.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,8.53325,0.0,0.0,1596.72,1.0,32801.0,5.4544E8,
0.0,0.0,1.09449,0.0,15.9596,765616.0,53467.4,220.097,4595250.0,2949.16,6562.81,3999.72,474.234,2472.46,0.0,0.0,5431010.0,0.0,0.0,0.0,0.0,1808.0,0.0,0.0,8.53365,0.0,0.0,1595.37,1.0,32901.0,5.4549E8,
0.0,0.0,1.09449,0.0,15.9596,762781.0,53269.5,219.282,4578240.0,2938.24,6538.52,3984.91,472.478,2463.31,0.0,0.0,5410900.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,8.53557,0.0,0.0,1588.63,1.0,33001.0,5.45591E8,
0.0,0.0,1.09449,0.0,15.9596,762781.0,53269.5,219.282,4578240.0,2938.24,6538.52,3984.91,472.478,2463.31,0.0,0.0,5410900.0,0.0,0.0,0.0,0.0,1812.0,0.0,0.0,8.53649,0.0,0.0,1585.28,1.0,33101.0,5.45591E8,
0.0,0.0,0.39204,0.0,5.71665,738061.0,15491.7,218.666,4557840.0,2929.98,6520.14,3973.71,471.15,2456.38,0.0,0.0,5327970.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,8.53729,0.0,0.0,1581.26,1.0,33201.0,5.45214E8,
0.0,0.0,0.39204,0.0,5.71665,735972.0,15447.8,218.047,4544940.0,2921.69,6501.69,3962.47,469.816,2449.43,0.0,0.0,5312890.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,8.53828,0.0,0.0,1577.88,1.0,33301.0,5.45289E8,
0.0,0.0,0.108703,0.0,1.58509,682497.0,353.548,217.841,4540640.0,2918.92,6495.53,3958.72,469.372,2447.12,0.0,0.0,5240000.0,0.0,0.0,0.0,0.0,1765.0,0.0,0.0,8.53979,0.0,0.0,1571.17,1.0,33401.0,5.44862E8,
0.0,0.0,0.107434,0.0,1.56658,621573.0,353.205,217.629,4528700.0,2916.09,6489.22,3954.87,468.916,2444.74,0.0,0.0,5167120.0,0.0,0.0,0.0,0.0,1766.0,0.0,0.0,8.54057,0.0,0.0,1567.11,1.0,33501.0,5.44435E8,
0.0,0.0,0.107434,0.0,1.56658,621573.0,353.205,217.629,4528700.0,2916.09,6489.22,3954.87,468.916,2444.74,0.0,0.0,5167120.0,0.0,0.0,0.0,0.0,1766.0,0.0,0.0,8.54152,0.0,0.0,1563.68,1.0,33601.0,5.44435E8,
0.0,0.0,0.107434,0.0,1.56658,620969.0,352.861,217.417,4524290.0,2913.25,6482.91,3951.02,468.46,2442.36,0.0,0.0,5162090.0,0.0,0.0,0.0,0.0,1767.0,0.0,0.0,8.54192,0.0,0.0,1562.31,1.0,33701.0,5.4446E8,
0.0,0.0,0.107434,0.0,1.56658,620969.0,352.861,217.417,4524290.0,2913.25,6482.91,3951.02,468.46,2442.36,0.0,0.0,5162090.0,0.0,0.0,0.0,0.0,1767.0,0.0,0.0,8.54249,0.0,0.0,1560.26,1.0,33801.0,5.4446E8,
0.0,0.0,0.107434,0.0,1.56658,620364.0,352.518,217.206,4519890.0,2910.41,6476.6,3947.17,468.003,2439.98,0.0,0.0,5157060.0,0.0,0.0,0.0,0.0,1768.0,0.0,0.0,8.54308,0.0,0.0,1558.21,1.0,33901.0,5.44485E8,
0.0,0.0,0.107434,0.0,1.56658,618550.0,351.487,216.571,4506670.0,2901.9,6457.66,3935.63,466.635,2432.85,0.0,0.0,5141980.0,0.0,0.0,0.0,0.0,1771.0,0.0,0.0,8.54371,0.0,0.0,1556.16,1.0,34001.0,5.4456E8,
0.0,0.0,0.107434,0.0,1.56658,618550.0,351.487,216.571,4506670.0,2901.9,6457.66,3935.63,466.635,2432.85,0.0,0.0,5141980.0,0.0,0.0,0.0,0.0,1771.0,0.0,0.0,8.54428,0.0,0.0,1554.12,1.0,34101.0,5.4456E8,
0.0,0.0,0.140167,0.0,1.61924,579894.0,2535.56,216.359,4539730.0,2899.07,6451.35,3931.79,466.179,2430.47,0.0,0.0,5138550.0,0.0,0.0,0.0,0.0,1772.0,0.0,0.0,8.54361,0.0,0.0,1556.58,1.0,34201.0,5.44585E8,
0.0,0.0,0.471995,0.0,2.63634,564462.0,3283.1,215.936,4544390.0,2893.4,6438.73,3924.09,465.267,2425.71,0.0,0.0,5128500.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,8.54371,0.0,0.0,1556.39,1.0,34301.0,5.44636E8,
0.0,0.0,0.471995,0.0,2.63634,563908.0,3279.88,215.724,4539940.0,2890.56,6432.41,3920.25,464.811,2423.34,0.0,0.0,5123470.0,0.0,0.0,0.0,0.0,1775.0,0.0,0.0,8.54527,0.0,0.0,1550.89,1.0,34401.0,5.44661E8,
0.0,0.0,0.471994,0.0,2.63634,563908.0,3279.88,215.724,4539940.0,2890.56,6432.41,3920.25,464.811,2423.34,0.0,0.0,5123470.0,0.0,0.0,0.0,0.0,1775.0,0.0,0.0,8.54623,0.0,0.0,1547.45,1.0,34501.0,5.44661E8,
0.0,0.0,0.471994,0.0,2.63633,562802.0,3273.45,215.301,4531030.0,2884.89,6419.79,3912.56,463.899,2418.58,0.0,0.0,5113420.0,0.0,0.0,0.0,0.0,1777.0,0.0,0.0,8.54704,0.0,0.0,1544.71,1.0,34601.0,5.44711E8,
0.0,0.0,0.471994,0.0,2.63633,560589.0,3260.58,214.454,4513210.0,2873.55,6394.55,3897.17,462.075,2409.07,0.0,0.0,5093310.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,8.5475,0.0,0.0,1543.34,1.0,34701.0,5.44812E8,
0.0,0.0,0.471994,0.0,2.63633,560036.0,3257.36,214.243,4508760.0,2870.71,6388.24,3893.33,461.619,2406.69,0.0,0.0,5088290.0,0.0,0.0,0.0,0.0,1782.0,0.0,0.0,8.54829,0.0,0.0,1540.61,1.0,34801.0,5.44837E8,
0.0,0.0,0.471994,0.0,2.63633,558376.0,3247.71,213.608,4495400.0,2862.2,6369.31,3881.79,460.251,2399.56,0.0,0.0,5073210.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,8.54931,0.0,0.0,1537.2,1.0,34901.0,5.44912E8,
0.0,0.0,0.471994,0.0,2.63633,558376.0,3247.71,213.608,4495400.0,2862.2,6369.31,3881.79,460.251,2399.56,0.0,0.0,5073210.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,8.55008,0.0,0.0,1534.48,1.0,35001.0,5.44912E8,
0.0,0.0,0.369145,0.0,2.81933,571444.0,5099.08,1371.3,4476840.0,2856.53,6356.69,3874.1,459.339,2394.81,0.0,0.0,5070690.0,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,8.55088,0.0,0.0,1531.94,1.0,35101.0,5.45013E8,
0.0,0.0,0.369144,0.0,2.81933,570878.0,5094.03,1369.94,4472400.0,2853.7,6350.38,3870.26,458.883,2392.43,0.0,0.0,5065670.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,8.5522,0.0,0.0,1527.21,1.0,35201.0,5.44988E8,
0.0,0.0,0.369144,0.0,2.81933,570878.0,5094.03,1369.94,4472400.0,2853.7,6350.38,3870.26,458.883,2392.43,0.0,0.0,5065670.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,8.55335,0.0,0.0,1523.17,1.0,35301.0,5.44988E8,
0.0,0.0,0.46347,0.0,4.92113,563338.0,12633.8,1369.94,4479940.0,2853.7,6350.38,3870.26,458.883,2392.43,0.0,0.0,5073210.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,8.55484,0.0,0.0,1517.97,1.0,35401.0,5.44988E8,
0.0,0.0,0.46347,0.0,4.92113,562222.0,12608.8,1367.23,4471060.0,2848.04,6337.8,3862.59,457.974,2387.69,0.0,0.0,5063160.0,0.0,0.0,0.0,0.0,1790.0,0.0,0.0,8.55545,0.0,0.0,1515.97,1.0,35501.0,5.45038E8,
0.0,0.0,0.46347,0.0,4.92113,561664.0,12596.3,1365.87,4466620.0,2845.22,6331.51,3858.75,457.519,2385.32,0.0,0.0,5058130.0,0.0,0.0,0.0,0.0,1791.0,0.0,0.0,8.557,0.0,0.0,1510.62,1.0,35601.0,5.45063E8,
0.0,0.0,0.463469,0.0,4.92112,561105.0,12583.8,1364.51,4462190.0,2842.39,6325.22,3854.92,457.065,2382.95,0.0,0.0,5053100.0,0.0,0.0,0.0,0.0,1792.0,0.0,0.0,8.55875,0.0,0.0,1504.63,1.0,35701.0,5.45088E8,
0.0,0.0,0.463469,0.0,4.92112,560547.0,12571.3,1363.16,4457750.0,2839.56,6318.92,3851.08,456.61,2380.58,0.0,0.0,5048080.0,0.0,0.0,0.0,0.0,1793.0,0.0,0.0,8.55973,0.0,0.0,1501.31,1.0,35801.0,5.45113E8,
0.0,0.0,0.463469,0.0,4.92112,558873.0,12533.7,1359.08,4444430.0,2831.08,6300.05,3839.58,455.246,2373.47,0.0,0.0,5033000.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,8.56055,0.0,0.0,1498.66,1.0,35901.0,5.45189E8,
0.0,0.0,0.463469,0.0,4.92112,558315.0,12521.2,1357.73,4439990.0,2828.25,6293.76,3835.74,454.791,2371.1,0.0,0.0,5027970.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,8.56153,0.0,0.0,1495.35,1.0,36001.0,5.45214E8,
0.0,0.0,0.463468,0.0,4.92111,558315.0,12521.2,1357.73,4439990.0,2828.25,6293.76,3835.74,454.791,2371.1,0.0,0.0,5027970.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,8.56345,0.0,0.0,1488.76,1.0,36101.0,5.45214E8,
0.0,0.0,0.463468,0.0,4.92111,556640.0,12483.6,1353.65,4426680.0,2819.77,6274.88,3824.24,453.427,2363.99,0.0,0.0,5012890.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,8.56408,0.0,0.0,1486.79,1.0,36201.0,5.45289E8,
0.0,0.0,0.463468,0.0,4.92111,556082.0,12471.1,1352.3,4422240.0,2816.94,6268.59,3820.4,452.973,2361.62,0.0,0.0,5007860.0,0.0,0.0,0.0,0.0,1801.0,0.0,0.0,8.56545,0.0,0.0,1482.2,1.0,36301.0,5.45314E8,
0.0,0.0,0.463468,0.0,4.92111,555524.0,12458.6,1350.94,4417800.0,2814.11,6262.3,3816.57,452.518,2359.25,0.0,0.0,5002840.0,0.0,0.0,0.0,0.0,1802.0,0.0,0.0,8.56604,0.0,0.0,1480.24,1.0,36401.0,5.45339E8,
0.0,0.0,0.463468,0.0,4.9211,554966.0,12446.1,1349.58,4413360.0,2811.29,6256.01,3812.74,452.063,2356.88,0.0,0.0,4997810.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,8.56759,0.0,0.0,1475.02,1.0,36501.0,5.45365E8,
0.0,0.0,0.463467,0.0,4.9211,553849.0,12421.0,1346.87,4404480.0,2805.63,6243.42,3805.07,451.154,2352.13,0.0,0.0,4987760.0,0.0,0.0,0.0,0.0,1805.0,0.0,0.0,8.56878,0.0,0.0,1471.12,1.0,36601.0,5.45415E8,
0.0,0.0,0.457246,0.0,2.39876,547802.0,244.285,2551.88,4413980.0,2802.8,6237.13,3801.23,450.699,2349.76,0.0,0.0,4980220.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,8.56923,0.0,0.0,1469.69,1.0,36701.0,5.4544E8,
0.0,0.0,0.457246,0.0,2.39876,547249.0,244.039,2549.31,4409520.0,2799.98,6230.83,3797.39,450.245,2347.39,0.0,0.0,4975190.0,0.0,0.0,0.0,0.0,1807.0,0.0,0.0,8.57021,0.0,0.0,1466.43,1.0,36801.0,5.45465E8,
0.0,0.0,0.457245,0.0,2.39876,545591.0,243.299,2541.58,4396160.0,2791.49,6211.95,3785.89,448.88,2340.28,0.0,0.0,4960110.0,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,8.57123,0.0,0.0,1463.19,1.0,36901.0,5.45541E8,
0.0,0.0,0.457245,0.0,2.39876,545591.0,243.299,2541.58,4396160.0,2791.49,6211.95,3785.89,448.88,2340.28,0.0,0.0,4960110.0,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,8.572,0.0,0.0,1460.59,1.0,37001.0,5.45541E8,
0.0,0.0,0.457245,0.0,2.39876,543932.0,242.559,2533.85,4382790.0,2783.0,6193.06,3774.38,447.515,2333.16,0.0,0.0,4945030.0,0.0,0.0,0.0,0.0,1813.0,0.0,0.0,8.57341,0.0,0.0,1456.07,1.0,37101.0,5.45616E8,
0.0,0.0,0.457245,0.0,2.39875,542826.0,242.066,2528.7,4373880.0,2777.34,6180.47,3766.7,446.605,2328.42,0.0,0.0,4934980.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,8.57402,0.0,0.0,1454.13,1.0,37201.0,5.45666E8,
0.0,0.0,0.457245,0.0,2.39875,542826.0,242.066,2528.7,4373880.0,2777.34,6180.47,3766.7,446.605,2328.42,0.0,0.0,4934980.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,8.57479,0.0,0.0,1451.56,1.0,37301.0,5.45666E8,
0.0,0.0,0.457244,0.0,2.39875,541167.0,241.326,2520.97,4360520.0,2768.86,6161.59,3755.19,445.241,2321.3,0.0,0.0,4919900.0,0.0,0.0,0.0,0.0,1818.0,0.0,0.0,8.57601,0.0,0.0,1447.7,1.0,37401.0,5.45742E8,
0.0,0.0,0.457244,0.0,2.39875,540615.0,241.08,2518.4,4356060.0,2766.03,6155.29,3751.36,444.786,2318.93,0.0,0.0,4914870.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,8.57757,0.0,0.0,1442.58,1.0,37501.0,5.45767E8,
0.0,0.0,0.457244,0.0,2.39875,540615.0,241.08,2518.4,4356060.0,2766.03,6155.29,3751.36,444.786,2318.93,0.0,0.0,4914870.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,8.57872,0.0,0.0,1438.75,1.0,37601.0,5.45767E8,
0.0,0.0,0.457244,0.0,2.39875,539509.0,240.587,2513.25,4347150.0,2760.37,6142.7,3743.68,443.876,2314.19,0.0,0.0,4904820.0,0.0,0.0,0.0,0.0,1821.0,0.0,0.0,8.57991,0.0,0.0,1434.93,1.0,37701.0,5.45817E8,
