entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.7418,0.3944,0.002051,0.003271,0.003093,0.00626,0.004343,0.001804,0.002506,0.01194,0.007319,0.1922,0.7652,
0.7417,0.3962,0.002048,0.003272,0.003096,0.00626,0.004377,0.00177,0.002525,0.01198,0.007257,0.1922,0.7652,
0.7417,0.3992,0.002041,0.003274,0.0031,0.00626,0.004377,0.001808,0.002506,0.01199,0.007229,0.1922,0.7652,
0.7416,0.4073,0.002038,0.003275,0.003102,0.00626,0.004454,0.001743,0.002529,0.01196,0.007205,0.1922,0.7652,
0.7418,0.4063,0.002084,0.00327,0.003108,0.00626,0.004472,0.001725,0.002597,0.01253,0.006628,0.1922,0.7651,
0.7441,0.4016,0.002081,0.00327,0.003111,0.00626,0.004512,0.001729,0.002573,0.01251,0.007319,0.1915,0.7651,
0.7451,0.4019,0.002077,0.003267,0.003113,0.006255,0.004508,0.001727,0.002663,0.01241,0.007381,0.192,0.7646,
0.7468,0.3994,0.002074,0.003266,0.003117,0.006255,0.004591,0.001644,0.002698,0.01241,0.007872,0.1915,0.7646,
0.7478,0.4017,0.002072,0.003257,0.003122,0.006251,0.004632,0.001615,0.002799,0.01232,0.007922,0.1919,0.7641,
0.7479,0.4039,0.002067,0.00326,0.003124,0.006251,0.00465,0.001642,0.002772,0.01236,0.007863,0.192,0.764,
0.7492,0.4034,0.002065,0.00326,0.003126,0.006251,0.00465,0.001642,0.002916,0.01221,0.00821,0.1916,0.764,
0.7523,0.4481,0.002059,0.003262,0.003129,0.006251,0.004675,0.001654,0.004759,0.0106,0.0083,0.1913,0.764,
0.7528,0.4339,0.002031,0.00326,0.003127,0.006273,0.004714,0.001619,0.00479,0.01053,0.008289,0.1918,0.7635,
0.7525,0.4263,0.002031,0.003258,0.003129,0.006211,0.004767,0.001565,0.004897,0.01052,0.008189,0.1919,0.7636,
0.7523,0.4289,0.002028,0.003258,0.003132,0.006179,0.004767,0.001593,0.004885,0.01063,0.00806,0.1919,0.7636,
0.7526,0.431,0.002028,0.003254,0.003136,0.006179,0.004779,0.001608,0.004953,0.01054,0.008109,0.1918,0.7636,
0.7526,0.4355,0.002028,0.003251,0.003138,0.006164,0.004797,0.001642,0.004973,0.01057,0.008008,0.1919,0.7636,
0.7535,0.4673,0.002026,0.00325,0.003142,0.006164,0.004837,0.001636,0.007231,0.00831,0.007948,0.1919,0.7636,
0.7535,0.4568,0.002021,0.003252,0.003143,0.00615,0.004849,0.00169,0.00828,0.00723,0.007913,0.1919,0.7636,
