entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.7961,0.4016,0.004155,0.006347,0.008521,0.007236,0.006566,0.005919,0.001525,0.008905,0.006444,0.1822,0.7622,
0.7959,0.3912,0.004149,0.006346,0.008527,0.007236,0.006598,0.005898,0.001513,0.008971,0.006327,0.1822,0.7622,
0.7951,0.3932,0.004064,0.006332,0.008535,0.007226,0.006579,0.005844,0.001571,0.00901,0.006231,0.1822,0.7624,
0.7949,0.3984,0.004062,0.006324,0.008546,0.007212,0.006661,0.005781,0.001586,0.009302,0.005906,0.1822,0.7624,
0.7973,0.4585,0.004028,0.006317,0.008546,0.007193,0.006661,0.005781,0.006798,0.004254,0.005741,0.1822,0.7625,
0.7971,0.4526,0.004018,0.006316,0.008555,0.007187,0.006617,0.0058,0.006797,0.004254,0.005723,0.1822,0.7625,
0.7978,0.4618,0.004064,0.006294,0.008561,0.007186,0.006628,0.00577,0.006759,0.004296,0.005866,0.1822,0.7624,
0.7971,0.4045,0.00402,0.006288,0.008569,0.007212,0.006537,0.0058,0.006786,0.004272,0.005787,0.1822,0.7625,
0.7964,0.4082,0.003884,0.006285,0.008567,0.007212,0.006609,0.005723,0.006879,0.004314,0.005652,0.1822,0.7627,
0.797,0.4102,0.003903,0.006285,0.00853,0.007233,0.00653,0.005679,0.006896,0.004526,0.005688,0.1821,0.7626,
0.7973,0.4163,0.003951,0.006282,0.008535,0.007233,0.006483,0.005679,0.006926,0.004718,0.005529,0.1821,0.7626,
0.798,0.4167,0.004017,0.00628,0.00854,0.007233,0.006483,0.005699,0.006939,0.004896,0.005397,0.182,0.7625,
0.7987,0.4198,0.004057,0.00627,0.008543,0.007224,0.006479,0.00569,0.006901,0.005202,0.005229,0.1821,0.7623,
0.7973,0.4246,0.004045,0.006276,0.008549,0.007224,0.008535,0.003575,0.006889,0.005287,0.005144,0.1821,0.7624,
0.7971,0.4332,0.004041,0.006276,0.008553,0.007224,0.008476,0.003575,0.006931,0.005283,0.005107,0.1821,0.7624,
0.7968,0.446,0.003967,0.006274,0.00856,0.007224,0.008429,0.004874,0.005687,0.005228,0.005065,0.1821,0.7626,
0.7949,0.4509,0.003927,0.006266,0.008567,0.007201,0.008448,0.004856,0.0082,0.002749,0.004994,0.1821,0.7627,
0.7949,0.4569,0.003923,0.006257,0.00858,0.007187,0.008448,0.004929,0.008145,0.002804,0.00492,0.1821,0.7627,
0.7926,0.457,0.004054,0.006249,0.008562,0.007198,0.007842,0.004815,0.008145,0.00302,0.004773,0.1821,0.7632,
0.794,0.4265,0.004113,0.006243,0.008506,0.00717,0.007831,0.004775,0.008372,0.002788,0.005205,0.182,0.763,
0.7945,0.4292,0.004155,0.006239,0.008512,0.00716,0.007821,0.004779,0.008373,0.002781,0.005304,0.1819,0.763,
0.7943,0.4206,0.004147,0.006232,0.008517,0.007151,0.00776,0.004779,0.008372,0.00278,0.005304,0.182,0.763,
0.7935,0.4154,0.004076,0.00622,0.008523,0.007121,0.007754,0.004738,0.008371,0.002874,0.005209,0.182,0.7631,
0.792,0.4198,0.004076,0.006216,0.008478,0.007121,0.007488,0.004716,0.008367,0.002874,0.005209,0.182,0.7634,
0.7927,0.4129,0.00422,0.006202,0.008493,0.007107,0.007434,0.004675,0.008367,0.002874,0.005349,0.1819,0.7634,
0.7925,0.4246,0.004217,0.006194,0.008501,0.007095,0.007443,0.004653,0.008362,0.003176,0.005019,0.1819,0.7635,
0.7926,0.4102,0.004166,0.006187,0.00851,0.007095,0.00736,0.004653,0.008377,0.003258,0.005122,0.1817,0.7636,
0.7941,0.4092,0.004309,0.00619,0.008514,0.007095,0.007214,0.004621,0.008377,0.003452,0.005331,0.1813,0.7636,
0.7936,0.3924,0.004217,0.006188,0.008524,0.007095,0.007251,0.004583,0.00847,0.003388,0.005301,0.1813,0.7637,
0.7937,0.3984,0.004207,0.006176,0.008521,0.007074,0.007177,0.004561,0.008492,0.003439,0.005216,0.1819,0.7633,
0.7944,0.3906,0.004261,0.006166,0.008526,0.007052,0.007163,0.004558,0.008488,0.003457,0.0054,0.1817,0.7633,
0.7941,0.3955,0.004165,0.006163,0.008526,0.007037,0.007176,0.004604,0.008422,0.003456,0.005398,0.1819,0.7632,
0.7938,0.3959,0.004156,0.006167,0.008531,0.007023,0.00712,0.0046,0.008452,0.003427,0.005398,0.1819,0.7633,
0.7948,0.3964,0.00422,0.006167,0.008533,0.007042,0.007164,0.004567,0.00844,0.003461,0.005527,0.1817,0.7632,
0.7946,0.3948,0.004143,0.006169,0.008533,0.007064,0.007173,0.004545,0.008436,0.003636,0.005344,0.1818,0.7631,
0.7938,0.3965,0.004049,0.006175,0.008541,0.007068,0.0071,0.004566,0.008497,0.003633,0.005262,0.1818,0.7633,
0.7937,0.4058,0.004052,0.006166,0.008551,0.007027,0.007092,0.004533,0.008529,0.00362,0.005317,0.1818,0.7633,
0.7923,0.3914,0.003896,0.006162,0.008507,0.007006,0.007087,0.00454,0.008505,0.003778,0.005105,0.1818,0.7636,
0.7913,0.4043,0.003814,0.006164,0.008513,0.006979,0.007064,0.004537,0.008532,0.003784,0.004986,0.1819,0.7637,
0.7907,0.3987,0.003734,0.006163,0.008447,0.007032,0.007073,0.004553,0.008493,0.003759,0.004986,0.1819,0.7639,
0.7927,0.3981,0.003726,0.006154,0.008454,0.006986,0.007036,0.004578,0.008491,0.003813,0.005426,0.1818,0.7636,
0.7948,0.3975,0.003846,0.006146,0.00846,0.006921,0.007038,0.004608,0.008467,0.003782,0.005988,0.1812,0.7635,
0.7968,0.3979,0.004024,0.006146,0.008421,0.006917,0.006956,0.004605,0.008444,0.00378,0.006304,0.1814,0.763,
0.797,0.3959,0.004021,0.006139,0.008424,0.006915,0.006987,0.0046,0.008488,0.003702,0.006302,0.1816,0.7628,
0.7969,0.3967,0.004008,0.00614,0.008436,0.006915,0.006987,0.004614,0.008452,0.003702,0.006302,0.1816,0.7628,
0.7976,0.3949,0.004083,0.006132,0.008445,0.006915,0.007023,0.004595,0.008434,0.004044,0.00601,0.1816,0.7627,
0.7986,0.4052,0.004121,0.006126,0.008454,0.006901,0.006938,0.005894,0.007141,0.004098,0.006145,0.1814,0.7628,
0.7976,0.402,0.004036,0.006114,0.008461,0.006886,0.006911,0.005934,0.007105,0.00408,0.006081,0.1814,0.7629,
0.7973,0.4044,0.004026,0.006104,0.008428,0.006886,0.006939,0.005883,0.007105,0.004131,0.006031,0.1814,0.763,
0.7979,0.4077,0.004099,0.006097,0.008434,0.006886,0.00778,0.005042,0.00711,0.004323,0.005971,0.1813,0.763,
0.7974,0.4097,0.004088,0.006101,0.008435,0.006849,0.00775,0.005009,0.007106,0.004428,0.005865,0.1813,0.7631,
0.7973,0.4142,0.004044,0.006085,0.008447,0.006888,0.007668,0.005044,0.007108,0.004385,0.005862,0.1816,0.7629,
0.7986,0.412,0.004025,0.00608,0.008456,0.006876,0.007668,0.005082,0.007047,0.00446,0.006208,0.1812,0.7629,
0.7976,0.4314,0.004011,0.006078,0.008418,0.006888,0.007683,0.008461,0.003653,0.004491,0.006177,0.1812,0.763,
0.7976,0.4295,0.003902,0.006072,0.008415,0.006895,0.0076,0.00847,0.003633,0.004588,0.006256,0.1813,0.7628,
0.7986,0.4355,0.003983,0.006045,0.008431,0.006886,0.007511,0.008483,0.003589,0.004578,0.006496,0.1814,0.7626,
0.7981,0.4154,0.003869,0.006045,0.008435,0.006895,0.007525,0.008511,0.003547,0.004578,0.006496,0.1814,0.7627,
0.7988,0.4288,0.003918,0.006045,0.008436,0.006928,0.007468,0.008621,0.003445,0.004705,0.006573,0.1812,0.7627,
0.7977,0.4244,0.00377,0.006034,0.008443,0.006903,0.00746,0.008679,0.003372,0.004704,0.006573,0.1812,0.7628,
0.7996,0.4229,0.003982,0.005998,0.008422,0.006899,0.006918,0.008569,0.003389,0.004653,0.007452,0.1813,0.7625,
0.7986,0.4203,0.003974,0.005999,0.008426,0.00686,0.006802,0.00861,0.003362,0.004751,0.007282,0.1813,0.7626,
0.7983,0.4212,0.003943,0.005993,0.008434,0.006889,0.006797,0.008569,0.003362,0.004751,0.007245,0.1814,0.7627,
0.7969,0.4191,0.003812,0.005983,0.008443,0.006861,0.00671,0.008558,0.003332,0.004836,0.00716,0.1814,0.7629,
0.7957,0.4214,0.0038,0.005987,0.008453,0.006847,0.006641,0.009077,0.002788,0.004836,0.00716,0.1813,0.7631,
0.7956,0.4375,0.003799,0.00598,0.008461,0.006847,0.006633,0.009098,0.002752,0.004836,0.00716,0.1813,0.7631,
0.7949,0.4435,0.003697,0.005981,0.008468,0.006865,0.00667,0.009011,0.002752,0.004855,0.007142,0.1813,0.7633,
0.7963,0.4387,0.003789,0.005988,0.008473,0.006865,0.006629,0.009003,0.002755,0.005038,0.007261,0.181,0.7632,
0.796,0.4432,0.003783,0.005989,0.008478,0.006824,0.006647,0.008981,0.002736,0.005037,0.007261,0.181,0.7633,
0.7958,0.4294,0.003775,0.005992,0.008477,0.00678,0.006644,0.008916,0.002776,0.00502,0.007228,0.1812,0.7631,
0.7954,0.4335,0.003774,0.00599,0.00848,0.006753,0.006624,0.008897,0.002776,0.005132,0.007078,0.1813,0.7632,
0.7954,0.4317,0.003758,0.005982,0.008488,0.006756,0.006648,0.008874,0.002776,0.005241,0.00697,0.1813,0.7632,
0.795,0.4358,0.003756,0.005978,0.008494,0.006756,0.006566,0.008893,0.002784,0.005294,0.006889,0.1813,0.7633,
0.7966,0.4313,0.003922,0.005976,0.008497,0.006743,0.006598,0.008861,0.002784,0.005337,0.007096,0.181,0.7632,
0.7966,0.4338,0.003914,0.005972,0.008505,0.006741,0.006615,0.008896,0.002728,0.005366,0.006996,0.1813,0.763,
0.7956,0.4329,0.003815,0.005976,0.008451,0.006741,0.006592,0.008878,0.002728,0.005366,0.006997,0.1812,0.7632,
0.7951,0.4281,0.003733,0.00597,0.008458,0.006714,0.006654,0.008816,0.002758,0.005425,0.006908,0.1812,0.7633,
0.7946,0.4437,0.003526,0.005953,0.008459,0.006724,0.006708,0.008762,0.002782,0.005532,0.006951,0.1811,0.7635,
0.7946,0.4348,0.003523,0.005949,0.008463,0.006711,0.007855,0.007555,0.002781,0.005739,0.006742,0.1812,0.7635,
0.7972,0.4332,0.003678,0.005948,0.008468,0.006698,0.007929,0.007457,0.002848,0.005795,0.007192,0.1806,0.7633,
0.7994,0.4309,0.00387,0.005937,0.008476,0.006693,0.007943,0.007468,0.002809,0.00586,0.007276,0.1811,0.7626,
0.8025,0.4294,0.004191,0.005936,0.008474,0.006685,0.007967,0.007421,0.002809,0.005859,0.007762,0.1806,0.7623,
0.8056,0.4281,0.004418,0.005934,0.008476,0.006678,0.00805,0.007338,0.002809,0.005893,0.008368,0.18,0.7621,
0.8061,0.4224,0.004437,0.005924,0.008406,0.00667,0.007886,0.007293,0.002806,0.005985,0.00842,0.1807,0.7614,
0.8059,0.4109,0.00443,0.005914,0.008406,0.00667,0.007865,0.007239,0.002806,0.005984,0.008418,0.1809,0.7614,
0.8052,0.4112,0.004388,0.005906,0.008374,0.006672,0.007778,0.007238,0.00297,0.005883,0.008336,0.1809,0.7616,
0.8036,0.4119,0.004373,0.005915,0.008374,0.006664,0.007529,0.007165,0.002969,0.005933,0.008285,0.1809,0.7619,
0.8033,0.4105,0.004363,0.00592,0.00838,0.006664,0.007478,0.007201,0.002955,0.005897,0.008285,0.1809,0.762,
0.8019,0.4234,0.004353,0.005919,0.008387,0.006639,0.007406,0.00797,0.002189,0.005916,0.008248,0.1809,0.7621,
0.8012,0.4078,0.004305,0.005917,0.008396,0.006682,0.007247,0.007966,0.002215,0.005944,0.008193,0.1809,0.7623,
0.8014,0.3904,0.004215,0.005915,0.008414,0.006668,0.00827,0.006983,0.002175,0.005962,0.008408,0.1807,0.7623,
0.8049,0.3957,0.004312,0.005892,0.008406,0.006645,0.008138,0.006969,0.002193,0.006164,0.009038,0.1807,0.7616,
0.802,0.3798,0.004247,0.005873,0.008408,0.006646,0.00777,0.006808,0.002175,0.00665,0.008535,0.1807,0.7622,
0.8008,0.3757,0.003995,0.005842,0.008401,0.006645,0.007727,0.006784,0.002174,0.00705,0.008251,0.1807,0.7625,
0.8013,0.3905,0.004021,0.005825,0.008351,0.006642,0.00769,0.006727,0.002209,0.007082,0.008525,0.1803,0.7626,
0.8016,0.3782,0.004098,0.005813,0.008343,0.006633,0.007555,0.006689,0.002189,0.007218,0.008678,0.1801,0.7627,
0.8015,0.3689,0.004061,0.005788,0.008347,0.006661,0.007498,0.00663,0.002188,0.007392,0.008477,0.1806,0.7624,
0.8002,0.364,0.004061,0.005773,0.008353,0.006659,0.007315,0.006584,0.002237,0.007551,0.0082,0.1806,0.7627,
0.8001,0.3706,0.00404,0.00577,0.008357,0.006659,0.007237,0.006613,0.002272,0.0076,0.008164,0.1806,0.7627,
0.7986,0.3743,0.004037,0.005768,0.008361,0.006634,0.006984,0.006638,0.002257,0.007674,0.008052,0.1806,0.763,
0.7985,0.3566,0.004037,0.005764,0.008365,0.006621,0.007002,0.006669,0.002207,0.007979,0.007747,0.1806,0.763,
0.798,0.3568,0.003975,0.005763,0.008368,0.006609,0.006964,0.006697,0.002229,0.007925,0.007747,0.1806,0.7631,
0.7975,0.3602,0.003894,0.005765,0.00837,0.006609,0.006946,0.00671,0.002239,0.00808,0.007563,0.1806,0.7632,
0.7965,0.3712,0.003738,0.005761,0.008375,0.006609,0.006938,0.006678,0.002239,0.008122,0.007521,0.1806,0.7634,
0.7956,0.3818,0.003629,0.005765,0.008381,0.006598,0.006965,0.006623,0.002224,0.00818,0.007461,0.1806,0.7636,
0.7953,0.3968,0.003614,0.005764,0.008384,0.006589,0.006918,0.006623,0.002224,0.008399,0.007237,0.1806,0.7637,
0.795,0.3812,0.003611,0.005754,0.008387,0.006573,0.006903,0.006636,0.0022,0.008598,0.007037,0.1806,0.7637,
0.7944,0.3706,0.00361,0.005746,0.00839,0.006539,0.006847,0.006628,0.002204,0.008571,0.007037,0.1806,0.7638,
0.794,0.3695,0.00356,0.005746,0.008346,0.006574,0.006824,0.00667,0.002224,0.008559,0.006986,0.1806,0.7639,
0.7936,0.3696,0.00346,0.005747,0.008303,0.006658,0.00681,0.006688,0.002227,0.00856,0.006955,0.1806,0.764,
0.7942,0.3604,0.003572,0.005746,0.008309,0.006688,0.006766,0.00671,0.002164,0.008589,0.007026,0.1805,0.7639,
0.7955,0.3586,0.003648,0.005745,0.008277,0.006688,0.006781,0.006672,0.002164,0.008607,0.007365,0.1802,0.7639,
0.796,0.3595,0.003691,0.005738,0.008279,0.006629,0.006826,0.006641,0.002175,0.008637,0.007317,0.1805,0.7635,
0.7955,0.3654,0.003602,0.005727,0.008293,0.006629,0.006826,0.006659,0.002172,0.008686,0.007254,0.1805,0.7636,
0.7949,0.3653,0.003602,0.005705,0.008277,0.006603,0.006818,0.006642,0.002162,0.008866,0.007041,0.1806,0.7637,
0.7945,0.3822,0.003544,0.005706,0.008281,0.006603,0.006836,0.00666,0.00215,0.008935,0.006947,0.1806,0.7638,
0.7992,0.3657,0.003781,0.005691,0.008286,0.006584,0.006827,0.006599,0.002162,0.008986,0.007811,0.1802,0.763,
0.7985,0.3682,0.003716,0.005686,0.008296,0.006556,0.006804,0.006576,0.002162,0.009227,0.007569,0.1802,0.7632,
0.7976,0.3632,0.003556,0.005679,0.0083,0.006555,0.00686,0.006529,0.002143,0.009211,0.007568,0.1804,0.7632,
0.7976,0.3705,0.003549,0.005676,0.008309,0.006555,0.006929,0.006474,0.002128,0.009394,0.007385,0.1804,0.7632,
0.797,0.3695,0.003528,0.005677,0.00831,0.00655,0.006971,0.006415,0.002098,0.009549,0.007179,0.1804,0.7633,
0.7967,0.3749,0.003423,0.005686,0.008313,0.006616,0.006989,0.00642,0.002103,0.009538,0.007117,0.1805,0.7633,
0.796,0.3828,0.003423,0.005674,0.008326,0.006602,0.006928,0.006439,0.002049,0.009778,0.006878,0.1805,0.7634,
0.7983,0.3811,0.003564,0.00567,0.00833,0.006574,0.006952,0.006409,0.00208,0.009776,0.00724,0.1803,0.7631,
0.7979,0.3796,0.003562,0.005671,0.008329,0.006561,0.006903,0.006391,0.002113,0.00997,0.007014,0.1804,0.7631,
0.7973,0.3802,0.003559,0.00567,0.008333,0.006548,0.006954,0.006295,0.002113,0.01011,0.006812,0.1804,0.7632,
0.7972,0.3885,0.003522,0.005672,0.00834,0.006575,0.006972,0.006291,0.002134,0.01007,0.006774,0.1805,0.7632,
0.7987,0.4104,0.003516,0.005672,0.008347,0.006575,0.00697,0.006233,0.003666,0.008556,0.006756,0.1805,0.7633,
0.7983,0.4075,0.003513,0.005671,0.008343,0.006573,0.00696,0.006301,0.003593,0.008637,0.006616,0.1805,0.7633,
0.8003,0.404,0.003594,0.005664,0.008348,0.006571,0.006954,0.006317,0.003555,0.008941,0.006751,0.1803,0.763,
0.8002,0.4057,0.003591,0.005661,0.008353,0.006571,0.006972,0.006322,0.00355,0.009186,0.006489,0.1803,0.763,
0.8,0.4053,0.00359,0.00566,0.008354,0.006559,0.006972,0.006299,0.003604,0.009225,0.006395,0.1803,0.763,
0.7998,0.4165,0.003568,0.005651,0.00836,0.006571,0.006949,0.006295,0.003662,0.009298,0.006247,0.1803,0.7631,
0.8003,0.4117,0.003646,0.005648,0.008312,0.006551,0.006925,0.006304,0.003656,0.009397,0.006336,0.1801,0.7631,
0.7992,0.3925,0.003635,0.005654,0.008314,0.006538,0.006702,0.006346,0.003681,0.009372,0.006247,0.1803,0.7632,
0.7985,0.3945,0.003624,0.00565,0.008282,0.006522,0.006662,0.006317,0.00368,0.009371,0.006205,0.1803,0.7634,
0.7982,0.3944,0.003621,0.005638,0.008294,0.006522,0.006669,0.006289,0.003662,0.009424,0.006152,0.1803,0.7634,
0.7985,0.3996,0.003717,0.005638,0.008277,0.006522,0.007137,0.006034,0.003411,0.009736,0.005972,0.1802,0.7634,
0.7982,0.3895,0.003715,0.005623,0.008269,0.006509,0.007183,0.00598,0.003407,0.009769,0.005923,0.1802,0.7635,
0.7973,0.3934,0.00362,0.005624,0.008277,0.006498,0.007191,0.005958,0.003396,0.01,0.005671,0.1802,0.7636,
0.7978,0.4602,0.003637,0.00561,0.008289,0.006529,0.008609,0.00445,0.003445,0.01019,0.005767,0.1799,0.7635,
0.7977,0.4553,0.00363,0.005605,0.008288,0.006519,0.008623,0.00438,0.003475,0.01016,0.005747,0.1802,0.7633,
0.7968,0.4547,0.003526,0.005599,0.008292,0.006512,0.008585,0.004383,0.00348,0.01013,0.005747,0.1802,0.7635,
0.7962,0.4521,0.003508,0.005571,0.00823,0.006529,0.008562,0.004394,0.003486,0.01038,0.005482,0.1802,0.7636,
0.7957,0.4344,0.003506,0.005559,0.008244,0.006529,0.008481,0.004399,0.003472,0.0104,0.005464,0.1802,0.7637,
0.7945,0.4404,0.003505,0.005558,0.008247,0.006529,0.008492,0.005586,0.00222,0.01036,0.005455,0.1802,0.7638,
0.7939,0.428,0.003702,0.005543,0.008237,0.006516,0.00802,0.005554,0.002229,0.01033,0.005706,0.18,0.7642,
0.7933,0.4191,0.003621,0.005538,0.008245,0.006515,0.008006,0.005536,0.002239,0.01037,0.0056,0.1802,0.7641,
0.793,0.4106,0.00353,0.005535,0.00825,0.006515,0.008024,0.005547,0.002326,0.0103,0.005559,0.1802,0.7642,
0.792,0.413,0.003391,0.005532,0.008214,0.006515,0.008024,0.005573,0.002315,0.01038,0.005467,0.1802,0.7644,
0.7918,0.3865,0.003332,0.005531,0.008215,0.006487,0.008033,0.005522,0.002357,0.01033,0.005543,0.1802,0.7645,
0.7914,0.3853,0.003305,0.005531,0.008215,0.00649,0.00803,0.0055,0.002373,0.01044,0.0054,0.1802,0.7645,
0.7908,0.3988,0.00322,0.005525,0.008176,0.006464,0.00803,0.0055,0.002551,0.01034,0.005331,0.1802,0.7647,
0.7908,0.4013,0.003294,0.005524,0.008179,0.006439,0.007951,0.005496,0.002547,0.01036,0.005354,0.1801,0.7647,
0.7907,0.3883,0.003286,0.005527,0.008141,0.006415,0.0076,0.005512,0.008433,0.004678,0.00509,0.1802,0.7652,
0.7917,0.424,0.003364,0.005527,0.008147,0.006415,0.007538,0.005552,0.008466,0.004636,0.005321,0.1799,0.7651,
0.7911,0.4249,0.003361,0.005525,0.008114,0.006415,0.007494,0.005581,0.008503,0.004741,0.005095,0.1799,0.7652,
0.7913,0.4226,0.003491,0.005504,0.008052,0.006401,0.007359,0.005581,0.008506,0.004815,0.005168,0.1798,0.7653,
0.7914,0.4159,0.003445,0.005497,0.00806,0.006436,0.007339,0.005551,0.008503,0.004813,0.005166,0.1801,0.7651,
0.7912,0.4265,0.003444,0.005489,0.008069,0.006436,0.007316,0.005572,0.008503,0.004828,0.005107,0.1801,0.7651,
0.7895,0.4183,0.00335,0.005483,0.008034,0.006428,0.00718,0.005547,0.008508,0.004795,0.005072,0.1802,0.7654,
0.7899,0.4142,0.003437,0.005479,0.008038,0.006428,0.007139,0.005548,0.008508,0.00485,0.005088,0.1801,0.7654,
0.7896,0.4059,0.00341,0.005455,0.008024,0.006454,0.007104,0.005544,0.008529,0.004831,0.005069,0.1801,0.7654,
0.7891,0.3914,0.00341,0.005449,0.00803,0.00644,0.007017,0.005555,0.008535,0.004831,0.005051,0.1801,0.7655,
0.7899,0.3893,0.003544,0.005446,0.008035,0.006413,0.006936,0.00554,0.008542,0.004897,0.005183,0.1799,0.7655,
0.7891,0.4029,0.003541,0.005444,0.008036,0.006412,0.007873,0.00458,0.008447,0.004872,0.005182,0.1801,0.7655,
0.7897,0.3938,0.003615,0.005442,0.008008,0.006398,0.007757,0.00458,0.008447,0.004971,0.005332,0.1799,0.7656,
0.7889,0.4189,0.003459,0.005441,0.008008,0.006401,0.007731,0.004593,0.008453,0.004919,0.00533,0.1801,0.7656,
0.7887,0.4062,0.003512,0.005434,0.008019,0.006383,0.007598,0.004628,0.008436,0.00492,0.005385,0.18,0.7657,
0.7883,0.4024,0.00351,0.005431,0.008024,0.006382,0.007477,0.004642,0.008421,0.004958,0.005345,0.1801,0.7658,
0.7837,0.4117,0.003448,0.005422,0.008019,0.006422,0.006794,0.004456,0.008405,0.004966,0.005312,0.1801,0.7667,
0.7827,0.3892,0.003448,0.005417,0.007893,0.006422,0.00673,0.004452,0.008387,0.005136,0.005142,0.1801,0.7669,
0.7809,0.4019,0.003307,0.005414,0.007897,0.006447,0.006499,0.004456,0.008379,0.005429,0.004834,0.1801,0.7673,
0.7806,0.4049,0.00324,0.005406,0.007858,0.006513,0.006517,0.004457,0.008386,0.005514,0.004724,0.1801,0.7673,
0.7794,0.4052,0.00312,0.005388,0.007856,0.006513,0.006438,0.004496,0.008362,0.005626,0.004597,0.1801,0.7675,
0.7815,0.406,0.003334,0.005387,0.007863,0.006486,0.006389,0.004496,0.008361,0.005626,0.004934,0.1797,0.7674,
0.781,0.4084,0.003319,0.005393,0.007872,0.006486,0.006307,0.004491,0.008343,0.005644,0.004916,0.1797,0.7675,
0.7807,0.395,0.003317,0.005388,0.007877,0.006467,0.006323,0.004464,0.008343,0.005662,0.004866,0.1797,0.7676,
0.7809,0.3998,0.003305,0.005386,0.007875,0.006466,0.00632,0.004499,0.0083,0.005678,0.004846,0.18,0.7673,
0.7807,0.3968,0.003304,0.005378,0.007884,0.006466,0.006316,0.004479,0.00831,0.00566,0.004828,0.18,0.7674,
0.7814,0.4015,0.003282,0.005377,0.007884,0.006464,0.006315,0.004532,0.008255,0.005713,0.004948,0.18,0.7672,
0.7805,0.397,0.003268,0.005385,0.007889,0.006439,0.006236,0.004553,0.008207,0.005746,0.004847,0.1801,0.7674,
0.7828,0.4241,0.003478,0.00538,0.007894,0.006439,0.008629,0.002122,0.008207,0.005916,0.005622,0.1791,0.7672,
0.7817,0.3961,0.003412,0.005373,0.007889,0.006422,0.008478,0.002017,0.008194,0.005926,0.005544,0.1798,0.7669,
0.782,0.4285,0.00351,0.005367,0.007853,0.006416,0.00839,0.002107,0.008104,0.006104,0.005462,0.1797,0.767,
0.781,0.4578,0.003402,0.005367,0.007851,0.00639,0.008366,0.002101,0.00814,0.00606,0.005426,0.1798,0.7671,
0.7802,0.4361,0.003398,0.005365,0.007782,0.006365,0.008401,0.00208,0.008104,0.006139,0.005285,0.1798,0.7672,
0.7802,0.4392,0.003437,0.005354,0.007778,0.006355,0.008214,0.002086,0.008082,0.006137,0.00547,0.1798,0.7673,
0.779,0.4373,0.003373,0.005349,0.007785,0.006346,0.008035,0.002099,0.008053,0.006137,0.005469,0.1798,0.7675,
0.778,0.436,0.003369,0.005352,0.007787,0.006332,0.0079,0.002081,0.008089,0.006173,0.005344,0.1799,0.7677,
0.7771,0.4324,0.003527,0.005335,0.007786,0.00633,0.007088,0.002108,0.008071,0.006204,0.005804,0.1796,0.7682,
0.7769,0.4345,0.003474,0.005333,0.007788,0.00633,0.007088,0.00218,0.007999,0.00633,0.005678,0.1796,0.7682,
0.7757,0.4476,0.003376,0.005317,0.007776,0.006321,0.006971,0.002186,0.008012,0.006478,0.005488,0.1797,0.7683,
0.7751,0.4119,0.003374,0.005312,0.007782,0.00631,0.006861,0.002211,0.007982,0.006477,0.005488,0.1798,0.7685,
0.7759,0.4061,0.003306,0.005308,0.007787,0.006297,0.006861,0.002229,0.007978,0.006481,0.005805,0.1794,0.7685,
0.777,0.4571,0.0033,0.005307,0.007787,0.006282,0.006772,0.006487,0.003753,0.006555,0.005672,0.1797,0.7684,
0.7767,0.4552,0.003289,0.005312,0.007794,0.006282,0.006728,0.006506,0.003735,0.006555,0.005654,0.1797,0.7685,
0.7766,0.4755,0.003287,0.005302,0.007806,0.006282,0.006728,0.006539,0.003717,0.006681,0.005514,0.1797,0.7685,
0.7765,0.4658,0.003284,0.0053,0.00781,0.006282,0.006754,0.006526,0.003695,0.006712,0.005469,0.1797,0.7685,
0.776,0.456,0.003283,0.005298,0.007774,0.006282,0.006693,0.006526,0.00372,0.006835,0.00532,0.1797,0.7686,
0.7766,0.4049,0.003319,0.005259,0.007774,0.006281,0.006701,0.006534,0.003701,0.006879,0.005417,0.1797,0.7685,
0.7766,0.4024,0.003318,0.005254,0.007779,0.006281,0.006701,0.006534,0.003701,0.006879,0.005417,0.1797,0.7685,
0.7764,0.4054,0.003317,0.005252,0.007783,0.006281,0.006663,0.006537,0.003701,0.006861,0.005417,0.1797,0.7685,
0.7773,0.4106,0.003358,0.005242,0.007791,0.00628,0.006601,0.006559,0.003678,0.006963,0.005537,0.1796,0.7684,
0.7772,0.4094,0.003355,0.005239,0.007796,0.00628,0.00665,0.006528,0.00366,0.007002,0.005498,0.1796,0.7684,
0.7767,0.4036,0.003352,0.00523,0.007804,0.006269,0.006598,0.006621,0.003581,0.007043,0.005404,0.1797,0.7684,
0.7765,0.4057,0.00335,0.005226,0.007774,0.00627,0.006598,0.006639,0.003642,0.006998,0.005372,0.1796,0.7685,
0.7766,0.4037,0.003323,0.005219,0.007781,0.006296,0.006701,0.006536,0.003716,0.006923,0.005372,0.1796,0.7685,
0.7764,0.4033,0.003318,0.00522,0.007785,0.006296,0.00666,0.006568,0.003715,0.006939,0.005325,0.1796,0.7685,
0.7762,0.4124,0.003305,0.005214,0.007792,0.006309,0.006682,0.006566,0.003691,0.006921,0.005325,0.1796,0.7686,
0.7757,0.4015,0.003294,0.005223,0.007721,0.006297,0.00667,0.006563,0.003713,0.006891,0.005325,0.1796,0.7687,
0.7757,0.4086,0.003284,0.005219,0.007723,0.006293,0.006717,0.006516,0.003739,0.006943,0.005247,0.1796,0.7687,
0.7754,0.4056,0.003273,0.005212,0.007686,0.006291,0.006764,0.00647,0.003739,0.00698,0.00521,0.1796,0.7687,
