entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8384,0.389,0.009452,0.009346,0.007434,0.01858,0.006491,0.003922,0.003562,0.006805,0.005146,0.1662,0.7631,
0.8422,0.3807,0.009663,0.009356,0.00744,0.0186,0.006395,0.003912,0.003561,0.006907,0.006018,0.1652,0.7629,
0.8415,0.3847,0.009654,0.009357,0.007448,0.01857,0.006349,0.003895,0.003545,0.006935,0.005922,0.1653,0.763,
0.8419,0.3755,0.00977,0.009361,0.007455,0.01858,0.006324,0.003878,0.003569,0.00691,0.005922,0.1653,0.763,
0.8426,0.3767,0.0098,0.009349,0.007409,0.01856,0.006334,0.003877,0.003546,0.007124,0.005662,0.1661,0.7622,
0.843,0.3776,0.009831,0.009346,0.007418,0.01859,0.006321,0.003894,0.003522,0.007199,0.005664,0.166,0.7622,
0.8432,0.3806,0.00988,0.009342,0.007425,0.01859,0.006235,0.003881,0.003552,0.0074,0.005588,0.1659,0.7622,
0.8436,0.3942,0.00988,0.009345,0.007428,0.01866,0.006198,0.005445,0.001991,0.007427,0.005748,0.166,0.7619,
0.8431,0.3839,0.009807,0.009349,0.007434,0.0187,0.006114,0.005432,0.001991,0.007455,0.00572,0.166,0.762,
0.8426,0.382,0.0098,0.009327,0.007409,0.01871,0.006183,0.005383,0.001972,0.007487,0.005643,0.166,0.7621,
0.843,0.3633,0.009742,0.009329,0.007421,0.01878,0.006218,0.005386,0.001895,0.007559,0.005764,0.1658,0.7621,
0.8426,0.3403,0.009631,0.009338,0.007431,0.01885,0.006164,0.005403,0.001878,0.007695,0.005629,0.1658,0.7622,
0.8432,0.3401,0.009683,0.00932,0.007436,0.01882,0.006197,0.005371,0.001878,0.007695,0.005783,0.1657,0.7621,
0.8436,0.3329,0.009801,0.00933,0.007444,0.01872,0.006178,0.005355,0.001879,0.007696,0.005869,0.1656,0.7621,
0.8436,0.3369,0.00972,0.009342,0.007449,0.01874,0.006133,0.005379,0.001862,0.00777,0.005765,0.166,0.7619,
0.8438,0.3382,0.00974,0.009324,0.007446,0.01872,0.006093,0.005434,0.001795,0.00786,0.005885,0.1658,0.7619,
0.8427,0.3417,0.009734,0.009315,0.007433,0.01865,0.00598,0.005461,0.001768,0.007991,0.005675,0.166,0.762,
0.8422,0.337,0.009664,0.009312,0.007452,0.01865,0.005956,0.005456,0.001806,0.007936,0.005637,0.166,0.7621,
0.8416,0.3381,0.00961,0.009304,0.007457,0.0187,0.005835,0.005456,0.001829,0.007945,0.005607,0.166,0.7623,
0.8423,0.3423,0.009722,0.009297,0.007458,0.01868,0.005813,0.00544,0.001829,0.007945,0.00577,0.1658,0.7622,
0.8436,0.3388,0.009727,0.009305,0.007469,0.01867,0.005802,0.005403,0.001829,0.008073,0.006081,0.1654,0.7622,
0.8436,0.3325,0.009694,0.009306,0.007473,0.01862,0.005711,0.0054,0.001858,0.008071,0.006044,0.1659,0.7619,
0.843,0.334,0.009673,0.009311,0.007435,0.01857,0.005673,0.0054,0.001892,0.008077,0.006006,0.1659,0.762,
0.8428,0.3368,0.009656,0.009306,0.007444,0.0185,0.005687,0.005421,0.00194,0.007996,0.006006,0.1659,0.7621,
0.842,0.3366,0.009524,0.009306,0.007407,0.01857,0.005685,0.005408,0.001887,0.007996,0.006007,0.1659,0.7623,
0.8424,0.3466,0.009506,0.009307,0.007423,0.01846,0.005642,0.005442,0.002753,0.007206,0.005899,0.166,0.7624,
0.842,0.3481,0.009444,0.009329,0.007405,0.01845,0.005618,0.00543,0.0028,0.007203,0.005855,0.166,0.7625,
0.8417,0.3504,0.00944,0.009321,0.007417,0.01843,0.00559,0.005413,0.002834,0.007205,0.00582,0.166,0.7626,
0.8414,0.3492,0.00941,0.009313,0.00742,0.01841,0.005607,0.005397,0.002834,0.007222,0.005769,0.166,0.7626,
0.8405,0.3636,0.009393,0.009323,0.007427,0.01838,0.00732,0.003686,0.002795,0.007433,0.005559,0.166,0.7627,
0.8413,0.3431,0.009489,0.009316,0.007373,0.01834,0.007297,0.003655,0.002812,0.007524,0.005789,0.1657,0.7627,
0.8421,0.3471,0.00958,0.009334,0.007376,0.01833,0.007297,0.003666,0.002814,0.007511,0.005892,0.1656,0.7626,
0.8428,0.3371,0.009581,0.009323,0.007369,0.01827,0.007339,0.003646,0.002779,0.007564,0.005969,0.1659,0.7622,
0.8444,0.3306,0.009794,0.009309,0.007342,0.01822,0.007326,0.00366,0.002775,0.007565,0.006298,0.1656,0.7621,
0.8457,0.3339,0.009879,0.009303,0.007348,0.01815,0.007266,0.003628,0.002797,0.007628,0.006457,0.1659,0.7617,
0.8451,0.332,0.009859,0.009321,0.00735,0.01815,0.007198,0.003607,0.002776,0.007622,0.00645,0.1659,0.7618,
0.8441,0.3332,0.009792,0.009313,0.007364,0.0182,0.007031,0.003621,0.002746,0.007667,0.006406,0.1659,0.762,
0.8437,0.3368,0.009704,0.009321,0.007371,0.01828,0.006962,0.003604,0.002746,0.007751,0.006321,0.1659,0.7621,
0.8438,0.3395,0.009751,0.009337,0.007378,0.01828,0.006773,0.003587,0.002779,0.007718,0.006541,0.1656,0.7622,
0.8429,0.3523,0.009733,0.009351,0.007325,0.01826,0.006665,0.003577,0.002779,0.007813,0.006446,0.1656,0.7624,
0.8434,0.3388,0.009836,0.009351,0.007328,0.01826,0.006596,0.003577,0.002779,0.007813,0.006568,0.1655,0.7624,
0.8426,0.3494,0.009813,0.009337,0.007337,0.01826,0.00642,0.003559,0.002778,0.008238,0.006139,0.1658,0.7623,
0.842,0.3393,0.009801,0.009337,0.007337,0.01821,0.006345,0.003538,0.002778,0.008271,0.006106,0.1658,0.7624,
0.8419,0.3334,0.009797,0.009364,0.007293,0.01819,0.006308,0.003522,0.002807,0.008243,0.006219,0.1657,0.7625,
0.8417,0.3308,0.009774,0.009362,0.007299,0.01819,0.006292,0.003534,0.00279,0.00831,0.006153,0.1657,0.7626,
0.841,0.3322,0.009749,0.00937,0.007247,0.01819,0.006177,0.003534,0.002814,0.008312,0.006125,0.1658,0.7627,
0.8418,0.3257,0.009737,0.009366,0.007244,0.01812,0.006083,0.00352,0.002807,0.008312,0.006486,0.1658,0.7626,
0.841,0.3313,0.009666,0.009353,0.007252,0.01812,0.006033,0.003487,0.002808,0.008313,0.006487,0.1658,0.7627,
0.84,0.334,0.009651,0.009359,0.00726,0.0181,0.005855,0.003483,0.002807,0.008313,0.006487,0.1658,0.7629,
0.8407,0.3302,0.009768,0.009329,0.007265,0.0181,0.005851,0.003466,0.002807,0.008472,0.006445,0.1657,0.7628,
0.8402,0.3382,0.009615,0.009338,0.007276,0.01818,0.005862,0.003551,0.002691,0.008607,0.006268,0.1658,0.7628,
0.8413,0.3408,0.009743,0.009346,0.007286,0.01817,0.005704,0.003585,0.002649,0.008832,0.006438,0.1655,0.7628,
0.8408,0.3392,0.009738,0.009342,0.007296,0.01814,0.005678,0.003569,0.002649,0.008928,0.006294,0.1655,0.7629,
0.8396,0.3528,0.009507,0.009283,0.00721,0.01835,0.005624,0.003595,0.002639,0.008992,0.006198,0.1655,0.7631,
0.8401,0.347,0.009416,0.009278,0.00722,0.01849,0.005628,0.003573,0.002668,0.009172,0.006153,0.1653,0.7631,
0.8405,0.3446,0.00945,0.00928,0.007227,0.01849,0.005628,0.003598,0.002673,0.009197,0.006163,0.1653,0.763,
0.8402,0.3459,0.00942,0.009272,0.007233,0.0185,0.005642,0.003585,0.002673,0.009325,0.006,0.1653,0.763,
0.8412,0.3571,0.00967,0.009269,0.007241,0.0185,0.005642,0.004891,0.001367,0.009399,0.00618,0.1651,0.7628,
0.8411,0.3574,0.009656,0.009253,0.007251,0.01848,0.006724,0.003725,0.0014,0.009437,0.006099,0.1657,0.7623,
0.8422,0.3258,0.009688,0.009234,0.007263,0.01844,0.006723,0.003743,0.00143,0.009507,0.00621,0.1656,0.7621,
0.8431,0.3259,0.009724,0.009232,0.007274,0.01844,0.006666,0.003743,0.001446,0.009518,0.006393,0.1656,0.7619,
0.8417,0.3229,0.009718,0.009233,0.007282,0.01835,0.0065,0.003722,0.001463,0.009554,0.006285,0.1657,0.7622,
0.8416,0.3355,0.00968,0.009237,0.007294,0.01836,0.006509,0.003731,0.001463,0.009611,0.006213,0.1656,0.7623,
0.8422,0.3289,0.009796,0.00923,0.007308,0.01835,0.006525,0.003714,0.001463,0.009611,0.006257,0.1656,0.7621,
0.8409,0.332,0.009684,0.009222,0.007317,0.01845,0.006314,0.003714,0.001463,0.009644,0.006129,0.1657,0.7623,
0.8396,0.3366,0.009658,0.009227,0.007283,0.01836,0.006175,0.003714,0.001479,0.009744,0.006015,0.1658,0.7626,
0.8383,0.339,0.009544,0.009224,0.007295,0.01842,0.006033,0.003711,0.001485,0.009868,0.005832,0.1657,0.7628,
0.8373,0.3381,0.009523,0.009217,0.007214,0.0184,0.006066,0.004014,0.001171,0.009863,0.005765,0.1658,0.763,
0.8367,0.3393,0.009515,0.00922,0.00722,0.01836,0.00596,0.004047,0.001171,0.009867,0.005729,0.1658,0.7631,
0.8361,0.3402,0.00938,0.009218,0.007203,0.01847,0.005965,0.004032,0.001168,0.009843,0.005719,0.1658,0.7632,
0.8367,0.3914,0.009295,0.009226,0.007216,0.01852,0.005472,0.00401,0.007049,0.00404,0.005556,0.1659,0.7638,
0.836,0.3868,0.009286,0.009234,0.007222,0.01853,0.005445,0.003978,0.007051,0.004156,0.005394,0.1657,0.764,
0.8367,0.3365,0.009219,0.009243,0.007228,0.01862,0.005445,0.003978,0.007089,0.004118,0.00557,0.1656,0.7639,
0.8366,0.3379,0.009207,0.009251,0.007232,0.01859,0.005445,0.003978,0.007123,0.004115,0.00554,0.1656,0.764,
0.8366,0.3441,0.009184,0.009259,0.007248,0.01859,0.005429,0.003974,0.007123,0.004279,0.005376,0.1656,0.764,
0.839,0.3372,0.009371,0.009255,0.007218,0.01858,0.005389,0.003968,0.007119,0.004305,0.005791,0.1655,0.7635,
0.8422,0.3342,0.009532,0.009246,0.007228,0.01856,0.005406,0.003952,0.00717,0.004371,0.006416,0.1648,0.7634,
0.8434,0.3393,0.009618,0.009232,0.007232,0.01849,0.005383,0.003932,0.007197,0.004497,0.00633,0.1654,0.7626,
0.8419,0.3399,0.009602,0.009238,0.007142,0.01847,0.00671,0.00256,0.007196,0.004527,0.006298,0.1655,0.7627,
0.8415,0.3382,0.009574,0.009243,0.007151,0.01847,0.006664,0.002543,0.007212,0.00457,0.006238,0.1655,0.7628,
0.8414,0.342,0.009548,0.009249,0.007159,0.01845,0.006681,0.002527,0.007213,0.004598,0.006211,0.1655,0.7628,
0.8412,0.3449,0.009388,0.009258,0.007165,0.01856,0.006705,0.002501,0.007229,0.004862,0.005929,0.1655,0.7629,
0.8431,0.3457,0.00949,0.00927,0.007173,0.01862,0.00664,0.002491,0.007272,0.004959,0.006219,0.1651,0.7628,
0.8419,0.3454,0.009401,0.009268,0.007184,0.01862,0.006452,0.002491,0.007272,0.005091,0.006089,0.1651,0.763,
0.842,0.3421,0.009464,0.009276,0.007174,0.01863,0.006282,0.002518,0.007463,0.004873,0.006297,0.1649,0.7631,
0.8415,0.3427,0.009395,0.00927,0.007178,0.01862,0.006262,0.002505,0.007464,0.004915,0.006256,0.1649,0.7632,
0.841,0.3449,0.009395,0.009266,0.007183,0.01857,0.006192,0.002521,0.007457,0.00493,0.006217,0.1649,0.7633,
0.8379,0.352,0.009381,0.009248,0.007191,0.01854,0.005596,0.002555,0.007404,0.004931,0.006218,0.165,0.764,
0.8384,0.3536,0.009395,0.009235,0.007197,0.01856,0.005465,0.002571,0.007395,0.004956,0.006258,0.1654,0.7636,
0.8398,0.3553,0.00949,0.009231,0.007203,0.01858,0.005408,0.002563,0.007411,0.004982,0.006587,0.1651,0.7634,
0.8395,0.3744,0.009511,0.00923,0.007215,0.01859,0.005346,0.002572,0.009612,0.002799,0.007037,0.1646,0.7635,
0.8403,0.3684,0.009434,0.009217,0.007217,0.01864,0.005331,0.002624,0.009543,0.002809,0.007014,0.1653,0.7628,
0.84,0.3732,0.009422,0.009221,0.007225,0.01862,0.005313,0.0026,0.009582,0.002798,0.006987,0.1653,0.7629,
0.8397,0.3696,0.009419,0.009214,0.007229,0.01858,0.005289,0.002614,0.009563,0.002866,0.006912,0.1653,0.763,
0.8383,0.3883,0.009321,0.009209,0.00724,0.01861,0.005089,0.002628,0.009573,0.002927,0.006787,0.1654,0.7632,
0.838,0.3854,0.009297,0.009209,0.007253,0.01857,0.005061,0.002644,0.009544,0.002927,0.006787,0.1654,0.7633,
0.8376,0.3809,0.009292,0.009211,0.007258,0.0185,0.005017,0.002678,0.009558,0.002927,0.006742,0.1654,0.7634,
0.8373,0.376,0.00921,0.009213,0.007275,0.01853,0.005033,0.002678,0.009542,0.003062,0.006545,0.1655,0.7635,
0.837,0.3657,0.009176,0.009211,0.007281,0.01854,0.005009,0.002693,0.009492,0.003096,0.006512,0.1655,0.7635,
0.8378,0.363,0.009334,0.009207,0.007288,0.01852,0.004992,0.002706,0.009476,0.003131,0.006557,0.1654,0.7634,
0.8402,0.3548,0.009369,0.009192,0.007298,0.01858,0.004969,0.002718,0.009443,0.003259,0.007093,0.1647,0.7634,
0.8403,0.3567,0.009361,0.009177,0.007298,0.01852,0.00487,0.002779,0.009413,0.003218,0.007088,0.1653,0.763,
0.8409,0.3565,0.009429,0.009182,0.007304,0.01851,0.004881,0.002818,0.009364,0.003296,0.007065,0.1653,0.7629,
0.8406,0.3626,0.009418,0.009183,0.007315,0.01851,0.004898,0.002831,0.009309,0.00332,0.006936,0.1654,0.7629,
0.8424,0.3506,0.009537,0.009191,0.007319,0.01849,0.004906,0.002836,0.009395,0.003223,0.007428,0.1649,0.7628,
0.8441,0.3593,0.009621,0.009189,0.007325,0.01855,0.004923,0.003933,0.008313,0.003192,0.007446,0.1649,0.7627,
0.8446,0.3612,0.0096,0.009177,0.007333,0.01854,0.004937,0.003961,0.008304,0.003266,0.007326,0.1652,0.7623,
0.8448,0.3683,0.009537,0.009176,0.007337,0.01858,0.004937,0.004011,0.008255,0.003526,0.007066,0.1653,0.7623,
0.8443,0.3717,0.009517,0.009183,0.00735,0.01858,0.004879,0.004011,0.008303,0.003549,0.006935,0.1653,0.7624,
0.8444,0.3632,0.009509,0.009181,0.007361,0.01858,0.004895,0.003995,0.00832,0.003806,0.006662,0.1653,0.7624,
0.8457,0.3585,0.009524,0.009181,0.007371,0.01873,0.005873,0.003042,0.008226,0.003806,0.007086,0.1649,0.7623,
0.8476,0.3558,0.009606,0.009178,0.007387,0.0187,0.005873,0.003058,0.00821,0.003958,0.007377,0.1644,0.7622,
0.8497,0.3709,0.009554,0.009173,0.0074,0.01875,0.005856,0.003111,0.008159,0.004124,0.007531,0.1648,0.7615,
0.851,0.3575,0.009581,0.009184,0.007404,0.01869,0.005824,0.003165,0.008113,0.004122,0.007869,0.1647,0.7613,
0.853,0.3515,0.009808,0.009183,0.007413,0.01866,0.005802,0.003233,0.008043,0.004105,0.008258,0.1643,0.7611,
0.8533,0.3662,0.009862,0.009179,0.007411,0.01862,0.005642,0.003261,0.008011,0.00421,0.008157,0.165,0.7607,
0.8545,0.3476,0.01006,0.009172,0.007425,0.01864,0.005394,0.003247,0.007994,0.004262,0.008609,0.1645,0.7607,
0.8557,0.3453,0.01007,0.009173,0.007429,0.01859,0.00537,0.003278,0.007988,0.004244,0.008797,0.1649,0.7602,
0.8545,0.3458,0.01006,0.009171,0.0074,0.01855,0.00522,0.003312,0.007972,0.004378,0.00858,0.1649,0.7605,
0.8534,0.3489,0.01004,0.009175,0.007361,0.01848,0.005158,0.003299,0.00794,0.004562,0.008355,0.1649,0.7607,
0.8535,0.3488,0.01008,0.009157,0.007375,0.01843,0.005072,0.003336,0.007919,0.004546,0.008466,0.1649,0.7607,
0.8539,0.3502,0.01015,0.009144,0.007389,0.0184,0.005072,0.003342,0.007943,0.00455,0.008508,0.1648,0.7607,
0.8536,0.3403,0.0101,0.009153,0.007397,0.0184,0.005057,0.003362,0.007896,0.004652,0.008371,0.1649,0.7607,
0.8547,0.3486,0.01014,0.009148,0.007368,0.01844,0.005033,0.003384,0.007861,0.004652,0.008728,0.1646,0.7607,
0.8551,0.3448,0.01014,0.009156,0.007374,0.01843,0.005029,0.003419,0.00783,0.004628,0.008893,0.1644,0.7607,
0.8549,0.3508,0.01009,0.009155,0.007382,0.01845,0.005013,0.003457,0.007767,0.004659,0.008862,0.1644,0.7608,
0.854,0.3456,0.01007,0.00913,0.007376,0.01843,0.00492,0.003471,0.007762,0.004637,0.008862,0.1644,0.7609,
0.8538,0.3471,0.01005,0.009139,0.007385,0.01843,0.004899,0.00347,0.007716,0.004735,0.008764,0.1644,0.761,
0.8536,0.3461,0.01002,0.009141,0.007389,0.01839,0.004927,0.003519,0.00764,0.004736,0.008765,0.1644,0.7611,
0.8534,0.3382,0.01,0.009118,0.007398,0.01836,0.004982,0.003553,0.00755,0.004736,0.008765,0.1644,0.7611,
0.8544,0.3389,0.01007,0.009114,0.007372,0.01833,0.004993,0.003617,0.007484,0.004794,0.008758,0.1648,0.7607,
0.8549,0.333,0.0101,0.009114,0.007388,0.01832,0.004953,0.003617,0.007508,0.004978,0.008715,0.1646,0.7607,
0.8551,0.3485,0.01001,0.009112,0.007397,0.01836,0.004952,0.003666,0.007489,0.004977,0.00868,0.1648,0.7605,
0.8549,0.3419,0.009879,0.009117,0.007411,0.01848,0.004945,0.003682,0.007485,0.004952,0.00868,0.1648,0.7605,
0.854,0.3461,0.009862,0.009104,0.007376,0.0184,0.004917,0.003732,0.007402,0.005051,0.008548,0.1649,0.7607,
0.854,0.3294,0.009853,0.009094,0.007381,0.0184,0.00495,0.003732,0.007369,0.005104,0.008495,0.1649,0.7607,
0.8564,0.3522,0.009984,0.009086,0.007392,0.01837,0.004972,0.006248,0.004832,0.005398,0.008596,0.1645,0.7606,
0.8558,0.3402,0.009862,0.009077,0.007403,0.01845,0.004931,0.006265,0.004816,0.00547,0.008463,0.1646,0.7607,
0.8556,0.3505,0.009852,0.009053,0.007391,0.01843,0.004946,0.006282,0.004783,0.005555,0.008378,0.1646,0.7607,
0.856,0.3551,0.009882,0.009059,0.007398,0.01842,0.004946,0.006341,0.004723,0.005607,0.00841,0.1645,0.7607,
0.8574,0.3317,0.009936,0.009067,0.007411,0.01839,0.004903,0.006352,0.004717,0.005646,0.008858,0.164,0.7607,
0.8577,0.3292,0.009817,0.009061,0.007415,0.01839,0.004894,0.006346,0.004684,0.005798,0.008646,0.1648,0.7601,
0.8573,0.33,0.009811,0.009049,0.007421,0.01833,0.004937,0.006368,0.004604,0.005848,0.008576,0.1649,0.7602,
0.8577,0.3323,0.009836,0.009066,0.007434,0.01821,0.004929,0.006328,0.004605,0.005911,0.008783,0.1646,0.7603,
0.8575,0.3361,0.009808,0.009077,0.007452,0.01818,0.004908,0.006315,0.004638,0.006005,0.008657,0.1646,0.7603,
0.8571,0.334,0.009791,0.009082,0.00743,0.01817,0.004853,0.006331,0.004621,0.006117,0.008545,0.1646,0.7604,
0.8571,0.3397,0.009765,0.009101,0.007436,0.01815,0.00487,0.006348,0.004588,0.006274,0.008388,0.1646,0.7605,
0.8569,0.3422,0.009758,0.009079,0.007447,0.01814,0.004824,0.006373,0.004545,0.006553,0.008107,0.1648,0.7604,
0.8567,0.3444,0.009735,0.009068,0.007454,0.01814,0.00484,0.006389,0.004546,0.006581,0.008012,0.1648,0.7604,
0.857,0.3365,0.009649,0.009081,0.007461,0.01826,0.004885,0.006335,0.004526,0.006639,0.008007,0.1648,0.7604,
0.8584,0.3505,0.009782,0.009064,0.007481,0.01825,0.006576,0.004641,0.004527,0.006623,0.008345,0.1644,0.7603,
0.8599,0.3511,0.009831,0.009057,0.007485,0.01825,0.006551,0.004622,0.004524,0.006767,0.008446,0.1647,0.7598,
0.8617,0.339,0.009825,0.009058,0.007491,0.01835,0.006551,0.004622,0.004568,0.006794,0.008843,0.1642,0.7597,
0.8618,0.344,0.009699,0.009083,0.007495,0.01842,0.006506,0.004614,0.004549,0.006873,0.008756,0.1646,0.7594,
0.8617,0.3447,0.009707,0.009071,0.007384,0.01846,0.00656,0.004579,0.004563,0.007167,0.008522,0.1645,0.7595,
0.8644,0.3463,0.009603,0.009059,0.007379,0.01863,0.006497,0.00451,0.00456,0.007321,0.009105,0.1645,0.7588,
0.8632,0.3492,0.009576,0.00906,0.007379,0.01862,0.006269,0.004531,0.004579,0.007729,0.008643,0.1645,0.7591,
0.8619,0.3554,0.009559,0.009066,0.00739,0.01862,0.006143,0.004378,0.004629,0.007868,0.008454,0.1645,0.7594,
0.8616,0.351,0.009498,0.00906,0.007401,0.01868,0.006125,0.004365,0.004629,0.007872,0.008438,0.1645,0.7594,
0.861,0.3686,0.009495,0.009056,0.00741,0.01866,0.006118,0.004932,0.004024,0.00795,0.008288,0.1645,0.7596,
0.8606,0.3441,0.009484,0.009045,0.007418,0.01866,0.006634,0.004408,0.004007,0.008318,0.00792,0.1645,0.7596,
0.8593,0.3434,0.009397,0.00904,0.007433,0.01871,0.006421,0.00439,0.003991,0.008755,0.007483,0.1645,0.7599,
0.8562,0.3441,0.009349,0.009031,0.007448,0.01875,0.005848,0.004363,0.003991,0.009058,0.007146,0.1646,0.7605,
0.8562,0.3598,0.009341,0.009028,0.00746,0.01875,0.005864,0.004347,0.004049,0.009027,0.007119,0.1646,0.7605,
0.8554,0.3677,0.009247,0.009029,0.007413,0.01882,0.005894,0.004329,0.004015,0.009094,0.006997,0.1645,0.7606,
0.8548,0.3453,0.009234,0.009033,0.007413,0.01881,0.005826,0.004381,0.003979,0.009235,0.006793,0.1646,0.7607,
0.8539,0.3421,0.009211,0.009047,0.007423,0.01877,0.00569,0.004384,0.003979,0.009293,0.006719,0.1646,0.7609,
0.8534,0.3467,0.009186,0.009062,0.007435,0.01875,0.005635,0.004423,0.003929,0.009361,0.006626,0.1646,0.761,
0.8526,0.3455,0.009175,0.009059,0.007445,0.01874,0.005508,0.004423,0.003913,0.009361,0.006626,0.1646,0.7612,
0.8524,0.3492,0.009257,0.009056,0.007454,0.01873,0.005373,0.004405,0.004008,0.009311,0.00663,0.1645,0.7613,
0.8525,0.3519,0.009292,0.009041,0.00746,0.01872,0.00529,0.004406,0.004008,0.009339,0.006737,0.1644,0.7613,
0.8517,0.3673,0.009274,0.009041,0.007466,0.01867,0.005199,0.004386,0.004007,0.009439,0.006634,0.1644,0.7615,
0.8512,0.3466,0.009261,0.009037,0.007475,0.01866,0.005098,0.004384,0.004008,0.009757,0.006297,0.1646,0.7615,
0.8516,0.3486,0.009414,0.009023,0.007478,0.01866,0.005081,0.004308,0.003977,0.009769,0.006425,0.1644,0.7615,
0.8503,0.3385,0.009348,0.009016,0.007492,0.01869,0.004847,0.004311,0.004018,0.009873,0.006259,0.1645,0.7616,
0.8514,0.3416,0.009446,0.009019,0.007507,0.01864,0.006315,0.002877,0.004007,0.009968,0.006565,0.1641,0.7615,
0.8505,0.3427,0.009432,0.00902,0.007514,0.0186,0.006245,0.002848,0.00402,0.01003,0.006427,0.1642,0.7617,
0.8503,0.3497,0.009329,0.00904,0.007519,0.01866,0.006217,0.002833,0.003986,0.01013,0.006287,0.1646,0.7615,
0.8524,0.339,0.009446,0.009032,0.007533,0.01866,0.00625,0.0028,0.003986,0.0103,0.006638,0.164,0.7613,
0.8525,0.3425,0.009426,0.009038,0.007502,0.01864,0.006247,0.002833,0.003929,0.01042,0.006504,0.1644,0.761,
0.8522,0.3362,0.009345,0.009044,0.007509,0.01867,0.006247,0.002834,0.003978,0.0104,0.006423,0.1645,0.7611,
0.8514,0.346,0.009232,0.009038,0.007521,0.01876,0.006214,0.004466,0.002331,0.01061,0.006204,0.1645,0.7611,
0.8524,0.3465,0.009337,0.009045,0.007533,0.01871,0.006157,0.004463,0.002327,0.01083,0.006326,0.1641,0.7612,
0.8526,0.3429,0.009244,0.009041,0.007539,0.01876,0.006157,0.004477,0.002338,0.01094,0.006309,0.164,0.7612,
0.8484,0.3385,0.009203,0.009038,0.007484,0.01874,0.005369,0.00451,0.002295,0.01108,0.006128,0.1644,0.7618,
0.8488,0.3386,0.009247,0.009048,0.007489,0.01874,0.005328,0.004464,0.002278,0.01115,0.006263,0.1642,0.7618,
0.8485,0.3331,0.009257,0.009068,0.007493,0.01874,0.005181,0.004484,0.002305,0.01113,0.006331,0.1641,0.7619,
0.8477,0.3347,0.009144,0.009075,0.007461,0.01881,0.005098,0.004502,0.0023,0.01123,0.006222,0.1641,0.7621,
0.8473,0.339,0.009131,0.009081,0.007469,0.0188,0.005057,0.004525,0.002293,0.01126,0.006109,0.1641,0.7621,
0.847,0.3401,0.009108,0.009077,0.00749,0.01875,0.005006,0.004546,0.002291,0.01146,0.005881,0.1644,0.762,
0.847,0.3321,0.0091,0.009077,0.007494,0.0187,0.004994,0.004533,0.002263,0.0115,0.005952,0.1644,0.762,
0.8461,0.3315,0.009184,0.009081,0.007454,0.01864,0.004825,0.00453,0.002282,0.01148,0.005945,0.1643,0.7622,
0.845,0.3321,0.009086,0.009091,0.00746,0.01871,0.004727,0.004508,0.002275,0.0117,0.00569,0.1644,0.7624,
0.8457,0.3311,0.009068,0.009073,0.007479,0.01872,0.004727,0.004541,0.002266,0.01168,0.005885,0.1642,0.7624,
0.8474,0.3292,0.009291,0.009054,0.0075,0.01875,0.004699,0.004546,0.002275,0.01178,0.005997,0.164,0.7621,
0.8479,0.3305,0.009378,0.009048,0.007512,0.01875,0.004621,0.004546,0.002288,0.0118,0.006124,0.1638,0.7621,
0.8485,0.3345,0.009431,0.009045,0.007518,0.01867,0.004632,0.004596,0.002245,0.01188,0.006245,0.1636,0.7621,
0.8485,0.3429,0.009265,0.009045,0.007533,0.01879,0.004654,0.004575,0.00234,0.01179,0.006245,0.1636,0.7622,
0.8484,0.3321,0.009253,0.009035,0.007536,0.01875,0.004631,0.004568,0.002374,0.01182,0.005991,0.1644,0.7617,
0.8479,0.3351,0.009203,0.009033,0.007551,0.01875,0.00461,0.004528,0.002412,0.0119,0.005871,0.1644,0.7617,
0.8484,0.3347,0.009309,0.009037,0.007561,0.01874,0.004598,0.004526,0.002458,0.01191,0.005867,0.1643,0.7617,
0.8479,0.344,0.0093,0.009026,0.007545,0.01869,0.004598,0.004552,0.002454,0.01194,0.005776,0.1643,0.7618,
0.8476,0.3419,0.00929,0.009024,0.007524,0.01865,0.004597,0.004533,0.00247,0.01195,0.005749,0.1643,0.7619,
0.8468,0.3418,0.009272,0.009039,0.007501,0.01864,0.004592,0.004492,0.002456,0.01204,0.005605,0.1644,0.762,
0.8461,0.3414,0.009204,0.00904,0.007513,0.01865,0.004579,0.004522,0.002418,0.01219,0.005388,0.1644,0.7621,
0.8451,0.3363,0.009128,0.009034,0.007504,0.01865,0.004521,0.004543,0.00241,0.01227,0.005267,0.1644,0.7623,
0.8449,0.3408,0.008884,0.009044,0.007515,0.01883,0.004495,0.004513,0.002665,0.01209,0.005188,0.1644,0.7624,
0.8448,0.3478,0.008839,0.00906,0.007523,0.01886,0.004528,0.004516,0.002662,0.0121,0.00515,0.1644,0.7624,
0.8452,0.3456,0.008879,0.009056,0.007489,0.01883,0.00452,0.004491,0.002724,0.01222,0.005159,0.1642,0.7625,
0.8457,0.3547,0.008884,0.009047,0.007505,0.01882,0.004527,0.004462,0.002757,0.01243,0.005052,0.1642,0.7623,
0.8455,0.3488,0.008869,0.009024,0.007513,0.01879,0.004608,0.004393,0.002793,0.01254,0.004888,0.1643,0.7622,
0.8447,0.3599,0.008741,0.009011,0.00752,0.0189,0.004515,0.004432,0.002796,0.01261,0.004759,0.1643,0.7624,
