RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
6471000.0,375100.0,1069000.0,8565000.0,3148000.0,542100.0,2253000.0,6572000.0,3359000.0,6.001E7,5.998E7,
6358000.0,375100.0,1069000.0,8566000.0,3115000.0,536100.0,2271000.0,6554000.0,3359000.0,6.001E7,6.011E7,
6533000.0,374900.0,1069000.0,8557000.0,3037000.0,542000.0,2305000.0,6528000.0,3381000.0,6.001E7,6.001E7,
6488000.0,373400.0,1070000.0,8543000.0,2993000.0,537500.0,2329000.0,6573000.0,3312000.0,6.001E7,6.009E7,
6569000.0,372400.0,1071000.0,8540000.0,2963000.0,547400.0,2333000.0,6585000.0,3316000.0,6.001E7,6.001E7,
6453000.0,372300.0,1071000.0,8536000.0,2950000.0,553400.0,2333000.0,6588000.0,3423000.0,6.001E7,6.013E7,
6249000.0,372300.0,1071000.0,8533000.0,2918000.0,566900.0,4503000.0,4421000.0,3403000.0,6.001E7,6.036E7,
6133000.0,371600.0,1071000.0,8503000.0,2922000.0,1098000.0,4317000.0,4071000.0,3373000.0,6.001E7,6.048E7,
6024000.0,371600.0,1071000.0,8525000.0,2886000.0,1111000.0,4342000.0,4052000.0,3353000.0,6.001E7,6.059E7,
6613000.0,371200.0,1071000.0,8540000.0,2821000.0,1110000.0,4721000.0,3681000.0,3381000.0,6.001E7,6.002E7,
6557000.0,369100.0,1072000.0,8518000.0,2794000.0,1134000.0,4697000.0,3735000.0,3328000.0,6.001E7,6.008E7,
6351000.0,368200.0,1072000.0,8530000.0,2735000.0,1139000.0,4692000.0,3777000.0,3513000.0,6.001E7,6.029E7,
6526000.0,368100.0,1072000.0,8556000.0,2722000.0,1144000.0,4699000.0,3776000.0,3577000.0,6.001E7,6.009E7,
6361000.0,364900.0,1068000.0,8555000.0,2666000.0,1158000.0,4697000.0,3775000.0,3567000.0,6.001E7,6.03E7,
6229000.0,364900.0,1068000.0,8569000.0,2662000.0,1164000.0,4696000.0,3794000.0,3537000.0,6.001E7,6.041E7,
6633000.0,362900.0,1069000.0,8568000.0,2629000.0,1189000.0,5114000.0,3370000.0,3579000.0,6.001E7,6.001E7,
6559000.0,362900.0,1069000.0,8556000.0,2598000.0,1189000.0,5113000.0,3448000.0,3496000.0,6.001E7,6.01E7,
6476000.0,362900.0,1069000.0,8550000.0,2581000.0,1195000.0,5127000.0,3422000.0,3483000.0,6.001E7,6.019E7,
6193000.0,360100.0,1066000.0,8545000.0,2573000.0,1201000.0,5135000.0,3472000.0,3401000.0,6.001E7,6.048E7,
6083000.0,360100.0,1066000.0,8537000.0,2588000.0,1192000.0,5129000.0,3500000.0,3350000.0,6.001E7,6.058E7,
5893000.0,360100.0,1066000.0,8570000.0,2532000.0,1192000.0,5135000.0,3546000.0,3298000.0,6.001E7,6.076E7,
6579000.0,358300.0,1068000.0,8604000.0,2508000.0,1224000.0,5100000.0,3546000.0,3336000.0,6.001E7,6.003E7,
6357000.0,350300.0,1068000.0,8615000.0,2508000.0,1230000.0,5106000.0,3549000.0,3321000.0,6.001E7,6.024E7,
6537000.0,345300.0,1062000.0,8546000.0,2496000.0,1239000.0,5094000.0,3577000.0,3319000.0,6.001E7,6.012E7,
6416000.0,344100.0,1063000.0,8549000.0,2488000.0,1257000.0,5083000.0,3637000.0,3293000.0,6.001E7,6.023E7,
6297000.0,336100.0,1061000.0,8553000.0,2488000.0,1281000.0,5067000.0,3640000.0,3282000.0,6.001E7,6.033E7,
