FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,23301.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,23401.0,771304.0,
0.0,5.63409,0.0,9.83405,45440.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45440.6,0.0,0.0,0.0,1.0,4.03624E-21,0.0,0.0,7.38439,0.0,0.0,30.8297,0.0,23501.0,771304.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.36411,0.0,0.0,11.6111,0.0,24001.0,291649.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.36376,0.0,0.0,11.6111,0.0,24101.0,291416.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.36337,0.0,0.0,11.6111,0.0,24201.0,291153.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.36319,0.0,0.0,11.6111,0.0,24301.0,291037.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.36276,0.0,0.0,11.6111,0.0,24401.0,290746.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.3625,0.0,0.0,11.6111,0.0,24501.0,290572.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.36215,0.0,0.0,11.6111,0.0,24601.0,290339.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.36202,0.0,0.0,11.6111,0.0,24701.0,290252.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.36167,0.0,0.0,11.6111,0.0,24801.0,290020.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.36159,0.0,0.0,11.6111,0.0,24901.0,289962.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.36133,0.0,0.0,11.6111,0.0,25001.0,289788.0,
0.0,2.69274,0.0,4.74699,21541.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21541.7,0.0,0.0,0.0,1.0,1.3480799999999999E-21,0.0,0.0,7.36102,0.0,0.0,11.6111,0.0,25101.0,289585.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,25201.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,25301.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,25401.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,25501.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,25601.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,25701.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,25801.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,25901.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,26001.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,26101.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,26201.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,26301.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,26401.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,26501.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,26601.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,26701.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,26801.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,26901.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,27001.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,27101.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,27201.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,27301.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,27401.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,27501.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,27601.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,27701.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,27801.0,150796.0,
0.0,2.166,0.0,3.87104,17592.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17592.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.33254,0.0,0.0,6.01216,0.0,27901.0,150796.0,
0.0,1.0887,0.0,1.94511,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,28001.0,100531.0,
0.0,1.0887,0.0,1.94511,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,28101.0,100531.0,
0.0,1.0887,0.0,1.94511,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,28201.0,100531.0,
0.0,1.0887,0.0,1.94511,12566.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,28301.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,28401.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,28501.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,28601.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,28701.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,28801.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,28901.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,29001.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,29101.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,29201.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,29301.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,29401.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,29501.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,29601.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,29701.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,29801.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,29901.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,30001.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,30101.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,30201.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,30301.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,30401.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,30501.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,30601.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,30701.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,30801.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,30901.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,31001.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,31101.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,31201.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,31301.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,31401.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,31501.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,31601.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,31701.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,31801.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,31901.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,32001.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,32101.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,32201.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,32301.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,32401.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,32501.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,32601.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,32701.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,32801.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,32901.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,33001.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,33101.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,33201.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,33301.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,33401.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,33501.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,33601.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,33701.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,33801.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,33901.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,34001.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,34101.0,100531.0,
0.0,1.0887,0.0,1.94511,6283.19,0.0,0.0,6283.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12566.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.30588,0.0,0.0,3.9707,0.0,34201.0,100531.0,
