entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.471,0.1883,0.04165,0.002415,0.007029,0.05595,0.01794,0.007467,0.03077,0.02477,0.02304,0.3935,0.3954,
1.475,0.2006,0.04278,0.002413,0.007026,0.05609,0.01784,0.007502,0.03081,0.02476,0.02345,0.3934,0.3939,
1.472,0.1858,0.0417,0.002393,0.007003,0.05609,0.01748,0.00759,0.0308,0.02475,0.02339,0.3934,0.3954,
1.47,0.1884,0.04084,0.002393,0.007004,0.05619,0.01746,0.007632,0.0308,0.02488,0.02319,0.3935,0.3961,
1.475,0.1942,0.04349,0.002379,0.007007,0.05617,0.01724,0.007794,0.03353,0.02209,0.02346,0.3934,0.3934,
1.473,0.1993,0.04301,0.00238,0.007009,0.05611,0.01704,0.007796,0.03353,0.02261,0.02292,0.3935,0.3941,
1.471,0.1848,0.04247,0.00238,0.00701,0.05608,0.01693,0.007836,0.03363,0.02244,0.02285,0.3936,0.3948,
1.467,0.1813,0.04063,0.002363,0.006993,0.05606,0.01688,0.007877,0.03369,0.02278,0.02231,0.3937,0.3968,
1.465,0.1843,0.03992,0.002363,0.006995,0.05602,0.01698,0.007822,0.03365,0.02297,0.02199,0.3938,0.3975,
1.461,0.1895,0.03868,0.002364,0.006996,0.05625,0.01662,0.007824,0.0337,0.02327,0.02165,0.3939,0.3988,
1.472,0.1849,0.04318,0.002352,0.007008,0.05647,0.01646,0.008031,0.03348,0.02327,0.0219,0.3938,0.394,
1.469,0.1824,0.04172,0.002299,0.007008,0.05655,0.01646,0.008071,0.03352,0.02329,0.0218,0.3939,0.3954,
1.471,0.1926,0.04291,0.002266,0.006972,0.0561,0.01638,0.008131,0.03344,0.02348,0.02179,0.3939,0.3946,
1.47,0.1851,0.04211,0.002258,0.006978,0.05611,0.01633,0.008248,0.03336,0.02387,0.02161,0.3938,0.3953,
1.468,0.1849,0.04134,0.002206,0.006966,0.05614,0.01633,0.008412,0.03326,0.02389,0.02154,0.3939,0.396,
