entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.847,0.3701,0.01029,0.008943,0.006738,0.009812,0.005532,0.01211,0.00252,0.005925,0.007953,0.1719,0.7582,
0.8466,0.3763,0.01028,0.008945,0.006742,0.009718,0.005662,0.01197,0.00251,0.005943,0.007936,0.172,0.7583,
0.8462,0.3826,0.01022,0.008946,0.0067,0.00968,0.005684,0.01195,0.00251,0.006266,0.007614,0.172,0.7585,
0.8462,0.3836,0.01005,0.00896,0.006664,0.009778,0.005664,0.01194,0.002508,0.006435,0.007438,0.1724,0.7582,
0.8458,0.3725,0.009924,0.00897,0.006675,0.009775,0.005681,0.01194,0.00249,0.00647,0.007404,0.1724,0.7583,
0.8448,0.3882,0.009884,0.008998,0.006688,0.009733,0.005624,0.0119,0.002528,0.006428,0.007303,0.1725,0.7584,
0.8443,0.3847,0.009884,0.00899,0.006696,0.009733,0.005585,0.01181,0.002528,0.006469,0.007261,0.1725,0.7585,
0.8441,0.3902,0.009847,0.009021,0.006702,0.009705,0.00563,0.01183,0.002482,0.006546,0.007168,0.1725,0.7585,
0.8459,0.3675,0.009957,0.009011,0.006718,0.009681,0.005591,0.01181,0.002464,0.006971,0.007289,0.172,0.7585,
0.8457,0.3673,0.009951,0.009008,0.006727,0.009657,0.005622,0.0118,0.002432,0.006953,0.007289,0.172,0.7586,
0.8454,0.3713,0.00992,0.008985,0.006719,0.009628,0.005645,0.01178,0.002491,0.007249,0.006935,0.172,0.7586,
0.8451,0.3605,0.009835,0.008989,0.006723,0.009565,0.005612,0.01181,0.002451,0.007416,0.006763,0.1724,0.7584,
0.8447,0.3625,0.009799,0.008991,0.006739,0.009529,0.005684,0.01173,0.002415,0.007448,0.006732,0.1724,0.7585,
0.8463,0.36,0.009925,0.008984,0.006754,0.009597,0.005696,0.0119,0.002195,0.007447,0.007076,0.1722,0.7583,
0.8458,0.3758,0.009917,0.008972,0.006766,0.009533,0.005654,0.01194,0.002137,0.007742,0.006777,0.1724,0.7582,
0.8458,0.3672,0.009637,0.008981,0.006773,0.009797,0.005676,0.01191,0.002137,0.007877,0.006642,0.1724,0.7582,
0.8488,0.3627,0.01005,0.008979,0.006777,0.009767,0.00567,0.01189,0.002182,0.007828,0.006943,0.1723,0.7576,
0.849,0.3681,0.01008,0.008979,0.006785,0.009769,0.005682,0.01191,0.002133,0.007828,0.006998,0.1723,0.7576,
0.8488,0.3626,0.01007,0.008975,0.0068,0.009768,0.005709,0.01189,0.002082,0.007828,0.006998,0.1723,0.7576,
0.8487,0.363,0.009878,0.008977,0.006803,0.009942,0.005757,0.01185,0.002063,0.007858,0.006965,0.1723,0.7576,
0.8485,0.3688,0.009862,0.008976,0.006819,0.009903,0.005785,0.0118,0.002104,0.007988,0.006796,0.1723,0.7576,
0.8479,0.3629,0.009707,0.008985,0.00683,0.009997,0.005734,0.01186,0.002053,0.007979,0.006778,0.1723,0.7578,
0.8474,0.3835,0.009651,0.008986,0.006838,0.01001,0.005767,0.0118,0.002028,0.007979,0.006736,0.1723,0.7579,
0.8484,0.3983,0.009803,0.008979,0.00685,0.009945,0.005787,0.01179,0.001998,0.008019,0.006922,0.1721,0.7578,
0.8485,0.3625,0.009774,0.008972,0.006851,0.00993,0.005862,0.01171,0.001998,0.008047,0.006892,0.1723,0.7576,
0.85,0.3668,0.009871,0.008975,0.006824,0.009897,0.005871,0.01171,0.00197,0.008144,0.007202,0.172,0.7575,
0.8506,0.3544,0.009927,0.00897,0.006834,0.009879,0.005871,0.01171,0.001969,0.008238,0.007222,0.1719,0.7574,
0.8512,0.3613,0.009977,0.008975,0.006836,0.009836,0.0059,0.01169,0.001957,0.008479,0.007011,0.1722,0.7571,
0.8523,0.349,0.01004,0.008973,0.006849,0.009867,0.005913,0.01167,0.00198,0.008565,0.007044,0.1722,0.7569,
0.852,0.3516,0.01002,0.008961,0.006858,0.009853,0.005914,0.0117,0.001949,0.008565,0.007044,0.1722,0.7569,
0.8504,0.415,0.00997,0.008964,0.006866,0.009849,0.01335,0.004273,0.001971,0.008616,0.00697,0.1722,0.7569,
0.8499,0.4018,0.009909,0.008975,0.006869,0.009843,0.0133,0.00424,0.001995,0.008583,0.00697,0.1723,0.7571,
0.8497,0.3663,0.009827,0.008981,0.006883,0.00988,0.01328,0.00424,0.002047,0.008563,0.006938,0.1723,0.7571,
0.8502,0.3466,0.009791,0.008977,0.006894,0.009956,0.01327,0.004231,0.002064,0.008546,0.007027,0.1722,0.7571,
0.8509,0.348,0.009723,0.008981,0.006905,0.01004,0.01323,0.004209,0.002074,0.008602,0.007246,0.1719,0.7571,
0.8503,0.3492,0.009503,0.008975,0.006868,0.01019,0.01321,0.004145,0.002072,0.008647,0.007143,0.1723,0.757,
0.8494,0.3533,0.00955,0.008986,0.006871,0.01013,0.01296,0.004124,0.002051,0.008786,0.007156,0.1721,0.7573,
0.8479,0.3531,0.009532,0.00897,0.006889,0.01012,0.01262,0.004115,0.002051,0.008786,0.007156,0.1721,0.7577,
0.8475,0.3594,0.009508,0.008967,0.006902,0.01008,0.01248,0.004086,0.002547,0.008276,0.007138,0.1721,0.7579,
0.8415,0.3772,0.009483,0.008954,0.006897,0.01007,0.01091,0.004035,0.003834,0.007186,0.006894,0.1722,0.7595,
0.839,0.399,0.009473,0.008955,0.006905,0.01005,0.01043,0.004035,0.0038,0.007388,0.006619,0.1723,0.7601,
0.8371,0.3875,0.009462,0.008961,0.00691,0.00999,0.01013,0.003999,0.003825,0.007435,0.006511,0.1723,0.7604,
0.8357,0.3967,0.009456,0.008957,0.00692,0.009943,0.009892,0.003978,0.003841,0.007418,0.006511,0.1723,0.7608,
0.8353,0.3972,0.009449,0.008946,0.006933,0.009999,0.009661,0.003964,0.003919,0.007421,0.006569,0.1721,0.761,
0.8362,0.392,0.009581,0.00895,0.006899,0.009921,0.009495,0.003926,0.004023,0.007433,0.006964,0.1716,0.7612,
0.8366,0.3869,0.009612,0.008952,0.006905,0.009899,0.009426,0.003895,0.004024,0.007494,0.007157,0.1714,0.7613,
0.8353,0.3799,0.009582,0.008975,0.006911,0.009848,0.009215,0.003862,0.004054,0.007618,0.007001,0.1714,0.7615,
0.8344,0.3888,0.009551,0.008991,0.006922,0.009758,0.009116,0.003845,0.004125,0.007951,0.006598,0.1714,0.7617,
0.8342,0.3779,0.00967,0.009001,0.006926,0.009729,0.00896,0.003862,0.004184,0.00793,0.006543,0.1714,0.7618,
0.834,0.3956,0.009696,0.008992,0.00686,0.00981,0.008917,0.003839,0.004197,0.008018,0.006441,0.1714,0.7618,
0.8337,0.3975,0.009627,0.009008,0.006873,0.009837,0.008944,0.003776,0.004215,0.00823,0.006211,0.1714,0.7619,
0.8334,0.3901,0.009539,0.009007,0.006882,0.009875,0.008958,0.003813,0.00416,0.00837,0.006055,0.1714,0.7619,
0.8336,0.3864,0.009502,0.008995,0.006879,0.009868,0.008844,0.003847,0.004107,0.00844,0.005972,0.1722,0.7614,
0.8336,0.3878,0.009561,0.008988,0.006893,0.009822,0.00886,0.004598,0.003335,0.008463,0.00596,0.1722,0.7613,
0.8336,0.3896,0.00958,0.008964,0.006903,0.009802,0.008817,0.004559,0.00342,0.008397,0.006066,0.1721,0.7614,
0.8341,0.3838,0.009675,0.008964,0.00691,0.009802,0.008728,0.004555,0.003415,0.008478,0.006131,0.1719,0.7614,
0.833,0.3987,0.009656,0.008969,0.00692,0.00975,0.008777,0.005765,0.002158,0.008641,0.005969,0.1719,0.7615,
0.833,0.4002,0.009613,0.008975,0.006929,0.00974,0.00876,0.005774,0.002294,0.00849,0.005969,0.1719,0.7615,
0.8322,0.4199,0.009593,0.00898,0.006943,0.009713,0.008727,0.005718,0.002283,0.00849,0.005904,0.172,0.7616,
0.8316,0.402,0.009567,0.008998,0.006951,0.009632,0.008692,0.005732,0.002269,0.00866,0.005735,0.172,0.7617,
0.8317,0.4058,0.00952,0.008996,0.006958,0.009666,0.008802,0.005623,0.002282,0.008731,0.005713,0.172,0.7617,
0.831,0.4058,0.009504,0.008988,0.006968,0.009643,0.008767,0.005592,0.00234,0.008824,0.005495,0.172,0.7618,
0.8299,0.4106,0.009486,0.008997,0.00694,0.009578,0.008668,0.005564,0.002323,0.008842,0.005477,0.1721,0.7621,
0.83,0.4058,0.009544,0.009004,0.006945,0.009518,0.008677,0.005533,0.002322,0.008877,0.005493,0.172,0.7621,
0.829,0.4064,0.009508,0.00901,0.006951,0.009434,0.008582,0.005525,0.0023,0.008922,0.005449,0.172,0.7623,
0.829,0.4077,0.009561,0.009028,0.006962,0.00938,0.008508,0.005521,0.0023,0.009157,0.00533,0.1719,0.7623,
0.8297,0.4046,0.00959,0.009037,0.006888,0.009353,0.008487,0.005552,0.002269,0.009191,0.005604,0.1716,0.7624,
0.83,0.4077,0.009551,0.009032,0.006886,0.009306,0.008495,0.005555,0.002261,0.009172,0.0056,0.1722,0.7619,
0.8298,0.4181,0.009537,0.009034,0.006897,0.009294,0.008509,0.005586,0.002216,0.009468,0.005303,0.1722,0.7619,
0.829,0.4192,0.009419,0.009026,0.006845,0.009407,0.008453,0.005577,0.002233,0.009451,0.005239,0.1723,0.7621,
0.8291,0.3937,0.009512,0.009017,0.006804,0.009396,0.008415,0.005567,0.002215,0.009606,0.005213,0.1721,0.7621,
0.8288,0.3732,0.009502,0.009016,0.006811,0.009309,0.008415,0.005565,0.002228,0.009638,0.005164,0.1722,0.7621,
0.8282,0.3755,0.009497,0.009013,0.006821,0.009253,0.008366,0.00555,0.002253,0.009818,0.00496,0.1722,0.7622,
0.8278,0.3758,0.009588,0.009004,0.006804,0.00919,0.008226,0.005533,0.002253,0.009847,0.005018,0.1722,0.7624,
0.8274,0.3789,0.009568,0.009019,0.006817,0.009237,0.008093,0.005562,0.002259,0.01003,0.004826,0.1721,0.7625,
0.8267,0.385,0.009459,0.009023,0.006809,0.00932,0.007961,0.005566,0.002315,0.009967,0.004809,0.1721,0.7626,
0.8262,0.387,0.009438,0.009034,0.006819,0.009306,0.00794,0.005519,0.002373,0.009944,0.004739,0.1722,0.7627,
0.8266,0.3869,0.009512,0.009024,0.006833,0.009346,0.007853,0.005535,0.002333,0.009961,0.004855,0.172,0.7627,
0.8255,0.3904,0.009422,0.009023,0.006843,0.009372,0.007691,0.005539,0.002325,0.009996,0.004789,0.1721,0.7629,
0.8251,0.3894,0.009386,0.009,0.006854,0.009357,0.00766,0.005503,0.002342,0.01009,0.004675,0.1722,0.7629,
0.8275,0.393,0.009583,0.009008,0.006862,0.009392,0.007588,0.005515,0.002321,0.01009,0.005157,0.1718,0.7627,
0.8268,0.3909,0.009555,0.008964,0.006838,0.009355,0.007578,0.005557,0.002305,0.01012,0.005094,0.1718,0.7629,
0.8261,0.3896,0.009498,0.00895,0.006855,0.009368,0.007528,0.005518,0.002309,0.01013,0.005066,0.1718,0.763,
0.8264,0.3913,0.0096,0.008945,0.006861,0.009277,0.007539,0.005488,0.002406,0.01001,0.005128,0.1717,0.763,
0.8273,0.3936,0.009652,0.008927,0.006876,0.00922,0.007524,0.005491,0.002396,0.0101,0.005138,0.1722,0.7625,
0.826,0.3954,0.009633,0.008914,0.006886,0.009168,0.007306,0.005489,0.002445,0.01008,0.005084,0.1722,0.7628,
0.8254,0.3965,0.009566,0.008931,0.00683,0.009183,0.007317,0.005443,0.002515,0.01003,0.005067,0.1722,0.7629,
0.8244,0.3946,0.009421,0.008935,0.006779,0.009274,0.007203,0.00544,0.002511,0.01005,0.00505,0.1722,0.7631,
0.8237,0.391,0.00927,0.00893,0.006782,0.009388,0.007092,0.00544,0.00251,0.01005,0.005048,0.1722,0.7633,
0.8239,0.3883,0.009324,0.008932,0.006784,0.009361,0.007015,0.005445,0.002487,0.01012,0.00514,0.1721,0.7633,
0.8248,0.3892,0.009351,0.008947,0.006789,0.009347,0.006954,0.005435,0.002499,0.01011,0.005438,0.1717,0.7634,
0.8265,0.3821,0.009401,0.00896,0.006796,0.009311,0.006954,0.005423,0.002515,0.01015,0.005867,0.1713,0.7634,
0.827,0.3924,0.009359,0.008943,0.006801,0.009221,0.006982,0.005453,0.002569,0.0102,0.00568,0.1721,0.7627,
0.8255,0.4058,0.009285,0.008937,0.006813,0.009234,0.008394,0.004001,0.00256,0.01022,0.005584,0.1721,0.7628,
0.8238,0.4034,0.009151,0.008948,0.006767,0.009295,0.009729,0.002683,0.00265,0.01013,0.005567,0.1721,0.763,
0.8244,0.3966,0.009204,0.008944,0.006729,0.009268,0.009729,0.002684,0.002667,0.01014,0.005745,0.1719,0.763,
0.8252,0.3943,0.009138,0.008955,0.006742,0.0093,0.009708,0.002701,0.002684,0.01011,0.005992,0.1717,0.763,
0.8263,0.3954,0.00933,0.008949,0.006752,0.00929,0.009618,0.003188,0.002198,0.01013,0.006215,0.1714,0.7629,
0.8283,0.3905,0.009479,0.008954,0.006757,0.009267,0.009583,0.003188,0.002233,0.0102,0.006566,0.171,0.7628,
0.83,0.3797,0.009587,0.008969,0.006756,0.009263,0.009432,0.003192,0.002249,0.01033,0.006558,0.1718,0.7619,
0.8296,0.3825,0.009564,0.008964,0.006765,0.009235,0.009359,0.003238,0.002231,0.01045,0.006402,0.1719,0.7619,
0.8271,0.3912,0.009554,0.008958,0.006751,0.009235,0.0103,0.00211,0.002337,0.01034,0.006362,0.1719,0.7621,
0.8267,0.3857,0.00952,0.00895,0.006765,0.009223,0.01029,0.002118,0.002347,0.01055,0.006093,0.1719,0.7622,
0.8261,0.3986,0.009456,0.008972,0.006773,0.009256,0.01014,0.002133,0.002379,0.01052,0.006086,0.1719,0.7624,
0.8249,0.3912,0.009399,0.008958,0.006783,0.009247,0.009906,0.00212,0.002458,0.01044,0.006086,0.1719,0.7627,
0.825,0.3849,0.009442,0.008948,0.006794,0.009289,0.009782,0.00212,0.002516,0.01038,0.006158,0.1719,0.7627,
0.827,0.3811,0.009625,0.00893,0.006809,0.009227,0.009677,0.002171,0.002516,0.01045,0.006579,0.1714,0.7626,
0.8268,0.3939,0.009602,0.008933,0.006769,0.009216,0.009397,0.002174,0.003919,0.008986,0.006579,0.1714,0.763,
0.8268,0.3948,0.009751,0.008933,0.006776,0.009193,0.009083,0.002169,0.003905,0.009146,0.006737,0.1711,0.7632,
0.8259,0.3971,0.009715,0.008916,0.006775,0.009162,0.008734,0.002196,0.00389,0.009206,0.006648,0.1718,0.7629,
0.8259,0.3959,0.009839,0.00893,0.006785,0.009124,0.008556,0.002203,0.003971,0.009164,0.006679,0.1718,0.763,
0.8241,0.3963,0.009813,0.008946,0.006752,0.009118,0.008775,0.001822,0.003943,0.009358,0.006464,0.1718,0.7633,
0.823,0.3967,0.009808,0.008939,0.006713,0.009054,0.008636,0.001835,0.003969,0.009319,0.006463,0.1718,0.7635,
0.8226,0.3942,0.009816,0.008947,0.006716,0.009015,0.00839,0.001865,0.003977,0.009297,0.006592,0.1718,0.7636,
0.8222,0.3999,0.009778,0.008972,0.00672,0.008956,0.008359,0.001856,0.003991,0.009378,0.006499,0.1718,0.7637,
0.8214,0.4177,0.009882,0.008968,0.006726,0.008884,0.007653,0.002,0.003897,0.009277,0.00704,0.1717,0.7639,
0.8216,0.4168,0.009953,0.008979,0.006728,0.008869,0.007494,0.002032,0.003865,0.009317,0.007184,0.1716,0.764,
0.8209,0.401,0.009931,0.008979,0.00672,0.008832,0.007412,0.001995,0.003882,0.009473,0.007007,0.1717,0.764,
0.8195,0.4031,0.009854,0.008982,0.006728,0.008884,0.007178,0.001972,0.003864,0.009504,0.006976,0.1717,0.7643,
0.8191,0.4059,0.009867,0.008993,0.006737,0.008875,0.007029,0.001978,0.003843,0.009696,0.006876,0.1716,0.7645,
0.8211,0.404,0.01003,0.008977,0.006753,0.008848,0.006977,0.002019,0.003829,0.00967,0.007379,0.1711,0.7644,
0.8209,0.4077,0.01005,0.008975,0.006707,0.008878,0.006857,0.002028,0.003856,0.009758,0.007378,0.171,0.7645,
0.8206,0.4094,0.01004,0.008973,0.00672,0.008864,0.006835,0.002028,0.003873,0.009846,0.007227,0.1711,0.7645,
0.8206,0.4138,0.01003,0.008977,0.006727,0.008864,0.00685,0.002041,0.003859,0.009934,0.007124,0.1711,0.7645,
0.8197,0.4,0.01007,0.008961,0.006699,0.008797,0.006644,0.002054,0.003863,0.009954,0.007202,0.171,0.7648,
0.8192,0.4028,0.01005,0.008942,0.0067,0.008747,0.006462,0.002019,0.003877,0.009978,0.007148,0.1716,0.7644,
0.8192,0.4147,0.01013,0.008936,0.006704,0.008677,0.00642,0.001999,0.003877,0.01007,0.007123,0.1716,0.7644,
0.8203,0.4109,0.01011,0.008939,0.006714,0.008669,0.006443,0.001976,0.003871,0.01009,0.007505,0.1712,0.7645,
0.8228,0.4283,0.01022,0.008929,0.00672,0.00862,0.006407,0.002,0.003829,0.01015,0.007908,0.1715,0.7637,
0.8215,0.4128,0.0102,0.008926,0.00668,0.008529,0.006309,0.002106,0.003685,0.0102,0.007861,0.1715,0.764,
0.8219,0.3988,0.01034,0.008889,0.006654,0.008515,0.006178,0.002102,0.003685,0.0102,0.008134,0.1713,0.7641,
0.8214,0.4075,0.01031,0.008892,0.006658,0.008486,0.006023,0.002126,0.003693,0.01016,0.008132,0.1715,0.764,
0.8207,0.3922,0.01012,0.008885,0.006667,0.008652,0.005934,0.002193,0.003626,0.01028,0.007982,0.1715,0.7642,
0.8209,0.3935,0.01015,0.008883,0.006686,0.008613,0.005821,0.002194,0.003659,0.01031,0.008149,0.1713,0.7643,
0.822,0.3993,0.01028,0.008885,0.006694,0.008585,0.005999,0.001957,0.003628,0.01044,0.008448,0.1708,0.7643,
0.8228,0.4024,0.01035,0.008888,0.006697,0.008526,0.005966,0.001966,0.003611,0.01054,0.008375,0.1714,0.7637,
0.8235,0.4051,0.01045,0.008884,0.0067,0.00851,0.005991,0.001932,0.003645,0.01074,0.008306,0.1712,0.7636,
0.8228,0.4092,0.01041,0.008886,0.006707,0.008506,0.005848,0.001974,0.003614,0.01082,0.008197,0.1714,0.7637,
0.8215,0.4141,0.01038,0.008871,0.006717,0.008479,0.005675,0.001976,0.003596,0.01103,0.007966,0.1714,0.7639,
0.822,0.4116,0.01035,0.008874,0.006723,0.008559,0.005675,0.001997,0.003597,0.01106,0.007985,0.1713,0.7639,
0.8221,0.4054,0.01041,0.008881,0.00672,0.008527,0.005633,0.002011,0.003629,0.01107,0.007974,0.1713,0.7639,
0.8218,0.4095,0.0104,0.008881,0.006729,0.008462,0.005633,0.002042,0.003598,0.01144,0.007597,0.1714,0.7638,
0.8217,0.4115,0.01039,0.008886,0.006733,0.00842,0.005633,0.002042,0.003638,0.01142,0.00758,0.1714,0.7639,
0.8213,0.4124,0.01024,0.008887,0.006742,0.008531,0.005612,0.002055,0.003614,0.01148,0.00749,0.1714,0.7639,
0.8219,0.4114,0.01029,0.008897,0.006751,0.008564,0.005649,0.002046,0.003638,0.01157,0.00741,0.1713,0.7638,
0.8227,0.413,0.01035,0.008905,0.006758,0.008607,0.005668,0.002027,0.003638,0.0118,0.00732,0.1712,0.7637,
0.8248,0.4096,0.01054,0.008896,0.006762,0.008605,0.005582,0.002027,0.003661,0.01177,0.007842,0.1707,0.7636,
0.8248,0.4142,0.01057,0.008897,0.006768,0.008568,0.005547,0.002064,0.003664,0.01176,0.007869,0.1706,0.7637,
0.8246,0.4205,0.01056,0.008899,0.006779,0.00853,0.00553,0.002081,0.003642,0.01181,0.007823,0.1706,0.7637,
0.8251,0.4117,0.0105,0.008901,0.006781,0.008505,0.005525,0.002079,0.003672,0.01184,0.007741,0.1713,0.7632,
0.8254,0.4088,0.01067,0.008906,0.006728,0.008471,0.005496,0.002103,0.003629,0.01196,0.007688,0.1712,0.7631,
0.8246,0.4044,0.01066,0.008886,0.006656,0.00843,0.005475,0.002103,0.003629,0.01196,0.007689,0.1713,0.7633,
0.8238,0.4069,0.01065,0.008888,0.00666,0.008444,0.00529,0.002134,0.003615,0.01201,0.007619,0.1713,0.7634,
0.8235,0.4144,0.01063,0.00889,0.006662,0.008421,0.005289,0.002151,0.003631,0.01226,0.00734,0.1713,0.7635,
0.8243,0.4108,0.01071,0.0089,0.006669,0.008452,0.005274,0.002152,0.003636,0.01224,0.007406,0.1713,0.7632,
0.8243,0.4167,0.01077,0.008908,0.006682,0.008439,0.00553,0.00177,0.003666,0.0122,0.007612,0.1711,0.7633,
0.8241,0.4175,0.01075,0.008919,0.006691,0.008427,0.005547,0.001767,0.003675,0.0123,0.007446,0.1712,0.7633,
0.8244,0.4032,0.01081,0.008925,0.006658,0.008391,0.005511,0.001767,0.003691,0.01254,0.007392,0.171,0.7633,
0.8239,0.4247,0.01069,0.008932,0.006664,0.008436,0.005504,0.001768,0.003673,0.01267,0.007257,0.171,0.7634,
0.8239,0.4194,0.01052,0.008941,0.006677,0.00859,0.005533,0.001764,0.003662,0.01278,0.007133,0.171,0.7634,
0.8235,0.4097,0.0105,0.008937,0.006693,0.008568,0.005467,0.001777,0.003677,0.01284,0.007043,0.171,0.7635,
0.8236,0.4056,0.01051,0.00895,0.006704,0.008564,0.005327,0.001767,0.00369,0.01286,0.007089,0.1713,0.7633,
0.8232,0.4078,0.01045,0.008948,0.006708,0.008547,0.005375,0.001904,0.0035,0.0129,0.007014,0.1713,0.7634,
0.8228,0.4133,0.01044,0.008938,0.00672,0.00852,0.005372,0.001872,0.003531,0.01289,0.006961,0.1713,0.7634,
0.8215,0.4106,0.01042,0.008935,0.00673,0.008424,0.005297,0.001834,0.003531,0.01294,0.006844,0.1714,0.7636,
0.821,0.411,0.01041,0.00891,0.006742,0.008376,0.005296,0.001858,0.003519,0.01301,0.006769,0.1713,0.7638,
0.8222,0.4126,0.01061,0.008909,0.006702,0.008334,0.005347,0.001835,0.003563,0.01306,0.006866,0.1711,0.7637,
0.8218,0.4101,0.01054,0.008934,0.006705,0.00833,0.005316,0.001834,0.003551,0.01313,0.006799,0.1711,0.7637,
0.8214,0.4264,0.01054,0.00893,0.006718,0.00833,0.005247,0.002652,0.00275,0.01312,0.006699,0.1712,0.7638,
0.8226,0.4231,0.01072,0.008921,0.006729,0.008272,0.005156,0.002674,0.002739,0.01348,0.006744,0.1708,0.7638,
0.8228,0.4214,0.01072,0.008909,0.006732,0.008267,0.005128,0.002663,0.002719,0.01354,0.006665,0.1713,0.7634,
0.8226,0.427,0.01064,0.008911,0.006695,0.008316,0.005127,0.002693,0.002701,0.01353,0.006664,0.1713,0.7634,
0.8221,0.4315,0.0105,0.008932,0.006668,0.00841,0.005106,0.002679,0.002701,0.01363,0.006567,0.1713,0.7635,
0.8216,0.4293,0.01043,0.008936,0.006635,0.00846,0.005107,0.002687,0.002683,0.01359,0.006532,0.1713,0.7636,
0.8219,0.4312,0.01035,0.008932,0.006639,0.008554,0.005098,0.002659,0.002739,0.01354,0.006626,0.1712,0.7636,
0.8214,0.4364,0.01033,0.008908,0.006648,0.00854,0.005042,0.002699,0.002699,0.01357,0.006594,0.1712,0.7637,
0.8199,0.4195,0.01032,0.008901,0.006662,0.008505,0.005818,0.001803,0.002699,0.01357,0.006595,0.1712,0.7639,
0.8194,0.4105,0.01027,0.008895,0.006665,0.008488,0.005836,0.001828,0.002714,0.01362,0.006437,0.1713,0.7639,
0.8185,0.4244,0.01018,0.008925,0.006675,0.008424,0.005801,0.001867,0.00267,0.01385,0.006192,0.1713,0.7641,
0.8197,0.4206,0.01019,0.008931,0.006683,0.008424,0.005744,0.001863,0.00271,0.01408,0.006385,0.1709,0.7641,
0.8194,0.422,0.01018,0.008932,0.006691,0.008416,0.005695,0.001874,0.002727,0.01412,0.006301,0.1709,0.7642,
0.819,0.4057,0.01015,0.008926,0.006702,0.008365,0.005699,0.001909,0.002717,0.01413,0.006238,0.1709,0.7643,
0.8187,0.4061,0.01019,0.00891,0.006675,0.008313,0.005676,0.001892,0.002799,0.01412,0.006219,0.1709,0.7644,
0.8198,0.4108,0.01023,0.008903,0.006679,0.00833,0.005672,0.00192,0.002836,0.01426,0.006066,0.1713,0.7638,
0.8209,0.4104,0.01028,0.008908,0.006689,0.008315,0.005659,0.001903,0.002867,0.01435,0.006294,0.1709,0.7639,
0.8208,0.4168,0.01027,0.008908,0.006697,0.008287,0.005673,0.001906,0.002906,0.01435,0.006237,0.1709,0.7639,
0.8202,0.4074,0.01024,0.008922,0.006715,0.008245,0.005611,0.001894,0.002915,0.01436,0.006204,0.1709,0.764,
0.8212,0.4259,0.01025,0.00893,0.006716,0.008241,0.005608,0.00194,0.002867,0.01435,0.006296,0.1712,0.7636,
0.8249,0.4048,0.01038,0.008918,0.006691,0.008242,0.005634,0.001935,0.002837,0.01434,0.007072,0.1711,0.7629,
0.8247,0.4247,0.01036,0.008935,0.006694,0.008201,0.005645,0.001938,0.002823,0.01443,0.006985,0.1711,0.7629,
0.824,0.3986,0.01029,0.008893,0.006656,0.008276,0.005621,0.001964,0.002821,0.01457,0.00676,0.1712,0.763,
0.8238,0.4003,0.01027,0.008882,0.006666,0.008274,0.005586,0.002008,0.002828,0.01456,0.006725,0.1712,0.763,
0.8256,0.404,0.01035,0.008908,0.00667,0.008271,0.005567,0.002025,0.002823,0.01469,0.006933,0.1711,0.7627,
0.8296,0.3932,0.0106,0.008922,0.006637,0.008266,0.005563,0.002042,0.002826,0.01475,0.007606,0.1708,0.762,
0.829,0.3928,0.01058,0.008926,0.006652,0.008239,0.005521,0.002047,0.002791,0.01487,0.007487,0.1708,0.7621,
0.8286,0.3947,0.01053,0.008928,0.00666,0.008258,0.005418,0.002071,0.002776,0.01489,0.007446,0.1709,0.7621,
0.8283,0.3975,0.01044,0.008928,0.006675,0.008293,0.005387,0.002071,0.002792,0.01492,0.007399,0.1709,0.7622,
0.8278,0.4139,0.0104,0.008935,0.006684,0.008306,0.005336,0.002054,0.002806,0.01501,0.007288,0.1709,0.7622,
0.8276,0.4063,0.01032,0.008924,0.006692,0.008348,0.005314,0.002067,0.002808,0.01503,0.007255,0.1709,0.7623,
0.8268,0.4046,0.01028,0.008928,0.006705,0.008344,0.00533,0.002023,0.002792,0.01529,0.006922,0.171,0.7624,
0.8275,0.3957,0.0103,0.008915,0.006692,0.008329,0.00533,0.002023,0.002792,0.01549,0.007028,0.1707,0.7624,
0.8271,0.3948,0.01027,0.008921,0.006702,0.008316,0.005373,0.001991,0.002781,0.01565,0.006825,0.1708,0.7624,
0.8267,0.3802,0.01017,0.00892,0.006702,0.008355,0.005329,0.001991,0.002857,0.01562,0.006786,0.1708,0.7625,
0.8275,0.3924,0.01011,0.008912,0.006703,0.008445,0.005359,0.001957,0.002869,0.01562,0.006882,0.1709,0.7622,
0.8276,0.3805,0.01015,0.008902,0.006711,0.008445,0.005335,0.00194,0.002869,0.01571,0.006835,0.1709,0.7622,
0.8267,0.3887,0.01011,0.0089,0.006718,0.00845,0.005299,0.001869,0.002853,0.01573,0.006799,0.1709,0.7623,
0.8272,0.3815,0.01017,0.008917,0.006721,0.008492,0.005299,0.001865,0.002859,0.01579,0.006737,0.1709,0.7622,
0.8284,0.3839,0.01021,0.008919,0.006728,0.008464,0.005261,0.001846,0.002857,0.01587,0.006987,0.1709,0.762,
0.83,0.3791,0.01021,0.008923,0.006737,0.0085,0.005261,0.00187,0.002813,0.01598,0.007384,0.1704,0.7619,
0.8305,0.3767,0.01029,0.008916,0.006745,0.008524,0.005226,0.001883,0.002799,0.01604,0.007402,0.1703,0.7619,
0.8304,0.3787,0.01004,0.00892,0.006758,0.008725,0.005226,0.0019,0.002782,0.01607,0.00737,0.1703,0.7619,
0.8318,0.3679,0.01006,0.008935,0.006763,0.008738,0.005268,0.001855,0.002794,0.01605,0.007541,0.1706,0.7614,
