entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.53,0.239,0.04382,0.01638,0.009466,0.04238,0.01989,0.01502,0.02976,0.02859,0.01602,0.3895,0.3892,
1.53,0.2238,0.04356,0.01643,0.009464,0.04221,0.01983,0.0149,0.02976,0.02847,0.01627,0.3895,0.3897,
1.527,0.2298,0.04297,0.01637,0.009495,0.0421,0.01957,0.0149,0.02964,0.02847,0.01627,0.3896,0.3907,
1.526,0.235,0.0425,0.01638,0.009519,0.04205,0.01963,0.01496,0.02956,0.02841,0.01628,0.3897,0.3911,
1.52,0.235,0.04033,0.01642,0.009539,0.04174,0.01967,0.01492,0.02968,0.02835,0.01597,0.3899,0.3934,
1.526,0.2349,0.04349,0.01641,0.009559,0.04193,0.0191,0.01503,0.02959,0.02852,0.01604,0.3899,0.3905,
1.525,0.2406,0.04314,0.01647,0.009516,0.04193,0.01906,0.01505,0.02958,0.02846,0.01604,0.3899,0.3908,
1.523,0.2441,0.04227,0.01654,0.009523,0.04218,0.0189,0.01513,0.02936,0.02862,0.01578,0.39,0.3917,
1.52,0.242,0.04112,0.01651,0.009461,0.04227,0.01885,0.01518,0.02933,0.02876,0.01551,0.3901,0.3929,
1.515,0.2502,0.03956,0.0164,0.009477,0.04226,0.01876,0.01513,0.02932,0.02877,0.01547,0.3901,0.3947,
1.526,0.2591,0.04399,0.01641,0.009482,0.04231,0.01985,0.01406,0.02916,0.02892,0.01568,0.39,0.3901,
1.524,0.2398,0.04338,0.01641,0.009508,0.04225,0.0198,0.01406,0.02916,0.02918,0.01545,0.39,0.3908,
1.521,0.2718,0.04283,0.01639,0.009507,0.04217,0.01961,0.01411,0.0319,0.02696,0.01483,0.3901,0.3916,
1.524,0.2616,0.04454,0.01639,0.009477,0.04207,0.01922,0.01409,0.03188,0.02705,0.01504,0.39,0.3902,
1.525,0.2596,0.04394,0.01629,0.009455,0.04194,0.01921,0.0142,0.03175,0.02714,0.01559,0.3898,0.3907,
1.527,0.2562,0.04554,0.01639,0.009461,0.04184,0.01855,0.01434,0.03151,0.02756,0.01544,0.3898,0.3896,
1.529,0.2597,0.04577,0.01621,0.009329,0.04183,0.01854,0.01674,0.02909,0.02762,0.01582,0.3897,0.3894,
1.528,0.272,0.04558,0.01623,0.00934,0.04191,0.01854,0.01687,0.02906,0.02762,0.01562,0.3898,0.3895,
1.529,0.276,0.04528,0.0163,0.009358,0.0419,0.01858,0.01686,0.02903,0.02772,0.01578,0.3897,0.3895,
1.527,0.2746,0.04453,0.01622,0.009358,0.0418,0.01859,0.01694,0.02905,0.02775,0.0156,0.3898,0.3904,
1.529,0.25,0.04556,0.01623,0.009237,0.04162,0.01827,0.01696,0.02892,0.02785,0.01627,0.3896,0.3895,
1.529,0.249,0.04463,0.01624,0.009243,0.04198,0.01824,0.01703,0.02876,0.0278,0.01671,0.3895,0.3899,
1.527,0.2388,0.0441,0.01626,0.009249,0.04185,0.01821,0.01719,0.02867,0.02787,0.0165,0.3896,0.3905,
1.526,0.2456,0.04341,0.01624,0.009267,0.04191,0.01821,0.01727,0.02871,0.02784,0.01642,0.3896,0.3911,
1.524,0.2415,0.04311,0.01625,0.009267,0.04206,0.0179,0.01747,0.02855,0.0281,0.01604,0.3897,0.3916,
1.52,0.2409,0.04173,0.01625,0.00926,0.04214,0.01777,0.01746,0.02856,0.02847,0.01555,0.3898,0.393,
1.519,0.2438,0.04142,0.01619,0.009269,0.04206,0.01772,0.01754,0.02856,0.02843,0.01539,0.3898,0.3936,
1.528,0.231,0.04453,0.01613,0.009263,0.04203,0.01761,0.01764,0.02849,0.0286,0.01616,0.3895,0.3901,
1.527,0.2468,0.044,0.01612,0.009287,0.04199,0.01755,0.02018,0.02594,0.02855,0.01606,0.3895,0.3908,
1.526,0.2535,0.04378,0.01609,0.009299,0.04185,0.01759,0.02026,0.02579,0.02869,0.01593,0.3897,0.3911,
1.523,0.2532,0.0429,0.01606,0.009303,0.042,0.01721,0.02027,0.02569,0.02869,0.01583,0.3898,0.3923,
1.52,0.2506,0.04189,0.01599,0.009331,0.04205,0.01696,0.02038,0.02553,0.02905,0.01548,0.3898,0.3935,
1.515,0.2522,0.04018,0.01599,0.009343,0.042,0.01708,0.02046,0.02538,0.02901,0.01535,0.3899,0.3953,
1.513,0.2658,0.0392,0.01597,0.009357,0.04221,0.01698,0.02187,0.02386,0.02902,0.01535,0.3899,0.3963,
1.512,0.2701,0.03884,0.01593,0.009377,0.04209,0.01691,0.02191,0.02374,0.02909,0.01528,0.39,0.3968,
1.527,0.2338,0.04601,0.01585,0.009328,0.042,0.01686,0.02206,0.02358,0.02916,0.01534,0.39,0.3898,
1.528,0.2338,0.04602,0.01589,0.009332,0.04176,0.01689,0.02225,0.0235,0.02922,0.01558,0.3899,0.3897,
1.528,0.2387,0.04555,0.01589,0.009284,0.04187,0.02364,0.01549,0.02346,0.02914,0.01623,0.3897,0.3898,
1.528,0.2546,0.04525,0.01585,0.009327,0.04197,0.02391,0.01531,0.02567,0.02734,0.01569,0.3898,0.3899,
1.529,0.2514,0.0451,0.01586,0.009341,0.04207,0.02388,0.01526,0.0257,0.02749,0.01597,0.3896,0.3897,
1.531,0.2724,0.0453,0.01577,0.009359,0.042,0.02399,0.0154,0.02791,0.02529,0.01626,0.3894,0.3893,
1.531,0.2653,0.04509,0.01579,0.009381,0.04212,0.02417,0.01533,0.0279,0.02524,0.01634,0.3894,0.3892,
1.529,0.2433,0.04461,0.0158,0.00941,0.0422,0.02405,0.01534,0.02775,0.02562,0.01583,0.3895,0.3899,
1.531,0.254,0.04479,0.01576,0.009416,0.04235,0.02407,0.01543,0.02758,0.02563,0.01619,0.3893,0.3895,
1.529,0.2616,0.04456,0.0158,0.009431,0.04252,0.02375,0.01561,0.02738,0.02556,0.01608,0.3894,0.3899,
1.521,0.2539,0.04435,0.0158,0.009419,0.04242,0.02145,0.01567,0.02719,0.02564,0.01583,0.3895,0.3927,
1.517,0.2602,0.04384,0.01581,0.009441,0.04241,0.0252,0.01176,0.0269,0.02567,0.01577,0.3895,0.3936,
1.512,0.2563,0.04212,0.01571,0.009439,0.04267,0.02522,0.01165,0.02694,0.02559,0.01569,0.3896,0.3954,
1.511,0.2675,0.0416,0.01577,0.009438,0.04272,0.02504,0.01173,0.02696,0.0255,0.01554,0.3897,0.396,
1.509,0.2593,0.04123,0.01583,0.009455,0.04266,0.02482,0.01181,0.02709,0.02545,0.01532,0.3898,0.3966,
1.526,0.2512,0.04819,0.01581,0.009471,0.04262,0.0248,0.01184,0.02824,0.02426,0.0159,0.3895,0.3894,
1.524,0.25,0.04728,0.01596,0.009487,0.04269,0.02471,0.01187,0.03067,0.02224,0.01541,0.3895,0.3902,
1.522,0.2509,0.04686,0.01591,0.009502,0.0427,0.02458,0.01196,0.03067,0.02229,0.01514,0.3896,0.3908,
1.517,0.2784,0.04521,0.01593,0.009539,0.04282,0.02428,0.01197,0.03063,0.02242,0.01489,0.3897,0.3926,
1.528,0.2756,0.04761,0.01591,0.00954,0.04265,0.02418,0.01934,0.02308,0.02248,0.01581,0.3894,0.39,
1.529,0.2758,0.048,0.0159,0.009554,0.04256,0.02408,0.01934,0.02315,0.02239,0.0159,0.3894,0.3897,
1.532,0.2567,0.048,0.01597,0.009558,0.04257,0.02391,0.0193,0.02305,0.02237,0.01689,0.3891,0.3893,
1.532,0.2816,0.04824,0.01597,0.009565,0.04257,0.02374,0.02328,0.01914,0.02255,0.0167,0.3891,0.3891,
1.525,0.2553,0.04731,0.0159,0.009494,0.04264,0.02394,0.0301,0.01216,0.02242,0.01662,0.3892,0.3902,
1.527,0.2553,0.0485,0.01593,0.00952,0.04284,0.02367,0.02996,0.01216,0.02239,0.01669,0.3892,0.3892,
1.528,0.2542,0.04848,0.01585,0.009538,0.04287,0.02365,0.02992,0.01218,0.02247,0.01682,0.3892,0.3891,
1.528,0.2422,0.0486,0.0158,0.009549,0.04276,0.02357,0.02987,0.01219,0.02237,0.01733,0.3891,0.3889,
1.526,0.2423,0.04779,0.01581,0.009558,0.0428,0.02343,0.02982,0.01216,0.02268,0.01702,0.3891,0.3898,
1.524,0.2419,0.04753,0.01581,0.009568,0.04278,0.02315,0.02975,0.0122,0.0233,0.01625,0.3893,0.3904,
1.521,0.2456,0.0462,0.01584,0.009583,0.04282,0.02309,0.02955,0.01231,0.0232,0.01613,0.3893,0.392,
1.519,0.2456,0.04572,0.01576,0.009562,0.0428,0.02317,0.02951,0.01224,0.02317,0.01613,0.3894,0.3926,
1.524,0.2459,0.04788,0.01579,0.009587,0.04284,0.0233,0.02927,0.01216,0.02335,0.01621,0.3893,0.3903,
1.528,0.2487,0.04868,0.01602,0.009584,0.04285,0.02317,0.02918,0.01224,0.02321,0.0169,0.3891,0.3891,
1.525,0.2601,0.04807,0.01601,0.009613,0.04289,0.02323,0.03085,0.01055,0.02317,0.0168,0.3891,0.3897,
1.522,0.2576,0.04686,0.016,0.009635,0.04286,0.02332,0.03072,0.01039,0.02323,0.01674,0.3891,0.3911,
1.518,0.2554,0.04569,0.01597,0.009664,0.04291,0.02339,0.03055,0.01025,0.02323,0.01667,0.3892,0.3925,
1.526,0.2551,0.04893,0.01607,0.009661,0.04297,0.02332,0.03058,0.01012,0.02321,0.01689,0.3891,0.3891,
1.525,0.2571,0.04863,0.01605,0.009684,0.04294,0.02349,0.0304,0.009987,0.02322,0.01689,0.3892,0.3895,
1.526,0.2583,0.04941,0.01604,0.009667,0.04298,0.0235,0.03029,0.01001,0.02329,0.0169,0.3892,0.3888,
1.524,0.2622,0.0485,0.01603,0.009686,0.04304,0.02362,0.03031,0.009911,0.02355,0.0166,0.3892,0.3896,
1.524,0.2623,0.0486,0.016,0.009653,0.04298,0.0236,0.03034,0.009844,0.02344,0.01668,0.3892,0.3897,
1.522,0.2665,0.04776,0.01611,0.009662,0.04304,0.0236,0.03028,0.009767,0.02346,0.01653,0.3892,0.3906,
1.518,0.2707,0.04588,0.01613,0.009675,0.04301,0.02618,0.02768,0.009703,0.02346,0.01653,0.3892,0.3925,
1.525,0.2676,0.04929,0.01615,0.009719,0.04298,0.02602,0.0276,0.009657,0.02362,0.01656,0.3892,0.3892,
1.522,0.2712,0.04831,0.01606,0.009738,0.04293,0.02603,0.02753,0.009697,0.02388,0.01619,0.3893,0.3903,
1.522,0.2854,0.04731,0.01615,0.009757,0.04296,0.02609,0.0275,0.01259,0.02089,0.01619,0.3893,0.3912,
1.528,0.272,0.04954,0.01614,0.009761,0.04288,0.02604,0.02734,0.01254,0.02096,0.01683,0.389,0.3889,
1.53,0.2711,0.04928,0.01626,0.00976,0.04283,0.026,0.02726,0.01277,0.02087,0.01723,0.3889,0.3888,
1.528,0.2699,0.04877,0.01624,0.009777,0.04279,0.02605,0.02698,0.01277,0.02101,0.01705,0.3889,0.3896,
1.528,0.2684,0.04884,0.01622,0.009802,0.04283,0.02588,0.02709,0.01273,0.02093,0.01725,0.3889,0.3895,
1.525,0.2808,0.04796,0.01623,0.009828,0.04275,0.02587,0.02708,0.01263,0.02108,0.01696,0.3891,0.3905,
1.529,0.2735,0.04966,0.01623,0.009833,0.04281,0.02584,0.02689,0.0126,0.02104,0.01711,0.389,0.3889,
1.53,0.2766,0.04972,0.01622,0.009848,0.04272,0.02574,0.02671,0.01263,0.02099,0.01783,0.3888,0.3888,
1.532,0.2772,0.04967,0.01634,0.009835,0.04273,0.02574,0.02648,0.01254,0.02097,0.01876,0.3885,0.3885,
1.532,0.2707,0.04973,0.01636,0.009859,0.04271,0.0256,0.02648,0.01251,0.02092,0.01881,0.3885,0.3885,
1.532,0.2633,0.04988,0.01635,0.009887,0.04265,0.02583,0.02624,0.01253,0.02094,0.01891,0.3885,0.3883,
1.53,0.2736,0.04898,0.01638,0.009903,0.04278,0.02598,0.02593,0.01246,0.02116,0.01865,0.3885,0.3893,
1.528,0.2765,0.04795,0.0164,0.009916,0.04283,0.02632,0.0256,0.01246,0.0217,0.01811,0.3885,0.3902,
1.531,0.2737,0.04922,0.01637,0.009915,0.04283,0.02597,0.02551,0.01242,0.02173,0.0185,0.3885,0.389,
1.527,0.2755,0.04792,0.01637,0.009927,0.04266,0.02621,0.02552,0.01217,0.02233,0.01776,0.3886,0.3906,
1.532,0.2792,0.05001,0.01644,0.009923,0.04273,0.02574,0.02548,0.01216,0.0224,0.01823,0.3884,0.3885,
1.531,0.2672,0.0497,0.01648,0.009943,0.0426,0.02593,0.02529,0.01211,0.02246,0.01811,0.3885,0.3889,
1.532,0.2707,0.05016,0.01645,0.00994,0.04267,0.02601,0.02522,0.01211,0.02239,0.01837,0.3884,0.3882,
1.533,0.2733,0.05105,0.01643,0.00994,0.04254,0.02493,0.02491,0.01213,0.02274,0.01895,0.3882,0.3882,
1.532,0.2709,0.05004,0.01632,0.009934,0.04255,0.02498,0.02498,0.01198,0.02288,0.01938,0.388,0.389,
1.53,0.2636,0.04938,0.01637,0.009936,0.04253,0.02497,0.02482,0.01198,0.02292,0.01935,0.388,0.3897,
1.529,0.2828,0.0488,0.01638,0.00994,0.04279,0.02496,0.02476,0.01195,0.02304,0.01919,0.388,0.3901,
1.527,0.2651,0.04771,0.01632,0.009951,0.04274,0.02511,0.02461,0.01195,0.02304,0.01915,0.3881,0.3913,
1.534,0.2584,0.05104,0.01623,0.009939,0.04292,0.02513,0.02455,0.01183,0.02311,0.0195,0.388,0.3878,
1.534,0.2661,0.05104,0.01626,0.009947,0.04288,0.02762,0.02184,0.01179,0.02322,0.01957,0.388,0.3879,
1.535,0.2671,0.05071,0.01641,0.00995,0.0429,0.02788,0.02153,0.0118,0.02314,0.02031,0.3877,0.3876,
1.535,0.2671,0.05085,0.0162,0.009957,0.04273,0.02788,0.02135,0.01181,0.02339,0.02025,0.3877,0.3879,
1.533,0.2746,0.05029,0.01619,0.009971,0.04278,0.02787,0.02128,0.01183,0.02329,0.02025,0.3877,0.3886,
1.531,0.2746,0.04956,0.01618,0.009972,0.04275,0.02794,0.02118,0.01188,0.02353,0.01992,0.3878,0.3893,
1.536,0.2767,0.05112,0.01619,0.009996,0.04267,0.02781,0.02111,0.0118,0.02346,0.02059,0.3875,0.3877,
1.532,0.2799,0.04929,0.0162,0.01002,0.04273,0.02784,0.02109,0.01174,0.0236,0.02043,0.3876,0.3895,
1.529,0.2771,0.04836,0.01617,0.01001,0.04279,0.02803,0.02084,0.01175,0.02356,0.02043,0.3876,0.3905,
1.536,0.2752,0.05116,0.01616,0.01002,0.04288,0.02922,0.01956,0.01186,0.02376,0.02057,0.3874,0.3874,
1.534,0.2713,0.05001,0.01619,0.01004,0.04322,0.02937,0.01941,0.01188,0.02371,0.02039,0.3875,0.3883,
1.531,0.273,0.04896,0.01611,0.01003,0.04326,0.02932,0.01929,0.01189,0.0237,0.02035,0.3875,0.3895,
1.528,0.2797,0.04767,0.01611,0.01004,0.0432,0.02957,0.01928,0.01163,0.02398,0.02009,0.3876,0.3908,
1.535,0.2723,0.05055,0.01592,0.009994,0.0432,0.02951,0.01903,0.01157,0.02434,0.02061,0.3874,0.3879,
1.537,0.2677,0.0515,0.01579,0.01003,0.04317,0.02955,0.01881,0.01156,0.02478,0.02078,0.3872,0.3868,
1.536,0.265,0.05094,0.01574,0.01004,0.04331,0.02968,0.0187,0.01162,0.02473,0.0207,0.3873,0.3873,
1.536,0.269,0.05048,0.01554,0.01005,0.0434,0.03001,0.01835,0.01162,0.02508,0.02074,0.3872,0.3875,
1.534,0.2699,0.04986,0.01557,0.01009,0.04337,0.03007,0.01821,0.01162,0.02521,0.02062,0.3873,0.3881,
1.533,0.2819,0.04908,0.01566,0.01009,0.04343,0.03026,0.0181,0.01154,0.02521,0.02062,0.3873,0.3887,
1.532,0.281,0.04863,0.0157,0.01011,0.04325,0.03051,0.01786,0.01158,0.02518,0.02062,0.3874,0.3892,
1.528,0.3008,0.04717,0.0156,0.0101,0.0432,0.0307,0.01768,0.01147,0.02562,0.02014,0.3874,0.3909,
1.535,0.2871,0.05027,0.01577,0.01011,0.04316,0.03064,0.01755,0.01144,0.02562,0.02033,0.3874,0.3877,
1.534,0.2854,0.04988,0.01574,0.01013,0.04336,0.0308,0.01744,0.01146,0.02591,0.01983,0.3875,0.388,
1.534,0.2814,0.05001,0.01571,0.01014,0.04338,0.03083,0.01744,0.01143,0.02589,0.01995,0.3875,0.3878,
1.535,0.2831,0.04947,0.01571,0.01006,0.04379,0.03091,0.01722,0.01142,0.02588,0.02073,0.3872,0.3876,
1.535,0.2814,0.04889,0.01575,0.01011,0.04383,0.03102,0.01723,0.0114,0.02588,0.02063,0.3872,0.3881,
1.534,0.2773,0.04858,0.01586,0.01012,0.04379,0.03109,0.0172,0.01136,0.02592,0.02059,0.3872,0.3883,
1.531,0.2843,0.04715,0.01592,0.01013,0.04385,0.031,0.01713,0.01128,0.02619,0.02032,0.3872,0.3898,
1.528,0.2883,0.0463,0.01594,0.01014,0.04389,0.03106,0.01688,0.01121,0.02629,0.02014,0.3873,0.3909,
1.526,0.2954,0.04505,0.01594,0.01016,0.04392,0.03103,0.01673,0.01297,0.02458,0.01998,0.3874,0.3923,
1.538,0.2875,0.04973,0.01593,0.01016,0.04404,0.03104,0.01663,0.01295,0.02454,0.02076,0.3872,0.3871,
1.536,0.2897,0.04889,0.01585,0.01016,0.04423,0.03114,0.01654,0.01299,0.0246,0.02067,0.3872,0.3877,
1.534,0.2974,0.04827,0.01591,0.01016,0.0442,0.03109,0.01823,0.01125,0.02474,0.02045,0.3873,0.3884,
1.532,0.2955,0.04749,0.0159,0.01017,0.04426,0.03117,0.01824,0.01127,0.02471,0.02032,0.3874,0.3891,
1.531,0.3146,0.04681,0.01594,0.01019,0.04442,0.03141,0.01798,0.01134,0.02456,0.02022,0.3874,0.3897,
1.537,0.2961,0.04932,0.01593,0.01021,0.04439,0.03137,0.01815,0.01115,0.02486,0.02034,0.3873,0.387,
1.534,0.3054,0.04857,0.01593,0.01023,0.0443,0.03119,0.01808,0.01115,0.02483,0.02014,0.3874,0.3882,
1.531,0.2888,0.04758,0.01595,0.01023,0.04421,0.03118,0.01799,0.01111,0.02483,0.02014,0.3875,0.3893,
1.529,0.3033,0.04672,0.01606,0.01024,0.04441,0.03125,0.01788,0.01108,0.02491,0.01987,0.3876,0.39,
1.526,0.2852,0.04562,0.01611,0.01024,0.04444,0.03117,0.01784,0.01105,0.02494,0.01962,0.3877,0.3912,
1.533,0.2794,0.04917,0.01613,0.01025,0.04423,0.03103,0.01788,0.01096,0.02498,0.01977,0.3878,0.3878,
1.534,0.2794,0.04965,0.01605,0.01025,0.0441,0.03094,0.0179,0.01082,0.02532,0.01967,0.3878,0.3875,
1.533,0.2851,0.04949,0.01608,0.01026,0.04406,0.03094,0.01785,0.01073,0.02546,0.01946,0.3879,0.3878,
1.531,0.2766,0.04894,0.01607,0.01027,0.04403,0.0309,0.01798,0.01052,0.02547,0.01935,0.3879,0.3885,
1.528,0.2725,0.04786,0.016,0.01032,0.04432,0.03098,0.01795,0.0104,0.02572,0.01886,0.3881,0.3895,
1.526,0.2753,0.04726,0.01603,0.0103,0.04445,0.03088,0.01793,0.01034,0.02645,0.01813,0.3881,0.3901,
1.523,0.2903,0.04569,0.01605,0.01032,0.04469,0.03087,0.01798,0.01031,0.02694,0.01751,0.3882,0.3915,
1.521,0.2737,0.04519,0.01616,0.01033,0.04472,0.0308,0.01785,0.01031,0.02712,0.01726,0.3882,0.392,
1.519,0.2708,0.04467,0.01613,0.01034,0.04485,0.03065,0.01778,0.01034,0.02733,0.0169,0.3884,0.3926,
1.515,0.2767,0.0432,0.01618,0.01027,0.04484,0.03039,0.01776,0.01039,0.02724,0.0169,0.3885,0.3944,
1.514,0.2878,0.04265,0.01628,0.01029,0.04478,0.03054,0.01768,0.01028,0.02724,0.0169,0.3885,0.3949,
1.526,0.2809,0.04937,0.0163,0.01032,0.04473,0.03015,0.02185,0.006135,0.02726,0.0175,0.3883,0.3881,
1.526,0.2807,0.04926,0.01628,0.01029,0.04469,0.03001,0.02179,0.006173,0.02733,0.01784,0.3882,0.3881,
1.525,0.2666,0.0489,0.01626,0.01028,0.04474,0.02995,0.02173,0.006124,0.02733,0.01784,0.3882,0.3886,
1.524,0.2592,0.04848,0.01631,0.01029,0.04482,0.03001,0.02189,0.005888,0.02772,0.01742,0.3882,0.3889,
1.525,0.2609,0.04902,0.01634,0.01031,0.04478,0.02993,0.02186,0.005877,0.02806,0.01738,0.3882,0.3883,
1.522,0.2597,0.04752,0.01624,0.01033,0.04471,0.02979,0.02186,0.005926,0.02797,0.01738,0.3882,0.39,
1.519,0.2726,0.04674,0.01631,0.01034,0.04464,0.0296,0.02184,0.005881,0.02855,0.01682,0.3883,0.391,
1.527,0.2522,0.04936,0.01636,0.01033,0.04469,0.02946,0.02181,0.005818,0.02852,0.0178,0.388,0.3879,
1.525,0.2565,0.04902,0.0164,0.01034,0.0446,0.0294,0.02183,0.005677,0.02853,0.01773,0.3881,0.3884,
1.526,0.2537,0.04938,0.01643,0.01036,0.04455,0.02927,0.02181,0.005716,0.02845,0.01792,0.3881,0.3881,
1.525,0.2561,0.04901,0.01641,0.01038,0.04456,0.02894,0.02179,0.005697,0.02854,0.01783,0.3881,0.3887,
1.524,0.2581,0.04872,0.01654,0.01038,0.04456,0.02904,0.02167,0.005673,0.02881,0.01757,0.3881,0.3889,
1.523,0.2605,0.04844,0.0166,0.01038,0.04463,0.02911,0.02158,0.005649,0.0289,0.01739,0.3882,0.3891,
1.52,0.2601,0.04729,0.01663,0.01038,0.04469,0.02907,0.02152,0.005665,0.02916,0.01693,0.3883,0.3903,
1.52,0.2665,0.04624,0.01658,0.01041,0.04468,0.02903,0.02155,0.007074,0.02772,0.01693,0.3884,0.3914,
1.533,0.2695,0.04908,0.01653,0.0104,0.04457,0.02884,0.02149,0.007188,0.02779,0.01928,0.3874,0.3874,
1.536,0.264,0.04906,0.01668,0.01042,0.04447,0.02889,0.02136,0.009539,0.02583,0.01912,0.3874,0.3873,
1.534,0.2653,0.04841,0.01669,0.01043,0.04442,0.02898,0.02129,0.009682,0.02591,0.01879,0.3875,0.3879,
