cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,81.3,73.37,105.6,2721.0,74.7,35.26,36.57,46.77,54.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661E-4,12700.0,3.582E7,119400.0,117500.0,110600.0,3628000.0,94760.0,44020.0,44070.0,56470.0,76570.0,0.006831,151.6,802.3,719.1,258.3,405.3,20.29,2.671,1.461,8.285,0.6191,0.0,910.7,176.6,209.7,42.82,0.3089,0.2399,0.05998,0.03658,0.0,0.0,29.41,14610.0,11350.0,24300.0,27260.0,3336.0,446.3,214.6,199.7,279.2,249.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786,1988.0,304.6,294.6,128.3,25.86,2.059,0.4336,0.8279,5.656,2.283,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,81.39,74.31,105.8,2721.0,73.3,35.28,36.59,46.75,54.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682E-4,12700.0,3.582E7,117200.0,115900.0,112400.0,3635000.0,87850.0,42630.0,43020.0,56330.0,75760.0,0.006831,151.5,807.1,724.2,255.2,406.3,13.85,2.875,1.584,8.285,0.6179,0.0,935.7,145.5,208.0,42.45,0.004737,7.927E-4,9.196E-4,5.608E-4,0.0,0.0,29.41,15150.0,10930.0,24320.0,27190.0,3335.0,372.0,215.9,200.6,279.5,249.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786,1995.0,300.5,298.8,128.4,25.79,1.852,0.4539,0.845,5.749,2.191,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,81.33,74.18,105.8,2721.0,73.3,35.21,36.57,46.73,55.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553E-4,12690.0,3.582E7,117000.0,116400.0,115600.0,3711000.0,85640.0,42390.0,43190.0,57210.0,78290.0,0.006831,144.6,816.6,720.8,254.3,406.3,13.84,2.875,1.584,8.285,0.6176,0.0,891.7,183.7,207.8,42.39,7.228E-5,1.203E-5,1.403E-5,8.558E-6,0.0,0.0,29.41,14640.0,11590.0,24280.0,27090.0,3318.0,371.7,211.8,199.5,278.4,278.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785,1998.0,300.5,302.3,129.4,25.75,1.798,0.4546,0.8457,5.795,2.146,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,80.88,91.19,109.7,2703.0,73.03,34.98,36.16,46.07,55.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658E-4,12690.0,3.582E7,115100.0,129400.0,123800.0,3702000.0,84780.0,41940.0,42370.0,56680.0,75990.0,0.006831,144.5,815.4,720.2,248.2,406.3,13.84,2.878,1.584,8.291,0.5946,0.0,889.5,180.8,207.8,42.34,1.103E-6,1.835E-7,2.141E-7,1.306E-7,0.0,0.0,29.41,14890.0,11690.0,24110.0,26800.0,3425.0,372.9,214.7,202.8,265.3,288.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785,2001.0,306.3,306.7,130.1,25.71,1.787,0.4519,0.8451,5.948,2.009,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,80.88,90.17,110.8,2704.0,73.03,34.92,36.18,46.45,54.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571E-4,12680.0,3.582E7,116300.0,128800.0,118800.0,3770000.0,86040.0,42550.0,42830.0,57130.0,76090.0,0.006831,138.5,812.3,720.7,249.2,406.3,13.84,2.874,1.584,8.309,0.5907,0.0,851.7,213.5,207.6,42.28,1.618E-8,2.692E-9,3.142E-9,1.916E-9,0.0,0.0,29.41,14660.0,12170.0,24180.0,26480.0,3421.0,372.0,213.2,202.6,272.0,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781,2004.0,311.8,310.5,129.8,25.69,1.786,0.4502,0.8708,5.932,2.007,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,80.9,90.25,110.9,2704.0,73.04,34.93,36.16,46.5,54.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761E-4,12700.0,3.582E7,116300.0,129000.0,117100.0,3713000.0,87660.0,43410.0,43390.0,56900.0,76310.0,0.006831,138.5,810.9,717.9,253.3,406.3,13.84,2.873,1.581,1.445,6.053,0.0,851.7,210.3,200.4,49.28,2.248E-10,3.741E-11,4.365E-11,2.662E-11,0.0,0.0,29.41,14660.0,12150.0,24140.0,26560.0,3410.0,371.2,213.0,201.8,211.6,335.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781,2004.0,311.5,314.5,130.4,25.65,1.77,0.4501,0.8561,5.57,3.096,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,82.23,90.89,110.4,2705.0,72.98,34.75,36.12,46.32,54.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.691E-4,12700.0,3.582E7,120400.0,130200.0,128700.0,3682000.0,89700.0,43840.0,44280.0,56810.0,76990.0,0.006831,139.2,813.3,713.2,280.5,380.2,13.68,2.45,1.486,1.703,4.689,0.0,901.4,155.0,200.2,49.21,2.961E-12,4.927E-13,5.749E-13,3.506E-13,0.0,0.0,29.41,15500.0,11270.0,24110.0,26690.0,3288.0,370.5,212.0,201.7,216.9,325.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781,2015.0,303.3,318.4,131.6,25.55,1.762,0.4482,0.8872,5.546,3.078,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,82.03,90.46,110.4,2703.0,73.18,34.8,36.18,46.61,54.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621E-4,12700.0,3.582E7,121600.0,131800.0,128900.0,3696000.0,92500.0,44250.0,44990.0,57820.0,77200.0,0.006831,139.0,815.8,710.3,279.5,380.3,13.68,2.45,1.485,2.272,3.822,0.0,898.5,150.9,201.0,49.16,3.447E-14,5.736E-15,6.693E-15,4.081E-15,0.0,0.0,29.41,15510.0,11100.0,24200.0,26690.0,3289.0,383.0,215.5,205.6,241.8,363.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781,2018.0,302.5,322.7,132.7,25.94,1.759,0.4565,0.8899,5.656,2.947,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,82.0,90.49,110.4,2700.0,73.11,34.73,36.1,46.55,54.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686E-4,12680.0,3.582E7,122200.0,133900.0,130300.0,3683000.0,94760.0,43710.0,44710.0,57020.0,75980.0,0.006831,142.7,814.5,705.5,279.4,380.1,13.68,2.447,2.75,3.664,1.252,0.0,863.5,182.7,200.8,49.11,0.0,0.0,0.0,0.0,0.0,0.0,29.41,14990.0,11620.0,24090.0,26810.0,3286.0,382.8,215.4,216.8,254.1,340.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3776,2023.0,298.3,323.3,137.1,25.91,1.749,0.4573,1.02,5.662,2.839,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,81.91,96.05,110.3,2695.0,73.08,34.65,36.08,46.48,54.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.685E-4,12700.0,3.582E7,120700.0,143800.0,131400.0,3671000.0,90700.0,42290.0,43860.0,56820.0,74810.0,0.007344,142.7,807.7,705.7,278.7,376.3,13.66,2.388,2.734,3.606,1.209,0.0,861.4,180.6,200.6,49.05,2.09E-16,3.477E-17,4.057E-17,2.474E-17,0.0,0.0,29.57,15070.0,11630.0,24010.0,26770.0,3326.0,383.0,216.0,216.9,254.9,340.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4091,2025.0,307.1,326.7,138.5,25.8,1.768,0.4472,1.009,5.737,2.731,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,82.06,96.45,110.4,2696.0,73.09,34.66,36.08,46.49,54.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12690.0,3.582E7,120000.0,142300.0,133800.0,3712000.0,87140.0,41620.0,43650.0,57280.0,75340.0,0.007344,130.9,805.3,688.8,278.8,356.6,13.66,2.386,2.732,3.603,1.207,0.0,789.5,248.6,200.4,49.0,1.846E-5,4.284E-19,4.999E-19,3.048E-19,0.0,0.0,29.57,13850.0,12850.0,23930.0,26830.0,3285.0,382.4,215.9,217.0,254.8,340.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088,2027.0,317.3,329.6,140.2,26.43,1.76,0.4455,1.012,5.762,2.709,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,81.77,95.9,110.6,2697.0,73.09,34.56,37.24,46.18,54.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652E-4,12690.0,3.582E7,119200.0,140000.0,137600.0,3739000.0,86240.0,41580.0,43770.0,57460.0,74350.0,0.007344,130.9,806.9,681.9,277.7,359.9,13.66,2.386,2.744,3.576,1.216,0.0,788.3,246.7,200.2,48.95,1.703E-5,5.432E-21,6.339E-21,3.865E-21,0.0,0.0,29.57,13960.0,12850.0,23810.0,26770.0,3340.0,382.3,212.5,254.7,246.2,334.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088,2029.0,317.8,332.6,140.3,27.92,1.758,0.4421,1.041,5.637,2.82,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,81.47,95.85,109.9,2694.0,73.04,34.5,37.2,46.25,54.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12690.0,3.582E7,118200.0,135900.0,129700.0,3765000.0,86660.0,41630.0,43630.0,57770.0,73700.0,0.007344,130.7,800.4,687.9,277.0,358.5,13.66,2.385,2.743,3.59,1.196,0.0,786.4,244.3,200.6,48.9,8.492E-7,6.881E-23,8.029999999999999E-23,4.897E-23,0.0,0.0,29.57,13970.0,12780.0,23880.0,26810.0,3317.0,381.8,212.5,256.4,248.9,329.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088,2031.0,317.0,336.5,141.9,27.88,1.752,0.4431,1.05,5.811,2.642,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,81.61,96.36,110.1,2695.0,73.04,34.5,37.24,46.2,54.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.717E-4,12690.0,3.582E7,117700.0,133800.0,130500.0,3728000.0,88110.0,42260.0,43990.0,57730.0,73900.0,0.007344,130.6,802.9,684.1,270.0,362.2,13.66,2.412,1.52,6.503,0.2078,0.0,785.1,242.2,200.4,48.85,9.776E-9,8.548E-25,9.976000000000001E-25,6.083E-25,0.0,0.0,29.57,13970.0,12760.0,23760.0,26880.0,3344.0,381.9,212.7,246.4,273.5,321.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088,2032.0,316.5,340.7,142.0,28.81,1.75,0.4441,0.9416,6.566,2.065,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,81.22,96.7,110.1,2695.0,73.04,34.5,37.21,46.26,54.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12690.0,3.582E7,117800.0,133800.0,129200.0,3683000.0,89900.0,43290.0,44680.0,57970.0,74810.0,0.007344,117.1,805.8,685.1,269.1,362.2,13.66,2.398,1.485,3.449,0.2005,0.0,703.0,320.1,200.2,48.78,1.017E-10,1.034E-26,1.206E-26,7.354E-27,0.0,0.0,29.57,12540.0,14150.0,23850.0,26780.0,3344.0,530.5,212.3,245.2,189.1,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4087,2034.0,327.6,343.7,143.8,28.78,1.726,0.499,0.864,6.6,2.066,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,81.22,96.7,110.1,2695.0,73.04,34.5,37.22,46.24,54.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12690.0,3.582E7,119600.0,136300.0,130100.0,3720000.0,92580.0,44520.0,45750.0,58930.0,76640.0,0.007344,116.9,807.7,681.4,268.9,362.2,13.66,2.398,1.485,3.448,0.2001,0.0,700.2,317.3,200.1,48.73,1.038E-12,1.157E-28,1.35E-28,8.232999999999999E-29,0.0,0.0,29.57,12550.0,14140.0,23820.0,26970.0,3344.0,380.5,212.2,245.6,188.6,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4087,2037.0,327.7,346.8,145.7,28.73,1.727,0.499,0.8662,6.598,2.066,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,81.35,96.82,110.7,2696.0,73.05,34.51,37.24,46.26,54.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66E-4,12690.0,3.582E7,121300.0,139800.0,132300.0,3724000.0,94830.0,43970.0,45580.0,58420.0,76030.0,0.007344,116.7,810.8,680.6,260.8,362.2,16.86,3.188,2.483,3.448,0.199,0.0,697.4,314.3,199.9,48.68,1.054E-14,0.0,0.0,0.0,0.0,0.0,29.57,12550.0,14130.0,23850.0,26860.0,3318.0,426.7,223.6,260.1,188.3,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4087,2040.0,327.7,343.4,151.9,28.69,2.511,0.6509,1.1,6.615,2.05,
