entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.47,0.1993,0.04292,0.002441,0.006779,0.05589,0.02349,0.01848,0.03184,0.01173,0.01644,0.3946,0.3954,
1.468,0.1964,0.04258,0.002441,0.006781,0.05601,0.02326,0.01857,0.03177,0.01184,0.01615,0.3948,0.3958,
1.467,0.2035,0.04192,0.002441,0.006782,0.05611,0.02321,0.01859,0.03174,0.01207,0.01592,0.3948,0.3964,
1.465,0.2071,0.04134,0.002438,0.006782,0.05613,0.02313,0.01867,0.03167,0.01215,0.01569,0.3949,0.3971,
1.459,0.2109,0.03963,0.002415,0.006777,0.05606,0.02284,0.0212,0.03056,0.0107,0.01558,0.395,0.3993,
1.454,0.2128,0.03781,0.002415,0.006777,0.05596,0.02265,0.02136,0.03044,0.01066,0.01558,0.395,0.4013,
1.468,0.2046,0.04382,0.002414,0.006777,0.05622,0.0226,0.02135,0.03041,0.01064,0.01559,0.395,0.3952,
1.466,0.2107,0.04297,0.002415,0.006778,0.05627,0.02258,0.02133,0.03046,0.01064,0.01552,0.3951,0.396,
1.465,0.2144,0.04232,0.002414,0.006778,0.05637,0.02258,0.02129,0.03047,0.01065,0.01541,0.3951,0.3966,
1.461,0.2003,0.04102,0.002413,0.006779,0.0564,0.02233,0.02128,0.03049,0.01087,0.01514,0.3952,0.3981,
1.468,0.1956,0.04439,0.002411,0.006775,0.05647,0.02198,0.02142,0.03038,0.01089,0.01528,0.3951,0.3949,
1.47,0.1994,0.04364,0.002408,0.006767,0.05644,0.02189,0.0215,0.03053,0.01059,0.01656,0.3946,0.3951,
1.468,0.2013,0.043,0.002405,0.006772,0.05652,0.02171,0.0218,0.03023,0.01068,0.01646,0.3946,0.3958,
1.467,0.2078,0.0426,0.002395,0.006779,0.05648,0.02171,0.02184,0.03012,0.01084,0.01631,0.3947,0.3962,
1.465,0.2118,0.04165,0.002395,0.006778,0.05655,0.02175,0.022,0.02998,0.0109,0.01621,0.3948,0.397,
1.465,0.2064,0.04136,0.002395,0.006778,0.05675,0.02189,0.02205,0.02978,0.01113,0.01599,0.3948,0.3971,
1.462,0.2265,0.03993,0.002388,0.006779,0.05672,0.02185,0.0221,0.02975,0.01139,0.01569,0.3949,0.3985,
1.458,0.222,0.03854,0.002388,0.00678,0.05677,0.02174,0.0221,0.02959,0.01155,0.01554,0.395,0.4,
1.454,0.2214,0.03672,0.002388,0.006781,0.05695,0.02186,0.02207,0.02961,0.01146,0.01555,0.3951,0.4015,
1.447,0.2298,0.03586,0.002382,0.006788,0.05711,0.02192,0.02203,0.03393,0.007335,0.01531,0.3951,0.4022,
1.445,0.2154,0.03563,0.002381,0.00679,0.05702,0.02175,0.02211,0.03394,0.007489,0.01495,0.3953,0.4027,
1.443,0.2262,0.03452,0.002381,0.00679,0.05714,0.02178,0.02216,0.03386,0.007691,0.01475,0.3953,0.4036,
1.44,0.227,0.03356,0.002382,0.006792,0.05708,0.02182,0.02233,0.03376,0.00766,0.01451,0.3954,0.4047,
1.439,0.2412,0.03277,0.002377,0.006798,0.05724,0.02198,0.02233,0.03353,0.008143,0.01403,0.3954,0.4054,
1.436,0.2366,0.03156,0.002376,0.006798,0.05741,0.02199,0.02242,0.03334,0.008282,0.01389,0.3954,0.4065,
1.433,0.2386,0.03053,0.002377,0.006799,0.05752,0.02195,0.02257,0.03313,0.008231,0.01381,0.3955,0.4076,
1.463,0.2173,0.04251,0.002368,0.006802,0.0575,0.02202,0.02265,0.033,0.008214,0.01426,0.3954,0.3953,
1.461,0.2471,0.04145,0.002359,0.006814,0.05763,0.022,0.02562,0.03005,0.008221,0.01418,0.3955,0.3962,
1.46,0.2433,0.04074,0.002356,0.006819,0.05769,0.02208,0.02561,0.03013,0.008185,0.01411,0.3956,0.3966,
1.464,0.2492,0.04139,0.002354,0.006813,0.0577,0.02228,0.02761,0.02794,0.008107,0.01501,0.3953,0.3955,
1.463,0.2687,0.04092,0.002355,0.006816,0.05788,0.02233,0.02757,0.02798,0.008161,0.01463,0.3955,0.3959,
1.466,0.2385,0.04135,0.002346,0.006818,0.05787,0.02239,0.02768,0.02782,0.00852,0.01486,0.3953,0.3951,
1.466,0.2394,0.04122,0.00234,0.006822,0.05783,0.02246,0.02755,0.02774,0.008622,0.01499,0.3952,0.3952,
1.465,0.2412,0.04094,0.002334,0.006829,0.05782,0.0225,0.02759,0.02777,0.008575,0.01485,0.3953,0.3955,
1.466,0.2498,0.04114,0.002325,0.006744,0.05776,0.02254,0.02961,0.02562,0.00865,0.01509,0.3952,0.3953,
1.469,0.2453,0.0413,0.00232,0.006741,0.0576,0.02263,0.02955,0.02562,0.008938,0.01573,0.3949,0.3947,
1.465,0.245,0.04006,0.002311,0.006748,0.05734,0.02278,0.02937,0.02562,0.008908,0.01574,0.395,0.3962,
1.463,0.2411,0.03881,0.00231,0.006749,0.05745,0.02286,0.02932,0.02556,0.009044,0.01561,0.395,0.3972,
1.456,0.2592,0.03742,0.002309,0.006749,0.05731,0.02277,0.03654,0.01836,0.009219,0.01535,0.3951,0.3989,
1.466,0.2508,0.04147,0.002308,0.006746,0.0573,0.02274,0.03652,0.01843,0.009378,0.01552,0.3949,0.3947,
1.466,0.2358,0.04093,0.002301,0.00675,0.05727,0.02277,0.03646,0.01839,0.009467,0.0159,0.3948,0.395,
1.464,0.2254,0.04001,0.002267,0.006754,0.05726,0.02286,0.03641,0.01845,0.00944,0.01584,0.3948,0.3959,
1.467,0.2306,0.04059,0.002263,0.006754,0.05753,0.023,0.03636,0.01834,0.009437,0.01626,0.3947,0.3948,
1.465,0.2242,0.03997,0.002256,0.00676,0.05735,0.02312,0.03635,0.01819,0.009515,0.01618,0.3948,0.3955,
1.466,0.2224,0.04003,0.002245,0.006771,0.05757,0.02316,0.03632,0.01815,0.009516,0.01624,0.3948,0.3952,
1.466,0.2484,0.03984,0.002242,0.006772,0.0575,0.02314,0.03614,0.01814,0.009603,0.0165,0.3947,0.3954,
1.465,0.2341,0.03926,0.002242,0.006772,0.05754,0.02326,0.03611,0.01813,0.009605,0.01643,0.3947,0.3959,
1.465,0.2321,0.03961,0.002197,0.006767,0.05745,0.02326,0.03618,0.01805,0.009637,0.01643,0.3948,0.3956,
1.464,0.2409,0.0395,0.002182,0.006781,0.05736,0.02321,0.03615,0.01811,0.009519,0.01643,0.3948,0.3959,
1.462,0.248,0.03874,0.002177,0.006788,0.05731,0.0232,0.0362,0.018,0.009717,0.01624,0.3949,0.3967,
1.459,0.2324,0.03768,0.002172,0.006713,0.05712,0.02317,0.03628,0.01794,0.00976,0.01603,0.3951,0.3981,
1.456,0.2295,0.03643,0.002169,0.006717,0.05739,0.02313,0.03625,0.01801,0.009729,0.01599,0.3951,0.3991,
1.453,0.2292,0.03552,0.002169,0.006719,0.05739,0.02312,0.03622,0.01798,0.009731,0.0159,0.3952,0.4001,
1.466,0.2267,0.03971,0.002166,0.006709,0.05723,0.02309,0.03631,0.01775,0.009754,0.01713,0.3947,0.3954,
1.464,0.2365,0.03901,0.002165,0.00671,0.05738,0.023,0.03647,0.01755,0.009939,0.01686,0.3948,0.3961,
1.463,0.2356,0.03833,0.002161,0.006715,0.05753,0.02301,0.03653,0.01751,0.01001,0.0168,0.3949,0.3966,
1.467,0.2298,0.03951,0.00216,0.006712,0.05751,0.0231,0.03645,0.01746,0.01009,0.01725,0.3947,0.3951,
1.464,0.2534,0.03813,0.002156,0.006718,0.05746,0.02315,0.03646,0.01746,0.01019,0.01711,0.3948,0.3964,
1.462,0.2462,0.03769,0.002157,0.006719,0.05748,0.02295,0.03643,0.01746,0.01016,0.01711,0.3949,0.397,
1.462,0.2419,0.03709,0.002157,0.00672,0.05775,0.02541,0.03393,0.01746,0.01026,0.01701,0.3949,0.3973,
1.46,0.242,0.03644,0.002155,0.006724,0.05772,0.02547,0.03389,0.01755,0.01012,0.01693,0.395,0.398,
1.465,0.2632,0.0383,0.002154,0.006723,0.0576,0.02551,0.03375,0.01755,0.01023,0.01707,0.3949,0.3962,
1.469,0.2441,0.03956,0.002143,0.006726,0.05755,0.0255,0.0338,0.01745,0.0103,0.01731,0.3949,0.3948,
1.469,0.2316,0.03857,0.002138,0.006722,0.05763,0.02554,0.0338,0.01737,0.01031,0.01797,0.3947,0.3952,
1.466,0.222,0.03903,0.002138,0.006721,0.05753,0.02547,0.03384,0.0215,0.006092,0.01825,0.3947,0.3947,
1.465,0.2098,0.03836,0.002132,0.006726,0.05762,0.0255,0.03378,0.02146,0.006199,0.01815,0.3948,0.3953,
1.466,0.2252,0.03846,0.002124,0.006731,0.05761,0.02551,0.0336,0.02152,0.006282,0.01831,0.3947,0.3951,
1.467,0.2111,0.03885,0.002124,0.00673,0.05772,0.02546,0.03352,0.02163,0.006163,0.01847,0.3947,0.3946,
1.469,0.2144,0.03908,0.002122,0.006726,0.05762,0.02527,0.03343,0.02157,0.006251,0.01915,0.3945,0.3943,
1.468,0.2141,0.0389,0.00211,0.006734,0.05769,0.02534,0.03353,0.02141,0.00635,0.01901,0.3945,0.3944,
1.467,0.2153,0.0386,0.002106,0.006738,0.05769,0.02544,0.03325,0.02142,0.006803,0.01842,0.3947,0.3949,
1.465,0.2167,0.03764,0.002105,0.006738,0.05786,0.02539,0.03326,0.02134,0.006803,0.01842,0.3947,0.3957,
1.472,0.2273,0.03849,0.002092,0.006722,0.058,0.02525,0.03326,0.02115,0.006877,0.02033,0.394,0.3939,
1.471,0.2273,0.03789,0.002092,0.006723,0.05813,0.02517,0.03335,0.02107,0.006877,0.02033,0.394,0.3944,
1.472,0.2352,0.03779,0.00208,0.006717,0.05808,0.02495,0.03318,0.02092,0.007069,0.02103,0.3937,0.3945,
1.467,0.237,0.03595,0.002034,0.006713,0.05826,0.02492,0.03312,0.02084,0.007143,0.02082,0.3937,0.3964,
1.462,0.2508,0.03441,0.001992,0.006671,0.05828,0.02484,0.03317,0.02061,0.007494,0.02047,0.3938,0.3983,
1.46,0.2468,0.03367,0.001987,0.006675,0.05838,0.02462,0.03329,0.02047,0.007502,0.0204,0.3938,0.3992,
1.458,0.2406,0.03292,0.001987,0.006676,0.05866,0.02735,0.03053,0.02034,0.007713,0.02011,0.3938,0.3999,
1.456,0.2454,0.03208,0.001986,0.006676,0.05872,0.02746,0.03051,0.02018,0.007713,0.02011,0.3939,0.4007,
1.455,0.2353,0.03133,0.00198,0.006682,0.05884,0.02751,0.03045,0.0202,0.007942,0.01982,0.394,0.4013,
1.452,0.2371,0.03024,0.001978,0.006685,0.05904,0.02914,0.02875,0.02022,0.007891,0.01974,0.394,0.4023,
1.471,0.227,0.03855,0.001977,0.006686,0.05886,0.02882,0.02876,0.02016,0.008009,0.01987,0.3941,0.3942,
1.473,0.2273,0.03904,0.001972,0.006687,0.05872,0.02852,0.02889,0.01993,0.008006,0.0204,0.3939,0.3939,
1.474,0.2281,0.03921,0.001971,0.006687,0.05869,0.02828,0.02897,0.01984,0.007941,0.02106,0.3934,0.3939,
1.467,0.2376,0.03863,0.00197,0.006684,0.05855,0.02803,0.03556,0.01314,0.008006,0.02098,0.3938,0.3946,
1.469,0.2356,0.03939,0.001964,0.006588,0.05838,0.02766,0.03555,0.01301,0.008221,0.02156,0.3936,0.3941,
1.466,0.236,0.03851,0.001953,0.006595,0.05847,0.02737,0.03556,0.01292,0.00823,0.02152,0.3936,0.3952,
1.469,0.2325,0.03972,0.00195,0.006595,0.05841,0.02716,0.03559,0.0128,0.008325,0.0218,0.3935,0.3941,
1.467,0.2268,0.03964,0.00195,0.006596,0.05835,0.02698,0.03566,0.01465,0.006449,0.02172,0.3936,0.3944,
1.465,0.2224,0.03905,0.00195,0.006597,0.05826,0.02681,0.03569,0.01456,0.00645,0.02173,0.3937,0.3952,
1.463,0.22,0.03847,0.001946,0.006597,0.05826,0.02648,0.03559,0.01457,0.006739,0.02144,0.3937,0.3962,
1.458,0.2285,0.03802,0.001939,0.006604,0.05818,0.02543,0.03549,0.01457,0.006835,0.02135,0.3938,0.3978,
1.458,0.2182,0.03773,0.001939,0.006604,0.05826,0.02531,0.03548,0.0146,0.006977,0.02118,0.3938,0.3981,
1.455,0.2359,0.0369,0.001935,0.006609,0.05828,0.02496,0.0355,0.01452,0.007182,0.02094,0.3939,0.3993,
1.453,0.2148,0.03632,0.001935,0.006609,0.05831,0.02483,0.03545,0.01449,0.007249,0.02088,0.3939,0.4,
1.45,0.2216,0.03532,0.001871,0.006604,0.05835,0.02475,0.03557,0.01438,0.007449,0.02049,0.394,0.4012,
1.466,0.2084,0.04198,0.001869,0.0066,0.05824,0.02464,0.03559,0.0144,0.007477,0.02108,0.3938,0.3943,
1.468,0.2047,0.04211,0.001859,0.006598,0.05824,0.02474,0.03551,0.01431,0.007702,0.02119,0.3937,0.3941,
1.464,0.2032,0.04049,0.001853,0.006603,0.05819,0.02489,0.03516,0.01434,0.007746,0.02112,0.3937,0.3959,
1.461,0.2098,0.03969,0.001853,0.006604,0.05825,0.02467,0.03532,0.01425,0.00768,0.02112,0.3938,0.3968,
1.456,0.2056,0.03813,0.001815,0.006602,0.05803,0.02436,0.03536,0.01421,0.008336,0.02043,0.3938,0.3989,
1.469,0.2009,0.04318,0.001809,0.006607,0.05817,0.02437,0.0352,0.01421,0.008632,0.02039,0.3938,0.3937,
1.468,0.1986,0.04277,0.001809,0.006608,0.05828,0.0244,0.03516,0.0141,0.00922,0.01972,0.3939,0.3941,
1.467,0.2019,0.04228,0.001809,0.00661,0.05857,0.02444,0.03508,0.01423,0.009089,0.01959,0.394,0.3943,
1.471,0.2,0.04257,0.001806,0.0066,0.05853,0.02435,0.03494,0.01414,0.009502,0.02057,0.3934,0.3936,
